,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,12.29,5.33,13.67,5.38
1,2012,1,1,0,30,12.2,5.24,13.56,5.29
2,2012,1,1,1,0,12.35,5.14,13.72,5.19
3,2012,1,1,1,30,12.78,5.17,14.14,5.22
4,2012,1,1,2,0,12.99,5.15,14.33,5.2
5,2012,1,1,2,30,11.65,4.82,12.89,4.83
6,2012,1,1,3,0,10.86,4.65,12.21,4.71
7,2012,1,1,3,30,11.33,4.68,12.63,4.71
8,2012,1,1,4,0,11.64,4.41,12.88,4.39
9,2012,1,1,4,30,11.05,3.89,12.17,3.79
10,2012,1,1,5,0,11.45,3.03,12.48,2.88
11,2012,1,1,5,30,11.57,2.21,12.47,2.07
12,2012,1,1,6,0,12.75,2.4,13.5,2.24
13,2012,1,1,6,30,13.5,2.24,14.13,2.04
14,2012,1,1,7,0,14.32,1.62,14.93,1.44
15,2012,1,1,7,30,12.04,0.84,13.86,0.66
16,2012,1,1,8,0,13.16,0.61,13.56,0.42
17,2012,1,1,8,30,13.32,1.25,14.23,1.05
18,2012,1,1,9,0,14.92,1.16,15.5,0.95
19,2012,1,1,9,30,15.7,0.94,16.2,0.72
20,2012,1,1,10,0,15.75,0.72,16.22,0.5
21,2012,1,1,10,30,15.29,0.62,15.75,0.39
22,2012,1,1,11,0,15.34,0.61,15.81,0.38
23,2012,1,1,11,30,15.41,0.68,15.85,0.45
24,2012,1,1,12,0,15.2,0.79,15.64,0.56
25,2012,1,1,12,30,14.56,0.87,14.98,0.65
26,2012,1,1,13,0,14.54,0.94,14.98,0.71
27,2012,1,1,13,30,15.15,0.97,15.61,0.74
28,2012,1,1,14,0,15.69,0.95,16.15,0.73
29,2012,1,1,14,30,15.32,0.89,15.81,0.67
30,2012,1,1,15,0,15.04,0.7000000000000001,15.57,0.49
31,2012,1,1,15,30,14.94,0.49,15.49,0.29
32,2012,1,1,16,0,14.17,0.25,14.82,0.05
33,2012,1,1,16,30,13.39,0.0,14.11,-0.18
34,2012,1,1,17,0,12.96,-0.24,13.73,-0.42
35,2012,1,1,17,30,12.14,-0.5,12.86,-0.68
36,2012,1,1,18,0,11.78,-0.74,12.48,-0.91
37,2012,1,1,18,30,16.44,-1.01,17.27,-1.21
38,2012,1,1,19,0,15.66,-1.54,16.38,-1.73
39,2012,1,1,19,30,12.28,-1.92,12.8,-2.12
40,2012,1,1,20,0,14.95,-2.32,15.73,-2.51
41,2012,1,1,20,30,15.25,-2.72,16.03,-2.91
42,2012,1,1,21,0,13.16,-3.0,13.88,-3.19
43,2012,1,1,21,30,14.82,-3.28,15.54,-3.47
44,2012,1,1,22,0,10.09,-3.34,10.57,-3.53
45,2012,1,1,22,30,13.87,-3.74,14.45,-3.94
46,2012,1,1,23,0,13.34,-3.93,13.87,-4.14
47,2012,1,1,23,30,12.5,-4.07,13.04,-4.2700000000000005
48,2012,1,2,0,0,12.35,-4.21,12.86,-4.41
49,2012,1,2,0,30,11.48,-4.33,12.0,-4.54
50,2012,1,2,1,0,11.38,-4.42,11.91,-4.62
51,2012,1,2,1,30,12.02,-4.5600000000000005,12.49,-4.7700000000000005
52,2012,1,2,2,0,12.3,-4.73,12.75,-4.94
53,2012,1,2,2,30,12.98,-4.91,13.46,-5.12
54,2012,1,2,3,0,12.85,-5.09,13.31,-5.3100000000000005
55,2012,1,2,3,30,13.03,-5.39,13.5,-5.6000000000000005
56,2012,1,2,4,0,13.18,-5.65,13.65,-5.86
57,2012,1,2,4,30,12.99,-5.88,13.44,-6.09
58,2012,1,2,5,0,13.2,-6.13,13.63,-6.34
59,2012,1,2,5,30,13.01,-6.43,13.41,-6.640000000000001
60,2012,1,2,6,0,13.38,-6.68,13.79,-6.890000000000001
61,2012,1,2,6,30,13.23,-6.86,13.65,-7.08
62,2012,1,2,7,0,13.28,-7.0600000000000005,13.7,-7.27
63,2012,1,2,7,30,13.0,-7.28,13.44,-7.5
64,2012,1,2,8,0,12.96,-7.54,13.37,-7.76
65,2012,1,2,8,30,13.08,-7.65,13.49,-7.87
66,2012,1,2,9,0,12.9,-7.72,13.29,-7.94
67,2012,1,2,9,30,12.97,-7.78,13.34,-8.0
68,2012,1,2,10,0,12.59,-7.77,12.96,-7.99
69,2012,1,2,10,30,12.76,-7.66,13.1,-7.9
70,2012,1,2,11,0,12.84,-7.53,13.18,-7.76
71,2012,1,2,11,30,12.63,-7.48,12.97,-7.72
72,2012,1,2,12,0,12.73,-7.41,13.07,-7.65
73,2012,1,2,12,30,12.68,-7.31,13.02,-7.54
74,2012,1,2,13,0,12.52,-7.28,12.86,-7.52
75,2012,1,2,13,30,12.52,-7.29,12.85,-7.52
76,2012,1,2,14,0,12.35,-7.22,12.69,-7.45
77,2012,1,2,14,30,12.29,-7.27,12.63,-7.5
78,2012,1,2,15,0,12.03,-7.29,12.37,-7.52
79,2012,1,2,15,30,12.02,-7.37,12.38,-7.59
80,2012,1,2,16,0,11.49,-7.45,11.85,-7.66
81,2012,1,2,16,30,11.08,-7.54,11.46,-7.75
82,2012,1,2,17,0,11.57,-7.72,11.94,-7.930000000000001
83,2012,1,2,17,30,10.74,-7.86,11.12,-8.07
84,2012,1,2,18,0,10.07,-7.99,10.46,-8.2
85,2012,1,2,18,30,9.69,-8.13,10.1,-8.34
86,2012,1,2,19,0,9.66,-8.28,10.05,-8.49
87,2012,1,2,19,30,9.2,-8.44,9.59,-8.64
88,2012,1,2,20,0,9.03,-8.59,9.48,-8.78
89,2012,1,2,20,30,10.05,-8.76,10.55,-8.950000000000001
90,2012,1,2,21,0,9.48,-8.93,9.98,-9.13
91,2012,1,2,21,30,8.48,-9.1,8.98,-9.29
92,2012,1,2,22,0,8.370000000000001,-9.3,8.88,-9.5
93,2012,1,2,22,30,9.27,-9.6,9.79,-9.8
94,2012,1,2,23,0,8.83,-9.76,9.35,-9.96
95,2012,1,2,23,30,7.94,-9.9,8.45,-10.09
96,2012,1,3,0,0,7.73,-10.15,8.24,-10.34
97,2012,1,3,0,30,8.22,-10.38,8.75,-10.57
98,2012,1,3,1,0,7.7,-10.55,8.22,-10.74
99,2012,1,3,1,30,6.98,-10.73,7.53,-10.92
100,2012,1,3,2,0,6.87,-10.92,7.44,-11.1
101,2012,1,3,2,30,6.49,-11.11,7.03,-11.29
102,2012,1,3,3,0,6.45,-11.24,6.99,-11.42
103,2012,1,3,3,30,6.38,-11.4,6.92,-11.57
104,2012,1,3,4,0,6.09,-11.53,6.640000000000001,-11.7
105,2012,1,3,4,30,6.08,-11.64,6.63,-11.8
106,2012,1,3,5,0,5.93,-11.75,6.44,-11.91
107,2012,1,3,5,30,5.7,-11.84,6.21,-12.0
108,2012,1,3,6,0,5.6000000000000005,-11.92,6.16,-12.07
109,2012,1,3,6,30,5.39,-12.0,5.91,-12.15
110,2012,1,3,7,0,5.22,-12.05,5.72,-12.2
111,2012,1,3,7,30,5.04,-12.11,5.51,-12.25
112,2012,1,3,8,0,4.88,-12.05,5.04,-12.22
113,2012,1,3,8,30,3.86,-11.79,3.94,-11.98
114,2012,1,3,9,0,3.38,-11.41,3.41,-11.6
115,2012,1,3,9,30,3.1,-10.9,3.13,-11.1
116,2012,1,3,10,0,2.82,-10.29,2.86,-10.49
117,2012,1,3,10,30,2.8000000000000003,-9.62,2.84,-9.83
118,2012,1,3,11,0,2.78,-8.950000000000001,2.83,-9.15
119,2012,1,3,11,30,3.38,-8.28,3.43,-8.49
120,2012,1,3,12,0,3.43,-7.69,3.48,-7.91
121,2012,1,3,12,30,3.78,-7.15,3.84,-7.36
122,2012,1,3,13,0,3.98,-6.5600000000000005,4.05,-6.78
123,2012,1,3,13,30,4.24,-6.12,4.3100000000000005,-6.34
124,2012,1,3,14,0,4.5600000000000005,-5.7700000000000005,4.63,-5.98
125,2012,1,3,14,30,5.04,-5.5,5.13,-5.71
126,2012,1,3,15,0,5.25,-5.3100000000000005,5.34,-5.5200000000000005
127,2012,1,3,15,30,5.55,-5.23,5.66,-5.44
128,2012,1,3,16,0,5.86,-5.22,6.15,-5.42
129,2012,1,3,16,30,6.53,-5.29,7.0200000000000005,-5.45
130,2012,1,3,17,0,7.09,-5.34,7.69,-5.46
131,2012,1,3,17,30,7.85,-5.38,8.53,-5.5
132,2012,1,3,18,0,8.43,-5.32,9.04,-5.47
133,2012,1,3,18,30,9.13,-5.08,9.62,-5.25
134,2012,1,3,19,0,9.34,-4.91,9.88,-5.09
135,2012,1,3,19,30,9.8,-4.7700000000000005,10.39,-4.94
136,2012,1,3,20,0,10.04,-4.75,10.68,-4.93
137,2012,1,3,20,30,10.17,-4.8500000000000005,10.86,-5.01
138,2012,1,3,21,0,10.36,-4.86,11.04,-5.01
139,2012,1,3,21,30,10.24,-4.8,10.95,-4.95
140,2012,1,3,22,0,10.19,-4.63,10.97,-4.7700000000000005
141,2012,1,3,22,30,10.44,-4.46,11.22,-4.6000000000000005
142,2012,1,3,23,0,10.3,-4.33,11.06,-4.47
143,2012,1,3,23,30,10.16,-4.19,10.94,-4.32
144,2012,1,4,0,0,10.35,-4.12,11.11,-4.24
145,2012,1,4,0,30,10.53,-4.05,11.3,-4.18
146,2012,1,4,1,0,10.18,-3.91,10.91,-4.04
147,2012,1,4,1,30,9.75,-3.72,10.48,-3.86
148,2012,1,4,2,0,9.51,-3.5500000000000003,10.21,-3.69
149,2012,1,4,2,30,9.72,-3.33,10.4,-3.46
150,2012,1,4,3,0,9.49,-3.12,10.16,-3.27
151,2012,1,4,3,30,9.01,-3.0,9.69,-3.14
152,2012,1,4,4,0,9.05,-2.92,9.8,-3.0500000000000003
153,2012,1,4,4,30,8.86,-2.84,9.64,-2.96
154,2012,1,4,5,0,8.81,-2.73,9.65,-2.84
155,2012,1,4,5,30,9.15,-2.83,10.12,-2.89
156,2012,1,4,6,0,9.7,-2.9,10.83,-2.88
157,2012,1,4,6,30,9.61,-2.97,10.78,-2.9
158,2012,1,4,7,0,9.8,-3.12,11.0,-3.0
159,2012,1,4,7,30,9.38,-3.29,10.55,-3.17
160,2012,1,4,8,0,7.95,-3.45,9.06,-3.37
161,2012,1,4,8,30,7.62,-2.96,8.26,-2.95
162,2012,1,4,9,0,5.68,-2.39,6.6000000000000005,-2.52
163,2012,1,4,9,30,5.4,-1.84,5.55,-2.03
164,2012,1,4,10,0,4.88,-1.26,4.97,-1.45
165,2012,1,4,10,30,4.54,-0.55,4.6000000000000005,-0.75
166,2012,1,4,11,0,4.5200000000000005,0.13,4.57,-0.07
167,2012,1,4,11,30,4.72,0.75,4.79,0.55
168,2012,1,4,12,0,4.95,1.33,5.0200000000000005,1.12
169,2012,1,4,12,30,5.34,1.84,5.42,1.63
170,2012,1,4,13,0,6.01,2.16,6.1000000000000005,1.95
171,2012,1,4,13,30,6.36,2.43,6.46,2.22
172,2012,1,4,14,0,6.61,2.63,6.73,2.42
173,2012,1,4,14,30,6.88,2.59,7.0200000000000005,2.38
174,2012,1,4,15,0,6.9,2.49,7.22,2.29
175,2012,1,4,15,30,7.53,2.25,8.13,2.09
176,2012,1,4,16,0,8.52,2.05,9.16,1.92
177,2012,1,4,16,30,9.03,1.65,9.84,1.59
178,2012,1,4,17,0,9.42,1.3,10.37,1.29
179,2012,1,4,17,30,9.51,0.97,10.56,0.95
180,2012,1,4,18,0,9.91,0.41,11.09,0.5
181,2012,1,4,18,30,10.29,0.09,11.47,0.2
182,2012,1,4,19,0,10.92,0.14,12.08,0.23
183,2012,1,4,19,30,10.7,0.14,11.79,0.24
184,2012,1,4,20,0,10.17,-0.24,11.41,-0.1
185,2012,1,4,20,30,9.95,-0.48,11.22,-0.28
186,2012,1,4,21,0,9.56,-0.7000000000000001,10.78,-0.5
187,2012,1,4,21,30,9.46,-0.9,10.61,-0.67
188,2012,1,4,22,0,9.21,-1.09,10.33,-0.81
189,2012,1,4,22,30,8.72,-1.21,9.76,-0.91
190,2012,1,4,23,0,8.370000000000001,-1.23,9.37,-0.86
191,2012,1,4,23,30,8.13,-1.07,9.04,-0.62
192,2012,1,5,0,0,7.72,-1.13,8.55,-0.6900000000000001
193,2012,1,5,0,30,7.69,-0.77,8.34,-0.22
194,2012,1,5,1,0,7.48,-0.42,8.0,0.18
195,2012,1,5,1,30,7.140000000000001,-0.16,7.57,0.49
196,2012,1,5,2,0,6.66,0.18,6.93,0.92
197,2012,1,5,2,30,6.38,0.29,6.62,1.04
198,2012,1,5,3,0,6.8500000000000005,0.29,7.0200000000000005,1.04
199,2012,1,5,3,30,6.93,0.86,7.16,1.63
200,2012,1,5,4,0,6.44,0.95,6.65,1.79
201,2012,1,5,4,30,7.13,0.7000000000000001,7.47,1.72
202,2012,1,5,5,0,7.73,0.13,8.34,1.48
203,2012,1,5,5,30,8.5,-0.51,9.43,0.97
204,2012,1,5,6,0,8.91,-0.66,9.97,0.51
205,2012,1,5,6,30,9.39,-0.4,10.42,0.88
206,2012,1,5,7,0,9.46,-0.44,10.5,0.61
207,2012,1,5,7,30,9.35,-0.73,10.54,0.18
208,2012,1,5,8,0,8.9,-0.85,10.09,-0.26
209,2012,1,5,8,30,7.94,-0.18,8.620000000000001,-0.11
210,2012,1,5,9,0,7.51,0.17,8.32,0.21
211,2012,1,5,9,30,6.1000000000000005,0.81,6.640000000000001,0.66
212,2012,1,5,10,0,5.92,1.47,6.140000000000001,1.3
213,2012,1,5,10,30,5.82,2.29,5.96,2.11
214,2012,1,5,11,0,5.86,3.17,5.96,2.99
215,2012,1,5,11,30,5.8,3.94,5.88,3.75
216,2012,1,5,12,0,5.79,4.63,5.88,4.44
217,2012,1,5,12,30,6.05,5.2700000000000005,6.140000000000001,5.07
218,2012,1,5,13,0,6.37,5.8100000000000005,6.48,5.62
219,2012,1,5,13,30,6.390000000000001,6.2700000000000005,6.5,6.07
220,2012,1,5,14,0,6.7,6.48,6.94,6.29
221,2012,1,5,14,30,7.04,6.59,7.47,6.43
222,2012,1,5,15,0,7.81,6.46,8.41,6.32
223,2012,1,5,15,30,9.33,6.3500000000000005,10.1,6.3
224,2012,1,5,16,0,10.47,6.38,11.3,6.4
225,2012,1,5,16,30,11.02,6.32,11.97,6.43
226,2012,1,5,17,0,11.73,6.0,12.98,6.3500000000000005
227,2012,1,5,17,30,12.38,6.08,13.67,6.48
228,2012,1,5,18,0,12.47,5.88,13.91,6.38
229,2012,1,5,18,30,12.57,5.76,14.06,6.29
230,2012,1,5,19,0,13.06,5.8100000000000005,14.56,6.33
231,2012,1,5,19,30,12.83,5.62,14.43,6.18
232,2012,1,5,20,0,12.71,5.41,14.39,6.0
233,2012,1,5,20,30,13.08,5.78,14.76,6.32
234,2012,1,5,21,0,12.97,5.87,14.59,6.41
235,2012,1,5,21,30,12.37,5.71,14.0,6.3100000000000005
236,2012,1,5,22,0,12.12,5.23,13.56,5.74
237,2012,1,5,22,30,12.01,5.17,13.64,5.7700000000000005
238,2012,1,5,23,0,12.15,5.33,13.85,5.95
239,2012,1,5,23,30,12.41,5.59,14.08,6.17
240,2012,1,6,0,0,12.47,5.3100000000000005,13.99,5.87
241,2012,1,6,0,30,12.6,5.16,14.13,5.82
242,2012,1,6,1,0,12.23,4.74,13.6,5.2700000000000005
243,2012,1,6,1,30,11.94,4.64,13.22,5.14
244,2012,1,6,2,0,11.67,4.59,13.28,5.29
245,2012,1,6,2,30,11.63,4.74,13.26,5.49
246,2012,1,6,3,0,11.58,4.59,13.03,5.26
247,2012,1,6,3,30,12.59,4.5600000000000005,14.03,5.13
248,2012,1,6,4,0,12.64,4.55,14.05,5.09
249,2012,1,6,4,30,12.44,4.66,13.98,5.32
250,2012,1,6,5,0,11.77,4.37,13.35,5.01
251,2012,1,6,5,30,11.07,3.95,12.67,4.67
252,2012,1,6,6,0,11.26,3.63,12.64,4.25
253,2012,1,6,6,30,11.11,3.3200000000000003,12.39,3.82
254,2012,1,6,7,0,11.37,3.21,12.7,3.72
255,2012,1,6,7,30,11.06,2.98,12.36,3.48
256,2012,1,6,8,0,10.58,2.81,11.76,3.17
257,2012,1,6,8,30,9.86,3.19,10.74,3.27
258,2012,1,6,9,0,8.85,3.97,9.6,3.97
259,2012,1,6,9,30,7.42,4.72,8.19,4.59
260,2012,1,6,10,0,6.26,5.19,6.6000000000000005,5.03
261,2012,1,6,10,30,5.93,5.99,6.0600000000000005,5.8
262,2012,1,6,11,0,6.08,6.75,6.18,6.55
263,2012,1,6,11,30,6.28,7.44,6.38,7.24
264,2012,1,6,12,0,6.28,7.96,6.38,7.75
265,2012,1,6,12,30,6.0600000000000005,8.46,6.17,8.25
266,2012,1,6,13,0,6.11,9.03,6.23,8.83
267,2012,1,6,13,30,6.47,9.58,6.6000000000000005,9.37
268,2012,1,6,14,0,6.92,9.97,7.07,9.76
269,2012,1,6,14,30,7.08,10.18,7.24,9.97
270,2012,1,6,15,0,6.74,10.22,6.98,10.02
271,2012,1,6,15,30,6.6000000000000005,10.24,7.07,10.08
272,2012,1,6,16,0,7.08,10.13,7.53,9.98
273,2012,1,6,16,30,6.97,10.01,7.46,9.86
274,2012,1,6,17,0,7.17,9.8,7.7,9.73
275,2012,1,6,17,30,6.87,9.24,7.640000000000001,9.21
276,2012,1,6,18,0,7.62,8.290000000000001,8.41,8.3
277,2012,1,6,18,30,9.24,8.02,10.14,8.18
278,2012,1,6,19,0,9.2,7.85,9.87,7.930000000000001
279,2012,1,6,19,30,8.65,7.4,9.28,7.53
280,2012,1,6,20,0,9.85,6.61,10.86,6.92
281,2012,1,6,20,30,10.5,6.11,11.55,6.390000000000001
282,2012,1,6,21,0,9.75,5.3500000000000005,11.03,5.62
283,2012,1,6,21,30,9.3,5.2,10.54,5.39
284,2012,1,6,22,0,8.8,4.86,10.1,4.96
285,2012,1,6,22,30,10.06,4.87,11.08,4.94
286,2012,1,6,23,0,9.34,5.1000000000000005,10.01,5.11
287,2012,1,6,23,30,7.94,5.3100000000000005,8.42,5.19
288,2012,1,7,0,0,8.040000000000001,4.49,8.85,4.38
289,2012,1,7,0,30,9.12,4.23,10.04,4.18
290,2012,1,7,1,0,8.51,3.93,9.45,3.83
291,2012,1,7,1,30,9.21,3.76,10.07,3.66
292,2012,1,7,2,0,8.76,3.41,9.59,3.3000000000000003
293,2012,1,7,2,30,8.89,2.85,9.8,2.74
294,2012,1,7,3,0,9.11,2.48,10.01,2.38
295,2012,1,7,3,30,9.35,2.02,10.28,1.95
296,2012,1,7,4,0,9.61,1.64,10.5,1.62
297,2012,1,7,4,30,9.52,1.28,10.47,1.32
298,2012,1,7,5,0,9.98,1.04,10.86,1.19
299,2012,1,7,5,30,9.67,0.86,10.5,0.98
300,2012,1,7,6,0,9.4,0.61,10.25,0.71
301,2012,1,7,6,30,9.23,0.31,10.1,0.4
302,2012,1,7,7,0,8.91,-0.11,9.87,0.0
303,2012,1,7,7,30,8.17,-0.5,9.25,-0.42
304,2012,1,7,8,0,7.68,-0.67,8.63,-0.63
305,2012,1,7,8,30,7.0600000000000005,-0.29,7.59,-0.42
306,2012,1,7,9,0,5.57,0.11,5.89,-0.06
307,2012,1,7,9,30,5.61,0.62,5.74,0.42
308,2012,1,7,10,0,5.43,1.11,5.54,0.9
309,2012,1,7,10,30,5.39,1.52,5.49,1.32
310,2012,1,7,11,0,5.24,1.88,5.34,1.67
311,2012,1,7,11,30,5.37,2.24,5.48,2.03
312,2012,1,7,12,0,5.46,2.64,5.57,2.42
313,2012,1,7,12,30,5.76,2.86,5.86,2.65
314,2012,1,7,13,0,5.73,3.03,5.84,2.82
315,2012,1,7,13,30,5.65,3.24,5.76,3.02
316,2012,1,7,14,0,5.47,3.35,5.58,3.14
317,2012,1,7,14,30,5.4,3.41,5.51,3.2
318,2012,1,7,15,0,5.37,3.38,5.49,3.17
319,2012,1,7,15,30,5.19,3.25,5.33,3.04
320,2012,1,7,16,0,4.82,3.0500000000000003,5.12,2.86
321,2012,1,7,16,30,4.8,2.87,5.15,2.71
322,2012,1,7,17,0,5.07,2.66,5.46,2.54
323,2012,1,7,17,30,5.84,2.47,6.15,2.38
324,2012,1,7,18,0,5.98,2.16,6.48,2.09
325,2012,1,7,18,30,7.34,1.91,7.74,1.88
326,2012,1,7,19,0,7.640000000000001,1.76,7.79,1.75
327,2012,1,7,19,30,7.13,1.59,7.38,1.58
328,2012,1,7,20,0,7.31,1.38,7.63,1.42
329,2012,1,7,20,30,7.69,1.21,7.85,1.31
330,2012,1,7,21,0,7.390000000000001,1.15,7.44,1.27
331,2012,1,7,21,30,7.01,1.23,6.97,1.33
332,2012,1,7,22,0,6.5600000000000005,1.17,6.46,1.35
333,2012,1,7,22,30,6.2700000000000005,0.8300000000000001,6.29,1.08
334,2012,1,7,23,0,6.28,0.79,6.29,1.04
335,2012,1,7,23,30,6.07,0.61,6.0600000000000005,0.9
336,2012,1,8,0,0,5.98,0.29,6.3100000000000005,0.54
337,2012,1,8,0,30,6.05,0.23,6.34,0.55
338,2012,1,8,1,0,6.16,0.14,6.6000000000000005,0.43
339,2012,1,8,1,30,6.16,-0.03,6.69,0.22
340,2012,1,8,2,0,6.03,0.0,6.62,0.25
341,2012,1,8,2,30,6.09,0.07,6.54,0.43
342,2012,1,8,3,0,5.78,0.19,6.03,0.63
343,2012,1,8,3,30,5.5200000000000005,-0.12,5.75,0.21
344,2012,1,8,4,0,5.3500000000000005,-0.28,5.63,0.09
345,2012,1,8,4,30,5.55,-0.12,5.93,0.23
346,2012,1,8,5,0,5.71,-0.09,6.13,0.25
347,2012,1,8,5,30,5.61,0.08,5.8500000000000005,0.37
348,2012,1,8,6,0,5.3100000000000005,0.27,5.47,0.56
349,2012,1,8,6,30,4.99,0.02,5.18,0.37
350,2012,1,8,7,0,4.95,-0.44,5.18,-0.05
351,2012,1,8,7,30,4.86,-0.7000000000000001,5.14,-0.36
352,2012,1,8,8,0,4.32,-0.32,4.65,0.01
353,2012,1,8,8,30,3.66,-0.28,4.15,0.09
354,2012,1,8,9,0,2.82,-0.5,3.5,-0.15
355,2012,1,8,9,30,2.18,0.11,2.51,-0.02
356,2012,1,8,10,0,2.06,0.85,2.12,0.67
357,2012,1,8,10,30,2.05,1.5,2.08,1.31
358,2012,1,8,11,0,2.05,2.13,2.08,1.93
359,2012,1,8,11,30,2.01,2.65,2.05,2.45
360,2012,1,8,12,0,2.04,3.06,2.08,2.85
361,2012,1,8,12,30,1.85,3.34,1.88,3.13
362,2012,1,8,13,0,1.72,3.53,1.75,3.3200000000000003
363,2012,1,8,13,30,1.65,3.64,1.68,3.43
364,2012,1,8,14,0,1.51,3.71,1.54,3.5
365,2012,1,8,14,30,1.5,3.74,1.53,3.54
366,2012,1,8,15,0,1.49,3.73,1.52,3.53
367,2012,1,8,15,30,1.4,3.7,1.44,3.5
368,2012,1,8,16,0,1.22,3.64,1.33,3.46
369,2012,1,8,16,30,1.14,3.58,1.27,3.4
370,2012,1,8,17,0,1.25,3.48,1.37,3.3200000000000003
371,2012,1,8,17,30,1.46,3.38,1.61,3.25
372,2012,1,8,18,0,1.61,3.3000000000000003,1.78,3.19
373,2012,1,8,18,30,1.68,3.26,1.83,3.16
374,2012,1,8,19,0,1.72,3.2,1.87,3.11
375,2012,1,8,19,30,1.6,3.14,1.79,3.0700000000000003
376,2012,1,8,20,0,1.48,3.03,1.7,3.0
377,2012,1,8,20,30,1.57,2.86,1.8,2.85
378,2012,1,8,21,0,1.63,2.69,1.82,2.71
379,2012,1,8,21,30,1.55,2.57,1.74,2.6
380,2012,1,8,22,0,1.5,2.38,1.7,2.45
381,2012,1,8,22,30,1.45,2.24,1.66,2.38
382,2012,1,8,23,0,1.25,2.11,1.49,2.3000000000000003
383,2012,1,8,23,30,1.29,1.93,1.55,2.15
384,2012,1,9,0,0,1.47,1.76,1.72,1.99
385,2012,1,9,0,30,1.65,1.76,1.9,2.03
386,2012,1,9,1,0,1.84,1.64,2.06,1.92
387,2012,1,9,1,30,2.03,1.47,2.22,1.76
388,2012,1,9,2,0,2.27,1.33,2.48,1.67
389,2012,1,9,2,30,2.73,1.47,2.92,1.84
390,2012,1,9,3,0,2.87,1.48,3.03,1.88
391,2012,1,9,3,30,2.8000000000000003,1.25,2.94,1.68
392,2012,1,9,4,0,2.99,1.37,3.11,1.81
393,2012,1,9,4,30,3.11,1.3,3.24,1.77
394,2012,1,9,5,0,2.86,0.87,3.06,1.36
395,2012,1,9,5,30,2.94,0.48,3.19,0.97
396,2012,1,9,6,0,3.06,0.39,3.33,0.89
397,2012,1,9,6,30,3.47,0.4,3.76,0.92
398,2012,1,9,7,0,3.92,0.45,4.21,0.98
399,2012,1,9,7,30,4.48,0.67,4.72,1.2
400,2012,1,9,8,0,4.92,0.8300000000000001,5.12,1.34
401,2012,1,9,8,30,4.82,0.72,5.26,1.35
402,2012,1,9,9,0,4.65,0.72,5.26,1.36
403,2012,1,9,9,30,4.12,0.97,5.08,1.33
404,2012,1,9,10,0,4.1,1.68,4.41,1.56
405,2012,1,9,10,30,4.04,2.45,4.19,2.28
406,2012,1,9,11,0,4.97,3.14,5.0600000000000005,2.94
407,2012,1,9,11,30,5.87,3.82,5.99,3.61
408,2012,1,9,12,0,6.49,4.32,6.6000000000000005,4.11
409,2012,1,9,12,30,6.72,4.55,6.8500000000000005,4.34
410,2012,1,9,13,0,7.09,4.82,7.24,4.61
411,2012,1,9,13,30,7.5,5.0200000000000005,7.67,4.8100000000000005
412,2012,1,9,14,0,7.63,5.08,7.81,4.88
413,2012,1,9,14,30,7.55,5.0600000000000005,7.77,4.86
414,2012,1,9,15,0,7.36,5.04,7.77,4.8500000000000005
415,2012,1,9,15,30,7.83,4.86,8.42,4.71
416,2012,1,9,16,0,8.73,4.65,9.38,4.54
417,2012,1,9,16,30,10.1,4.46,10.87,4.42
418,2012,1,9,17,0,10.81,4.09,11.78,4.18
419,2012,1,9,17,30,10.89,3.75,11.99,3.92
420,2012,1,9,18,0,11.19,3.49,12.38,3.69
421,2012,1,9,18,30,11.49,3.3200000000000003,12.82,3.56
422,2012,1,9,19,0,11.68,3.25,13.21,3.54
423,2012,1,9,19,30,11.63,3.06,13.25,3.35
424,2012,1,9,20,0,12.22,3.23,13.77,3.48
425,2012,1,9,20,30,12.17,3.22,13.72,3.47
426,2012,1,9,21,0,12.38,3.17,14.03,3.47
427,2012,1,9,21,30,12.37,3.04,14.0,3.36
428,2012,1,9,22,0,12.17,2.86,13.73,3.17
429,2012,1,9,22,30,11.91,2.67,13.42,2.99
430,2012,1,9,23,0,12.48,2.89,14.06,3.3000000000000003
431,2012,1,9,23,30,12.31,2.87,13.86,3.33
432,2012,1,10,0,0,12.18,2.93,13.8,3.48
433,2012,1,10,0,30,11.73,2.77,13.31,3.34
434,2012,1,10,1,0,10.98,2.53,12.53,3.13
435,2012,1,10,1,30,10.14,2.35,11.52,2.94
436,2012,1,10,2,0,8.41,1.66,9.73,2.24
437,2012,1,10,2,30,8.33,1.73,9.36,2.31
438,2012,1,10,3,0,8.13,1.74,8.96,2.32
439,2012,1,10,3,30,7.21,1.36,7.76,1.97
440,2012,1,10,4,0,7.09,1.59,7.21,2.13
441,2012,1,10,4,30,6.0600000000000005,1.02,6.2,1.63
442,2012,1,10,5,0,5.75,0.92,5.5200000000000005,1.59
443,2012,1,10,5,30,4.8,1.24,4.67,1.61
444,2012,1,10,6,0,4.33,1.56,4.21,1.89
445,2012,1,10,6,30,4.01,1.73,3.83,2.08
446,2012,1,10,7,0,4.24,1.06,3.97,1.63
447,2012,1,10,7,30,4.29,1.22,3.97,1.8
448,2012,1,10,8,0,5.3,1.19,4.91,1.81
449,2012,1,10,8,30,4.88,0.53,5.13,1.44
450,2012,1,10,9,0,4.36,0.8300000000000001,5.0200000000000005,1.84
