,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.33,7.0,14.68,7.22
1,2012,1,1,0,30,12.94,7.17,14.36,7.45
2,2012,1,1,1,0,13.25,7.42,14.73,7.72
3,2012,1,1,1,30,13.14,7.27,14.56,7.51
4,2012,1,1,2,0,12.66,7.11,14.05,7.28
5,2012,1,1,2,30,12.23,6.91,13.63,7.03
6,2012,1,1,3,0,12.54,6.97,13.9,7.07
7,2012,1,1,3,30,12.72,6.82,13.98,6.87
8,2012,1,1,4,0,12.82,6.44,13.94,6.43
9,2012,1,1,4,30,12.39,5.58,13.5,5.47
10,2012,1,1,5,0,12.56,4.36,13.53,4.22
11,2012,1,1,5,30,12.44,3.3200000000000003,13.33,3.17
12,2012,1,1,6,0,12.41,3.33,12.96,3.14
13,2012,1,1,6,30,13.31,2.67,13.84,2.46
14,2012,1,1,7,0,14.04,2.17,14.58,1.97
15,2012,1,1,7,30,13.04,1.98,13.75,1.81
16,2012,1,1,8,0,13.5,1.73,14.26,1.58
17,2012,1,1,8,30,14.32,1.76,14.96,1.58
18,2012,1,1,9,0,14.21,1.81,14.81,1.63
19,2012,1,1,9,30,15.32,2.11,15.73,1.9
20,2012,1,1,10,0,15.31,2.1,15.69,1.88
21,2012,1,1,10,30,15.11,2.12,15.46,1.9
22,2012,1,1,11,0,15.06,2.23,15.4,2.01
23,2012,1,1,11,30,14.37,2.35,14.7,2.13
24,2012,1,1,12,0,14.68,2.56,15.02,2.33
25,2012,1,1,12,30,14.69,2.71,15.02,2.48
26,2012,1,1,13,0,14.53,2.84,14.87,2.61
27,2012,1,1,13,30,14.66,2.99,15.03,2.76
28,2012,1,1,14,0,14.78,3.02,15.15,2.8000000000000003
29,2012,1,1,14,30,14.78,2.91,15.15,2.69
30,2012,1,1,15,0,14.61,2.66,15.02,2.45
31,2012,1,1,15,30,13.55,2.49,14.03,2.28
32,2012,1,1,16,0,11.89,2.26,12.57,2.09
33,2012,1,1,16,30,11.54,1.96,12.45,1.83
34,2012,1,1,17,0,12.07,1.69,12.95,1.57
35,2012,1,1,17,30,10.82,1.35,11.8,1.26
36,2012,1,1,18,0,11.07,1.09,12.12,1.0
37,2012,1,1,18,30,10.98,0.81,12.14,0.73
38,2012,1,1,19,0,12.59,0.62,13.55,0.52
39,2012,1,1,19,30,12.8,0.37,13.71,0.25
40,2012,1,1,20,0,10.18,-0.08,11.05,-0.18
41,2012,1,1,20,30,14.79,-0.18,15.74,-0.32
42,2012,1,1,21,0,12.36,-0.5700000000000001,13.35,-0.7000000000000001
43,2012,1,1,21,30,10.65,-0.9,11.49,-1.04
44,2012,1,1,22,0,8.72,-1.25,9.57,-1.39
45,2012,1,1,22,30,11.73,-1.38,12.55,-1.54
46,2012,1,1,23,0,8.76,-1.85,9.45,-2.02
47,2012,1,1,23,30,13.64,-2.21,14.31,-2.39
48,2012,1,2,0,0,12.7,-2.5,13.35,-2.67
49,2012,1,2,0,30,9.22,-2.67,9.94,-2.85
50,2012,1,2,1,0,13.58,-2.95,14.2,-3.13
51,2012,1,2,1,30,8.34,-3.03,8.73,-3.22
52,2012,1,2,2,0,11.59,-3.24,12.05,-3.43
53,2012,1,2,2,30,12.01,-3.5,12.52,-3.69
54,2012,1,2,3,0,12.27,-3.7,12.8,-3.9
55,2012,1,2,3,30,10.62,-3.77,11.03,-3.97
56,2012,1,2,4,0,10.97,-3.93,11.32,-4.14
57,2012,1,2,4,30,12.69,-4.24,13.14,-4.45
58,2012,1,2,5,0,12.48,-4.47,12.96,-4.67
59,2012,1,2,5,30,11.48,-4.6000000000000005,11.92,-4.8100000000000005
60,2012,1,2,6,0,12.9,-4.9,13.39,-5.1000000000000005
61,2012,1,2,6,30,11.65,-5.01,12.08,-5.21
62,2012,1,2,7,0,11.86,-5.28,12.31,-5.48
63,2012,1,2,7,30,12.35,-5.48,12.83,-5.68
64,2012,1,2,8,0,12.34,-5.57,12.75,-5.78
65,2012,1,2,8,30,14.78,-5.76,15.17,-5.98
66,2012,1,2,9,0,14.43,-5.84,14.8,-6.07
67,2012,1,2,9,30,14.08,-5.84,14.42,-6.07
68,2012,1,2,10,0,14.36,-5.84,14.69,-6.07
69,2012,1,2,10,30,14.16,-5.79,14.49,-6.0200000000000005
70,2012,1,2,11,0,13.99,-5.7700000000000005,14.3,-6.0
71,2012,1,2,11,30,13.59,-5.89,13.88,-6.12
72,2012,1,2,12,0,13.52,-5.82,13.8,-6.0600000000000005
73,2012,1,2,12,30,12.9,-5.76,13.19,-6.0
74,2012,1,2,13,0,12.86,-5.8100000000000005,13.14,-6.04
75,2012,1,2,13,30,12.88,-5.64,13.16,-5.87
76,2012,1,2,14,0,12.8,-5.57,13.1,-5.8
77,2012,1,2,14,30,12.34,-5.53,12.63,-5.76
78,2012,1,2,15,0,12.67,-5.62,12.98,-5.84
79,2012,1,2,15,30,12.74,-5.76,13.05,-5.99
80,2012,1,2,16,0,12.27,-5.86,12.6,-6.07
81,2012,1,2,16,30,11.39,-6.03,11.74,-6.24
82,2012,1,2,17,0,10.94,-6.18,11.36,-6.38
83,2012,1,2,17,30,11.28,-6.41,11.73,-6.61
84,2012,1,2,18,0,10.78,-6.53,11.14,-6.73
85,2012,1,2,18,30,10.09,-6.65,10.43,-6.8500000000000005
86,2012,1,2,19,0,9.52,-6.75,9.86,-6.95
87,2012,1,2,19,30,9.15,-6.88,9.55,-7.09
88,2012,1,2,20,0,9.05,-7.01,9.43,-7.21
89,2012,1,2,20,30,8.26,-7.15,8.68,-7.34
90,2012,1,2,21,0,8.24,-7.33,8.700000000000001,-7.52
91,2012,1,2,21,30,8.1,-7.48,8.540000000000001,-7.68
92,2012,1,2,22,0,7.9,-7.7,8.35,-7.9
93,2012,1,2,22,30,8.26,-7.91,8.74,-8.11
94,2012,1,2,23,0,8.33,-8.08,8.84,-8.28
95,2012,1,2,23,30,7.33,-8.23,7.81,-8.42
96,2012,1,3,0,0,6.29,-8.39,6.76,-8.58
97,2012,1,3,0,30,7.54,-8.66,8.07,-8.86
98,2012,1,3,1,0,7.32,-8.85,7.8,-9.04
99,2012,1,3,1,30,5.76,-9.01,6.2700000000000005,-9.2
100,2012,1,3,2,0,7.140000000000001,-9.31,7.67,-9.49
101,2012,1,3,2,30,6.86,-9.51,7.4,-9.69
102,2012,1,3,3,0,6.67,-9.68,7.21,-9.87
103,2012,1,3,3,30,6.57,-9.82,7.15,-10.0
104,2012,1,3,4,0,6.0600000000000005,-9.92,6.63,-10.1
105,2012,1,3,4,30,5.51,-10.04,6.11,-10.21
106,2012,1,3,5,0,5.5200000000000005,-10.22,6.09,-10.38
107,2012,1,3,5,30,5.73,-10.35,6.28,-10.51
108,2012,1,3,6,0,5.49,-10.45,5.98,-10.6
109,2012,1,3,6,30,5.46,-10.56,5.89,-10.71
110,2012,1,3,7,0,5.19,-10.58,5.63,-10.72
111,2012,1,3,7,30,4.59,-10.62,4.93,-10.75
112,2012,1,3,8,0,4.61,-10.59,4.93,-10.72
113,2012,1,3,8,30,3.86,-10.38,3.91,-10.57
114,2012,1,3,9,0,3.45,-9.97,3.47,-10.17
115,2012,1,3,9,30,3.14,-9.44,3.17,-9.64
116,2012,1,3,10,0,3.31,-8.8,3.34,-9.0
117,2012,1,3,10,30,3.42,-8.19,3.46,-8.4
118,2012,1,3,11,0,3.82,-7.640000000000001,3.86,-7.85
119,2012,1,3,11,30,3.87,-7.08,3.92,-7.29
120,2012,1,3,12,0,3.24,-6.51,3.28,-6.72
121,2012,1,3,12,30,3.1,-5.98,3.14,-6.19
122,2012,1,3,13,0,3.45,-5.45,3.49,-5.67
123,2012,1,3,13,30,3.62,-5.0200000000000005,3.66,-5.23
124,2012,1,3,14,0,3.64,-4.64,3.69,-4.86
125,2012,1,3,14,30,4.64,-4.3,4.7,-4.5200000000000005
126,2012,1,3,15,0,4.82,-4.04,4.89,-4.26
127,2012,1,3,15,30,5.12,-3.9,5.19,-4.11
128,2012,1,3,16,0,5.78,-3.83,6.03,-4.03
129,2012,1,3,16,30,6.66,-3.92,6.96,-4.09
130,2012,1,3,17,0,7.38,-4.0200000000000005,7.82,-4.13
131,2012,1,3,17,30,8.01,-4.23,8.67,-4.29
132,2012,1,3,18,0,8.3,-4.47,9.08,-4.5200000000000005
133,2012,1,3,18,30,8.290000000000001,-4.59,9.11,-4.62
134,2012,1,3,19,0,8.15,-4.63,9.04,-4.65
135,2012,1,3,19,30,8.49,-4.53,9.35,-4.5600000000000005
136,2012,1,3,20,0,8.4,-4.57,9.32,-4.6000000000000005
137,2012,1,3,20,30,8.72,-4.58,9.7,-4.62
138,2012,1,3,21,0,8.8,-4.5600000000000005,9.66,-4.64
139,2012,1,3,21,30,8.91,-4.41,9.66,-4.5
140,2012,1,3,22,0,9.44,-4.25,10.19,-4.3500000000000005
141,2012,1,3,22,30,9.42,-4.1,10.25,-4.19
142,2012,1,3,23,0,9.33,-4.15,10.04,-4.26
143,2012,1,3,23,30,9.16,-3.87,9.87,-4.0
144,2012,1,4,0,0,8.58,-3.79,9.35,-3.91
145,2012,1,4,0,30,8.74,-3.68,9.53,-3.8
146,2012,1,4,1,0,9.21,-3.61,10.01,-3.7
147,2012,1,4,1,30,9.15,-3.52,9.92,-3.63
148,2012,1,4,2,0,9.13,-3.44,9.88,-3.5500000000000003
149,2012,1,4,2,30,8.56,-3.34,9.35,-3.44
150,2012,1,4,3,0,8.77,-3.22,9.6,-3.31
151,2012,1,4,3,30,9.08,-3.09,9.93,-3.17
152,2012,1,4,4,0,8.88,-2.88,9.72,-2.93
153,2012,1,4,4,30,9.31,-2.62,10.17,-2.66
154,2012,1,4,5,0,8.53,-2.47,9.42,-2.51
155,2012,1,4,5,30,8.34,-2.33,9.23,-2.37
156,2012,1,4,6,0,8.88,-2.16,9.7,-2.21
157,2012,1,4,6,30,9.27,-1.91,10.07,-1.98
158,2012,1,4,7,0,9.12,-1.88,9.96,-1.95
159,2012,1,4,7,30,9.28,-1.86,10.24,-1.88
160,2012,1,4,8,0,9.0,-2.03,10.05,-1.97
161,2012,1,4,8,30,8.86,-1.4,9.49,-1.5
162,2012,1,4,9,0,7.81,-0.8,8.8,-0.97
163,2012,1,4,9,30,6.79,-0.31,7.01,-0.49
164,2012,1,4,10,0,6.53,0.33,6.640000000000001,0.13
165,2012,1,4,10,30,5.97,0.9,6.05,0.6900000000000001
166,2012,1,4,11,0,6.07,1.42,6.15,1.21
167,2012,1,4,11,30,6.04,1.98,6.11,1.77
168,2012,1,4,12,0,5.94,2.54,6.01,2.34
169,2012,1,4,12,30,5.84,3.06,5.91,2.85
170,2012,1,4,13,0,6.18,3.54,6.26,3.3200000000000003
171,2012,1,4,13,30,6.41,3.97,6.5,3.76
172,2012,1,4,14,0,6.67,4.32,6.78,4.11
173,2012,1,4,14,30,6.78,4.41,6.92,4.2
174,2012,1,4,15,0,6.79,4.42,7.15,4.23
175,2012,1,4,15,30,7.37,4.32,7.92,4.16
176,2012,1,4,16,0,8.370000000000001,4.25,8.91,4.14
177,2012,1,4,16,30,9.43,4.1,10.06,3.99
178,2012,1,4,17,0,9.49,3.5,10.31,3.5500000000000003
179,2012,1,4,17,30,10.1,2.75,10.95,2.93
180,2012,1,4,18,0,10.01,2.18,11.21,2.39
181,2012,1,4,18,30,10.32,1.77,11.51,1.95
182,2012,1,4,19,0,10.34,1.49,11.49,1.71
183,2012,1,4,19,30,10.36,1.25,11.48,1.45
184,2012,1,4,20,0,10.0,0.9,11.11,1.01
185,2012,1,4,20,30,9.28,0.22,10.49,0.43
186,2012,1,4,21,0,9.6,0.09,10.96,0.41
187,2012,1,4,21,30,9.85,0.36,11.19,0.7000000000000001
188,2012,1,4,22,0,9.54,0.21,10.79,0.5700000000000001
189,2012,1,4,22,30,9.18,0.29,10.28,0.5700000000000001
190,2012,1,4,23,0,8.75,0.21,9.74,0.49
191,2012,1,4,23,30,8.290000000000001,0.0,9.28,0.32
192,2012,1,5,0,0,7.96,-0.16,8.870000000000001,0.33
193,2012,1,5,0,30,7.36,-0.21,8.16,0.34
194,2012,1,5,1,0,6.8100000000000005,-0.11,7.4,0.44
195,2012,1,5,1,30,6.05,-0.25,6.51,0.3
196,2012,1,5,2,0,5.75,-0.2,6.21,0.42
197,2012,1,5,2,30,5.93,0.08,6.33,0.8300000000000001
198,2012,1,5,3,0,5.75,0.17,6.16,1.07
199,2012,1,5,3,30,5.69,0.25,6.0,1.13
200,2012,1,5,4,0,5.96,0.5,6.140000000000001,1.33
201,2012,1,5,4,30,6.47,0.5,6.75,1.33
202,2012,1,5,5,0,6.58,0.66,7.03,1.57
203,2012,1,5,5,30,6.94,0.86,7.22,1.73
204,2012,1,5,6,0,7.29,0.51,8.06,1.54
205,2012,1,5,6,30,7.0200000000000005,-0.19,8.13,0.98
206,2012,1,5,7,0,6.68,-0.8200000000000001,8.17,0.32
207,2012,1,5,7,30,6.3500000000000005,-1.07,7.98,0.28
208,2012,1,5,8,0,5.78,-0.89,7.0200000000000005,0.0
209,2012,1,5,8,30,6.3500000000000005,0.53,7.16,1.16
210,2012,1,5,9,0,6.23,1.34,6.99,1.61
211,2012,1,5,9,30,4.78,1.59,5.95,1.75
212,2012,1,5,10,0,5.19,2.38,5.39,2.23
213,2012,1,5,10,30,5.53,3.46,5.59,3.28
214,2012,1,5,11,0,5.76,4.44,5.82,4.25
215,2012,1,5,11,30,6.0600000000000005,5.3100000000000005,6.13,5.12
216,2012,1,5,12,0,6.12,6.12,6.19,5.92
217,2012,1,5,12,30,6.63,6.83,6.71,6.63
218,2012,1,5,13,0,6.84,7.43,6.93,7.23
219,2012,1,5,13,30,7.0200000000000005,7.85,7.13,7.65
220,2012,1,5,14,0,6.83,8.08,7.03,7.890000000000001
221,2012,1,5,14,30,7.0,8.2,7.390000000000001,8.03
222,2012,1,5,15,0,7.45,8.19,7.98,8.040000000000001
223,2012,1,5,15,30,8.08,8.2,8.790000000000001,8.1
224,2012,1,5,16,0,8.94,8.4,9.72,8.4
225,2012,1,5,16,30,9.3,8.55,10.01,8.61
226,2012,1,5,17,0,10.01,8.49,10.75,8.700000000000001
227,2012,1,5,17,30,10.77,8.24,11.67,8.620000000000001
228,2012,1,5,18,0,11.1,7.79,12.13,8.25
229,2012,1,5,18,30,12.08,7.58,13.51,8.2
230,2012,1,5,19,0,12.13,6.95,13.82,7.59
231,2012,1,5,19,30,12.04,6.4,13.83,6.94
232,2012,1,5,20,0,11.64,5.91,13.63,6.63
233,2012,1,5,20,30,11.59,5.69,13.6,6.46
234,2012,1,5,21,0,11.48,5.73,13.39,6.67
235,2012,1,5,21,30,11.94,6.04,13.82,6.9
236,2012,1,5,22,0,11.61,6.0,13.35,6.84
237,2012,1,5,22,30,11.83,6.0600000000000005,13.47,6.88
238,2012,1,5,23,0,11.88,6.15,13.47,6.91
239,2012,1,5,23,30,11.6,5.71,13.01,6.38
240,2012,1,6,0,0,11.63,5.95,13.21,6.69
241,2012,1,6,0,30,11.58,5.68,13.04,6.33
242,2012,1,6,1,0,11.34,5.48,12.96,6.13
243,2012,1,6,1,30,11.3,5.6000000000000005,12.96,6.32
244,2012,1,6,2,0,11.77,5.93,13.36,6.640000000000001
245,2012,1,6,2,30,11.33,5.75,12.92,6.43
246,2012,1,6,3,0,10.51,5.5,11.86,6.05
247,2012,1,6,3,30,10.54,5.21,11.99,5.76
248,2012,1,6,4,0,10.87,5.09,12.54,5.79
249,2012,1,6,4,30,10.37,5.07,11.93,5.65
250,2012,1,6,5,0,10.38,5.21,12.04,6.0
251,2012,1,6,5,30,10.37,5.0200000000000005,11.91,5.78
252,2012,1,6,6,0,10.18,4.74,11.69,5.42
253,2012,1,6,6,30,10.75,4.57,12.11,5.18
254,2012,1,6,7,0,10.59,4.16,12.13,4.82
255,2012,1,6,7,30,10.77,4.49,12.49,5.44
256,2012,1,6,8,0,10.2,4.44,11.62,5.08
257,2012,1,6,8,30,8.84,4.47,9.87,4.67
258,2012,1,6,9,0,8.76,5.93,9.39,5.92
259,2012,1,6,9,30,8.61,6.92,9.45,6.95
260,2012,1,6,10,0,8.01,7.890000000000001,8.82,7.83
261,2012,1,6,10,30,6.2700000000000005,8.56,6.57,8.4
262,2012,1,6,11,0,7.2,9.4,7.34,9.21
263,2012,1,6,11,30,7.96,9.99,8.1,9.79
264,2012,1,6,12,0,8.18,10.64,8.33,10.44
265,2012,1,6,12,30,7.9,11.19,8.040000000000001,10.98
266,2012,1,6,13,0,8.1,11.79,8.26,11.58
267,2012,1,6,13,30,8.290000000000001,12.28,8.45,12.08
268,2012,1,6,14,0,8.61,12.54,8.78,12.34
269,2012,1,6,14,30,8.3,12.69,8.52,12.5
270,2012,1,6,15,0,7.58,12.74,8.01,12.57
271,2012,1,6,15,30,7.55,12.59,8.15,12.46
272,2012,1,6,16,0,8.27,12.25,8.94,12.19
273,2012,1,6,16,30,9.68,11.97,10.44,11.97
274,2012,1,6,17,0,10.68,11.59,11.66,11.71
275,2012,1,6,17,30,11.35,11.21,12.54,11.46
276,2012,1,6,18,0,11.62,10.83,12.95,11.16
277,2012,1,6,18,30,11.68,10.55,13.05,10.89
278,2012,1,6,19,0,11.55,10.01,12.94,10.34
279,2012,1,6,19,30,11.76,9.52,13.15,9.94
280,2012,1,6,20,0,11.26,9.03,12.7,9.47
281,2012,1,6,20,30,9.91,8.08,11.19,8.56
282,2012,1,6,21,0,10.07,8.51,10.21,9.43
283,2012,1,6,21,30,9.07,8.11,9.58,8.44
284,2012,1,6,22,0,8.02,7.3,8.59,7.67
285,2012,1,6,22,30,8.17,6.21,9.14,6.72
286,2012,1,6,23,0,8.49,5.79,9.62,6.21
287,2012,1,6,23,30,8.46,5.47,9.58,6.0
288,2012,1,7,0,0,8.65,4.89,9.79,5.3100000000000005
289,2012,1,7,0,30,8.4,4.53,9.65,4.9
290,2012,1,7,1,0,8.96,4.4,10.27,4.67
291,2012,1,7,1,30,9.16,4.33,10.4,4.57
292,2012,1,7,2,0,9.91,4.41,11.13,4.55
293,2012,1,7,2,30,9.85,4.3,10.97,4.4
294,2012,1,7,3,0,9.81,4.2,10.89,4.2700000000000005
295,2012,1,7,3,30,10.37,4.23,11.4,4.29
296,2012,1,7,4,0,9.35,4.04,10.3,4.05
297,2012,1,7,4,30,8.88,3.84,9.82,3.84
298,2012,1,7,5,0,8.67,3.61,9.67,3.56
299,2012,1,7,5,30,8.15,3.53,9.0,3.45
300,2012,1,7,6,0,8.040000000000001,2.94,9.11,2.91
301,2012,1,7,6,30,8.620000000000001,2.9,9.53,2.87
302,2012,1,7,7,0,8.1,2.24,9.16,2.31
303,2012,1,7,7,30,8.59,2.03,9.55,2.11
304,2012,1,7,8,0,8.17,1.81,8.9,1.9
305,2012,1,7,8,30,6.97,1.56,7.54,1.55
306,2012,1,7,9,0,5.05,1.78,5.6000000000000005,1.64
307,2012,1,7,9,30,4.65,2.2,4.76,2.02
308,2012,1,7,10,0,4.61,2.85,4.7,2.65
309,2012,1,7,10,30,4.89,3.65,4.98,3.45
310,2012,1,7,11,0,5.43,4.46,5.5200000000000005,4.26
311,2012,1,7,11,30,5.63,5.0,5.72,4.79
312,2012,1,7,12,0,5.44,5.33,5.51,5.12
313,2012,1,7,12,30,5.26,5.62,5.33,5.41
314,2012,1,7,13,0,5.01,5.89,5.08,5.67
315,2012,1,7,13,30,5.07,6.0600000000000005,5.13,5.8500000000000005
316,2012,1,7,14,0,5.12,6.12,5.19,5.91
317,2012,1,7,14,30,5.15,6.13,5.21,5.92
318,2012,1,7,15,0,4.95,6.12,5.03,5.92
319,2012,1,7,15,30,4.98,6.01,5.08,5.8100000000000005
320,2012,1,7,16,0,5.3,5.83,5.45,5.63
321,2012,1,7,16,30,6.03,5.63,6.19,5.42
322,2012,1,7,17,0,6.53,5.38,6.67,5.19
323,2012,1,7,17,30,7.1000000000000005,5.13,7.140000000000001,4.98
324,2012,1,7,18,0,7.16,4.8500000000000005,7.25,4.7700000000000005
325,2012,1,7,18,30,7.28,4.57,7.57,4.49
326,2012,1,7,19,0,7.31,4.0600000000000005,7.79,4.15
327,2012,1,7,19,30,7.31,3.97,7.83,4.01
328,2012,1,7,20,0,7.46,3.8,7.78,3.84
329,2012,1,7,20,30,7.61,3.69,8.02,3.72
330,2012,1,7,21,0,7.88,3.25,8.42,3.33
331,2012,1,7,21,30,8.07,2.95,8.46,3.0700000000000003
332,2012,1,7,22,0,7.8,2.74,8.21,2.85
333,2012,1,7,22,30,8.17,2.45,8.620000000000001,2.61
334,2012,1,7,23,0,8.05,2.21,8.61,2.45
335,2012,1,7,23,30,7.62,1.86,8.26,2.17
336,2012,1,8,0,0,7.53,1.96,7.95,2.37
337,2012,1,8,0,30,7.38,1.61,7.95,2.02
338,2012,1,8,1,0,7.0200000000000005,1.52,7.640000000000001,1.96
339,2012,1,8,1,30,6.97,1.5,7.58,1.92
340,2012,1,8,2,0,6.84,1.43,7.54,1.82
341,2012,1,8,2,30,6.74,1.22,7.53,1.55
342,2012,1,8,3,0,6.82,1.4,7.45,1.73
343,2012,1,8,3,30,6.69,1.07,7.37,1.34
344,2012,1,8,4,0,6.5,1.07,7.0600000000000005,1.38
345,2012,1,8,4,30,6.61,1.17,6.98,1.52
346,2012,1,8,5,0,7.0600000000000005,1.09,7.29,1.42
347,2012,1,8,5,30,6.99,0.87,7.18,1.21
348,2012,1,8,6,0,7.0,0.72,7.18,1.12
349,2012,1,8,6,30,7.12,0.79,7.42,1.14
350,2012,1,8,7,0,7.15,0.87,7.66,1.24
351,2012,1,8,7,30,7.33,0.84,7.87,1.28
352,2012,1,8,8,0,6.66,0.16,7.65,0.71
353,2012,1,8,8,30,5.93,0.32,6.59,0.61
354,2012,1,8,9,0,4.19,0.7000000000000001,5.32,0.72
355,2012,1,8,9,30,3.78,1.39,3.97,1.23
356,2012,1,8,10,0,3.93,2.09,4.03,1.91
357,2012,1,8,10,30,4.17,2.81,4.26,2.61
358,2012,1,8,11,0,4.22,3.49,4.3,3.29
359,2012,1,8,11,30,4.5,4.01,4.57,3.79
360,2012,1,8,12,0,4.36,4.36,4.44,4.15
361,2012,1,8,12,30,4.4,4.6000000000000005,4.46,4.39
362,2012,1,8,13,0,4.23,4.73,4.3,4.5200000000000005
363,2012,1,8,13,30,4.11,4.89,4.18,4.68
364,2012,1,8,14,0,4.24,4.94,4.29,4.73
365,2012,1,8,14,30,4.24,4.99,4.3,4.79
366,2012,1,8,15,0,4.16,4.99,4.24,4.78
367,2012,1,8,15,30,4.1,4.95,4.3,4.75
368,2012,1,8,16,0,4.5,4.95,4.68,4.7700000000000005
369,2012,1,8,16,30,4.71,4.94,4.8500000000000005,4.76
370,2012,1,8,17,0,4.79,4.89,4.96,4.73
371,2012,1,8,17,30,4.7,4.84,4.91,4.7
372,2012,1,8,18,0,4.54,4.7700000000000005,4.75,4.65
373,2012,1,8,18,30,4.84,4.64,5.0,4.5600000000000005
374,2012,1,8,19,0,5.11,4.54,5.42,4.5200000000000005
375,2012,1,8,19,30,5.62,4.5600000000000005,5.8,4.54
376,2012,1,8,20,0,5.95,4.53,6.08,4.5200000000000005
377,2012,1,8,20,30,6.08,4.32,6.32,4.3500000000000005
378,2012,1,8,21,0,6.03,4.17,6.24,4.25
379,2012,1,8,21,30,5.97,3.96,6.49,4.04
380,2012,1,8,22,0,5.96,3.82,6.42,3.89
381,2012,1,8,22,30,6.09,3.5700000000000003,6.390000000000001,3.71
382,2012,1,8,23,0,5.73,3.59,5.83,3.73
383,2012,1,8,23,30,5.44,3.51,5.46,3.62
384,2012,1,9,0,0,5.25,3.5,5.17,3.59
385,2012,1,9,0,30,5.0200000000000005,3.35,4.88,3.46
386,2012,1,9,1,0,4.57,3.0500000000000003,4.45,3.22
387,2012,1,9,1,30,4.32,2.94,4.19,3.0700000000000003
388,2012,1,9,2,0,4.03,2.79,3.84,2.92
389,2012,1,9,2,30,3.74,2.68,3.52,2.78
390,2012,1,9,3,0,3.44,2.65,3.25,2.75
391,2012,1,9,3,30,3.49,2.47,3.3200000000000003,2.57
392,2012,1,9,4,0,3.21,2.31,3.0700000000000003,2.44
393,2012,1,9,4,30,2.93,2.07,2.81,2.23
394,2012,1,9,5,0,2.5,1.79,2.44,1.97
395,2012,1,9,5,30,2.59,1.46,2.53,1.67
396,2012,1,9,6,0,2.11,1.28,2.06,1.54
397,2012,1,9,6,30,1.44,1.07,1.47,1.32
398,2012,1,9,7,0,1.55,1.21,1.4,1.47
399,2012,1,9,7,30,1.72,1.21,1.45,1.49
400,2012,1,9,8,0,0.8300000000000001,1.31,0.67,1.58
401,2012,1,9,8,30,1.1,1.44,0.77,1.7
402,2012,1,9,9,0,0.75,1.24,0.51,1.54
403,2012,1,9,9,30,0.77,1.37,0.6900000000000001,1.66
404,2012,1,9,10,0,0.89,2.21,0.89,2.08
405,2012,1,9,10,30,1.27,2.99,1.27,2.82
406,2012,1,9,11,0,1.48,3.72,1.49,3.53
407,2012,1,9,11,30,1.97,4.41,1.99,4.22
408,2012,1,9,12,0,2.37,5.07,2.4,4.87
409,2012,1,9,12,30,2.73,5.55,2.76,5.3500000000000005
410,2012,1,9,13,0,3.27,5.89,3.3000000000000003,5.68
411,2012,1,9,13,30,3.81,6.1000000000000005,3.84,5.89
412,2012,1,9,14,0,4.15,6.2700000000000005,4.2,6.0600000000000005
413,2012,1,9,14,30,4.41,6.390000000000001,4.46,6.19
414,2012,1,9,15,0,4.74,6.41,4.8100000000000005,6.21
415,2012,1,9,15,30,4.78,6.37,4.95,6.18
416,2012,1,9,16,0,5.4,6.37,5.61,6.19
417,2012,1,9,16,30,5.75,6.36,5.99,6.2
418,2012,1,9,17,0,6.44,6.32,6.66,6.18
419,2012,1,9,17,30,7.0,6.22,7.22,6.11
420,2012,1,9,18,0,7.9,6.11,8.13,6.05
421,2012,1,9,18,30,8.23,5.91,8.63,5.98
422,2012,1,9,19,0,8.82,5.76,9.23,5.87
423,2012,1,9,19,30,9.19,5.5600000000000005,9.58,5.74
424,2012,1,9,20,0,9.0,4.92,9.69,5.29
425,2012,1,9,20,30,9.42,4.86,9.96,5.19
426,2012,1,9,21,0,9.83,4.59,10.43,5.0
427,2012,1,9,21,30,9.71,4.45,10.43,5.0
428,2012,1,9,22,0,9.83,4.5600000000000005,10.66,5.13
429,2012,1,9,22,30,9.78,4.5,10.72,5.0600000000000005
430,2012,1,9,23,0,10.05,4.55,10.96,5.1000000000000005
431,2012,1,9,23,30,8.01,3.16,9.49,3.9
432,2012,1,10,0,0,8.32,3.09,9.72,3.87
433,2012,1,10,0,30,8.24,3.02,9.7,3.95
434,2012,1,10,1,0,8.4,3.3200000000000003,9.69,4.23
435,2012,1,10,1,30,8.620000000000001,3.6,9.62,4.4
436,2012,1,10,2,0,8.66,3.79,9.45,4.55
437,2012,1,10,2,30,8.69,4.04,9.22,4.73
438,2012,1,10,3,0,8.22,3.89,8.8,4.59
439,2012,1,10,3,30,8.01,3.85,8.43,4.5200000000000005
440,2012,1,10,4,0,7.35,3.58,7.7,4.26
441,2012,1,10,4,30,6.82,3.13,7.11,3.83
442,2012,1,10,5,0,5.21,2.06,5.83,2.87
443,2012,1,10,5,30,5.03,1.99,5.38,2.66
444,2012,1,10,6,0,5.0200000000000005,1.47,5.15,2.02
445,2012,1,10,6,30,5.38,1.48,5.3100000000000005,1.91
446,2012,1,10,7,0,5.96,1.53,5.69,1.91
447,2012,1,10,7,30,5.84,1.73,5.62,2.19
448,2012,1,10,8,0,5.51,2.09,5.34,2.61
449,2012,1,10,8,30,4.13,2.27,4.4,2.94
450,2012,1,10,9,0,3.08,2.64,3.52,3.41
