,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.49,6.37,14.85,6.48
1,2012,1,1,0,30,13.13,6.23,14.55,6.3500000000000005
2,2012,1,1,1,0,12.42,6.25,13.85,6.3500000000000005
3,2012,1,1,1,30,12.57,6.25,13.97,6.33
4,2012,1,1,2,0,12.84,6.29,14.21,6.390000000000001
5,2012,1,1,2,30,12.58,6.3500000000000005,13.9,6.38
6,2012,1,1,3,0,11.41,6.05,12.76,6.0600000000000005
7,2012,1,1,3,30,12.27,5.65,13.53,5.61
8,2012,1,1,4,0,12.22,4.86,13.37,4.74
9,2012,1,1,4,30,12.36,3.58,13.35,3.42
10,2012,1,1,5,0,12.42,2.77,13.14,2.59
11,2012,1,1,5,30,13.2,2.57,13.78,2.37
12,2012,1,1,6,0,13.59,2.44,14.17,2.23
13,2012,1,1,6,30,14.24,2.15,14.85,1.97
14,2012,1,1,7,0,14.0,1.91,14.64,1.73
15,2012,1,1,7,30,14.04,2.08,14.67,1.89
16,2012,1,1,8,0,13.38,1.84,14.0,1.65
17,2012,1,1,8,30,13.89,1.47,14.54,1.27
18,2012,1,1,9,0,14.41,1.29,14.85,1.07
19,2012,1,1,9,30,14.87,1.19,15.3,0.97
20,2012,1,1,10,0,14.97,1.08,15.38,0.86
21,2012,1,1,10,30,14.73,1.15,15.1,0.92
22,2012,1,1,11,0,14.58,1.21,14.95,0.98
23,2012,1,1,11,30,14.36,1.37,14.73,1.14
24,2012,1,1,12,0,14.63,1.44,15.0,1.21
25,2012,1,1,12,30,14.89,1.58,15.26,1.35
26,2012,1,1,13,0,14.85,1.74,15.23,1.51
27,2012,1,1,13,30,15.43,1.78,15.84,1.55
28,2012,1,1,14,0,15.88,1.72,16.3,1.5
29,2012,1,1,14,30,15.24,1.63,15.67,1.41
30,2012,1,1,15,0,14.91,1.57,15.36,1.36
31,2012,1,1,15,30,14.67,1.46,15.16,1.26
32,2012,1,1,16,0,13.51,1.27,14.15,1.08
33,2012,1,1,16,30,13.12,1.01,13.87,0.84
34,2012,1,1,17,0,12.51,0.72,13.36,0.58
35,2012,1,1,17,30,12.7,0.51,13.6,0.37
36,2012,1,1,18,0,13.14,0.29,14.06,0.16
37,2012,1,1,18,30,12.29,-0.02,13.19,-0.14
38,2012,1,1,19,0,12.89,-0.29,13.92,-0.42
39,2012,1,1,19,30,13.6,-0.52,14.57,-0.67
40,2012,1,1,20,0,17.29,-0.78,18.17,-0.96
41,2012,1,1,20,30,13.12,-1.24,13.98,-1.41
42,2012,1,1,21,0,15.15,-1.71,16.13,-1.89
43,2012,1,1,21,30,14.62,-2.1,15.41,-2.28
44,2012,1,1,22,0,11.16,-2.34,11.76,-2.52
45,2012,1,1,22,30,8.99,-2.49,9.53,-2.68
46,2012,1,1,23,0,13.97,-3.02,14.59,-3.22
47,2012,1,1,23,30,10.99,-3.22,11.56,-3.41
48,2012,1,2,0,0,12.56,-3.53,13.1,-3.73
49,2012,1,2,0,30,12.41,-3.7,12.9,-3.9
50,2012,1,2,1,0,12.36,-3.84,12.82,-4.05
51,2012,1,2,1,30,12.56,-3.94,13.02,-4.14
52,2012,1,2,2,0,11.73,-4.07,12.2,-4.2700000000000005
53,2012,1,2,2,30,12.17,-4.21,12.65,-4.42
54,2012,1,2,3,0,11.88,-4.39,12.35,-4.59
55,2012,1,2,3,30,11.87,-4.62,12.35,-4.82
56,2012,1,2,4,0,12.24,-4.84,12.71,-5.05
57,2012,1,2,4,30,12.4,-5.07,12.85,-5.28
58,2012,1,2,5,0,12.42,-5.28,12.87,-5.49
59,2012,1,2,5,30,11.74,-5.49,12.16,-5.7
60,2012,1,2,6,0,12.31,-5.78,12.71,-5.99
61,2012,1,2,6,30,12.8,-5.99,13.25,-6.2
62,2012,1,2,7,0,12.13,-6.22,12.59,-6.43
63,2012,1,2,7,30,12.05,-6.4,12.49,-6.6000000000000005
64,2012,1,2,8,0,13.66,-6.61,14.11,-6.82
65,2012,1,2,8,30,13.46,-6.73,13.89,-6.94
66,2012,1,2,9,0,14.03,-6.83,14.43,-7.05
67,2012,1,2,9,30,14.04,-6.76,14.43,-6.99
68,2012,1,2,10,0,13.32,-6.74,13.68,-6.98
69,2012,1,2,10,30,12.95,-6.71,13.29,-6.94
70,2012,1,2,11,0,12.85,-6.68,13.2,-6.91
71,2012,1,2,11,30,12.8,-6.63,13.13,-6.86
72,2012,1,2,12,0,12.8,-6.58,13.13,-6.82
73,2012,1,2,12,30,12.7,-6.54,13.04,-6.7700000000000005
74,2012,1,2,13,0,12.12,-6.58,12.44,-6.82
75,2012,1,2,13,30,12.28,-6.57,12.59,-6.8
76,2012,1,2,14,0,12.27,-6.49,12.6,-6.72
77,2012,1,2,14,30,12.36,-6.390000000000001,12.69,-6.62
78,2012,1,2,15,0,12.11,-6.44,12.45,-6.67
79,2012,1,2,15,30,11.82,-6.5,12.16,-6.72
80,2012,1,2,16,0,11.95,-6.65,12.31,-6.86
81,2012,1,2,16,30,11.11,-6.86,11.52,-7.0600000000000005
82,2012,1,2,17,0,11.26,-7.0,11.66,-7.21
83,2012,1,2,17,30,11.3,-7.17,11.7,-7.37
84,2012,1,2,18,0,10.16,-7.24,10.51,-7.45
85,2012,1,2,18,30,9.38,-7.31,9.81,-7.52
86,2012,1,2,19,0,9.55,-7.48,10.0,-7.68
87,2012,1,2,19,30,8.24,-7.61,8.64,-7.8
88,2012,1,2,20,0,8.33,-7.8,8.85,-8.0
89,2012,1,2,20,30,9.63,-8.05,10.17,-8.25
90,2012,1,2,21,0,9.39,-8.25,9.9,-8.45
91,2012,1,2,21,30,8.700000000000001,-8.42,9.2,-8.620000000000001
92,2012,1,2,22,0,7.84,-8.61,8.35,-8.81
93,2012,1,2,22,30,8.02,-8.84,8.55,-9.03
94,2012,1,2,23,0,8.27,-9.05,8.83,-9.25
95,2012,1,2,23,30,8.0,-9.25,8.540000000000001,-9.43
96,2012,1,3,0,0,7.33,-9.42,7.88,-9.61
97,2012,1,3,0,30,6.93,-9.61,7.52,-9.79
98,2012,1,3,1,0,6.65,-9.78,7.26,-9.97
99,2012,1,3,1,30,6.43,-10.0,7.09,-10.18
100,2012,1,3,2,0,6.29,-10.19,6.94,-10.37
101,2012,1,3,2,30,5.69,-10.35,6.3100000000000005,-10.52
102,2012,1,3,3,0,5.76,-10.52,6.42,-10.68
103,2012,1,3,3,30,5.5200000000000005,-10.63,6.09,-10.79
104,2012,1,3,4,0,5.26,-10.73,5.73,-10.88
105,2012,1,3,4,30,5.76,-10.87,6.2700000000000005,-11.01
106,2012,1,3,5,0,5.45,-10.98,5.93,-11.12
107,2012,1,3,5,30,5.15,-11.06,5.6000000000000005,-11.2
108,2012,1,3,6,0,4.5600000000000005,-11.13,4.94,-11.27
109,2012,1,3,6,30,4.4,-11.22,4.87,-11.36
110,2012,1,3,7,0,4.6000000000000005,-11.24,4.97,-11.37
111,2012,1,3,7,30,4.88,-11.27,5.23,-11.4
112,2012,1,3,8,0,4.39,-11.22,4.66,-11.35
113,2012,1,3,8,30,3.44,-11.04,3.53,-11.22
114,2012,1,3,9,0,2.8000000000000003,-10.6,2.83,-10.79
115,2012,1,3,9,30,2.58,-10.09,2.6,-10.28
116,2012,1,3,10,0,2.69,-9.47,2.72,-9.67
117,2012,1,3,10,30,2.78,-8.790000000000001,2.82,-9.0
118,2012,1,3,11,0,3.71,-8.13,3.76,-8.34
119,2012,1,3,11,30,3.71,-7.51,3.77,-7.72
120,2012,1,3,12,0,3.53,-6.87,3.6,-7.08
121,2012,1,3,12,30,3.69,-6.2700000000000005,3.75,-6.49
122,2012,1,3,13,0,3.67,-5.76,3.73,-5.97
123,2012,1,3,13,30,3.99,-5.26,4.05,-5.48
124,2012,1,3,14,0,4.3,-4.84,4.37,-5.05
125,2012,1,3,14,30,4.49,-4.49,4.57,-4.71
126,2012,1,3,15,0,4.98,-4.25,5.07,-4.47
127,2012,1,3,15,30,5.37,-4.09,5.48,-4.3
128,2012,1,3,16,0,5.63,-4.1,5.93,-4.3
129,2012,1,3,16,30,6.86,-4.12,7.32,-4.28
130,2012,1,3,17,0,7.58,-4.23,8.290000000000001,-4.32
131,2012,1,3,17,30,7.930000000000001,-4.34,8.72,-4.4
132,2012,1,3,18,0,8.18,-4.42,8.97,-4.51
133,2012,1,3,18,30,8.35,-4.49,9.17,-4.58
134,2012,1,3,19,0,8.75,-4.5200000000000005,9.63,-4.61
135,2012,1,3,19,30,9.05,-4.51,9.86,-4.62
136,2012,1,3,20,0,8.870000000000001,-4.5200000000000005,9.68,-4.65
137,2012,1,3,20,30,9.31,-4.19,10.03,-4.33
138,2012,1,3,21,0,9.48,-4.17,10.24,-4.32
139,2012,1,3,21,30,9.9,-4.0,10.64,-4.15
140,2012,1,3,22,0,9.69,-3.85,10.4,-4.0
141,2012,1,3,22,30,9.27,-3.79,9.99,-3.94
142,2012,1,3,23,0,9.13,-3.7,9.89,-3.84
143,2012,1,3,23,30,9.59,-3.65,10.31,-3.78
144,2012,1,4,0,0,9.32,-3.47,10.07,-3.59
145,2012,1,4,0,30,8.97,-3.36,9.8,-3.47
146,2012,1,4,1,0,9.14,-3.33,9.99,-3.43
147,2012,1,4,1,30,9.46,-3.28,10.29,-3.37
148,2012,1,4,2,0,9.57,-3.16,10.4,-3.24
149,2012,1,4,2,30,9.57,-2.91,10.4,-2.99
150,2012,1,4,3,0,9.81,-2.61,10.63,-2.69
151,2012,1,4,3,30,9.69,-2.41,10.49,-2.5
152,2012,1,4,4,0,9.3,-2.25,10.09,-2.35
153,2012,1,4,4,30,8.58,-2.13,9.38,-2.24
154,2012,1,4,5,0,8.39,-2.04,9.32,-2.13
155,2012,1,4,5,30,8.5,-2.01,9.51,-2.06
156,2012,1,4,6,0,9.29,-2.0,10.41,-2.0
157,2012,1,4,6,30,9.38,-2.11,10.61,-2.03
158,2012,1,4,7,0,9.38,-2.19,10.62,-2.08
159,2012,1,4,7,30,9.37,-2.26,10.6,-2.13
160,2012,1,4,8,0,8.6,-2.49,9.78,-2.38
161,2012,1,4,8,30,8.05,-1.98,8.74,-2.09
162,2012,1,4,9,0,6.51,-1.52,7.6,-1.67
163,2012,1,4,9,30,5.7,-1.13,5.87,-1.32
164,2012,1,4,10,0,4.69,-0.68,4.76,-0.88
165,2012,1,4,10,30,4.44,-0.14,4.49,-0.34
166,2012,1,4,11,0,4.91,0.49,4.96,0.29
167,2012,1,4,11,30,5.18,1.12,5.24,0.91
168,2012,1,4,12,0,5.21,1.77,5.28,1.57
169,2012,1,4,12,30,5.73,2.4,5.8,2.19
170,2012,1,4,13,0,6.42,2.87,6.5,2.66
171,2012,1,4,13,30,6.72,3.21,6.8100000000000005,3.0
172,2012,1,4,14,0,6.75,3.36,6.86,3.15
173,2012,1,4,14,30,6.99,3.38,7.1000000000000005,3.17
174,2012,1,4,15,0,7.04,3.2,7.35,3.0
175,2012,1,4,15,30,7.61,3.0,8.11,2.83
176,2012,1,4,16,0,8.76,2.78,9.36,2.62
177,2012,1,4,16,30,9.63,2.4,10.46,2.31
178,2012,1,4,17,0,9.88,1.75,10.86,1.83
179,2012,1,4,17,30,9.86,1.23,10.98,1.36
180,2012,1,4,18,0,9.68,0.8300000000000001,10.97,1.0
181,2012,1,4,18,30,10.32,0.73,11.53,0.87
182,2012,1,4,19,0,10.49,0.5700000000000001,11.63,0.6900000000000001
183,2012,1,4,19,30,10.64,0.33,11.75,0.48
184,2012,1,4,20,0,10.24,0.21,11.35,0.44
185,2012,1,4,20,30,9.72,-0.11,10.76,0.07
186,2012,1,4,21,0,9.27,-0.44,10.31,-0.24
187,2012,1,4,21,30,8.69,-0.5700000000000001,9.73,-0.27
188,2012,1,4,22,0,8.540000000000001,-0.51,9.51,-0.14
189,2012,1,4,22,30,8.17,-0.53,9.13,-0.15
190,2012,1,4,23,0,7.67,-0.63,8.65,-0.18
191,2012,1,4,23,30,7.5,-0.6900000000000001,8.32,-0.13
192,2012,1,5,0,0,7.35,-0.62,7.96,0.04
193,2012,1,5,0,30,7.11,-0.52,7.49,0.21
194,2012,1,5,1,0,6.7700000000000005,-0.58,6.98,0.2
195,2012,1,5,1,30,6.71,-0.56,6.75,0.21
196,2012,1,5,2,0,6.44,0.01,6.57,0.75
197,2012,1,5,2,30,5.98,0.44,6.3,1.18
198,2012,1,5,3,0,5.71,0.58,6.1000000000000005,1.35
199,2012,1,5,3,30,6.51,0.33,6.72,0.99
200,2012,1,5,4,0,6.91,-0.05,7.31,0.65
201,2012,1,5,4,30,6.97,0.19,7.65,1.05
202,2012,1,5,5,0,7.45,-0.36,8.47,0.5700000000000001
203,2012,1,5,5,30,7.72,-0.4,8.84,0.52
204,2012,1,5,6,0,7.97,-0.75,9.08,0.21
205,2012,1,5,6,30,8.39,-0.47,9.66,0.66
206,2012,1,5,7,0,8.84,-0.17,10.12,0.68
207,2012,1,5,7,30,8.88,-0.23,10.33,0.62
208,2012,1,5,8,0,8.66,-0.11,10.19,0.63
209,2012,1,5,8,30,7.67,0.75,8.620000000000001,0.91
210,2012,1,5,9,0,7.390000000000001,1.62,8.13,1.66
211,2012,1,5,9,30,5.69,2.26,6.87,2.15
212,2012,1,5,10,0,5.69,2.9,5.97,2.72
213,2012,1,5,10,30,5.44,3.5500000000000003,5.62,3.36
214,2012,1,5,11,0,5.46,4.34,5.58,4.15
215,2012,1,5,11,30,5.51,5.09,5.61,4.9
216,2012,1,5,12,0,5.59,5.78,5.69,5.58
217,2012,1,5,12,30,6.0,6.42,6.11,6.22
218,2012,1,5,13,0,6.29,6.97,6.41,6.76
219,2012,1,5,13,30,6.09,7.25,6.22,7.05
220,2012,1,5,14,0,6.07,7.59,6.23,7.390000000000001
221,2012,1,5,14,30,6.43,7.82,6.8500000000000005,7.640000000000001
222,2012,1,5,15,0,6.78,8.02,7.28,7.87
223,2012,1,5,15,30,7.75,8.06,8.41,7.95
224,2012,1,5,16,0,9.05,8.15,9.81,8.120000000000001
225,2012,1,5,16,30,9.97,8.08,10.78,8.15
226,2012,1,5,17,0,10.97,7.84,11.91,8.06
227,2012,1,5,17,30,11.25,7.390000000000001,12.48,7.71
228,2012,1,5,18,0,11.13,6.94,12.61,7.37
229,2012,1,5,18,30,11.47,6.88,13.08,7.33
230,2012,1,5,19,0,11.78,6.84,13.48,7.390000000000001
231,2012,1,5,19,30,12.15,7.05,13.82,7.62
232,2012,1,5,20,0,12.67,7.5,14.22,8.13
233,2012,1,5,20,30,12.29,7.22,13.9,7.84
234,2012,1,5,21,0,12.16,6.97,13.84,7.61
235,2012,1,5,21,30,11.51,6.92,13.17,7.5
236,2012,1,5,22,0,11.46,6.54,13.1,7.19
237,2012,1,5,22,30,11.8,6.72,13.53,7.48
238,2012,1,5,23,0,11.83,6.76,13.48,7.32
239,2012,1,5,23,30,11.15,6.03,12.85,6.61
240,2012,1,6,0,0,11.1,5.86,12.74,6.37
241,2012,1,6,0,30,11.55,5.91,13.39,6.54
242,2012,1,6,1,0,10.57,5.61,12.33,6.17
243,2012,1,6,1,30,10.24,5.09,12.05,5.64
244,2012,1,6,2,0,10.9,5.17,12.55,5.7
245,2012,1,6,2,30,11.68,5.67,13.21,6.12
246,2012,1,6,3,0,11.34,5.11,12.84,5.48
247,2012,1,6,3,30,11.59,5.45,13.35,6.0200000000000005
248,2012,1,6,4,0,11.24,5.38,12.84,5.84
249,2012,1,6,4,30,10.94,4.92,12.57,5.48
250,2012,1,6,5,0,11.46,5.1000000000000005,12.88,5.5600000000000005
251,2012,1,6,5,30,11.12,4.67,12.56,5.13
252,2012,1,6,6,0,10.56,4.24,11.94,4.63
253,2012,1,6,6,30,10.92,4.46,12.36,4.98
254,2012,1,6,7,0,10.95,4.29,12.21,4.7
255,2012,1,6,7,30,10.81,3.82,12.2,4.29
256,2012,1,6,8,0,10.41,3.8,11.87,4.2
257,2012,1,6,8,30,9.59,4.01,10.79,4.2
258,2012,1,6,9,0,9.16,5.04,9.84,5.0
259,2012,1,6,9,30,8.31,5.65,8.94,5.54
260,2012,1,6,10,0,7.0600000000000005,6.3,7.57,6.140000000000001
261,2012,1,6,10,30,6.88,6.93,7.08,6.75
262,2012,1,6,11,0,6.88,7.78,7.0200000000000005,7.58
263,2012,1,6,11,30,6.79,8.71,6.93,8.51
264,2012,1,6,12,0,6.93,9.55,7.09,9.35
265,2012,1,6,12,30,7.32,10.25,7.48,10.05
266,2012,1,6,13,0,7.49,10.72,7.65,10.52
267,2012,1,6,13,30,7.37,11.18,7.53,10.97
268,2012,1,6,14,0,7.04,11.55,7.22,11.35
269,2012,1,6,14,30,7.13,11.8,7.32,11.6
270,2012,1,6,15,0,6.8,11.89,7.1000000000000005,11.69
271,2012,1,6,15,30,6.43,11.86,6.95,11.71
272,2012,1,6,16,0,7.1000000000000005,11.83,7.75,11.74
273,2012,1,6,16,30,7.5,11.7,8.09,11.67
274,2012,1,6,17,0,8.040000000000001,11.55,8.9,11.58
275,2012,1,6,17,30,8.58,11.12,9.35,11.26
276,2012,1,6,18,0,8.39,10.37,9.12,10.57
277,2012,1,6,18,30,9.02,9.65,10.13,10.06
278,2012,1,6,19,0,9.23,9.38,10.16,9.61
279,2012,1,6,19,30,9.3,8.68,10.04,8.92
280,2012,1,6,20,0,8.6,8.26,9.31,8.42
281,2012,1,6,20,30,8.26,7.6,8.85,7.87
282,2012,1,6,21,0,8.73,6.46,9.85,6.73
283,2012,1,6,21,30,8.67,5.78,9.75,6.08
284,2012,1,6,22,0,8.2,5.18,9.44,5.69
285,2012,1,6,22,30,7.83,5.01,9.06,5.39
286,2012,1,6,23,0,8.8,4.99,10.27,5.42
287,2012,1,6,23,30,8.98,5.2700000000000005,10.27,5.54
288,2012,1,7,0,0,8.700000000000001,5.09,9.85,5.2700000000000005
289,2012,1,7,0,30,9.55,5.24,10.51,5.36
290,2012,1,7,1,0,7.81,4.72,8.6,4.67
291,2012,1,7,1,30,7.25,4.32,8.14,4.26
292,2012,1,7,2,0,8.44,4.44,9.38,4.38
293,2012,1,7,2,30,7.05,3.98,8.09,3.86
294,2012,1,7,3,0,8.24,3.63,9.29,3.6
295,2012,1,7,3,30,6.82,3.39,7.86,3.25
296,2012,1,7,4,0,7.01,2.96,8.14,2.89
297,2012,1,7,4,30,6.7700000000000005,2.6,7.87,2.58
298,2012,1,7,5,0,6.75,2.15,7.640000000000001,2.18
299,2012,1,7,5,30,7.8,1.63,8.8,1.71
300,2012,1,7,6,0,7.86,0.97,8.950000000000001,1.23
301,2012,1,7,6,30,8.290000000000001,1.01,9.27,1.26
302,2012,1,7,7,0,8.4,0.92,9.28,1.15
303,2012,1,7,7,30,8.47,0.66,9.36,0.94
304,2012,1,7,8,0,7.73,0.39,8.58,0.65
305,2012,1,7,8,30,6.49,0.58,7.08,0.58
306,2012,1,7,9,0,5.66,0.86,6.04,0.6900000000000001
307,2012,1,7,9,30,5.3,1.3,5.42,1.11
308,2012,1,7,10,0,4.8500000000000005,1.88,4.92,1.69
309,2012,1,7,10,30,4.93,2.26,5.0,2.06
310,2012,1,7,11,0,5.0600000000000005,2.76,5.13,2.56
311,2012,1,7,11,30,5.16,3.21,5.24,3.0
312,2012,1,7,12,0,5.09,3.5500000000000003,5.18,3.34
313,2012,1,7,12,30,4.84,3.95,4.93,3.74
314,2012,1,7,13,0,4.68,4.2,4.75,3.99
315,2012,1,7,13,30,4.5200000000000005,4.36,4.59,4.14
316,2012,1,7,14,0,4.49,4.47,4.57,4.26
317,2012,1,7,14,30,4.7,4.6000000000000005,4.78,4.39
318,2012,1,7,15,0,5.07,4.71,5.17,4.5
319,2012,1,7,15,30,5.23,4.59,5.3500000000000005,4.38
320,2012,1,7,16,0,4.88,4.38,5.13,4.19
321,2012,1,7,16,30,5.38,4.21,5.58,4.01
322,2012,1,7,17,0,5.89,4.05,5.88,3.86
323,2012,1,7,17,30,5.64,3.97,5.63,3.79
324,2012,1,7,18,0,5.4,3.72,5.69,3.5500000000000003
325,2012,1,7,18,30,6.3500000000000005,3.45,6.5,3.36
326,2012,1,7,19,0,6.09,3.23,6.49,3.08
327,2012,1,7,19,30,6.38,2.87,6.8500000000000005,2.82
328,2012,1,7,20,0,6.640000000000001,2.63,6.97,2.5500000000000003
329,2012,1,7,20,30,6.79,2.28,7.13,2.22
330,2012,1,7,21,0,6.82,2.04,7.140000000000001,2.02
331,2012,1,7,21,30,7.04,1.69,7.51,1.74
332,2012,1,7,22,0,7.46,1.5,7.84,1.59
333,2012,1,7,22,30,7.3,1.28,7.7,1.48
334,2012,1,7,23,0,6.92,1.06,7.44,1.34
335,2012,1,7,23,30,6.51,0.9,7.17,1.23
336,2012,1,8,0,0,6.2700000000000005,0.72,7.03,1.09
337,2012,1,8,0,30,6.24,0.71,7.03,1.09
338,2012,1,8,1,0,6.2,0.65,6.9,1.03
339,2012,1,8,1,30,6.55,0.6900000000000001,7.13,1.14
340,2012,1,8,2,0,6.5,0.67,7.04,1.11
341,2012,1,8,2,30,6.54,0.65,6.96,1.1
342,2012,1,8,3,0,6.63,0.55,6.91,1.02
343,2012,1,8,3,30,6.42,0.45,6.91,0.95
344,2012,1,8,4,0,6.24,0.31,6.79,0.76
345,2012,1,8,4,30,5.8,0.13,6.390000000000001,0.54
346,2012,1,8,5,0,6.07,0.18,6.640000000000001,0.62
347,2012,1,8,5,30,6.05,0.23,6.57,0.64
348,2012,1,8,6,0,6.140000000000001,0.15,6.67,0.53
349,2012,1,8,6,30,6.2700000000000005,0.07,6.5,0.45
350,2012,1,8,7,0,6.12,-0.17,6.19,0.15
351,2012,1,8,7,30,6.2,-0.2,6.11,0.2
352,2012,1,8,8,0,5.28,-0.35,5.53,0.23
353,2012,1,8,8,30,4.19,-0.24,4.79,0.29
354,2012,1,8,9,0,2.97,0.0,4.0200000000000005,0.24
355,2012,1,8,9,30,2.57,0.76,2.76,0.58
356,2012,1,8,10,0,2.61,1.52,2.69,1.34
357,2012,1,8,10,30,2.69,2.24,2.76,2.04
358,2012,1,8,11,0,2.87,2.85,2.94,2.65
359,2012,1,8,11,30,2.98,3.37,3.04,3.17
360,2012,1,8,12,0,2.91,3.79,2.96,3.58
361,2012,1,8,12,30,2.84,4.07,2.88,3.86
362,2012,1,8,13,0,2.87,4.3,2.92,4.08
363,2012,1,8,13,30,2.81,4.39,2.85,4.19
364,2012,1,8,14,0,2.53,4.44,2.57,4.23
365,2012,1,8,14,30,2.29,4.45,2.33,4.24
366,2012,1,8,15,0,2.03,4.45,2.07,4.25
367,2012,1,8,15,30,1.98,4.43,2.03,4.23
368,2012,1,8,16,0,2.19,4.39,2.24,4.19
369,2012,1,8,16,30,2.92,4.36,2.9,4.16
370,2012,1,8,17,0,3.09,4.3100000000000005,3.11,4.12
371,2012,1,8,17,30,3.16,4.24,3.19,4.07
372,2012,1,8,18,0,3.53,4.13,3.53,3.97
373,2012,1,8,18,30,3.89,4.1,3.81,3.94
374,2012,1,8,19,0,3.83,4.01,3.8,3.85
375,2012,1,8,19,30,3.92,3.96,3.95,3.8
376,2012,1,8,20,0,3.49,3.82,3.58,3.68
377,2012,1,8,20,30,3.15,3.61,3.38,3.56
378,2012,1,8,21,0,3.12,3.58,3.3000000000000003,3.48
379,2012,1,8,21,30,3.26,3.54,3.34,3.44
380,2012,1,8,22,0,3.21,3.29,3.38,3.25
381,2012,1,8,22,30,3.25,3.1,3.49,3.08
382,2012,1,8,23,0,3.06,2.71,3.23,2.74
383,2012,1,8,23,30,2.51,2.37,2.69,2.46
384,2012,1,9,0,0,2.29,2.14,2.43,2.27
385,2012,1,9,0,30,2.37,1.76,2.34,1.96
386,2012,1,9,1,0,2.37,1.52,2.29,1.74
387,2012,1,9,1,30,1.84,1.5,1.88,1.72
388,2012,1,9,2,0,1.57,1.44,1.68,1.7
389,2012,1,9,2,30,1.43,1.29,1.56,1.59
390,2012,1,9,3,0,1.21,1.1,1.28,1.45
391,2012,1,9,3,30,1.03,0.79,1.05,1.18
392,2012,1,9,4,0,0.95,0.61,0.94,1.02
393,2012,1,9,4,30,0.72,0.56,0.81,1.05
394,2012,1,9,5,0,0.39,0.41,0.48,0.98
395,2012,1,9,5,30,0.14,0.17,0.33,0.8
396,2012,1,9,6,0,0.33,-0.08,0.62,0.55
397,2012,1,9,6,30,0.6,-0.19,0.86,0.45
398,2012,1,9,7,0,0.85,-0.35,1.11,0.29
399,2012,1,9,7,30,1.18,-0.47,1.49,0.17
400,2012,1,9,8,0,1.43,-0.56,1.75,0.06
401,2012,1,9,8,30,2.06,-0.61,2.44,0.01
402,2012,1,9,9,0,2.13,-0.36,2.63,0.39
403,2012,1,9,9,30,1.67,0.07,2.56,0.63
404,2012,1,9,10,0,1.96,1.1,2.1,0.94
405,2012,1,9,10,30,2.59,2.21,2.65,2.03
406,2012,1,9,11,0,2.85,3.06,2.91,2.87
407,2012,1,9,11,30,3.38,3.7,3.42,3.5
408,2012,1,9,12,0,4.09,4.32,4.16,4.12
409,2012,1,9,12,30,4.7,4.79,4.76,4.58
410,2012,1,9,13,0,4.86,5.05,4.94,4.84
411,2012,1,9,13,30,5.29,5.29,5.37,5.08
412,2012,1,9,14,0,5.7,5.43,5.79,5.22
413,2012,1,9,14,30,5.92,5.5,6.03,5.3
414,2012,1,9,15,0,6.11,5.5600000000000005,6.26,5.36
415,2012,1,9,15,30,6.36,5.44,6.74,5.25
416,2012,1,9,16,0,7.29,5.4,7.73,5.24
417,2012,1,9,16,30,7.7,5.43,8.23,5.3100000000000005
418,2012,1,9,17,0,8.36,5.28,9.13,5.25
419,2012,1,9,17,30,9.09,5.04,9.97,5.12
420,2012,1,9,18,0,9.86,4.88,10.71,5.0200000000000005
421,2012,1,9,18,30,10.1,4.53,10.99,4.75
422,2012,1,9,19,0,10.27,4.25,11.25,4.5200000000000005
423,2012,1,9,19,30,10.24,3.98,11.39,4.29
424,2012,1,9,20,0,10.34,3.89,11.6,4.29
425,2012,1,9,20,30,10.23,3.58,11.61,4.04
426,2012,1,9,21,0,10.69,3.77,12.37,4.33
427,2012,1,9,21,30,10.56,3.5500000000000003,12.27,4.15
428,2012,1,9,22,0,10.38,3.43,12.05,4.01
429,2012,1,9,22,30,9.44,2.83,10.92,3.33
430,2012,1,9,23,0,9.65,2.82,11.17,3.35
431,2012,1,9,23,30,8.790000000000001,2.14,10.14,2.64
432,2012,1,10,0,0,8.73,1.99,9.98,2.46
433,2012,1,10,0,30,8.14,1.59,9.34,2.09
434,2012,1,10,1,0,7.96,1.17,8.92,1.62
435,2012,1,10,1,30,8.39,1.28,9.16,1.71
436,2012,1,10,2,0,8.17,0.96,9.0,1.36
437,2012,1,10,2,30,8.290000000000001,0.99,8.81,1.52
438,2012,1,10,3,0,8.41,0.97,8.76,1.58
439,2012,1,10,3,30,8.370000000000001,1.12,8.53,1.71
440,2012,1,10,4,0,8.06,1.26,7.94,1.86
441,2012,1,10,4,30,7.640000000000001,1.44,7.45,1.98
442,2012,1,10,5,0,7.17,1.44,7.09,2.0
443,2012,1,10,5,30,6.640000000000001,0.9,6.78,1.49
444,2012,1,10,6,0,6.45,0.85,6.53,1.41
445,2012,1,10,6,30,6.4,1.23,6.3100000000000005,1.78
446,2012,1,10,7,0,6.08,1.77,5.97,2.39
447,2012,1,10,7,30,5.82,2.24,5.69,2.98
448,2012,1,10,8,0,5.25,1.31,5.19,2.15
449,2012,1,10,8,30,4.15,0.73,4.54,1.56
450,2012,1,10,9,0,2.9,0.72,3.82,1.19
451,2012,1,10,9,30,2.02,1.59,2.88,1.62
452,2012,1,10,10,0,1.92,2.52,2.06,2.35
453,2012,1,10,10,30,1.62,3.46,1.69,3.29
