,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
2007,2012,2,11,19,30,9.52,-8.05,10.38,-8.19
2008,2012,2,11,20,0,9.67,-8.19,10.58,-8.32
2009,2012,2,11,20,30,10.21,-8.290000000000001,11.13,-8.42
2010,2012,2,11,21,0,10.14,-8.45,11.03,-8.58
2011,2012,2,11,21,30,10.05,-8.6,10.97,-8.73
2012,2012,2,11,22,0,9.87,-8.73,10.82,-8.85
2013,2012,2,11,22,30,9.61,-8.9,10.54,-9.01
2014,2012,2,11,23,0,9.88,-9.01,10.84,-9.12
2015,2012,2,11,23,30,9.76,-9.15,10.77,-9.25
2016,2012,2,12,0,0,9.43,-9.3,10.41,-9.4
2017,2012,2,12,0,30,9.23,-9.45,10.18,-9.54
2018,2012,2,12,1,0,9.17,-9.58,10.12,-9.67
2019,2012,2,12,1,30,8.61,-9.75,9.54,-9.83
2020,2012,2,12,2,0,8.55,-9.87,9.49,-9.96
2021,2012,2,12,2,30,8.44,-9.98,9.36,-10.05
2022,2012,2,12,3,0,8.84,-10.06,9.76,-10.14
2023,2012,2,12,3,30,8.96,-10.19,9.85,-10.27
2024,2012,2,12,4,0,8.35,-10.34,9.24,-10.41
2025,2012,2,12,4,30,8.370000000000001,-10.48,9.27,-10.54
2026,2012,2,12,5,0,9.01,-10.55,9.84,-10.62
2027,2012,2,12,5,30,9.34,-10.61,10.14,-10.68
2028,2012,2,12,6,0,9.35,-10.69,10.16,-10.76
2029,2012,2,12,6,30,9.5,-10.79,10.32,-10.86
2030,2012,2,12,7,0,9.43,-10.87,10.28,-10.95
2031,2012,2,12,7,30,9.34,-10.8,9.97,-10.92
2032,2012,2,12,8,0,8.790000000000001,-10.42,9.91,-10.56
2033,2012,2,12,8,30,7.86,-9.9,8.14,-10.09
2034,2012,2,12,9,0,7.46,-9.33,7.63,-9.53
2035,2012,2,12,9,30,6.9,-8.6,7.04,-8.8
2036,2012,2,12,10,0,6.59,-7.81,6.71,-8.02
2037,2012,2,12,10,30,6.37,-6.97,6.49,-7.19
2038,2012,2,12,11,0,6.17,-6.2,6.29,-6.42
2039,2012,2,12,11,30,6.07,-5.44,6.19,-5.67
2040,2012,2,12,12,0,5.93,-4.76,6.05,-4.98
2041,2012,2,12,12,30,5.61,-4.08,5.73,-4.3
2042,2012,2,12,13,0,5.45,-3.51,5.57,-3.74
2043,2012,2,12,13,30,5.3100000000000005,-3.0,5.42,-3.23
2044,2012,2,12,14,0,5.5200000000000005,-2.59,5.63,-2.82
2045,2012,2,12,14,30,5.88,-2.34,5.99,-2.56
2046,2012,2,12,15,0,5.8500000000000005,-2.12,5.97,-2.34
2047,2012,2,12,15,30,5.79,-2.04,5.91,-2.26
2048,2012,2,12,16,0,5.73,-2.03,5.88,-2.23
2049,2012,2,12,16,30,5.39,-2.08,5.69,-2.27
2050,2012,2,12,17,0,6.54,-2.11,6.76,-2.31
2051,2012,2,12,17,30,7.28,-2.16,7.46,-2.34
2052,2012,2,12,18,0,6.79,-2.39,7.03,-2.52
2053,2012,2,12,18,30,7.43,-2.36,7.61,-2.49
2054,2012,2,12,19,0,7.23,-2.42,7.48,-2.54
2055,2012,2,12,19,30,7.390000000000001,-2.56,7.73,-2.58
2056,2012,2,12,20,0,6.97,-2.53,7.26,-2.5500000000000003
2057,2012,2,12,20,30,6.21,-2.46,6.3100000000000005,-2.37
2058,2012,2,12,21,0,5.68,-2.6,5.72,-2.47
2059,2012,2,12,21,30,5.5600000000000005,-3.0500000000000003,5.5600000000000005,-2.84
2060,2012,2,12,22,0,5.79,-2.92,5.79,-2.71
2061,2012,2,12,22,30,5.97,-2.6,6.03,-2.47
2062,2012,2,12,23,0,5.9,-2.66,5.87,-2.48
2063,2012,2,12,23,30,5.16,-3.0,5.34,-2.83
2064,2012,2,13,0,0,5.1000000000000005,-3.24,5.39,-3.0
2065,2012,2,13,0,30,4.91,-3.41,5.37,-2.96
2066,2012,2,13,1,0,5.13,-3.4,5.49,-2.99
2067,2012,2,13,1,30,4.24,-3.39,4.64,-2.9
2068,2012,2,13,2,0,4.32,-3.88,4.75,-3.49
2069,2012,2,13,2,30,4.91,-3.89,5.23,-3.44
2070,2012,2,13,3,0,5.61,-3.82,5.63,-3.6
2071,2012,2,13,3,30,6.19,-4.13,6.24,-3.72
2072,2012,2,13,4,0,6.11,-3.99,6.26,-3.69
2073,2012,2,13,4,30,5.95,-3.96,6.26,-3.66
2074,2012,2,13,5,0,6.17,-4.6000000000000005,6.68,-4.1
2075,2012,2,13,5,30,6.24,-4.84,6.92,-4.29
2076,2012,2,13,6,0,6.1000000000000005,-4.97,6.78,-4.61
2077,2012,2,13,6,30,6.390000000000001,-5.17,7.23,-4.95
2078,2012,2,13,7,0,6.4,-4.8500000000000005,7.390000000000001,-4.59
2079,2012,2,13,7,30,6.5200000000000005,-4.45,7.390000000000001,-4.3
2080,2012,2,13,8,0,6.07,-4.3100000000000005,6.83,-4.26
2081,2012,2,13,8,30,6.11,-3.98,6.76,-3.94
2082,2012,2,13,9,0,5.72,-3.5500000000000003,6.34,-3.5700000000000003
2083,2012,2,13,9,30,4.48,-2.84,5.47,-2.96
2084,2012,2,13,10,0,5.18,-2.37,5.3500000000000005,-2.56
2085,2012,2,13,10,30,6.390000000000001,-2.43,6.53,-2.66
2086,2012,2,13,11,0,6.46,-2.39,6.62,-2.61
2087,2012,2,13,11,30,6.74,-1.7,6.87,-1.92
2088,2012,2,13,12,0,7.81,-0.98,7.98,-1.2
2089,2012,2,13,12,30,8.2,-0.24,8.38,-0.47
2090,2012,2,13,13,0,8.19,0.39,8.36,0.16
2091,2012,2,13,13,30,8.620000000000001,0.74,8.81,0.52
2092,2012,2,13,14,0,8.97,0.6900000000000001,9.16,0.47
2093,2012,2,13,14,30,8.42,0.13,8.61,-0.08
2094,2012,2,13,15,0,7.97,-0.06,8.15,-0.27
2095,2012,2,13,15,30,8.47,-0.25,8.67,-0.45
2096,2012,2,13,16,0,6.91,-0.58,7.23,-0.77
2097,2012,2,13,16,30,6.95,-0.74,7.31,-0.91
2098,2012,2,13,17,0,8.19,-0.99,8.71,-1.17
2099,2012,2,13,17,30,10.32,-1.41,10.82,-1.57
2100,2012,2,13,18,0,8.94,-1.68,9.39,-1.86
2101,2012,2,13,18,30,7.18,-1.84,7.5,-2.01
2102,2012,2,13,19,0,8.43,-2.1,8.86,-2.28
2103,2012,2,13,19,30,8.120000000000001,-2.07,8.51,-2.24
2104,2012,2,13,20,0,7.0,-2.27,7.52,-2.42
2105,2012,2,13,20,30,6.41,-2.37,6.95,-2.53
2106,2012,2,13,21,0,6.53,-2.46,7.13,-2.6
2107,2012,2,13,21,30,6.83,-2.42,7.38,-2.56
2108,2012,2,13,22,0,6.72,-2.36,7.25,-2.5
2109,2012,2,13,22,30,6.49,-2.28,7.0,-2.41
2110,2012,2,13,23,0,6.28,-2.2,6.78,-2.33
2111,2012,2,13,23,30,6.08,-1.99,6.47,-2.15
2112,2012,2,14,0,0,6.0,-1.88,6.390000000000001,-2.04
2113,2012,2,14,0,30,5.8500000000000005,-1.95,6.24,-2.12
2114,2012,2,14,1,0,5.64,-1.95,6.01,-2.11
2115,2012,2,14,1,30,5.32,-1.98,5.71,-2.14
2116,2012,2,14,2,0,4.92,-2.05,5.3500000000000005,-2.2
2117,2012,2,14,2,30,4.72,-2.08,5.19,-2.22
2118,2012,2,14,3,0,4.53,-2.01,4.97,-2.15
2119,2012,2,14,3,30,4.45,-2.06,4.99,-2.18
2120,2012,2,14,4,0,4.3100000000000005,-2.09,4.82,-2.21
2121,2012,2,14,4,30,4.12,-2.13,4.66,-2.26
2122,2012,2,14,5,0,4.19,-2.19,4.76,-2.31
2123,2012,2,14,5,30,4.23,-2.21,4.9,-2.32
2124,2012,2,14,6,0,4.4,-2.22,5.11,-2.32
2125,2012,2,14,6,30,4.63,-2.24,5.3500000000000005,-2.34
2126,2012,2,14,7,0,5.03,-2.31,5.69,-2.39
2127,2012,2,14,7,30,5.3,-2.41,5.94,-2.44
2128,2012,2,14,8,0,4.75,-2.48,5.29,-2.49
2129,2012,2,14,8,30,3.35,-1.98,3.78,-2.11
2130,2012,2,14,9,0,3.24,-1.15,3.31,-1.34
2131,2012,2,14,9,30,3.33,-0.35,3.38,-0.55
2132,2012,2,14,10,0,3.29,0.36,3.35,0.15
2133,2012,2,14,10,30,3.44,1.03,3.51,0.8200000000000001
2134,2012,2,14,11,0,3.65,1.57,3.73,1.35
2135,2012,2,14,11,30,3.79,1.96,3.88,1.74
2136,2012,2,14,12,0,4.11,2.41,4.2,2.19
2137,2012,2,14,12,30,4.36,2.82,4.46,2.6
2138,2012,2,14,13,0,4.38,3.22,4.47,3.0
2139,2012,2,14,13,30,4.7700000000000005,3.5700000000000003,4.87,3.35
2140,2012,2,14,14,0,4.39,3.77,4.48,3.5500000000000003
2141,2012,2,14,14,30,4.17,4.05,4.28,3.83
2142,2012,2,14,15,0,4.82,4.37,4.95,4.15
2143,2012,2,14,15,30,5.46,4.43,5.59,4.23
2144,2012,2,14,16,0,4.93,4.38,5.15,4.18
2145,2012,2,14,16,30,4.95,4.42,5.2,4.23
2146,2012,2,14,17,0,6.13,4.4,6.36,4.22
2147,2012,2,14,17,30,7.04,4.41,7.16,4.24
2148,2012,2,14,18,0,6.2,4.3100000000000005,6.34,4.19
2149,2012,2,14,18,30,9.02,4.1,9.4,4.09
2150,2012,2,14,19,0,8.01,4.0600000000000005,8.19,3.99
2151,2012,2,14,19,30,7.12,3.8,7.43,3.8
2152,2012,2,14,20,0,7.26,3.45,7.68,3.5700000000000003
2153,2012,2,14,20,30,7.930000000000001,3.34,8.6,3.51
2154,2012,2,14,21,0,8.21,2.71,8.88,3.06
2155,2012,2,14,21,30,8.03,2.74,8.66,3.02
2156,2012,2,14,22,0,7.74,2.97,8.24,3.14
2157,2012,2,14,22,30,6.8100000000000005,2.26,7.43,2.61
2158,2012,2,14,23,0,6.62,1.62,7.16,2.01
2159,2012,2,14,23,30,6.96,1.53,7.32,1.85
2160,2012,2,15,0,0,6.68,1.26,7.37,1.68
2161,2012,2,15,0,30,6.76,0.89,7.46,1.32
2162,2012,2,15,1,0,6.62,0.44,7.26,0.8200000000000001
2163,2012,2,15,1,30,6.29,0.1,7.09,0.75
2164,2012,2,15,2,0,6.6000000000000005,-0.15,7.45,0.22
2165,2012,2,15,2,30,6.05,-0.37,7.03,0.02
2166,2012,2,15,3,0,6.3100000000000005,-0.22,7.19,0.17
2167,2012,2,15,3,30,6.34,-0.05,7.15,0.3
2168,2012,2,15,4,0,6.47,-0.14,7.32,0.0
2169,2012,2,15,4,30,6.23,-0.13,6.99,-0.08
2170,2012,2,15,5,0,5.92,-0.24,6.59,-0.26
2171,2012,2,15,5,30,5.74,-0.04,6.34,-0.09
2172,2012,2,15,6,0,5.83,0.24,6.48,0.19
2173,2012,2,15,6,30,6.01,0.54,6.72,0.5
2174,2012,2,15,7,0,6.3,0.79,7.03,0.75
2175,2012,2,15,7,30,6.5,0.99,7.16,0.95
2176,2012,2,15,8,0,6.67,1.09,7.28,1.03
2177,2012,2,15,8,30,6.48,1.26,6.97,1.18
2178,2012,2,15,9,0,6.140000000000001,1.43,6.63,1.35
2179,2012,2,15,9,30,5.5,2.29,5.68,2.1
2180,2012,2,15,10,0,6.36,3.11,6.47,2.91
2181,2012,2,15,10,30,7.29,3.15,7.4,2.95
2182,2012,2,15,11,0,7.28,2.69,7.36,2.49
2183,2012,2,15,11,30,5.91,2.39,6.01,2.18
2184,2012,2,15,12,0,5.54,2.53,5.62,2.32
2185,2012,2,15,12,30,5.15,2.71,5.24,2.51
2186,2012,2,15,13,0,5.23,2.86,5.33,2.66
2187,2012,2,15,13,30,5.18,2.98,5.2700000000000005,2.78
2188,2012,2,15,14,0,4.84,3.02,5.01,2.82
2189,2012,2,15,14,30,4.65,3.08,4.93,2.9
2190,2012,2,15,15,0,4.9,3.09,5.15,2.91
2191,2012,2,15,15,30,5.24,2.98,5.54,2.81
2192,2012,2,15,16,0,5.9,2.96,6.29,2.8000000000000003
2193,2012,2,15,16,30,5.94,2.94,6.4,2.83
2194,2012,2,15,17,0,6.0,2.87,6.55,2.78
2195,2012,2,15,17,30,6.13,2.85,6.73,2.78
2196,2012,2,15,18,0,5.98,2.85,6.53,2.8000000000000003
2197,2012,2,15,18,30,5.86,2.84,6.41,2.81
2198,2012,2,15,19,0,5.5600000000000005,2.93,6.13,2.96
2199,2012,2,15,19,30,5.63,3.02,6.29,3.06
2200,2012,2,15,20,0,5.53,3.15,6.18,3.19
2201,2012,2,15,20,30,4.55,3.21,5.28,3.22
2202,2012,2,15,21,0,4.71,3.3200000000000003,5.48,3.34
2203,2012,2,15,21,30,4.74,3.41,5.43,3.45
2204,2012,2,15,22,0,4.7700000000000005,3.58,5.36,3.64
2205,2012,2,15,22,30,4.67,3.8,5.4,3.99
2206,2012,2,15,23,0,5.01,3.99,5.4,4.16
2207,2012,2,15,23,30,5.28,3.96,5.75,4.12
2208,2012,2,16,0,0,5.0600000000000005,4.68,5.71,4.97
2209,2012,2,16,0,30,3.29,4.39,3.92,4.72
2210,2012,2,16,1,0,3.59,3.82,4.2700000000000005,3.99
2211,2012,2,16,1,30,4.21,4.13,4.59,4.23
2212,2012,2,16,2,0,4.97,4.0200000000000005,5.46,4.2
2213,2012,2,16,2,30,6.36,4.16,6.88,4.36
2214,2012,2,16,3,0,7.2,4.13,7.77,4.3500000000000005
2215,2012,2,16,3,30,7.16,4.15,7.61,4.24
2216,2012,2,16,4,0,7.38,3.85,7.98,3.9
2217,2012,2,16,4,30,7.3,3.51,7.92,3.42
2218,2012,2,16,5,0,6.57,2.38,7.2,2.37
2219,2012,2,16,5,30,7.0200000000000005,2.59,7.67,2.51
2220,2012,2,16,6,0,8.040000000000001,2.45,8.71,2.36
2221,2012,2,16,6,30,8.700000000000001,2.13,9.54,2.08
2222,2012,2,16,7,0,8.89,1.77,9.66,1.68
2223,2012,2,16,7,30,8.4,0.97,8.93,0.85
2224,2012,2,16,8,0,8.46,0.6900000000000001,8.99,0.52
2225,2012,2,16,8,30,7.68,0.92,8.08,0.75
2226,2012,2,16,9,0,6.8500000000000005,1.39,6.99,1.2
2227,2012,2,16,9,30,6.32,1.75,6.43,1.55
2228,2012,2,16,10,0,6.13,2.13,6.23,1.92
2229,2012,2,16,10,30,5.87,2.72,5.97,2.51
2230,2012,2,16,11,0,5.87,3.49,6.0,3.28
2231,2012,2,16,11,30,5.9,4.29,6.05,4.07
2232,2012,2,16,12,0,6.140000000000001,4.89,6.3,4.67
2233,2012,2,16,12,30,6.42,5.3,6.59,5.08
2234,2012,2,16,13,0,6.62,5.6000000000000005,6.78,5.38
2235,2012,2,16,13,30,6.7,5.8100000000000005,6.87,5.59
2236,2012,2,16,14,0,6.640000000000001,6.01,6.82,5.8
2237,2012,2,16,14,30,6.45,6.21,6.63,6.0
2238,2012,2,16,15,0,7.03,6.3100000000000005,7.22,6.1000000000000005
2239,2012,2,16,15,30,6.44,6.32,6.63,6.11
2240,2012,2,16,16,0,6.74,6.25,6.99,6.05
2241,2012,2,16,16,30,7.140000000000001,6.13,7.57,5.96
2242,2012,2,16,17,0,6.36,5.9,6.83,5.7700000000000005
2243,2012,2,16,17,30,7.54,5.64,8.01,5.53
2244,2012,2,16,18,0,9.99,5.5,10.35,5.46
2245,2012,2,16,18,30,8.540000000000001,4.9,9.05,4.94
2246,2012,2,16,19,0,9.31,4.76,10.07,4.9
2247,2012,2,16,19,30,9.88,4.47,10.57,4.6000000000000005
2248,2012,2,16,20,0,9.86,4.18,10.62,4.3
2249,2012,2,16,20,30,10.38,4.0600000000000005,11.38,4.29
2250,2012,2,16,21,0,9.79,3.29,10.91,3.5700000000000003
2251,2012,2,16,21,30,9.49,3.0,10.62,3.3200000000000003
2252,2012,2,16,22,0,9.34,2.8000000000000003,10.68,2.95
2253,2012,2,16,22,30,9.86,2.29,11.0,2.47
2254,2012,2,16,23,0,9.44,1.8,10.46,2.0
2255,2012,2,16,23,30,8.71,1.46,9.67,1.7
2256,2012,2,17,0,0,8.11,1.23,9.0,1.54
2257,2012,2,17,0,30,7.65,1.11,8.4,1.46
2258,2012,2,17,1,0,7.22,1.18,7.72,1.57
2259,2012,2,17,1,30,6.7,1.26,7.0200000000000005,1.67
2260,2012,2,17,2,0,6.140000000000001,1.25,6.34,1.67
2261,2012,2,17,2,30,5.59,1.26,5.66,1.64
2262,2012,2,17,3,0,4.89,1.35,4.86,1.74
2263,2012,2,17,3,30,4.17,1.4,4.15,1.79
2264,2012,2,17,4,0,3.13,1.44,3.24,1.88
2265,2012,2,17,4,30,2.11,1.03,2.38,1.54
2266,2012,2,17,5,0,1.74,0.6,1.9,1.12
2267,2012,2,17,5,30,2.38,0.31,2.39,0.93
2268,2012,2,17,6,0,3.14,0.41,3.24,1.15
2269,2012,2,17,6,30,4.03,-0.01,4.0600000000000005,0.67
2270,2012,2,17,7,0,4.59,0.2,4.54,0.61
2271,2012,2,17,7,30,5.13,0.08,5.24,0.56
2272,2012,2,17,8,0,4.73,-0.04,5.5,0.6900000000000001
2273,2012,2,17,8,30,3.56,0.21,4.62,0.5700000000000001
2274,2012,2,17,9,0,3.23,1.12,3.95,1.03
2275,2012,2,17,9,30,3.2,2.03,3.4,1.9
2276,2012,2,17,10,0,3.82,3.01,3.9,2.85
2277,2012,2,17,10,30,4.03,4.07,4.09,3.89
2278,2012,2,17,11,0,4.55,5.22,4.63,5.03
2279,2012,2,17,11,30,5.45,6.33,5.57,6.13
2280,2012,2,17,12,0,6.15,7.03,6.29,6.82
2281,2012,2,17,12,30,6.19,7.32,6.34,7.1000000000000005
2282,2012,2,17,13,0,6.71,7.71,6.88,7.5
2283,2012,2,17,13,30,7.27,8.32,7.49,8.11
2284,2012,2,17,14,0,8.15,8.96,8.39,8.75
2285,2012,2,17,14,30,8.09,9.09,8.35,8.88
2286,2012,2,17,15,0,7.890000000000001,9.14,8.18,8.94
2287,2012,2,17,15,30,7.32,9.12,7.77,8.94
2288,2012,2,17,16,0,7.01,9.11,7.58,8.97
2289,2012,2,17,16,30,7.09,9.06,7.640000000000001,8.950000000000001
2290,2012,2,17,17,0,8.07,8.92,8.86,8.85
2291,2012,2,17,17,30,8.790000000000001,8.82,9.58,8.82
2292,2012,2,17,18,0,9.37,8.61,10.09,8.67
2293,2012,2,17,18,30,10.32,8.49,11.0,8.620000000000001
2294,2012,2,17,19,0,10.75,8.17,11.52,8.36
2295,2012,2,17,19,30,10.32,7.08,11.14,7.31
2296,2012,2,17,20,0,9.51,6.05,10.12,5.92
2297,2012,2,17,20,30,9.59,4.7,10.73,4.65
2298,2012,2,17,21,0,10.37,3.67,11.77,3.88
2299,2012,2,17,21,30,9.84,3.15,11.2,3.4
2300,2012,2,17,22,0,10.02,2.89,11.45,3.2
2301,2012,2,17,22,30,9.88,2.48,11.3,2.71
2302,2012,2,17,23,0,9.87,1.92,11.17,2.06
2303,2012,2,17,23,30,9.44,1.42,10.68,1.59
2304,2012,2,18,0,0,9.15,1.13,10.43,1.35
2305,2012,2,18,0,30,8.85,0.74,10.02,0.92
2306,2012,2,18,1,0,8.64,0.46,9.81,0.64
2307,2012,2,18,1,30,8.71,0.2,9.74,0.4
2308,2012,2,18,2,0,8.76,-0.18,9.79,-0.03
2309,2012,2,18,2,30,8.83,-0.56,9.78,-0.44
2310,2012,2,18,3,0,8.59,-0.9,9.48,-0.76
2311,2012,2,18,3,30,8.41,-1.16,9.27,-1.04
2312,2012,2,18,4,0,8.46,-1.37,9.32,-1.28
2313,2012,2,18,4,30,8.21,-1.58,9.05,-1.49
2314,2012,2,18,5,0,8.1,-1.76,8.94,-1.7
2315,2012,2,18,5,30,8.21,-1.9,9.04,-1.88
2316,2012,2,18,6,0,8.13,-2.04,8.950000000000001,-2.0
2317,2012,2,18,6,30,8.01,-2.16,8.81,-2.13
2318,2012,2,18,7,0,7.930000000000001,-2.32,8.71,-2.31
2319,2012,2,18,7,30,7.68,-2.25,8.25,-2.32
2320,2012,2,18,8,0,5.96,-2.1,6.34,-2.28
2321,2012,2,18,8,30,5.58,-1.72,5.71,-1.92
2322,2012,2,18,9,0,5.68,-1.24,5.79,-1.45
2323,2012,2,18,9,30,5.41,-0.66,5.51,-0.87
2324,2012,2,18,10,0,5.41,-0.1,5.51,-0.31
2325,2012,2,18,10,30,5.26,0.43,5.37,0.21
2326,2012,2,18,11,0,4.83,0.95,4.93,0.72
2327,2012,2,18,11,30,4.42,1.38,4.51,1.15
2328,2012,2,18,12,0,4.42,1.72,4.51,1.49
2329,2012,2,18,12,30,4.29,2.04,4.38,1.81
2330,2012,2,18,13,0,3.76,2.33,3.84,2.1
2331,2012,2,18,13,30,3.9,2.54,3.98,2.32
2332,2012,2,18,14,0,3.82,2.72,3.9,2.5
2333,2012,2,18,14,30,3.94,2.84,4.03,2.62
2334,2012,2,18,15,0,4.09,2.89,4.17,2.67
2335,2012,2,18,15,30,4.21,2.89,4.3,2.68
2336,2012,2,18,16,0,4.48,2.84,4.59,2.64
2337,2012,2,18,16,30,4.63,2.71,4.84,2.53
2338,2012,2,18,17,0,5.36,2.6,5.48,2.42
2339,2012,2,18,17,30,5.75,2.49,5.91,2.34
2340,2012,2,18,18,0,6.3,2.36,6.43,2.23
2341,2012,2,18,18,30,7.36,2.15,7.25,2.06
2342,2012,2,18,19,0,7.43,1.92,7.59,1.91
2343,2012,2,18,19,30,7.9,1.62,7.82,1.71
2344,2012,2,18,20,0,7.22,1.2,7.88,1.32
2345,2012,2,18,20,30,7.930000000000001,1.34,8.32,1.49
2346,2012,2,18,21,0,7.65,0.81,8.19,0.89
2347,2012,2,18,21,30,7.38,0.56,8.0,0.68
2348,2012,2,18,22,0,8.13,0.04,8.91,0.02
2349,2012,2,18,22,30,7.59,-0.66,8.4,-0.6900000000000001
2350,2012,2,18,23,0,7.33,-0.96,8.290000000000001,-0.96
2351,2012,2,18,23,30,6.55,-1.28,7.43,-1.3
2352,2012,2,19,0,0,6.26,-1.52,7.140000000000001,-1.53
2353,2012,2,19,0,30,6.17,-1.7,7.0200000000000005,-1.73
2354,2012,2,19,1,0,6.23,-1.83,7.0600000000000005,-1.88
2355,2012,2,19,1,30,6.03,-1.95,6.74,-2.0
2356,2012,2,19,2,0,5.62,-2.06,6.26,-2.14
2357,2012,2,19,2,30,5.19,-2.12,5.82,-2.23
2358,2012,2,19,3,0,5.23,-2.18,5.87,-2.28
2359,2012,2,19,3,30,5.53,-2.27,6.12,-2.36
2360,2012,2,19,4,0,5.95,-2.36,6.45,-2.44
2361,2012,2,19,4,30,6.48,-2.5,6.92,-2.5500000000000003
2362,2012,2,19,5,0,6.63,-2.61,7.05,-2.68
2363,2012,2,19,5,30,6.51,-2.8000000000000003,7.12,-2.88
2364,2012,2,19,6,0,6.390000000000001,-2.99,7.09,-3.0700000000000003
2365,2012,2,19,6,30,6.26,-3.18,7.01,-3.24
2366,2012,2,19,7,0,6.07,-3.29,6.83,-3.34
2367,2012,2,19,7,30,5.51,-3.26,6.0,-3.35
2368,2012,2,19,8,0,4.2,-2.92,4.44,-3.1
2369,2012,2,19,8,30,4.0200000000000005,-2.42,4.14,-2.62
2370,2012,2,19,9,0,4.08,-1.85,4.18,-2.06
2371,2012,2,19,9,30,4.2,-1.39,4.29,-1.6
2372,2012,2,19,10,0,3.96,-0.92,4.05,-1.13
2373,2012,2,19,10,30,3.86,-0.47,3.94,-0.6900000000000001
2374,2012,2,19,11,0,3.6,-0.03,3.68,-0.25
2375,2012,2,19,11,30,3.5,0.38,3.5700000000000003,0.16
2376,2012,2,19,12,0,3.63,0.79,3.7,0.56
2377,2012,2,19,12,30,3.47,1.14,3.54,0.92
2378,2012,2,19,13,0,3.74,1.46,3.81,1.23
2379,2012,2,19,13,30,3.85,1.72,3.92,1.5
2380,2012,2,19,14,0,3.4,1.93,3.46,1.71
2381,2012,2,19,14,30,3.38,2.1,3.44,1.88
2382,2012,2,19,15,0,3.39,2.22,3.46,2.01
2383,2012,2,19,15,30,3.18,2.26,3.26,2.05
2384,2012,2,19,16,0,3.29,2.17,3.38,1.97
2385,2012,2,19,16,30,3.94,2.02,3.97,1.82
2386,2012,2,19,17,0,4.03,1.96,4.0200000000000005,1.76
2387,2012,2,19,17,30,4.14,1.88,4.04,1.7
2388,2012,2,19,18,0,4.65,1.78,4.5200000000000005,1.6
2389,2012,2,19,18,30,5.17,1.66,5.07,1.5
2390,2012,2,19,19,0,5.96,1.6,5.74,1.46
2391,2012,2,19,19,30,6.01,1.41,5.84,1.29
2392,2012,2,19,20,0,6.8100000000000005,1.35,6.63,1.3
2393,2012,2,19,20,30,7.61,1.05,7.49,1.02
2394,2012,2,19,21,0,7.24,0.98,7.28,0.99
2395,2012,2,19,21,30,7.37,0.8300000000000001,7.35,0.92
2396,2012,2,19,22,0,7.59,0.54,7.71,0.7000000000000001
2397,2012,2,19,22,30,7.48,-0.16,7.8,0.03
2398,2012,2,19,23,0,7.62,-0.46,8.13,-0.24
2399,2012,2,19,23,30,7.44,-0.65,8.040000000000001,-0.41
2400,2012,2,20,0,0,7.1000000000000005,-0.87,7.7,-0.6900000000000001
2401,2012,2,20,0,30,7.0,-1.05,7.53,-0.97
2402,2012,2,20,1,0,6.75,-1.15,7.25,-1.1
2403,2012,2,20,1,30,6.47,-1.31,7.07,-1.26
2404,2012,2,20,2,0,6.32,-1.45,7.01,-1.47
2405,2012,2,20,2,30,6.36,-1.52,7.1000000000000005,-1.5
2406,2012,2,20,3,0,6.62,-1.55,7.16,-1.57
2407,2012,2,20,3,30,6.65,-1.71,7.07,-1.73
2408,2012,2,20,4,0,6.76,-1.86,7.13,-1.89
2409,2012,2,20,4,30,6.8100000000000005,-1.99,7.23,-2.01
2410,2012,2,20,5,0,7.03,-2.16,7.53,-2.17
2411,2012,2,20,5,30,7.16,-2.36,7.76,-2.35
2412,2012,2,20,6,0,7.16,-2.5500000000000003,7.82,-2.5500000000000003
2413,2012,2,20,6,30,7.11,-2.66,7.91,-2.65
2414,2012,2,20,7,0,7.33,-2.74,8.14,-2.74
2415,2012,2,20,7,30,7.15,-2.64,7.8,-2.72
2416,2012,2,20,8,0,6.59,-2.4,7.35,-2.56
2417,2012,2,20,8,30,6.49,-1.94,6.69,-2.13
2418,2012,2,20,9,0,6.54,-1.41,6.68,-1.61
2419,2012,2,20,9,30,6.75,-0.8300000000000001,6.88,-1.03
2420,2012,2,20,10,0,7.0200000000000005,-0.14,7.16,-0.35
2421,2012,2,20,10,30,7.41,0.46,7.55,0.24
2422,2012,2,20,11,0,7.59,1.05,7.74,0.8300000000000001
2423,2012,2,20,11,30,7.83,1.66,8.0,1.44
2424,2012,2,20,12,0,7.88,2.24,8.06,2.02
2425,2012,2,20,12,30,8.07,2.79,8.25,2.57
2426,2012,2,20,13,0,8.39,3.25,8.58,3.02
2427,2012,2,20,13,30,8.48,3.61,8.69,3.39
2428,2012,2,20,14,0,8.71,3.96,8.92,3.74
2429,2012,2,20,14,30,9.03,4.24,9.26,4.0200000000000005
2430,2012,2,20,15,0,9.13,4.33,9.38,4.12
2431,2012,2,20,15,30,8.93,4.45,9.24,4.25
2432,2012,2,20,16,0,8.69,4.26,9.27,4.09
2433,2012,2,20,16,30,9.39,4.07,10.16,3.99
2434,2012,2,20,17,0,10.17,3.8,10.92,3.78
2435,2012,2,20,17,30,11.05,3.42,12.11,3.45
2436,2012,2,20,18,0,11.08,3.13,12.17,3.14
2437,2012,2,20,18,30,10.72,2.78,11.8,2.78
2438,2012,2,20,19,0,10.66,2.5500000000000003,11.81,2.57
