,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,8.870000000000001,2.72,10.39,2.83
1,2012,1,1,0,30,8.55,2.58,10.15,2.75
2,2012,1,1,1,0,8.84,2.74,10.38,2.94
3,2012,1,1,1,30,8.46,2.84,9.94,3.01
4,2012,1,1,2,0,9.78,3.03,11.17,3.18
5,2012,1,1,2,30,6.46,1.96,7.930000000000001,2.21
6,2012,1,1,3,0,8.39,2.08,9.45,2.27
7,2012,1,1,3,30,8.17,1.03,9.53,1.19
8,2012,1,1,4,0,10.69,1.1,11.62,1.01
9,2012,1,1,4,30,12.71,1.18,13.47,1.01
10,2012,1,1,5,0,12.59,0.81,13.33,0.64
11,2012,1,1,5,30,13.94,0.87,14.67,0.7000000000000001
12,2012,1,1,6,0,14.01,0.8300000000000001,14.79,0.66
13,2012,1,1,6,30,14.99,0.64,15.77,0.47
14,2012,1,1,7,0,15.23,0.16,16.03,-0.01
15,2012,1,1,7,30,14.3,-0.54,15.19,-0.7000000000000001
16,2012,1,1,8,0,14.25,-1.45,15.16,-1.62
17,2012,1,1,8,30,15.36,-1.87,16.09,-2.06
18,2012,1,1,9,0,14.57,-2.05,15.19,-2.25
19,2012,1,1,9,30,15.08,-2.06,15.55,-2.27
20,2012,1,1,10,0,15.09,-2.07,15.52,-2.29
21,2012,1,1,10,30,14.91,-1.95,15.32,-2.17
22,2012,1,1,11,0,14.69,-1.82,15.11,-2.05
23,2012,1,1,11,30,14.93,-1.7,15.36,-1.93
24,2012,1,1,12,0,15.23,-1.58,15.67,-1.81
25,2012,1,1,12,30,15.4,-1.46,15.83,-1.69
26,2012,1,1,13,0,15.27,-1.47,15.68,-1.7
27,2012,1,1,13,30,15.27,-1.51,15.7,-1.74
28,2012,1,1,14,0,15.33,-1.66,15.74,-1.89
29,2012,1,1,14,30,15.12,-1.98,15.53,-2.2
30,2012,1,1,15,0,14.3,-2.32,14.72,-2.53
31,2012,1,1,15,30,14.61,-2.32,15.09,-2.53
32,2012,1,1,16,0,12.77,-2.49,13.32,-2.69
33,2012,1,1,16,30,12.84,-2.9,13.41,-3.09
34,2012,1,1,17,0,12.54,-3.12,13.2,-3.3000000000000003
35,2012,1,1,17,30,12.47,-3.29,13.16,-3.48
36,2012,1,1,18,0,12.14,-3.47,12.82,-3.66
37,2012,1,1,18,30,12.39,-3.63,13.02,-3.83
38,2012,1,1,19,0,12.67,-3.82,13.29,-4.0200000000000005
39,2012,1,1,19,30,12.61,-4.16,13.23,-4.36
40,2012,1,1,20,0,11.91,-4.33,12.55,-4.5200000000000005
41,2012,1,1,20,30,12.42,-4.5600000000000005,13.06,-4.76
42,2012,1,1,21,0,12.7,-4.84,13.32,-5.04
43,2012,1,1,21,30,12.64,-5.0600000000000005,13.25,-5.25
44,2012,1,1,22,0,12.35,-5.26,12.9,-5.46
45,2012,1,1,22,30,12.05,-5.42,12.59,-5.63
46,2012,1,1,23,0,11.72,-5.65,12.16,-5.86
47,2012,1,1,23,30,12.6,-5.87,13.04,-6.08
48,2012,1,2,0,0,12.53,-6.01,12.99,-6.22
49,2012,1,2,0,30,12.05,-6.21,12.44,-6.42
50,2012,1,2,1,0,12.82,-6.38,13.25,-6.59
51,2012,1,2,1,30,13.03,-6.640000000000001,13.49,-6.8500000000000005
52,2012,1,2,2,0,12.91,-6.75,13.37,-6.96
53,2012,1,2,2,30,10.99,-7.01,11.32,-7.22
54,2012,1,2,3,0,13.62,-7.32,14.08,-7.54
55,2012,1,2,3,30,12.83,-7.61,13.25,-7.82
56,2012,1,2,4,0,12.38,-7.81,12.79,-8.02
57,2012,1,2,4,30,12.06,-8.01,12.46,-8.23
58,2012,1,2,5,0,11.89,-8.24,12.29,-8.45
59,2012,1,2,5,30,11.98,-8.45,12.37,-8.67
60,2012,1,2,6,0,12.35,-8.69,12.75,-8.9
61,2012,1,2,6,30,12.19,-8.870000000000001,12.57,-9.08
62,2012,1,2,7,0,12.49,-9.04,12.87,-9.25
63,2012,1,2,7,30,12.69,-9.24,13.08,-9.45
64,2012,1,2,8,0,12.7,-9.46,13.08,-9.67
65,2012,1,2,8,30,13.02,-9.62,13.39,-9.83
66,2012,1,2,9,0,13.41,-9.66,13.79,-9.88
67,2012,1,2,9,30,13.32,-9.64,13.67,-9.87
68,2012,1,2,10,0,13.06,-9.55,13.39,-9.78
69,2012,1,2,10,30,12.74,-9.41,13.05,-9.64
70,2012,1,2,11,0,12.44,-9.29,12.74,-9.52
71,2012,1,2,11,30,12.12,-9.18,12.42,-9.41
72,2012,1,2,12,0,12.1,-9.1,12.39,-9.33
73,2012,1,2,12,30,11.98,-8.94,12.27,-9.18
74,2012,1,2,13,0,11.61,-8.84,11.89,-9.07
75,2012,1,2,13,30,11.39,-8.75,11.67,-8.97
76,2012,1,2,14,0,11.35,-8.68,11.62,-8.9
77,2012,1,2,14,30,10.98,-8.61,11.27,-8.84
78,2012,1,2,15,0,11.06,-8.6,11.34,-8.82
79,2012,1,2,15,30,11.0,-8.64,11.3,-8.86
80,2012,1,2,16,0,10.83,-8.76,11.15,-8.97
81,2012,1,2,16,30,10.09,-8.89,10.45,-9.09
82,2012,1,2,17,0,9.38,-9.07,9.77,-9.27
83,2012,1,2,17,30,9.41,-9.24,9.82,-9.43
84,2012,1,2,18,0,9.13,-9.44,9.56,-9.64
85,2012,1,2,18,30,9.03,-9.63,9.51,-9.82
86,2012,1,2,19,0,9.32,-9.83,9.84,-10.02
87,2012,1,2,19,30,9.41,-10.05,9.94,-10.24
88,2012,1,2,20,0,9.31,-10.27,9.87,-10.47
89,2012,1,2,20,30,8.72,-10.49,9.26,-10.68
90,2012,1,2,21,0,8.35,-10.71,8.93,-10.89
91,2012,1,2,21,30,8.68,-10.88,9.25,-11.06
92,2012,1,2,22,0,8.33,-11.06,8.88,-11.24
93,2012,1,2,22,30,8.17,-11.23,8.74,-11.4
94,2012,1,2,23,0,7.97,-11.37,8.57,-11.54
95,2012,1,2,23,30,7.61,-11.49,8.16,-11.65
96,2012,1,3,0,0,7.21,-11.61,7.82,-11.78
97,2012,1,3,0,30,6.55,-11.76,7.15,-11.92
98,2012,1,3,1,0,6.43,-11.89,6.96,-12.05
99,2012,1,3,1,30,6.2700000000000005,-11.98,6.84,-12.13
100,2012,1,3,2,0,6.5200000000000005,-12.09,7.1000000000000005,-12.24
101,2012,1,3,2,30,6.78,-12.19,7.44,-12.33
102,2012,1,3,3,0,6.13,-12.28,6.68,-12.41
103,2012,1,3,3,30,5.6000000000000005,-12.35,6.21,-12.47
104,2012,1,3,4,0,4.86,-12.4,5.42,-12.52
105,2012,1,3,4,30,4.96,-12.37,5.48,-12.48
106,2012,1,3,5,0,5.03,-12.35,5.45,-12.46
107,2012,1,3,5,30,4.36,-12.44,4.83,-12.53
108,2012,1,3,6,0,3.96,-12.49,4.44,-12.57
109,2012,1,3,6,30,3.61,-12.54,3.95,-12.62
110,2012,1,3,7,0,3.96,-12.57,4.05,-12.66
111,2012,1,3,7,30,3.62,-12.52,3.7,-12.55
112,2012,1,3,8,0,3.08,-12.65,3.36,-12.61
113,2012,1,3,8,30,2.21,-12.54,2.77,-12.55
114,2012,1,3,9,0,2.03,-12.13,2.12,-12.29
115,2012,1,3,9,30,2.22,-11.48,2.26,-11.65
116,2012,1,3,10,0,2.2,-10.7,2.25,-10.89
117,2012,1,3,10,30,2.78,-9.96,2.81,-10.16
118,2012,1,3,11,0,3.41,-9.25,3.45,-9.45
119,2012,1,3,11,30,3.95,-8.620000000000001,4.0,-8.83
120,2012,1,3,12,0,4.45,-8.03,4.51,-8.24
121,2012,1,3,12,30,5.22,-7.54,5.3,-7.75
122,2012,1,3,13,0,5.49,-7.12,5.58,-7.34
123,2012,1,3,13,30,6.1000000000000005,-6.71,6.2,-6.93
124,2012,1,3,14,0,6.5200000000000005,-6.36,6.63,-6.58
125,2012,1,3,14,30,7.140000000000001,-6.07,7.27,-6.29
126,2012,1,3,15,0,7.37,-5.89,7.52,-6.1000000000000005
127,2012,1,3,15,30,7.49,-5.7700000000000005,7.66,-5.98
128,2012,1,3,16,0,7.3,-5.67,7.62,-5.87
129,2012,1,3,16,30,7.36,-5.64,7.86,-5.8100000000000005
130,2012,1,3,17,0,8.41,-5.6000000000000005,8.93,-5.78
131,2012,1,3,17,30,8.48,-5.44,8.97,-5.61
132,2012,1,3,18,0,8.57,-5.24,9.1,-5.42
133,2012,1,3,18,30,9.15,-5.12,9.72,-5.29
134,2012,1,3,19,0,9.27,-5.04,9.86,-5.21
135,2012,1,3,19,30,9.29,-4.92,9.91,-5.09
136,2012,1,3,20,0,9.59,-4.78,10.23,-4.95
137,2012,1,3,20,30,9.52,-4.64,10.2,-4.8
138,2012,1,3,21,0,9.79,-4.5,10.48,-4.65
139,2012,1,3,21,30,9.3,-4.3,9.98,-4.46
140,2012,1,3,22,0,8.55,-4.12,9.23,-4.2700000000000005
141,2012,1,3,22,30,7.890000000000001,-3.95,8.63,-4.09
142,2012,1,3,23,0,7.61,-3.94,8.47,-4.05
143,2012,1,3,23,30,6.96,-4.11,7.890000000000001,-4.18
144,2012,1,4,0,0,6.24,-3.98,7.04,-4.08
145,2012,1,4,0,30,5.84,-3.86,6.640000000000001,-3.96
146,2012,1,4,1,0,5.87,-3.73,6.68,-3.83
147,2012,1,4,1,30,6.8500000000000005,-3.6,7.69,-3.68
148,2012,1,4,2,0,7.43,-3.5700000000000003,8.41,-3.59
149,2012,1,4,2,30,7.8,-3.66,8.89,-3.59
150,2012,1,4,3,0,7.930000000000001,-3.77,9.05,-3.64
151,2012,1,4,3,30,7.41,-3.86,8.5,-3.69
152,2012,1,4,4,0,7.890000000000001,-3.8,8.89,-3.6
153,2012,1,4,4,30,7.82,-3.78,8.69,-3.54
154,2012,1,4,5,0,7.51,-3.83,8.22,-3.51
155,2012,1,4,5,30,7.12,-3.99,7.82,-3.71
156,2012,1,4,6,0,7.09,-4.0200000000000005,7.68,-3.72
157,2012,1,4,6,30,6.88,-3.9,7.46,-3.64
158,2012,1,4,7,0,7.25,-4.07,7.97,-3.8
159,2012,1,4,7,30,7.46,-4.45,8.51,-4.12
160,2012,1,4,8,0,8.21,-4.15,9.32,-3.88
161,2012,1,4,8,30,8.02,-4.08,9.04,-3.91
162,2012,1,4,9,0,7.32,-3.89,7.99,-3.91
163,2012,1,4,9,30,5.62,-3.41,6.8100000000000005,-3.49
164,2012,1,4,10,0,5.7,-2.75,5.91,-2.94
165,2012,1,4,10,30,5.74,-2.19,5.88,-2.39
166,2012,1,4,11,0,6.08,-1.66,6.19,-1.86
167,2012,1,4,11,30,6.16,-1.2,6.2700000000000005,-1.41
168,2012,1,4,12,0,6.4,-0.72,6.5,-0.93
169,2012,1,4,12,30,6.94,-0.32,7.07,-0.52
170,2012,1,4,13,0,7.54,0.08,7.68,-0.13
171,2012,1,4,13,30,7.57,0.27,7.72,0.06
172,2012,1,4,14,0,7.67,0.4,7.82,0.2
173,2012,1,4,14,30,6.33,0.47,6.51,0.27
174,2012,1,4,15,0,5.47,0.48,5.8,0.3
175,2012,1,4,15,30,5.94,0.44,6.42,0.28
176,2012,1,4,16,0,7.11,0.33,7.75,0.21
177,2012,1,4,16,30,8.07,0.29,8.75,0.19
178,2012,1,4,17,0,8.26,0.02,9.02,-0.04
179,2012,1,4,17,30,8.55,-0.3,9.57,-0.26
180,2012,1,4,18,0,8.75,-0.44,9.85,-0.33
181,2012,1,4,18,30,8.94,-0.34,10.05,-0.2
182,2012,1,4,19,0,8.11,-0.66,9.3,-0.47
183,2012,1,4,19,30,7.24,-0.89,8.52,-0.68
184,2012,1,4,20,0,6.5,-1.01,7.78,-0.81
185,2012,1,4,20,30,5.99,-1.2,7.28,-1.02
186,2012,1,4,21,0,5.71,-1.25,7.24,-0.97
187,2012,1,4,21,30,5.45,-1.2,6.97,-0.88
188,2012,1,4,22,0,5.29,-1.1,6.8,-0.6900000000000001
189,2012,1,4,22,30,5.3100000000000005,-1.02,6.68,-0.5700000000000001
190,2012,1,4,23,0,5.99,-0.75,7.33,-0.29
191,2012,1,4,23,30,6.3,-0.39,7.66,0.3
192,2012,1,5,0,0,5.88,-0.06,6.7700000000000005,0.47
193,2012,1,5,0,30,5.0,0.11,5.67,0.6
194,2012,1,5,1,0,5.5600000000000005,0.58,6.22,1.05
195,2012,1,5,1,30,5.34,0.42,5.95,0.85
196,2012,1,5,2,0,5.09,0.07,5.62,0.52
197,2012,1,5,2,30,5.88,0.16,6.26,0.65
198,2012,1,5,3,0,5.88,-0.03,6.19,0.55
199,2012,1,5,3,30,6.2,-0.6900000000000001,6.7,-0.02
200,2012,1,5,4,0,6.3100000000000005,-1.16,6.88,-0.49
201,2012,1,5,4,30,6.51,-1.43,7.03,-0.64
202,2012,1,5,5,0,6.48,-1.48,7.09,-0.75
203,2012,1,5,5,30,6.5200000000000005,-1.54,7.12,-0.81
204,2012,1,5,6,0,6.75,-1.52,7.33,-0.77
205,2012,1,5,6,30,6.46,-1.68,7.15,-0.9
206,2012,1,5,7,0,6.38,-1.71,7.13,-0.86
207,2012,1,5,7,30,6.65,-1.7,7.46,-0.8
208,2012,1,5,8,0,6.92,-1.65,7.73,-0.73
209,2012,1,5,8,30,6.49,-1.72,7.45,-0.99
210,2012,1,5,9,0,5.43,-1.12,6.17,-0.78
211,2012,1,5,9,30,5.22,-0.53,6.0,-0.11
212,2012,1,5,10,0,4.6000000000000005,0.33,5.55,0.5
213,2012,1,5,10,30,3.82,0.89,5.0200000000000005,0.97
214,2012,1,5,11,0,3.87,1.73,4.2,1.6
215,2012,1,5,11,30,4.17,2.83,4.42,2.68
216,2012,1,5,12,0,4.48,3.5500000000000003,4.63,3.37
217,2012,1,5,12,30,4.75,4.05,4.8500000000000005,3.86
218,2012,1,5,13,0,5.4,4.33,5.48,4.14
219,2012,1,5,13,30,5.39,4.6000000000000005,5.5,4.41
220,2012,1,5,14,0,5.47,4.8500000000000005,5.76,4.67
221,2012,1,5,14,30,6.48,5.08,7.0,4.93
222,2012,1,5,15,0,7.16,5.12,7.81,5.01
223,2012,1,5,15,30,7.87,4.98,8.66,4.91
224,2012,1,5,16,0,8.370000000000001,4.54,9.53,4.65
225,2012,1,5,16,30,9.64,4.5200000000000005,11.01,4.8
226,2012,1,5,17,0,9.76,4.51,11.31,4.84
227,2012,1,5,17,30,9.85,4.5200000000000005,11.52,4.8
228,2012,1,5,18,0,9.87,4.59,11.53,4.84
229,2012,1,5,18,30,10.21,4.88,11.94,5.18
230,2012,1,5,19,0,10.27,4.84,12.03,5.13
231,2012,1,5,19,30,11.08,5.21,12.7,5.59
232,2012,1,5,20,0,10.58,4.5600000000000005,12.08,4.91
233,2012,1,5,20,30,10.32,4.26,11.84,4.6000000000000005
234,2012,1,5,21,0,10.0,4.25,11.58,4.62
235,2012,1,5,21,30,9.7,4.26,11.32,4.67
236,2012,1,5,22,0,9.2,4.26,10.62,4.7
237,2012,1,5,22,30,9.55,4.3100000000000005,10.8,4.84
238,2012,1,5,23,0,9.41,4.11,10.46,4.67
239,2012,1,5,23,30,9.01,3.76,10.05,4.38
240,2012,1,6,0,0,8.72,3.67,9.81,4.33
241,2012,1,6,0,30,8.39,3.49,9.51,4.12
242,2012,1,6,1,0,8.65,2.94,9.6,3.5
243,2012,1,6,1,30,8.4,2.87,9.46,3.43
244,2012,1,6,2,0,8.02,3.09,9.08,3.7
245,2012,1,6,2,30,7.6,3.27,8.620000000000001,3.9
246,2012,1,6,3,0,6.98,2.99,8.11,3.71
247,2012,1,6,3,30,5.6000000000000005,2.43,6.69,3.02
248,2012,1,6,4,0,6.63,2.74,7.33,3.51
249,2012,1,6,4,30,6.51,2.97,7.0,3.89
250,2012,1,6,5,0,6.4,3.2,6.7,4.13
251,2012,1,6,5,30,6.09,3.19,6.33,4.0600000000000005
252,2012,1,6,6,0,5.44,3.29,5.6000000000000005,3.97
253,2012,1,6,6,30,4.43,3.03,4.69,3.73
254,2012,1,6,7,0,4.0,3.06,4.21,3.83
255,2012,1,6,7,30,4.3,3.01,4.49,3.9
256,2012,1,6,8,0,4.45,3.29,4.82,4.2
257,2012,1,6,8,30,4.32,3.72,4.69,4.53
258,2012,1,6,9,0,3.64,3.88,4.03,5.12
259,2012,1,6,9,30,3.67,4.29,4.32,5.7
260,2012,1,6,10,0,4.0600000000000005,4.54,4.92,5.92
261,2012,1,6,10,30,3.95,4.92,4.74,5.98
262,2012,1,6,11,0,4.68,5.21,5.41,5.73
263,2012,1,6,11,30,5.82,6.23,6.32,6.68
264,2012,1,6,12,0,4.48,5.76,4.96,5.86
265,2012,1,6,12,30,4.34,5.67,4.83,5.72
266,2012,1,6,13,0,4.42,5.93,4.89,6.0600000000000005
267,2012,1,6,13,30,4.37,6.33,4.95,6.34
268,2012,1,6,14,0,4.58,6.74,5.15,6.71
269,2012,1,6,14,30,4.82,7.09,5.41,7.05
270,2012,1,6,15,0,4.75,7.26,5.4,7.19
271,2012,1,6,15,30,4.71,7.15,5.5200000000000005,7.140000000000001
272,2012,1,6,16,0,4.55,7.13,5.37,7.12
273,2012,1,6,16,30,4.53,6.890000000000001,5.13,6.86
274,2012,1,6,17,0,5.6000000000000005,6.43,6.23,6.390000000000001
275,2012,1,6,17,30,6.92,5.59,8.27,5.6000000000000005
276,2012,1,6,18,0,9.16,5.66,10.35,5.72
277,2012,1,6,18,30,9.45,5.48,10.43,5.42
278,2012,1,6,19,0,9.4,4.99,10.52,4.95
279,2012,1,6,19,30,9.67,4.59,10.85,4.61
280,2012,1,6,20,0,9.35,4.28,10.5,4.3
281,2012,1,6,20,30,9.83,4.03,11.07,4.05
282,2012,1,6,21,0,9.81,3.78,11.03,3.79
283,2012,1,6,21,30,9.39,3.35,10.72,3.36
284,2012,1,6,22,0,8.67,2.79,10.14,2.81
285,2012,1,6,22,30,8.64,2.18,10.17,2.24
286,2012,1,6,23,0,8.66,1.74,10.12,1.83
287,2012,1,6,23,30,8.35,1.43,9.75,1.54
288,2012,1,7,0,0,7.890000000000001,1.15,9.3,1.3
289,2012,1,7,0,30,8.51,1.05,9.94,1.2
290,2012,1,7,1,0,9.54,1.16,10.82,1.26
291,2012,1,7,1,30,9.63,0.92,10.82,1.01
292,2012,1,7,2,0,8.96,0.58,10.03,0.68
293,2012,1,7,2,30,8.58,0.25,9.75,0.32
294,2012,1,7,3,0,7.96,-0.12,9.1,0.0
295,2012,1,7,3,30,8.33,-0.01,9.51,0.03
296,2012,1,7,4,0,7.77,-0.26,8.790000000000001,-0.21
297,2012,1,7,4,30,7.94,-0.34,8.98,-0.32
298,2012,1,7,5,0,8.0,-0.59,8.950000000000001,-0.6
299,2012,1,7,5,30,7.67,-0.8,8.66,-0.81
300,2012,1,7,6,0,8.08,-0.8300000000000001,9.09,-0.87
301,2012,1,7,6,30,7.71,-0.99,8.72,-1.07
302,2012,1,7,7,0,7.8,-1.16,8.81,-1.26
303,2012,1,7,7,30,7.3,-1.41,8.36,-1.51
304,2012,1,7,8,0,6.8100000000000005,-1.61,7.82,-1.71
305,2012,1,7,8,30,6.3100000000000005,-1.66,6.8100000000000005,-1.82
306,2012,1,7,9,0,6.23,-1.39,6.49,-1.59
307,2012,1,7,9,30,6.17,-1.19,6.32,-1.39
308,2012,1,7,10,0,6.22,-0.91,6.34,-1.12
309,2012,1,7,10,30,5.8,-0.62,5.91,-0.8300000000000001
310,2012,1,7,11,0,5.62,-0.29,5.73,-0.51
311,2012,1,7,11,30,5.48,0.08,5.58,-0.13
312,2012,1,7,12,0,5.33,0.4,5.42,0.18
313,2012,1,7,12,30,5.42,0.66,5.5200000000000005,0.44
314,2012,1,7,13,0,5.0200000000000005,0.89,5.11,0.68
315,2012,1,7,13,30,4.98,1.08,5.07,0.87
316,2012,1,7,14,0,5.11,1.23,5.19,1.01
317,2012,1,7,14,30,5.11,1.29,5.21,1.08
318,2012,1,7,15,0,4.95,1.28,5.05,1.07
319,2012,1,7,15,30,5.03,1.17,5.24,0.97
320,2012,1,7,16,0,5.51,1.05,5.66,0.85
321,2012,1,7,16,30,5.08,0.9,5.3500000000000005,0.73
322,2012,1,7,17,0,4.7,0.5700000000000001,5.12,0.5
323,2012,1,7,17,30,4.95,0.27,5.29,0.25
324,2012,1,7,18,0,6.22,0.21,6.55,0.17
325,2012,1,7,18,30,7.2,0.04,7.52,0.0
326,2012,1,7,19,0,6.72,-0.28,7.19,-0.21
327,2012,1,7,19,30,6.09,-0.58,6.71,-0.43
328,2012,1,7,20,0,5.62,-0.77,6.36,-0.6
329,2012,1,7,20,30,5.6000000000000005,-0.84,6.2700000000000005,-0.63
330,2012,1,7,21,0,4.76,-1.06,5.38,-0.79
331,2012,1,7,21,30,3.84,-1.21,4.34,-1.04
332,2012,1,7,22,0,4.36,-1.04,4.69,-0.84
333,2012,1,7,22,30,4.33,-1.05,4.65,-0.84
334,2012,1,7,23,0,4.78,-0.97,4.98,-0.72
335,2012,1,7,23,30,4.94,-0.93,5.1000000000000005,-0.59
336,2012,1,8,0,0,5.17,-0.98,5.3100000000000005,-0.65
337,2012,1,8,0,30,4.68,-1.18,4.89,-0.81
338,2012,1,8,1,0,4.29,-1.24,4.5,-0.86
339,2012,1,8,1,30,3.63,-1.26,3.84,-0.92
340,2012,1,8,2,0,2.92,-1.36,3.21,-0.99
341,2012,1,8,2,30,2.48,-1.16,2.64,-0.8200000000000001
342,2012,1,8,3,0,1.26,-1.99,1.56,-1.61
343,2012,1,8,3,30,0.93,-1.7,1.09,-1.37
344,2012,1,8,4,0,0.81,-1.61,0.8200000000000001,-1.24
345,2012,1,8,4,30,0.53,-1.82,0.55,-1.41
346,2012,1,8,5,0,0.51,-2.27,0.55,-1.9
347,2012,1,8,5,30,0.8200000000000001,-2.35,0.86,-1.93
348,2012,1,8,6,0,1.0,-2.52,1.08,-2.03
349,2012,1,8,6,30,1.5,-2.71,1.6,-2.29
350,2012,1,8,7,0,1.59,-2.61,1.78,-2.2
351,2012,1,8,7,30,1.97,-2.67,2.17,-2.25
352,2012,1,8,8,0,1.78,-2.42,2.0,-1.92
353,2012,1,8,8,30,2.08,-2.3000000000000003,2.38,-1.8
354,2012,1,8,9,0,2.02,-1.88,2.4,-1.38
355,2012,1,8,9,30,2.11,-1.65,2.5500000000000003,-1.07
356,2012,1,8,10,0,1.72,-1.62,2.33,-0.95
357,2012,1,8,10,30,1.39,-0.99,2.02,-0.84
358,2012,1,8,11,0,1.83,-0.22,1.94,-0.36
359,2012,1,8,11,30,2.37,0.56,2.42,0.39
360,2012,1,8,12,0,2.57,1.24,2.62,1.04
361,2012,1,8,12,30,2.94,1.74,2.99,1.54
362,2012,1,8,13,0,3.37,2.06,3.42,1.85
363,2012,1,8,13,30,3.47,2.19,3.52,1.98
364,2012,1,8,14,0,3.35,2.3000000000000003,3.41,2.1
365,2012,1,8,14,30,3.27,2.35,3.33,2.14
366,2012,1,8,15,0,3.44,2.29,3.54,2.09
367,2012,1,8,15,30,3.9,2.17,3.98,1.96
368,2012,1,8,16,0,4.05,2.01,4.08,1.82
369,2012,1,8,16,30,3.97,1.88,3.99,1.68
370,2012,1,8,17,0,4.17,1.76,4.21,1.58
371,2012,1,8,17,30,4.21,1.62,4.21,1.46
372,2012,1,8,18,0,4.38,1.46,4.28,1.33
373,2012,1,8,18,30,4.26,1.26,4.24,1.22
374,2012,1,8,19,0,4.18,1.16,4.3100000000000005,1.15
375,2012,1,8,19,30,4.5,1.08,4.68,1.09
376,2012,1,8,20,0,4.34,0.6900000000000001,4.61,0.85
377,2012,1,8,20,30,4.6000000000000005,0.41,4.8500000000000005,0.62
378,2012,1,8,21,0,5.1000000000000005,0.32,5.29,0.58
379,2012,1,8,21,30,5.2700000000000005,0.35,5.42,0.58
380,2012,1,8,22,0,5.47,0.2,5.66,0.49
381,2012,1,8,22,30,5.59,0.02,5.79,0.35
382,2012,1,8,23,0,5.93,-0.12,6.17,0.19
383,2012,1,8,23,30,6.3100000000000005,-0.21,6.62,0.11
384,2012,1,9,0,0,6.28,-0.55,6.73,-0.17
385,2012,1,9,0,30,6.53,-0.84,7.0200000000000005,-0.42
386,2012,1,9,1,0,6.640000000000001,-1.15,7.26,-0.6900000000000001
387,2012,1,9,1,30,7.01,-1.43,7.7,-0.93
388,2012,1,9,2,0,6.96,-1.69,7.79,-1.21
389,2012,1,9,2,30,7.26,-1.79,8.120000000000001,-1.31
390,2012,1,9,3,0,7.67,-1.78,8.53,-1.25
391,2012,1,9,3,30,8.06,-1.82,8.94,-1.3
392,2012,1,9,4,0,8.31,-1.94,9.22,-1.45
393,2012,1,9,4,30,8.040000000000001,-2.11,9.05,-1.77
394,2012,1,9,5,0,7.930000000000001,-2.0,8.94,-1.76
395,2012,1,9,5,30,7.98,-2.21,9.09,-1.98
396,2012,1,9,6,0,7.86,-2.42,9.04,-2.24
397,2012,1,9,6,30,8.24,-2.25,9.54,-2.02
398,2012,1,9,7,0,9.15,-2.03,10.37,-1.83
399,2012,1,9,7,30,9.64,-2.03,10.78,-1.85
400,2012,1,9,8,0,9.94,-2.03,11.02,-1.89
401,2012,1,9,8,30,10.1,-1.53,10.91,-1.52
402,2012,1,9,9,0,10.09,-0.86,10.71,-0.94
403,2012,1,9,9,30,8.75,-0.78,10.19,-0.93
404,2012,1,9,10,0,8.15,-0.2,8.64,-0.38
405,2012,1,9,10,30,8.42,0.56,8.76,0.38
406,2012,1,9,11,0,8.700000000000001,1.23,9.0,1.04
407,2012,1,9,11,30,8.9,1.91,9.19,1.72
408,2012,1,9,12,0,9.36,2.54,9.65,2.35
409,2012,1,9,12,30,9.78,3.12,10.1,2.91
410,2012,1,9,13,0,9.72,3.5,10.04,3.3000000000000003
411,2012,1,9,13,30,9.51,3.9,9.86,3.7
412,2012,1,9,14,0,9.44,4.29,9.88,4.09
413,2012,1,9,14,30,9.88,4.53,10.44,4.3500000000000005
414,2012,1,9,15,0,9.44,4.51,10.21,4.3500000000000005
415,2012,1,9,15,30,9.42,4.29,10.43,4.21
416,2012,1,9,16,0,10.15,4.0200000000000005,11.4,4.05
417,2012,1,9,16,30,11.07,3.72,12.43,3.87
418,2012,1,9,17,0,11.18,3.43,12.57,3.64
419,2012,1,9,17,30,10.72,3.08,12.16,3.3200000000000003
420,2012,1,9,18,0,10.28,2.8000000000000003,11.81,3.03
421,2012,1,9,18,30,9.87,2.48,11.41,2.69
422,2012,1,9,19,0,9.81,2.4,11.37,2.6
423,2012,1,9,19,30,9.64,2.24,11.09,2.42
424,2012,1,9,20,0,10.11,2.19,11.51,2.4
425,2012,1,9,20,30,10.45,2.09,11.75,2.32
426,2012,1,9,21,0,10.58,2.01,11.91,2.28
427,2012,1,9,21,30,10.08,1.89,11.41,2.18
428,2012,1,9,22,0,8.870000000000001,1.41,10.2,1.73
429,2012,1,9,22,30,8.02,1.11,9.27,1.44
430,2012,1,9,23,0,7.53,0.98,8.72,1.35
431,2012,1,9,23,30,6.8100000000000005,0.8200000000000001,7.87,1.21
432,2012,1,10,0,0,6.7,0.94,7.52,1.32
433,2012,1,10,0,30,6.34,0.86,7.09,1.25
434,2012,1,10,1,0,5.99,0.85,6.890000000000001,1.36
435,2012,1,10,1,30,5.95,1.03,6.66,1.58
436,2012,1,10,2,0,5.71,1.2,6.26,1.85
437,2012,1,10,2,30,5.46,1.31,5.82,2.03
438,2012,1,10,3,0,4.63,1.06,5.11,1.95
439,2012,1,10,3,30,3.0,0.76,3.64,1.73
440,2012,1,10,4,0,2.62,0.99,3.15,2.01
441,2012,1,10,4,30,1.17,0.6900000000000001,1.68,1.62
442,2012,1,10,5,0,0.76,1.11,1.16,2.04
