,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,12.71,8.31,14.24,8.44
1,2012,1,1,0,30,12.93,8.35,14.37,8.46
2,2012,1,1,1,0,13.38,8.22,14.7,8.31
3,2012,1,1,1,30,11.61,8.040000000000001,12.92,8.1
4,2012,1,1,2,0,11.22,7.73,12.45,7.75
5,2012,1,1,2,30,11.14,7.16,12.34,7.140000000000001
6,2012,1,1,3,0,11.48,6.2,12.69,6.12
7,2012,1,1,3,30,11.46,4.95,12.64,4.83
8,2012,1,1,4,0,10.9,4.22,11.94,4.11
9,2012,1,1,4,30,13.85,3.62,14.58,3.44
10,2012,1,1,5,0,13.08,3.03,13.92,2.87
11,2012,1,1,5,30,13.43,2.63,14.28,2.47
12,2012,1,1,6,0,11.62,2.24,12.53,2.09
13,2012,1,1,6,30,12.0,1.94,12.93,1.78
14,2012,1,1,7,0,12.65,1.81,13.63,1.66
15,2012,1,1,7,30,13.21,1.55,14.15,1.4
16,2012,1,1,8,0,13.74,1.39,14.53,1.21
17,2012,1,1,8,30,13.08,1.55,13.53,1.36
18,2012,1,1,9,0,11.83,1.57,12.35,1.36
19,2012,1,1,9,30,12.2,1.62,12.69,1.41
20,2012,1,1,10,0,12.96,1.83,13.45,1.61
21,2012,1,1,10,30,13.46,2.02,13.91,1.8
22,2012,1,1,11,0,13.24,2.3000000000000003,13.66,2.08
23,2012,1,1,11,30,13.31,2.58,13.72,2.35
24,2012,1,1,12,0,13.33,2.9,13.73,2.67
25,2012,1,1,12,30,13.14,3.22,13.54,2.99
26,2012,1,1,13,0,12.87,3.4,13.28,3.17
27,2012,1,1,13,30,12.74,3.47,13.13,3.24
28,2012,1,1,14,0,12.4,3.58,12.79,3.35
29,2012,1,1,14,30,12.15,3.71,12.59,3.5
30,2012,1,1,15,0,12.29,3.81,12.76,3.6
31,2012,1,1,15,30,12.06,3.76,12.62,3.56
32,2012,1,1,16,0,11.51,3.49,12.29,3.3200000000000003
33,2012,1,1,16,30,11.28,3.14,12.2,3.03
34,2012,1,1,17,0,12.09,2.89,13.18,2.8000000000000003
35,2012,1,1,17,30,10.81,2.43,11.79,2.39
36,2012,1,1,18,0,11.4,2.06,12.5,2.02
37,2012,1,1,18,30,10.32,1.67,11.62,1.66
38,2012,1,1,19,0,11.08,1.3,12.3,1.27
39,2012,1,1,19,30,12.66,1.06,14.48,1.06
40,2012,1,1,20,0,10.25,0.71,11.44,0.66
41,2012,1,1,20,30,10.32,0.35,11.43,0.31
42,2012,1,1,21,0,11.4,0.26,12.61,0.19
43,2012,1,1,21,30,9.65,-0.41,10.91,-0.47
44,2012,1,1,22,0,14.78,-0.42,15.8,-0.5700000000000001
45,2012,1,1,22,30,9.94,-0.89,10.95,-1.02
46,2012,1,1,23,0,12.27,-1.14,13.22,-1.29
47,2012,1,1,23,30,9.35,-1.53,10.36,-1.66
48,2012,1,2,0,0,11.78,-1.53,12.61,-1.68
49,2012,1,2,0,30,13.28,-2.02,14.15,-2.2
50,2012,1,2,1,0,13.31,-2.34,14.18,-2.51
51,2012,1,2,1,30,9.93,-2.56,10.64,-2.73
52,2012,1,2,2,0,10.28,-2.74,11.44,-2.91
53,2012,1,2,2,30,8.41,-2.85,8.97,-3.02
54,2012,1,2,3,0,9.22,-3.04,9.87,-3.23
55,2012,1,2,3,30,12.88,-3.54,13.61,-3.73
56,2012,1,2,4,0,13.67,-3.74,14.47,-3.93
57,2012,1,2,4,30,10.32,-3.77,10.88,-3.96
58,2012,1,2,5,0,12.82,-4.01,13.58,-4.21
59,2012,1,2,5,30,12.83,-4.19,13.56,-4.38
60,2012,1,2,6,0,9.61,-4.22,10.18,-4.4
61,2012,1,2,6,30,12.43,-4.45,13.21,-4.64
62,2012,1,2,7,0,11.08,-4.63,11.75,-4.82
63,2012,1,2,7,30,10.32,-4.74,10.99,-4.92
64,2012,1,2,8,0,11.53,-4.8100000000000005,12.15,-5.01
65,2012,1,2,8,30,13.5,-4.78,14.04,-4.99
66,2012,1,2,9,0,13.77,-4.76,14.27,-4.98
67,2012,1,2,9,30,13.95,-4.71,14.45,-4.94
68,2012,1,2,10,0,13.97,-4.68,14.44,-4.91
69,2012,1,2,10,30,13.97,-4.66,14.43,-4.9
70,2012,1,2,11,0,14.04,-4.59,14.49,-4.83
71,2012,1,2,11,30,13.49,-4.48,13.93,-4.71
72,2012,1,2,12,0,13.35,-4.37,13.8,-4.6000000000000005
73,2012,1,2,12,30,13.39,-4.32,13.82,-4.5600000000000005
74,2012,1,2,13,0,13.17,-4.3,13.62,-4.54
75,2012,1,2,13,30,13.41,-4.24,13.85,-4.48
76,2012,1,2,14,0,13.26,-4.23,13.7,-4.46
77,2012,1,2,14,30,12.92,-4.25,13.36,-4.48
78,2012,1,2,15,0,12.72,-4.34,13.16,-4.5600000000000005
79,2012,1,2,15,30,12.55,-4.47,12.99,-4.69
80,2012,1,2,16,0,11.95,-4.7,12.45,-4.91
81,2012,1,2,16,30,10.82,-4.97,11.51,-5.16
82,2012,1,2,17,0,10.74,-5.22,11.46,-5.4
83,2012,1,2,17,30,11.55,-5.44,12.17,-5.63
84,2012,1,2,18,0,9.32,-5.66,9.88,-5.84
85,2012,1,2,18,30,11.12,-5.79,11.87,-5.98
86,2012,1,2,19,0,8.700000000000001,-6.01,9.24,-6.2
87,2012,1,2,19,30,8.2,-6.17,8.81,-6.3500000000000005
88,2012,1,2,20,0,8.74,-6.37,9.38,-6.5600000000000005
89,2012,1,2,20,30,9.9,-6.55,10.59,-6.74
90,2012,1,2,21,0,8.8,-6.74,9.47,-6.92
91,2012,1,2,21,30,7.71,-6.88,8.370000000000001,-7.0600000000000005
92,2012,1,2,22,0,6.84,-7.04,7.5,-7.22
93,2012,1,2,22,30,7.25,-7.25,7.95,-7.42
94,2012,1,2,23,0,7.35,-7.390000000000001,8.03,-7.57
95,2012,1,2,23,30,6.0200000000000005,-7.56,6.69,-7.73
96,2012,1,3,0,0,5.01,-7.76,5.76,-7.930000000000001
97,2012,1,3,0,30,6.05,-7.95,6.88,-8.120000000000001
98,2012,1,3,1,0,6.07,-8.09,6.8100000000000005,-8.25
99,2012,1,3,1,30,5.13,-8.22,5.76,-8.38
100,2012,1,3,2,0,4.2700000000000005,-8.39,4.88,-8.56
101,2012,1,3,2,30,5.55,-8.59,6.53,-8.75
102,2012,1,3,3,0,5.86,-8.78,6.67,-8.950000000000001
103,2012,1,3,3,30,5.45,-8.86,6.08,-9.0
104,2012,1,3,4,0,3.84,-8.96,4.16,-9.14
105,2012,1,3,4,30,5.05,-9.17,5.73,-9.32
106,2012,1,3,5,0,5.8500000000000005,-9.23,6.43,-9.39
107,2012,1,3,5,30,5.78,-9.25,6.36,-9.39
108,2012,1,3,6,0,3.71,-9.2,3.84,-9.35
109,2012,1,3,6,30,3.58,-9.29,3.23,-9.44
110,2012,1,3,7,0,4.21,-9.45,4.5200000000000005,-9.54
111,2012,1,3,7,30,3.87,-9.45,3.85,-9.54
112,2012,1,3,8,0,3.58,-9.38,3.49,-9.43
113,2012,1,3,8,30,2.02,-9.17,2.45,-9.11
114,2012,1,3,9,0,1.81,-8.59,1.85,-8.75
115,2012,1,3,9,30,2.01,-7.890000000000001,2.04,-8.07
116,2012,1,3,10,0,2.44,-7.24,2.48,-7.44
117,2012,1,3,10,30,2.28,-6.640000000000001,2.32,-6.8500000000000005
118,2012,1,3,11,0,2.41,-5.98,2.44,-6.19
119,2012,1,3,11,30,3.24,-5.32,3.3000000000000003,-5.54
120,2012,1,3,12,0,3.35,-4.69,3.42,-4.91
121,2012,1,3,12,30,3.33,-4.11,3.4,-4.33
122,2012,1,3,13,0,3.81,-3.6,3.89,-3.82
123,2012,1,3,13,30,4.34,-3.25,4.42,-3.47
124,2012,1,3,14,0,5.08,-2.97,5.19,-3.19
125,2012,1,3,14,30,5.15,-2.71,5.26,-2.93
126,2012,1,3,15,0,5.29,-2.48,5.4,-2.69
127,2012,1,3,15,30,5.72,-2.35,5.87,-2.56
128,2012,1,3,16,0,6.16,-2.31,6.5600000000000005,-2.49
129,2012,1,3,16,30,7.52,-2.29,8.06,-2.42
130,2012,1,3,17,0,8.44,-2.47,9.11,-2.5
131,2012,1,3,17,30,8.96,-2.64,9.81,-2.59
132,2012,1,3,18,0,9.44,-2.86,10.49,-2.8000000000000003
133,2012,1,3,18,30,9.9,-3.04,11.08,-3.02
134,2012,1,3,19,0,9.88,-3.23,11.03,-3.23
135,2012,1,3,19,30,9.89,-3.36,11.08,-3.36
136,2012,1,3,20,0,9.48,-3.5,10.66,-3.51
137,2012,1,3,20,30,9.52,-3.62,10.72,-3.62
138,2012,1,3,21,0,9.52,-3.65,10.77,-3.65
139,2012,1,3,21,30,9.55,-3.64,10.73,-3.65
140,2012,1,3,22,0,9.13,-3.67,10.34,-3.67
141,2012,1,3,22,30,9.03,-3.62,10.17,-3.63
142,2012,1,3,23,0,8.64,-3.62,9.81,-3.63
143,2012,1,3,23,30,8.290000000000001,-3.5,9.5,-3.49
144,2012,1,4,0,0,9.05,-3.31,10.24,-3.28
145,2012,1,4,0,30,9.17,-3.0,10.26,-3.0
146,2012,1,4,1,0,9.13,-2.83,10.19,-2.84
147,2012,1,4,1,30,9.69,-2.78,10.76,-2.76
148,2012,1,4,2,0,10.07,-2.49,11.04,-2.48
149,2012,1,4,2,30,9.56,-2.19,10.45,-2.21
150,2012,1,4,3,0,8.38,-1.9,9.32,-1.93
151,2012,1,4,3,30,7.81,-1.79,8.78,-1.79
152,2012,1,4,4,0,9.21,-1.47,10.14,-1.44
153,2012,1,4,4,30,9.05,-1.26,10.0,-1.22
154,2012,1,4,5,0,9.1,-1.08,10.11,-1.01
155,2012,1,4,5,30,8.67,-0.95,9.65,-0.9
156,2012,1,4,6,0,8.25,-0.79,9.14,-0.79
157,2012,1,4,6,30,7.95,-0.71,8.82,-0.7000000000000001
158,2012,1,4,7,0,8.51,-0.63,9.39,-0.58
159,2012,1,4,7,30,9.49,-0.5,10.35,-0.35
160,2012,1,4,8,0,9.16,-0.64,10.1,-0.43
161,2012,1,4,8,30,7.95,-0.64,8.64,-0.68
162,2012,1,4,9,0,6.97,-0.15,7.63,-0.3
163,2012,1,4,9,30,5.67,0.25,5.9,0.07
164,2012,1,4,10,0,5.82,0.89,5.93,0.6900000000000001
165,2012,1,4,10,30,5.44,1.47,5.51,1.26
166,2012,1,4,11,0,5.38,2.15,5.46,1.95
167,2012,1,4,11,30,5.17,2.81,5.24,2.61
168,2012,1,4,12,0,5.12,3.5,5.2,3.3000000000000003
169,2012,1,4,12,30,5.4,4.19,5.49,3.98
170,2012,1,4,13,0,5.5600000000000005,4.72,5.67,4.51
171,2012,1,4,13,30,5.8100000000000005,5.17,5.94,4.96
172,2012,1,4,14,0,6.44,5.44,6.6000000000000005,5.23
173,2012,1,4,14,30,6.65,5.49,6.83,5.28
174,2012,1,4,15,0,6.55,5.42,6.87,5.22
175,2012,1,4,15,30,6.88,5.25,7.38,5.08
176,2012,1,4,16,0,7.98,5.03,8.49,4.88
177,2012,1,4,16,30,9.7,4.79,10.29,4.7
178,2012,1,4,17,0,11.11,4.42,11.86,4.38
179,2012,1,4,17,30,11.57,3.9,12.26,4.0200000000000005
180,2012,1,4,18,0,11.31,3.35,12.08,3.54
181,2012,1,4,18,30,10.9,2.74,11.84,2.98
182,2012,1,4,19,0,10.73,2.22,11.93,2.57
183,2012,1,4,19,30,10.45,1.92,11.8,2.27
184,2012,1,4,20,0,10.28,1.61,11.75,2.07
185,2012,1,4,20,30,10.66,1.91,12.02,2.32
186,2012,1,4,21,0,10.01,1.69,11.34,2.11
187,2012,1,4,21,30,9.56,1.59,10.91,2.13
188,2012,1,4,22,0,8.540000000000001,1.22,9.91,1.85
189,2012,1,4,22,30,7.61,0.62,8.76,1.28
190,2012,1,4,23,0,8.11,0.73,9.2,1.44
191,2012,1,4,23,30,8.01,0.8200000000000001,8.97,1.68
192,2012,1,5,0,0,7.99,0.8300000000000001,8.63,1.64
193,2012,1,5,0,30,8.15,1.12,8.700000000000001,1.88
194,2012,1,5,1,0,8.08,1.3,8.52,2.19
195,2012,1,5,1,30,8.31,1.18,8.870000000000001,2.15
196,2012,1,5,2,0,8.290000000000001,0.88,8.86,2.06
197,2012,1,5,2,30,8.51,0.79,9.18,1.97
198,2012,1,5,3,0,8.28,0.72,9.23,1.7
199,2012,1,5,3,30,8.13,0.99,9.14,1.84
200,2012,1,5,4,0,7.94,1.03,9.27,1.84
201,2012,1,5,4,30,7.72,0.87,9.08,1.73
202,2012,1,5,5,0,7.98,0.95,9.21,1.89
203,2012,1,5,5,30,8.35,1.48,9.55,2.45
204,2012,1,5,6,0,8.41,1.88,9.61,2.92
205,2012,1,5,6,30,8.67,2.2,9.73,3.19
206,2012,1,5,7,0,8.92,2.57,10.12,3.51
207,2012,1,5,7,30,8.870000000000001,2.5500000000000003,10.25,3.46
208,2012,1,5,8,0,7.67,1.79,9.25,2.73
209,2012,1,5,8,30,7.12,1.8,7.97,2.2
210,2012,1,5,9,0,6.28,2.5500000000000003,7.0200000000000005,2.65
211,2012,1,5,9,30,4.84,3.36,5.95,3.3000000000000003
212,2012,1,5,10,0,4.6000000000000005,4.2700000000000005,4.87,4.12
213,2012,1,5,10,30,4.75,5.13,4.88,4.95
214,2012,1,5,11,0,5.32,5.99,5.41,5.79
215,2012,1,5,11,30,5.57,6.7700000000000005,5.66,6.57
216,2012,1,5,12,0,5.83,7.48,5.93,7.28
217,2012,1,5,12,30,5.98,8.1,6.09,7.9
218,2012,1,5,13,0,5.89,8.66,6.0,8.45
219,2012,1,5,13,30,6.01,9.22,6.140000000000001,9.02
220,2012,1,5,14,0,5.94,9.7,6.08,9.5
221,2012,1,5,14,30,5.78,10.04,6.03,9.85
222,2012,1,5,15,0,6.1000000000000005,10.33,6.54,10.17
223,2012,1,5,15,30,6.8,10.71,7.38,10.62
224,2012,1,5,16,0,7.58,10.97,8.33,10.99
225,2012,1,5,16,30,8.290000000000001,11.22,9.04,11.34
226,2012,1,5,17,0,9.62,11.59,10.33,11.86
227,2012,1,5,17,30,10.34,11.84,11.13,12.22
228,2012,1,5,18,0,10.21,11.51,11.16,12.12
229,2012,1,5,18,30,10.24,10.79,11.11,11.59
230,2012,1,5,19,0,10.85,10.18,11.75,11.03
231,2012,1,5,19,30,10.88,9.72,11.96,10.72
232,2012,1,5,20,0,11.55,8.99,12.76,9.81
233,2012,1,5,20,30,11.82,9.13,13.15,9.91
234,2012,1,5,21,0,10.9,8.35,12.26,9.09
235,2012,1,5,21,30,10.94,8.040000000000001,12.26,8.74
236,2012,1,5,22,0,11.44,8.32,12.74,9.0
237,2012,1,5,22,30,11.52,8.45,12.78,9.08
238,2012,1,5,23,0,10.82,7.890000000000001,12.08,8.540000000000001
239,2012,1,5,23,30,10.97,7.91,12.25,8.56
240,2012,1,6,0,0,10.64,7.55,12.03,8.27
241,2012,1,6,0,30,10.7,7.53,11.97,8.26
242,2012,1,6,1,0,10.75,7.84,11.95,8.47
243,2012,1,6,1,30,9.6,7.03,10.75,7.65
244,2012,1,6,2,0,9.65,6.61,10.64,7.19
245,2012,1,6,2,30,10.11,7.16,11.08,7.72
246,2012,1,6,3,0,10.15,6.78,11.1,7.3
247,2012,1,6,3,30,10.83,7.15,11.97,7.73
248,2012,1,6,4,0,10.34,6.61,11.46,7.18
249,2012,1,6,4,30,10.36,6.13,11.62,6.84
250,2012,1,6,5,0,10.33,6.26,11.47,6.99
251,2012,1,6,5,30,10.6,6.26,11.46,6.7700000000000005
252,2012,1,6,6,0,10.25,5.78,11.09,6.3
253,2012,1,6,6,30,9.88,5.7700000000000005,10.74,6.41
254,2012,1,6,7,0,9.97,5.88,10.82,6.5
255,2012,1,6,7,30,10.15,5.92,11.01,6.57
256,2012,1,6,8,0,10.22,5.51,11.19,6.0600000000000005
257,2012,1,6,8,30,9.05,5.8500000000000005,9.97,6.15
258,2012,1,6,9,0,8.52,6.65,9.22,6.68
259,2012,1,6,9,30,7.45,7.43,8.21,7.390000000000001
260,2012,1,6,10,0,6.01,8.32,6.92,8.24
261,2012,1,6,10,30,6.29,9.14,6.53,8.96
262,2012,1,6,11,0,5.98,9.76,6.16,9.57
263,2012,1,6,11,30,5.82,10.66,5.96,10.46
264,2012,1,6,12,0,5.96,11.36,6.1000000000000005,11.16
265,2012,1,6,12,30,5.98,11.97,6.12,11.77
266,2012,1,6,13,0,5.99,12.61,6.13,12.41
267,2012,1,6,13,30,6.12,13.13,6.26,12.93
268,2012,1,6,14,0,6.3500000000000005,13.47,6.49,13.26
269,2012,1,6,14,30,6.43,13.69,6.6000000000000005,13.49
270,2012,1,6,15,0,6.38,13.89,6.72,13.71
271,2012,1,6,15,30,6.62,13.84,7.16,13.71
272,2012,1,6,16,0,8.06,13.73,8.56,13.64
273,2012,1,6,16,30,9.01,13.8,9.5,13.77
274,2012,1,6,17,0,9.28,13.78,9.69,13.78
275,2012,1,6,17,30,9.84,13.35,10.75,13.52
276,2012,1,6,18,0,10.35,12.53,11.71,12.95
277,2012,1,6,18,30,9.95,11.63,11.33,12.11
278,2012,1,6,19,0,8.83,10.78,10.1,11.34
279,2012,1,6,19,30,9.4,11.41,9.04,12.07
280,2012,1,6,20,0,7.54,11.4,8.24,11.34
281,2012,1,6,20,30,5.94,9.26,7.08,9.35
282,2012,1,6,21,0,6.18,8.370000000000001,7.95,8.66
283,2012,1,6,21,30,7.28,7.54,8.98,8.040000000000001
284,2012,1,6,22,0,8.22,7.03,9.81,7.44
285,2012,1,6,22,30,8.290000000000001,6.5200000000000005,10.16,6.92
286,2012,1,6,23,0,9.93,6.140000000000001,11.65,6.44
287,2012,1,6,23,30,9.17,5.38,10.88,5.71
288,2012,1,7,0,0,9.35,5.21,10.95,5.49
289,2012,1,7,0,30,9.43,5.19,10.86,5.28
290,2012,1,7,1,0,9.46,4.67,10.92,4.86
291,2012,1,7,1,30,9.88,4.61,11.36,4.8
292,2012,1,7,2,0,9.93,4.55,11.31,4.73
293,2012,1,7,2,30,9.65,4.6000000000000005,10.93,4.72
294,2012,1,7,3,0,9.54,4.44,10.79,4.57
295,2012,1,7,3,30,9.06,4.2700000000000005,10.34,4.41
296,2012,1,7,4,0,9.12,4.17,10.35,4.2700000000000005
297,2012,1,7,4,30,7.86,3.78,9.09,3.84
298,2012,1,7,5,0,8.01,3.77,9.18,3.81
299,2012,1,7,5,30,8.06,3.73,9.13,3.72
300,2012,1,7,6,0,8.08,3.4,9.2,3.44
301,2012,1,7,6,30,8.58,3.22,9.67,3.29
302,2012,1,7,7,0,8.540000000000001,2.99,9.61,3.0500000000000003
303,2012,1,7,7,30,7.86,2.5,8.92,2.69
304,2012,1,7,8,0,7.07,2.29,8.02,2.51
305,2012,1,7,8,30,5.7,2.1,6.38,2.11
306,2012,1,7,9,0,4.01,2.26,4.64,2.11
307,2012,1,7,9,30,3.3000000000000003,2.8000000000000003,3.47,2.62
308,2012,1,7,10,0,3.4,3.58,3.51,3.39
309,2012,1,7,10,30,3.67,4.46,3.77,4.26
310,2012,1,7,11,0,4.4,5.17,4.51,4.96
311,2012,1,7,11,30,4.8500000000000005,5.65,4.96,5.44
312,2012,1,7,12,0,4.75,6.140000000000001,4.87,5.93
313,2012,1,7,12,30,4.8100000000000005,6.47,4.92,6.26
314,2012,1,7,13,0,4.72,6.69,4.82,6.47
315,2012,1,7,13,30,4.62,6.87,4.72,6.66
316,2012,1,7,14,0,4.8100000000000005,7.0200000000000005,4.91,6.8
317,2012,1,7,14,30,4.73,7.0200000000000005,4.82,6.8100000000000005
318,2012,1,7,15,0,4.61,7.01,4.72,6.8
319,2012,1,7,15,30,4.54,6.96,4.66,6.75
320,2012,1,7,16,0,5.0,6.7700000000000005,5.23,6.58
321,2012,1,7,16,30,5.46,6.55,5.73,6.37
322,2012,1,7,17,0,5.98,6.3,6.22,6.12
323,2012,1,7,17,30,6.03,5.98,6.23,5.88
324,2012,1,7,18,0,6.12,5.61,6.45,5.53
325,2012,1,7,18,30,6.57,5.41,6.79,5.3500000000000005
326,2012,1,7,19,0,7.08,5.24,7.27,5.19
327,2012,1,7,19,30,7.5,4.97,7.84,4.98
328,2012,1,7,20,0,7.58,4.34,8.06,4.48
329,2012,1,7,20,30,7.3,4.15,7.9,4.26
330,2012,1,7,21,0,7.0200000000000005,3.86,7.55,3.93
331,2012,1,7,21,30,6.99,3.46,7.86,3.67
332,2012,1,7,22,0,7.36,3.2,8.13,3.43
333,2012,1,7,22,30,7.75,3.01,8.47,3.21
334,2012,1,7,23,0,7.66,2.79,8.370000000000001,3.0700000000000003
335,2012,1,7,23,30,7.48,2.56,8.25,2.91
336,2012,1,8,0,0,6.93,2.24,7.86,2.6
337,2012,1,8,0,30,7.03,2.26,7.85,2.6
338,2012,1,8,1,0,7.53,2.16,8.27,2.42
339,2012,1,8,1,30,7.1000000000000005,1.82,7.97,2.1
340,2012,1,8,2,0,6.75,1.7,7.55,1.97
341,2012,1,8,2,30,6.98,1.8,7.49,2.12
342,2012,1,8,3,0,7.0200000000000005,1.86,7.34,2.19
343,2012,1,8,3,30,7.22,1.63,7.6,1.97
344,2012,1,8,4,0,7.24,1.54,7.62,1.95
345,2012,1,8,4,30,7.27,1.39,7.76,1.81
346,2012,1,8,5,0,7.57,1.28,8.06,1.65
347,2012,1,8,5,30,7.640000000000001,1.04,8.19,1.47
348,2012,1,8,6,0,7.23,0.92,7.8,1.43
349,2012,1,8,6,30,7.22,0.72,7.85,1.2
350,2012,1,8,7,0,7.08,0.72,7.640000000000001,1.27
351,2012,1,8,7,30,7.28,0.47,7.9,1.07
352,2012,1,8,8,0,6.2,0.03,7.13,0.8300000000000001
353,2012,1,8,8,30,4.7700000000000005,0.16,5.5200000000000005,0.56
354,2012,1,8,9,0,3.09,0.68,4.17,0.68
355,2012,1,8,9,30,3.02,1.45,3.17,1.29
356,2012,1,8,10,0,3.34,2.28,3.42,2.1
357,2012,1,8,10,30,3.69,3.1,3.76,2.9
358,2012,1,8,11,0,4.01,3.75,4.09,3.54
359,2012,1,8,11,30,4.09,4.3,4.18,4.1
360,2012,1,8,12,0,3.98,4.76,4.07,4.54
361,2012,1,8,12,30,3.82,5.19,3.9,4.97
362,2012,1,8,13,0,3.68,5.55,3.75,5.34
363,2012,1,8,13,30,3.76,5.79,3.84,5.57
364,2012,1,8,14,0,3.96,5.97,4.03,5.7700000000000005
365,2012,1,8,14,30,4.26,6.08,4.34,5.87
366,2012,1,8,15,0,4.24,6.09,4.32,5.88
367,2012,1,8,15,30,4.16,6.08,4.3,5.88
368,2012,1,8,16,0,4.64,5.98,4.86,5.78
369,2012,1,8,16,30,5.01,5.93,5.23,5.75
370,2012,1,8,17,0,5.61,5.8500000000000005,5.8500000000000005,5.69
371,2012,1,8,17,30,5.3100000000000005,5.63,5.64,5.5200000000000005
372,2012,1,8,18,0,5.8,5.08,6.17,5.0
373,2012,1,8,18,30,6.25,4.7700000000000005,6.84,4.78
374,2012,1,8,19,0,6.32,4.6000000000000005,7.05,4.61
375,2012,1,8,19,30,6.32,4.46,7.01,4.47
376,2012,1,8,20,0,6.43,4.43,7.11,4.47
377,2012,1,8,20,30,6.32,4.33,6.96,4.37
378,2012,1,8,21,0,6.34,4.2700000000000005,6.9,4.32
379,2012,1,8,21,30,6.41,4.39,6.82,4.45
380,2012,1,8,22,0,5.92,4.26,6.28,4.39
381,2012,1,8,22,30,5.22,3.66,5.69,3.97
382,2012,1,8,23,0,5.16,3.5,5.49,3.78
383,2012,1,8,23,30,5.21,3.96,5.23,3.95
384,2012,1,9,0,0,5.57,3.84,5.48,3.85
385,2012,1,9,0,30,5.41,3.76,5.3100000000000005,3.77
386,2012,1,9,1,0,5.2700000000000005,3.4,5.15,3.56
387,2012,1,9,1,30,4.72,3.3200000000000003,4.5600000000000005,3.46
388,2012,1,9,2,0,4.59,3.04,4.37,3.23
389,2012,1,9,2,30,3.96,2.95,3.72,3.16
390,2012,1,9,3,0,4.19,2.6,3.93,2.85
391,2012,1,9,3,30,3.72,2.48,3.46,2.73
392,2012,1,9,4,0,3.73,2.36,3.45,2.62
393,2012,1,9,4,30,3.7,2.07,3.42,2.36
394,2012,1,9,5,0,3.51,1.99,3.25,2.29
395,2012,1,9,5,30,2.9,1.99,2.67,2.29
396,2012,1,9,6,0,2.3000000000000003,1.93,2.11,2.2
397,2012,1,9,6,30,2.29,1.84,2.11,2.15
398,2012,1,9,7,0,1.92,1.73,1.77,2.06
399,2012,1,9,7,30,2.26,1.57,2.09,1.99
400,2012,1,9,8,0,2.19,1.26,1.98,1.71
401,2012,1,9,8,30,2.01,1.52,1.86,1.98
402,2012,1,9,9,0,1.78,1.27,1.87,1.89
403,2012,1,9,9,30,1.01,1.95,1.26,1.94
404,2012,1,9,10,0,1.12,2.89,1.13,2.74
405,2012,1,9,10,30,1.67,3.76,1.67,3.58
406,2012,1,9,11,0,1.93,4.55,1.96,4.3500000000000005
407,2012,1,9,11,30,1.8,5.18,1.83,4.97
408,2012,1,9,12,0,1.98,5.65,2.01,5.44
409,2012,1,9,12,30,2.31,6.05,2.34,5.84
410,2012,1,9,13,0,2.71,6.36,2.75,6.16
411,2012,1,9,13,30,2.95,6.5600000000000005,2.98,6.3500000000000005
412,2012,1,9,14,0,3.26,6.67,3.31,6.46
413,2012,1,9,14,30,3.41,6.7700000000000005,3.45,6.5600000000000005
414,2012,1,9,15,0,3.48,6.76,3.53,6.55
415,2012,1,9,15,30,3.88,6.69,4.01,6.49
416,2012,1,9,16,0,4.51,6.59,4.62,6.390000000000001
417,2012,1,9,16,30,5.26,6.49,5.33,6.29
418,2012,1,9,17,0,6.3,6.3500000000000005,6.3100000000000005,6.17
419,2012,1,9,17,30,7.27,6.24,7.28,6.1000000000000005
420,2012,1,9,18,0,6.8100000000000005,6.29,6.96,6.17
421,2012,1,9,18,30,6.73,6.32,7.13,6.28
422,2012,1,9,19,0,7.0600000000000005,6.36,7.3,6.34
423,2012,1,9,19,30,7.15,6.33,7.21,6.24
424,2012,1,9,20,0,6.94,5.94,7.07,6.0
425,2012,1,9,20,30,7.23,6.08,7.43,6.0
426,2012,1,9,21,0,7.58,5.57,7.46,5.78
427,2012,1,9,21,30,7.63,5.64,7.51,5.72
428,2012,1,9,22,0,7.53,5.04,7.75,5.37
429,2012,1,9,22,30,7.74,4.88,7.98,5.23
430,2012,1,9,23,0,7.69,4.61,8.08,5.03
431,2012,1,9,23,30,7.57,4.5200000000000005,7.98,4.92
432,2012,1,10,0,0,7.49,4.43,7.68,4.7700000000000005
433,2012,1,10,0,30,7.21,4.38,7.18,4.6000000000000005
434,2012,1,10,1,0,6.93,4.05,6.95,4.3
435,2012,1,10,1,30,6.71,3.88,6.79,4.16
436,2012,1,10,2,0,6.26,3.49,6.38,3.81
437,2012,1,10,2,30,5.58,2.94,5.84,3.42
438,2012,1,10,3,0,5.28,2.54,5.49,3.0
439,2012,1,10,3,30,5.39,2.57,5.45,2.99
440,2012,1,10,4,0,5.4,2.6,5.37,3.02
441,2012,1,10,4,30,5.0200000000000005,2.37,5.08,2.93
442,2012,1,10,5,0,4.32,2.73,4.59,3.38
443,2012,1,10,5,30,3.61,2.01,3.95,2.71
444,2012,1,10,6,0,3.2,1.76,3.49,2.51
445,2012,1,10,6,30,2.9,2.29,3.26,3.21
446,2012,1,10,7,0,2.08,1.86,2.47,2.78
447,2012,1,10,7,30,1.99,2.19,2.34,3.13
448,2012,1,10,8,0,1.83,2.23,2.15,3.2
449,2012,1,10,8,30,1.11,2.06,1.39,3.03
450,2012,1,10,9,0,1.13,1.5,1.14,2.4
