,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,11.79,5.2,13.27,5.29
1,2012,1,1,0,30,11.54,4.89,12.92,4.98
2,2012,1,1,1,0,11.27,4.57,12.56,4.65
3,2012,1,1,1,30,10.72,3.86,11.91,3.87
4,2012,1,1,2,0,9.92,2.79,10.95,2.7
5,2012,1,1,2,30,10.97,2.47,12.11,2.44
6,2012,1,1,3,0,12.73,2.48,13.51,2.33
7,2012,1,1,3,30,12.94,2.49,13.65,2.32
8,2012,1,1,4,0,14.05,2.19,14.72,2.0
9,2012,1,1,4,30,14.68,1.73,15.31,1.54
10,2012,1,1,5,0,14.54,1.6,15.19,1.41
11,2012,1,1,5,30,14.49,1.75,15.16,1.56
12,2012,1,1,6,0,14.94,1.61,15.63,1.42
13,2012,1,1,6,30,14.51,0.89,15.34,0.72
14,2012,1,1,7,0,15.03,0.08,15.9,-0.09
15,2012,1,1,7,30,15.74,-0.71,16.59,-0.87
16,2012,1,1,8,0,15.47,-1.14,16.27,-1.31
17,2012,1,1,8,30,15.43,-1.19,16.080000000000002,-1.38
18,2012,1,1,9,0,13.49,-1.27,14.03,-1.48
19,2012,1,1,9,30,14.27,-1.12,14.74,-1.34
20,2012,1,1,10,0,14.82,-1.0,15.28,-1.22
21,2012,1,1,10,30,15.57,-0.84,16.02,-1.06
22,2012,1,1,11,0,15.18,-0.68,15.63,-0.91
23,2012,1,1,11,30,15.71,-0.53,16.17,-0.76
24,2012,1,1,12,0,15.87,-0.43,16.31,-0.65
25,2012,1,1,12,30,15.38,-0.25,15.83,-0.48
26,2012,1,1,13,0,15.76,-0.13,16.23,-0.35
27,2012,1,1,13,30,15.7,0.01,16.18,-0.22
28,2012,1,1,14,0,15.9,0.09,16.39,-0.13
29,2012,1,1,14,30,15.48,0.15,15.98,-0.07
30,2012,1,1,15,0,14.93,0.03,15.47,-0.17
31,2012,1,1,15,30,13.68,-0.13,14.44,-0.31
32,2012,1,1,16,0,13.26,-0.42,13.97,-0.59
33,2012,1,1,16,30,11.2,-0.78,12.03,-0.93
34,2012,1,1,17,0,11.44,-1.13,12.21,-1.28
35,2012,1,1,17,30,12.32,-1.38,13.19,-1.54
36,2012,1,1,18,0,11.4,-1.74,12.3,-1.9
37,2012,1,1,18,30,11.13,-2.08,11.91,-2.25
38,2012,1,1,19,0,15.49,-2.51,16.28,-2.7
39,2012,1,1,19,30,13.43,-2.82,14.22,-3.01
40,2012,1,1,20,0,14.08,-3.16,14.79,-3.35
41,2012,1,1,20,30,13.58,-3.4,14.24,-3.59
42,2012,1,1,21,0,12.96,-3.65,13.56,-3.84
43,2012,1,1,21,30,13.28,-3.86,13.86,-4.0600000000000005
44,2012,1,1,22,0,13.72,-4.0600000000000005,14.28,-4.26
45,2012,1,1,22,30,13.13,-4.23,13.64,-4.44
46,2012,1,1,23,0,12.92,-4.39,13.43,-4.6000000000000005
47,2012,1,1,23,30,12.53,-4.55,13.01,-4.76
48,2012,1,2,0,0,12.64,-4.73,13.14,-4.93
49,2012,1,2,0,30,12.3,-4.91,12.77,-5.11
50,2012,1,2,1,0,12.15,-5.09,12.63,-5.3
51,2012,1,2,1,30,12.27,-5.28,12.75,-5.49
52,2012,1,2,2,0,12.21,-5.49,12.7,-5.7
53,2012,1,2,2,30,12.06,-5.7,12.56,-5.9
54,2012,1,2,3,0,12.49,-5.93,12.99,-6.140000000000001
55,2012,1,2,3,30,12.16,-6.11,12.67,-6.32
56,2012,1,2,4,0,12.3,-6.37,12.83,-6.58
57,2012,1,2,4,30,12.37,-6.59,12.9,-6.79
58,2012,1,2,5,0,13.09,-6.82,13.63,-7.03
59,2012,1,2,5,30,12.93,-7.04,13.46,-7.25
60,2012,1,2,6,0,12.65,-7.16,13.16,-7.36
61,2012,1,2,6,30,12.75,-7.3,13.28,-7.5
62,2012,1,2,7,0,12.95,-7.45,13.49,-7.66
63,2012,1,2,7,30,12.94,-7.6,13.46,-7.81
64,2012,1,2,8,0,12.72,-7.81,13.25,-8.02
65,2012,1,2,8,30,13.39,-8.01,13.81,-8.22
66,2012,1,2,9,0,12.89,-8.15,13.28,-8.370000000000001
67,2012,1,2,9,30,13.71,-8.21,14.09,-8.43
68,2012,1,2,10,0,13.53,-8.28,13.89,-8.51
69,2012,1,2,10,30,12.83,-8.2,13.18,-8.43
70,2012,1,2,11,0,12.69,-8.09,13.03,-8.32
71,2012,1,2,11,30,12.59,-7.97,12.91,-8.2
72,2012,1,2,12,0,12.55,-7.85,12.86,-8.08
73,2012,1,2,12,30,12.28,-7.71,12.59,-7.94
74,2012,1,2,13,0,12.1,-7.61,12.41,-7.84
75,2012,1,2,13,30,11.92,-7.49,12.24,-7.72
76,2012,1,2,14,0,12.22,-7.35,12.56,-7.58
77,2012,1,2,14,30,12.38,-7.32,12.71,-7.55
78,2012,1,2,15,0,12.18,-7.3,12.52,-7.52
79,2012,1,2,15,30,11.87,-7.34,12.21,-7.55
80,2012,1,2,16,0,11.02,-7.43,11.39,-7.63
81,2012,1,2,16,30,9.29,-7.57,9.78,-7.77
82,2012,1,2,17,0,9.68,-7.72,10.21,-7.91
83,2012,1,2,17,30,9.93,-7.85,10.46,-8.040000000000001
84,2012,1,2,18,0,9.54,-8.03,10.08,-8.22
85,2012,1,2,18,30,10.32,-8.22,10.86,-8.41
86,2012,1,2,19,0,10.48,-8.41,11.0,-8.6
87,2012,1,2,19,30,10.47,-8.620000000000001,11.05,-8.8
88,2012,1,2,20,0,10.58,-8.83,11.16,-9.01
89,2012,1,2,20,30,10.03,-9.07,10.61,-9.25
90,2012,1,2,21,0,9.27,-9.29,9.87,-9.47
91,2012,1,2,21,30,9.58,-9.5,10.18,-9.67
92,2012,1,2,22,0,9.16,-9.71,9.74,-9.88
93,2012,1,2,22,30,7.81,-9.92,8.4,-10.09
94,2012,1,2,23,0,7.41,-10.12,8.0,-10.28
95,2012,1,2,23,30,7.12,-10.3,7.68,-10.47
96,2012,1,3,0,0,6.99,-10.47,7.54,-10.63
97,2012,1,3,0,30,6.41,-10.63,6.96,-10.79
98,2012,1,3,1,0,6.25,-10.74,6.69,-10.9
99,2012,1,3,1,30,6.13,-10.83,6.48,-10.99
100,2012,1,3,2,0,6.38,-10.91,6.72,-11.08
101,2012,1,3,2,30,6.24,-11.0,6.5600000000000005,-11.17
102,2012,1,3,3,0,6.17,-11.06,6.53,-11.22
103,2012,1,3,3,30,6.0600000000000005,-11.14,6.45,-11.3
104,2012,1,3,4,0,5.36,-11.19,5.8100000000000005,-11.33
105,2012,1,3,4,30,4.83,-11.18,5.2700000000000005,-11.31
106,2012,1,3,5,0,5.11,-11.1,5.38,-11.28
107,2012,1,3,5,30,4.74,-11.07,4.93,-11.24
108,2012,1,3,6,0,3.69,-11.03,3.81,-11.18
109,2012,1,3,6,30,3.0500000000000003,-11.0,3.02,-11.1
110,2012,1,3,7,0,2.92,-10.88,2.95,-10.96
111,2012,1,3,7,30,3.03,-10.89,3.01,-10.94
112,2012,1,3,8,0,2.95,-10.91,2.84,-10.84
113,2012,1,3,8,30,2.93,-11.18,3.09,-10.92
114,2012,1,3,9,0,2.17,-10.71,2.73,-10.72
115,2012,1,3,9,30,3.13,-10.02,3.17,-10.21
116,2012,1,3,10,0,3.92,-9.41,3.97,-9.61
117,2012,1,3,10,30,3.94,-8.76,3.99,-8.97
118,2012,1,3,11,0,3.67,-8.06,3.71,-8.26
119,2012,1,3,11,30,4.2,-7.35,4.26,-7.56
120,2012,1,3,12,0,4.86,-6.67,4.94,-6.890000000000001
121,2012,1,3,12,30,5.58,-6.03,5.67,-6.24
122,2012,1,3,13,0,5.55,-5.47,5.65,-5.68
123,2012,1,3,13,30,6.05,-4.93,6.17,-5.14
124,2012,1,3,14,0,6.43,-4.54,6.5600000000000005,-4.75
125,2012,1,3,14,30,6.82,-4.28,6.96,-4.5
126,2012,1,3,15,0,7.18,-4.16,7.33,-4.38
127,2012,1,3,15,30,7.09,-4.09,7.31,-4.3
128,2012,1,3,16,0,6.88,-4.15,7.4,-4.33
129,2012,1,3,16,30,7.54,-4.34,8.290000000000001,-4.47
130,2012,1,3,17,0,8.09,-4.5200000000000005,8.85,-4.66
131,2012,1,3,17,30,8.63,-4.44,9.37,-4.59
132,2012,1,3,18,0,8.73,-4.33,9.55,-4.47
133,2012,1,3,18,30,9.23,-4.15,10.04,-4.29
134,2012,1,3,19,0,9.44,-4.05,10.3,-4.18
135,2012,1,3,19,30,10.01,-3.92,10.89,-4.05
136,2012,1,3,20,0,10.3,-3.79,11.17,-3.91
137,2012,1,3,20,30,9.59,-3.68,10.47,-3.8
138,2012,1,3,21,0,9.4,-3.5500000000000003,10.29,-3.66
139,2012,1,3,21,30,9.69,-3.33,10.55,-3.44
140,2012,1,3,22,0,9.89,-3.17,10.74,-3.27
141,2012,1,3,22,30,9.59,-2.95,10.42,-3.0500000000000003
142,2012,1,3,23,0,9.32,-2.76,10.14,-2.86
143,2012,1,3,23,30,9.34,-2.5500000000000003,10.18,-2.64
144,2012,1,4,0,0,8.9,-2.32,9.74,-2.41
145,2012,1,4,0,30,8.6,-2.22,9.49,-2.29
146,2012,1,4,1,0,8.290000000000001,-2.19,9.22,-2.21
147,2012,1,4,1,30,8.91,-2.02,9.79,-2.02
148,2012,1,4,2,0,8.790000000000001,-1.96,9.64,-1.95
149,2012,1,4,2,30,8.22,-1.9,9.15,-1.87
150,2012,1,4,3,0,8.27,-1.92,9.26,-1.84
151,2012,1,4,3,30,8.58,-1.94,9.63,-1.83
152,2012,1,4,4,0,9.16,-1.96,10.31,-1.77
153,2012,1,4,4,30,8.86,-2.13,9.85,-1.86
154,2012,1,4,5,0,8.93,-2.34,9.92,-1.98
155,2012,1,4,5,30,9.06,-2.5,10.02,-2.1
156,2012,1,4,6,0,8.6,-2.53,9.26,-2.04
157,2012,1,4,6,30,8.44,-2.56,8.85,-2.1
158,2012,1,4,7,0,8.33,-2.87,8.89,-2.53
159,2012,1,4,7,30,8.34,-3.06,8.96,-2.66
160,2012,1,4,8,0,8.5,-3.23,9.31,-2.92
161,2012,1,4,8,30,7.75,-3.19,8.39,-3.15
162,2012,1,4,9,0,7.15,-2.84,7.6,-2.95
163,2012,1,4,9,30,5.54,-2.49,5.87,-2.65
164,2012,1,4,10,0,5.83,-1.64,6.05,-1.83
165,2012,1,4,10,30,6.16,-1.06,6.28,-1.26
166,2012,1,4,11,0,6.33,-0.63,6.44,-0.8300000000000001
167,2012,1,4,11,30,6.8500000000000005,-0.07,6.97,-0.27
168,2012,1,4,12,0,7.37,0.41,7.49,0.21
169,2012,1,4,12,30,7.4,0.7000000000000001,7.52,0.5
170,2012,1,4,13,0,7.32,1.06,7.44,0.85
171,2012,1,4,13,30,7.17,1.4,7.29,1.19
172,2012,1,4,14,0,7.16,1.74,7.31,1.53
173,2012,1,4,14,30,7.25,2.01,7.42,1.8
174,2012,1,4,15,0,6.67,1.96,6.95,1.76
175,2012,1,4,15,30,6.71,1.79,7.26,1.62
176,2012,1,4,16,0,7.72,1.48,8.45,1.41
177,2012,1,4,16,30,9.75,1.53,10.29,1.46
178,2012,1,4,17,0,9.67,1.41,10.33,1.37
179,2012,1,4,17,30,9.85,1.14,10.65,1.19
180,2012,1,4,18,0,9.87,0.98,10.75,1.04
181,2012,1,4,18,30,9.59,0.76,10.4,0.86
182,2012,1,4,19,0,9.58,0.76,10.55,0.96
183,2012,1,4,19,30,9.79,0.67,10.75,0.97
184,2012,1,4,20,0,9.63,0.56,10.68,0.96
185,2012,1,4,20,30,9.31,0.38,10.52,0.9
186,2012,1,4,21,0,9.2,0.46,10.28,1.03
187,2012,1,4,21,30,9.09,0.65,10.02,1.3
188,2012,1,4,22,0,8.86,0.42,9.91,1.14
189,2012,1,4,22,30,8.44,0.41,9.54,1.24
190,2012,1,4,23,0,7.82,0.34,8.91,1.34
191,2012,1,4,23,30,7.79,0.4,8.86,1.44
192,2012,1,5,0,0,7.23,0.19,8.41,1.26
193,2012,1,5,0,30,7.61,0.24,8.76,1.58
194,2012,1,5,1,0,7.38,0.18,8.43,1.6
195,2012,1,5,1,30,7.03,-0.23,8.24,1.2
196,2012,1,5,2,0,7.35,-0.36,8.66,1.01
197,2012,1,5,2,30,7.82,-0.3,9.01,0.76
198,2012,1,5,3,0,7.9,-0.24,9.15,0.77
199,2012,1,5,3,30,7.83,-0.2,9.0,0.68
200,2012,1,5,4,0,8.21,-0.28,9.29,0.42
201,2012,1,5,4,30,8.2,-0.48,9.24,0.08
202,2012,1,5,5,0,8.31,-0.5,9.36,-0.02
203,2012,1,5,5,30,8.33,-0.54,9.42,-0.02
204,2012,1,5,6,0,8.56,-0.62,9.53,0.14
205,2012,1,5,6,30,8.84,-0.5700000000000001,9.63,0.39
206,2012,1,5,7,0,9.02,-0.55,9.71,0.77
207,2012,1,5,7,30,9.07,-0.61,9.75,0.91
208,2012,1,5,8,0,9.01,-0.58,9.68,1.1
209,2012,1,5,8,30,7.640000000000001,-0.41,8.85,0.71
210,2012,1,5,9,0,7.43,0.24,8.2,0.94
211,2012,1,5,9,30,6.3500000000000005,0.85,7.36,1.29
212,2012,1,5,10,0,5.17,1.76,6.54,1.81
213,2012,1,5,10,30,5.01,2.69,5.8100000000000005,2.5500000000000003
214,2012,1,5,11,0,4.87,3.59,5.11,3.42
215,2012,1,5,11,30,5.09,4.39,5.25,4.23
216,2012,1,5,12,0,5.84,5.17,5.98,4.99
217,2012,1,5,12,30,5.94,5.69,6.04,5.51
218,2012,1,5,13,0,5.74,6.15,5.8100000000000005,5.96
219,2012,1,5,13,30,5.75,6.59,5.86,6.4
220,2012,1,5,14,0,5.6000000000000005,6.84,5.94,6.66
221,2012,1,5,14,30,6.8500000000000005,7.08,7.34,6.95
222,2012,1,5,15,0,7.71,7.15,8.41,7.0600000000000005
223,2012,1,5,15,30,9.26,7.16,10.21,7.21
224,2012,1,5,16,0,11.11,7.2,12.17,7.33
225,2012,1,5,16,30,12.01,6.86,13.25,7.18
226,2012,1,5,17,0,12.09,6.59,13.41,7.12
227,2012,1,5,17,30,12.25,6.38,13.78,7.01
228,2012,1,5,18,0,12.36,6.29,13.93,7.0
229,2012,1,5,18,30,12.73,6.36,14.35,7.1000000000000005
230,2012,1,5,19,0,13.24,6.7700000000000005,14.75,7.46
231,2012,1,5,19,30,12.67,6.32,14.49,7.0200000000000005
232,2012,1,5,20,0,12.78,6.07,14.73,6.8
233,2012,1,5,20,30,12.47,5.87,14.38,6.54
234,2012,1,5,21,0,12.61,5.61,14.4,6.19
235,2012,1,5,21,30,12.71,5.7,14.33,6.38
236,2012,1,5,22,0,12.23,5.38,13.76,6.05
237,2012,1,5,22,30,12.03,5.38,13.68,6.0600000000000005
238,2012,1,5,23,0,11.92,5.68,13.51,6.36
239,2012,1,5,23,30,12.09,5.76,13.51,6.43
240,2012,1,6,0,0,11.75,5.72,13.15,6.43
241,2012,1,6,0,30,11.23,5.2700000000000005,12.59,5.92
242,2012,1,6,1,0,11.61,5.28,13.05,5.98
243,2012,1,6,1,30,10.99,5.17,12.38,5.74
244,2012,1,6,2,0,10.66,5.13,12.08,5.72
245,2012,1,6,2,30,10.48,4.8500000000000005,11.97,5.5600000000000005
246,2012,1,6,3,0,10.83,4.98,12.18,5.79
247,2012,1,6,3,30,10.87,4.5,12.05,5.18
248,2012,1,6,4,0,10.13,4.13,11.28,4.75
249,2012,1,6,4,30,9.82,4.0,11.03,4.66
250,2012,1,6,5,0,9.63,4.05,10.75,4.62
251,2012,1,6,5,30,10.04,3.9,11.09,4.59
252,2012,1,6,6,0,9.53,3.5,10.51,4.18
253,2012,1,6,6,30,9.43,2.95,10.2,3.73
254,2012,1,6,7,0,8.47,2.31,9.48,3.01
255,2012,1,6,7,30,8.06,2.1,8.8,2.87
256,2012,1,6,8,0,7.31,1.77,7.79,2.61
257,2012,1,6,8,30,6.0600000000000005,1.16,6.8500000000000005,1.9
258,2012,1,6,9,0,5.13,1.85,5.69,2.28
259,2012,1,6,9,30,3.83,2.36,4.75,2.71
260,2012,1,6,10,0,2.6,3.1,3.48,3.2
261,2012,1,6,10,30,2.64,3.94,2.9,3.77
262,2012,1,6,11,0,2.48,4.8500000000000005,2.53,4.67
263,2012,1,6,11,30,2.43,5.63,2.44,5.44
264,2012,1,6,12,0,2.68,6.3500000000000005,2.68,6.16
265,2012,1,6,12,30,2.92,7.07,2.94,6.87
266,2012,1,6,13,0,3.17,7.68,3.19,7.48
267,2012,1,6,13,30,3.29,8.120000000000001,3.31,7.92
268,2012,1,6,14,0,3.35,8.24,3.35,8.03
269,2012,1,6,14,30,3.64,8.16,3.67,7.96
270,2012,1,6,15,0,3.69,8.09,3.73,7.890000000000001
271,2012,1,6,15,30,4.48,8.02,4.68,7.83
272,2012,1,6,16,0,5.5600000000000005,7.65,5.8500000000000005,7.46
273,2012,1,6,16,30,6.95,6.890000000000001,7.45,6.76
274,2012,1,6,17,0,6.59,6.8,7.38,6.7700000000000005
275,2012,1,6,17,30,7.16,6.99,7.86,6.94
276,2012,1,6,18,0,7.31,6.73,8.11,6.72
277,2012,1,6,18,30,8.17,6.5,8.96,6.47
278,2012,1,6,19,0,8.86,6.36,9.6,6.33
279,2012,1,6,19,30,8.94,6.25,9.66,6.25
280,2012,1,6,20,0,9.65,6.140000000000001,10.39,6.1000000000000005
281,2012,1,6,20,30,9.21,5.5600000000000005,10.02,5.5200000000000005
282,2012,1,6,21,0,9.42,5.17,10.27,5.13
283,2012,1,6,21,30,8.99,4.65,9.99,4.61
284,2012,1,6,22,0,9.52,4.29,10.58,4.26
285,2012,1,6,22,30,10.26,4.0200000000000005,11.28,3.99
286,2012,1,6,23,0,10.5,3.79,11.55,3.78
287,2012,1,6,23,30,10.53,3.51,11.68,3.52
288,2012,1,7,0,0,9.92,3.14,11.03,3.16
289,2012,1,7,0,30,9.23,2.79,10.24,2.84
290,2012,1,7,1,0,9.32,2.63,10.36,2.79
291,2012,1,7,1,30,9.43,2.51,10.35,2.68
292,2012,1,7,2,0,8.81,2.22,9.56,2.38
293,2012,1,7,2,30,8.51,1.71,9.11,1.88
294,2012,1,7,3,0,8.61,1.27,9.31,1.42
295,2012,1,7,3,30,8.64,0.85,9.48,1.03
296,2012,1,7,4,0,8.64,0.67,9.5,0.85
297,2012,1,7,4,30,8.53,0.64,9.22,0.79
298,2012,1,7,5,0,8.53,0.39,9.31,0.52
299,2012,1,7,5,30,8.34,0.25,9.07,0.37
300,2012,1,7,6,0,8.24,-0.01,9.02,0.1
301,2012,1,7,6,30,8.41,-0.19,9.22,-0.12
302,2012,1,7,7,0,8.44,-0.27,9.23,-0.18
303,2012,1,7,7,30,8.3,-0.46,9.11,-0.38
304,2012,1,7,8,0,8.4,-0.55,9.11,-0.52
305,2012,1,7,8,30,8.06,-0.43,8.53,-0.55
306,2012,1,7,9,0,6.58,-0.2,7.17,-0.36
307,2012,1,7,9,30,6.2,0.04,6.38,-0.16
308,2012,1,7,10,0,6.11,0.38,6.23,0.17
309,2012,1,7,10,30,5.53,0.46,5.63,0.24
310,2012,1,7,11,0,5.41,0.85,5.51,0.64
311,2012,1,7,11,30,5.3100000000000005,1.14,5.4,0.92
312,2012,1,7,12,0,5.15,1.4,5.25,1.18
313,2012,1,7,12,30,5.22,1.65,5.3100000000000005,1.43
314,2012,1,7,13,0,5.19,1.88,5.28,1.66
315,2012,1,7,13,30,5.12,2.06,5.22,1.85
316,2012,1,7,14,0,5.15,2.2,5.25,1.98
317,2012,1,7,14,30,4.93,2.29,5.03,2.08
318,2012,1,7,15,0,4.92,2.34,5.0200000000000005,2.13
319,2012,1,7,15,30,4.41,2.31,4.61,2.11
320,2012,1,7,16,0,4.74,2.24,4.92,2.06
321,2012,1,7,16,30,4.88,2.2,5.0200000000000005,2.01
322,2012,1,7,17,0,5.41,2.1,5.58,1.92
323,2012,1,7,17,30,5.63,1.95,5.8100000000000005,1.79
324,2012,1,7,18,0,6.28,1.92,6.47,1.77
325,2012,1,7,18,30,6.95,1.99,7.0200000000000005,1.87
326,2012,1,7,19,0,6.88,1.84,6.8500000000000005,1.82
327,2012,1,7,19,30,6.82,1.67,6.75,1.73
328,2012,1,7,20,0,6.94,1.49,7.0,1.59
329,2012,1,7,20,30,6.54,1.52,6.41,1.65
330,2012,1,7,21,0,6.36,1.09,6.3,1.32
331,2012,1,7,21,30,5.94,0.99,5.84,1.27
332,2012,1,7,22,0,5.15,0.8300000000000001,5.0200000000000005,1.12
333,2012,1,7,22,30,4.55,0.86,4.54,1.05
334,2012,1,7,23,0,4.45,0.66,4.48,0.85
335,2012,1,7,23,30,4.12,0.62,4.23,0.85
336,2012,1,8,0,0,3.04,0.17,3.31,0.44
337,2012,1,8,0,30,2.19,-0.29,2.66,-0.02
338,2012,1,8,1,0,1.97,-0.56,2.42,-0.42
339,2012,1,8,1,30,2.76,-0.61,3.11,-0.54
340,2012,1,8,2,0,2.98,-0.66,3.27,-0.54
341,2012,1,8,2,30,2.73,-0.8,3.12,-0.58
342,2012,1,8,3,0,3.1,-0.8200000000000001,3.43,-0.6
343,2012,1,8,3,30,2.8000000000000003,-1.2,3.0700000000000003,-1.02
344,2012,1,8,4,0,2.52,-1.37,2.73,-1.14
345,2012,1,8,4,30,2.37,-1.42,2.62,-1.19
346,2012,1,8,5,0,2.36,-1.22,2.69,-0.92
347,2012,1,8,5,30,2.4,-1.48,2.69,-1.19
348,2012,1,8,6,0,2.39,-1.66,2.63,-1.31
349,2012,1,8,6,30,1.97,-2.04,2.27,-1.73
350,2012,1,8,7,0,1.89,-1.96,2.24,-1.57
351,2012,1,8,7,30,1.7,-2.27,2.05,-1.95
352,2012,1,8,8,0,1.63,-2.26,1.98,-1.94
353,2012,1,8,8,30,1.63,-2.02,2.01,-1.64
354,2012,1,8,9,0,1.58,-2.02,2.0,-1.6
355,2012,1,8,9,30,1.15,-1.67,1.74,-1.5
356,2012,1,8,10,0,1.04,-0.97,1.2,-1.05
357,2012,1,8,10,30,0.84,-0.25,0.89,-0.39
358,2012,1,8,11,0,0.7000000000000001,0.54,0.73,0.37
359,2012,1,8,11,30,0.6900000000000001,1.23,0.7000000000000001,1.05
360,2012,1,8,12,0,0.76,1.8,0.78,1.6
361,2012,1,8,12,30,0.96,2.27,1.0,2.07
362,2012,1,8,13,0,0.91,2.71,0.96,2.5
363,2012,1,8,13,30,0.79,3.04,0.85,2.83
364,2012,1,8,14,0,0.88,3.23,0.91,3.02
365,2012,1,8,14,30,0.88,3.29,0.9,3.09
366,2012,1,8,15,0,0.73,3.28,0.74,3.08
367,2012,1,8,15,30,0.84,3.18,0.84,2.98
368,2012,1,8,16,0,0.85,3.0500000000000003,0.87,2.87
369,2012,1,8,16,30,0.71,2.93,0.75,2.77
370,2012,1,8,17,0,0.5,2.7,0.54,2.6
371,2012,1,8,17,30,0.86,2.3000000000000003,0.68,2.25
372,2012,1,8,18,0,0.7000000000000001,2.09,0.45,2.06
373,2012,1,8,18,30,0.68,1.89,0.47,1.9
374,2012,1,8,19,0,0.86,1.82,0.78,1.85
375,2012,1,8,19,30,0.85,1.77,0.9,1.82
376,2012,1,8,20,0,0.87,1.67,0.98,1.71
377,2012,1,8,20,30,1.25,1.53,1.36,1.57
378,2012,1,8,21,0,1.28,1.25,1.39,1.34
379,2012,1,8,21,30,1.4,1.05,1.5,1.15
380,2012,1,8,22,0,1.91,0.91,1.95,1.03
381,2012,1,8,22,30,2.33,0.76,2.32,0.88
382,2012,1,8,23,0,2.37,0.41,2.38,0.5700000000000001
383,2012,1,8,23,30,2.62,0.18,2.68,0.4
384,2012,1,9,0,0,2.6,0.06,2.72,0.28
385,2012,1,9,0,30,3.44,-0.07,3.56,0.19
386,2012,1,9,1,0,3.94,-0.31,4.05,0.01
387,2012,1,9,1,30,4.24,-0.53,4.3,-0.12
388,2012,1,9,2,0,4.87,-0.49,4.88,-0.02
389,2012,1,9,2,30,5.41,-0.51,5.4,0.02
390,2012,1,9,3,0,5.78,-0.66,5.8,-0.11
391,2012,1,9,3,30,6.29,-0.73,6.38,-0.24
392,2012,1,9,4,0,6.6000000000000005,-0.71,6.69,-0.22
393,2012,1,9,4,30,7.09,-0.79,7.22,-0.23
394,2012,1,9,5,0,7.5,-1.07,7.88,-0.36
395,2012,1,9,5,30,7.58,-1.29,8.14,-0.51
396,2012,1,9,6,0,7.88,-1.4,8.55,-0.61
397,2012,1,9,6,30,8.16,-1.31,8.89,-0.45
398,2012,1,9,7,0,8.41,-1.24,9.2,-0.45
399,2012,1,9,7,30,8.39,-1.8,9.41,-1.16
400,2012,1,9,8,0,8.540000000000001,-1.94,9.73,-1.31
401,2012,1,9,8,30,8.07,-1.24,8.85,-1.1
402,2012,1,9,9,0,7.5,-0.92,8.31,-0.8200000000000001
403,2012,1,9,9,30,6.72,0.0,7.78,-0.13
404,2012,1,9,10,0,6.7,0.6900000000000001,7.09,0.53
405,2012,1,9,10,30,6.91,1.49,7.2,1.31
406,2012,1,9,11,0,7.36,2.34,7.57,2.16
407,2012,1,9,11,30,8.07,3.14,8.26,2.96
408,2012,1,9,12,0,8.68,3.8,8.89,3.61
409,2012,1,9,12,30,9.27,4.38,9.48,4.18
410,2012,1,9,13,0,9.72,4.8100000000000005,9.94,4.61
411,2012,1,9,13,30,9.75,5.09,9.99,4.88
412,2012,1,9,14,0,9.8,5.29,10.07,5.09
413,2012,1,9,14,30,10.0,5.34,10.54,5.14
414,2012,1,9,15,0,10.21,5.25,10.8,5.09
415,2012,1,9,15,30,10.57,5.08,11.39,4.99
416,2012,1,9,16,0,11.23,4.8100000000000005,12.21,4.78
417,2012,1,9,16,30,11.92,4.48,12.99,4.58
418,2012,1,9,17,0,12.2,3.95,13.44,4.2
419,2012,1,9,17,30,12.3,3.5500000000000003,13.69,3.86
420,2012,1,9,18,0,12.45,3.35,13.95,3.69
421,2012,1,9,18,30,12.16,3.19,13.7,3.51
422,2012,1,9,19,0,11.81,2.98,13.29,3.28
423,2012,1,9,19,30,11.62,2.76,13.14,3.1
424,2012,1,9,20,0,11.44,2.51,12.83,2.82
425,2012,1,9,20,30,11.68,2.56,13.14,2.89
426,2012,1,9,21,0,11.69,2.48,13.21,2.84
427,2012,1,9,21,30,11.54,2.53,13.06,2.91
428,2012,1,9,22,0,11.48,2.73,13.12,3.2
429,2012,1,9,22,30,11.22,2.64,12.84,3.14
430,2012,1,9,23,0,11.21,2.77,12.76,3.29
431,2012,1,9,23,30,10.4,2.49,11.93,3.06
432,2012,1,10,0,0,9.19,2.0,10.71,2.62
433,2012,1,10,0,30,8.92,1.99,10.35,2.73
434,2012,1,10,1,0,8.26,1.89,9.58,2.64
435,2012,1,10,1,30,8.52,2.28,9.52,2.96
436,2012,1,10,2,0,7.87,2.35,8.67,3.06
437,2012,1,10,2,30,7.19,2.38,7.74,2.96
438,2012,1,10,3,0,6.23,2.36,6.5,2.84
439,2012,1,10,3,30,5.45,2.34,5.6000000000000005,2.84
440,2012,1,10,4,0,4.17,2.16,4.32,2.74
441,2012,1,10,4,30,3.24,2.01,3.1,2.54
442,2012,1,10,5,0,3.88,1.9,3.42,2.45
443,2012,1,10,5,30,3.85,2.41,3.37,3.11
444,2012,1,10,6,0,4.99,2.1,4.44,2.84
445,2012,1,10,6,30,6.13,1.79,5.55,2.64
446,2012,1,10,7,0,7.25,1.09,6.41,2.17
447,2012,1,10,7,30,7.86,0.75,7.21,1.73
448,2012,1,10,8,0,8.11,0.58,8.05,1.68
449,2012,1,10,8,30,6.16,0.87,6.97,2.4
450,2012,1,10,9,0,5.5600000000000005,2.31,6.33,3.54
451,2012,1,10,9,30,5.07,2.72,5.89,3.68
