,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
63,2012,1,2,7,30,7.930000000000001,-4.0,8.72,-4.16
64,2012,1,2,8,0,10.14,-3.94,10.79,-4.14
65,2012,1,2,8,30,11.58,-3.73,12.11,-3.94
66,2012,1,2,9,0,12.5,-3.63,12.99,-3.85
67,2012,1,2,9,30,12.97,-3.49,13.43,-3.72
68,2012,1,2,10,0,12.05,-3.33,12.47,-3.5500000000000003
69,2012,1,2,10,30,11.8,-3.14,12.25,-3.37
70,2012,1,2,11,0,11.94,-2.97,12.39,-3.21
71,2012,1,2,11,30,12.51,-2.83,12.95,-3.0700000000000003
72,2012,1,2,12,0,12.59,-2.65,13.04,-2.89
73,2012,1,2,12,30,12.88,-2.5,13.36,-2.73
74,2012,1,2,13,0,13.16,-2.4,13.63,-2.63
75,2012,1,2,13,30,13.12,-2.32,13.57,-2.56
76,2012,1,2,14,0,12.63,-2.27,13.07,-2.5
77,2012,1,2,14,30,12.13,-2.23,12.57,-2.46
78,2012,1,2,15,0,11.68,-2.25,12.11,-2.48
79,2012,1,2,15,30,11.84,-2.39,12.28,-2.6
80,2012,1,2,16,0,11.58,-2.68,12.05,-2.89
81,2012,1,2,16,30,10.21,-3.06,11.08,-3.23
82,2012,1,2,17,0,11.26,-3.49,12.46,-3.63
83,2012,1,2,17,30,11.9,-3.69,12.84,-3.85
84,2012,1,2,18,0,10.29,-4.03,11.18,-4.19
85,2012,1,2,18,30,10.19,-4.34,11.15,-4.49
86,2012,1,2,19,0,7.88,-4.64,8.59,-4.79
87,2012,1,2,19,30,7.36,-4.9,8.18,-5.07
88,2012,1,2,20,0,7.81,-5.23,8.71,-5.4
89,2012,1,2,20,30,8.07,-5.49,8.91,-5.67
90,2012,1,2,21,0,10.9,-5.74,11.77,-5.93
91,2012,1,2,21,30,10.91,-5.96,11.7,-6.15
92,2012,1,2,22,0,11.57,-6.17,12.37,-6.36
93,2012,1,2,22,30,8.05,-6.36,8.66,-6.55
94,2012,1,2,23,0,5.4,-6.6000000000000005,6.09,-6.79
95,2012,1,2,23,30,4.25,-6.7700000000000005,4.99,-6.96
96,2012,1,3,0,0,6.65,-6.95,7.32,-7.140000000000001
97,2012,1,3,0,30,7.28,-7.27,7.99,-7.46
98,2012,1,3,1,0,8.42,-7.41,9.16,-7.59
99,2012,1,3,1,30,7.17,-7.54,7.88,-7.71
100,2012,1,3,2,0,5.73,-7.61,6.390000000000001,-7.79
101,2012,1,3,2,30,5.87,-7.66,6.62,-7.84
102,2012,1,3,3,0,4.93,-7.76,5.2700000000000005,-7.94
103,2012,1,3,3,30,6.21,-8.01,6.96,-8.17
104,2012,1,3,4,0,5.34,-8.05,5.82,-8.21
105,2012,1,3,4,30,5.14,-8.09,5.65,-8.24
106,2012,1,3,5,0,5.22,-8.33,5.74,-8.47
107,2012,1,3,5,30,5.73,-8.47,6.3100000000000005,-8.6
108,2012,1,3,6,0,4.94,-8.51,5.44,-8.620000000000001
109,2012,1,3,6,30,4.71,-8.53,5.24,-8.64
110,2012,1,3,7,0,4.49,-8.49,4.8500000000000005,-8.59
111,2012,1,3,7,30,4.92,-8.700000000000001,5.3,-8.85
112,2012,1,3,8,0,3.3000000000000003,-8.75,3.65,-8.84
113,2012,1,3,8,30,1.49,-8.4,1.62,-8.57
114,2012,1,3,9,0,0.8,-7.71,0.86,-7.890000000000001
115,2012,1,3,9,30,1.39,-6.99,1.42,-7.19
116,2012,1,3,10,0,1.48,-6.38,1.5,-6.59
117,2012,1,3,10,30,2.86,-5.83,2.88,-6.05
118,2012,1,3,11,0,2.5,-5.39,2.53,-5.6000000000000005
119,2012,1,3,11,30,2.28,-4.7700000000000005,2.3000000000000003,-4.99
120,2012,1,3,12,0,2.86,-4.19,2.9,-4.4
121,2012,1,3,12,30,2.86,-3.6,2.89,-3.82
122,2012,1,3,13,0,3.53,-3.08,3.59,-3.3000000000000003
123,2012,1,3,13,30,4.08,-2.64,4.15,-2.86
124,2012,1,3,14,0,4.53,-2.26,4.63,-2.48
125,2012,1,3,14,30,4.99,-1.94,5.11,-2.16
126,2012,1,3,15,0,4.83,-1.79,4.94,-2.0
127,2012,1,3,15,30,5.36,-1.89,5.48,-2.1
128,2012,1,3,16,0,5.59,-2.15,5.9,-2.34
129,2012,1,3,16,30,7.390000000000001,-2.4,7.640000000000001,-2.58
130,2012,1,3,17,0,8.31,-2.51,8.75,-2.64
131,2012,1,3,17,30,8.870000000000001,-2.71,9.53,-2.75
132,2012,1,3,18,0,9.28,-2.86,10.07,-2.83
133,2012,1,3,18,30,9.72,-2.82,10.67,-2.75
134,2012,1,3,19,0,10.14,-2.85,11.22,-2.77
135,2012,1,3,19,30,10.07,-2.84,11.1,-2.77
136,2012,1,3,20,0,9.91,-3.0,10.96,-2.91
137,2012,1,3,20,30,9.86,-3.0,10.91,-2.91
138,2012,1,3,21,0,10.06,-2.89,11.27,-2.73
139,2012,1,3,21,30,10.12,-2.83,11.31,-2.69
140,2012,1,3,22,0,9.95,-2.83,11.19,-2.69
141,2012,1,3,22,30,9.58,-2.93,10.88,-2.78
142,2012,1,3,23,0,10.27,-2.58,11.71,-2.38
143,2012,1,3,23,30,10.5,-2.41,11.82,-2.27
144,2012,1,4,0,0,9.83,-2.58,11.32,-2.42
145,2012,1,4,0,30,10.98,-2.3000000000000003,12.54,-2.13
146,2012,1,4,1,0,10.24,-2.32,11.8,-2.19
147,2012,1,4,1,30,9.53,-2.52,11.21,-2.37
148,2012,1,4,2,0,9.3,-2.64,10.93,-2.49
149,2012,1,4,2,30,9.41,-2.63,11.04,-2.46
150,2012,1,4,3,0,9.21,-2.63,10.87,-2.5
151,2012,1,4,3,30,9.02,-2.56,10.71,-2.45
152,2012,1,4,4,0,10.2,-2.51,11.84,-2.37
153,2012,1,4,4,30,10.09,-2.47,11.62,-2.36
154,2012,1,4,5,0,10.52,-2.37,11.97,-2.3000000000000003
155,2012,1,4,5,30,10.99,-2.46,12.26,-2.41
156,2012,1,4,6,0,11.24,-2.49,12.48,-2.42
157,2012,1,4,6,30,11.32,-2.51,12.59,-2.43
158,2012,1,4,7,0,10.34,-2.7,11.63,-2.64
159,2012,1,4,7,30,9.99,-2.82,11.28,-2.74
160,2012,1,4,8,0,8.65,-2.84,9.82,-2.81
161,2012,1,4,8,30,8.540000000000001,-2.41,8.790000000000001,-2.59
162,2012,1,4,9,0,6.54,-1.9,7.1000000000000005,-2.06
163,2012,1,4,9,30,5.62,-1.18,5.87,-1.35
164,2012,1,4,10,0,5.63,-0.39,5.78,-0.5700000000000001
165,2012,1,4,10,30,5.42,0.64,5.55,0.46
166,2012,1,4,11,0,5.57,1.54,5.69,1.35
167,2012,1,4,11,30,5.3100000000000005,2.42,5.4,2.22
168,2012,1,4,12,0,5.09,3.1,5.15,2.9
169,2012,1,4,12,30,4.61,3.82,4.67,3.61
170,2012,1,4,13,0,4.29,4.46,4.3500000000000005,4.26
171,2012,1,4,13,30,4.3,4.96,4.36,4.76
172,2012,1,4,14,0,4.4,5.36,4.47,5.15
173,2012,1,4,14,30,4.33,5.71,4.42,5.51
174,2012,1,4,15,0,4.14,5.96,4.3,5.7700000000000005
175,2012,1,4,15,30,4.87,6.0,5.01,5.8500000000000005
176,2012,1,4,16,0,5.86,6.05,5.72,5.98
177,2012,1,4,16,30,6.09,6.2,5.97,6.26
178,2012,1,4,17,0,6.18,6.86,6.41,6.87
179,2012,1,4,17,30,6.72,6.3500000000000005,7.35,6.59
180,2012,1,4,18,0,7.92,6.55,8.700000000000001,6.6000000000000005
181,2012,1,4,18,30,10.62,6.44,11.58,6.44
182,2012,1,4,19,0,8.59,5.15,9.22,5.39
183,2012,1,4,19,30,9.25,5.08,10.38,5.25
184,2012,1,4,20,0,9.81,4.14,11.23,4.3500000000000005
185,2012,1,4,20,30,9.72,3.45,11.12,3.75
186,2012,1,4,21,0,9.55,2.92,10.82,3.22
187,2012,1,4,21,30,9.4,2.37,10.81,2.74
188,2012,1,4,22,0,9.08,1.9,10.62,2.31
189,2012,1,4,22,30,9.15,1.71,10.58,2.16
190,2012,1,4,23,0,8.68,1.44,10.12,1.82
191,2012,1,4,23,30,8.31,1.02,9.91,1.52
192,2012,1,5,0,0,8.67,1.38,9.97,2.02
193,2012,1,5,0,30,9.16,1.9,10.29,2.64
194,2012,1,5,1,0,8.47,1.91,9.58,2.64
195,2012,1,5,1,30,7.52,1.92,8.47,2.57
196,2012,1,5,2,0,6.41,2.07,7.03,2.63
197,2012,1,5,2,30,5.22,2.22,5.71,2.64
198,2012,1,5,3,0,4.54,2.26,5.05,2.74
199,2012,1,5,3,30,4.61,2.43,5.08,2.88
200,2012,1,5,4,0,4.55,2.91,4.9,3.4
201,2012,1,5,4,30,4.68,2.69,5.0200000000000005,3.39
202,2012,1,5,5,0,4.4,2.2,4.5,3.14
203,2012,1,5,5,30,4.92,2.8000000000000003,4.95,3.61
204,2012,1,5,6,0,5.3500000000000005,3.19,5.37,4.0
205,2012,1,5,6,30,5.28,3.92,5.53,4.64
206,2012,1,5,7,0,5.12,4.41,5.45,5.14
207,2012,1,5,7,30,5.21,4.42,5.48,5.25
208,2012,1,5,8,0,5.45,4.38,5.5600000000000005,5.26
209,2012,1,5,8,30,5.4,4.2700000000000005,5.63,5.17
210,2012,1,5,9,0,4.96,3.27,5.67,4.17
211,2012,1,5,9,30,4.09,3.24,5.3,3.51
212,2012,1,5,10,0,3.98,4.09,4.47,3.99
213,2012,1,5,10,30,4.33,5.1000000000000005,4.5,4.94
214,2012,1,5,11,0,4.61,6.24,4.73,6.07
215,2012,1,5,11,30,4.89,7.35,4.99,7.17
216,2012,1,5,12,0,5.11,8.2,5.21,8.02
217,2012,1,5,12,30,5.69,8.89,5.79,8.700000000000001
218,2012,1,5,13,0,6.08,9.5,6.21,9.3
219,2012,1,5,13,30,6.51,9.66,6.640000000000001,9.46
220,2012,1,5,14,0,6.9,9.42,7.0600000000000005,9.22
221,2012,1,5,14,30,6.74,9.29,6.95,9.1
222,2012,1,5,15,0,6.74,9.2,7.18,9.02
223,2012,1,5,15,30,7.77,9.14,8.44,8.99
224,2012,1,5,16,0,8.67,9.0,9.63,8.88
225,2012,1,5,16,30,9.93,8.65,11.09,8.65
226,2012,1,5,17,0,11.06,8.49,12.25,8.68
227,2012,1,5,17,30,11.35,8.55,12.64,8.75
228,2012,1,5,18,0,11.6,8.4,13.1,8.620000000000001
229,2012,1,5,18,30,11.62,8.17,13.1,8.42
230,2012,1,5,19,0,11.97,8.02,13.37,8.31
231,2012,1,5,19,30,11.94,7.7,13.47,8.02
232,2012,1,5,20,0,11.83,7.62,13.46,7.97
233,2012,1,5,20,30,12.0,7.52,13.66,7.890000000000001
234,2012,1,5,21,0,12.2,7.7,13.84,8.16
235,2012,1,5,21,30,11.44,7.3,13.18,7.7
236,2012,1,5,22,0,11.77,7.1000000000000005,13.43,7.49
237,2012,1,5,22,30,12.13,6.87,13.63,7.25
238,2012,1,5,23,0,11.68,6.640000000000001,13.22,7.05
239,2012,1,5,23,30,10.86,6.03,12.48,6.4
240,2012,1,6,0,0,11.48,5.71,12.86,6.08
241,2012,1,6,0,30,10.97,5.62,12.44,6.12
242,2012,1,6,1,0,10.78,5.51,12.33,6.04
243,2012,1,6,1,30,11.23,5.96,12.45,6.54
244,2012,1,6,2,0,10.74,6.18,12.23,6.84
245,2012,1,6,2,30,10.68,5.99,12.0,6.66
246,2012,1,6,3,0,10.74,6.19,11.85,6.88
247,2012,1,6,3,30,10.31,5.82,11.43,6.45
248,2012,1,6,4,0,10.51,5.5200000000000005,11.56,6.22
249,2012,1,6,4,30,10.11,5.0,11.35,5.75
250,2012,1,6,5,0,9.83,4.59,11.19,5.3500000000000005
251,2012,1,6,5,30,10.07,4.4,11.31,5.14
252,2012,1,6,6,0,10.25,4.26,11.43,5.0200000000000005
253,2012,1,6,6,30,10.38,4.43,11.55,5.32
254,2012,1,6,7,0,10.21,3.97,11.42,4.79
255,2012,1,6,7,30,9.75,3.47,11.23,4.25
256,2012,1,6,8,0,9.23,3.42,10.86,4.18
257,2012,1,6,8,30,8.26,4.07,9.19,4.24
258,2012,1,6,9,0,7.55,4.3,8.700000000000001,4.5200000000000005
259,2012,1,6,9,30,6.03,5.33,7.26,5.3100000000000005
260,2012,1,6,10,0,5.48,6.47,5.9,6.32
261,2012,1,6,10,30,5.74,7.55,6.0,7.390000000000001
262,2012,1,6,11,0,6.43,8.56,6.68,8.38
263,2012,1,6,11,30,7.0600000000000005,9.61,7.28,9.43
264,2012,1,6,12,0,7.49,10.52,7.68,10.33
265,2012,1,6,12,30,7.99,11.14,8.18,10.95
266,2012,1,6,13,0,8.09,11.65,8.28,11.45
267,2012,1,6,13,30,7.99,12.1,8.19,11.9
268,2012,1,6,14,0,8.1,12.47,8.31,12.26
269,2012,1,6,14,30,7.73,12.65,7.97,12.46
270,2012,1,6,15,0,7.7,12.71,8.36,12.53
271,2012,1,6,15,30,7.97,12.62,8.66,12.47
272,2012,1,6,16,0,8.93,12.46,9.87,12.36
273,2012,1,6,16,30,10.25,12.3,11.42,12.33
274,2012,1,6,17,0,11.61,12.26,12.74,12.42
275,2012,1,6,17,30,11.69,12.11,12.88,12.33
276,2012,1,6,18,0,11.74,11.99,13.05,12.25
277,2012,1,6,18,30,12.09,11.87,13.46,12.14
278,2012,1,6,19,0,11.84,11.55,13.34,11.82
279,2012,1,6,19,30,12.04,11.36,13.58,11.66
280,2012,1,6,20,0,11.8,11.12,13.31,11.43
281,2012,1,6,20,30,11.15,10.75,12.51,11.03
282,2012,1,6,21,0,10.22,10.21,11.56,10.47
283,2012,1,6,21,30,10.26,9.9,11.65,10.18
284,2012,1,6,22,0,10.1,9.52,11.51,9.77
285,2012,1,6,22,30,10.36,9.21,11.68,9.45
286,2012,1,6,23,0,10.15,8.78,11.23,8.97
287,2012,1,6,23,30,8.5,8.89,9.56,9.16
288,2012,1,7,0,0,8.14,8.93,9.27,9.22
289,2012,1,7,0,30,7.15,8.13,8.38,8.370000000000001
290,2012,1,7,1,0,7.58,7.71,8.43,7.98
291,2012,1,7,1,30,7.12,6.68,8.3,6.890000000000001
292,2012,1,7,2,0,8.44,6.33,9.78,6.59
293,2012,1,7,2,30,10.21,6.05,11.34,6.24
294,2012,1,7,3,0,10.13,5.63,11.37,5.8
295,2012,1,7,3,30,10.13,5.0600000000000005,11.55,5.19
296,2012,1,7,4,0,10.07,4.7,11.53,4.8500000000000005
297,2012,1,7,4,30,10.21,4.41,11.65,4.58
298,2012,1,7,5,0,9.58,4.18,11.02,4.3100000000000005
299,2012,1,7,5,30,9.38,3.94,10.78,4.0600000000000005
300,2012,1,7,6,0,9.58,3.92,10.86,4.01
301,2012,1,7,6,30,9.2,3.77,10.46,3.87
302,2012,1,7,7,0,9.0,3.6,10.26,3.66
303,2012,1,7,7,30,9.05,3.54,10.24,3.6
304,2012,1,7,8,0,8.63,3.51,9.67,3.52
305,2012,1,7,8,30,7.930000000000001,3.81,8.63,3.7
306,2012,1,7,9,0,6.47,4.1,7.13,3.94
307,2012,1,7,9,30,5.99,4.5600000000000005,6.18,4.36
308,2012,1,7,10,0,5.8500000000000005,4.99,5.99,4.79
309,2012,1,7,10,30,5.64,5.58,5.76,5.37
310,2012,1,7,11,0,5.74,6.12,5.87,5.91
311,2012,1,7,11,30,5.45,6.61,5.57,6.390000000000001
312,2012,1,7,12,0,5.43,7.08,5.54,6.87
313,2012,1,7,12,30,5.54,7.5,5.64,7.29
314,2012,1,7,13,0,5.38,7.84,5.47,7.63
315,2012,1,7,13,30,4.9,8.13,4.99,7.91
316,2012,1,7,14,0,4.79,8.31,4.87,8.09
317,2012,1,7,14,30,4.79,8.39,4.88,8.18
318,2012,1,7,15,0,4.73,8.36,4.82,8.15
319,2012,1,7,15,30,4.5200000000000005,8.27,4.62,8.06
320,2012,1,7,16,0,4.99,8.09,5.11,7.890000000000001
321,2012,1,7,16,30,5.01,7.99,5.16,7.8
322,2012,1,7,17,0,5.98,7.7,6.3500000000000005,7.58
323,2012,1,7,17,30,7.61,7.45,7.61,7.33
324,2012,1,7,18,0,7.95,7.2,7.95,7.08
325,2012,1,7,18,30,7.8,6.99,7.87,6.94
326,2012,1,7,19,0,7.55,7.03,7.65,6.97
327,2012,1,7,19,30,7.29,6.72,7.34,6.69
328,2012,1,7,20,0,7.19,6.65,7.33,6.65
329,2012,1,7,20,30,7.23,6.140000000000001,7.37,6.26
330,2012,1,7,21,0,7.56,6.13,7.61,6.29
331,2012,1,7,21,30,8.06,5.47,8.26,5.69
332,2012,1,7,22,0,8.63,5.07,9.16,5.4
333,2012,1,7,22,30,8.6,4.67,9.22,4.99
334,2012,1,7,23,0,8.77,4.2,9.63,4.49
335,2012,1,7,23,30,8.75,3.99,9.63,4.2700000000000005
336,2012,1,8,0,0,8.58,3.77,9.49,4.05
337,2012,1,8,0,30,8.88,3.66,9.81,3.97
338,2012,1,8,1,0,8.81,3.42,9.74,3.71
339,2012,1,8,1,30,9.16,3.38,10.0,3.76
340,2012,1,8,2,0,9.07,3.1,9.92,3.43
341,2012,1,8,2,30,9.05,2.96,9.85,3.3000000000000003
342,2012,1,8,3,0,9.28,2.9,10.05,3.28
343,2012,1,8,3,30,9.11,2.72,9.92,3.12
344,2012,1,8,4,0,8.94,2.49,9.74,2.95
345,2012,1,8,4,30,8.77,2.26,9.65,2.73
346,2012,1,8,5,0,9.1,2.14,9.95,2.67
347,2012,1,8,5,30,8.91,2.12,9.79,2.7
348,2012,1,8,6,0,8.66,1.91,9.61,2.47
349,2012,1,8,6,30,8.48,1.79,9.45,2.33
350,2012,1,8,7,0,8.3,1.6,9.24,2.18
351,2012,1,8,7,30,8.31,1.6,9.24,2.21
352,2012,1,8,8,0,7.09,1.3,8.14,1.8
353,2012,1,8,8,30,6.12,1.56,6.9,1.77
354,2012,1,8,9,0,4.72,2.44,5.55,2.39
355,2012,1,8,9,30,4.49,3.2,4.64,3.03
356,2012,1,8,10,0,4.45,3.98,4.55,3.79
357,2012,1,8,10,30,4.7700000000000005,4.8,4.87,4.61
358,2012,1,8,11,0,4.79,5.5600000000000005,4.89,5.36
359,2012,1,8,11,30,5.11,6.140000000000001,5.21,5.94
360,2012,1,8,12,0,5.14,6.59,5.24,6.38
361,2012,1,8,12,30,5.23,6.9,5.33,6.68
362,2012,1,8,13,0,5.05,7.19,5.15,6.98
363,2012,1,8,13,30,5.1000000000000005,7.41,5.19,7.2
364,2012,1,8,14,0,5.18,7.51,5.28,7.3
365,2012,1,8,14,30,5.25,7.52,5.3500000000000005,7.31
366,2012,1,8,15,0,5.32,7.48,5.44,7.27
367,2012,1,8,15,30,5.51,7.37,5.66,7.16
368,2012,1,8,16,0,5.76,7.16,6.11,6.97
369,2012,1,8,16,30,6.57,6.97,6.94,6.8
370,2012,1,8,17,0,7.3,6.74,7.66,6.63
371,2012,1,8,17,30,7.97,6.43,8.32,6.4
372,2012,1,8,18,0,8.91,6.28,9.33,6.28
373,2012,1,8,18,30,9.01,6.0,9.58,6.0600000000000005
374,2012,1,8,19,0,9.13,5.67,9.74,5.8
375,2012,1,8,19,30,9.23,5.2700000000000005,10.01,5.45
376,2012,1,8,20,0,8.65,4.76,9.56,4.94
377,2012,1,8,20,30,8.46,4.41,9.41,4.63
378,2012,1,8,21,0,8.61,4.03,9.5,4.2700000000000005
379,2012,1,8,21,30,8.55,3.77,9.56,4.03
380,2012,1,8,22,0,7.640000000000001,3.43,8.55,3.75
381,2012,1,8,22,30,7.5,3.5,8.38,3.8
382,2012,1,8,23,0,6.88,3.43,7.84,3.74
383,2012,1,8,23,30,6.47,3.36,7.48,3.66
384,2012,1,9,0,0,6.8,3.5700000000000003,7.66,4.03
385,2012,1,9,0,30,6.92,3.73,7.59,4.19
386,2012,1,9,1,0,6.36,3.72,7.04,4.04
387,2012,1,9,1,30,5.15,3.48,5.89,3.72
388,2012,1,9,2,0,5.58,3.37,5.98,3.5700000000000003
389,2012,1,9,2,30,5.8100000000000005,3.19,5.99,3.39
390,2012,1,9,3,0,5.76,3.12,5.88,3.43
391,2012,1,9,3,30,6.25,2.49,6.16,2.89
392,2012,1,9,4,0,6.61,2.58,6.59,2.94
393,2012,1,9,4,30,6.74,2.5,6.59,3.02
394,2012,1,9,5,0,6.41,2.01,6.26,2.58
395,2012,1,9,5,30,6.58,1.79,6.54,2.31
396,2012,1,9,6,0,6.3100000000000005,2.05,6.2700000000000005,2.43
397,2012,1,9,6,30,5.82,2.34,5.78,2.67
398,2012,1,9,7,0,5.47,2.56,5.43,2.9
399,2012,1,9,7,30,5.5200000000000005,2.6,5.44,2.98
400,2012,1,9,8,0,5.2700000000000005,1.88,5.47,2.61
401,2012,1,9,8,30,4.11,1.71,4.74,2.32
402,2012,1,9,9,0,2.71,1.95,3.7,2.12
403,2012,1,9,9,30,2.06,2.82,2.17,2.66
404,2012,1,9,10,0,2.22,3.78,2.25,3.59
405,2012,1,9,10,30,2.76,4.63,2.78,4.43
406,2012,1,9,11,0,2.41,5.24,2.44,5.04
407,2012,1,9,11,30,2.81,5.78,2.84,5.57
408,2012,1,9,12,0,3.16,6.26,3.2,6.05
409,2012,1,9,12,30,3.36,6.67,3.4,6.46
410,2012,1,9,13,0,3.24,6.97,3.28,6.76
411,2012,1,9,13,30,2.93,7.23,2.97,7.0200000000000005
412,2012,1,9,14,0,2.99,7.44,3.02,7.23
413,2012,1,9,14,30,2.54,7.54,2.56,7.34
414,2012,1,9,15,0,2.44,7.59,2.46,7.38
415,2012,1,9,15,30,2.36,7.56,2.37,7.36
416,2012,1,9,16,0,2.25,7.46,2.23,7.26
417,2012,1,9,16,30,2.53,7.31,2.39,7.12
418,2012,1,9,17,0,2.04,7.13,2.0,6.95
419,2012,1,9,17,30,1.98,6.94,2.06,6.8
420,2012,1,9,18,0,2.5,6.75,2.69,6.640000000000001
421,2012,1,9,18,30,3.24,6.63,3.4,6.61
422,2012,1,9,19,0,3.38,6.73,3.42,6.68
423,2012,1,9,19,30,3.49,6.68,3.54,6.640000000000001
424,2012,1,9,20,0,3.5700000000000003,6.58,3.65,6.58
425,2012,1,9,20,30,3.93,6.36,4.01,6.4
426,2012,1,9,21,0,3.92,6.390000000000001,4.04,6.47
427,2012,1,9,21,30,3.8,6.46,3.95,6.55
428,2012,1,9,22,0,4.11,6.43,4.33,6.5600000000000005
429,2012,1,9,22,30,4.91,6.44,5.19,6.59
430,2012,1,9,23,0,5.3500000000000005,6.5200000000000005,5.5600000000000005,6.71
431,2012,1,9,23,30,5.15,6.390000000000001,5.36,6.63
432,2012,1,10,0,0,5.63,6.46,5.84,6.67
433,2012,1,10,0,30,5.5,6.5600000000000005,5.63,6.72
434,2012,1,10,1,0,5.09,6.12,5.24,6.41
435,2012,1,10,1,30,4.17,5.65,4.39,6.0200000000000005
436,2012,1,10,2,0,4.29,5.71,4.45,6.05
437,2012,1,10,2,30,4.48,6.0,4.5600000000000005,6.28
438,2012,1,10,3,0,4.5,5.92,4.51,6.25
439,2012,1,10,3,30,3.78,5.51,3.82,5.95
440,2012,1,10,4,0,3.72,5.2,3.79,5.66
441,2012,1,10,4,30,4.05,5.0600000000000005,4.14,5.57
442,2012,1,10,5,0,3.87,4.94,3.96,5.47
443,2012,1,10,5,30,3.1,4.66,3.23,5.22
444,2012,1,10,6,0,2.79,4.12,2.96,4.68
445,2012,1,10,6,30,3.16,3.99,3.31,4.59
446,2012,1,10,7,0,3.46,4.39,3.6,5.01
447,2012,1,10,7,30,3.53,4.5200000000000005,3.68,5.09
448,2012,1,10,8,0,3.97,4.66,4.09,5.25
449,2012,1,10,8,30,4.07,4.87,4.36,5.5
450,2012,1,10,9,0,3.94,4.5600000000000005,4.49,5.39
