,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.49,3.48,14.75,3.69
1,2012,1,1,0,30,13.33,3.53,14.62,3.75
2,2012,1,1,1,0,12.3,3.36,13.64,3.6
3,2012,1,1,1,30,12.37,3.52,13.89,3.81
4,2012,1,1,2,0,12.25,3.38,13.67,3.66
5,2012,1,1,2,30,10.39,2.93,11.76,3.23
6,2012,1,1,3,0,9.97,2.82,11.28,3.12
7,2012,1,1,3,30,10.02,2.59,11.62,2.86
8,2012,1,1,4,0,9.79,2.47,11.2,2.53
9,2012,1,1,4,30,10.45,1.76,11.47,1.69
10,2012,1,1,5,0,11.24,1.59,12.08,1.48
11,2012,1,1,5,30,12.28,1.55,13.01,1.39
12,2012,1,1,6,0,13.68,1.13,14.37,0.96
13,2012,1,1,6,30,14.71,0.79,15.39,0.62
14,2012,1,1,7,0,15.47,0.61,16.12,0.45
15,2012,1,1,7,30,15.2,0.81,15.9,0.63
16,2012,1,1,8,0,14.89,0.43,15.63,0.24
17,2012,1,1,8,30,15.09,-0.08,15.77,-0.28
18,2012,1,1,9,0,14.86,-0.47,15.43,-0.68
19,2012,1,1,9,30,15.9,-0.8300000000000001,16.38,-1.05
20,2012,1,1,10,0,15.79,-1.18,16.23,-1.4
21,2012,1,1,10,30,15.41,-1.27,15.85,-1.49
22,2012,1,1,11,0,14.61,-1.21,15.05,-1.44
23,2012,1,1,11,30,14.92,-1.11,15.36,-1.34
24,2012,1,1,12,0,15.54,-1.01,15.97,-1.24
25,2012,1,1,12,30,15.76,-0.91,16.18,-1.14
26,2012,1,1,13,0,15.48,-0.85,15.92,-1.08
27,2012,1,1,13,30,15.6,-0.94,16.06,-1.18
28,2012,1,1,14,0,15.8,-1.01,16.27,-1.24
29,2012,1,1,14,30,15.79,-1.06,16.26,-1.29
30,2012,1,1,15,0,16.22,-1.4,16.71,-1.62
31,2012,1,1,15,30,15.84,-1.56,16.34,-1.77
32,2012,1,1,16,0,15.11,-1.96,15.73,-2.16
33,2012,1,1,16,30,14.8,-2.21,15.42,-2.4
34,2012,1,1,17,0,14.54,-2.41,15.17,-2.61
35,2012,1,1,17,30,14.65,-2.7,15.24,-2.9
36,2012,1,1,18,0,15.3,-2.93,15.92,-3.13
37,2012,1,1,18,30,15.55,-3.17,16.17,-3.37
38,2012,1,1,19,0,15.62,-3.4,16.23,-3.61
39,2012,1,1,19,30,15.05,-3.69,15.66,-3.9
40,2012,1,1,20,0,15.13,-3.89,15.69,-4.1
41,2012,1,1,20,30,14.87,-4.1,15.44,-4.3100000000000005
42,2012,1,1,21,0,14.97,-4.32,15.52,-4.53
43,2012,1,1,21,30,15.21,-4.53,15.75,-4.74
44,2012,1,1,22,0,14.96,-4.78,15.48,-4.99
45,2012,1,1,22,30,14.61,-4.96,15.14,-5.17
46,2012,1,1,23,0,14.08,-5.13,14.64,-5.34
47,2012,1,1,23,30,13.38,-5.28,13.92,-5.49
48,2012,1,2,0,0,13.29,-5.44,13.79,-5.65
49,2012,1,2,0,30,12.4,-5.65,12.83,-5.86
50,2012,1,2,1,0,13.47,-5.93,13.93,-6.140000000000001
51,2012,1,2,1,30,12.73,-6.0600000000000005,13.17,-6.2700000000000005
52,2012,1,2,2,0,12.93,-6.18,13.39,-6.4
53,2012,1,2,2,30,11.42,-6.47,11.84,-6.69
54,2012,1,2,3,0,11.41,-6.74,11.79,-6.95
55,2012,1,2,3,30,12.34,-6.890000000000001,12.75,-7.1000000000000005
56,2012,1,2,4,0,13.57,-7.1000000000000005,14.04,-7.31
57,2012,1,2,4,30,11.63,-7.23,12.01,-7.44
58,2012,1,2,5,0,13.09,-7.57,13.47,-7.79
59,2012,1,2,5,30,12.81,-7.86,13.2,-8.08
60,2012,1,2,6,0,12.85,-8.08,13.24,-8.290000000000001
61,2012,1,2,6,30,12.94,-8.28,13.34,-8.49
62,2012,1,2,7,0,13.47,-8.540000000000001,13.86,-8.76
63,2012,1,2,7,30,13.51,-8.77,13.91,-8.98
64,2012,1,2,8,0,13.46,-8.96,13.86,-9.17
65,2012,1,2,8,30,13.29,-9.07,13.68,-9.29
66,2012,1,2,9,0,12.97,-9.18,13.34,-9.4
67,2012,1,2,9,30,13.12,-9.2,13.49,-9.42
68,2012,1,2,10,0,12.78,-9.1,13.14,-9.33
69,2012,1,2,10,30,12.48,-9.04,12.81,-9.26
70,2012,1,2,11,0,12.48,-8.96,12.78,-9.2
71,2012,1,2,11,30,12.35,-8.81,12.67,-9.04
72,2012,1,2,12,0,12.11,-8.63,12.41,-8.86
73,2012,1,2,12,30,11.97,-8.48,12.27,-8.71
74,2012,1,2,13,0,11.96,-8.35,12.27,-8.58
75,2012,1,2,13,30,11.89,-8.26,12.2,-8.49
76,2012,1,2,14,0,11.68,-8.25,11.99,-8.48
77,2012,1,2,14,30,11.55,-8.290000000000001,11.87,-8.51
78,2012,1,2,15,0,11.4,-8.33,11.73,-8.55
79,2012,1,2,15,30,11.36,-8.43,11.7,-8.64
80,2012,1,2,16,0,11.11,-8.57,11.47,-8.77
81,2012,1,2,16,30,10.3,-8.65,10.72,-8.86
82,2012,1,2,17,0,10.52,-8.83,10.97,-9.03
83,2012,1,2,17,30,10.6,-8.99,11.05,-9.19
84,2012,1,2,18,0,10.55,-9.18,11.02,-9.37
85,2012,1,2,18,30,10.31,-9.33,10.76,-9.53
86,2012,1,2,19,0,9.66,-9.51,10.13,-9.71
87,2012,1,2,19,30,9.52,-9.71,9.98,-9.9
88,2012,1,2,20,0,8.67,-9.9,9.15,-10.09
89,2012,1,2,20,30,9.05,-10.12,9.57,-10.31
90,2012,1,2,21,0,9.4,-10.36,9.93,-10.55
91,2012,1,2,21,30,9.17,-10.56,9.7,-10.75
92,2012,1,2,22,0,8.98,-10.78,9.52,-10.97
93,2012,1,2,22,30,8.620000000000001,-11.01,9.19,-11.2
94,2012,1,2,23,0,8.14,-11.18,8.71,-11.36
95,2012,1,2,23,30,7.77,-11.3,8.290000000000001,-11.47
96,2012,1,3,0,0,8.3,-11.44,8.91,-11.62
97,2012,1,3,0,30,7.19,-11.54,7.76,-11.71
98,2012,1,3,1,0,7.640000000000001,-11.69,8.370000000000001,-11.86
99,2012,1,3,1,30,7.7,-11.84,8.370000000000001,-12.01
100,2012,1,3,2,0,6.92,-12.03,7.61,-12.19
101,2012,1,3,2,30,6.65,-12.17,7.36,-12.33
102,2012,1,3,3,0,6.16,-12.29,6.79,-12.45
103,2012,1,3,3,30,6.51,-12.4,7.17,-12.55
104,2012,1,3,4,0,6.42,-12.49,6.98,-12.65
105,2012,1,3,4,30,5.89,-12.56,6.42,-12.71
106,2012,1,3,5,0,5.19,-12.66,5.55,-12.8
107,2012,1,3,5,30,5.36,-12.75,5.8,-12.88
108,2012,1,3,6,0,5.4,-12.76,5.73,-12.89
109,2012,1,3,6,30,5.19,-12.8,5.5200000000000005,-12.94
110,2012,1,3,7,0,5.1000000000000005,-12.84,5.45,-12.96
111,2012,1,3,7,30,5.08,-12.86,5.47,-12.97
112,2012,1,3,8,0,4.41,-12.78,4.7700000000000005,-12.9
113,2012,1,3,8,30,2.89,-12.53,3.13,-12.7
114,2012,1,3,9,0,2.47,-12.04,2.52,-12.23
115,2012,1,3,9,30,2.2,-11.45,2.23,-11.64
116,2012,1,3,10,0,2.45,-10.84,2.49,-11.04
117,2012,1,3,10,30,3.0500000000000003,-10.21,3.09,-10.41
118,2012,1,3,11,0,3.64,-9.66,3.68,-9.87
119,2012,1,3,11,30,3.76,-9.06,3.8,-9.26
120,2012,1,3,12,0,4.14,-8.46,4.2,-8.67
121,2012,1,3,12,30,3.92,-7.82,3.98,-8.03
122,2012,1,3,13,0,4.17,-7.23,4.24,-7.45
123,2012,1,3,13,30,4.93,-6.8100000000000005,4.99,-7.03
124,2012,1,3,14,0,5.8,-6.57,5.87,-6.79
125,2012,1,3,14,30,6.18,-6.36,6.2700000000000005,-6.58
126,2012,1,3,15,0,6.54,-6.25,6.640000000000001,-6.46
127,2012,1,3,15,30,7.0200000000000005,-6.18,7.15,-6.390000000000001
128,2012,1,3,16,0,6.96,-6.11,7.25,-6.3100000000000005
129,2012,1,3,16,30,7.52,-6.0600000000000005,7.85,-6.26
130,2012,1,3,17,0,7.99,-6.05,8.4,-6.25
131,2012,1,3,17,30,8.76,-5.96,9.15,-6.15
132,2012,1,3,18,0,9.5,-5.76,9.92,-5.95
133,2012,1,3,18,30,9.31,-5.67,9.76,-5.86
134,2012,1,3,19,0,9.62,-5.5200000000000005,10.11,-5.7
135,2012,1,3,19,30,10.37,-5.38,10.89,-5.5600000000000005
136,2012,1,3,20,0,10.28,-5.24,10.81,-5.41
137,2012,1,3,20,30,10.1,-5.05,10.66,-5.22
138,2012,1,3,21,0,9.62,-4.91,10.19,-5.08
139,2012,1,3,21,30,9.62,-4.7700000000000005,10.21,-4.94
140,2012,1,3,22,0,10.03,-4.66,10.63,-4.82
141,2012,1,3,22,30,9.16,-4.5600000000000005,9.8,-4.72
142,2012,1,3,23,0,8.68,-4.47,9.33,-4.63
143,2012,1,3,23,30,8.42,-4.38,9.05,-4.54
144,2012,1,4,0,0,8.96,-4.23,9.56,-4.38
145,2012,1,4,0,30,8.11,-4.14,8.8,-4.28
146,2012,1,4,1,0,7.32,-4.16,8.07,-4.29
147,2012,1,4,1,30,6.45,-4.05,7.140000000000001,-4.19
148,2012,1,4,2,0,6.05,-3.98,6.74,-4.1
149,2012,1,4,2,30,6.73,-3.82,7.42,-3.92
150,2012,1,4,3,0,8.08,-3.68,8.8,-3.75
151,2012,1,4,3,30,7.95,-3.62,8.71,-3.65
152,2012,1,4,4,0,8.040000000000001,-3.58,8.96,-3.58
153,2012,1,4,4,30,8.57,-3.59,9.68,-3.48
154,2012,1,4,5,0,8.74,-3.63,9.88,-3.47
155,2012,1,4,5,30,8.34,-3.78,9.49,-3.59
156,2012,1,4,6,0,8.41,-3.83,9.6,-3.65
157,2012,1,4,6,30,9.21,-3.76,10.47,-3.48
158,2012,1,4,7,0,9.0,-3.91,10.19,-3.62
159,2012,1,4,7,30,8.8,-3.99,9.79,-3.74
160,2012,1,4,8,0,8.18,-4.19,9.44,-3.83
161,2012,1,4,8,30,6.4,-4.09,7.140000000000001,-4.09
162,2012,1,4,9,0,5.66,-3.71,6.49,-3.7
163,2012,1,4,9,30,4.61,-3.23,5.01,-3.39
164,2012,1,4,10,0,4.5,-2.64,4.6000000000000005,-2.83
165,2012,1,4,10,30,4.84,-1.99,4.9,-2.19
166,2012,1,4,11,0,5.3,-1.43,5.37,-1.64
167,2012,1,4,11,30,5.3500000000000005,-0.87,5.43,-1.07
168,2012,1,4,12,0,5.75,-0.35,5.84,-0.56
169,2012,1,4,12,30,5.87,0.02,5.94,-0.19
170,2012,1,4,13,0,5.97,0.24,6.05,0.03
171,2012,1,4,13,30,6.12,0.58,6.22,0.36
172,2012,1,4,14,0,6.33,0.66,6.44,0.45
173,2012,1,4,14,30,6.49,0.78,6.63,0.58
174,2012,1,4,15,0,6.72,0.6900000000000001,7.08,0.49
175,2012,1,4,15,30,7.53,0.51,8.07,0.34
176,2012,1,4,16,0,7.66,0.4,8.290000000000001,0.26
177,2012,1,4,16,30,8.11,0.17,8.92,0.07
178,2012,1,4,17,0,7.47,-0.04,8.21,-0.11
179,2012,1,4,17,30,8.33,-0.32,9.36,-0.34
180,2012,1,4,18,0,9.16,-0.28,10.13,-0.25
181,2012,1,4,18,30,9.88,-0.41,10.81,-0.34
182,2012,1,4,19,0,9.65,-0.74,10.63,-0.66
183,2012,1,4,19,30,9.37,-1.01,10.39,-0.88
184,2012,1,4,20,0,9.12,-1.0,10.17,-0.8200000000000001
185,2012,1,4,20,30,8.98,-0.93,9.98,-0.75
186,2012,1,4,21,0,8.01,-1.17,8.97,-0.99
187,2012,1,4,21,30,8.11,-1.3,9.01,-1.03
188,2012,1,4,22,0,8.02,-1.39,8.870000000000001,-1.06
189,2012,1,4,22,30,7.930000000000001,-1.39,8.72,-1.02
190,2012,1,4,23,0,7.87,-1.21,8.52,-0.75
191,2012,1,4,23,30,7.55,-1.04,8.120000000000001,-0.44
192,2012,1,5,0,0,7.29,-0.6900000000000001,7.640000000000001,-0.04
193,2012,1,5,0,30,6.97,-0.27,7.140000000000001,0.29
194,2012,1,5,1,0,6.47,0.29,6.6000000000000005,0.74
195,2012,1,5,1,30,6.0200000000000005,0.56,6.18,1.07
196,2012,1,5,2,0,6.8100000000000005,0.44,6.890000000000001,1.04
197,2012,1,5,2,30,6.16,0.1,6.6000000000000005,0.77
198,2012,1,5,3,0,5.3100000000000005,-0.66,5.88,0.05
199,2012,1,5,3,30,5.55,-0.36,6.12,0.46
200,2012,1,5,4,0,5.29,-0.98,6.12,0.11
201,2012,1,5,4,30,5.8,-1.06,6.42,0.0
202,2012,1,5,5,0,6.63,-2.06,7.140000000000001,-1.01
203,2012,1,5,5,30,6.76,-3.0,7.62,-1.81
204,2012,1,5,6,0,6.8100000000000005,-2.84,7.94,-1.8
205,2012,1,5,6,30,7.03,-2.4,8.120000000000001,-1.56
206,2012,1,5,7,0,7.35,-1.99,8.39,-1.17
207,2012,1,5,7,30,7.49,-1.93,8.51,-1.22
208,2012,1,5,8,0,7.62,-1.78,8.68,-1.16
209,2012,1,5,8,30,6.65,-1.75,7.58,-1.51
210,2012,1,5,9,0,6.08,-0.91,6.73,-0.8
211,2012,1,5,9,30,4.93,-0.44,6.16,-0.4
212,2012,1,5,10,0,4.42,0.39,5.58,0.42
213,2012,1,5,10,30,4.5,1.15,4.88,0.97
214,2012,1,5,11,0,4.42,2.02,4.79,1.85
215,2012,1,5,11,30,4.7700000000000005,2.97,4.9,2.78
216,2012,1,5,12,0,5.03,3.66,5.15,3.47
217,2012,1,5,12,30,5.03,4.43,5.14,4.23
218,2012,1,5,13,0,5.42,4.92,5.53,4.72
219,2012,1,5,13,30,5.65,5.18,5.76,4.99
220,2012,1,5,14,0,5.57,5.29,5.76,5.1000000000000005
221,2012,1,5,14,30,6.48,5.5,6.96,5.3500000000000005
222,2012,1,5,15,0,7.01,5.53,7.66,5.43
223,2012,1,5,15,30,8.44,5.47,9.16,5.44
224,2012,1,5,16,0,10.36,5.2700000000000005,11.24,5.37
225,2012,1,5,16,30,11.64,5.32,12.53,5.55
226,2012,1,5,17,0,12.16,5.28,13.23,5.63
227,2012,1,5,17,30,12.97,5.09,14.22,5.49
228,2012,1,5,18,0,12.55,4.59,13.93,4.97
229,2012,1,5,18,30,11.64,4.3,13.23,4.73
230,2012,1,5,19,0,12.21,4.69,13.9,5.16
231,2012,1,5,19,30,13.05,4.94,14.67,5.39
232,2012,1,5,20,0,13.51,4.91,15.29,5.46
233,2012,1,5,20,30,12.82,4.7700000000000005,14.71,5.3100000000000005
234,2012,1,5,21,0,12.13,4.49,14.16,5.08
235,2012,1,5,21,30,11.73,4.3100000000000005,13.92,4.83
236,2012,1,5,22,0,12.04,4.3100000000000005,14.07,4.76
237,2012,1,5,22,30,12.27,4.45,14.06,4.8
238,2012,1,5,23,0,12.64,4.47,14.36,4.84
239,2012,1,5,23,30,11.62,4.1,13.43,4.45
240,2012,1,6,0,0,11.34,3.82,13.07,4.22
241,2012,1,6,0,30,11.91,3.95,13.61,4.42
242,2012,1,6,1,0,12.25,4.16,13.85,4.65
243,2012,1,6,1,30,12.34,4.41,13.82,4.93
244,2012,1,6,2,0,11.57,4.41,13.04,4.92
245,2012,1,6,2,30,10.62,4.14,12.0,4.51
246,2012,1,6,3,0,10.33,3.86,11.62,4.23
247,2012,1,6,3,30,9.36,3.37,10.66,3.61
248,2012,1,6,4,0,8.48,3.0,9.94,3.28
249,2012,1,6,4,30,8.4,2.81,9.65,3.06
250,2012,1,6,5,0,8.45,2.72,9.64,2.96
251,2012,1,6,5,30,8.16,2.6,9.47,2.9
252,2012,1,6,6,0,6.91,2.14,8.290000000000001,2.41
253,2012,1,6,6,30,8.39,2.44,9.42,2.96
254,2012,1,6,7,0,7.9,2.32,8.91,2.86
255,2012,1,6,7,30,7.9,2.26,8.8,2.86
256,2012,1,6,8,0,8.4,2.11,8.93,2.75
257,2012,1,6,8,30,6.97,1.6,7.97,2.25
258,2012,1,6,9,0,5.3500000000000005,2.2,5.95,2.39
259,2012,1,6,9,30,3.58,2.46,4.6000000000000005,2.97
260,2012,1,6,10,0,2.87,2.99,3.83,3.39
261,2012,1,6,10,30,2.87,3.85,3.25,3.73
262,2012,1,6,11,0,2.63,4.62,2.75,4.43
263,2012,1,6,11,30,2.86,5.33,2.95,5.15
264,2012,1,6,12,0,2.39,6.09,2.42,5.89
265,2012,1,6,12,30,1.39,6.75,1.42,6.5600000000000005
266,2012,1,6,13,0,1.36,7.26,1.39,7.0600000000000005
267,2012,1,6,13,30,1.89,7.69,1.92,7.49
268,2012,1,6,14,0,2.26,7.91,2.27,7.71
269,2012,1,6,14,30,2.99,7.86,3.0,7.66
270,2012,1,6,15,0,3.37,7.63,3.41,7.44
271,2012,1,6,15,30,3.68,7.36,3.72,7.17
272,2012,1,6,16,0,4.15,7.0,4.3100000000000005,6.82
273,2012,1,6,16,30,4.61,6.08,4.64,5.93
274,2012,1,6,17,0,6.0600000000000005,6.04,6.48,5.99
275,2012,1,6,17,30,6.49,5.8500000000000005,7.13,5.82
276,2012,1,6,18,0,7.22,5.64,7.95,5.66
277,2012,1,6,18,30,8.01,5.51,8.96,5.62
278,2012,1,6,19,0,8.4,5.3100000000000005,9.49,5.4
279,2012,1,6,19,30,8.71,5.17,9.78,5.26
280,2012,1,6,20,0,9.78,5.37,10.79,5.4
281,2012,1,6,20,30,10.43,5.28,11.39,5.2700000000000005
282,2012,1,6,21,0,10.07,4.89,11.02,4.86
283,2012,1,6,21,30,8.88,4.33,9.96,4.3
284,2012,1,6,22,0,8.92,3.94,10.01,3.9
285,2012,1,6,22,30,10.22,3.65,11.28,3.56
286,2012,1,6,23,0,11.38,3.33,12.44,3.22
287,2012,1,6,23,30,11.84,2.94,12.88,2.84
288,2012,1,7,0,0,11.78,2.41,12.89,2.35
289,2012,1,7,0,30,11.75,1.94,12.88,1.91
290,2012,1,7,1,0,11.22,1.47,12.37,1.5
291,2012,1,7,1,30,11.24,1.25,12.32,1.32
292,2012,1,7,2,0,10.57,0.94,11.6,1.07
293,2012,1,7,2,30,10.21,0.63,11.26,0.77
294,2012,1,7,3,0,9.72,0.41,10.73,0.54
295,2012,1,7,3,30,9.88,0.21,10.89,0.3
296,2012,1,7,4,0,9.75,0.01,10.67,0.04
297,2012,1,7,4,30,9.04,-0.36,9.88,-0.35
298,2012,1,7,5,0,9.7,-0.44,10.55,-0.4
299,2012,1,7,5,30,9.45,-0.58,10.28,-0.59
300,2012,1,7,6,0,9.04,-0.8300000000000001,9.88,-0.8300000000000001
301,2012,1,7,6,30,8.67,-1.03,9.46,-1.03
302,2012,1,7,7,0,8.53,-1.14,9.41,-1.14
303,2012,1,7,7,30,8.69,-1.21,9.53,-1.22
304,2012,1,7,8,0,8.540000000000001,-1.29,9.24,-1.37
305,2012,1,7,8,30,8.03,-1.21,8.55,-1.35
306,2012,1,7,9,0,7.6,-0.95,7.85,-1.15
307,2012,1,7,9,30,7.22,-0.67,7.36,-0.87
308,2012,1,7,10,0,6.41,-0.38,6.51,-0.59
309,2012,1,7,10,30,6.13,-0.06,6.23,-0.27
310,2012,1,7,11,0,5.95,0.25,6.05,0.04
311,2012,1,7,11,30,5.86,0.6,5.95,0.38
312,2012,1,7,12,0,5.95,0.91,6.04,0.6900000000000001
313,2012,1,7,12,30,6.0200000000000005,1.16,6.12,0.94
314,2012,1,7,13,0,5.88,1.35,5.98,1.14
315,2012,1,7,13,30,5.84,1.53,5.95,1.31
316,2012,1,7,14,0,5.69,1.64,5.79,1.42
317,2012,1,7,14,30,5.5,1.67,5.61,1.46
318,2012,1,7,15,0,5.29,1.61,5.39,1.4
319,2012,1,7,15,30,5.32,1.47,5.57,1.27
320,2012,1,7,16,0,6.11,1.38,6.34,1.19
321,2012,1,7,16,30,6.61,1.32,6.7700000000000005,1.13
322,2012,1,7,17,0,6.890000000000001,1.2,7.11,1.04
323,2012,1,7,17,30,7.33,1.07,7.38,0.94
324,2012,1,7,18,0,7.73,0.96,7.61,0.89
325,2012,1,7,18,30,7.5,0.88,7.390000000000001,0.87
326,2012,1,7,19,0,7.57,0.58,7.75,0.61
327,2012,1,7,19,30,7.47,0.13,7.83,0.25
328,2012,1,7,20,0,7.43,-0.12,7.87,0.09
329,2012,1,7,20,30,6.94,-0.41,7.0600000000000005,-0.04
330,2012,1,7,21,0,6.33,-0.51,6.38,-0.07
331,2012,1,7,21,30,5.79,-0.72,6.07,-0.35
332,2012,1,7,22,0,5.65,-0.86,6.140000000000001,-0.48
333,2012,1,7,22,30,5.99,-1.0,6.72,-0.72
334,2012,1,7,23,0,6.15,-1.22,6.7700000000000005,-0.88
335,2012,1,7,23,30,5.8,-1.43,6.54,-1.22
336,2012,1,8,0,0,5.61,-1.68,6.2,-1.41
337,2012,1,8,0,30,5.49,-1.76,6.1000000000000005,-1.48
338,2012,1,8,1,0,5.98,-1.73,6.47,-1.47
339,2012,1,8,1,30,5.58,-1.69,5.94,-1.35
340,2012,1,8,2,0,5.19,-1.54,5.45,-1.12
341,2012,1,8,2,30,4.61,-1.46,4.83,-1.01
342,2012,1,8,3,0,3.82,-1.53,4.1,-1.12
343,2012,1,8,3,30,3.62,-1.38,3.68,-0.98
344,2012,1,8,4,0,2.77,-1.52,3.02,-0.95
345,2012,1,8,4,30,2.69,-1.7,2.99,-1.14
346,2012,1,8,5,0,3.1,-1.69,3.29,-1.07
347,2012,1,8,5,30,2.22,-1.73,2.54,-1.05
348,2012,1,8,6,0,1.83,-1.1,2.0,-0.44
349,2012,1,8,6,30,1.65,-1.47,1.84,-0.8300000000000001
350,2012,1,8,7,0,2.2,-1.97,2.38,-1.51
351,2012,1,8,7,30,2.3000000000000003,-2.21,2.5500000000000003,-1.87
352,2012,1,8,8,0,1.57,-1.86,1.89,-1.4
353,2012,1,8,8,30,1.67,-1.79,2.03,-1.33
354,2012,1,8,9,0,1.3,-1.37,1.72,-0.77
355,2012,1,8,9,30,1.45,-1.28,1.89,-0.68
356,2012,1,8,10,0,1.1,-1.28,1.66,-0.72
357,2012,1,8,10,30,1.11,-0.5,1.22,-0.65
358,2012,1,8,11,0,1.36,0.32,1.41,0.14
359,2012,1,8,11,30,1.5,1.02,1.52,0.8300000000000001
360,2012,1,8,12,0,1.75,1.56,1.77,1.37
361,2012,1,8,12,30,1.92,1.99,1.95,1.79
362,2012,1,8,13,0,2.09,2.31,2.13,2.1
363,2012,1,8,13,30,2.27,2.51,2.3000000000000003,2.31
364,2012,1,8,14,0,2.34,2.62,2.38,2.41
365,2012,1,8,14,30,2.46,2.67,2.51,2.47
366,2012,1,8,15,0,2.58,2.7,2.63,2.49
367,2012,1,8,15,30,2.58,2.66,2.64,2.47
368,2012,1,8,16,0,2.16,2.4,2.25,2.26
369,2012,1,8,16,30,1.6,2.1,1.72,2.0
370,2012,1,8,17,0,1.14,1.91,1.25,1.83
371,2012,1,8,17,30,0.8300000000000001,1.8,0.92,1.75
372,2012,1,8,18,0,1.21,1.83,1.31,1.78
373,2012,1,8,18,30,1.71,1.82,1.79,1.75
374,2012,1,8,19,0,2.17,1.72,2.26,1.65
375,2012,1,8,19,30,2.72,1.62,2.85,1.59
376,2012,1,8,20,0,2.95,1.52,3.15,1.5
377,2012,1,8,20,30,2.75,1.34,3.01,1.36
378,2012,1,8,21,0,3.2,1.33,3.45,1.34
379,2012,1,8,21,30,3.66,1.23,3.91,1.26
380,2012,1,8,22,0,3.94,1.09,4.2,1.13
381,2012,1,8,22,30,3.5500000000000003,0.73,3.89,0.86
382,2012,1,8,23,0,4.1,0.73,4.4,0.8300000000000001
383,2012,1,8,23,30,4.7,0.74,4.94,0.8300000000000001
384,2012,1,9,0,0,4.62,0.64,4.82,0.74
385,2012,1,9,0,30,5.38,0.68,5.5,0.76
386,2012,1,9,1,0,5.74,0.59,5.8,0.66
387,2012,1,9,1,30,5.88,0.53,5.89,0.59
388,2012,1,9,2,0,6.4,0.41,6.390000000000001,0.53
389,2012,1,9,2,30,6.78,0.3,6.76,0.5
390,2012,1,9,3,0,6.88,0.04,6.96,0.33
391,2012,1,9,3,30,7.3,-0.1,7.43,0.26
392,2012,1,9,4,0,7.66,-0.25,7.83,0.17
393,2012,1,9,4,30,7.75,-0.42,8.01,0.04
394,2012,1,9,5,0,7.82,-0.63,8.2,-0.17
395,2012,1,9,5,30,8.34,-0.8300000000000001,8.82,-0.3
396,2012,1,9,6,0,8.74,-0.74,9.21,-0.17
397,2012,1,9,6,30,9.08,-0.87,9.71,-0.28
398,2012,1,9,7,0,9.23,-0.9,9.94,-0.38
399,2012,1,9,7,30,9.47,-0.91,10.3,-0.4
400,2012,1,9,8,0,9.37,-1.09,10.41,-0.6
401,2012,1,9,8,30,8.33,-1.15,9.3,-0.92
402,2012,1,9,9,0,8.15,-0.4,8.870000000000001,-0.39
403,2012,1,9,9,30,7.21,0.05,8.33,-0.08
404,2012,1,9,10,0,6.75,0.77,7.22,0.59
405,2012,1,9,10,30,7.16,1.34,7.42,1.16
406,2012,1,9,11,0,7.6,2.03,7.8,1.84
407,2012,1,9,11,30,7.930000000000001,2.6,8.120000000000001,2.4
408,2012,1,9,12,0,8.58,3.18,8.790000000000001,2.98
409,2012,1,9,12,30,9.21,3.65,9.46,3.44
410,2012,1,9,13,0,9.49,3.95,9.74,3.74
411,2012,1,9,13,30,10.02,4.33,10.32,4.13
412,2012,1,9,14,0,10.1,4.58,10.47,4.38
413,2012,1,9,14,30,10.25,4.68,10.73,4.49
414,2012,1,9,15,0,9.96,4.59,10.67,4.44
415,2012,1,9,15,30,10.18,4.33,11.07,4.25
416,2012,1,9,16,0,10.35,4.01,11.27,4.0
417,2012,1,9,16,30,10.77,3.5500000000000003,11.89,3.65
418,2012,1,9,17,0,11.04,2.84,12.54,3.04
419,2012,1,9,17,30,11.36,2.33,13.0,2.56
420,2012,1,9,18,0,11.72,2.25,13.41,2.46
421,2012,1,9,18,30,11.94,2.17,13.51,2.33
422,2012,1,9,19,0,12.23,2.11,13.7,2.23
423,2012,1,9,19,30,12.34,1.99,13.78,2.11
424,2012,1,9,20,0,12.37,2.01,13.88,2.18
425,2012,1,9,20,30,12.39,2.09,13.91,2.27
426,2012,1,9,21,0,11.53,1.79,12.95,1.95
427,2012,1,9,21,30,11.02,1.57,12.41,1.74
428,2012,1,9,22,0,10.64,1.37,11.99,1.53
429,2012,1,9,22,30,9.91,1.09,11.25,1.26
430,2012,1,9,23,0,9.78,1.0,11.01,1.19
431,2012,1,9,23,30,9.42,0.89,10.62,1.16
432,2012,1,10,0,0,9.42,0.88,10.62,1.31
433,2012,1,10,0,30,9.3,0.87,10.33,1.37
434,2012,1,10,1,0,9.03,0.97,9.86,1.53
435,2012,1,10,1,30,8.85,1.27,9.48,2.0
436,2012,1,10,2,0,8.41,1.29,8.94,2.16
437,2012,1,10,2,30,7.72,1.47,8.03,2.25
438,2012,1,10,3,0,7.1000000000000005,1.54,7.19,2.32
439,2012,1,10,3,30,6.37,1.55,6.43,2.35
440,2012,1,10,4,0,5.75,2.06,5.65,2.9
441,2012,1,10,4,30,4.62,2.14,4.68,3.0
442,2012,1,10,5,0,3.7,2.09,3.83,3.0
443,2012,1,10,5,30,3.3000000000000003,2.41,3.42,3.25
444,2012,1,10,6,0,2.32,2.48,2.37,3.29
445,2012,1,10,6,30,0.32,2.26,0.37,3.0700000000000003
446,2012,1,10,7,0,1.39,2.24,1.36,2.93
