,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.16,9.65,14.22,9.67
1,2012,1,1,0,30,13.71,9.76,14.75,9.74
2,2012,1,1,1,0,14.36,9.25,15.59,9.31
3,2012,1,1,1,30,14.6,8.91,15.86,8.98
4,2012,1,1,2,0,13.33,8.64,14.66,8.73
5,2012,1,1,2,30,13.07,8.57,14.35,8.67
6,2012,1,1,3,0,12.88,8.48,14.16,8.61
7,2012,1,1,3,30,12.51,8.35,13.79,8.45
8,2012,1,1,4,0,12.22,8.41,13.42,8.52
9,2012,1,1,4,30,12.06,7.890000000000001,13.29,7.88
10,2012,1,1,5,0,11.13,7.42,12.02,7.37
11,2012,1,1,5,30,13.39,6.23,14.12,6.11
12,2012,1,1,6,0,11.76,5.13,12.36,5.0
13,2012,1,1,6,30,13.75,4.23,14.61,4.08
14,2012,1,1,7,0,9.64,3.99,10.12,3.8
15,2012,1,1,7,30,12.3,3.25,13.05,3.0700000000000003
16,2012,1,1,8,0,12.77,2.58,13.49,2.42
17,2012,1,1,8,30,12.39,2.84,13.09,2.66
18,2012,1,1,9,0,13.31,3.03,13.61,2.83
19,2012,1,1,9,30,13.7,3.24,13.99,3.02
20,2012,1,1,10,0,13.98,3.34,14.25,3.12
21,2012,1,1,10,30,13.79,3.54,14.05,3.3200000000000003
22,2012,1,1,11,0,13.68,3.7,13.94,3.47
23,2012,1,1,11,30,13.45,3.79,13.69,3.56
24,2012,1,1,12,0,13.22,3.95,13.47,3.72
25,2012,1,1,12,30,13.21,4.15,13.46,3.92
26,2012,1,1,13,0,12.7,4.37,12.96,4.14
27,2012,1,1,13,30,12.63,4.49,12.91,4.2700000000000005
28,2012,1,1,14,0,12.82,4.62,13.1,4.4
29,2012,1,1,14,30,12.93,4.6000000000000005,13.24,4.38
30,2012,1,1,15,0,12.74,4.54,13.09,4.33
31,2012,1,1,15,30,11.76,4.33,12.17,4.13
32,2012,1,1,16,0,10.59,3.98,11.21,3.81
33,2012,1,1,16,30,10.29,3.64,11.23,3.51
34,2012,1,1,17,0,10.67,3.26,11.9,3.18
35,2012,1,1,17,30,10.66,2.9,11.78,2.85
36,2012,1,1,18,0,9.69,2.58,10.74,2.5500000000000003
37,2012,1,1,18,30,10.52,2.26,11.76,2.22
38,2012,1,1,19,0,12.79,2.21,13.67,2.13
39,2012,1,1,19,30,10.43,1.66,11.72,1.63
40,2012,1,1,20,0,9.99,1.5,10.73,1.44
41,2012,1,1,20,30,14.79,1.26,16.16,1.2
42,2012,1,1,21,0,11.01,0.87,11.76,0.79
43,2012,1,1,21,30,12.88,0.32,14.69,0.37
44,2012,1,1,22,0,9.16,0.21,9.74,0.13
45,2012,1,1,22,30,14.11,-0.07,15.33,-0.14
46,2012,1,1,23,0,11.91,-0.54,12.85,-0.65
47,2012,1,1,23,30,7.96,-0.77,8.42,-0.88
48,2012,1,2,0,0,15.32,-1.09,16.490000000000002,-1.21
49,2012,1,2,0,30,9.87,-1.17,10.3,-1.32
50,2012,1,2,1,0,11.76,-1.8,12.89,-1.91
51,2012,1,2,1,30,9.59,-1.85,10.05,-2.01
52,2012,1,2,2,0,11.33,-2.19,12.56,-2.32
53,2012,1,2,2,30,8.36,-2.29,8.78,-2.45
54,2012,1,2,3,0,11.15,-2.67,11.84,-2.84
55,2012,1,2,3,30,11.53,-2.93,12.29,-3.11
56,2012,1,2,4,0,10.38,-2.97,10.86,-3.15
57,2012,1,2,4,30,9.61,-3.25,10.41,-3.44
58,2012,1,2,5,0,11.65,-3.5500000000000003,12.21,-3.74
59,2012,1,2,5,30,12.12,-3.75,12.67,-3.94
60,2012,1,2,6,0,12.67,-3.85,13.23,-4.04
61,2012,1,2,6,30,9.24,-3.86,9.62,-4.0600000000000005
62,2012,1,2,7,0,13.66,-4.09,14.08,-4.3
63,2012,1,2,7,30,11.76,-4.44,12.31,-4.64
64,2012,1,2,8,0,14.91,-4.59,15.34,-4.8
65,2012,1,2,8,30,12.0,-4.39,12.27,-4.61
66,2012,1,2,9,0,15.69,-4.61,16.05,-4.84
67,2012,1,2,9,30,14.68,-4.57,15.01,-4.8
68,2012,1,2,10,0,14.51,-4.45,14.82,-4.68
69,2012,1,2,10,30,14.47,-4.34,14.78,-4.57
70,2012,1,2,11,0,14.43,-4.21,14.74,-4.45
71,2012,1,2,11,30,14.3,-4.23,14.59,-4.47
72,2012,1,2,12,0,13.99,-4.18,14.29,-4.41
73,2012,1,2,12,30,13.6,-4.41,13.88,-4.64
74,2012,1,2,13,0,13.7,-4.2,13.98,-4.45
75,2012,1,2,13,30,13.94,-4.34,14.24,-4.57
76,2012,1,2,14,0,13.55,-4.33,13.85,-4.57
77,2012,1,2,14,30,13.58,-4.57,13.86,-4.8
78,2012,1,2,15,0,13.75,-4.67,14.05,-4.9
79,2012,1,2,15,30,13.07,-4.82,13.37,-5.05
80,2012,1,2,16,0,12.88,-5.09,13.17,-5.3100000000000005
81,2012,1,2,16,30,11.45,-5.03,11.89,-5.23
82,2012,1,2,17,0,11.61,-5.26,12.08,-5.46
83,2012,1,2,17,30,11.1,-5.48,11.56,-5.68
84,2012,1,2,18,0,10.33,-5.61,10.73,-5.82
85,2012,1,2,18,30,9.99,-5.68,10.31,-5.89
86,2012,1,2,19,0,9.76,-5.8,10.14,-6.0
87,2012,1,2,19,30,11.28,-5.99,11.73,-6.19
88,2012,1,2,20,0,9.72,-6.11,10.07,-6.3100000000000005
89,2012,1,2,20,30,8.98,-6.26,9.41,-6.46
90,2012,1,2,21,0,8.75,-6.44,9.17,-6.640000000000001
91,2012,1,2,21,30,9.58,-6.62,10.02,-6.83
92,2012,1,2,22,0,8.28,-6.79,8.700000000000001,-6.99
93,2012,1,2,22,30,8.83,-6.98,9.27,-7.17
94,2012,1,2,23,0,8.1,-7.1000000000000005,8.52,-7.29
95,2012,1,2,23,30,8.09,-7.26,8.540000000000001,-7.46
96,2012,1,3,0,0,8.26,-7.41,8.69,-7.6
97,2012,1,3,0,30,8.15,-7.58,8.620000000000001,-7.77
98,2012,1,3,1,0,8.1,-7.71,8.57,-7.91
99,2012,1,3,1,30,7.59,-7.91,8.040000000000001,-8.1
100,2012,1,3,2,0,7.97,-8.11,8.43,-8.3
101,2012,1,3,2,30,7.48,-8.28,7.96,-8.47
102,2012,1,3,3,0,7.05,-8.41,7.56,-8.6
103,2012,1,3,3,30,5.08,-8.57,5.5600000000000005,-8.76
104,2012,1,3,4,0,6.95,-8.870000000000001,7.43,-9.05
105,2012,1,3,4,30,6.78,-9.01,7.25,-9.19
106,2012,1,3,5,0,6.8,-9.11,7.35,-9.29
107,2012,1,3,5,30,5.79,-9.09,6.25,-9.26
108,2012,1,3,6,0,5.49,-9.35,5.97,-9.51
109,2012,1,3,6,30,6.2,-9.49,6.6000000000000005,-9.65
110,2012,1,3,7,0,6.07,-9.64,6.5600000000000005,-9.8
111,2012,1,3,7,30,6.2700000000000005,-9.69,6.74,-9.84
112,2012,1,3,8,0,5.22,-9.64,5.5600000000000005,-9.81
113,2012,1,3,8,30,5.36,-9.45,5.41,-9.65
114,2012,1,3,9,0,4.46,-9.01,4.49,-9.22
115,2012,1,3,9,30,3.7,-8.52,3.72,-8.72
116,2012,1,3,10,0,3.44,-8.01,3.47,-8.22
117,2012,1,3,10,30,3.08,-7.42,3.12,-7.63
118,2012,1,3,11,0,2.95,-6.8,2.99,-7.01
119,2012,1,3,11,30,2.99,-6.2,3.03,-6.42
120,2012,1,3,12,0,3.59,-5.66,3.63,-5.88
121,2012,1,3,12,30,3.29,-5.21,3.33,-5.43
122,2012,1,3,13,0,3.52,-4.79,3.56,-5.01
123,2012,1,3,13,30,4.03,-4.45,4.07,-4.66
124,2012,1,3,14,0,3.7,-4.11,3.74,-4.32
125,2012,1,3,14,30,4.45,-3.83,4.5,-4.05
126,2012,1,3,15,0,4.46,-3.67,4.51,-3.88
127,2012,1,3,15,30,4.3500000000000005,-3.53,4.43,-3.74
128,2012,1,3,16,0,4.9,-3.5500000000000003,5.0200000000000005,-3.75
129,2012,1,3,16,30,5.8100000000000005,-3.52,5.99,-3.71
130,2012,1,3,17,0,6.19,-3.5500000000000003,6.44,-3.69
131,2012,1,3,17,30,7.13,-3.61,7.53,-3.69
132,2012,1,3,18,0,7.33,-3.65,7.81,-3.65
133,2012,1,3,18,30,7.78,-3.64,8.34,-3.61
134,2012,1,3,19,0,8.290000000000001,-3.77,9.07,-3.71
135,2012,1,3,19,30,8.53,-3.68,9.34,-3.65
136,2012,1,3,20,0,8.6,-3.73,9.47,-3.73
137,2012,1,3,20,30,8.620000000000001,-3.75,9.52,-3.74
138,2012,1,3,21,0,8.98,-3.8,9.92,-3.79
139,2012,1,3,21,30,8.99,-3.84,9.9,-3.85
140,2012,1,3,22,0,8.88,-3.86,9.76,-3.88
141,2012,1,3,22,30,9.0,-3.81,9.85,-3.84
142,2012,1,3,23,0,9.18,-3.8,10.05,-3.81
143,2012,1,3,23,30,9.65,-3.67,10.51,-3.69
144,2012,1,4,0,0,9.74,-3.62,10.62,-3.62
145,2012,1,4,0,30,8.96,-3.72,9.88,-3.72
146,2012,1,4,1,0,8.73,-3.74,9.72,-3.75
147,2012,1,4,1,30,9.41,-3.6,10.42,-3.58
148,2012,1,4,2,0,9.31,-3.59,10.29,-3.6
149,2012,1,4,2,30,9.9,-3.5,10.85,-3.49
150,2012,1,4,3,0,10.14,-3.2,10.9,-3.25
151,2012,1,4,3,30,10.02,-3.01,10.77,-3.0700000000000003
152,2012,1,4,4,0,9.75,-2.88,10.52,-2.94
153,2012,1,4,4,30,10.43,-2.79,11.27,-2.86
154,2012,1,4,5,0,10.14,-2.76,10.97,-2.82
155,2012,1,4,5,30,9.92,-2.67,10.77,-2.73
156,2012,1,4,6,0,9.97,-2.59,10.82,-2.66
157,2012,1,4,6,30,10.1,-2.5,10.92,-2.57
158,2012,1,4,7,0,9.83,-2.48,10.67,-2.56
159,2012,1,4,7,30,10.15,-2.51,11.03,-2.57
160,2012,1,4,8,0,10.4,-2.39,11.1,-2.47
161,2012,1,4,8,30,10.05,-1.72,10.58,-1.83
162,2012,1,4,9,0,9.39,-1.07,9.71,-1.26
163,2012,1,4,9,30,7.65,-0.53,7.85,-0.71
164,2012,1,4,10,0,7.08,0.26,7.2,0.06
165,2012,1,4,10,30,7.0200000000000005,0.99,7.12,0.79
166,2012,1,4,11,0,7.05,1.67,7.140000000000001,1.47
167,2012,1,4,11,30,6.5600000000000005,2.39,6.66,2.18
168,2012,1,4,12,0,7.33,2.99,7.44,2.78
169,2012,1,4,12,30,7.38,3.44,7.48,3.23
170,2012,1,4,13,0,7.07,3.89,7.17,3.68
171,2012,1,4,13,30,6.890000000000001,4.41,6.99,4.2
172,2012,1,4,14,0,6.99,4.72,7.09,4.51
173,2012,1,4,14,30,6.75,4.8500000000000005,6.86,4.65
174,2012,1,4,15,0,6.2700000000000005,5.0,6.58,4.83
175,2012,1,4,15,30,6.75,5.24,7.19,5.11
176,2012,1,4,16,0,7.76,5.39,8.41,5.29
177,2012,1,4,16,30,9.42,5.3,9.85,5.23
178,2012,1,4,17,0,9.56,5.11,10.07,5.1000000000000005
179,2012,1,4,17,30,10.66,4.88,11.17,4.95
180,2012,1,4,18,0,10.6,4.44,11.34,4.61
181,2012,1,4,18,30,10.44,3.53,11.43,3.89
182,2012,1,4,19,0,9.8,2.93,10.91,3.31
183,2012,1,4,19,30,9.78,2.45,11.04,2.85
184,2012,1,4,20,0,10.06,2.18,11.34,2.6
185,2012,1,4,20,30,9.67,1.56,11.17,1.91
186,2012,1,4,21,0,9.93,1.24,11.42,1.7
187,2012,1,4,21,30,10.35,1.05,11.76,1.51
188,2012,1,4,22,0,10.25,1.15,11.35,1.45
189,2012,1,4,22,30,9.74,0.92,10.72,1.18
190,2012,1,4,23,0,9.04,0.67,9.9,0.92
191,2012,1,4,23,30,8.19,0.5,8.98,0.73
192,2012,1,5,0,0,7.8,0.45,8.53,0.68
193,2012,1,5,0,30,7.52,0.14,8.21,0.45
194,2012,1,5,1,0,7.03,-0.22,7.79,0.3
195,2012,1,5,1,30,6.3100000000000005,-0.51,7.05,0.11
196,2012,1,5,2,0,5.62,-0.4,5.98,0.03
197,2012,1,5,2,30,5.23,-0.5,5.41,0.15
198,2012,1,5,3,0,4.9,-0.27,4.95,0.45
199,2012,1,5,3,30,4.72,-0.06,4.76,0.7000000000000001
200,2012,1,5,4,0,4.37,0.06,4.37,0.78
201,2012,1,5,4,30,4.28,0.19,4.34,0.9
202,2012,1,5,5,0,4.19,0.71,4.36,1.36
203,2012,1,5,5,30,4.24,1.25,4.5,1.91
204,2012,1,5,6,0,4.3,1.35,4.57,2.1
205,2012,1,5,6,30,4.8,1.03,4.9,1.72
206,2012,1,5,7,0,6.1000000000000005,0.64,5.95,1.28
207,2012,1,5,7,30,6.8,-0.13,6.6000000000000005,0.79
208,2012,1,5,8,0,6.55,-1.2,7.09,-0.18
209,2012,1,5,8,30,6.43,-0.61,7.140000000000001,0.21
210,2012,1,5,9,0,5.8500000000000005,0.35,6.72,0.97
211,2012,1,5,9,30,4.84,1.27,6.21,1.55
212,2012,1,5,10,0,4.96,2.6,5.48,2.48
213,2012,1,5,10,30,5.09,3.77,5.25,3.61
214,2012,1,5,11,0,5.57,4.89,5.64,4.7
215,2012,1,5,11,30,5.86,5.97,5.95,5.79
216,2012,1,5,12,0,6.0,6.93,6.09,6.75
217,2012,1,5,12,30,6.53,7.74,6.6000000000000005,7.55
218,2012,1,5,13,0,7.21,8.4,7.3,8.2
219,2012,1,5,13,30,7.55,8.81,7.67,8.61
220,2012,1,5,14,0,7.88,9.08,8.2,8.9
221,2012,1,5,14,30,8.21,9.28,8.67,9.12
222,2012,1,5,15,0,8.68,9.17,9.31,9.07
223,2012,1,5,15,30,9.63,9.15,10.32,9.1
224,2012,1,5,16,0,10.64,9.18,11.36,9.2
225,2012,1,5,16,30,11.73,9.12,12.63,9.19
226,2012,1,5,17,0,12.83,8.73,14.09,8.9
227,2012,1,5,17,30,12.84,8.14,14.24,8.39
228,2012,1,5,18,0,13.19,7.36,14.75,7.640000000000001
229,2012,1,5,18,30,13.21,6.8500000000000005,14.83,7.22
230,2012,1,5,19,0,13.17,6.5,14.79,6.88
231,2012,1,5,19,30,13.14,6.18,14.76,6.5600000000000005
232,2012,1,5,20,0,13.03,6.09,14.59,6.49
233,2012,1,5,20,30,12.89,6.03,14.43,6.45
234,2012,1,5,21,0,13.04,6.0,14.58,6.44
235,2012,1,5,21,30,12.92,6.0,14.42,6.44
236,2012,1,5,22,0,12.93,5.97,14.48,6.44
237,2012,1,5,22,30,13.17,6.25,14.78,6.8
238,2012,1,5,23,0,13.0,6.28,14.51,6.8100000000000005
239,2012,1,5,23,30,12.6,6.18,14.09,6.73
240,2012,1,6,0,0,12.06,6.11,13.69,6.72
241,2012,1,6,0,30,11.59,5.87,13.14,6.43
242,2012,1,6,1,0,11.71,5.7,13.24,6.3
243,2012,1,6,1,30,12.02,5.8100000000000005,13.41,6.43
244,2012,1,6,2,0,11.71,5.32,12.94,5.93
245,2012,1,6,2,30,11.88,5.4,13.15,6.04
246,2012,1,6,3,0,11.58,5.2,12.89,5.9
247,2012,1,6,3,30,11.03,4.64,12.36,5.26
248,2012,1,6,4,0,11.18,4.79,12.76,5.61
249,2012,1,6,4,30,11.58,5.14,13.0,5.9
250,2012,1,6,5,0,11.47,5.15,12.9,5.93
251,2012,1,6,5,30,11.43,4.86,12.86,5.6000000000000005
252,2012,1,6,6,0,11.46,5.03,12.76,5.8100000000000005
253,2012,1,6,6,30,11.07,4.23,12.39,4.92
254,2012,1,6,7,0,11.71,4.29,12.97,4.95
255,2012,1,6,7,30,11.06,3.77,12.39,4.44
256,2012,1,6,8,0,10.64,3.65,11.86,4.1
257,2012,1,6,8,30,10.6,4.54,11.4,4.68
258,2012,1,6,9,0,10.14,5.57,10.94,5.72
259,2012,1,6,9,30,9.05,6.5200000000000005,9.77,6.41
260,2012,1,6,10,0,7.29,7.2,7.61,7.04
261,2012,1,6,10,30,7.18,7.9,7.32,7.72
262,2012,1,6,11,0,7.17,8.67,7.29,8.49
263,2012,1,6,11,30,7.8,9.53,7.91,9.34
264,2012,1,6,12,0,8.01,10.17,8.13,9.98
265,2012,1,6,12,30,7.91,10.81,8.02,10.61
266,2012,1,6,13,0,8.16,11.39,8.27,11.19
267,2012,1,6,13,30,7.98,11.79,8.1,11.59
268,2012,1,6,14,0,8.26,12.11,8.38,11.91
269,2012,1,6,14,30,8.11,12.34,8.25,12.14
270,2012,1,6,15,0,7.83,12.43,8.19,12.25
271,2012,1,6,15,30,8.8,12.38,9.37,12.25
272,2012,1,6,16,0,10.21,12.35,10.93,12.28
273,2012,1,6,16,30,11.41,12.3,12.2,12.3
274,2012,1,6,17,0,11.91,12.05,12.81,12.14
275,2012,1,6,17,30,12.23,11.71,13.25,11.91
276,2012,1,6,18,0,12.63,11.44,13.76,11.67
277,2012,1,6,18,30,12.52,10.98,13.78,11.26
278,2012,1,6,19,0,12.7,10.5,14.09,10.83
279,2012,1,6,19,30,12.67,10.09,14.14,10.46
280,2012,1,6,20,0,12.27,9.62,13.78,10.01
281,2012,1,6,20,30,11.85,9.25,13.34,9.64
282,2012,1,6,21,0,11.71,9.18,13.19,9.58
283,2012,1,6,21,30,12.06,9.21,13.76,9.67
284,2012,1,6,22,0,11.01,8.700000000000001,12.81,9.16
285,2012,1,6,22,30,10.67,8.3,12.46,8.72
286,2012,1,6,23,0,9.85,7.84,11.38,8.13
287,2012,1,6,23,30,10.33,7.75,11.64,8.120000000000001
288,2012,1,7,0,0,9.94,7.56,10.86,7.96
289,2012,1,7,0,30,9.34,6.83,9.81,7.3
290,2012,1,7,1,0,8.27,5.79,9.35,6.43
291,2012,1,7,1,30,7.95,6.36,8.61,7.0
292,2012,1,7,2,0,8.41,5.22,9.32,5.72
293,2012,1,7,2,30,8.85,4.67,9.9,5.14
294,2012,1,7,3,0,8.49,4.3,9.64,4.8100000000000005
295,2012,1,7,3,30,8.21,3.79,9.38,4.24
296,2012,1,7,4,0,8.34,3.66,9.5,3.98
297,2012,1,7,4,30,7.99,3.3200000000000003,9.16,3.61
298,2012,1,7,5,0,7.72,3.14,9.04,3.47
299,2012,1,7,5,30,8.01,3.06,9.33,3.4
300,2012,1,7,6,0,7.91,3.15,9.23,3.49
301,2012,1,7,6,30,8.19,3.15,9.42,3.44
302,2012,1,7,7,0,8.01,3.25,9.16,3.51
303,2012,1,7,7,30,8.64,3.11,9.75,3.38
304,2012,1,7,8,0,8.48,2.96,9.42,3.15
305,2012,1,7,8,30,7.54,3.26,8.07,3.23
306,2012,1,7,9,0,5.99,3.38,6.69,3.3200000000000003
307,2012,1,7,9,30,5.08,3.83,5.2,3.65
308,2012,1,7,10,0,4.8,4.29,4.86,4.09
309,2012,1,7,10,30,4.19,4.7700000000000005,4.24,4.57
310,2012,1,7,11,0,4.4,5.26,4.46,5.0600000000000005
311,2012,1,7,11,30,4.41,5.7700000000000005,4.47,5.5600000000000005
312,2012,1,7,12,0,4.78,6.2700000000000005,4.84,6.0600000000000005
313,2012,1,7,12,30,4.79,6.68,4.8500000000000005,6.47
314,2012,1,7,13,0,4.79,7.08,4.8500000000000005,6.86
315,2012,1,7,13,30,4.74,7.32,4.79,7.11
316,2012,1,7,14,0,4.62,7.44,4.67,7.23
317,2012,1,7,14,30,4.58,7.4,4.62,7.19
318,2012,1,7,15,0,4.44,7.29,4.48,7.08
319,2012,1,7,15,30,3.94,7.19,4.0200000000000005,6.99
320,2012,1,7,16,0,4.03,7.18,4.12,6.98
321,2012,1,7,16,30,3.9,7.21,4.03,7.0200000000000005
322,2012,1,7,17,0,5.16,7.140000000000001,5.3500000000000005,6.96
323,2012,1,7,17,30,6.3100000000000005,6.93,6.32,6.76
324,2012,1,7,18,0,7.0,6.69,6.78,6.59
325,2012,1,7,18,30,7.52,6.3500000000000005,7.390000000000001,6.29
326,2012,1,7,19,0,8.15,6.18,8.09,6.11
327,2012,1,7,19,30,7.59,5.95,7.62,5.9
328,2012,1,7,20,0,7.92,5.48,8.25,5.5200000000000005
329,2012,1,7,20,30,8.05,5.0600000000000005,8.290000000000001,5.2
330,2012,1,7,21,0,7.92,4.79,8.3,4.92
331,2012,1,7,21,30,8.44,4.55,8.77,4.75
332,2012,1,7,22,0,8.49,4.4,8.76,4.64
333,2012,1,7,22,30,8.22,3.81,8.870000000000001,4.0
334,2012,1,7,23,0,7.51,3.68,7.97,3.9
335,2012,1,7,23,30,7.81,3.43,8.14,3.77
336,2012,1,8,0,0,7.99,3.17,8.61,3.42
337,2012,1,8,0,30,7.92,2.89,8.61,3.16
338,2012,1,8,1,0,7.79,2.67,8.42,2.95
339,2012,1,8,1,30,7.73,2.67,8.3,3.1
340,2012,1,8,2,0,7.27,2.45,7.92,2.88
341,2012,1,8,2,30,7.08,2.29,7.77,2.73
342,2012,1,8,3,0,7.28,2.31,7.94,2.81
343,2012,1,8,3,30,7.21,2.34,7.81,2.82
344,2012,1,8,4,0,7.37,1.79,8.19,2.09
345,2012,1,8,4,30,6.83,1.59,7.75,1.94
346,2012,1,8,5,0,7.26,1.79,8.17,2.2
347,2012,1,8,5,30,6.71,1.41,7.61,1.72
348,2012,1,8,6,0,6.95,1.41,7.82,1.76
349,2012,1,8,6,30,7.140000000000001,1.17,8.08,1.37
350,2012,1,8,7,0,7.13,0.96,8.08,1.17
351,2012,1,8,7,30,7.18,0.84,8.11,1.13
352,2012,1,8,8,0,6.890000000000001,0.9,7.61,1.04
353,2012,1,8,8,30,6.96,1.2,7.56,1.32
354,2012,1,8,9,0,5.25,1.39,6.15,1.32
355,2012,1,8,9,30,5.0,2.03,5.16,1.86
356,2012,1,8,10,0,4.8500000000000005,2.69,4.93,2.5
357,2012,1,8,10,30,4.94,3.35,5.0,3.15
358,2012,1,8,11,0,5.13,3.89,5.18,3.69
359,2012,1,8,11,30,5.41,4.47,5.47,4.26
360,2012,1,8,12,0,5.66,4.98,5.73,4.7700000000000005
361,2012,1,8,12,30,5.7700000000000005,5.34,5.84,5.13
362,2012,1,8,13,0,5.74,5.66,5.8100000000000005,5.45
363,2012,1,8,13,30,5.95,5.9,6.0200000000000005,5.69
364,2012,1,8,14,0,5.94,6.09,6.01,5.88
365,2012,1,8,14,30,5.79,6.2,5.87,5.99
366,2012,1,8,15,0,5.95,6.21,6.03,6.0
367,2012,1,8,15,30,6.0,6.13,6.09,5.93
368,2012,1,8,16,0,6.01,5.97,6.26,5.79
369,2012,1,8,16,30,6.45,5.82,6.72,5.66
370,2012,1,8,17,0,7.0200000000000005,5.62,7.27,5.5200000000000005
371,2012,1,8,17,30,7.78,5.48,8.13,5.41
372,2012,1,8,18,0,8.32,5.34,8.65,5.29
373,2012,1,8,18,30,8.290000000000001,5.2,8.65,5.18
374,2012,1,8,19,0,8.1,5.05,8.540000000000001,5.0600000000000005
375,2012,1,8,19,30,7.82,4.91,8.36,4.96
376,2012,1,8,20,0,8.040000000000001,4.79,8.64,4.87
377,2012,1,8,20,30,8.01,4.48,8.75,4.57
378,2012,1,8,21,0,7.82,4.21,8.620000000000001,4.36
379,2012,1,8,21,30,7.46,4.0,8.38,4.21
380,2012,1,8,22,0,7.36,3.84,8.32,4.08
381,2012,1,8,22,30,7.36,3.67,8.24,3.93
382,2012,1,8,23,0,6.96,3.4,7.75,3.72
383,2012,1,8,23,30,6.87,3.35,7.54,3.73
384,2012,1,9,0,0,6.640000000000001,3.1,7.21,3.5500000000000003
385,2012,1,9,0,30,6.63,2.99,7.12,3.43
386,2012,1,9,1,0,6.2700000000000005,2.9,6.66,3.36
387,2012,1,9,1,30,6.12,2.51,6.44,2.97
388,2012,1,9,2,0,6.17,2.39,6.41,2.79
389,2012,1,9,2,30,6.19,2.22,6.36,2.6
390,2012,1,9,3,0,5.95,2.44,6.01,2.72
391,2012,1,9,3,30,5.87,2.28,5.79,2.56
392,2012,1,9,4,0,5.4,2.44,5.24,2.72
393,2012,1,9,4,30,5.3500000000000005,1.99,5.07,2.33
394,2012,1,9,5,0,4.72,1.91,4.42,2.29
395,2012,1,9,5,30,4.19,1.94,3.89,2.33
396,2012,1,9,6,0,4.53,1.69,4.14,2.1
397,2012,1,9,6,30,3.92,1.77,3.6,2.13
398,2012,1,9,7,0,4.0600000000000005,1.48,3.66,1.9
399,2012,1,9,7,30,3.64,1.38,3.3000000000000003,1.8
400,2012,1,9,8,0,3.33,1.47,3.0700000000000003,1.85
401,2012,1,9,8,30,2.8000000000000003,1.38,2.75,1.8
402,2012,1,9,9,0,2.39,1.44,2.49,1.83
403,2012,1,9,9,30,2.44,2.06,2.58,1.99
404,2012,1,9,10,0,1.97,2.95,1.98,2.77
405,2012,1,9,10,30,1.46,3.69,1.47,3.5
406,2012,1,9,11,0,0.88,4.2700000000000005,0.89,4.08
407,2012,1,9,11,30,1.18,4.72,1.18,4.5200000000000005
408,2012,1,9,12,0,1.69,5.2,1.69,5.0
409,2012,1,9,12,30,2.18,5.68,2.18,5.48
410,2012,1,9,13,0,2.36,6.08,2.37,5.88
411,2012,1,9,13,30,2.53,6.45,2.5500000000000003,6.25
412,2012,1,9,14,0,2.56,6.79,2.59,6.58
413,2012,1,9,14,30,2.77,7.04,2.8000000000000003,6.84
414,2012,1,9,15,0,3.08,7.13,3.1,6.93
415,2012,1,9,15,30,3.22,7.09,3.28,6.890000000000001
416,2012,1,9,16,0,3.67,7.05,3.73,6.8500000000000005
417,2012,1,9,16,30,3.89,7.04,3.96,6.8500000000000005
418,2012,1,9,17,0,3.86,6.87,3.97,6.76
419,2012,1,9,17,30,4.74,6.94,4.8100000000000005,6.8500000000000005
420,2012,1,9,18,0,4.95,6.9,5.1000000000000005,6.83
421,2012,1,9,18,30,5.11,6.76,5.17,6.76
422,2012,1,9,19,0,4.84,6.44,5.0200000000000005,6.5200000000000005
423,2012,1,9,19,30,6.3,6.13,6.59,6.22
424,2012,1,9,20,0,6.44,6.12,6.55,6.26
425,2012,1,9,20,30,6.63,5.97,6.69,6.16
426,2012,1,9,21,0,6.92,5.82,6.890000000000001,5.96
427,2012,1,9,21,30,7.61,5.59,7.71,5.7700000000000005
428,2012,1,9,22,0,7.46,5.48,7.28,5.65
429,2012,1,9,22,30,7.1000000000000005,5.24,6.99,5.47
430,2012,1,9,23,0,7.09,5.34,6.97,5.5200000000000005
431,2012,1,9,23,30,7.1000000000000005,5.3500000000000005,7.1000000000000005,5.57
432,2012,1,10,0,0,6.4,4.94,6.46,5.3
433,2012,1,10,0,30,5.88,4.6000000000000005,6.09,5.03
434,2012,1,10,1,0,5.48,4.03,5.82,4.58
435,2012,1,10,1,30,4.9,3.38,5.33,3.9
436,2012,1,10,2,0,4.83,3.3200000000000003,5.11,3.8
437,2012,1,10,2,30,4.12,2.93,4.57,3.46
438,2012,1,10,3,0,4.25,3.01,4.48,3.41
439,2012,1,10,3,30,4.17,3.01,4.39,3.43
440,2012,1,10,4,0,4.33,3.04,4.39,3.45
441,2012,1,10,4,30,3.98,2.91,4.05,3.37
442,2012,1,10,5,0,3.94,3.16,3.94,3.68
443,2012,1,10,5,30,3.46,2.92,3.53,3.46
444,2012,1,10,6,0,3.35,3.1,3.42,3.71
445,2012,1,10,6,30,3.5,3.59,3.51,4.3100000000000005
446,2012,1,10,7,0,3.19,3.49,3.23,4.26
447,2012,1,10,7,30,1.44,2.73,1.82,3.49
448,2012,1,10,8,0,1.06,2.98,1.38,3.75
449,2012,1,10,8,30,1.22,3.19,1.46,3.94
450,2012,1,10,9,0,0.86,2.73,0.77,3.45
451,2012,1,10,9,30,1.0,2.83,0.87,3.37
