,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,10.69,9.65,12.11,9.7
1,2012,1,1,0,30,10.09,9.91,11.31,9.9
2,2012,1,1,1,0,9.81,10.26,11.1,10.24
3,2012,1,1,1,30,10.02,10.18,11.49,10.18
4,2012,1,1,2,0,10.76,10.05,12.45,10.16
5,2012,1,1,2,30,11.29,10.27,12.73,10.35
6,2012,1,1,3,0,11.48,10.01,12.85,10.06
7,2012,1,1,3,30,11.8,9.45,13.09,9.44
8,2012,1,1,4,0,11.09,8.950000000000001,12.22,8.88
9,2012,1,1,4,30,11.08,8.23,12.19,8.120000000000001
10,2012,1,1,5,0,10.86,7.15,12.01,7.03
11,2012,1,1,5,30,9.31,6.32,9.97,6.11
12,2012,1,1,6,0,13.82,4.7,15.01,4.5
13,2012,1,1,6,30,9.22,4.29,9.66,4.15
14,2012,1,1,7,0,12.4,3.58,13.31,3.41
15,2012,1,1,7,30,11.03,3.04,11.94,2.87
16,2012,1,1,8,0,11.28,2.85,12.01,2.68
17,2012,1,1,8,30,10.5,3.19,11.24,3.01
18,2012,1,1,9,0,11.85,3.44,12.29,3.23
19,2012,1,1,9,30,11.93,3.56,12.33,3.34
20,2012,1,1,10,0,11.53,3.78,11.91,3.56
21,2012,1,1,10,30,11.48,3.98,11.86,3.76
22,2012,1,1,11,0,11.21,4.2,11.59,3.97
23,2012,1,1,11,30,10.73,4.38,11.09,4.15
24,2012,1,1,12,0,10.55,4.6000000000000005,10.9,4.37
25,2012,1,1,12,30,10.44,4.89,10.78,4.66
26,2012,1,1,13,0,10.13,5.14,10.46,4.91
27,2012,1,1,13,30,10.12,5.38,10.45,5.16
28,2012,1,1,14,0,9.6,5.62,9.93,5.4
29,2012,1,1,14,30,9.33,5.75,9.68,5.53
30,2012,1,1,15,0,9.45,5.71,9.81,5.5
31,2012,1,1,15,30,9.19,5.55,9.6,5.3500000000000005
32,2012,1,1,16,0,8.75,5.25,9.48,5.08
33,2012,1,1,16,30,9.87,5.0600000000000005,10.85,4.95
34,2012,1,1,17,0,8.76,4.76,9.74,4.76
35,2012,1,1,17,30,9.76,4.32,10.82,4.33
36,2012,1,1,18,0,12.66,4.25,13.82,4.2
37,2012,1,1,18,30,11.77,3.76,12.96,3.73
38,2012,1,1,19,0,16.21,3.52,17.42,3.42
39,2012,1,1,19,30,13.79,2.96,15.73,2.92
40,2012,1,1,20,0,12.15,2.47,13.61,2.42
41,2012,1,1,20,30,10.73,2.09,11.97,2.09
42,2012,1,1,21,0,10.16,1.73,11.46,1.68
43,2012,1,1,21,30,10.05,1.41,10.86,1.38
44,2012,1,1,22,0,13.6,1.24,14.97,1.2
45,2012,1,1,22,30,11.54,0.55,12.75,0.52
46,2012,1,1,23,0,9.24,0.3,9.92,0.25
47,2012,1,1,23,30,8.36,-0.03,9.05,-0.06
48,2012,1,2,0,0,11.59,-0.32,12.79,-0.36
49,2012,1,2,0,30,9.52,-0.73,10.55,-0.8
50,2012,1,2,1,0,11.34,-0.8,12.3,-0.91
51,2012,1,2,1,30,9.31,-0.94,10.04,-1.02
52,2012,1,2,2,0,8.540000000000001,-1.43,9.4,-1.48
53,2012,1,2,2,30,9.93,-1.77,10.86,-1.9
54,2012,1,2,3,0,9.13,-2.08,10.06,-2.21
55,2012,1,2,3,30,7.32,-2.4,7.99,-2.52
56,2012,1,2,4,0,9.11,-2.56,9.92,-2.7
57,2012,1,2,4,30,8.32,-2.75,9.21,-2.91
58,2012,1,2,5,0,8.9,-3.08,9.66,-3.24
59,2012,1,2,5,30,8.76,-3.19,9.56,-3.34
60,2012,1,2,6,0,6.83,-3.39,7.5,-3.5500000000000003
61,2012,1,2,6,30,8.31,-3.54,8.93,-3.7
62,2012,1,2,7,0,9.7,-3.76,10.45,-3.94
63,2012,1,2,7,30,8.3,-3.93,9.0,-4.11
64,2012,1,2,8,0,8.92,-3.9,9.63,-4.09
65,2012,1,2,8,30,12.72,-3.77,13.27,-3.98
66,2012,1,2,9,0,12.09,-3.62,12.56,-3.85
67,2012,1,2,9,30,12.57,-3.54,13.06,-3.76
68,2012,1,2,10,0,12.15,-3.4,12.57,-3.63
69,2012,1,2,10,30,12.5,-3.25,12.92,-3.48
70,2012,1,2,11,0,11.96,-3.0500000000000003,12.37,-3.29
71,2012,1,2,11,30,12.13,-2.88,12.56,-3.12
72,2012,1,2,12,0,12.8,-2.74,13.25,-2.98
73,2012,1,2,12,30,13.15,-2.67,13.59,-2.91
74,2012,1,2,13,0,13.12,-2.68,13.56,-2.91
75,2012,1,2,13,30,12.74,-2.53,13.2,-2.77
76,2012,1,2,14,0,12.29,-2.56,12.75,-2.8000000000000003
77,2012,1,2,14,30,12.81,-2.61,13.31,-2.84
78,2012,1,2,15,0,13.5,-2.77,13.98,-2.99
79,2012,1,2,15,30,12.88,-2.9,13.36,-3.11
80,2012,1,2,16,0,11.51,-3.04,12.05,-3.25
81,2012,1,2,16,30,9.51,-3.37,10.28,-3.54
82,2012,1,2,17,0,9.12,-3.72,9.95,-3.88
83,2012,1,2,17,30,8.92,-4.11,9.7,-4.2700000000000005
84,2012,1,2,18,0,10.84,-4.44,11.74,-4.6000000000000005
85,2012,1,2,18,30,8.620000000000001,-4.42,9.28,-4.6000000000000005
86,2012,1,2,19,0,10.03,-4.8500000000000005,10.97,-5.03
87,2012,1,2,19,30,9.13,-5.14,9.91,-5.32
88,2012,1,2,20,0,8.77,-5.43,9.56,-5.61
89,2012,1,2,20,30,8.11,-5.68,8.91,-5.86
90,2012,1,2,21,0,8.01,-5.94,8.81,-6.13
91,2012,1,2,21,30,7.16,-6.140000000000001,7.88,-6.33
92,2012,1,2,22,0,6.18,-6.34,6.9,-6.5200000000000005
93,2012,1,2,22,30,6.68,-6.53,7.59,-6.72
94,2012,1,2,23,0,6.7,-6.75,7.5,-6.94
95,2012,1,2,23,30,6.5600000000000005,-6.9,7.23,-7.09
96,2012,1,3,0,0,7.16,-7.15,7.76,-7.34
97,2012,1,3,0,30,7.890000000000001,-7.31,8.48,-7.49
98,2012,1,3,1,0,8.19,-7.47,8.96,-7.65
99,2012,1,3,1,30,6.25,-7.61,6.93,-7.79
100,2012,1,3,2,0,5.62,-7.76,6.43,-7.94
101,2012,1,3,2,30,5.48,-7.8,6.13,-7.96
102,2012,1,3,3,0,5.28,-7.91,6.01,-8.09
103,2012,1,3,3,30,6.5200000000000005,-8.07,7.17,-8.24
104,2012,1,3,4,0,5.98,-8.21,6.58,-8.36
105,2012,1,3,4,30,5.48,-8.35,6.07,-8.540000000000001
106,2012,1,3,5,0,5.7,-8.540000000000001,6.63,-8.700000000000001
107,2012,1,3,5,30,4.79,-8.620000000000001,5.51,-8.73
108,2012,1,3,6,0,3.4,-8.64,3.81,-8.790000000000001
109,2012,1,3,6,30,4.22,-8.84,4.75,-8.94
110,2012,1,3,7,0,4.21,-8.93,4.71,-9.04
111,2012,1,3,7,30,5.04,-8.870000000000001,5.74,-9.0
112,2012,1,3,8,0,4.17,-8.950000000000001,4.67,-9.12
113,2012,1,3,8,30,3.3200000000000003,-8.67,3.37,-8.86
114,2012,1,3,9,0,2.4,-8.17,2.42,-8.370000000000001
115,2012,1,3,9,30,2.18,-7.55,2.2,-7.75
116,2012,1,3,10,0,2.16,-6.890000000000001,2.19,-7.09
117,2012,1,3,10,30,2.14,-6.25,2.17,-6.46
118,2012,1,3,11,0,2.73,-5.65,2.77,-5.87
119,2012,1,3,11,30,2.59,-5.0600000000000005,2.65,-5.28
120,2012,1,3,12,0,2.46,-4.47,2.5,-4.69
121,2012,1,3,12,30,2.74,-3.97,2.79,-4.19
122,2012,1,3,13,0,2.62,-3.56,2.65,-3.79
123,2012,1,3,13,30,3.79,-3.28,3.84,-3.5
124,2012,1,3,14,0,3.91,-3.02,3.98,-3.23
125,2012,1,3,14,30,4.29,-2.8000000000000003,4.37,-3.02
126,2012,1,3,15,0,4.39,-2.63,4.5,-2.84
127,2012,1,3,15,30,4.71,-2.5,4.83,-2.71
128,2012,1,3,16,0,4.74,-2.5,4.98,-2.7
129,2012,1,3,16,30,5.7700000000000005,-2.5500000000000003,5.95,-2.75
130,2012,1,3,17,0,6.5600000000000005,-2.58,6.74,-2.76
131,2012,1,3,17,30,6.86,-2.63,7.15,-2.75
132,2012,1,3,18,0,7.79,-2.77,8.1,-2.83
133,2012,1,3,18,30,8.19,-2.77,8.68,-2.78
134,2012,1,3,19,0,8.52,-2.92,9.16,-2.88
135,2012,1,3,19,30,9.19,-3.14,10.29,-3.01
136,2012,1,3,20,0,9.14,-3.36,10.17,-3.24
137,2012,1,3,20,30,8.950000000000001,-3.51,10.1,-3.35
138,2012,1,3,21,0,8.91,-3.5,10.12,-3.36
139,2012,1,3,21,30,8.950000000000001,-3.62,10.26,-3.46
140,2012,1,3,22,0,9.19,-3.51,10.54,-3.35
141,2012,1,3,22,30,9.24,-3.67,10.66,-3.48
142,2012,1,3,23,0,9.67,-3.6,10.97,-3.37
143,2012,1,3,23,30,9.96,-3.29,11.31,-3.06
144,2012,1,4,0,0,9.61,-3.51,10.91,-3.33
145,2012,1,4,0,30,9.91,-3.41,11.35,-3.16
146,2012,1,4,1,0,10.07,-3.44,11.29,-3.31
147,2012,1,4,1,30,9.59,-3.54,10.72,-3.4
148,2012,1,4,2,0,9.52,-3.45,10.83,-3.3000000000000003
149,2012,1,4,2,30,9.56,-3.51,10.89,-3.42
150,2012,1,4,3,0,9.63,-3.48,10.92,-3.36
151,2012,1,4,3,30,9.56,-3.36,10.82,-3.22
152,2012,1,4,4,0,9.48,-3.37,10.71,-3.23
153,2012,1,4,4,30,9.7,-3.39,10.93,-3.24
154,2012,1,4,5,0,9.68,-3.31,10.93,-3.18
155,2012,1,4,5,30,9.03,-3.27,10.31,-3.15
156,2012,1,4,6,0,9.8,-3.24,11.05,-3.06
157,2012,1,4,6,30,9.39,-3.3000000000000003,10.67,-3.11
158,2012,1,4,7,0,9.41,-3.26,10.72,-3.11
159,2012,1,4,7,30,9.97,-3.27,11.33,-3.08
160,2012,1,4,8,0,9.82,-3.3200000000000003,11.03,-3.2
161,2012,1,4,8,30,9.4,-2.68,10.34,-2.65
162,2012,1,4,9,0,7.45,-1.81,8.14,-1.95
163,2012,1,4,9,30,6.44,-1.22,6.8100000000000005,-1.4
164,2012,1,4,10,0,6.09,-0.31,6.26,-0.5
165,2012,1,4,10,30,6.05,0.5,6.19,0.31
166,2012,1,4,11,0,6.34,1.35,6.46,1.16
167,2012,1,4,11,30,6.62,2.18,6.75,1.98
168,2012,1,4,12,0,6.38,2.94,6.5200000000000005,2.73
169,2012,1,4,12,30,6.15,3.6,6.3,3.39
170,2012,1,4,13,0,6.0200000000000005,4.08,6.15,3.87
171,2012,1,4,13,30,5.91,4.44,6.03,4.23
172,2012,1,4,14,0,5.7,4.78,5.82,4.58
173,2012,1,4,14,30,5.46,5.13,5.58,4.92
174,2012,1,4,15,0,5.4,5.28,5.63,5.08
175,2012,1,4,15,30,5.92,5.14,6.32,4.96
176,2012,1,4,16,0,7.38,5.08,7.69,4.9
177,2012,1,4,16,30,8.19,5.04,8.53,4.9
178,2012,1,4,17,0,8.85,5.04,9.17,4.99
179,2012,1,4,17,30,9.52,5.14,9.57,5.2
180,2012,1,4,18,0,9.3,5.23,9.25,5.41
181,2012,1,4,18,30,9.4,5.53,9.94,5.78
182,2012,1,4,19,0,10.16,5.46,11.32,5.7
183,2012,1,4,19,30,11.35,5.34,12.25,5.5600000000000005
184,2012,1,4,20,0,12.41,5.2,13.35,5.3
185,2012,1,4,20,30,12.67,4.79,13.62,4.79
186,2012,1,4,21,0,12.53,4.05,13.54,4.17
187,2012,1,4,21,30,11.67,3.33,12.72,3.53
188,2012,1,4,22,0,11.25,3.01,12.14,3.3000000000000003
189,2012,1,4,22,30,10.53,2.84,11.32,3.0700000000000003
190,2012,1,4,23,0,10.28,2.52,11.02,2.78
191,2012,1,4,23,30,9.83,2.4,10.43,2.69
192,2012,1,5,0,0,9.39,2.24,10.03,2.63
193,2012,1,5,0,30,8.950000000000001,2.12,9.53,2.58
194,2012,1,5,1,0,8.19,1.65,8.77,2.17
195,2012,1,5,1,30,7.5,1.26,8.14,1.97
196,2012,1,5,2,0,6.92,1.12,7.49,2.05
197,2012,1,5,2,30,6.25,1.3,6.73,2.07
198,2012,1,5,3,0,5.74,1.5,6.03,2.27
199,2012,1,5,3,30,5.51,1.77,5.5600000000000005,2.41
200,2012,1,5,4,0,5.19,2.35,5.38,2.74
201,2012,1,5,4,30,4.46,2.6,4.72,3.0500000000000003
202,2012,1,5,5,0,4.1,2.68,4.32,3.14
203,2012,1,5,5,30,4.45,2.82,4.64,3.31
204,2012,1,5,6,0,4.5,2.63,4.69,3.3200000000000003
205,2012,1,5,6,30,4.71,2.89,4.89,3.56
206,2012,1,5,7,0,4.93,3.22,5.22,3.83
207,2012,1,5,7,30,4.91,3.81,5.3500000000000005,4.41
208,2012,1,5,8,0,5.0,3.99,5.47,4.69
209,2012,1,5,8,30,5.22,3.36,5.8100000000000005,4.12
210,2012,1,5,9,0,5.18,2.01,5.91,3.0500000000000003
211,2012,1,5,9,30,4.24,2.06,5.41,2.52
212,2012,1,5,10,0,3.87,3.02,4.67,3.11
213,2012,1,5,10,30,4.28,4.08,4.48,3.95
214,2012,1,5,11,0,4.84,5.1000000000000005,4.94,4.93
215,2012,1,5,11,30,5.11,5.91,5.21,5.72
216,2012,1,5,12,0,5.37,6.84,5.47,6.65
217,2012,1,5,12,30,5.7,7.7,5.8100000000000005,7.51
218,2012,1,5,13,0,5.99,8.41,6.1000000000000005,8.21
219,2012,1,5,13,30,6.19,8.92,6.32,8.73
220,2012,1,5,14,0,6.71,9.32,6.890000000000001,9.13
221,2012,1,5,14,30,7.0600000000000005,9.43,7.35,9.23
222,2012,1,5,15,0,7.18,9.31,7.66,9.14
223,2012,1,5,15,30,8.040000000000001,9.11,8.63,8.96
224,2012,1,5,16,0,9.12,9.04,9.78,8.98
225,2012,1,5,16,30,9.66,9.03,10.45,9.04
226,2012,1,5,17,0,10.93,8.77,11.97,8.85
227,2012,1,5,17,30,11.07,8.19,12.41,8.42
228,2012,1,5,18,0,11.33,7.76,12.76,8.07
229,2012,1,5,18,30,11.8,7.4,13.21,7.72
230,2012,1,5,19,0,11.84,7.09,13.38,7.47
231,2012,1,5,19,30,12.04,6.88,13.64,7.3
232,2012,1,5,20,0,12.27,6.79,13.89,7.21
233,2012,1,5,20,30,12.48,6.8,14.1,7.23
234,2012,1,5,21,0,12.22,6.5600000000000005,13.83,6.98
235,2012,1,5,21,30,12.08,6.4,13.67,6.82
236,2012,1,5,22,0,12.1,6.41,13.71,6.86
237,2012,1,5,22,30,11.92,6.19,13.52,6.67
238,2012,1,5,23,0,11.58,5.87,13.18,6.3100000000000005
239,2012,1,5,23,30,11.84,5.67,13.48,6.11
240,2012,1,6,0,0,11.75,5.4,13.44,5.89
241,2012,1,6,0,30,11.66,5.3100000000000005,13.28,5.79
242,2012,1,6,1,0,11.56,5.18,13.17,5.64
243,2012,1,6,1,30,11.71,5.2700000000000005,13.28,5.8500000000000005
244,2012,1,6,2,0,11.51,5.24,13.09,5.95
245,2012,1,6,2,30,11.37,5.23,12.77,5.97
246,2012,1,6,3,0,10.94,4.8,12.24,5.42
247,2012,1,6,3,30,10.77,4.9,12.01,5.5200000000000005
248,2012,1,6,4,0,10.39,4.7700000000000005,11.41,5.22
249,2012,1,6,4,30,10.78,4.2,11.95,4.5600000000000005
250,2012,1,6,5,0,10.05,3.78,11.33,4.16
251,2012,1,6,5,30,10.2,3.49,11.71,4.08
252,2012,1,6,6,0,10.35,3.53,11.82,4.07
253,2012,1,6,6,30,10.47,3.54,11.91,4.16
254,2012,1,6,7,0,10.89,3.37,12.2,4.0
255,2012,1,6,7,30,11.19,3.49,12.49,4.11
256,2012,1,6,8,0,10.08,3.19,11.57,3.78
257,2012,1,6,8,30,8.48,3.34,9.39,3.66
258,2012,1,6,9,0,7.09,4.0,7.97,4.0200000000000005
259,2012,1,6,9,30,5.76,4.93,6.68,4.8500000000000005
260,2012,1,6,10,0,5.79,6.15,6.11,6.0
261,2012,1,6,10,30,6.05,7.19,6.28,7.0200000000000005
262,2012,1,6,11,0,6.58,8.15,6.78,7.97
263,2012,1,6,11,30,6.78,9.21,6.98,9.02
264,2012,1,6,12,0,7.5,10.05,7.7,9.86
265,2012,1,6,12,30,7.930000000000001,10.78,8.15,10.59
266,2012,1,6,13,0,7.930000000000001,11.47,8.13,11.28
267,2012,1,6,13,30,8.24,12.05,8.45,11.86
268,2012,1,6,14,0,8.0,12.54,8.22,12.35
269,2012,1,6,14,30,7.8,12.86,8.11,12.67
270,2012,1,6,15,0,7.94,12.95,8.42,12.78
271,2012,1,6,15,30,8.370000000000001,13.02,8.99,12.9
272,2012,1,6,16,0,9.03,12.99,9.81,12.89
273,2012,1,6,16,30,9.92,12.97,10.8,12.93
274,2012,1,6,17,0,10.27,12.7,11.24,12.76
275,2012,1,6,17,30,10.53,12.33,11.69,12.52
276,2012,1,6,18,0,10.68,12.02,12.01,12.29
277,2012,1,6,18,30,11.19,11.85,12.53,12.14
278,2012,1,6,19,0,11.34,11.52,12.83,11.84
279,2012,1,6,19,30,11.69,11.45,13.02,11.75
280,2012,1,6,20,0,11.49,11.33,12.77,11.64
281,2012,1,6,20,30,11.02,11.03,12.31,11.35
282,2012,1,6,21,0,10.81,10.72,12.22,11.01
283,2012,1,6,21,30,11.52,10.49,13.08,10.77
284,2012,1,6,22,0,11.53,10.08,13.13,10.33
285,2012,1,6,22,30,11.0,9.68,12.55,9.9
286,2012,1,6,23,0,9.81,9.29,11.2,9.53
287,2012,1,6,23,30,9.6,9.4,10.83,9.6
288,2012,1,7,0,0,9.65,9.65,10.59,9.73
289,2012,1,7,0,30,8.57,9.45,9.38,9.49
290,2012,1,7,1,0,9.16,9.25,10.07,9.25
291,2012,1,7,1,30,9.18,8.93,9.98,8.83
292,2012,1,7,2,0,7.3,8.3,7.83,8.15
293,2012,1,7,2,30,5.8100000000000005,6.74,6.36,6.29
294,2012,1,7,3,0,7.55,6.68,8.15,6.8500000000000005
295,2012,1,7,3,30,7.83,5.33,8.540000000000001,5.51
296,2012,1,7,4,0,9.35,5.2,10.22,5.46
297,2012,1,7,4,30,9.4,4.62,10.38,4.8500000000000005
298,2012,1,7,5,0,9.66,4.4,10.61,4.7
299,2012,1,7,5,30,10.17,4.15,11.15,4.37
300,2012,1,7,6,0,8.86,3.83,9.92,3.94
301,2012,1,7,6,30,8.43,3.71,9.55,3.8
302,2012,1,7,7,0,8.41,3.62,9.61,3.69
303,2012,1,7,7,30,9.05,3.53,10.22,3.62
304,2012,1,7,8,0,7.68,3.43,8.61,3.43
305,2012,1,7,8,30,7.36,3.74,8.09,3.69
306,2012,1,7,9,0,5.89,4.01,6.3,3.84
307,2012,1,7,9,30,5.48,4.47,5.71,4.3
308,2012,1,7,10,0,5.95,5.16,6.1000000000000005,4.97
309,2012,1,7,10,30,5.76,5.96,5.91,5.76
310,2012,1,7,11,0,5.83,6.51,5.96,6.3100000000000005
311,2012,1,7,11,30,5.91,7.05,6.04,6.84
312,2012,1,7,12,0,5.61,7.49,5.73,7.28
313,2012,1,7,12,30,4.79,7.87,4.9,7.65
314,2012,1,7,13,0,4.65,8.16,4.75,7.95
315,2012,1,7,13,30,4.42,8.32,4.5200000000000005,8.11
316,2012,1,7,14,0,4.26,8.45,4.3500000000000005,8.24
317,2012,1,7,14,30,4.15,8.52,4.24,8.31
318,2012,1,7,15,0,3.89,8.52,3.98,8.31
319,2012,1,7,15,30,3.92,8.42,4.0200000000000005,8.21
320,2012,1,7,16,0,4.22,8.23,4.36,8.03
321,2012,1,7,16,30,4.5600000000000005,8.06,4.61,7.88
322,2012,1,7,17,0,4.84,7.88,4.93,7.72
323,2012,1,7,17,30,5.2700000000000005,7.46,5.49,7.390000000000001
324,2012,1,7,18,0,5.89,7.24,6.09,7.23
325,2012,1,7,18,30,6.87,7.16,7.140000000000001,7.16
326,2012,1,7,19,0,7.43,6.78,7.69,6.8500000000000005
327,2012,1,7,19,30,7.23,6.58,7.45,6.7
328,2012,1,7,20,0,7.59,6.58,7.77,6.7
329,2012,1,7,20,30,7.61,6.61,7.88,6.72
330,2012,1,7,21,0,7.47,6.18,7.67,6.34
331,2012,1,7,21,30,8.13,5.82,8.39,5.99
332,2012,1,7,22,0,8.43,5.3,8.89,5.6000000000000005
333,2012,1,7,22,30,8.75,5.04,9.37,5.29
334,2012,1,7,23,0,8.78,4.8100000000000005,9.49,5.07
335,2012,1,7,23,30,8.85,4.5200000000000005,9.7,4.82
336,2012,1,8,0,0,8.97,4.34,9.84,4.63
337,2012,1,8,0,30,8.96,4.2700000000000005,9.75,4.57
338,2012,1,8,1,0,9.1,3.89,9.95,4.16
339,2012,1,8,1,30,9.52,4.01,10.11,4.38
340,2012,1,8,2,0,9.81,3.95,10.37,4.33
341,2012,1,8,2,30,9.34,3.69,10.04,4.1
342,2012,1,8,3,0,9.74,3.52,10.36,3.93
343,2012,1,8,3,30,9.42,3.24,10.07,3.64
344,2012,1,8,4,0,9.41,2.84,10.03,3.15
345,2012,1,8,4,30,9.35,2.85,9.95,3.19
346,2012,1,8,5,0,9.33,2.49,9.86,2.82
347,2012,1,8,5,30,9.07,2.64,9.53,3.1
348,2012,1,8,6,0,9.15,2.46,9.65,2.86
349,2012,1,8,6,30,9.3,2.32,9.83,2.68
350,2012,1,8,7,0,9.16,2.07,9.68,2.46
351,2012,1,8,7,30,9.23,1.77,9.89,2.12
352,2012,1,8,8,0,7.88,1.57,8.68,1.77
353,2012,1,8,8,30,6.38,1.56,7.3,1.75
354,2012,1,8,9,0,5.08,2.3000000000000003,6.140000000000001,2.22
355,2012,1,8,9,30,4.4,3.09,4.6000000000000005,2.92
356,2012,1,8,10,0,4.4,3.79,4.5200000000000005,3.6
357,2012,1,8,10,30,4.49,4.48,4.59,4.28
358,2012,1,8,11,0,4.72,5.2,4.83,5.0
359,2012,1,8,11,30,4.87,5.8100000000000005,4.98,5.6000000000000005
360,2012,1,8,12,0,5.1000000000000005,6.33,5.21,6.12
361,2012,1,8,12,30,5.15,6.74,5.26,6.53
362,2012,1,8,13,0,5.14,7.12,5.26,6.91
363,2012,1,8,13,30,5.21,7.38,5.33,7.17
364,2012,1,8,14,0,5.37,7.55,5.48,7.34
365,2012,1,8,14,30,5.4,7.62,5.5200000000000005,7.41
366,2012,1,8,15,0,5.55,7.57,5.69,7.36
367,2012,1,8,15,30,5.6000000000000005,7.37,5.7700000000000005,7.16
368,2012,1,8,16,0,5.58,7.12,5.98,6.92
369,2012,1,8,16,30,6.93,6.92,7.31,6.75
370,2012,1,8,17,0,7.79,6.71,8.21,6.58
371,2012,1,8,17,30,8.120000000000001,6.45,8.73,6.4
372,2012,1,8,18,0,8.09,6.2,8.67,6.21
373,2012,1,8,18,30,8.61,6.11,9.13,6.13
374,2012,1,8,19,0,8.96,6.0200000000000005,9.56,6.07
375,2012,1,8,19,30,9.58,5.96,10.33,6.03
376,2012,1,8,20,0,8.76,5.69,9.49,5.68
377,2012,1,8,20,30,8.08,5.38,8.8,5.34
378,2012,1,8,21,0,7.8,4.69,8.63,4.7700000000000005
379,2012,1,8,21,30,7.78,4.66,8.48,4.63
380,2012,1,8,22,0,7.640000000000001,4.34,8.32,4.3100000000000005
381,2012,1,8,22,30,6.66,4.0,7.32,3.95
382,2012,1,8,23,0,6.8,4.01,7.49,4.0600000000000005
383,2012,1,8,23,30,6.2,3.89,6.87,3.87
384,2012,1,9,0,0,6.1000000000000005,3.85,6.83,3.93
385,2012,1,9,0,30,5.43,3.78,6.1000000000000005,3.78
386,2012,1,9,1,0,5.47,3.65,6.15,3.71
387,2012,1,9,1,30,5.55,3.65,6.23,3.79
388,2012,1,9,2,0,6.0200000000000005,3.46,6.58,3.73
389,2012,1,9,2,30,5.34,3.25,5.86,3.52
390,2012,1,9,3,0,5.68,3.45,5.94,3.86
391,2012,1,9,3,30,5.83,3.54,5.76,3.96
392,2012,1,9,4,0,6.19,3.29,5.91,3.79
393,2012,1,9,4,30,6.16,3.29,5.91,3.68
394,2012,1,9,5,0,6.890000000000001,2.6,6.47,3.11
395,2012,1,9,5,30,6.92,2.11,6.54,2.9
396,2012,1,9,6,0,6.86,2.51,6.45,3.14
397,2012,1,9,6,30,6.57,2.67,6.22,3.18
398,2012,1,9,7,0,6.3,3.0500000000000003,5.95,3.49
399,2012,1,9,7,30,6.2,2.97,5.93,3.47
400,2012,1,9,8,0,5.41,2.96,5.53,3.65
401,2012,1,9,8,30,4.17,2.45,4.82,3.14
402,2012,1,9,9,0,2.31,2.92,3.12,3.18
403,2012,1,9,9,30,1.87,3.75,1.91,3.6
404,2012,1,9,10,0,2.36,4.47,2.35,4.3
405,2012,1,9,10,30,2.52,5.24,2.52,5.05
406,2012,1,9,11,0,2.45,5.93,2.46,5.73
407,2012,1,9,11,30,2.57,6.53,2.6,6.32
408,2012,1,9,12,0,3.04,7.0200000000000005,3.08,6.8100000000000005
409,2012,1,9,12,30,3.52,7.33,3.56,7.12
410,2012,1,9,13,0,3.1,7.59,3.15,7.38
411,2012,1,9,13,30,3.02,7.79,3.06,7.58
412,2012,1,9,14,0,2.73,7.92,2.76,7.71
413,2012,1,9,14,30,2.6,7.99,2.63,7.78
414,2012,1,9,15,0,2.65,8.01,2.67,7.8
415,2012,1,9,15,30,2.9,7.9,2.94,7.7
416,2012,1,9,16,0,2.7,7.78,2.73,7.58
417,2012,1,9,16,30,3.21,7.6,3.21,7.41
418,2012,1,9,17,0,3.35,7.4,3.39,7.21
419,2012,1,9,17,30,4.07,7.05,3.88,6.92
420,2012,1,9,18,0,3.83,6.91,3.7,6.8
421,2012,1,9,18,30,3.67,6.66,3.63,6.63
422,2012,1,9,19,0,3.59,6.67,3.5,6.63
423,2012,1,9,19,30,3.78,6.640000000000001,3.7,6.63
424,2012,1,9,20,0,4.26,6.63,4.24,6.65
425,2012,1,9,20,30,4.34,6.5,4.36,6.54
426,2012,1,9,21,0,4.46,6.390000000000001,4.58,6.46
427,2012,1,9,21,30,4.78,6.23,4.9,6.36
428,2012,1,9,22,0,5.32,6.12,5.34,6.3500000000000005
429,2012,1,9,22,30,5.96,6.11,5.98,6.390000000000001
430,2012,1,9,23,0,5.75,6.13,5.88,6.49
431,2012,1,9,23,30,5.8,6.03,6.0200000000000005,6.47
432,2012,1,10,0,0,6.25,6.140000000000001,6.5,6.59
433,2012,1,10,0,30,6.17,6.58,6.390000000000001,6.95
434,2012,1,10,1,0,5.33,6.390000000000001,5.69,6.8500000000000005
435,2012,1,10,1,30,3.84,5.24,4.37,5.8500000000000005
436,2012,1,10,2,0,3.75,5.3500000000000005,4.22,5.88
437,2012,1,10,2,30,3.59,5.5,4.0,5.98
438,2012,1,10,3,0,3.48,5.44,3.89,5.96
439,2012,1,10,3,30,3.29,4.8100000000000005,3.72,5.4
440,2012,1,10,4,0,3.92,5.42,4.21,5.93
441,2012,1,10,4,30,3.82,5.01,4.14,5.5600000000000005
442,2012,1,10,5,0,3.79,4.54,4.09,5.04
443,2012,1,10,5,30,3.06,4.09,3.42,4.64
444,2012,1,10,6,0,2.96,3.88,3.3200000000000003,4.43
445,2012,1,10,6,30,2.71,3.68,2.97,4.21
446,2012,1,10,7,0,3.26,4.11,3.49,4.62
447,2012,1,10,7,30,3.56,4.0600000000000005,3.76,4.62
448,2012,1,10,8,0,3.99,3.98,4.19,4.64
449,2012,1,10,8,30,4.3,4.37,4.61,5.0600000000000005
450,2012,1,10,9,0,4.0600000000000005,4.05,4.75,4.98
