,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
56,2012,1,2,4,0,11.37,-4.3500000000000005,11.77,-4.5600000000000005
57,2012,1,2,4,30,11.84,-4.61,12.24,-4.82
58,2012,1,2,5,0,11.91,-4.83,12.29,-5.04
59,2012,1,2,5,30,12.04,-5.12,12.38,-5.33
60,2012,1,2,6,0,11.63,-5.34,11.94,-5.55
61,2012,1,2,6,30,11.63,-5.57,11.96,-5.78
62,2012,1,2,7,0,12.42,-5.76,12.78,-5.97
63,2012,1,2,7,30,12.49,-6.03,12.87,-6.24
64,2012,1,2,8,0,12.21,-6.29,12.57,-6.51
65,2012,1,2,8,30,12.92,-6.32,13.26,-6.54
66,2012,1,2,9,0,13.66,-6.45,14.01,-6.68
67,2012,1,2,9,30,13.22,-6.61,13.54,-6.84
68,2012,1,2,10,0,13.59,-6.51,13.92,-6.74
69,2012,1,2,10,30,13.19,-6.47,13.5,-6.7
70,2012,1,2,11,0,12.94,-6.43,13.25,-6.67
71,2012,1,2,11,30,12.81,-6.37,13.11,-6.61
72,2012,1,2,12,0,12.84,-6.4,13.13,-6.640000000000001
73,2012,1,2,12,30,12.79,-6.34,13.07,-6.58
74,2012,1,2,13,0,12.8,-6.25,13.09,-6.48
75,2012,1,2,13,30,12.63,-6.24,12.93,-6.47
76,2012,1,2,14,0,12.71,-6.21,13.01,-6.44
77,2012,1,2,14,30,12.74,-6.22,13.04,-6.45
78,2012,1,2,15,0,12.59,-6.33,12.9,-6.55
79,2012,1,2,15,30,12.13,-6.47,12.44,-6.69
80,2012,1,2,16,0,11.55,-6.73,11.84,-6.95
81,2012,1,2,16,30,11.31,-6.91,11.6,-7.12
82,2012,1,2,17,0,11.21,-6.8,11.57,-7.0200000000000005
83,2012,1,2,17,30,11.29,-7.05,11.66,-7.26
84,2012,1,2,18,0,10.87,-7.17,11.22,-7.38
85,2012,1,2,18,30,11.19,-7.34,11.54,-7.55
86,2012,1,2,19,0,11.31,-7.52,11.64,-7.73
87,2012,1,2,19,30,10.16,-7.57,10.48,-7.77
88,2012,1,2,20,0,10.02,-7.67,10.38,-7.88
89,2012,1,2,20,30,10.11,-7.8,10.55,-8.0
90,2012,1,2,21,0,9.51,-7.95,9.85,-8.15
91,2012,1,2,21,30,9.01,-8.120000000000001,9.39,-8.32
92,2012,1,2,22,0,8.88,-8.33,9.27,-8.53
93,2012,1,2,22,30,8.21,-8.49,8.59,-8.69
94,2012,1,2,23,0,8.89,-8.68,9.31,-8.88
95,2012,1,2,23,30,8.76,-8.85,9.16,-9.04
96,2012,1,3,0,0,7.83,-9.02,8.25,-9.22
97,2012,1,3,0,30,8.39,-9.25,8.86,-9.45
98,2012,1,3,1,0,7.73,-9.38,8.16,-9.58
99,2012,1,3,1,30,6.3500000000000005,-9.54,6.76,-9.73
100,2012,1,3,2,0,7.67,-9.84,8.16,-10.03
101,2012,1,3,2,30,7.17,-10.04,7.66,-10.23
102,2012,1,3,3,0,6.3100000000000005,-10.18,6.8,-10.37
103,2012,1,3,3,30,5.74,-10.34,6.2700000000000005,-10.53
104,2012,1,3,4,0,6.38,-10.55,6.88,-10.74
105,2012,1,3,4,30,6.18,-10.71,6.69,-10.89
106,2012,1,3,5,0,6.0200000000000005,-10.85,6.53,-11.02
107,2012,1,3,5,30,5.59,-10.98,6.13,-11.16
108,2012,1,3,6,0,5.79,-11.1,6.29,-11.28
109,2012,1,3,6,30,5.7700000000000005,-11.2,6.23,-11.37
110,2012,1,3,7,0,5.96,-11.29,6.43,-11.45
111,2012,1,3,7,30,5.9,-11.37,6.37,-11.53
112,2012,1,3,8,0,5.1000000000000005,-11.31,5.76,-11.48
113,2012,1,3,8,30,4.65,-11.03,4.72,-11.22
114,2012,1,3,9,0,4.3,-10.6,4.33,-10.8
115,2012,1,3,9,30,3.78,-10.09,3.81,-10.29
116,2012,1,3,10,0,3.58,-9.52,3.6,-9.72
117,2012,1,3,10,30,3.5,-8.96,3.54,-9.17
118,2012,1,3,11,0,3.65,-8.39,3.7,-8.6
119,2012,1,3,11,30,3.84,-7.8,3.89,-8.01
120,2012,1,3,12,0,3.96,-7.24,4.01,-7.46
121,2012,1,3,12,30,3.96,-6.640000000000001,4.0200000000000005,-6.86
122,2012,1,3,13,0,3.5,-6.16,3.5500000000000003,-6.38
123,2012,1,3,13,30,3.33,-5.73,3.38,-5.94
124,2012,1,3,14,0,3.78,-5.3500000000000005,3.83,-5.57
125,2012,1,3,14,30,4.14,-5.09,4.19,-5.3
126,2012,1,3,15,0,4.44,-4.8100000000000005,4.5200000000000005,-5.03
127,2012,1,3,15,30,5.0,-4.7700000000000005,5.07,-4.99
128,2012,1,3,16,0,5.66,-4.88,5.88,-5.07
129,2012,1,3,16,30,6.140000000000001,-4.93,6.46,-5.1000000000000005
130,2012,1,3,17,0,7.03,-5.0600000000000005,7.54,-5.17
131,2012,1,3,17,30,7.44,-5.18,8.05,-5.28
132,2012,1,3,18,0,8.01,-5.2700000000000005,8.69,-5.38
133,2012,1,3,18,30,8.38,-5.28,9.08,-5.38
134,2012,1,3,19,0,8.92,-5.25,9.62,-5.38
135,2012,1,3,19,30,8.790000000000001,-5.24,9.49,-5.36
136,2012,1,3,20,0,8.870000000000001,-5.22,9.62,-5.33
137,2012,1,3,20,30,8.93,-5.17,9.67,-5.28
138,2012,1,3,21,0,9.46,-5.04,10.11,-5.17
139,2012,1,3,21,30,9.95,-4.73,10.57,-4.88
140,2012,1,3,22,0,9.97,-4.59,10.61,-4.74
141,2012,1,3,22,30,9.8,-4.3500000000000005,10.42,-4.5
142,2012,1,3,23,0,9.63,-4.16,10.27,-4.3
143,2012,1,3,23,30,9.3,-4.08,9.96,-4.22
144,2012,1,4,0,0,10.04,-3.96,10.71,-4.11
145,2012,1,4,0,30,10.07,-4.0,10.72,-4.14
146,2012,1,4,1,0,9.78,-3.88,10.48,-4.0200000000000005
147,2012,1,4,1,30,9.79,-3.84,10.54,-3.97
148,2012,1,4,2,0,9.89,-3.8,10.66,-3.92
149,2012,1,4,2,30,9.95,-3.72,10.71,-3.84
150,2012,1,4,3,0,9.91,-3.61,10.68,-3.72
151,2012,1,4,3,30,9.74,-3.48,10.52,-3.59
152,2012,1,4,4,0,9.81,-3.33,10.58,-3.43
153,2012,1,4,4,30,9.52,-3.12,10.28,-3.21
154,2012,1,4,5,0,9.56,-2.93,10.28,-3.03
155,2012,1,4,5,30,9.75,-2.71,10.45,-2.81
156,2012,1,4,6,0,9.79,-2.48,10.45,-2.6
157,2012,1,4,6,30,9.7,-2.38,10.41,-2.5
158,2012,1,4,7,0,9.36,-2.37,10.13,-2.49
159,2012,1,4,7,30,9.48,-2.48,10.47,-2.52
160,2012,1,4,8,0,9.47,-2.63,10.45,-2.63
161,2012,1,4,8,30,9.33,-1.95,9.88,-2.07
162,2012,1,4,9,0,7.91,-1.46,8.73,-1.61
163,2012,1,4,9,30,7.23,-1.02,7.41,-1.21
164,2012,1,4,10,0,6.62,-0.48,6.75,-0.68
165,2012,1,4,10,30,6.37,0.14,6.47,-0.06
166,2012,1,4,11,0,5.83,0.7000000000000001,5.91,0.5
167,2012,1,4,11,30,5.7,1.27,5.7700000000000005,1.07
168,2012,1,4,12,0,5.7,1.86,5.76,1.65
169,2012,1,4,12,30,5.78,2.34,5.8500000000000005,2.13
170,2012,1,4,13,0,6.11,2.8000000000000003,6.21,2.59
171,2012,1,4,13,30,6.41,3.12,6.5,2.91
172,2012,1,4,14,0,6.59,3.35,6.7,3.14
173,2012,1,4,14,30,6.66,3.49,6.79,3.29
174,2012,1,4,15,0,6.37,3.52,6.7,3.33
175,2012,1,4,15,30,6.98,3.47,7.43,3.31
176,2012,1,4,16,0,8.55,3.44,9.01,3.29
177,2012,1,4,16,30,9.19,3.33,9.66,3.24
178,2012,1,4,17,0,10.19,2.83,11.17,2.8000000000000003
179,2012,1,4,17,30,10.24,2.06,11.4,2.12
180,2012,1,4,18,0,10.48,1.57,11.57,1.66
181,2012,1,4,18,30,10.27,1.18,11.38,1.24
182,2012,1,4,19,0,10.54,0.86,11.64,0.96
183,2012,1,4,19,30,10.81,0.66,11.94,0.8200000000000001
184,2012,1,4,20,0,10.35,0.4,11.37,0.51
185,2012,1,4,20,30,10.0,0.0,11.05,0.11
186,2012,1,4,21,0,10.07,-0.38,11.15,-0.17
187,2012,1,4,21,30,9.88,-0.46,10.85,-0.26
188,2012,1,4,22,0,9.57,-0.8,10.56,-0.58
189,2012,1,4,22,30,9.3,-0.93,10.27,-0.64
190,2012,1,4,23,0,8.98,-1.06,9.92,-0.74
191,2012,1,4,23,30,8.69,-0.98,9.5,-0.6
192,2012,1,5,0,0,8.4,-0.98,9.1,-0.55
193,2012,1,5,0,30,8.120000000000001,-0.98,8.75,-0.45
194,2012,1,5,1,0,7.71,-0.91,8.26,-0.32
195,2012,1,5,1,30,7.390000000000001,-0.91,7.79,-0.15
196,2012,1,5,2,0,7.24,-0.54,7.42,0.15
197,2012,1,5,2,30,7.12,-0.06,7.28,0.63
198,2012,1,5,3,0,7.04,0.37,7.11,1.06
199,2012,1,5,3,30,6.68,0.88,6.84,1.55
200,2012,1,5,4,0,6.44,1.28,6.71,1.97
201,2012,1,5,4,30,6.19,1.49,6.5200000000000005,2.27
202,2012,1,5,5,0,6.62,1.17,6.890000000000001,1.93
203,2012,1,5,5,30,7.58,0.97,7.83,1.78
204,2012,1,5,6,0,7.86,1.21,8.33,2.2
205,2012,1,5,6,30,8.31,0.52,9.13,1.62
206,2012,1,5,7,0,8.16,-0.2,9.5,0.86
207,2012,1,5,7,30,8.28,-0.17,9.51,1.12
208,2012,1,5,8,0,7.9,-0.12,9.17,0.65
209,2012,1,5,8,30,7.36,1.04,8.1,1.43
210,2012,1,5,9,0,7.01,1.7,7.79,1.96
211,2012,1,5,9,30,5.67,2.21,7.15,2.34
212,2012,1,5,10,0,5.59,3.01,5.93,2.84
213,2012,1,5,10,30,5.9,3.6,5.99,3.41
214,2012,1,5,11,0,6.3500000000000005,4.16,6.45,3.98
215,2012,1,5,11,30,6.45,4.76,6.5200000000000005,4.57
216,2012,1,5,12,0,6.73,5.38,6.8100000000000005,5.19
217,2012,1,5,12,30,6.73,5.89,6.8100000000000005,5.7
218,2012,1,5,13,0,6.8100000000000005,6.32,6.890000000000001,6.12
219,2012,1,5,13,30,7.0,6.83,7.13,6.63
220,2012,1,5,14,0,7.09,7.140000000000001,7.29,6.94
221,2012,1,5,14,30,7.58,7.32,7.96,7.15
222,2012,1,5,15,0,7.83,7.42,8.43,7.29
223,2012,1,5,15,30,8.38,7.35,9.13,7.27
224,2012,1,5,16,0,9.31,7.13,10.22,7.13
225,2012,1,5,16,30,10.71,6.99,11.76,7.140000000000001
226,2012,1,5,17,0,11.65,6.890000000000001,12.87,7.2
227,2012,1,5,17,30,11.47,6.61,12.84,7.05
228,2012,1,5,18,0,11.54,6.58,12.97,7.03
229,2012,1,5,18,30,12.05,6.67,13.58,7.22
230,2012,1,5,19,0,12.29,6.75,13.66,7.25
231,2012,1,5,19,30,12.63,6.74,14.15,7.33
232,2012,1,5,20,0,12.57,6.54,14.11,7.08
233,2012,1,5,20,30,12.93,6.62,14.5,7.29
234,2012,1,5,21,0,12.89,6.72,14.47,7.48
235,2012,1,5,21,30,12.09,6.09,13.72,6.7700000000000005
236,2012,1,5,22,0,13.17,6.37,14.67,7.01
237,2012,1,5,22,30,13.17,6.28,14.73,6.9
238,2012,1,5,23,0,13.16,6.47,14.84,7.140000000000001
239,2012,1,5,23,30,13.22,6.48,14.9,7.12
240,2012,1,6,0,0,12.67,6.11,14.32,6.7
241,2012,1,6,0,30,12.13,5.73,13.7,6.22
242,2012,1,6,1,0,12.13,5.59,13.75,6.15
243,2012,1,6,1,30,12.2,5.58,13.72,6.05
244,2012,1,6,2,0,11.97,5.18,13.6,5.67
245,2012,1,6,2,30,12.33,5.25,13.92,5.71
246,2012,1,6,3,0,11.98,5.13,13.5,5.63
247,2012,1,6,3,30,12.04,5.23,13.6,5.76
248,2012,1,6,4,0,11.51,5.0600000000000005,13.03,5.59
249,2012,1,6,4,30,10.81,4.28,12.24,4.68
250,2012,1,6,5,0,11.49,4.66,12.99,5.0600000000000005
251,2012,1,6,5,30,11.74,4.99,13.36,5.5600000000000005
252,2012,1,6,6,0,11.94,5.25,13.33,5.76
253,2012,1,6,6,30,11.92,5.0,13.39,5.54
254,2012,1,6,7,0,11.46,4.3100000000000005,12.79,4.83
255,2012,1,6,7,30,11.38,4.01,12.68,4.5
256,2012,1,6,8,0,11.2,4.0,12.51,4.47
257,2012,1,6,8,30,10.52,4.98,11.54,5.15
258,2012,1,6,9,0,9.87,5.92,10.49,5.83
259,2012,1,6,9,30,9.41,6.4,9.84,6.23
260,2012,1,6,10,0,8.21,6.76,8.63,6.59
261,2012,1,6,10,30,8.040000000000001,7.66,8.31,7.48
262,2012,1,6,11,0,8.2,8.66,8.370000000000001,8.46
263,2012,1,6,11,30,8.15,9.45,8.290000000000001,9.25
264,2012,1,6,12,0,8.38,10.08,8.53,9.88
265,2012,1,6,12,30,8.73,10.48,8.88,10.28
266,2012,1,6,13,0,9.19,11.03,9.35,10.83
267,2012,1,6,13,30,8.86,11.39,9.03,11.19
268,2012,1,6,14,0,8.82,11.71,9.0,11.51
269,2012,1,6,14,30,8.49,11.9,8.71,11.7
270,2012,1,6,15,0,8.01,12.03,8.47,11.86
271,2012,1,6,15,30,8.28,11.98,8.93,11.85
272,2012,1,6,16,0,8.91,11.73,9.67,11.67
273,2012,1,6,16,30,10.65,11.45,11.52,11.5
274,2012,1,6,17,0,10.94,10.95,11.91,11.09
275,2012,1,6,17,30,11.49,10.4,12.53,10.61
276,2012,1,6,18,0,11.64,9.98,12.82,10.28
277,2012,1,6,18,30,11.78,9.74,13.13,10.08
278,2012,1,6,19,0,11.85,9.48,13.33,9.89
279,2012,1,6,19,30,11.33,9.05,12.86,9.49
280,2012,1,6,20,0,11.33,8.74,12.79,9.17
281,2012,1,6,20,30,11.01,8.32,12.29,8.86
282,2012,1,6,21,0,10.89,8.42,11.38,8.790000000000001
283,2012,1,6,21,30,9.59,7.61,10.02,8.0
284,2012,1,6,22,0,8.68,7.25,9.16,7.85
285,2012,1,6,22,30,9.49,6.36,10.53,6.76
286,2012,1,6,23,0,9.41,5.8,10.3,6.28
287,2012,1,6,23,30,9.58,5.38,10.47,5.86
288,2012,1,7,0,0,9.55,4.78,10.75,5.25
289,2012,1,7,0,30,9.19,4.37,10.44,4.65
290,2012,1,7,1,0,9.13,3.84,10.5,4.15
291,2012,1,7,1,30,9.7,3.89,11.1,4.13
292,2012,1,7,2,0,10.22,3.9,11.58,4.12
293,2012,1,7,2,30,10.53,4.01,11.69,4.14
294,2012,1,7,3,0,10.73,3.98,11.76,4.03
295,2012,1,7,3,30,10.07,3.99,10.98,3.97
296,2012,1,7,4,0,8.9,3.79,9.77,3.76
297,2012,1,7,4,30,9.08,3.3200000000000003,9.97,3.3000000000000003
298,2012,1,7,5,0,8.58,3.21,9.47,3.14
299,2012,1,7,5,30,8.540000000000001,2.64,9.5,2.61
300,2012,1,7,6,0,9.04,2.53,9.98,2.46
301,2012,1,7,6,30,8.81,2.06,9.78,2.05
302,2012,1,7,7,0,9.22,1.84,10.04,1.91
303,2012,1,7,7,30,9.06,1.67,9.91,1.69
304,2012,1,7,8,0,8.22,0.94,9.13,1.02
305,2012,1,7,8,30,7.74,0.8300000000000001,8.39,0.8
306,2012,1,7,9,0,6.74,1.15,7.5,1.02
307,2012,1,7,9,30,5.66,1.69,5.8,1.5
308,2012,1,7,10,0,5.73,2.32,5.83,2.13
309,2012,1,7,10,30,5.5600000000000005,3.02,5.65,2.82
310,2012,1,7,11,0,5.33,3.44,5.41,3.24
311,2012,1,7,11,30,5.29,3.89,5.39,3.68
312,2012,1,7,12,0,5.16,4.4,5.25,4.18
313,2012,1,7,12,30,5.12,4.68,5.19,4.46
314,2012,1,7,13,0,5.11,4.84,5.19,4.62
315,2012,1,7,13,30,4.97,4.99,5.05,4.78
316,2012,1,7,14,0,5.08,5.13,5.15,4.91
317,2012,1,7,14,30,4.97,5.18,5.05,4.97
318,2012,1,7,15,0,5.0,5.17,5.08,4.96
319,2012,1,7,15,30,4.84,5.07,4.96,4.87
320,2012,1,7,16,0,5.29,4.98,5.51,4.78
321,2012,1,7,16,30,5.41,4.89,5.55,4.7
322,2012,1,7,17,0,5.62,4.71,5.8,4.55
323,2012,1,7,17,30,6.87,4.51,7.01,4.34
324,2012,1,7,18,0,6.8500000000000005,4.48,6.97,4.3100000000000005
325,2012,1,7,18,30,6.95,4.13,7.140000000000001,3.97
326,2012,1,7,19,0,7.26,3.73,7.62,3.65
327,2012,1,7,19,30,7.63,3.35,8.040000000000001,3.3200000000000003
328,2012,1,7,20,0,7.5,3.02,7.86,2.99
329,2012,1,7,20,30,7.09,2.75,7.31,2.75
330,2012,1,7,21,0,7.65,2.74,7.79,2.79
331,2012,1,7,21,30,8.34,2.31,8.57,2.42
332,2012,1,7,22,0,8.09,2.34,8.07,2.56
333,2012,1,7,22,30,7.28,1.95,7.25,2.29
334,2012,1,7,23,0,7.49,1.82,7.86,2.1
335,2012,1,7,23,30,7.16,1.53,7.65,1.84
336,2012,1,8,0,0,7.21,1.43,7.73,1.74
337,2012,1,8,0,30,7.26,1.3,7.74,1.58
338,2012,1,8,1,0,7.03,1.04,7.63,1.33
339,2012,1,8,1,30,6.74,0.8200000000000001,7.38,1.05
340,2012,1,8,2,0,6.3100000000000005,0.8300000000000001,6.890000000000001,1.15
341,2012,1,8,2,30,6.44,0.76,6.95,1.05
342,2012,1,8,3,0,6.09,0.72,6.43,1.01
343,2012,1,8,3,30,5.67,0.79,5.86,1.19
344,2012,1,8,4,0,5.48,0.63,5.64,1.01
345,2012,1,8,4,30,5.36,0.7000000000000001,5.43,1.07
346,2012,1,8,5,0,5.29,0.91,5.45,1.14
347,2012,1,8,5,30,5.25,0.65,5.49,0.89
348,2012,1,8,6,0,5.0,0.63,5.33,0.87
349,2012,1,8,6,30,5.2700000000000005,0.65,5.62,0.88
350,2012,1,8,7,0,5.73,0.66,6.03,0.87
351,2012,1,8,7,30,5.99,0.68,6.25,0.8300000000000001
352,2012,1,8,8,0,6.45,0.4,7.1000000000000005,0.62
353,2012,1,8,8,30,5.13,-0.04,5.76,0.25
354,2012,1,8,9,0,3.67,0.14,4.71,0.41
355,2012,1,8,9,30,3.19,0.81,3.68,0.7000000000000001
356,2012,1,8,10,0,3.37,1.55,3.47,1.38
357,2012,1,8,10,30,3.69,2.28,3.77,2.09
358,2012,1,8,11,0,3.96,2.89,4.0200000000000005,2.69
359,2012,1,8,11,30,4.0200000000000005,3.38,4.07,3.17
360,2012,1,8,12,0,3.88,3.69,3.93,3.48
361,2012,1,8,12,30,3.83,4.03,3.89,3.82
362,2012,1,8,13,0,3.74,4.32,3.8,4.11
363,2012,1,8,13,30,3.45,4.55,3.5,4.34
364,2012,1,8,14,0,3.46,4.69,3.5,4.49
365,2012,1,8,14,30,3.51,4.74,3.56,4.54
366,2012,1,8,15,0,3.2,4.76,3.27,4.5600000000000005
367,2012,1,8,15,30,3.12,4.76,3.21,4.5600000000000005
368,2012,1,8,16,0,3.06,4.73,3.18,4.55
369,2012,1,8,16,30,4.22,4.65,4.39,4.49
370,2012,1,8,17,0,4.97,4.61,5.07,4.47
371,2012,1,8,17,30,4.78,4.53,5.0,4.41
372,2012,1,8,18,0,4.53,4.41,4.91,4.33
373,2012,1,8,18,30,4.57,4.3,4.7700000000000005,4.24
374,2012,1,8,19,0,4.62,4.22,4.62,4.15
375,2012,1,8,19,30,4.68,4.19,4.65,4.12
376,2012,1,8,20,0,5.0200000000000005,4.19,5.17,4.09
377,2012,1,8,20,30,5.2,4.05,5.3,3.97
378,2012,1,8,21,0,5.34,3.86,5.38,3.8
379,2012,1,8,21,30,5.39,3.82,5.41,3.71
380,2012,1,8,22,0,5.45,3.72,5.59,3.62
381,2012,1,8,22,30,5.73,3.51,5.94,3.47
382,2012,1,8,23,0,5.5600000000000005,3.29,5.73,3.27
383,2012,1,8,23,30,5.32,3.15,5.36,3.12
384,2012,1,9,0,0,5.24,3.03,5.18,3.0
385,2012,1,9,0,30,4.89,2.8000000000000003,4.87,2.79
386,2012,1,9,1,0,3.83,2.42,4.07,2.58
387,2012,1,9,1,30,3.11,2.17,3.39,2.39
388,2012,1,9,2,0,2.5500000000000003,1.98,2.75,2.17
389,2012,1,9,2,30,2.39,1.81,2.5500000000000003,1.98
390,2012,1,9,3,0,2.31,1.57,2.41,1.75
391,2012,1,9,3,30,2.09,1.45,2.24,1.7
392,2012,1,9,4,0,1.95,1.25,2.02,1.53
393,2012,1,9,4,30,1.69,1.05,1.77,1.36
394,2012,1,9,5,0,1.43,0.85,1.48,1.22
395,2012,1,9,5,30,1.2,0.72,1.38,1.12
396,2012,1,9,6,0,1.0,0.5700000000000001,1.11,1.01
397,2012,1,9,6,30,0.8,0.54,0.76,1.01
398,2012,1,9,7,0,0.81,0.42,0.73,0.88
399,2012,1,9,7,30,0.42,0.64,0.65,1.11
400,2012,1,9,8,0,0.2,0.89,0.28,1.37
401,2012,1,9,8,30,0.55,0.79,0.7000000000000001,1.31
402,2012,1,9,9,0,0.9,0.92,1.07,1.46
403,2012,1,9,9,30,1.06,1.01,1.37,1.5
404,2012,1,9,10,0,1.24,1.9,1.48,1.9
405,2012,1,9,10,30,1.64,2.7,1.66,2.52
406,2012,1,9,11,0,2.07,3.41,2.09,3.23
407,2012,1,9,11,30,2.8000000000000003,4.04,2.82,3.84
408,2012,1,9,12,0,3.2,4.59,3.23,4.38
409,2012,1,9,12,30,3.58,5.04,3.62,4.83
410,2012,1,9,13,0,3.89,5.34,3.94,5.13
411,2012,1,9,13,30,4.3100000000000005,5.57,4.36,5.37
412,2012,1,9,14,0,4.69,5.78,4.75,5.58
413,2012,1,9,14,30,5.0,5.91,5.08,5.71
414,2012,1,9,15,0,5.24,5.99,5.38,5.79
415,2012,1,9,15,30,5.72,5.96,5.99,5.7700000000000005
416,2012,1,9,16,0,6.19,5.91,6.47,5.73
417,2012,1,9,16,30,6.9,5.83,7.21,5.67
418,2012,1,9,17,0,7.79,5.72,8.11,5.59
419,2012,1,9,17,30,8.01,5.49,8.39,5.44
420,2012,1,9,18,0,8.57,5.29,9.2,5.33
421,2012,1,9,18,30,9.31,5.05,9.88,5.16
422,2012,1,9,19,0,9.83,4.7,10.59,4.95
423,2012,1,9,19,30,10.73,4.67,11.57,4.97
424,2012,1,9,20,0,11.16,4.48,12.11,4.79
425,2012,1,9,20,30,11.69,4.64,12.67,4.97
426,2012,1,9,21,0,11.0,4.08,12.2,4.53
427,2012,1,9,21,30,10.64,3.73,11.89,4.21
428,2012,1,9,22,0,10.54,3.4,11.72,3.88
429,2012,1,9,22,30,10.01,2.89,11.09,3.35
430,2012,1,9,23,0,9.59,2.42,10.53,2.85
431,2012,1,9,23,30,9.89,2.52,10.83,2.96
432,2012,1,10,0,0,9.51,2.11,10.37,2.53
433,2012,1,10,0,30,9.73,2.2,10.6,2.6
434,2012,1,10,1,0,9.52,2.02,10.41,2.41
435,2012,1,10,1,30,9.58,2.02,10.38,2.35
436,2012,1,10,2,0,9.16,1.86,10.08,2.21
437,2012,1,10,2,30,9.39,2.0,10.14,2.39
438,2012,1,10,3,0,9.2,2.04,9.82,2.48
439,2012,1,10,3,30,8.98,2.0,9.2,2.56
440,2012,1,10,4,0,8.65,2.27,8.620000000000001,2.73
441,2012,1,10,4,30,8.28,2.53,7.69,3.0
442,2012,1,10,5,0,7.58,2.57,7.15,3.0
443,2012,1,10,5,30,6.99,2.72,6.45,3.09
444,2012,1,10,6,0,6.5200000000000005,2.94,6.01,3.29
445,2012,1,10,6,30,6.01,2.86,5.59,3.33
446,2012,1,10,7,0,5.7,2.83,5.3,3.36
447,2012,1,10,7,30,5.51,2.91,5.14,3.5500000000000003
448,2012,1,10,8,0,5.25,2.59,4.92,3.36
449,2012,1,10,8,30,4.48,1.99,4.61,2.88
450,2012,1,10,9,0,4.05,2.05,4.43,2.97
451,2012,1,10,9,30,2.39,2.3000000000000003,3.25,2.87
