,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
2841,2012,2,29,4,30,13.88,16.78,14.97,16.69
2842,2012,2,29,5,0,15.32,17.0,16.26,16.88
2843,2012,2,29,5,30,15.46,17.12,16.39,16.990000000000002
2844,2012,2,29,6,0,14.05,17.17,14.97,17.05
2845,2012,2,29,6,30,13.67,17.12,14.65,17.02
2846,2012,2,29,7,0,13.94,16.990000000000002,14.89,16.88
2847,2012,2,29,7,30,14.26,17.29,15.12,17.16
2848,2012,2,29,8,0,13.06,17.82,13.86,17.64
2849,2012,2,29,8,30,13.16,17.990000000000002,13.68,17.81
2850,2012,2,29,9,0,13.85,18.02,14.36,17.830000000000002
2851,2012,2,29,9,30,14.19,18.67,14.64,18.46
2852,2012,2,29,10,0,14.53,19.05,14.97,18.84
2853,2012,2,29,10,30,14.53,19.26,14.95,19.04
2854,2012,2,29,11,0,14.74,19.43,15.17,19.21
2855,2012,2,29,11,30,13.43,19.77,13.84,19.55
2856,2012,2,29,12,0,14.3,20.06,14.74,19.84
2857,2012,2,29,12,30,13.52,20.05,13.9,19.83
2858,2012,2,29,13,0,14.59,20.16,15.02,19.94
2859,2012,2,29,13,30,15.06,20.05,15.49,19.83
2860,2012,2,29,14,0,14.05,20.05,14.45,19.84
2861,2012,2,29,14,30,13.75,20.06,14.13,19.85
2862,2012,2,29,15,0,15.45,19.82,15.9,19.62
2863,2012,2,29,15,30,12.69,19.5,13.1,19.3
2864,2012,2,29,16,0,14.13,18.88,14.69,18.69
2865,2012,2,29,16,30,11.49,18.5,12.03,18.33
2866,2012,2,29,17,0,11.71,17.88,12.85,17.8
2867,2012,2,29,17,30,13.28,17.21,14.26,17.19
2868,2012,2,29,18,0,11.8,16.79,12.65,16.82
2869,2012,2,29,18,30,13.9,16.1,15.84,16.19
2870,2012,2,29,19,0,13.59,15.55,14.58,15.55
2871,2012,2,29,19,30,11.65,14.91,13.42,15.0
2872,2012,2,29,20,0,13.54,14.36,15.68,14.58
2873,2012,2,29,20,30,11.93,13.75,13.67,13.94
2874,2012,2,29,21,0,12.4,13.24,13.83,13.35
2875,2012,2,29,21,30,12.93,12.69,14.29,12.76
2876,2012,2,29,22,0,10.71,12.04,11.76,12.09
2877,2012,2,29,22,30,8.91,11.15,10.38,11.28
2878,2012,2,29,23,0,11.71,10.95,13.3,11.01
2879,2012,2,29,23,30,11.05,10.55,12.45,10.64
2880,2012,3,1,0,0,10.82,10.15,12.34,10.21
2881,2012,3,1,0,30,10.06,9.67,11.17,9.68
2882,2012,3,1,1,0,10.3,9.4,11.23,9.43
2883,2012,3,1,1,30,12.86,8.82,13.8,8.72
2884,2012,3,1,2,0,13.14,7.91,14.04,7.79
2885,2012,3,1,2,30,12.66,6.93,13.41,6.82
2886,2012,3,1,3,0,10.56,6.54,11.58,6.46
2887,2012,3,1,3,30,12.33,6.21,13.36,6.1000000000000005
2888,2012,3,1,4,0,11.28,5.38,12.08,5.26
2889,2012,3,1,4,30,10.46,5.09,11.29,5.04
2890,2012,3,1,5,0,8.57,4.79,9.03,4.76
2891,2012,3,1,5,30,8.08,4.46,8.94,4.46
2892,2012,3,1,6,0,8.38,3.9,9.78,3.93
2893,2012,3,1,6,30,7.27,3.62,8.14,3.64
2894,2012,3,1,7,0,6.05,3.41,6.95,3.42
2895,2012,3,1,7,30,5.6000000000000005,3.6,6.2700000000000005,3.51
2896,2012,3,1,8,0,4.19,3.88,4.3,3.69
2897,2012,3,1,8,30,3.25,4.49,3.3000000000000003,4.29
2898,2012,3,1,9,0,3.3200000000000003,5.19,3.37,4.98
2899,2012,3,1,9,30,3.3200000000000003,6.03,3.37,5.83
2900,2012,3,1,10,0,3.22,6.86,3.28,6.66
2901,2012,3,1,10,30,3.22,7.72,3.27,7.51
2902,2012,3,1,11,0,3.26,8.58,3.3200000000000003,8.370000000000001
2903,2012,3,1,11,30,3.34,9.41,3.39,9.19
2904,2012,3,1,12,0,3.33,10.23,3.39,10.01
2905,2012,3,1,12,30,3.18,11.02,3.25,10.8
2906,2012,3,1,13,0,3.06,11.8,3.13,11.58
2907,2012,3,1,13,30,3.0500000000000003,12.53,3.12,12.31
2908,2012,3,1,14,0,2.95,13.14,3.02,12.93
2909,2012,3,1,14,30,3.19,13.72,3.26,13.51
2910,2012,3,1,15,0,3.3200000000000003,14.16,3.4,13.95
2911,2012,3,1,15,30,3.5,14.59,3.6,14.38
2912,2012,3,1,16,0,4.29,14.92,4.4,14.72
2913,2012,3,1,16,30,4.05,15.1,4.2700000000000005,14.92
2914,2012,3,1,17,0,5.16,15.5,5.42,15.36
2915,2012,3,1,17,30,6.65,15.57,6.93,15.43
2916,2012,3,1,18,0,7.27,15.55,7.28,15.49
2917,2012,3,1,18,30,7.68,15.53,7.91,15.51
2918,2012,3,1,19,0,9.23,15.21,9.72,15.36
2919,2012,3,1,19,30,10.08,15.1,10.58,15.34
2920,2012,3,1,20,0,10.53,14.81,11.21,15.16
2921,2012,3,1,20,30,10.72,14.28,11.7,14.82
2922,2012,3,1,21,0,10.63,13.78,11.82,14.52
2923,2012,3,1,21,30,10.93,13.7,12.29,14.63
2924,2012,3,1,22,0,10.66,13.53,11.94,14.38
2925,2012,3,1,22,30,9.97,12.32,11.21,13.23
2926,2012,3,1,23,0,10.02,12.39,11.28,13.3
2927,2012,3,1,23,30,9.8,11.86,10.84,12.5
2928,2012,3,2,0,0,9.56,11.12,10.48,11.68
2929,2012,3,2,0,30,9.23,10.75,10.3,11.58
2930,2012,3,2,1,0,9.58,10.91,10.78,11.63
2931,2012,3,2,1,30,9.86,11.48,11.27,12.31
2932,2012,3,2,2,0,9.85,10.93,11.3,11.75
2933,2012,3,2,2,30,10.44,11.83,11.88,12.68
2934,2012,3,2,3,0,10.46,12.15,11.69,12.78
2935,2012,3,2,3,30,10.4,11.9,11.8,12.45
2936,2012,3,2,4,0,10.02,12.38,11.55,12.95
2937,2012,3,2,4,30,9.79,12.89,11.26,13.3
2938,2012,3,2,5,0,8.36,13.48,9.56,13.59
2939,2012,3,2,5,30,8.28,13.88,9.39,13.93
2940,2012,3,2,6,0,9.23,14.6,10.37,14.63
2941,2012,3,2,6,30,9.41,15.21,10.47,15.19
2942,2012,3,2,7,0,11.54,15.79,12.49,15.7
2943,2012,3,2,7,30,12.21,16.62,13.11,16.53
2944,2012,3,2,8,0,11.03,16.9,11.71,16.72
2945,2012,3,2,8,30,9.53,17.1,9.92,16.92
2946,2012,3,2,9,0,9.35,17.72,9.87,17.54
2947,2012,3,2,9,30,11.23,18.43,11.58,18.23
2948,2012,3,2,10,0,11.44,18.71,11.93,18.51
2949,2012,3,2,10,30,13.01,18.35,13.45,18.14
2950,2012,3,2,11,0,12.01,18.43,12.52,18.23
2951,2012,3,2,11,30,13.81,18.67,14.2,18.45
2952,2012,3,2,12,0,14.59,19.22,15.01,19.0
2953,2012,3,2,12,30,14.59,19.7,15.04,19.48
2954,2012,3,2,13,0,15.45,20.28,15.94,20.06
2955,2012,3,2,13,30,16.3,20.62,16.81,20.4
2956,2012,3,2,14,0,16.28,20.47,16.8,20.24
2957,2012,3,2,14,30,18.26,20.4,18.77,20.18
2958,2012,3,2,15,0,13.77,15.54,14.48,15.47
2959,2012,3,2,15,30,10.79,15.56,11.37,15.39
2960,2012,3,2,16,0,15.89,15.57,16.38,15.37
2961,2012,3,2,16,30,13.98,13.8,14.57,13.6
2962,2012,3,2,17,0,13.33,12.46,14.02,12.28
2963,2012,3,2,17,30,13.3,11.5,14.18,11.37
2964,2012,3,2,18,0,12.49,10.83,13.51,10.69
2965,2012,3,2,18,30,12.79,10.2,13.73,10.07
2966,2012,3,2,19,0,13.5,9.34,14.31,9.17
2967,2012,3,2,19,30,14.77,7.68,15.48,7.51
2968,2012,3,2,20,0,12.72,6.49,13.29,6.3100000000000005
2969,2012,3,2,20,30,12.8,5.2700000000000005,13.43,5.08
2970,2012,3,2,21,0,10.97,4.88,11.58,4.71
2971,2012,3,2,21,30,10.61,4.62,11.27,4.45
2972,2012,3,2,22,0,10.13,4.28,10.82,4.13
2973,2012,3,2,22,30,8.91,4.07,9.62,3.94
2974,2012,3,2,23,0,8.03,3.93,8.78,3.84
2975,2012,3,2,23,30,6.3500000000000005,3.81,7.11,3.75
2976,2012,3,3,0,0,7.09,3.67,7.9,3.65
2977,2012,3,3,0,30,7.38,3.46,8.44,3.54
2978,2012,3,3,1,0,7.95,3.37,9.12,3.48
2979,2012,3,3,1,30,8.07,3.33,9.14,3.52
2980,2012,3,3,2,0,8.57,3.63,9.55,3.87
2981,2012,3,3,2,30,8.870000000000001,3.65,9.77,3.9
2982,2012,3,3,3,0,9.08,3.65,9.9,3.94
2983,2012,3,3,3,30,9.08,3.5500000000000003,9.85,3.8
2984,2012,3,3,4,0,8.63,3.12,9.45,3.35
2985,2012,3,3,4,30,8.84,3.08,9.59,3.23
2986,2012,3,3,5,0,9.18,2.69,10.03,2.88
2987,2012,3,3,5,30,8.98,2.36,9.43,2.5
2988,2012,3,3,6,0,8.42,2.15,9.0,2.27
2989,2012,3,3,6,30,8.4,1.84,8.97,1.98
2990,2012,3,3,7,0,7.54,1.44,8.21,1.52
2991,2012,3,3,7,30,7.69,1.66,8.36,1.62
2992,2012,3,3,8,0,7.32,2.17,7.54,1.99
2993,2012,3,3,8,30,7.71,2.65,7.9,2.45
2994,2012,3,3,9,0,8.72,3.18,8.91,2.96
2995,2012,3,3,9,30,9.34,3.64,9.54,3.42
2996,2012,3,3,10,0,9.28,3.95,9.49,3.72
2997,2012,3,3,10,30,8.88,4.34,9.07,4.11
2998,2012,3,3,11,0,9.32,4.71,9.52,4.48
2999,2012,3,3,11,30,9.34,5.0200000000000005,9.55,4.79
3000,2012,3,3,12,0,9.97,5.34,10.19,5.1000000000000005
3001,2012,3,3,12,30,10.43,5.6000000000000005,10.65,5.36
3002,2012,3,3,13,0,10.06,5.87,10.29,5.63
3003,2012,3,3,13,30,9.76,6.15,9.99,5.91
3004,2012,3,3,14,0,9.86,6.41,10.09,6.18
3005,2012,3,3,14,30,10.28,6.61,10.5,6.390000000000001
3006,2012,3,3,15,0,10.23,6.71,10.46,6.48
3007,2012,3,3,15,30,10.41,6.75,10.65,6.53
3008,2012,3,3,16,0,10.64,6.7,10.92,6.49
3009,2012,3,3,16,30,10.39,6.59,10.73,6.38
3010,2012,3,3,17,0,11.49,6.3100000000000005,12.02,6.13
3011,2012,3,3,17,30,8.9,5.99,9.64,5.8500000000000005
3012,2012,3,3,18,0,9.61,5.61,10.8,5.55
3013,2012,3,3,18,30,10.37,5.3500000000000005,11.34,5.33
3014,2012,3,3,19,0,9.99,5.12,10.64,5.09
3015,2012,3,3,19,30,9.49,4.93,10.34,4.92
3016,2012,3,3,20,0,9.45,4.66,10.13,4.63
3017,2012,3,3,20,30,9.67,4.41,10.51,4.39
3018,2012,3,3,21,0,8.91,4.05,9.96,4.11
3019,2012,3,3,21,30,9.16,3.54,10.0,3.56
3020,2012,3,3,22,0,8.84,3.39,9.76,3.4
3021,2012,3,3,22,30,9.2,3.14,9.85,3.19
3022,2012,3,3,23,0,8.48,2.96,9.05,2.99
3023,2012,3,3,23,30,7.9,2.73,8.07,2.78
3024,2012,3,4,0,0,8.120000000000001,2.57,8.44,2.58
3025,2012,3,4,0,30,7.66,2.35,7.96,2.43
3026,2012,3,4,1,0,7.99,1.95,8.44,2.08
3027,2012,3,4,1,30,7.79,1.63,7.78,1.8
3028,2012,3,4,2,0,6.92,1.58,7.09,1.69
3029,2012,3,4,2,30,7.37,1.24,7.11,1.41
3030,2012,3,4,3,0,7.83,0.8300000000000001,7.7,1.13
3031,2012,3,4,3,30,7.53,0.64,7.59,0.85
3032,2012,3,4,4,0,7.53,0.29,7.52,0.55
3033,2012,3,4,4,30,7.86,-0.04,8.07,0.24
3034,2012,3,4,5,0,7.69,-0.07,8.01,0.19
3035,2012,3,4,5,30,7.27,0.08,7.43,0.29
3036,2012,3,4,6,0,6.94,0.03,7.0200000000000005,0.19
3037,2012,3,4,6,30,6.71,-0.29,6.99,-0.12
3038,2012,3,4,7,0,6.13,-0.63,6.6000000000000005,-0.49
3039,2012,3,4,7,30,4.08,-0.55,4.89,-0.61
3040,2012,3,4,8,0,3.41,0.21,3.53,0.04
3041,2012,3,4,8,30,3.98,1.25,4.0600000000000005,1.05
3042,2012,3,4,9,0,5.04,2.2,5.14,1.99
3043,2012,3,4,9,30,6.71,3.06,6.86,2.83
3044,2012,3,4,10,0,7.23,3.5,7.390000000000001,3.27
3045,2012,3,4,10,30,7.31,3.96,7.48,3.73
3046,2012,3,4,11,0,7.68,4.42,7.85,4.19
3047,2012,3,4,11,30,8.11,4.8,8.290000000000001,4.57
3048,2012,3,4,12,0,8.05,5.24,8.23,5.0
3049,2012,3,4,12,30,7.79,5.69,7.97,5.46
3050,2012,3,4,13,0,7.66,6.22,7.85,5.98
3051,2012,3,4,13,30,7.61,6.72,7.8,6.48
3052,2012,3,4,14,0,7.52,7.11,7.71,6.88
3053,2012,3,4,14,30,8.16,7.37,8.35,7.140000000000001
3054,2012,3,4,15,0,9.63,7.2,9.74,6.98
3055,2012,3,4,15,30,7.18,7.05,7.390000000000001,6.84
3056,2012,3,4,16,0,9.01,6.63,9.12,6.42
3057,2012,3,4,16,30,6.59,6.57,6.79,6.36
3058,2012,3,4,17,0,6.0,6.0600000000000005,6.19,5.8500000000000005
3059,2012,3,4,17,30,3.43,5.79,3.5500000000000003,5.59
3060,2012,3,4,18,0,3.27,5.23,3.35,5.03
3061,2012,3,4,18,30,3.16,4.83,3.22,4.63
3062,2012,3,4,19,0,2.1,4.51,2.02,4.3100000000000005
3063,2012,3,4,19,30,2.88,4.43,2.88,4.23
3064,2012,3,4,20,0,3.75,4.18,3.78,3.98
3065,2012,3,4,20,30,4.2700000000000005,3.84,4.3500000000000005,3.64
3066,2012,3,4,21,0,4.43,3.58,4.62,3.38
3067,2012,3,4,21,30,4.1,3.3000000000000003,4.17,3.11
3068,2012,3,4,22,0,4.64,3.13,4.98,2.94
3069,2012,3,4,22,30,4.2,2.96,4.41,2.77
3070,2012,3,4,23,0,4.8500000000000005,2.82,5.08,2.63
3071,2012,3,4,23,30,5.96,2.59,6.19,2.39
3072,2012,3,5,0,0,9.49,1.14,9.79,0.94
3073,2012,3,5,0,30,9.1,0.59,9.44,0.39
3074,2012,3,5,1,0,7.74,0.24,8.290000000000001,0.06
3075,2012,3,5,1,30,8.120000000000001,0.24,8.75,0.07
3076,2012,3,5,2,0,7.26,-0.12,7.8,-0.3
3077,2012,3,5,2,30,8.45,-0.4,9.41,-0.58
3078,2012,3,5,3,0,8.43,-0.92,9.21,-1.08
3079,2012,3,5,3,30,8.57,-1.34,9.38,-1.49
3080,2012,3,5,4,0,8.35,-1.69,9.17,-1.82
3081,2012,3,5,4,30,7.81,-1.93,8.620000000000001,-2.05
3082,2012,3,5,5,0,7.15,-2.15,7.99,-2.27
3083,2012,3,5,5,30,6.68,-2.27,7.46,-2.37
3084,2012,3,5,6,0,6.76,-2.33,7.49,-2.42
3085,2012,3,5,6,30,6.83,-2.4,7.52,-2.49
3086,2012,3,5,7,0,6.140000000000001,-2.2,6.92,-2.36
3087,2012,3,5,7,30,6.1000000000000005,-1.85,6.28,-2.04
3088,2012,3,5,8,0,6.59,-1.29,6.78,-1.5
3089,2012,3,5,8,30,6.28,-0.79,6.44,-1.01
3090,2012,3,5,9,0,5.72,-0.39,5.84,-0.61
3091,2012,3,5,9,30,4.83,0.05,4.93,-0.18
3092,2012,3,5,10,0,4.13,0.48,4.21,0.25
3093,2012,3,5,10,30,3.51,0.94,3.58,0.71
3094,2012,3,5,11,0,3.49,1.43,3.5500000000000003,1.2
3095,2012,3,5,11,30,3.43,1.9,3.48,1.67
3096,2012,3,5,12,0,3.12,2.36,3.17,2.14
3097,2012,3,5,12,30,3.29,2.83,3.34,2.6
3098,2012,3,5,13,0,2.73,3.28,2.78,3.0500000000000003
3099,2012,3,5,13,30,2.63,3.76,2.68,3.53
3100,2012,3,5,14,0,2.14,4.18,2.18,3.95
3101,2012,3,5,14,30,2.18,4.55,2.22,4.33
3102,2012,3,5,15,0,2.34,4.84,2.38,4.62
3103,2012,3,5,15,30,2.43,5.15,2.48,4.93
3104,2012,3,5,16,0,1.58,5.3,1.63,5.09
3105,2012,3,5,16,30,2.08,5.42,2.11,5.21
3106,2012,3,5,17,0,2.1,5.41,2.15,5.2
3107,2012,3,5,17,30,2.9,5.44,3.02,5.25
3108,2012,3,5,18,0,3.99,5.44,4.1,5.2700000000000005
3109,2012,3,5,18,30,4.17,5.37,4.2700000000000005,5.2
3110,2012,3,5,19,0,5.2700000000000005,5.32,5.26,5.17
3111,2012,3,5,19,30,6.63,5.1000000000000005,6.69,5.0200000000000005
3112,2012,3,5,20,0,7.99,4.87,8.25,4.82
3113,2012,3,5,20,30,8.19,4.59,8.63,4.63
3114,2012,3,5,21,0,9.13,3.99,9.86,4.17
3115,2012,3,5,21,30,9.23,3.76,10.06,4.0
3116,2012,3,5,22,0,9.58,3.28,10.57,3.5
3117,2012,3,5,22,30,9.72,3.06,10.77,3.29
3118,2012,3,5,23,0,9.75,2.73,10.94,2.97
3119,2012,3,5,23,30,9.65,2.54,10.94,2.84
3120,2012,3,6,0,0,9.75,2.37,11.07,2.71
3121,2012,3,6,0,30,9.68,2.24,11.0,2.61
3122,2012,3,6,1,0,9.99,2.23,11.33,2.64
3123,2012,3,6,1,30,10.22,2.01,11.64,2.39
3124,2012,3,6,2,0,10.5,1.99,11.91,2.36
3125,2012,3,6,2,30,10.47,1.92,11.91,2.28
3126,2012,3,6,3,0,10.47,1.82,11.82,2.17
3127,2012,3,6,3,30,10.45,1.85,11.82,2.22
3128,2012,3,6,4,0,10.72,1.98,11.95,2.27
3129,2012,3,6,4,30,10.68,1.95,12.13,2.39
3130,2012,3,6,5,0,11.0,2.26,12.22,2.56
3131,2012,3,6,5,30,11.32,2.22,12.53,2.56
3132,2012,3,6,6,0,11.15,2.13,12.34,2.43
3133,2012,3,6,6,30,10.79,2.23,12.05,2.6
3134,2012,3,6,7,0,10.66,2.82,11.84,3.08
3135,2012,3,6,7,30,11.41,4.83,12.13,4.79
3136,2012,3,6,8,0,10.4,5.89,11.47,5.74
3137,2012,3,6,8,30,9.56,7.32,9.94,7.13
3138,2012,3,6,9,0,9.56,8.21,9.81,8.02
3139,2012,3,6,9,30,9.18,9.42,9.38,9.23
3140,2012,3,6,10,0,9.46,10.74,9.64,10.54
3141,2012,3,6,10,30,9.68,11.85,9.87,11.64
3142,2012,3,6,11,0,10.0,13.02,10.22,12.8
3143,2012,3,6,11,30,10.22,14.09,10.45,13.88
3144,2012,3,6,12,0,10.79,14.91,11.03,14.69
3145,2012,3,6,12,30,11.12,15.64,11.38,15.42
3146,2012,3,6,13,0,11.54,16.41,11.83,16.18
3147,2012,3,6,13,30,11.92,17.02,12.23,16.8
3148,2012,3,6,14,0,12.34,17.46,12.67,17.240000000000002
3149,2012,3,6,14,30,12.5,17.85,12.85,17.63
3150,2012,3,6,15,0,12.6,18.08,12.97,17.87
3151,2012,3,6,15,30,12.58,18.17,12.97,17.97
3152,2012,3,6,16,0,12.13,18.2,12.6,18.01
3153,2012,3,6,16,30,10.96,17.96,11.66,17.82
3154,2012,3,6,17,0,11.56,17.44,12.54,17.38
3155,2012,3,6,17,30,12.27,16.86,13.39,16.9
3156,2012,3,6,18,0,12.69,16.07,13.98,16.2
3157,2012,3,6,18,30,12.09,15.27,13.29,15.42
3158,2012,3,6,19,0,13.45,14.76,14.87,14.91
3159,2012,3,6,19,30,12.77,14.2,14.12,14.31
3160,2012,3,6,20,0,13.18,13.87,14.63,13.98
3161,2012,3,6,20,30,12.79,13.48,14.12,13.53
3162,2012,3,6,21,0,12.91,13.07,14.31,13.12
3163,2012,3,6,21,30,12.86,12.74,14.24,12.77
3164,2012,3,6,22,0,12.78,12.44,14.11,12.44
3165,2012,3,6,22,30,12.27,12.15,13.61,12.14
3166,2012,3,6,23,0,11.92,11.87,13.27,11.86
3167,2012,3,6,23,30,11.99,11.63,13.32,11.62
3168,2012,3,7,0,0,11.73,11.33,13.06,11.33
3169,2012,3,7,0,30,11.07,11.0,12.42,11.0
3170,2012,3,7,1,0,10.89,10.59,12.36,10.62
3171,2012,3,7,1,30,11.26,10.38,12.74,10.44
3172,2012,3,7,2,0,11.4,10.16,12.76,10.22
3173,2012,3,7,2,30,10.84,9.91,12.38,10.02
3174,2012,3,7,3,0,10.74,9.77,12.17,9.84
3175,2012,3,7,3,30,10.53,9.9,11.9,9.97
3176,2012,3,7,4,0,10.41,9.94,11.94,10.05
3177,2012,3,7,4,30,10.6,9.88,12.05,9.96
3178,2012,3,7,5,0,10.18,9.48,11.74,9.65
3179,2012,3,7,5,30,11.41,9.86,13.06,10.03
3180,2012,3,7,6,0,11.91,10.01,13.39,10.08
3181,2012,3,7,6,30,11.36,9.5,12.8,9.58
3182,2012,3,7,7,0,11.47,9.69,12.69,9.68
3183,2012,3,7,7,30,14.38,10.72,15.2,10.59
3184,2012,3,7,8,0,11.21,10.96,12.16,10.8
3185,2012,3,7,8,30,11.66,11.97,12.08,11.78
3186,2012,3,7,9,0,12.05,12.64,12.39,12.43
3187,2012,3,7,9,30,11.85,13.52,12.16,13.3
3188,2012,3,7,10,0,12.23,14.54,12.56,14.32
3189,2012,3,7,10,30,12.65,15.32,12.99,15.1
3190,2012,3,7,11,0,13.07,16.25,13.45,16.03
3191,2012,3,7,11,30,14.53,17.16,14.97,16.94
3192,2012,3,7,12,0,14.83,17.59,15.27,17.37
3193,2012,3,7,12,30,14.68,18.24,15.12,18.02
3194,2012,3,7,13,0,14.53,18.63,14.99,18.4
3195,2012,3,7,13,30,14.29,19.03,14.76,18.81
3196,2012,3,7,14,0,14.29,19.18,14.75,18.97
3197,2012,3,7,14,30,14.34,19.42,14.79,19.21
3198,2012,3,7,15,0,14.08,19.75,14.53,19.54
3199,2012,3,7,15,30,13.82,19.76,14.28,19.55
3200,2012,3,7,16,0,13.66,19.88,14.16,19.69
3201,2012,3,7,16,30,11.39,19.72,11.99,19.55
3202,2012,3,7,17,0,10.34,19.15,11.26,19.01
3203,2012,3,7,17,30,9.5,18.62,10.53,18.56
3204,2012,3,7,18,0,10.48,18.35,11.27,18.29
3205,2012,3,7,18,30,11.4,18.02,12.43,18.04
3206,2012,3,7,19,0,12.3,17.650000000000002,13.42,17.67
3207,2012,3,7,19,30,11.12,17.43,12.17,17.43
3208,2012,3,7,20,0,11.74,17.31,12.92,17.28
3209,2012,3,7,20,30,10.28,16.88,11.32,16.830000000000002
3210,2012,3,7,21,0,10.4,16.66,11.68,16.67
3211,2012,3,7,21,30,10.65,16.47,11.76,16.46
3212,2012,3,7,22,0,10.47,16.09,11.55,16.080000000000002
3213,2012,3,7,22,30,9.95,15.93,11.1,15.93
3214,2012,3,7,23,0,10.44,16.12,11.75,16.11
3215,2012,3,7,23,30,11.26,15.99,12.51,15.97
3216,2012,3,8,0,0,11.62,15.86,12.84,15.84
3217,2012,3,8,0,30,12.46,15.98,13.72,15.94
3218,2012,3,8,1,0,11.64,15.97,12.7,15.88
3219,2012,3,8,1,30,12.2,16.07,13.3,15.97
3220,2012,3,8,2,0,11.34,15.83,12.38,15.73
3221,2012,3,8,2,30,13.35,16.1,14.31,15.98
3222,2012,3,8,3,0,12.1,15.84,13.13,15.74
3223,2012,3,8,3,30,11.33,15.56,12.41,15.49
3224,2012,3,8,4,0,12.27,15.49,13.34,15.41
3225,2012,3,8,4,30,10.92,15.43,11.92,15.33
3226,2012,3,8,5,0,9.53,14.93,10.63,14.86
3227,2012,3,8,5,30,11.01,14.94,11.84,14.84
3228,2012,3,8,6,0,10.19,14.66,11.09,14.58
3229,2012,3,8,6,30,10.98,14.44,11.74,14.33
3230,2012,3,8,7,0,9.34,14.33,10.0,14.2
3231,2012,3,8,7,30,9.81,14.4,10.49,14.27
3232,2012,3,8,8,0,9.74,14.37,10.42,14.23
3233,2012,3,8,8,30,10.2,14.61,10.58,14.42
3234,2012,3,8,9,0,8.08,12.19,8.45,11.99
3235,2012,3,8,9,30,7.68,11.65,7.99,11.45
3236,2012,3,8,10,0,9.13,9.84,9.36,9.64
3237,2012,3,8,10,30,9.12,8.93,9.38,8.73
3238,2012,3,8,11,0,8.0,8.540000000000001,8.21,8.34
3239,2012,3,8,11,30,9.78,8.14,10.04,7.930000000000001
3240,2012,3,8,12,0,10.04,7.67,10.3,7.47
3241,2012,3,8,12,30,9.58,6.73,9.78,6.5200000000000005
3242,2012,3,8,13,0,10.8,6.22,11.15,6.03
3243,2012,3,8,13,30,8.89,6.61,9.15,6.4
3244,2012,3,8,14,0,9.2,6.890000000000001,9.43,6.67
3245,2012,3,8,14,30,8.05,7.61,8.28,7.390000000000001
3246,2012,3,8,15,0,7.34,8.19,7.54,7.98
3247,2012,3,8,15,30,7.3,8.83,7.53,8.620000000000001
3248,2012,3,8,16,0,8.34,8.94,8.6,8.74
3249,2012,3,8,16,30,8.32,8.78,8.78,8.6
3250,2012,3,8,17,0,8.58,8.370000000000001,9.18,8.21
3251,2012,3,8,17,30,9.54,7.96,10.23,7.81
3252,2012,3,8,18,0,9.41,7.9,10.2,7.76
3253,2012,3,8,18,30,8.96,7.56,9.67,7.43
3254,2012,3,8,19,0,8.42,7.3,9.1,7.17
3255,2012,3,8,19,30,7.28,7.13,7.99,7.0200000000000005
3256,2012,3,8,20,0,7.17,6.95,7.930000000000001,6.82
3257,2012,3,8,20,30,7.83,6.48,8.950000000000001,6.43
3258,2012,3,8,21,0,9.44,6.6000000000000005,10.03,6.58
3259,2012,3,8,21,30,8.27,6.25,9.3,6.29
3260,2012,3,8,22,0,9.0,6.03,10.02,6.09
3261,2012,3,8,22,30,9.41,5.61,10.33,5.72
3262,2012,3,8,23,0,9.56,5.3500000000000005,10.59,5.53
3263,2012,3,8,23,30,10.35,5.47,11.22,5.54
3264,2012,3,9,0,0,8.78,4.83,9.63,4.97
3265,2012,3,9,0,30,9.58,4.79,10.46,4.87
3266,2012,3,9,1,0,8.34,4.3100000000000005,9.55,4.43
3267,2012,3,9,1,30,8.82,3.74,10.38,3.85
3268,2012,3,9,2,0,9.74,3.0700000000000003,11.51,3.43
3269,2012,3,9,2,30,10.96,3.11,12.75,3.66
3270,2012,3,9,3,0,10.96,3.24,12.78,3.81
3271,2012,3,9,3,30,11.68,3.59,13.56,4.18
3272,2012,3,9,4,0,12.27,4.19,14.02,4.78
3273,2012,3,9,4,30,12.47,4.82,14.0,5.37
3274,2012,3,9,5,0,12.68,5.01,14.08,5.61
3275,2012,3,9,5,30,13.27,4.72,14.81,5.3500000000000005
3276,2012,3,9,6,0,12.94,4.73,14.26,5.25
3277,2012,3,9,6,30,12.08,4.17,13.51,4.67
3278,2012,3,9,7,0,10.67,3.29,11.96,3.5500000000000003
3279,2012,3,9,7,30,8.94,3.56,9.64,3.47
3280,2012,3,9,8,0,7.55,3.97,7.84,3.78
3281,2012,3,9,8,30,7.08,4.47,7.25,4.2700000000000005
3282,2012,3,9,9,0,7.21,5.15,7.37,4.95
3283,2012,3,9,9,30,7.38,5.7700000000000005,7.54,5.5600000000000005
3284,2012,3,9,10,0,8.26,6.3500000000000005,8.45,6.13
3285,2012,3,9,10,30,8.540000000000001,6.79,8.75,6.57
3286,2012,3,9,11,0,8.45,7.21,8.66,6.98
3287,2012,3,9,11,30,8.42,7.84,8.64,7.61
3288,2012,3,9,12,0,8.63,8.290000000000001,8.84,8.06
3289,2012,3,9,12,30,8.88,8.57,9.09,8.34
3290,2012,3,9,13,0,8.74,8.78,8.950000000000001,8.55
