,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.24,9.9,14.29,9.89
1,2012,1,1,0,30,13.51,9.9,14.67,9.9
2,2012,1,1,1,0,13.39,9.25,14.7,9.32
3,2012,1,1,1,30,13.1,8.75,14.37,8.790000000000001
4,2012,1,1,2,0,13.11,8.26,14.37,8.34
5,2012,1,1,2,30,13.48,8.03,14.7,8.17
6,2012,1,1,3,0,12.58,7.930000000000001,13.95,8.09
7,2012,1,1,3,30,12.56,7.88,13.89,7.98
8,2012,1,1,4,0,11.76,7.73,13.26,7.82
9,2012,1,1,4,30,9.88,7.47,10.57,7.41
10,2012,1,1,5,0,10.89,6.3,12.25,6.18
11,2012,1,1,5,30,8.67,5.17,9.69,5.04
12,2012,1,1,6,0,11.95,4.13,12.58,3.94
13,2012,1,1,6,30,11.44,3.67,12.02,3.47
14,2012,1,1,7,0,12.31,3.09,13.06,2.9
15,2012,1,1,7,30,10.97,2.61,11.97,2.43
16,2012,1,1,8,0,11.83,2.25,12.61,2.08
17,2012,1,1,8,30,11.84,2.49,12.5,2.3000000000000003
18,2012,1,1,9,0,12.77,2.79,13.25,2.58
19,2012,1,1,9,30,13.46,2.9,13.88,2.69
20,2012,1,1,10,0,13.76,3.03,14.16,2.82
21,2012,1,1,10,30,13.73,3.13,14.1,2.9
22,2012,1,1,11,0,13.14,3.23,13.5,3.01
23,2012,1,1,11,30,12.76,3.37,13.11,3.15
24,2012,1,1,12,0,12.67,3.59,13.02,3.37
25,2012,1,1,12,30,12.68,3.77,13.01,3.54
26,2012,1,1,13,0,12.49,3.93,12.82,3.7
27,2012,1,1,13,30,12.42,4.09,12.76,3.86
28,2012,1,1,14,0,12.58,4.16,12.96,3.94
29,2012,1,1,14,30,13.05,4.13,13.44,3.92
30,2012,1,1,15,0,12.98,3.99,13.39,3.78
31,2012,1,1,15,30,11.96,3.72,12.43,3.53
32,2012,1,1,16,0,10.48,3.44,11.23,3.27
33,2012,1,1,16,30,10.51,3.0700000000000003,11.56,2.96
34,2012,1,1,17,0,10.98,2.79,11.97,2.71
35,2012,1,1,17,30,11.79,2.61,12.96,2.5500000000000003
36,2012,1,1,18,0,9.93,2.17,10.74,2.1
37,2012,1,1,18,30,12.78,1.97,13.75,1.88
38,2012,1,1,19,0,10.85,1.5,11.92,1.44
39,2012,1,1,19,30,9.73,1.09,10.93,1.11
40,2012,1,1,20,0,11.77,1.09,12.84,1.06
41,2012,1,1,20,30,11.87,0.52,13.96,0.5700000000000001
42,2012,1,1,21,0,12.4,0.6900000000000001,13.31,0.59
43,2012,1,1,21,30,7.97,-0.28,9.16,-0.32
44,2012,1,1,22,0,10.74,-0.1,11.5,-0.21
45,2012,1,1,22,30,9.46,-0.79,10.92,-0.87
46,2012,1,1,23,0,10.29,-0.92,11.25,-1.05
47,2012,1,1,23,30,8.97,-1.31,9.9,-1.44
48,2012,1,2,0,0,9.24,-1.54,10.16,-1.67
49,2012,1,2,0,30,9.13,-1.72,9.9,-1.87
50,2012,1,2,1,0,9.45,-2.05,10.72,-2.19
51,2012,1,2,1,30,10.06,-2.18,11.03,-2.35
52,2012,1,2,2,0,10.43,-2.46,11.15,-2.63
53,2012,1,2,2,30,6.71,-2.63,7.140000000000001,-2.79
54,2012,1,2,3,0,10.65,-2.9,11.23,-3.09
55,2012,1,2,3,30,11.96,-3.13,12.71,-3.31
56,2012,1,2,4,0,9.58,-3.18,10.03,-3.36
57,2012,1,2,4,30,11.89,-3.53,12.45,-3.72
58,2012,1,2,5,0,11.11,-3.79,11.67,-3.98
59,2012,1,2,5,30,11.58,-3.97,12.18,-4.16
60,2012,1,2,6,0,13.01,-4.13,13.68,-4.32
61,2012,1,2,6,30,11.02,-4.19,11.52,-4.38
62,2012,1,2,7,0,13.03,-4.46,13.64,-4.66
63,2012,1,2,7,30,9.87,-4.65,10.4,-4.84
64,2012,1,2,8,0,13.74,-4.84,14.28,-5.04
65,2012,1,2,8,30,12.11,-4.74,12.49,-4.95
66,2012,1,2,9,0,14.12,-4.89,14.52,-5.12
67,2012,1,2,9,30,14.16,-4.86,14.55,-5.09
68,2012,1,2,10,0,13.59,-4.76,13.96,-4.99
69,2012,1,2,10,30,13.89,-4.72,14.26,-4.95
70,2012,1,2,11,0,14.11,-4.63,14.44,-4.87
71,2012,1,2,11,30,13.47,-4.58,13.8,-4.82
72,2012,1,2,12,0,13.17,-4.63,13.49,-4.86
73,2012,1,2,12,30,13.31,-4.86,13.63,-5.09
74,2012,1,2,13,0,13.24,-4.68,13.57,-4.92
75,2012,1,2,13,30,12.77,-4.73,13.09,-4.96
76,2012,1,2,14,0,13.1,-4.7,13.44,-4.93
77,2012,1,2,14,30,13.05,-4.93,13.38,-5.16
78,2012,1,2,15,0,13.27,-4.93,13.61,-5.16
79,2012,1,2,15,30,12.85,-5.0600000000000005,13.2,-5.28
80,2012,1,2,16,0,11.9,-5.11,12.27,-5.32
81,2012,1,2,16,30,10.76,-5.3,11.17,-5.51
82,2012,1,2,17,0,11.07,-5.58,11.58,-5.78
83,2012,1,2,17,30,9.53,-5.65,9.96,-5.8500000000000005
84,2012,1,2,18,0,8.63,-5.7700000000000005,9.04,-5.97
85,2012,1,2,18,30,9.92,-5.95,10.44,-6.15
86,2012,1,2,19,0,10.47,-6.08,11.01,-6.28
87,2012,1,2,19,30,9.15,-6.22,9.54,-6.41
88,2012,1,2,20,0,8.64,-6.36,9.2,-6.55
89,2012,1,2,20,30,9.16,-6.5600000000000005,9.65,-6.76
90,2012,1,2,21,0,8.82,-6.72,9.35,-6.91
91,2012,1,2,21,30,8.83,-6.88,9.37,-7.08
92,2012,1,2,22,0,7.98,-7.0200000000000005,8.5,-7.21
93,2012,1,2,22,30,8.06,-7.19,8.63,-7.390000000000001
94,2012,1,2,23,0,7.85,-7.35,8.38,-7.54
95,2012,1,2,23,30,8.17,-7.52,8.69,-7.7
96,2012,1,3,0,0,7.56,-7.68,8.06,-7.86
97,2012,1,3,0,30,7.88,-7.890000000000001,8.44,-8.07
98,2012,1,3,1,0,8.0,-8.06,8.540000000000001,-8.25
99,2012,1,3,1,30,7.43,-8.21,8.03,-8.39
100,2012,1,3,2,0,6.28,-8.31,6.75,-8.48
101,2012,1,3,2,30,6.76,-8.64,7.46,-8.83
102,2012,1,3,3,0,7.57,-8.85,8.120000000000001,-9.03
103,2012,1,3,3,30,6.640000000000001,-8.94,7.28,-9.11
104,2012,1,3,4,0,5.71,-8.96,6.32,-9.12
105,2012,1,3,4,30,3.99,-9.04,4.25,-9.22
106,2012,1,3,5,0,5.97,-9.37,6.59,-9.53
107,2012,1,3,5,30,5.39,-9.5,5.82,-9.66
108,2012,1,3,6,0,6.13,-9.71,6.69,-9.86
109,2012,1,3,6,30,5.32,-9.74,5.73,-9.87
110,2012,1,3,7,0,5.39,-9.94,6.1000000000000005,-10.08
111,2012,1,3,7,30,5.62,-9.93,6.15,-10.03
112,2012,1,3,8,0,4.19,-9.94,4.69,-10.03
113,2012,1,3,8,30,3.94,-9.67,4.01,-9.87
114,2012,1,3,9,0,3.8,-9.22,3.84,-9.42
115,2012,1,3,9,30,3.46,-8.65,3.49,-8.86
116,2012,1,3,10,0,3.37,-8.040000000000001,3.42,-8.24
117,2012,1,3,10,30,3.3200000000000003,-7.41,3.36,-7.62
118,2012,1,3,11,0,2.91,-6.82,2.95,-7.03
119,2012,1,3,11,30,2.77,-6.24,2.81,-6.45
120,2012,1,3,12,0,2.93,-5.71,2.97,-5.92
121,2012,1,3,12,30,3.41,-5.2,3.46,-5.42
122,2012,1,3,13,0,2.86,-4.7700000000000005,2.9,-4.98
123,2012,1,3,13,30,3.63,-4.39,3.67,-4.61
124,2012,1,3,14,0,3.97,-4.09,4.03,-4.3
125,2012,1,3,14,30,4.16,-3.85,4.21,-4.0600000000000005
126,2012,1,3,15,0,4.65,-3.69,4.71,-3.9
127,2012,1,3,15,30,4.88,-3.58,4.96,-3.79
128,2012,1,3,16,0,5.0600000000000005,-3.5700000000000003,5.26,-3.76
129,2012,1,3,16,30,6.07,-3.54,6.3100000000000005,-3.71
130,2012,1,3,17,0,7.07,-3.58,7.37,-3.71
131,2012,1,3,17,30,7.05,-3.62,7.42,-3.69
132,2012,1,3,18,0,7.95,-3.74,8.51,-3.71
133,2012,1,3,18,30,8.28,-3.81,9.01,-3.75
134,2012,1,3,19,0,8.67,-3.8,9.52,-3.75
135,2012,1,3,19,30,8.92,-3.92,9.87,-3.92
136,2012,1,3,20,0,9.03,-4.05,10.06,-4.05
137,2012,1,3,20,30,8.98,-4.07,10.0,-4.08
138,2012,1,3,21,0,9.21,-4.09,10.26,-4.09
139,2012,1,3,21,30,9.18,-4.05,10.16,-4.0600000000000005
140,2012,1,3,22,0,9.4,-3.96,10.37,-3.98
141,2012,1,3,22,30,9.42,-4.0,10.4,-4.0200000000000005
142,2012,1,3,23,0,9.2,-4.01,10.15,-4.04
143,2012,1,3,23,30,9.37,-4.03,10.32,-4.0600000000000005
144,2012,1,4,0,0,9.54,-3.87,10.46,-3.9
145,2012,1,4,0,30,9.66,-3.8,10.63,-3.81
146,2012,1,4,1,0,9.88,-3.71,10.82,-3.72
147,2012,1,4,1,30,10.16,-3.52,10.99,-3.58
148,2012,1,4,2,0,10.42,-3.5,11.3,-3.53
149,2012,1,4,2,30,10.02,-3.46,10.87,-3.49
150,2012,1,4,3,0,9.33,-3.37,10.14,-3.42
151,2012,1,4,3,30,8.63,-3.09,9.46,-3.16
152,2012,1,4,4,0,9.18,-2.95,10.0,-3.02
153,2012,1,4,4,30,9.44,-2.79,10.28,-2.86
154,2012,1,4,5,0,9.2,-2.71,10.06,-2.76
155,2012,1,4,5,30,9.67,-2.57,10.6,-2.6
156,2012,1,4,6,0,10.07,-2.44,11.08,-2.46
157,2012,1,4,6,30,8.94,-2.44,9.93,-2.46
158,2012,1,4,7,0,8.88,-2.35,9.82,-2.35
159,2012,1,4,7,30,8.82,-2.19,9.68,-2.23
160,2012,1,4,8,0,8.950000000000001,-1.99,9.76,-2.05
161,2012,1,4,8,30,9.05,-1.5,9.73,-1.58
162,2012,1,4,9,0,7.71,-0.88,8.52,-1.03
163,2012,1,4,9,30,7.18,-0.26,7.38,-0.45
164,2012,1,4,10,0,6.55,0.44,6.68,0.25
165,2012,1,4,10,30,6.3500000000000005,1.18,6.47,0.97
166,2012,1,4,11,0,6.48,1.83,6.6000000000000005,1.62
167,2012,1,4,11,30,6.3100000000000005,2.37,6.4,2.16
168,2012,1,4,12,0,6.07,2.99,6.16,2.78
169,2012,1,4,12,30,5.9,3.65,5.99,3.44
170,2012,1,4,13,0,5.96,4.24,6.05,4.03
171,2012,1,4,13,30,6.2700000000000005,4.7,6.38,4.49
172,2012,1,4,14,0,6.390000000000001,5.08,6.5200000000000005,4.88
173,2012,1,4,14,30,6.57,5.2,6.72,5.0
174,2012,1,4,15,0,6.3500000000000005,5.12,6.7,4.92
175,2012,1,4,15,30,7.01,5.05,7.390000000000001,4.88
176,2012,1,4,16,0,7.97,5.0200000000000005,8.3,4.87
177,2012,1,4,16,30,8.33,5.0600000000000005,8.68,4.94
178,2012,1,4,17,0,9.13,4.9,9.6,4.88
179,2012,1,4,17,30,9.54,4.42,10.17,4.57
180,2012,1,4,18,0,9.6,3.77,10.62,4.08
181,2012,1,4,18,30,9.27,3.06,10.5,3.44
182,2012,1,4,19,0,9.18,2.56,10.45,2.87
183,2012,1,4,19,30,9.45,1.65,10.89,2.08
184,2012,1,4,20,0,9.38,1.35,10.59,1.64
185,2012,1,4,20,30,9.34,1.08,10.57,1.46
186,2012,1,4,21,0,9.36,0.97,10.48,1.24
187,2012,1,4,21,30,8.61,0.65,9.71,0.89
188,2012,1,4,22,0,8.01,0.37,9.02,0.58
189,2012,1,4,22,30,7.68,0.06,8.55,0.22
190,2012,1,4,23,0,6.92,-0.44,7.86,-0.26
191,2012,1,4,23,30,6.66,-0.94,7.83,-0.48
192,2012,1,5,0,0,6.3100000000000005,-1.18,7.7,-0.5
193,2012,1,5,0,30,6.25,-1.18,7.63,-0.31
194,2012,1,5,1,0,6.47,-0.71,7.73,0.23
195,2012,1,5,1,30,6.5600000000000005,-0.23,7.29,0.54
196,2012,1,5,2,0,5.68,-0.34,6.0600000000000005,0.25
197,2012,1,5,2,30,4.73,-0.66,5.12,-0.03
198,2012,1,5,3,0,4.78,-0.62,4.97,-0.02
199,2012,1,5,3,30,4.62,-0.7000000000000001,4.79,-0.08
200,2012,1,5,4,0,4.3,-0.5,4.46,0.11
201,2012,1,5,4,30,4.17,-0.34,4.39,0.27
202,2012,1,5,5,0,4.12,-0.09,4.43,0.42
203,2012,1,5,5,30,4.05,-0.31,4.39,0.31
204,2012,1,5,6,0,4.37,0.01,4.71,0.68
205,2012,1,5,6,30,4.94,0.18,5.18,0.81
206,2012,1,5,7,0,5.44,0.14,5.6000000000000005,0.73
207,2012,1,5,7,30,6.97,0.08,6.84,0.65
208,2012,1,5,8,0,6.68,-0.6900000000000001,7.38,0.4
209,2012,1,5,8,30,6.44,-0.28,7.03,0.63
210,2012,1,5,9,0,5.92,0.27,6.79,0.67
211,2012,1,5,9,30,5.12,1.05,6.3100000000000005,1.22
212,2012,1,5,10,0,5.05,2.12,5.48,2.01
213,2012,1,5,10,30,5.12,3.3000000000000003,5.32,3.15
214,2012,1,5,11,0,5.69,4.45,5.82,4.28
215,2012,1,5,11,30,6.2,5.53,6.3100000000000005,5.3500000000000005
216,2012,1,5,12,0,6.3,6.57,6.41,6.38
217,2012,1,5,12,30,6.59,7.53,6.7,7.33
218,2012,1,5,13,0,7.09,8.25,7.21,8.05
219,2012,1,5,13,30,7.3,8.75,7.44,8.55
220,2012,1,5,14,0,7.38,9.13,7.58,8.94
221,2012,1,5,14,30,7.71,9.22,8.21,9.06
222,2012,1,5,15,0,8.14,9.34,8.77,9.23
223,2012,1,5,15,30,8.92,9.46,9.63,9.38
224,2012,1,5,16,0,9.27,9.41,9.96,9.37
225,2012,1,5,16,30,10.67,9.27,11.39,9.32
226,2012,1,5,17,0,11.35,8.89,12.35,9.12
227,2012,1,5,17,30,11.36,8.35,12.57,8.67
228,2012,1,5,18,0,12.05,7.56,13.39,7.930000000000001
229,2012,1,5,18,30,11.84,6.76,13.46,7.12
230,2012,1,5,19,0,11.81,6.23,13.59,6.6000000000000005
231,2012,1,5,19,30,11.95,5.76,13.69,6.2
232,2012,1,5,20,0,11.99,5.57,13.68,6.04
233,2012,1,5,20,30,11.69,5.39,13.39,5.88
234,2012,1,5,21,0,11.67,5.24,13.4,5.75
235,2012,1,5,21,30,11.87,5.22,13.61,5.8100000000000005
236,2012,1,5,22,0,11.92,5.34,13.57,5.93
237,2012,1,5,22,30,11.92,5.34,13.57,5.93
238,2012,1,5,23,0,11.54,5.24,13.19,5.83
239,2012,1,5,23,30,11.41,5.19,13.13,5.8500000000000005
240,2012,1,6,0,0,11.61,5.47,13.31,6.17
241,2012,1,6,0,30,11.45,5.51,13.06,6.24
242,2012,1,6,1,0,11.85,5.72,13.31,6.390000000000001
243,2012,1,6,1,30,11.54,5.3500000000000005,13.21,6.22
244,2012,1,6,2,0,11.58,5.66,13.31,6.71
245,2012,1,6,2,30,11.31,5.71,12.84,6.69
246,2012,1,6,3,0,11.27,5.34,12.81,6.24
247,2012,1,6,3,30,10.9,5.19,12.56,6.3
248,2012,1,6,4,0,10.58,4.8500000000000005,12.0,5.89
249,2012,1,6,4,30,10.27,4.5600000000000005,11.87,5.6000000000000005
250,2012,1,6,5,0,10.46,4.18,11.91,5.0200000000000005
251,2012,1,6,5,30,11.15,4.2700000000000005,12.77,5.24
252,2012,1,6,6,0,11.51,5.0200000000000005,13.12,6.11
253,2012,1,6,6,30,11.15,4.48,12.84,5.5
254,2012,1,6,7,0,11.01,4.19,12.68,5.0200000000000005
255,2012,1,6,7,30,11.63,4.0,13.32,4.8
256,2012,1,6,8,0,10.99,3.98,12.48,4.71
257,2012,1,6,8,30,9.67,4.37,10.64,4.57
258,2012,1,6,9,0,8.65,5.74,9.35,5.73
259,2012,1,6,9,30,7.11,6.140000000000001,8.11,6.0
260,2012,1,6,10,0,6.3100000000000005,6.61,6.83,6.49
261,2012,1,6,10,30,6.32,7.79,6.63,7.65
262,2012,1,6,11,0,7.26,9.11,7.41,8.92
263,2012,1,6,11,30,7.28,9.82,7.390000000000001,9.63
264,2012,1,6,12,0,7.59,10.42,7.71,10.22
265,2012,1,6,12,30,7.81,10.97,7.930000000000001,10.77
266,2012,1,6,13,0,7.97,11.45,8.09,11.24
267,2012,1,6,13,30,7.890000000000001,11.85,8.01,11.65
268,2012,1,6,14,0,8.2,12.21,8.34,12.01
269,2012,1,6,14,30,8.2,12.41,8.38,12.21
270,2012,1,6,15,0,7.99,12.47,8.38,12.3
271,2012,1,6,15,30,8.47,12.4,8.98,12.27
272,2012,1,6,16,0,9.36,12.32,9.89,12.25
273,2012,1,6,16,30,10.09,12.17,10.64,12.14
274,2012,1,6,17,0,11.15,11.65,11.94,11.77
275,2012,1,6,17,30,12.1,11.21,13.09,11.46
276,2012,1,6,18,0,12.45,10.83,13.52,11.11
277,2012,1,6,18,30,12.01,10.23,13.24,10.56
278,2012,1,6,19,0,11.93,9.83,13.3,10.2
279,2012,1,6,19,30,11.95,9.39,13.48,9.8
280,2012,1,6,20,0,11.84,9.04,13.5,9.54
281,2012,1,6,20,30,11.89,8.93,13.65,9.54
282,2012,1,6,21,0,11.13,8.68,12.82,9.22
283,2012,1,6,21,30,10.92,8.46,12.48,8.88
284,2012,1,6,22,0,10.22,8.040000000000001,11.68,8.45
285,2012,1,6,22,30,9.71,7.48,11.13,7.87
286,2012,1,6,23,0,9.32,6.97,10.29,7.44
287,2012,1,6,23,30,8.14,7.140000000000001,8.26,8.18
288,2012,1,7,0,0,9.06,7.04,9.75,7.47
289,2012,1,7,0,30,8.15,6.22,8.88,6.87
290,2012,1,7,1,0,8.4,5.41,9.38,6.03
291,2012,1,7,1,30,8.49,4.86,9.64,5.3
292,2012,1,7,2,0,8.09,4.47,9.24,4.95
293,2012,1,7,2,30,7.7,4.4,8.84,4.7700000000000005
294,2012,1,7,3,0,8.97,3.81,10.22,4.25
295,2012,1,7,3,30,9.73,3.83,10.94,4.21
296,2012,1,7,4,0,9.18,3.71,10.38,4.0200000000000005
297,2012,1,7,4,30,8.46,3.63,9.65,3.91
298,2012,1,7,5,0,8.48,3.48,9.67,3.76
299,2012,1,7,5,30,7.79,3.45,8.93,3.69
300,2012,1,7,6,0,8.620000000000001,3.44,9.76,3.65
301,2012,1,7,6,30,8.14,3.36,9.22,3.56
302,2012,1,7,7,0,7.67,3.35,8.620000000000001,3.46
303,2012,1,7,7,30,7.71,3.14,8.67,3.23
304,2012,1,7,8,0,8.0,3.18,8.89,3.22
305,2012,1,7,8,30,6.76,2.89,7.38,2.84
306,2012,1,7,9,0,5.15,3.01,5.84,2.88
307,2012,1,7,9,30,4.68,3.28,4.79,3.1
308,2012,1,7,10,0,4.63,3.78,4.69,3.59
309,2012,1,7,10,30,4.63,4.4,4.7,4.2
310,2012,1,7,11,0,4.51,5.1000000000000005,4.58,4.9
311,2012,1,7,11,30,4.46,5.72,4.54,5.51
312,2012,1,7,12,0,4.8,6.05,4.87,5.84
313,2012,1,7,12,30,4.42,6.24,4.48,6.03
314,2012,1,7,13,0,4.21,6.42,4.2700000000000005,6.21
315,2012,1,7,13,30,4.32,6.7,4.39,6.49
316,2012,1,7,14,0,4.16,6.98,4.24,6.78
317,2012,1,7,14,30,4.29,7.26,4.37,7.05
318,2012,1,7,15,0,4.68,7.27,4.76,7.07
319,2012,1,7,15,30,4.5200000000000005,7.19,4.69,6.99
320,2012,1,7,16,0,4.62,7.0600000000000005,4.83,6.86
321,2012,1,7,16,30,4.95,6.83,5.24,6.67
322,2012,1,7,17,0,5.7,6.57,6.05,6.43
323,2012,1,7,17,30,6.890000000000001,6.34,6.97,6.18
324,2012,1,7,18,0,6.59,6.22,6.67,6.0600000000000005
325,2012,1,7,18,30,7.66,5.82,7.79,5.72
326,2012,1,7,19,0,7.83,5.46,8.06,5.43
327,2012,1,7,19,30,7.890000000000001,5.0600000000000005,8.17,5.12
328,2012,1,7,20,0,7.67,4.83,8.07,4.88
329,2012,1,7,20,30,7.37,4.5,7.82,4.6000000000000005
330,2012,1,7,21,0,7.33,4.13,7.86,4.28
331,2012,1,7,21,30,7.4,3.81,8.24,3.94
332,2012,1,7,22,0,7.65,3.38,8.57,3.64
333,2012,1,7,22,30,7.96,3.44,8.4,3.7
334,2012,1,7,23,0,7.95,2.96,8.69,3.23
335,2012,1,7,23,30,7.79,2.84,8.55,3.18
336,2012,1,8,0,0,7.5,2.49,8.36,2.76
337,2012,1,8,0,30,7.33,2.31,8.14,2.5500000000000003
338,2012,1,8,1,0,7.44,2.2,8.23,2.49
339,2012,1,8,1,30,7.24,2.12,7.9,2.5
340,2012,1,8,2,0,6.87,1.86,7.640000000000001,2.18
341,2012,1,8,2,30,6.96,1.82,7.77,2.21
342,2012,1,8,3,0,6.97,1.88,7.79,2.22
343,2012,1,8,3,30,6.5200000000000005,1.58,7.35,1.8
344,2012,1,8,4,0,6.45,1.44,7.29,1.72
345,2012,1,8,4,30,6.53,1.54,7.42,1.91
346,2012,1,8,5,0,6.51,1.47,7.43,1.86
347,2012,1,8,5,30,6.34,1.24,7.3,1.57
348,2012,1,8,6,0,6.41,1.0,7.36,1.33
349,2012,1,8,6,30,6.69,0.81,7.68,1.23
350,2012,1,8,7,0,7.6,0.99,8.58,1.49
351,2012,1,8,7,30,7.52,0.72,8.46,1.17
352,2012,1,8,8,0,6.92,0.36,7.83,0.68
353,2012,1,8,8,30,6.23,0.5700000000000001,6.94,0.79
354,2012,1,8,9,0,4.46,1.03,5.6000000000000005,1.05
355,2012,1,8,9,30,4.47,1.78,4.64,1.62
356,2012,1,8,10,0,4.32,2.49,4.39,2.31
357,2012,1,8,10,30,4.54,3.19,4.6000000000000005,2.99
358,2012,1,8,11,0,4.7,3.83,4.76,3.63
359,2012,1,8,11,30,4.95,4.47,5.0200000000000005,4.2700000000000005
360,2012,1,8,12,0,4.95,4.99,5.0200000000000005,4.78
361,2012,1,8,12,30,5.04,5.38,5.11,5.17
362,2012,1,8,13,0,5.09,5.66,5.16,5.45
363,2012,1,8,13,30,5.0600000000000005,5.8500000000000005,5.13,5.64
364,2012,1,8,14,0,5.11,5.92,5.19,5.71
365,2012,1,8,14,30,5.0200000000000005,5.93,5.09,5.72
366,2012,1,8,15,0,5.0200000000000005,5.91,5.11,5.7
367,2012,1,8,15,30,4.76,5.8500000000000005,4.96,5.65
368,2012,1,8,16,0,5.01,5.7700000000000005,5.3100000000000005,5.6000000000000005
369,2012,1,8,16,30,5.5200000000000005,5.72,5.87,5.57
370,2012,1,8,17,0,6.26,5.67,6.63,5.53
371,2012,1,8,17,30,6.91,5.63,7.390000000000001,5.53
372,2012,1,8,18,0,6.8100000000000005,5.5200000000000005,7.43,5.46
373,2012,1,8,18,30,6.75,5.37,7.38,5.36
374,2012,1,8,19,0,6.18,5.18,6.7700000000000005,5.17
375,2012,1,8,19,30,6.18,5.0200000000000005,6.75,5.0
376,2012,1,8,20,0,6.05,4.8100000000000005,6.62,4.78
377,2012,1,8,20,30,6.23,4.67,6.7700000000000005,4.74
378,2012,1,8,21,0,6.58,4.7700000000000005,7.18,4.8100000000000005
379,2012,1,8,21,30,6.94,4.75,7.58,4.7700000000000005
380,2012,1,8,22,0,6.7700000000000005,4.43,7.42,4.47
381,2012,1,8,22,30,6.33,4.1,7.01,4.19
382,2012,1,8,23,0,6.2,3.95,6.92,4.0200000000000005
383,2012,1,8,23,30,6.15,3.76,6.83,3.8
384,2012,1,9,0,0,5.89,3.51,6.54,3.59
385,2012,1,9,0,30,5.46,3.29,6.07,3.41
386,2012,1,9,1,0,5.91,3.22,6.4,3.33
387,2012,1,9,1,30,6.0200000000000005,3.0,6.43,3.16
388,2012,1,9,2,0,6.09,2.89,6.33,3.02
389,2012,1,9,2,30,5.83,2.91,5.91,3.0
390,2012,1,9,3,0,5.5200000000000005,2.71,5.49,2.81
391,2012,1,9,3,30,5.18,2.56,5.15,2.68
392,2012,1,9,4,0,5.2,2.3000000000000003,5.08,2.44
393,2012,1,9,4,30,4.79,2.15,4.66,2.31
394,2012,1,9,5,0,4.43,2.1,4.28,2.25
395,2012,1,9,5,30,3.87,1.95,3.76,2.1
396,2012,1,9,6,0,3.7,1.96,3.5500000000000003,2.11
397,2012,1,9,6,30,3.47,1.92,3.29,2.1
398,2012,1,9,7,0,3.2,1.57,2.95,1.85
399,2012,1,9,7,30,2.64,1.7,2.44,1.94
400,2012,1,9,8,0,2.78,1.78,2.5500000000000003,1.99
401,2012,1,9,8,30,2.68,1.95,2.5,2.14
402,2012,1,9,9,0,2.31,1.63,2.41,1.91
403,2012,1,9,9,30,1.79,1.98,1.96,1.93
404,2012,1,9,10,0,1.67,2.72,1.67,2.5500000000000003
405,2012,1,9,10,30,1.46,3.42,1.45,3.23
406,2012,1,9,11,0,1.16,4.11,1.16,3.92
407,2012,1,9,11,30,0.78,4.72,0.79,4.5200000000000005
408,2012,1,9,12,0,1.32,5.23,1.33,5.03
409,2012,1,9,12,30,1.39,5.72,1.41,5.5200000000000005
410,2012,1,9,13,0,2.01,6.17,2.04,5.96
411,2012,1,9,13,30,2.47,6.54,2.5,6.34
412,2012,1,9,14,0,2.76,6.8100000000000005,2.78,6.6000000000000005
413,2012,1,9,14,30,2.97,6.95,3.0,6.74
414,2012,1,9,15,0,3.23,7.03,3.27,6.82
415,2012,1,9,15,30,3.34,7.04,3.45,6.84
416,2012,1,9,16,0,3.52,7.0200000000000005,3.67,6.83
417,2012,1,9,16,30,4.01,6.98,4.14,6.82
418,2012,1,9,17,0,4.7700000000000005,7.01,4.8500000000000005,6.8500000000000005
419,2012,1,9,17,30,5.18,6.91,5.38,6.78
420,2012,1,9,18,0,5.89,6.58,6.07,6.5600000000000005
421,2012,1,9,18,30,6.43,6.46,6.61,6.4
422,2012,1,9,19,0,7.0,6.44,7.0600000000000005,6.46
423,2012,1,9,19,30,6.95,6.17,7.26,6.2700000000000005
424,2012,1,9,20,0,7.04,5.6000000000000005,7.5,5.9
425,2012,1,9,20,30,6.86,4.72,7.59,5.23
426,2012,1,9,21,0,7.42,4.7700000000000005,8.02,5.25
427,2012,1,9,21,30,7.61,4.71,8.17,5.25
428,2012,1,9,22,0,7.25,4.6000000000000005,7.73,5.15
429,2012,1,9,22,30,7.32,4.59,7.78,5.1000000000000005
430,2012,1,9,23,0,6.86,4.28,7.24,4.79
431,2012,1,9,23,30,7.01,4.57,7.08,4.91
432,2012,1,10,0,0,6.95,4.7,6.92,4.91
433,2012,1,10,0,30,7.19,4.73,7.08,4.93
434,2012,1,10,1,0,6.83,4.25,6.74,4.59
435,2012,1,10,1,30,6.21,4.15,6.13,4.5600000000000005
436,2012,1,10,2,0,6.16,4.14,6.16,4.53
437,2012,1,10,2,30,4.57,2.75,5.19,3.47
438,2012,1,10,3,0,4.5,2.67,4.84,3.23
439,2012,1,10,3,30,4.24,2.27,4.42,2.85
440,2012,1,10,4,0,3.94,1.89,3.95,2.31
441,2012,1,10,4,30,4.05,1.76,3.99,2.2
442,2012,1,10,5,0,4.3,2.0,4.21,2.52
443,2012,1,10,5,30,4.61,2.18,4.62,2.65
444,2012,1,10,6,0,4.65,2.6,4.59,3.01
445,2012,1,10,6,30,4.3100000000000005,2.9,4.18,3.36
446,2012,1,10,7,0,3.74,3.22,3.68,3.79
447,2012,1,10,7,30,3.48,3.63,3.4,4.25
