,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,10.27,3.58,11.68,3.63
1,2012,1,1,0,30,10.35,3.66,11.76,3.74
2,2012,1,1,1,0,10.45,3.6,11.92,3.71
3,2012,1,1,1,30,9.27,3.34,10.76,3.48
4,2012,1,1,2,0,9.17,3.25,10.65,3.42
5,2012,1,1,2,30,8.98,3.13,10.38,3.25
6,2012,1,1,3,0,9.45,2.82,10.76,3.0
7,2012,1,1,3,30,9.76,2.24,10.82,2.38
8,2012,1,1,4,0,10.47,1.74,11.68,1.73
9,2012,1,1,4,30,12.68,1.95,13.47,1.8
10,2012,1,1,5,0,12.81,1.55,13.52,1.37
11,2012,1,1,5,30,13.61,1.2,14.34,1.02
12,2012,1,1,6,0,14.5,0.66,15.18,0.51
13,2012,1,1,6,30,14.19,1.16,14.92,0.99
14,2012,1,1,7,0,13.98,0.85,14.78,0.68
15,2012,1,1,7,30,14.96,0.38,15.79,0.21
16,2012,1,1,8,0,14.25,-0.44,15.14,-0.6
17,2012,1,1,8,30,16.21,-1.01,16.91,-1.19
18,2012,1,1,9,0,15.09,-1.29,15.71,-1.5
19,2012,1,1,9,30,15.86,-1.47,16.38,-1.69
20,2012,1,1,10,0,16.05,-1.58,16.52,-1.8
21,2012,1,1,10,30,15.7,-1.54,16.14,-1.76
22,2012,1,1,11,0,15.3,-1.4,15.72,-1.63
23,2012,1,1,11,30,15.17,-1.23,15.58,-1.45
24,2012,1,1,12,0,15.11,-1.11,15.54,-1.34
25,2012,1,1,12,30,14.91,-0.99,15.32,-1.22
26,2012,1,1,13,0,14.81,-0.98,15.23,-1.2
27,2012,1,1,13,30,14.29,-0.93,14.72,-1.15
28,2012,1,1,14,0,14.47,-0.99,14.94,-1.21
29,2012,1,1,14,30,14.92,-1.16,15.41,-1.38
30,2012,1,1,15,0,15.1,-1.41,15.58,-1.63
31,2012,1,1,15,30,15.02,-1.68,15.54,-1.89
32,2012,1,1,16,0,14.29,-1.85,14.9,-2.05
33,2012,1,1,16,30,14.67,-2.24,15.34,-2.43
34,2012,1,1,17,0,14.42,-2.54,15.09,-2.74
35,2012,1,1,17,30,14.29,-2.72,14.99,-2.91
36,2012,1,1,18,0,13.73,-2.99,14.43,-3.18
37,2012,1,1,18,30,13.83,-3.22,14.49,-3.42
38,2012,1,1,19,0,13.5,-3.46,14.11,-3.66
39,2012,1,1,19,30,13.75,-3.76,14.36,-3.96
40,2012,1,1,20,0,13.27,-3.94,13.89,-4.14
41,2012,1,1,20,30,13.46,-4.18,14.04,-4.38
42,2012,1,1,21,0,13.4,-4.34,13.98,-4.54
43,2012,1,1,21,30,13.12,-4.5600000000000005,13.61,-4.7700000000000005
44,2012,1,1,22,0,12.62,-4.7700000000000005,13.23,-4.98
45,2012,1,1,22,30,12.24,-4.95,12.78,-5.15
46,2012,1,1,23,0,12.45,-5.15,12.94,-5.36
47,2012,1,1,23,30,12.73,-5.41,13.2,-5.62
48,2012,1,2,0,0,13.23,-5.58,13.7,-5.79
49,2012,1,2,0,30,12.33,-5.71,12.77,-5.93
50,2012,1,2,1,0,11.82,-5.89,12.23,-6.1000000000000005
51,2012,1,2,1,30,12.88,-6.07,13.34,-6.28
52,2012,1,2,2,0,12.53,-6.26,12.98,-6.47
53,2012,1,2,2,30,12.18,-6.47,12.63,-6.68
54,2012,1,2,3,0,11.78,-6.7,12.15,-6.92
55,2012,1,2,3,30,13.22,-6.98,13.64,-7.19
56,2012,1,2,4,0,13.14,-7.31,13.56,-7.52
57,2012,1,2,4,30,12.29,-7.5,12.67,-7.71
58,2012,1,2,5,0,12.84,-7.74,13.22,-7.95
59,2012,1,2,5,30,12.68,-7.930000000000001,13.06,-8.15
60,2012,1,2,6,0,12.78,-8.2,13.15,-8.41
61,2012,1,2,6,30,13.15,-8.42,13.55,-8.64
62,2012,1,2,7,0,13.16,-8.66,13.6,-8.870000000000001
63,2012,1,2,7,30,12.47,-8.82,12.88,-9.03
64,2012,1,2,8,0,12.61,-8.97,13.02,-9.18
65,2012,1,2,8,30,12.64,-9.1,13.01,-9.31
66,2012,1,2,9,0,13.03,-9.19,13.39,-9.41
67,2012,1,2,9,30,13.14,-9.18,13.5,-9.41
68,2012,1,2,10,0,13.0,-9.13,13.34,-9.36
69,2012,1,2,10,30,12.5,-9.04,12.81,-9.27
70,2012,1,2,11,0,12.28,-8.88,12.57,-9.11
71,2012,1,2,11,30,12.13,-8.72,12.41,-8.96
72,2012,1,2,12,0,11.58,-8.61,11.85,-8.84
73,2012,1,2,12,30,11.49,-8.52,11.76,-8.75
74,2012,1,2,13,0,11.36,-8.42,11.63,-8.65
75,2012,1,2,13,30,11.38,-8.370000000000001,11.65,-8.6
76,2012,1,2,14,0,11.09,-8.38,11.35,-8.61
77,2012,1,2,14,30,10.9,-8.36,11.18,-8.58
78,2012,1,2,15,0,11.0,-8.3,11.29,-8.52
79,2012,1,2,15,30,11.01,-8.35,11.31,-8.57
80,2012,1,2,16,0,10.64,-8.43,10.95,-8.64
81,2012,1,2,16,30,9.74,-8.53,10.11,-8.74
82,2012,1,2,17,0,9.49,-8.71,9.9,-8.91
83,2012,1,2,17,30,9.51,-8.88,9.93,-9.07
84,2012,1,2,18,0,9.85,-9.05,10.3,-9.25
85,2012,1,2,18,30,9.43,-9.24,9.9,-9.43
86,2012,1,2,19,0,9.44,-9.45,9.96,-9.64
87,2012,1,2,19,30,9.92,-9.69,10.45,-9.88
88,2012,1,2,20,0,10.03,-9.93,10.54,-10.12
89,2012,1,2,20,30,9.55,-10.16,10.03,-10.35
90,2012,1,2,21,0,8.53,-10.38,9.01,-10.56
91,2012,1,2,21,30,7.33,-10.58,7.86,-10.76
92,2012,1,2,22,0,6.69,-10.77,7.24,-10.95
93,2012,1,2,22,30,6.88,-10.95,7.41,-11.12
94,2012,1,2,23,0,6.8500000000000005,-11.1,7.37,-11.27
95,2012,1,2,23,30,6.67,-11.24,7.25,-11.41
96,2012,1,3,0,0,6.45,-11.4,7.08,-11.57
97,2012,1,3,0,30,5.99,-11.55,6.68,-11.72
98,2012,1,3,1,0,6.19,-11.71,6.87,-11.87
99,2012,1,3,1,30,6.34,-11.85,7.04,-12.0
100,2012,1,3,2,0,6.17,-11.92,6.72,-12.07
101,2012,1,3,2,30,5.91,-12.05,6.640000000000001,-12.2
102,2012,1,3,3,0,5.7,-12.09,6.17,-12.24
103,2012,1,3,3,30,4.51,-12.16,5.04,-12.32
104,2012,1,3,4,0,4.59,-12.25,5.07,-12.4
105,2012,1,3,4,30,4.84,-12.29,5.33,-12.43
106,2012,1,3,5,0,4.19,-12.32,4.6000000000000005,-12.46
107,2012,1,3,5,30,3.82,-12.41,4.17,-12.51
108,2012,1,3,6,0,3.51,-12.6,3.68,-12.67
109,2012,1,3,6,30,4.44,-12.67,4.48,-12.73
110,2012,1,3,7,0,4.83,-12.58,4.8500000000000005,-12.6
111,2012,1,3,7,30,4.45,-12.56,4.53,-12.56
112,2012,1,3,8,0,3.49,-12.45,3.56,-12.3
113,2012,1,3,8,30,2.26,-12.28,2.69,-12.15
114,2012,1,3,9,0,1.79,-11.87,1.85,-12.04
115,2012,1,3,9,30,2.27,-11.26,2.29,-11.44
116,2012,1,3,10,0,2.64,-10.64,2.66,-10.84
117,2012,1,3,10,30,3.18,-10.05,3.2,-10.25
118,2012,1,3,11,0,3.61,-9.51,3.65,-9.71
119,2012,1,3,11,30,4.22,-8.92,4.2700000000000005,-9.13
120,2012,1,3,12,0,4.48,-8.34,4.54,-8.55
121,2012,1,3,12,30,4.55,-7.78,4.61,-8.0
122,2012,1,3,13,0,4.84,-7.25,4.9,-7.46
123,2012,1,3,13,30,5.7,-6.79,5.7700000000000005,-7.0
124,2012,1,3,14,0,6.34,-6.33,6.43,-6.55
125,2012,1,3,14,30,6.42,-5.9,6.51,-6.12
126,2012,1,3,15,0,6.8500000000000005,-5.54,6.96,-5.75
127,2012,1,3,15,30,7.52,-5.29,7.66,-5.5
128,2012,1,3,16,0,7.49,-5.21,7.75,-5.41
129,2012,1,3,16,30,8.0,-5.2700000000000005,8.35,-5.46
130,2012,1,3,17,0,8.4,-5.43,8.81,-5.61
131,2012,1,3,17,30,8.98,-5.5600000000000005,9.32,-5.75
132,2012,1,3,18,0,9.13,-5.4,9.53,-5.58
133,2012,1,3,18,30,9.1,-5.16,9.59,-5.3500000000000005
134,2012,1,3,19,0,8.98,-4.99,9.5,-5.18
135,2012,1,3,19,30,9.13,-4.8500000000000005,9.69,-5.03
136,2012,1,3,20,0,9.16,-4.69,9.78,-4.86
137,2012,1,3,20,30,9.21,-4.5200000000000005,9.88,-4.69
138,2012,1,3,21,0,9.38,-4.4,10.08,-4.5600000000000005
139,2012,1,3,21,30,9.72,-4.26,10.44,-4.41
140,2012,1,3,22,0,9.47,-4.09,10.18,-4.24
141,2012,1,3,22,30,8.76,-3.86,9.45,-4.0
142,2012,1,3,23,0,8.76,-3.67,9.41,-3.82
143,2012,1,3,23,30,8.39,-3.62,9.09,-3.77
144,2012,1,4,0,0,7.63,-3.52,8.39,-3.66
145,2012,1,4,0,30,7.71,-3.44,8.47,-3.5500000000000003
146,2012,1,4,1,0,7.140000000000001,-3.27,7.86,-3.4
147,2012,1,4,1,30,6.99,-3.18,7.69,-3.31
148,2012,1,4,2,0,7.0,-3.11,7.68,-3.23
149,2012,1,4,2,30,6.93,-3.13,7.65,-3.25
150,2012,1,4,3,0,7.0600000000000005,-3.23,7.890000000000001,-3.29
151,2012,1,4,3,30,7.36,-3.31,8.24,-3.3200000000000003
152,2012,1,4,4,0,7.05,-3.36,8.040000000000001,-3.3200000000000003
153,2012,1,4,4,30,6.86,-3.39,7.82,-3.3200000000000003
154,2012,1,4,5,0,6.95,-3.35,7.99,-3.21
155,2012,1,4,5,30,7.5,-3.33,8.540000000000001,-3.16
156,2012,1,4,6,0,8.26,-3.43,9.25,-3.2
157,2012,1,4,6,30,7.97,-3.71,8.71,-3.34
158,2012,1,4,7,0,8.13,-3.5700000000000003,8.66,-3.06
159,2012,1,4,7,30,8.11,-3.63,8.56,-2.99
160,2012,1,4,8,0,7.5,-3.78,8.4,-3.28
161,2012,1,4,8,30,6.49,-3.73,7.41,-3.67
162,2012,1,4,9,0,6.01,-3.41,6.66,-3.48
163,2012,1,4,9,30,4.95,-3.02,5.62,-3.15
164,2012,1,4,10,0,5.14,-2.54,5.34,-2.73
165,2012,1,4,10,30,4.97,-1.94,5.09,-2.13
166,2012,1,4,11,0,5.29,-1.35,5.38,-1.55
167,2012,1,4,11,30,5.91,-0.72,5.98,-0.93
168,2012,1,4,12,0,5.84,-0.29,5.93,-0.5
169,2012,1,4,12,30,5.98,0.14,6.09,-0.07
170,2012,1,4,13,0,6.3100000000000005,0.54,6.42,0.33
171,2012,1,4,13,30,6.65,0.74,6.76,0.53
172,2012,1,4,14,0,6.63,0.87,6.76,0.67
173,2012,1,4,14,30,6.63,0.97,6.8,0.76
174,2012,1,4,15,0,6.51,0.98,6.88,0.79
175,2012,1,4,15,30,6.82,0.8200000000000001,7.3,0.65
176,2012,1,4,16,0,6.5200000000000005,0.5700000000000001,7.16,0.41
177,2012,1,4,16,30,7.1000000000000005,0.34,7.74,0.25
178,2012,1,4,17,0,7.24,0.1,8.02,0.06
179,2012,1,4,17,30,8.22,0.02,9.21,0.07
180,2012,1,4,18,0,8.26,0.05,9.17,0.05
181,2012,1,4,18,30,7.72,-0.29,9.04,-0.19
182,2012,1,4,19,0,7.48,-0.51,8.700000000000001,-0.35
183,2012,1,4,19,30,5.5600000000000005,-1.03,6.98,-0.76
184,2012,1,4,20,0,5.75,-1.06,7.24,-0.75
185,2012,1,4,20,30,6.12,-1.0,7.55,-0.66
186,2012,1,4,21,0,6.04,-0.88,7.32,-0.56
187,2012,1,4,21,30,5.7,-0.85,6.88,-0.55
188,2012,1,4,22,0,5.01,-0.99,6.19,-0.62
189,2012,1,4,22,30,4.84,-0.79,6.05,-0.34
190,2012,1,4,23,0,4.11,-1.42,5.61,-0.67
191,2012,1,4,23,30,4.63,-1.89,5.57,-1.26
192,2012,1,5,0,0,4.28,-1.4,5.33,-0.87
193,2012,1,5,0,30,4.79,-1.59,5.0200000000000005,-0.98
194,2012,1,5,1,0,4.96,-1.34,5.44,-0.86
195,2012,1,5,1,30,5.47,-1.5,5.94,-1.0
196,2012,1,5,2,0,5.66,-1.18,6.13,-0.49
197,2012,1,5,2,30,5.78,-1.1,6.2700000000000005,-0.41
198,2012,1,5,3,0,5.84,-1.08,6.41,-0.42
199,2012,1,5,3,30,6.3,-1.19,6.98,-0.59
200,2012,1,5,4,0,6.5600000000000005,-1.21,7.27,-0.7000000000000001
201,2012,1,5,4,30,6.69,-1.51,7.41,-1.07
202,2012,1,5,5,0,6.78,-1.7,7.54,-1.42
203,2012,1,5,5,30,6.61,-1.97,7.46,-1.81
204,2012,1,5,6,0,6.48,-2.2,7.38,-2.13
205,2012,1,5,6,30,6.5600000000000005,-2.32,7.51,-2.24
206,2012,1,5,7,0,6.73,-2.42,7.69,-2.32
207,2012,1,5,7,30,6.91,-2.52,7.85,-2.39
208,2012,1,5,8,0,7.16,-2.61,8.11,-2.37
209,2012,1,5,8,30,6.45,-2.33,7.32,-1.99
210,2012,1,5,9,0,5.76,-1.75,6.48,-1.39
211,2012,1,5,9,30,5.0600000000000005,-0.92,5.93,-0.79
212,2012,1,5,10,0,4.3,-0.33,5.5600000000000005,-0.14
213,2012,1,5,10,30,4.32,0.63,5.58,0.8200000000000001
214,2012,1,5,11,0,4.37,1.52,5.17,1.6
215,2012,1,5,11,30,4.62,2.3000000000000003,4.86,2.17
216,2012,1,5,12,0,4.7,3.01,4.87,2.87
217,2012,1,5,12,30,4.96,3.41,5.09,3.25
218,2012,1,5,13,0,5.51,3.81,5.66,3.65
219,2012,1,5,13,30,5.67,4.22,5.8500000000000005,4.05
220,2012,1,5,14,0,5.76,4.58,6.23,4.47
221,2012,1,5,14,30,6.54,4.99,7.03,4.88
222,2012,1,5,15,0,6.93,4.99,7.59,4.93
223,2012,1,5,15,30,8.540000000000001,4.97,9.32,4.98
224,2012,1,5,16,0,10.32,4.88,11.31,5.04
225,2012,1,5,16,30,10.85,4.73,12.1,5.05
226,2012,1,5,17,0,11.29,4.84,12.55,5.25
227,2012,1,5,17,30,11.78,4.71,13.16,5.17
228,2012,1,5,18,0,11.78,4.26,13.38,4.74
229,2012,1,5,18,30,11.89,4.23,13.41,4.7
230,2012,1,5,19,0,11.61,3.69,13.1,4.17
231,2012,1,5,19,30,11.32,3.44,12.86,4.04
232,2012,1,5,20,0,10.87,3.42,12.42,4.0
233,2012,1,5,20,30,10.47,2.96,12.04,3.61
234,2012,1,5,21,0,10.11,2.85,11.78,3.48
235,2012,1,5,21,30,9.44,2.8000000000000003,11.03,3.23
236,2012,1,5,22,0,9.02,2.71,10.56,3.04
237,2012,1,5,22,30,8.33,2.65,9.85,2.95
238,2012,1,5,23,0,7.63,2.72,9.25,3.02
239,2012,1,5,23,30,8.4,2.93,10.24,3.29
240,2012,1,6,0,0,8.290000000000001,3.13,10.08,3.53
241,2012,1,6,0,30,8.42,2.81,9.97,3.22
242,2012,1,6,1,0,8.55,2.58,10.05,3.0
243,2012,1,6,1,30,8.290000000000001,2.64,9.81,3.11
244,2012,1,6,2,0,8.09,2.86,9.54,3.37
245,2012,1,6,2,30,7.71,2.93,9.1,3.43
246,2012,1,6,3,0,7.32,2.56,8.45,2.9
247,2012,1,6,3,30,7.12,2.33,8.26,2.74
248,2012,1,6,4,0,7.38,2.41,8.51,2.99
249,2012,1,6,4,30,7.640000000000001,2.24,8.71,3.03
250,2012,1,6,5,0,7.24,1.68,8.2,2.41
251,2012,1,6,5,30,7.0600000000000005,1.54,7.91,2.35
252,2012,1,6,6,0,6.68,1.39,7.43,2.13
253,2012,1,6,6,30,6.82,1.32,7.4,2.01
254,2012,1,6,7,0,6.95,1.43,7.32,2.31
255,2012,1,6,7,30,6.9,1.61,6.97,2.75
256,2012,1,6,8,0,6.32,1.03,6.45,2.08
257,2012,1,6,8,30,5.11,0.58,5.46,1.8
258,2012,1,6,9,0,3.43,1.48,3.71,2.7
259,2012,1,6,9,30,3.18,2.31,3.35,3.81
260,2012,1,6,10,0,2.52,2.61,2.95,3.87
261,2012,1,6,10,30,1.96,3.21,2.46,3.86
262,2012,1,6,11,0,1.75,3.82,2.02,4.19
263,2012,1,6,11,30,1.61,4.5600000000000005,1.81,4.87
264,2012,1,6,12,0,1.52,5.39,1.81,5.44
265,2012,1,6,12,30,1.7,6.22,1.79,6.05
266,2012,1,6,13,0,1.97,6.94,2.04,6.75
267,2012,1,6,13,30,2.69,7.19,2.83,7.01
268,2012,1,6,14,0,2.95,7.11,3.12,6.94
269,2012,1,6,14,30,3.17,6.78,3.36,6.61
270,2012,1,6,15,0,3.47,6.62,4.15,6.6000000000000005
271,2012,1,6,15,30,4.65,6.61,5.2700000000000005,6.68
272,2012,1,6,16,0,5.67,6.73,6.11,6.87
273,2012,1,6,16,30,5.95,6.62,6.63,6.79
274,2012,1,6,17,0,6.3100000000000005,6.47,7.09,6.69
275,2012,1,6,17,30,7.72,6.58,8.290000000000001,6.8
276,2012,1,6,18,0,8.92,6.43,9.48,6.6000000000000005
277,2012,1,6,18,30,9.58,6.21,10.34,6.28
278,2012,1,6,19,0,9.61,6.0600000000000005,10.44,6.03
279,2012,1,6,19,30,9.48,5.63,10.4,5.5600000000000005
280,2012,1,6,20,0,8.81,5.09,9.78,5.07
281,2012,1,6,20,30,8.73,4.72,9.87,4.69
282,2012,1,6,21,0,8.19,4.26,9.34,4.2
283,2012,1,6,21,30,8.52,3.83,9.81,3.8
284,2012,1,6,22,0,9.1,3.54,10.37,3.52
285,2012,1,6,22,30,9.2,3.29,10.47,3.25
286,2012,1,6,23,0,9.66,2.81,10.91,2.79
287,2012,1,6,23,30,10.1,2.4,11.32,2.39
288,2012,1,7,0,0,9.83,1.92,11.06,1.95
289,2012,1,7,0,30,9.02,1.58,10.21,1.65
290,2012,1,7,1,0,8.56,1.36,9.83,1.48
291,2012,1,7,1,30,8.31,1.23,9.58,1.34
292,2012,1,7,2,0,7.6,0.8300000000000001,9.03,0.97
293,2012,1,7,2,30,6.8,0.4,8.38,0.53
294,2012,1,7,3,0,6.84,0.12,8.370000000000001,0.23
295,2012,1,7,3,30,7.52,0.14,8.93,0.25
296,2012,1,7,4,0,7.34,-0.02,8.66,0.04
297,2012,1,7,4,30,7.55,-0.24,8.76,-0.2
298,2012,1,7,5,0,7.21,-0.36,8.28,-0.3
299,2012,1,7,5,30,8.2,-0.32,9.2,-0.3
300,2012,1,7,6,0,8.370000000000001,-0.42,9.29,-0.41
301,2012,1,7,6,30,8.44,-0.55,9.3,-0.56
302,2012,1,7,7,0,8.43,-0.8200000000000001,9.3,-0.84
303,2012,1,7,7,30,8.55,-0.94,9.36,-0.99
304,2012,1,7,8,0,8.33,-1.16,9.08,-1.23
305,2012,1,7,8,30,8.32,-1.12,8.75,-1.28
306,2012,1,7,9,0,7.43,-1.01,7.73,-1.2
307,2012,1,7,9,30,7.57,-0.75,7.71,-0.96
308,2012,1,7,10,0,6.78,-0.43,6.9,-0.64
309,2012,1,7,10,30,6.55,-0.09,6.66,-0.29
310,2012,1,7,11,0,6.2700000000000005,0.25,6.38,0.04
311,2012,1,7,11,30,5.7700000000000005,0.6,5.87,0.38
312,2012,1,7,12,0,5.48,0.86,5.58,0.65
313,2012,1,7,12,30,5.2,1.08,5.29,0.87
314,2012,1,7,13,0,5.01,1.33,5.1000000000000005,1.12
315,2012,1,7,13,30,4.93,1.52,5.0200000000000005,1.31
316,2012,1,7,14,0,4.93,1.66,5.0200000000000005,1.45
317,2012,1,7,14,30,4.96,1.73,5.05,1.52
318,2012,1,7,15,0,4.55,1.77,4.66,1.56
319,2012,1,7,15,30,4.5600000000000005,1.72,4.73,1.52
320,2012,1,7,16,0,5.04,1.57,5.24,1.4
321,2012,1,7,16,30,6.3100000000000005,1.48,6.3,1.3
322,2012,1,7,17,0,6.7,1.34,6.59,1.18
323,2012,1,7,17,30,6.71,1.04,6.74,0.98
324,2012,1,7,18,0,6.3500000000000005,0.58,6.61,0.65
325,2012,1,7,18,30,5.93,0.27,6.25,0.38
326,2012,1,7,19,0,5.67,0.11,5.7700000000000005,0.28
327,2012,1,7,19,30,5.84,0.13,5.91,0.25
328,2012,1,7,20,0,6.41,0.01,6.69,0.1
329,2012,1,7,20,30,6.7,-0.22,6.99,-0.07
330,2012,1,7,21,0,6.86,-0.38,6.96,-0.12
331,2012,1,7,21,30,6.67,-0.42,6.71,-0.13
332,2012,1,7,22,0,6.44,-0.58,6.65,-0.25
333,2012,1,7,22,30,6.72,-0.58,7.01,-0.3
334,2012,1,7,23,0,6.390000000000001,-0.78,6.7700000000000005,-0.5
335,2012,1,7,23,30,6.37,-0.96,6.62,-0.63
336,2012,1,8,0,0,5.72,-1.3,5.97,-1.02
337,2012,1,8,0,30,5.41,-1.32,5.72,-1.06
338,2012,1,8,1,0,5.41,-1.21,5.5200000000000005,-0.97
339,2012,1,8,1,30,5.0200000000000005,-1.01,4.93,-0.68
340,2012,1,8,2,0,4.36,-1.2,4.24,-0.79
341,2012,1,8,2,30,3.51,-1.58,3.62,-1.25
342,2012,1,8,3,0,2.31,-2.03,2.6,-1.75
343,2012,1,8,3,30,1.79,-2.1,2.11,-1.78
344,2012,1,8,4,0,1.52,-2.0,1.82,-1.64
345,2012,1,8,4,30,1.36,-1.98,1.7,-1.56
346,2012,1,8,5,0,1.49,-2.06,1.84,-1.65
347,2012,1,8,5,30,1.48,-2.1,1.83,-1.64
348,2012,1,8,6,0,1.29,-2.17,1.61,-1.65
349,2012,1,8,6,30,1.28,-2.21,1.55,-1.67
350,2012,1,8,7,0,1.39,-2.24,1.64,-1.81
351,2012,1,8,7,30,0.97,-1.89,1.25,-1.39
352,2012,1,8,8,0,0.41,-1.74,0.6900000000000001,-1.12
353,2012,1,8,8,30,0.33,-1.84,0.58,-1.14
354,2012,1,8,9,0,0.9,-2.27,1.11,-1.64
355,2012,1,8,9,30,0.98,-2.38,1.28,-1.78
356,2012,1,8,10,0,0.8,-1.85,1.13,-1.45
357,2012,1,8,10,30,0.93,-1.11,1.04,-1.15
358,2012,1,8,11,0,1.36,-0.46,1.38,-0.59
359,2012,1,8,11,30,1.53,0.29,1.56,0.15
360,2012,1,8,12,0,1.9,0.99,1.91,0.8200000000000001
361,2012,1,8,12,30,2.0,1.5,2.02,1.31
362,2012,1,8,13,0,2.35,1.84,2.37,1.65
363,2012,1,8,13,30,2.5500000000000003,2.05,2.56,1.85
364,2012,1,8,14,0,2.58,2.18,2.59,1.98
365,2012,1,8,14,30,2.61,2.24,2.62,2.04
366,2012,1,8,15,0,2.7,2.2,2.76,2.03
367,2012,1,8,15,30,3.1,2.23,3.12,2.06
368,2012,1,8,16,0,3.2,2.23,3.19,2.05
369,2012,1,8,16,30,3.27,2.12,3.28,1.95
370,2012,1,8,17,0,3.26,1.94,3.33,1.8
371,2012,1,8,17,30,2.83,1.7,2.93,1.63
372,2012,1,8,18,0,2.82,1.53,2.95,1.5
373,2012,1,8,18,30,2.82,1.38,2.95,1.4
374,2012,1,8,19,0,3.01,1.18,3.16,1.25
375,2012,1,8,19,30,3.06,0.95,3.27,1.08
376,2012,1,8,20,0,3.0,0.8300000000000001,3.22,0.98
377,2012,1,8,20,30,3.42,0.76,3.65,0.94
378,2012,1,8,21,0,3.95,0.6900000000000001,4.18,0.87
379,2012,1,8,21,30,3.83,0.53,4.1,0.71
380,2012,1,8,22,0,4.3500000000000005,0.41,4.61,0.62
381,2012,1,8,22,30,4.12,0.11,4.39,0.34
382,2012,1,8,23,0,4.18,-0.09,4.47,0.18
383,2012,1,8,23,30,4.34,-0.25,4.65,0.04
384,2012,1,9,0,0,5.19,-0.49,5.47,-0.16
385,2012,1,9,0,30,5.2700000000000005,-0.79,5.65,-0.44
386,2012,1,9,1,0,5.78,-0.95,6.2,-0.55
387,2012,1,9,1,30,5.74,-1.24,6.21,-0.79
388,2012,1,9,2,0,6.49,-1.24,6.88,-0.76
389,2012,1,9,2,30,6.36,-1.72,6.88,-1.25
390,2012,1,9,3,0,6.5600000000000005,-1.81,7.140000000000001,-1.38
391,2012,1,9,3,30,6.97,-1.92,7.61,-1.45
392,2012,1,9,4,0,6.9,-2.2,7.66,-1.77
393,2012,1,9,4,30,7.17,-2.19,7.96,-1.72
394,2012,1,9,5,0,7.45,-2.21,8.27,-1.77
395,2012,1,9,5,30,7.42,-2.4,8.36,-2.02
396,2012,1,9,6,0,7.63,-2.25,8.58,-1.94
397,2012,1,9,6,30,7.52,-2.45,8.540000000000001,-2.24
398,2012,1,9,7,0,7.66,-2.43,8.74,-2.24
399,2012,1,9,7,30,7.77,-2.41,8.84,-2.29
400,2012,1,9,8,0,7.96,-2.48,9.03,-2.37
401,2012,1,9,8,30,8.03,-2.15,8.88,-2.14
402,2012,1,9,9,0,8.32,-1.47,9.05,-1.51
403,2012,1,9,9,30,7.53,-0.98,8.4,-1.12
404,2012,1,9,10,0,7.46,-0.36,7.94,-0.53
405,2012,1,9,10,30,7.52,0.27,7.82,0.1
406,2012,1,9,11,0,7.86,1.05,8.1,0.86
407,2012,1,9,11,30,8.45,1.86,8.73,1.67
408,2012,1,9,12,0,8.790000000000001,2.52,9.05,2.33
409,2012,1,9,12,30,9.24,3.24,9.52,3.04
410,2012,1,9,13,0,9.82,3.85,10.14,3.65
411,2012,1,9,13,30,9.93,4.14,10.26,3.94
412,2012,1,9,14,0,9.48,4.45,9.94,4.26
413,2012,1,9,14,30,9.71,4.65,10.28,4.47
414,2012,1,9,15,0,9.42,4.59,10.2,4.44
415,2012,1,9,15,30,9.48,4.28,10.48,4.2
416,2012,1,9,16,0,10.03,3.85,11.2,3.87
417,2012,1,9,16,30,10.54,3.38,11.84,3.5500000000000003
418,2012,1,9,17,0,10.65,3.04,12.12,3.27
419,2012,1,9,17,30,10.7,2.85,12.23,3.06
420,2012,1,9,18,0,10.9,2.74,12.46,2.93
421,2012,1,9,18,30,11.23,2.72,12.76,2.9
422,2012,1,9,19,0,10.96,2.42,12.38,2.57
423,2012,1,9,19,30,10.9,2.25,12.35,2.43
424,2012,1,9,20,0,10.77,2.14,12.25,2.34
425,2012,1,9,20,30,11.18,2.3000000000000003,12.78,2.56
426,2012,1,9,21,0,10.53,2.23,12.17,2.48
427,2012,1,9,21,30,9.52,1.64,11.05,1.93
428,2012,1,9,22,0,9.61,1.47,11.23,1.87
429,2012,1,9,22,30,8.370000000000001,0.97,10.05,1.4
430,2012,1,9,23,0,7.97,0.76,9.58,1.25
431,2012,1,9,23,30,8.21,0.8200000000000001,9.58,1.4
432,2012,1,10,0,0,7.32,0.63,8.72,1.32
433,2012,1,10,0,30,6.33,0.52,7.7,1.29
434,2012,1,10,1,0,6.33,0.95,7.57,1.73
435,2012,1,10,1,30,5.54,0.81,6.49,1.47
436,2012,1,10,2,0,6.22,1.64,6.58,1.93
437,2012,1,10,2,30,4.49,0.79,5.16,1.34
438,2012,1,10,3,0,3.46,1.05,4.09,1.68
439,2012,1,10,3,30,3.34,1.49,3.85,2.31
440,2012,1,10,4,0,2.61,1.77,3.01,2.64
441,2012,1,10,4,30,2.16,1.56,2.52,2.53
442,2012,1,10,5,0,1.62,1.74,1.93,2.73
443,2012,1,10,5,30,1.02,2.17,1.13,3.12
444,2012,1,10,6,0,0.59,2.36,0.58,3.3000000000000003
445,2012,1,10,6,30,1.32,1.8,0.97,2.67
446,2012,1,10,7,0,3.7,0.36,3.37,1.31
