,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
111,2012,1,3,7,30,4.79,-9.79,5.11,-9.9
112,2012,1,3,8,0,4.04,-9.7,4.2700000000000005,-9.82
113,2012,1,3,8,30,2.7,-9.4,2.99,-9.53
114,2012,1,3,9,0,2.6,-8.93,2.66,-9.12
115,2012,1,3,9,30,2.53,-8.290000000000001,2.57,-8.49
116,2012,1,3,10,0,3.0500000000000003,-7.62,3.12,-7.83
117,2012,1,3,10,30,3.18,-6.94,3.24,-7.15
118,2012,1,3,11,0,2.88,-6.29,2.93,-6.5
119,2012,1,3,11,30,2.63,-5.65,2.67,-5.87
120,2012,1,3,12,0,3.27,-5.07,3.3200000000000003,-5.29
121,2012,1,3,12,30,3.48,-4.5600000000000005,3.53,-4.7700000000000005
122,2012,1,3,13,0,3.87,-4.09,3.92,-4.3100000000000005
123,2012,1,3,13,30,4.25,-3.72,4.3,-3.94
124,2012,1,3,14,0,4.57,-3.54,4.62,-3.76
125,2012,1,3,14,30,5.18,-3.3200000000000003,5.26,-3.54
126,2012,1,3,15,0,5.63,-2.97,5.73,-3.18
127,2012,1,3,15,30,5.14,-2.75,5.26,-2.96
128,2012,1,3,16,0,6.11,-2.75,6.45,-2.93
129,2012,1,3,16,30,7.21,-2.69,7.61,-2.84
130,2012,1,3,17,0,8.39,-2.88,9.01,-2.95
131,2012,1,3,17,30,8.5,-3.11,9.24,-3.12
132,2012,1,3,18,0,9.07,-3.34,9.96,-3.31
133,2012,1,3,18,30,9.41,-3.36,10.4,-3.34
134,2012,1,3,19,0,9.29,-3.45,10.32,-3.44
135,2012,1,3,19,30,9.88,-3.48,10.99,-3.49
136,2012,1,3,20,0,9.88,-3.54,11.01,-3.5700000000000003
137,2012,1,3,20,30,9.73,-3.65,10.76,-3.71
138,2012,1,3,21,0,9.39,-3.82,10.47,-3.85
139,2012,1,3,21,30,9.7,-3.76,10.82,-3.79
140,2012,1,3,22,0,9.4,-3.85,10.49,-3.87
141,2012,1,3,22,30,9.65,-3.74,10.68,-3.77
142,2012,1,3,23,0,9.87,-3.64,10.86,-3.7
143,2012,1,3,23,30,10.0,-3.44,10.99,-3.5
144,2012,1,4,0,0,9.67,-3.47,10.69,-3.53
145,2012,1,4,0,30,9.44,-3.34,10.4,-3.4
146,2012,1,4,1,0,9.27,-3.04,10.17,-3.09
147,2012,1,4,1,30,9.77,-2.75,10.65,-2.8000000000000003
148,2012,1,4,2,0,9.95,-2.63,10.79,-2.7
149,2012,1,4,2,30,9.82,-2.53,10.72,-2.58
150,2012,1,4,3,0,9.32,-2.25,10.21,-2.3000000000000003
151,2012,1,4,3,30,9.13,-1.96,10.09,-2.01
152,2012,1,4,4,0,9.56,-1.75,10.53,-1.78
153,2012,1,4,4,30,9.14,-1.6,10.14,-1.63
154,2012,1,4,5,0,8.72,-1.57,9.75,-1.59
155,2012,1,4,5,30,8.36,-1.51,9.34,-1.53
156,2012,1,4,6,0,8.73,-1.37,9.6,-1.4
157,2012,1,4,6,30,8.43,-1.29,9.29,-1.32
158,2012,1,4,7,0,8.24,-1.19,9.2,-1.19
159,2012,1,4,7,30,9.02,-1.05,9.93,-1.04
160,2012,1,4,8,0,9.28,-1.15,10.26,-1.04
161,2012,1,4,8,30,8.78,-0.91,9.35,-0.98
162,2012,1,4,9,0,8.0,-0.35,8.21,-0.53
163,2012,1,4,9,30,6.1000000000000005,0.23,6.34,0.04
164,2012,1,4,10,0,6.08,0.78,6.19,0.58
165,2012,1,4,10,30,5.79,1.35,5.86,1.14
166,2012,1,4,11,0,5.04,1.95,5.11,1.74
167,2012,1,4,11,30,4.94,2.63,5.01,2.42
168,2012,1,4,12,0,5.0600000000000005,3.34,5.14,3.13
169,2012,1,4,12,30,5.43,4.0200000000000005,5.53,3.82
170,2012,1,4,13,0,5.76,4.57,5.86,4.36
171,2012,1,4,13,30,5.9,5.0200000000000005,6.0,4.8100000000000005
172,2012,1,4,14,0,6.09,5.24,6.21,5.03
173,2012,1,4,14,30,6.3100000000000005,5.3500000000000005,6.45,5.14
174,2012,1,4,15,0,6.13,5.33,6.44,5.13
175,2012,1,4,15,30,6.75,5.2,7.25,5.0200000000000005
176,2012,1,4,16,0,7.69,5.05,8.17,4.89
177,2012,1,4,16,30,8.33,4.8,8.94,4.7
178,2012,1,4,17,0,8.61,4.26,9.38,4.33
179,2012,1,4,17,30,9.27,3.69,10.31,3.83
180,2012,1,4,18,0,9.39,2.87,10.72,3.15
181,2012,1,4,18,30,9.01,1.99,10.43,2.32
182,2012,1,4,19,0,8.620000000000001,1.28,10.2,1.68
183,2012,1,4,19,30,7.25,0.67,8.950000000000001,1.02
184,2012,1,4,20,0,7.22,0.23,9.16,0.63
185,2012,1,4,20,30,8.28,0.54,10.04,0.87
186,2012,1,4,21,0,8.28,0.53,10.04,0.89
187,2012,1,4,21,30,7.640000000000001,0.26,9.46,0.6900000000000001
188,2012,1,4,22,0,7.21,0.21,9.01,0.74
189,2012,1,4,22,30,7.0,0.21,8.69,0.76
190,2012,1,4,23,0,6.5200000000000005,0.03,8.11,0.59
191,2012,1,4,23,30,7.07,0.29,8.46,0.93
192,2012,1,5,0,0,6.8500000000000005,0.24,8.19,0.98
193,2012,1,5,0,30,6.43,0.29,7.63,1.09
194,2012,1,5,1,0,5.87,0.28,6.5600000000000005,0.8200000000000001
195,2012,1,5,1,30,5.75,-0.23,6.25,0.41
196,2012,1,5,2,0,5.82,-0.14,6.3100000000000005,0.54
197,2012,1,5,2,30,6.0,0.06,6.53,0.78
198,2012,1,5,3,0,6.0,0.15,6.46,0.8
199,2012,1,5,3,30,6.09,-0.32,7.4,0.65
200,2012,1,5,4,0,5.97,-0.87,7.33,0.28
201,2012,1,5,4,30,6.15,-0.63,7.48,0.42
202,2012,1,5,5,0,6.45,-0.36,7.69,0.65
203,2012,1,5,5,30,6.54,-0.33,7.81,0.58
204,2012,1,5,6,0,6.58,-0.11,7.890000000000001,0.84
205,2012,1,5,6,30,6.61,0.43,8.02,1.48
206,2012,1,5,7,0,6.66,0.43,8.18,1.65
207,2012,1,5,7,30,6.84,0.44,8.39,1.67
208,2012,1,5,8,0,6.5600000000000005,0.37,8.3,1.7
209,2012,1,5,8,30,6.0200000000000005,0.91,6.82,1.47
210,2012,1,5,9,0,6.1000000000000005,1.63,6.79,1.87
211,2012,1,5,9,30,5.32,2.35,6.26,2.34
212,2012,1,5,10,0,5.11,3.19,5.4,3.0500000000000003
213,2012,1,5,10,30,5.08,4.11,5.18,3.94
214,2012,1,5,11,0,5.39,4.95,5.47,4.76
215,2012,1,5,11,30,5.54,5.88,5.62,5.69
216,2012,1,5,12,0,6.0200000000000005,6.73,6.1000000000000005,6.53
217,2012,1,5,12,30,6.15,7.36,6.22,7.16
218,2012,1,5,13,0,6.28,7.83,6.36,7.63
219,2012,1,5,13,30,6.47,8.4,6.58,8.2
220,2012,1,5,14,0,6.59,8.74,6.76,8.55
221,2012,1,5,14,30,6.59,9.0,6.95,8.83
222,2012,1,5,15,0,6.97,9.27,7.49,9.14
223,2012,1,5,15,30,7.75,9.51,8.34,9.42
224,2012,1,5,16,0,8.6,9.78,9.23,9.75
225,2012,1,5,16,30,9.43,10.01,10.27,10.13
226,2012,1,5,17,0,9.99,10.18,11.06,10.54
227,2012,1,5,17,30,9.79,9.88,10.66,10.36
228,2012,1,5,18,0,11.11,9.48,11.84,10.05
229,2012,1,5,18,30,11.04,8.75,12.15,9.46
230,2012,1,5,19,0,11.76,8.17,13.45,8.83
231,2012,1,5,19,30,11.62,7.79,13.44,8.42
232,2012,1,5,20,0,11.01,7.4,12.87,8.08
233,2012,1,5,20,30,11.43,7.65,13.1,8.26
234,2012,1,5,21,0,11.53,7.43,13.11,8.040000000000001
235,2012,1,5,21,30,11.48,7.29,12.95,7.85
236,2012,1,5,22,0,11.47,7.390000000000001,13.02,8.03
237,2012,1,5,22,30,11.65,7.390000000000001,13.01,7.96
238,2012,1,5,23,0,11.14,7.11,12.34,7.52
239,2012,1,5,23,30,11.09,6.97,12.29,7.45
240,2012,1,6,0,0,11.15,6.78,12.26,7.21
241,2012,1,6,0,30,11.24,6.74,12.43,7.23
242,2012,1,6,1,0,11.11,6.95,12.25,7.41
243,2012,1,6,1,30,10.81,6.75,11.94,7.21
244,2012,1,6,2,0,10.55,6.390000000000001,11.68,6.79
245,2012,1,6,2,30,10.73,6.390000000000001,11.9,6.84
246,2012,1,6,3,0,11.45,6.640000000000001,12.54,7.23
247,2012,1,6,3,30,10.86,6.48,12.0,6.8500000000000005
248,2012,1,6,4,0,9.84,6.140000000000001,11.26,6.68
249,2012,1,6,4,30,10.65,6.32,11.86,6.75
250,2012,1,6,5,0,10.07,6.24,11.44,6.67
251,2012,1,6,5,30,9.6,6.29,10.93,6.63
252,2012,1,6,6,0,10.14,6.08,11.54,6.44
253,2012,1,6,6,30,10.14,6.3100000000000005,11.54,6.78
254,2012,1,6,7,0,10.34,5.9,11.88,6.51
255,2012,1,6,7,30,11.56,6.24,12.96,6.75
256,2012,1,6,8,0,11.9,6.29,13.09,6.66
257,2012,1,6,8,30,10.28,6.4,11.29,6.57
258,2012,1,6,9,0,9.11,6.84,9.83,6.78
259,2012,1,6,9,30,8.45,7.28,9.14,7.2
260,2012,1,6,10,0,7.22,7.9,7.97,7.77
261,2012,1,6,10,30,7.0200000000000005,8.61,7.28,8.44
262,2012,1,6,11,0,6.8100000000000005,9.36,6.97,9.17
263,2012,1,6,11,30,7.27,10.13,7.41,9.94
264,2012,1,6,12,0,6.78,10.82,6.9,10.62
265,2012,1,6,12,30,6.62,11.45,6.74,11.26
266,2012,1,6,13,0,6.79,11.93,6.9,11.73
267,2012,1,6,13,30,7.12,12.41,7.25,12.21
268,2012,1,6,14,0,7.67,12.83,7.8,12.63
269,2012,1,6,14,30,8.02,13.07,8.2,12.87
270,2012,1,6,15,0,7.78,13.21,8.16,13.03
271,2012,1,6,15,30,7.890000000000001,13.25,8.49,13.12
272,2012,1,6,16,0,8.03,13.15,8.72,13.09
273,2012,1,6,16,30,8.83,12.86,9.5,12.87
274,2012,1,6,17,0,9.07,12.49,9.69,12.63
275,2012,1,6,17,30,9.54,12.19,10.07,12.41
276,2012,1,6,18,0,9.6,11.66,9.92,11.93
277,2012,1,6,18,30,8.47,10.96,9.2,11.35
278,2012,1,6,19,0,7.890000000000001,10.34,9.04,10.7
279,2012,1,6,19,30,8.77,9.84,9.57,10.04
280,2012,1,6,20,0,10.18,10.73,10.3,11.42
281,2012,1,6,20,30,7.83,11.26,8.09,10.95
282,2012,1,6,21,0,5.95,9.14,6.71,9.0
283,2012,1,6,21,30,6.43,7.78,7.9,8.17
284,2012,1,6,22,0,8.45,7.51,9.5,8.03
285,2012,1,6,22,30,8.8,7.19,10.01,7.44
286,2012,1,6,23,0,8.58,6.11,9.88,6.38
287,2012,1,6,23,30,8.120000000000001,4.91,9.67,5.26
288,2012,1,7,0,0,8.65,4.99,10.04,5.2
289,2012,1,7,0,30,8.19,4.69,9.6,4.8500000000000005
290,2012,1,7,1,0,8.03,4.47,9.4,4.54
291,2012,1,7,1,30,9.02,4.5,10.47,4.7
292,2012,1,7,2,0,9.77,4.64,11.07,4.7700000000000005
293,2012,1,7,2,30,9.95,4.72,11.08,4.86
294,2012,1,7,3,0,9.01,4.61,10.1,4.64
295,2012,1,7,3,30,8.48,4.37,9.65,4.4
296,2012,1,7,4,0,8.27,4.16,9.48,4.2
297,2012,1,7,4,30,7.46,3.89,8.59,3.88
298,2012,1,7,5,0,7.55,3.66,8.83,3.73
299,2012,1,7,5,30,7.28,3.79,8.32,3.69
300,2012,1,7,6,0,7.01,3.34,8.14,3.26
301,2012,1,7,6,30,8.040000000000001,3.17,9.1,3.13
302,2012,1,7,7,0,8.3,2.87,9.24,2.9
303,2012,1,7,7,30,8.41,2.67,9.37,2.73
304,2012,1,7,8,0,7.68,2.48,8.59,2.53
305,2012,1,7,8,30,6.0,2.03,6.62,2.05
306,2012,1,7,9,0,4.32,2.06,5.05,2.03
307,2012,1,7,9,30,2.54,2.43,2.8000000000000003,2.27
308,2012,1,7,10,0,2.54,3.0500000000000003,2.65,2.87
309,2012,1,7,10,30,3.51,3.91,3.59,3.72
310,2012,1,7,11,0,4.54,4.78,4.64,4.58
311,2012,1,7,11,30,5.0,5.41,5.09,5.2
312,2012,1,7,12,0,5.16,5.87,5.24,5.66
313,2012,1,7,12,30,5.07,6.21,5.15,5.99
314,2012,1,7,13,0,4.68,6.43,4.76,6.21
315,2012,1,7,13,30,4.75,6.65,4.82,6.43
316,2012,1,7,14,0,4.92,6.78,5.0,6.5600000000000005
317,2012,1,7,14,30,5.16,6.8100000000000005,5.23,6.6000000000000005
318,2012,1,7,15,0,4.98,6.76,5.07,6.5600000000000005
319,2012,1,7,15,30,4.7,6.67,4.82,6.47
320,2012,1,7,16,0,4.61,6.5200000000000005,4.8100000000000005,6.33
321,2012,1,7,16,30,4.4,6.3,4.68,6.12
322,2012,1,7,17,0,4.93,6.0200000000000005,5.32,5.87
323,2012,1,7,17,30,6.17,5.74,6.5200000000000005,5.63
324,2012,1,7,18,0,6.09,5.46,6.38,5.45
325,2012,1,7,18,30,6.71,5.13,7.140000000000001,5.11
326,2012,1,7,19,0,6.6000000000000005,4.66,6.99,4.69
327,2012,1,7,19,30,7.16,4.37,7.640000000000001,4.38
328,2012,1,7,20,0,7.82,4.24,8.290000000000001,4.3
329,2012,1,7,20,30,7.03,3.77,7.640000000000001,3.9
330,2012,1,7,21,0,6.8,3.51,7.56,3.71
331,2012,1,7,21,30,7.1000000000000005,3.29,7.85,3.49
332,2012,1,7,22,0,7.140000000000001,3.06,7.88,3.3200000000000003
333,2012,1,7,22,30,7.24,2.93,7.890000000000001,3.2
334,2012,1,7,23,0,7.74,2.63,8.43,2.87
335,2012,1,7,23,30,7.13,2.24,7.930000000000001,2.59
336,2012,1,8,0,0,7.4,2.03,8.290000000000001,2.34
337,2012,1,8,0,30,7.12,1.91,7.96,2.28
338,2012,1,8,1,0,6.9,1.77,7.79,2.08
339,2012,1,8,1,30,6.84,1.78,7.58,2.13
340,2012,1,8,2,0,6.73,1.82,7.390000000000001,2.24
341,2012,1,8,2,30,6.3100000000000005,1.52,7.2,1.93
342,2012,1,8,3,0,6.41,1.4,7.29,1.81
343,2012,1,8,3,30,6.4,1.28,7.28,1.61
344,2012,1,8,4,0,7.33,1.44,7.96,1.82
345,2012,1,8,4,30,7.52,1.21,8.32,1.66
346,2012,1,8,5,0,7.25,1.23,7.92,1.73
347,2012,1,8,5,30,7.55,1.05,8.19,1.48
348,2012,1,8,6,0,7.47,1.15,7.95,1.63
349,2012,1,8,6,30,7.41,0.89,7.87,1.44
350,2012,1,8,7,0,7.19,0.72,7.69,1.31
351,2012,1,8,7,30,7.13,0.5700000000000001,7.65,1.18
352,2012,1,8,8,0,6.15,-0.3,7.17,0.4
353,2012,1,8,8,30,5.18,-0.02,5.91,0.36
354,2012,1,8,9,0,3.38,0.67,4.5,0.6900000000000001
355,2012,1,8,9,30,3.69,1.54,3.86,1.37
356,2012,1,8,10,0,3.99,2.37,4.07,2.19
357,2012,1,8,10,30,4.2700000000000005,3.14,4.3500000000000005,2.95
358,2012,1,8,11,0,4.4,3.83,4.49,3.63
359,2012,1,8,11,30,4.29,4.41,4.38,4.19
360,2012,1,8,12,0,4.33,4.8100000000000005,4.41,4.6000000000000005
361,2012,1,8,12,30,4.2,5.14,4.28,4.93
362,2012,1,8,13,0,4.11,5.49,4.19,5.2700000000000005
363,2012,1,8,13,30,4.08,5.73,4.15,5.5200000000000005
364,2012,1,8,14,0,3.96,5.89,4.03,5.68
365,2012,1,8,14,30,4.21,6.0,4.28,5.79
366,2012,1,8,15,0,4.42,6.01,4.5,5.8
367,2012,1,8,15,30,4.33,5.96,4.44,5.7700000000000005
368,2012,1,8,16,0,4.7,5.89,4.92,5.7
369,2012,1,8,16,30,4.92,5.79,5.16,5.6000000000000005
370,2012,1,8,17,0,4.73,5.54,5.0,5.39
371,2012,1,8,17,30,5.98,5.0600000000000005,6.28,4.97
372,2012,1,8,18,0,6.48,4.8100000000000005,6.890000000000001,4.76
373,2012,1,8,18,30,6.41,4.68,6.95,4.65
374,2012,1,8,19,0,6.25,4.54,6.86,4.5200000000000005
375,2012,1,8,19,30,6.13,4.5,6.76,4.5
376,2012,1,8,20,0,6.21,4.51,6.92,4.53
377,2012,1,8,20,30,6.24,4.49,6.96,4.54
378,2012,1,8,21,0,5.86,4.41,6.6000000000000005,4.5
379,2012,1,8,21,30,5.39,4.23,6.13,4.36
380,2012,1,8,22,0,4.98,3.9,5.72,4.07
381,2012,1,8,22,30,5.0200000000000005,3.8,5.6000000000000005,3.95
382,2012,1,8,23,0,5.17,3.86,5.48,4.01
383,2012,1,8,23,30,5.66,3.5,5.69,3.75
384,2012,1,9,0,0,5.46,3.67,5.41,3.87
385,2012,1,9,0,30,4.95,3.59,4.9,3.78
386,2012,1,9,1,0,4.28,3.61,4.23,3.76
387,2012,1,9,1,30,4.05,3.35,3.92,3.53
388,2012,1,9,2,0,3.69,3.1,3.5700000000000003,3.27
389,2012,1,9,2,30,3.78,2.7,3.64,2.9
390,2012,1,9,3,0,3.6,2.34,3.49,2.58
391,2012,1,9,3,30,3.67,2.24,3.5,2.45
392,2012,1,9,4,0,3.25,2.15,3.0700000000000003,2.4
393,2012,1,9,4,30,3.16,1.88,3.0,2.17
394,2012,1,9,5,0,2.82,1.8,2.68,2.05
395,2012,1,9,5,30,2.16,1.96,2.05,2.18
396,2012,1,9,6,0,1.72,1.69,1.68,1.96
397,2012,1,9,6,30,1.7,1.45,1.63,1.77
398,2012,1,9,7,0,1.68,1.38,1.54,1.72
399,2012,1,9,7,30,1.36,1.58,1.21,1.93
400,2012,1,9,8,0,1.95,1.41,1.66,1.8
401,2012,1,9,8,30,1.38,1.21,1.11,1.65
402,2012,1,9,9,0,1.62,1.33,1.47,1.8
403,2012,1,9,9,30,1.0,1.49,1.14,1.91
404,2012,1,9,10,0,0.97,2.38,0.97,2.25
405,2012,1,9,10,30,1.28,3.22,1.25,3.0500000000000003
406,2012,1,9,11,0,1.79,4.0600000000000005,1.79,3.88
407,2012,1,9,11,30,1.9,4.84,1.92,4.64
408,2012,1,9,12,0,1.96,5.46,1.99,5.25
409,2012,1,9,12,30,2.12,5.94,2.16,5.73
410,2012,1,9,13,0,2.5500000000000003,6.25,2.59,6.04
411,2012,1,9,13,30,3.04,6.51,3.09,6.3
412,2012,1,9,14,0,3.48,6.72,3.53,6.5200000000000005
413,2012,1,9,14,30,3.56,6.87,3.62,6.67
414,2012,1,9,15,0,3.77,6.93,3.84,6.72
415,2012,1,9,15,30,3.87,6.91,3.99,6.71
416,2012,1,9,16,0,4.79,6.890000000000001,4.87,6.7
417,2012,1,9,16,30,5.71,6.84,5.73,6.65
418,2012,1,9,17,0,6.28,6.69,6.4,6.53
419,2012,1,9,17,30,7.4,6.45,7.390000000000001,6.33
420,2012,1,9,18,0,8.01,6.28,8.07,6.18
421,2012,1,9,18,30,7.61,6.0200000000000005,7.78,6.0
422,2012,1,9,19,0,8.03,6.05,8.05,6.03
423,2012,1,9,19,30,8.32,6.12,8.4,6.13
424,2012,1,9,20,0,8.18,6.17,8.61,6.34
425,2012,1,9,20,30,8.120000000000001,5.8500000000000005,8.790000000000001,6.13
426,2012,1,9,21,0,8.39,5.59,8.97,5.93
427,2012,1,9,21,30,7.97,4.96,8.61,5.5
428,2012,1,9,22,0,7.87,4.91,8.59,5.38
429,2012,1,9,22,30,7.35,4.19,8.43,4.8
430,2012,1,9,23,0,7.25,4.07,8.27,4.73
431,2012,1,9,23,30,7.21,3.82,7.88,4.4
432,2012,1,10,0,0,7.03,3.72,7.51,4.26
433,2012,1,10,0,30,6.65,3.62,7.11,4.18
434,2012,1,10,1,0,6.55,3.65,6.94,4.15
435,2012,1,10,1,30,6.24,3.5700000000000003,6.63,4.09
436,2012,1,10,2,0,5.7,3.48,6.0,3.97
437,2012,1,10,2,30,5.99,3.8,5.98,4.15
438,2012,1,10,3,0,5.22,3.19,5.4,3.68
439,2012,1,10,3,30,4.62,2.49,4.84,3.0700000000000003
440,2012,1,10,4,0,5.11,2.33,5.04,2.82
441,2012,1,10,4,30,5.69,2.13,5.54,2.56
442,2012,1,10,5,0,5.97,2.28,5.7700000000000005,2.63
443,2012,1,10,5,30,5.83,2.45,5.6000000000000005,2.83
444,2012,1,10,6,0,5.47,2.42,5.32,2.89
445,2012,1,10,6,30,4.8500000000000005,2.28,4.86,2.92
446,2012,1,10,7,0,3.38,1.79,3.88,2.56
