,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.17,6.25,14.62,6.33
1,2012,1,1,0,30,12.88,6.2700000000000005,14.32,6.33
2,2012,1,1,1,0,12.76,6.1000000000000005,14.18,6.16
3,2012,1,1,1,30,13.33,6.0200000000000005,14.71,6.09
4,2012,1,1,2,0,13.27,5.92,14.56,5.95
5,2012,1,1,2,30,12.1,5.72,13.36,5.73
6,2012,1,1,3,0,11.84,5.36,12.99,5.33
7,2012,1,1,3,30,11.88,4.54,12.91,4.43
8,2012,1,1,4,0,12.69,3.41,13.6,3.26
9,2012,1,1,4,30,13.47,2.52,14.22,2.35
10,2012,1,1,5,0,13.68,2.37,14.22,2.17
11,2012,1,1,5,30,13.63,2.25,14.21,2.06
12,2012,1,1,6,0,12.75,1.6,13.5,1.39
13,2012,1,1,6,30,13.84,1.19,14.53,1.03
14,2012,1,1,7,0,14.73,1.81,15.39,1.62
15,2012,1,1,7,30,14.72,1.63,15.4,1.44
16,2012,1,1,8,0,15.35,1.11,16.01,0.92
17,2012,1,1,8,30,14.64,0.8200000000000001,15.25,0.61
18,2012,1,1,9,0,15.25,0.56,15.72,0.35
19,2012,1,1,9,30,14.67,0.46,15.12,0.25
20,2012,1,1,10,0,14.59,0.49,15.03,0.27
21,2012,1,1,10,30,15.21,0.49,15.63,0.26
22,2012,1,1,11,0,14.71,0.65,15.1,0.42
23,2012,1,1,11,30,14.49,0.75,14.9,0.52
24,2012,1,1,12,0,14.52,0.92,14.91,0.6900000000000001
25,2012,1,1,12,30,14.54,1.13,14.94,0.9
26,2012,1,1,13,0,15.2,1.23,15.63,1.0
27,2012,1,1,13,30,15.1,1.22,15.53,1.0
28,2012,1,1,14,0,15.36,1.16,15.81,0.93
29,2012,1,1,14,30,15.59,1.17,16.07,0.95
30,2012,1,1,15,0,15.82,1.16,16.32,0.95
31,2012,1,1,15,30,15.15,1.12,15.65,0.91
32,2012,1,1,16,0,13.53,0.94,14.15,0.76
33,2012,1,1,16,30,12.84,0.67,13.57,0.5
34,2012,1,1,17,0,12.41,0.39,13.21,0.23
35,2012,1,1,17,30,13.38,0.2,14.16,0.04
36,2012,1,1,18,0,12.28,-0.08,13.14,-0.22
37,2012,1,1,18,30,13.51,-0.29,14.4,-0.44
38,2012,1,1,19,0,13.56,-0.55,14.47,-0.71
39,2012,1,1,19,30,17.25,-0.87,18.19,-1.04
40,2012,1,1,20,0,14.49,-1.34,15.31,-1.51
41,2012,1,1,20,30,15.02,-1.7,15.98,-1.88
42,2012,1,1,21,0,12.89,-2.07,13.41,-2.25
43,2012,1,1,21,30,9.62,-2.27,10.17,-2.44
44,2012,1,1,22,0,12.96,-2.71,13.46,-2.91
45,2012,1,1,22,30,13.78,-3.11,14.4,-3.3000000000000003
46,2012,1,1,23,0,13.79,-3.48,14.41,-3.68
47,2012,1,1,23,30,13.53,-3.71,14.1,-3.91
48,2012,1,2,0,0,13.56,-3.86,14.09,-4.0600000000000005
49,2012,1,2,0,30,13.57,-4.05,14.07,-4.26
50,2012,1,2,1,0,12.15,-4.12,12.6,-4.33
51,2012,1,2,1,30,12.36,-4.32,12.83,-4.5200000000000005
52,2012,1,2,2,0,12.39,-4.47,12.87,-4.67
53,2012,1,2,2,30,12.71,-4.64,13.21,-4.8500000000000005
54,2012,1,2,3,0,12.49,-4.83,12.97,-5.04
55,2012,1,2,3,30,12.7,-5.0600000000000005,13.18,-5.26
56,2012,1,2,4,0,12.85,-5.28,13.35,-5.49
57,2012,1,2,4,30,12.27,-5.46,12.74,-5.67
58,2012,1,2,5,0,12.44,-5.71,12.91,-5.91
59,2012,1,2,5,30,12.48,-5.97,12.97,-6.18
60,2012,1,2,6,0,13.06,-6.23,13.55,-6.43
61,2012,1,2,6,30,12.86,-6.45,13.36,-6.65
62,2012,1,2,7,0,12.17,-6.62,12.61,-6.83
63,2012,1,2,7,30,12.32,-6.8500000000000005,12.79,-7.0600000000000005
64,2012,1,2,8,0,13.34,-7.01,13.79,-7.23
65,2012,1,2,8,30,14.22,-7.1000000000000005,14.65,-7.32
66,2012,1,2,9,0,14.23,-7.140000000000001,14.63,-7.37
67,2012,1,2,9,30,14.39,-7.17,14.79,-7.4
68,2012,1,2,10,0,14.19,-7.21,14.58,-7.45
69,2012,1,2,10,30,13.8,-7.23,14.15,-7.46
70,2012,1,2,11,0,13.64,-7.1000000000000005,14.0,-7.33
71,2012,1,2,11,30,13.42,-6.99,13.76,-7.23
72,2012,1,2,12,0,13.21,-7.12,13.53,-7.35
73,2012,1,2,12,30,12.84,-6.86,13.17,-7.09
74,2012,1,2,13,0,12.87,-6.87,13.18,-7.1000000000000005
75,2012,1,2,13,30,12.76,-6.84,13.09,-7.07
76,2012,1,2,14,0,12.67,-6.84,12.99,-7.07
77,2012,1,2,14,30,12.43,-6.82,12.76,-7.05
78,2012,1,2,15,0,12.34,-6.8500000000000005,12.67,-7.07
79,2012,1,2,15,30,12.11,-6.96,12.44,-7.18
80,2012,1,2,16,0,11.95,-7.05,12.3,-7.27
81,2012,1,2,16,30,11.51,-7.21,11.89,-7.42
82,2012,1,2,17,0,11.38,-7.36,11.76,-7.56
83,2012,1,2,17,30,9.79,-7.35,10.16,-7.56
84,2012,1,2,18,0,10.03,-7.48,10.48,-7.69
85,2012,1,2,18,30,10.35,-7.63,10.83,-7.84
86,2012,1,2,19,0,9.64,-7.77,10.06,-7.96
87,2012,1,2,19,30,9.14,-7.92,9.65,-8.11
88,2012,1,2,20,0,9.42,-8.09,9.93,-8.290000000000001
89,2012,1,2,20,30,8.76,-8.3,9.26,-8.5
90,2012,1,2,21,0,9.45,-8.52,10.0,-8.71
91,2012,1,2,21,30,8.790000000000001,-8.71,9.32,-8.9
92,2012,1,2,22,0,8.6,-8.96,9.15,-9.15
93,2012,1,2,22,30,8.64,-9.22,9.16,-9.42
94,2012,1,2,23,0,8.59,-9.43,9.13,-9.63
95,2012,1,2,23,30,8.43,-9.64,8.98,-9.83
96,2012,1,3,0,0,7.86,-9.81,8.43,-10.01
97,2012,1,3,0,30,6.96,-9.98,7.56,-10.16
98,2012,1,3,1,0,6.12,-10.13,6.7,-10.31
99,2012,1,3,1,30,6.33,-10.31,6.92,-10.49
100,2012,1,3,2,0,6.390000000000001,-10.54,6.97,-10.72
101,2012,1,3,2,30,6.45,-10.71,7.03,-10.89
102,2012,1,3,3,0,6.17,-10.85,6.74,-11.02
103,2012,1,3,3,30,5.92,-10.94,6.46,-11.1
104,2012,1,3,4,0,5.38,-10.98,5.94,-11.14
105,2012,1,3,4,30,5.83,-11.11,6.41,-11.27
106,2012,1,3,5,0,5.51,-11.22,6.05,-11.37
107,2012,1,3,5,30,5.17,-11.3,5.76,-11.44
108,2012,1,3,6,0,4.98,-11.37,5.53,-11.51
109,2012,1,3,6,30,4.87,-11.43,5.43,-11.56
110,2012,1,3,7,0,4.62,-11.45,5.16,-11.56
111,2012,1,3,7,30,4.43,-11.49,4.84,-11.6
112,2012,1,3,8,0,4.28,-11.36,4.46,-11.48
113,2012,1,3,8,30,3.28,-11.2,3.53,-11.34
114,2012,1,3,9,0,2.29,-10.68,2.36,-10.86
115,2012,1,3,9,30,2.44,-10.05,2.49,-10.24
116,2012,1,3,10,0,2.8000000000000003,-9.4,2.83,-9.6
117,2012,1,3,10,30,3.16,-8.790000000000001,3.18,-9.0
118,2012,1,3,11,0,3.75,-8.21,3.79,-8.42
119,2012,1,3,11,30,3.76,-7.63,3.81,-7.84
120,2012,1,3,12,0,3.88,-7.05,3.93,-7.27
121,2012,1,3,12,30,4.13,-6.46,4.19,-6.68
122,2012,1,3,13,0,4.49,-5.95,4.55,-6.17
123,2012,1,3,13,30,4.57,-5.47,4.64,-5.69
124,2012,1,3,14,0,4.63,-5.0600000000000005,4.7,-5.28
125,2012,1,3,14,30,4.86,-4.73,4.93,-4.94
126,2012,1,3,15,0,5.2700000000000005,-4.44,5.36,-4.65
127,2012,1,3,15,30,5.84,-4.34,5.95,-4.55
128,2012,1,3,16,0,5.87,-4.3,6.21,-4.49
129,2012,1,3,16,30,7.01,-4.26,7.49,-4.41
130,2012,1,3,17,0,7.04,-4.34,7.62,-4.43
131,2012,1,3,17,30,7.890000000000001,-4.3500000000000005,8.64,-4.4
132,2012,1,3,18,0,7.96,-4.48,8.68,-4.55
133,2012,1,3,18,30,8.57,-4.58,9.39,-4.68
134,2012,1,3,19,0,8.5,-4.67,9.5,-4.76
135,2012,1,3,19,30,8.48,-4.5600000000000005,9.42,-4.66
136,2012,1,3,20,0,8.6,-4.47,9.48,-4.58
137,2012,1,3,20,30,9.16,-4.16,10.0,-4.29
138,2012,1,3,21,0,9.88,-4.24,10.82,-4.3500000000000005
139,2012,1,3,21,30,10.38,-3.97,11.15,-4.09
140,2012,1,3,22,0,9.52,-3.89,10.27,-4.0200000000000005
141,2012,1,3,22,30,9.26,-3.84,9.99,-3.98
142,2012,1,3,23,0,9.4,-3.76,10.18,-3.88
143,2012,1,3,23,30,9.68,-3.68,10.47,-3.8
144,2012,1,4,0,0,9.64,-3.56,10.48,-3.67
145,2012,1,4,0,30,9.38,-3.44,10.3,-3.52
146,2012,1,4,1,0,9.49,-3.34,10.43,-3.42
147,2012,1,4,1,30,9.41,-3.2,10.35,-3.27
148,2012,1,4,2,0,9.79,-2.93,10.68,-3.0
149,2012,1,4,2,30,9.68,-2.69,10.52,-2.78
150,2012,1,4,3,0,9.32,-2.5,10.14,-2.59
151,2012,1,4,3,30,9.57,-2.27,10.37,-2.36
152,2012,1,4,4,0,8.69,-2.16,9.51,-2.26
153,2012,1,4,4,30,8.38,-2.13,9.28,-2.21
154,2012,1,4,5,0,8.16,-2.15,9.14,-2.2
155,2012,1,4,5,30,8.88,-2.03,9.9,-2.05
156,2012,1,4,6,0,9.73,-2.05,10.8,-1.99
157,2012,1,4,6,30,10.12,-2.08,11.2,-1.95
158,2012,1,4,7,0,9.81,-2.15,10.94,-2.0
159,2012,1,4,7,30,9.73,-2.3000000000000003,10.89,-2.14
160,2012,1,4,8,0,9.38,-2.56,10.52,-2.43
161,2012,1,4,8,30,8.17,-2.45,8.73,-2.53
162,2012,1,4,9,0,6.47,-2.15,7.29,-2.29
163,2012,1,4,9,30,5.48,-1.68,5.61,-1.86
164,2012,1,4,10,0,4.94,-1.12,5.01,-1.32
165,2012,1,4,10,30,4.28,-0.46,4.32,-0.65
166,2012,1,4,11,0,4.86,0.29,4.92,0.09
167,2012,1,4,11,30,5.11,0.95,5.17,0.76
168,2012,1,4,12,0,5.49,1.54,5.55,1.33
169,2012,1,4,12,30,5.93,2.08,6.0,1.87
170,2012,1,4,13,0,6.1000000000000005,2.45,6.18,2.24
171,2012,1,4,13,30,6.0200000000000005,2.67,6.11,2.46
172,2012,1,4,14,0,6.5200000000000005,2.86,6.63,2.65
173,2012,1,4,14,30,7.31,2.88,7.44,2.67
174,2012,1,4,15,0,6.82,2.77,7.1000000000000005,2.57
175,2012,1,4,15,30,7.37,2.6,7.890000000000001,2.42
176,2012,1,4,16,0,8.01,2.27,8.58,2.16
177,2012,1,4,16,30,8.84,2.02,9.35,1.95
178,2012,1,4,17,0,10.14,1.56,10.84,1.61
179,2012,1,4,17,30,10.1,1.23,11.01,1.35
180,2012,1,4,18,0,10.03,0.95,11.04,1.06
181,2012,1,4,18,30,9.72,0.56,10.9,0.74
182,2012,1,4,19,0,9.65,0.42,10.8,0.64
183,2012,1,4,19,30,9.46,0.25,10.67,0.4
184,2012,1,4,20,0,8.91,-0.32,10.07,-0.15
185,2012,1,4,20,30,8.81,-0.43,9.85,-0.24
186,2012,1,4,21,0,8.67,-0.45,9.74,-0.16
187,2012,1,4,21,30,8.88,-0.16,9.77,0.04
188,2012,1,4,22,0,8.39,-0.19,9.22,0.07
189,2012,1,4,22,30,8.06,-0.3,8.83,0.04
190,2012,1,4,23,0,7.76,-0.32,8.58,0.18
191,2012,1,4,23,30,7.07,-0.29,7.76,0.23
192,2012,1,5,0,0,6.67,-0.29,7.140000000000001,0.24
193,2012,1,5,0,30,6.47,-0.34,6.67,0.28
194,2012,1,5,1,0,6.65,-0.17,6.98,0.59
195,2012,1,5,1,30,6.4,-0.03,6.83,0.8
196,2012,1,5,2,0,6.25,0.48,6.67,1.3
197,2012,1,5,2,30,6.28,0.98,6.66,1.79
198,2012,1,5,3,0,6.67,0.26,7.05,1.05
199,2012,1,5,3,30,6.96,0.14,7.24,0.85
200,2012,1,5,4,0,6.93,0.39,6.890000000000001,1.14
201,2012,1,5,4,30,8.040000000000001,0.3,7.85,0.94
202,2012,1,5,5,0,8.35,0.67,8.39,1.3
203,2012,1,5,5,30,8.85,0.28,9.54,0.98
204,2012,1,5,6,0,8.94,0.07,9.83,0.8300000000000001
205,2012,1,5,6,30,9.06,-0.28,10.1,0.51
206,2012,1,5,7,0,9.49,-0.24,10.56,0.62
207,2012,1,5,7,30,9.56,-0.3,10.75,0.48
208,2012,1,5,8,0,9.24,-0.23,10.48,0.38
209,2012,1,5,8,30,8.01,0.11,8.77,0.14
210,2012,1,5,9,0,7.6,0.53,8.33,0.52
211,2012,1,5,9,30,6.3100000000000005,1.24,7.45,1.15
212,2012,1,5,10,0,5.73,1.98,6.04,1.81
213,2012,1,5,10,30,5.69,2.76,5.86,2.58
214,2012,1,5,11,0,5.62,3.58,5.75,3.4
215,2012,1,5,11,30,5.67,4.37,5.7700000000000005,4.19
216,2012,1,5,12,0,5.76,5.0600000000000005,5.8500000000000005,4.87
217,2012,1,5,12,30,5.98,5.72,6.08,5.53
218,2012,1,5,13,0,6.25,6.3500000000000005,6.34,6.15
219,2012,1,5,13,30,6.03,6.79,6.13,6.59
220,2012,1,5,14,0,6.17,7.04,6.36,6.84
221,2012,1,5,14,30,6.82,7.33,7.01,7.15
222,2012,1,5,15,0,6.86,7.41,7.43,7.28
223,2012,1,5,15,30,7.69,7.59,8.370000000000001,7.53
224,2012,1,5,16,0,8.950000000000001,7.77,9.63,7.77
225,2012,1,5,16,30,10.54,8.0,11.24,8.09
226,2012,1,5,17,0,11.55,8.1,12.46,8.32
227,2012,1,5,17,30,11.89,8.14,12.83,8.370000000000001
228,2012,1,5,18,0,11.98,7.65,13.15,8.040000000000001
229,2012,1,5,18,30,12.5,7.37,13.78,7.83
230,2012,1,5,19,0,12.6,7.26,14.03,7.79
231,2012,1,5,19,30,12.47,6.98,14.17,7.65
232,2012,1,5,20,0,12.37,6.99,14.08,7.66
233,2012,1,5,20,30,12.52,7.0200000000000005,14.12,7.62
234,2012,1,5,21,0,12.73,6.96,14.32,7.63
235,2012,1,5,21,30,12.8,7.2,14.37,7.84
236,2012,1,5,22,0,12.74,7.0600000000000005,14.33,7.71
237,2012,1,5,22,30,12.45,6.63,14.02,7.25
238,2012,1,5,23,0,12.29,6.25,13.82,6.890000000000001
239,2012,1,5,23,30,12.21,5.9,13.82,6.5600000000000005
240,2012,1,6,0,0,12.67,6.2,14.39,6.92
241,2012,1,6,0,30,12.49,6.1000000000000005,14.03,6.71
242,2012,1,6,1,0,12.76,6.59,14.22,7.19
243,2012,1,6,1,30,11.97,5.84,13.39,6.3500000000000005
244,2012,1,6,2,0,12.22,5.67,13.82,6.28
245,2012,1,6,2,30,12.05,5.64,13.43,6.15
246,2012,1,6,3,0,11.63,5.38,13.09,5.9
247,2012,1,6,3,30,11.2,5.0600000000000005,12.75,5.64
248,2012,1,6,4,0,11.95,5.39,13.39,6.01
249,2012,1,6,4,30,11.81,5.5600000000000005,13.13,6.07
250,2012,1,6,5,0,11.5,5.21,12.77,5.7
251,2012,1,6,5,30,10.92,4.54,12.22,5.0600000000000005
252,2012,1,6,6,0,11.03,4.43,12.18,4.79
253,2012,1,6,6,30,10.65,4.1,12.0,4.6000000000000005
254,2012,1,6,7,0,10.88,4.22,12.23,4.74
255,2012,1,6,7,30,11.1,4.0200000000000005,12.39,4.49
256,2012,1,6,8,0,10.71,3.9,12.0,4.3
257,2012,1,6,8,30,9.92,4.08,10.99,4.2700000000000005
258,2012,1,6,9,0,8.96,4.48,9.71,4.5
259,2012,1,6,9,30,8.06,5.08,8.88,5.0200000000000005
260,2012,1,6,10,0,6.84,5.91,7.25,5.75
261,2012,1,6,10,30,6.79,6.65,7.01,6.47
262,2012,1,6,11,0,6.67,7.32,6.82,7.13
263,2012,1,6,11,30,6.76,8.03,6.88,7.84
264,2012,1,6,12,0,7.11,8.71,7.24,8.51
265,2012,1,6,12,30,7.16,9.41,7.28,9.21
266,2012,1,6,13,0,7.17,10.0,7.31,9.79
267,2012,1,6,13,30,7.45,10.45,7.61,10.24
268,2012,1,6,14,0,7.44,10.81,7.61,10.61
269,2012,1,6,14,30,7.53,11.14,7.71,10.93
270,2012,1,6,15,0,7.47,11.23,7.73,11.03
271,2012,1,6,15,30,7.59,11.14,8.08,10.98
272,2012,1,6,16,0,8.0,11.08,8.46,10.95
273,2012,1,6,16,30,7.95,10.91,8.620000000000001,10.82
274,2012,1,6,17,0,8.3,10.75,8.73,10.71
275,2012,1,6,17,30,7.81,10.03,8.26,10.07
276,2012,1,6,18,0,8.78,9.83,9.65,9.86
277,2012,1,6,18,30,9.05,9.11,9.55,9.15
278,2012,1,6,19,0,8.88,8.56,9.56,8.55
279,2012,1,6,19,30,9.11,7.88,9.6,7.99
280,2012,1,6,20,0,9.37,7.63,10.03,7.76
281,2012,1,6,20,30,10.18,6.3500000000000005,11.1,6.54
282,2012,1,6,21,0,9.63,5.48,10.86,5.94
283,2012,1,6,21,30,9.74,5.4,11.03,5.84
284,2012,1,6,22,0,9.48,5.18,10.71,5.47
285,2012,1,6,22,30,9.23,5.3100000000000005,10.19,5.57
286,2012,1,6,23,0,9.26,5.0600000000000005,10.34,5.32
287,2012,1,6,23,30,8.72,5.54,9.51,5.64
288,2012,1,7,0,0,8.38,4.8,9.34,4.78
289,2012,1,7,0,30,9.14,4.44,10.23,4.41
290,2012,1,7,1,0,8.94,4.58,9.9,4.48
291,2012,1,7,1,30,9.55,3.97,10.63,3.94
292,2012,1,7,2,0,9.2,3.98,10.13,3.89
293,2012,1,7,2,30,8.98,3.49,9.92,3.42
294,2012,1,7,3,0,9.53,3.19,10.45,3.1
295,2012,1,7,3,30,8.98,2.82,9.88,2.76
296,2012,1,7,4,0,8.700000000000001,2.51,9.63,2.48
297,2012,1,7,4,30,8.98,2.01,10.03,2.08
298,2012,1,7,5,0,8.76,1.61,9.73,1.73
299,2012,1,7,5,30,8.76,1.4,9.6,1.56
300,2012,1,7,6,0,8.4,1.09,9.24,1.27
301,2012,1,7,6,30,8.18,0.9,8.93,1.05
302,2012,1,7,7,0,8.16,0.7000000000000001,8.74,0.85
303,2012,1,7,7,30,7.97,0.38,8.56,0.5
304,2012,1,7,8,0,6.98,-0.14,7.77,-0.02
305,2012,1,7,8,30,6.16,0.08,6.7,0.0
306,2012,1,7,9,0,4.5600000000000005,0.17,4.84,0.0
307,2012,1,7,9,30,4.46,0.63,4.59,0.45
308,2012,1,7,10,0,4.73,1.29,4.8100000000000005,1.09
309,2012,1,7,10,30,4.86,1.86,4.93,1.66
310,2012,1,7,11,0,5.23,2.4,5.3100000000000005,2.19
311,2012,1,7,11,30,5.17,2.74,5.26,2.53
312,2012,1,7,12,0,5.32,3.0500000000000003,5.41,2.83
313,2012,1,7,12,30,5.34,3.31,5.44,3.09
314,2012,1,7,13,0,5.23,3.69,5.33,3.48
315,2012,1,7,13,30,5.1000000000000005,3.97,5.19,3.76
316,2012,1,7,14,0,4.98,4.0600000000000005,5.0600000000000005,3.84
317,2012,1,7,14,30,4.8500000000000005,4.0600000000000005,4.94,3.85
318,2012,1,7,15,0,4.88,4.04,4.97,3.83
319,2012,1,7,15,30,4.82,3.94,4.93,3.73
320,2012,1,7,16,0,5.05,3.85,5.28,3.66
321,2012,1,7,16,30,5.21,3.74,5.47,3.5500000000000003
322,2012,1,7,17,0,5.04,3.51,5.28,3.36
323,2012,1,7,17,30,4.72,3.3000000000000003,5.0200000000000005,3.17
324,2012,1,7,18,0,4.9,3.06,5.45,2.95
325,2012,1,7,18,30,5.39,2.76,5.76,2.7
326,2012,1,7,19,0,5.89,2.64,6.33,2.52
327,2012,1,7,19,30,6.45,2.46,6.73,2.37
328,2012,1,7,20,0,6.37,2.22,6.66,2.09
329,2012,1,7,20,30,6.59,1.92,6.87,1.83
330,2012,1,7,21,0,6.94,1.66,7.12,1.62
331,2012,1,7,21,30,6.74,1.53,6.79,1.53
332,2012,1,7,22,0,7.0200000000000005,1.52,7.0,1.59
333,2012,1,7,22,30,7.5,1.5,7.36,1.63
334,2012,1,7,23,0,7.54,1.51,7.35,1.71
335,2012,1,7,23,30,7.1000000000000005,1.47,7.0200000000000005,1.73
336,2012,1,8,0,0,7.03,1.25,7.0600000000000005,1.65
337,2012,1,8,0,30,6.95,1.41,6.87,1.89
338,2012,1,8,1,0,6.9,1.31,7.0,1.78
339,2012,1,8,1,30,6.88,0.96,7.09,1.41
340,2012,1,8,2,0,6.57,1.03,6.69,1.5
341,2012,1,8,2,30,6.72,1.0,6.83,1.44
342,2012,1,8,3,0,6.74,0.91,6.74,1.3
343,2012,1,8,3,30,7.24,0.81,7.26,1.17
344,2012,1,8,4,0,7.25,0.75,7.33,1.06
345,2012,1,8,4,30,7.01,0.63,7.08,1.02
346,2012,1,8,5,0,6.86,0.67,6.890000000000001,1.07
347,2012,1,8,5,30,6.82,0.61,6.87,0.97
348,2012,1,8,6,0,6.7700000000000005,0.53,6.8,0.86
349,2012,1,8,6,30,6.76,0.45,6.8,0.79
350,2012,1,8,7,0,6.92,0.31,7.0,0.65
351,2012,1,8,7,30,6.97,0.25,6.96,0.62
352,2012,1,8,8,0,6.34,0.01,6.28,0.66
353,2012,1,8,8,30,4.69,-0.38,5.12,0.4
354,2012,1,8,9,0,3.5500000000000003,-0.25,4.22,0.27
355,2012,1,8,9,30,2.51,0.34,3.39,0.46
356,2012,1,8,10,0,2.68,1.11,2.82,0.95
357,2012,1,8,10,30,2.66,1.8,2.74,1.62
358,2012,1,8,11,0,2.76,2.45,2.83,2.26
359,2012,1,8,11,30,2.7,2.99,2.76,2.78
360,2012,1,8,12,0,2.52,3.38,2.57,3.18
361,2012,1,8,12,30,2.27,3.68,2.32,3.47
362,2012,1,8,13,0,2.33,3.95,2.38,3.74
363,2012,1,8,13,30,2.26,4.1,2.3000000000000003,3.89
364,2012,1,8,14,0,2.09,4.22,2.13,4.01
365,2012,1,8,14,30,1.83,4.33,1.87,4.13
366,2012,1,8,15,0,1.65,4.39,1.68,4.19
367,2012,1,8,15,30,1.78,4.37,1.81,4.17
368,2012,1,8,16,0,2.0,4.3500000000000005,2.01,4.15
369,2012,1,8,16,30,2.17,4.33,2.19,4.12
370,2012,1,8,17,0,2.8000000000000003,4.23,2.76,4.04
371,2012,1,8,17,30,2.99,4.15,2.89,3.97
372,2012,1,8,18,0,2.84,4.05,2.77,3.88
373,2012,1,8,18,30,2.87,3.99,2.86,3.81
374,2012,1,8,19,0,3.09,3.82,3.13,3.7
375,2012,1,8,19,30,3.26,3.77,3.2,3.61
376,2012,1,8,20,0,3.61,3.62,3.6,3.48
377,2012,1,8,20,30,2.91,3.3200000000000003,3.16,3.28
378,2012,1,8,21,0,2.44,3.17,2.66,3.16
379,2012,1,8,21,30,1.8,3.01,2.02,3.03
380,2012,1,8,22,0,1.34,2.73,1.5,2.78
381,2012,1,8,22,30,1.6,2.56,1.65,2.63
382,2012,1,8,23,0,1.74,2.39,1.77,2.47
383,2012,1,8,23,30,1.87,2.3000000000000003,1.94,2.4
384,2012,1,9,0,0,1.81,2.09,1.86,2.22
385,2012,1,9,0,30,1.79,1.97,1.86,2.15
386,2012,1,9,1,0,1.66,1.91,1.71,2.14
387,2012,1,9,1,30,1.41,1.8,1.45,2.05
388,2012,1,9,2,0,1.45,1.57,1.55,1.85
389,2012,1,9,2,30,1.51,1.5,1.63,1.81
390,2012,1,9,3,0,1.4,1.31,1.5,1.67
391,2012,1,9,3,30,1.04,1.29,1.16,1.68
392,2012,1,9,4,0,1.02,1.26,1.18,1.68
393,2012,1,9,4,30,0.78,1.09,0.99,1.56
394,2012,1,9,5,0,0.81,0.84,1.05,1.33
395,2012,1,9,5,30,0.74,0.51,0.95,1.03
396,2012,1,9,6,0,1.24,0.53,1.43,1.02
397,2012,1,9,6,30,1.6,0.28,1.77,0.72
398,2012,1,9,7,0,1.92,0.1,2.09,0.61
399,2012,1,9,7,30,2.06,-0.05,2.34,0.55
400,2012,1,9,8,0,2.36,0.0,2.73,0.59
401,2012,1,9,8,30,2.86,0.08,3.26,0.7000000000000001
402,2012,1,9,9,0,3.18,0.03,3.67,0.75
403,2012,1,9,9,30,2.48,0.32,3.37,0.99
404,2012,1,9,10,0,2.83,1.17,3.17,1.08
405,2012,1,9,10,30,3.4,1.91,3.51,1.76
406,2012,1,9,11,0,3.88,2.5,3.93,2.32
407,2012,1,9,11,30,4.19,3.0700000000000003,4.25,2.87
408,2012,1,9,12,0,4.84,3.63,4.9,3.43
409,2012,1,9,12,30,5.23,4.13,5.3,3.93
410,2012,1,9,13,0,5.5,4.55,5.58,4.34
411,2012,1,9,13,30,5.72,4.8100000000000005,5.8,4.61
412,2012,1,9,14,0,6.33,4.95,6.43,4.74
413,2012,1,9,14,30,6.36,5.0600000000000005,6.48,4.86
414,2012,1,9,15,0,6.5200000000000005,5.15,6.69,4.95
415,2012,1,9,15,30,6.7700000000000005,5.17,7.16,4.99
416,2012,1,9,16,0,7.81,5.18,8.290000000000001,5.04
417,2012,1,9,16,30,8.99,5.17,9.5,5.07
418,2012,1,9,17,0,9.74,5.04,10.36,5.0200000000000005
419,2012,1,9,17,30,10.46,4.88,11.28,4.92
420,2012,1,9,18,0,10.81,4.65,11.75,4.79
421,2012,1,9,18,30,11.17,4.47,12.14,4.68
422,2012,1,9,19,0,11.31,4.29,12.35,4.55
423,2012,1,9,19,30,11.4,4.2,12.56,4.54
424,2012,1,9,20,0,11.37,3.97,12.56,4.36
425,2012,1,9,20,30,11.05,3.77,12.33,4.2
426,2012,1,9,21,0,11.24,3.79,12.56,4.19
427,2012,1,9,21,30,11.44,3.81,12.8,4.2
428,2012,1,9,22,0,11.53,3.73,12.95,4.18
429,2012,1,9,22,30,11.29,3.5700000000000003,12.63,4.0
430,2012,1,9,23,0,11.04,3.33,12.27,3.76
431,2012,1,9,23,30,10.82,3.23,11.92,3.62
432,2012,1,10,0,0,9.53,2.5,10.63,2.97
433,2012,1,10,0,30,9.03,2.16,9.98,2.64
434,2012,1,10,1,0,8.94,1.84,9.72,2.35
435,2012,1,10,1,30,8.44,1.45,9.17,2.08
436,2012,1,10,2,0,8.31,1.42,8.98,2.19
437,2012,1,10,2,30,7.82,1.2,8.25,2.18
438,2012,1,10,3,0,7.18,0.51,7.37,1.55
439,2012,1,10,3,30,7.390000000000001,0.6900000000000001,7.3,1.62
440,2012,1,10,4,0,7.45,1.35,7.0,1.95
441,2012,1,10,4,30,7.22,1.28,6.71,1.74
442,2012,1,10,5,0,6.86,1.65,6.36,1.95
443,2012,1,10,5,30,6.59,1.73,6.16,2.01
444,2012,1,10,6,0,6.4,1.46,6.21,1.82
445,2012,1,10,6,30,6.3500000000000005,1.71,6.17,2.13
446,2012,1,10,7,0,6.0200000000000005,1.67,5.88,2.24
447,2012,1,10,7,30,5.55,1.7,5.47,2.41
448,2012,1,10,8,0,4.86,2.18,4.99,2.92
449,2012,1,10,8,30,4.3500000000000005,1.28,4.49,2.2
450,2012,1,10,9,0,3.9,0.81,4.34,1.81
451,2012,1,10,9,30,2.61,1.31,3.56,1.71
452,2012,1,10,10,0,2.32,2.22,2.66,2.17
