,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,11.62,5.48,13.08,5.61
1,2012,1,1,0,30,11.16,4.75,12.37,4.71
2,2012,1,1,1,0,11.4,3.59,12.49,3.43
3,2012,1,1,1,30,11.31,2.46,12.42,2.36
4,2012,1,1,2,0,12.18,2.66,13.1,2.56
5,2012,1,1,2,30,13.05,2.53,13.68,2.35
6,2012,1,1,3,0,13.4,2.16,14.08,1.98
7,2012,1,1,3,30,13.27,1.3,14.1,1.08
8,2012,1,1,4,0,12.2,0.79,13.03,0.65
9,2012,1,1,4,30,12.94,0.96,13.78,0.73
10,2012,1,1,5,0,15.56,1.7,16.21,1.52
11,2012,1,1,5,30,15.61,1.42,16.330000000000002,1.23
12,2012,1,1,6,0,15.13,0.72,15.99,0.54
13,2012,1,1,6,30,14.91,-0.03,15.81,-0.2
14,2012,1,1,7,0,15.05,-0.65,15.95,-0.8200000000000001
15,2012,1,1,7,30,15.63,-1.09,16.490000000000002,-1.26
16,2012,1,1,8,0,15.66,-1.38,16.48,-1.55
17,2012,1,1,8,30,15.94,-1.33,16.59,-1.51
18,2012,1,1,9,0,13.59,-1.35,14.15,-1.55
19,2012,1,1,9,30,14.43,-1.1,14.94,-1.31
20,2012,1,1,10,0,14.68,-0.91,15.17,-1.13
21,2012,1,1,10,30,15.37,-0.79,15.86,-1.01
22,2012,1,1,11,0,15.86,-0.66,16.330000000000002,-0.88
23,2012,1,1,11,30,15.77,-0.44,16.23,-0.66
24,2012,1,1,12,0,15.7,-0.19,16.15,-0.42
25,2012,1,1,12,30,15.81,0.07,16.25,-0.15
26,2012,1,1,13,0,15.86,0.34,16.3,0.11
27,2012,1,1,13,30,15.7,0.55,16.15,0.32
28,2012,1,1,14,0,15.45,0.65,15.9,0.43
29,2012,1,1,14,30,15.5,0.6900000000000001,15.95,0.48
30,2012,1,1,15,0,15.3,0.73,15.8,0.52
31,2012,1,1,15,30,14.79,0.59,15.34,0.39
32,2012,1,1,16,0,13.85,0.37,14.52,0.18
33,2012,1,1,16,30,13.39,0.06,14.22,-0.11
34,2012,1,1,17,0,14.62,-0.3,15.64,-0.45
35,2012,1,1,17,30,15.11,-0.52,15.98,-0.68
36,2012,1,1,18,0,10.64,-0.94,11.34,-1.11
37,2012,1,1,18,30,13.93,-1.14,14.98,-1.29
38,2012,1,1,19,0,12.53,-1.48,13.43,-1.64
39,2012,1,1,19,30,11.63,-1.78,12.43,-1.95
40,2012,1,1,20,0,14.57,-2.1,15.48,-2.28
41,2012,1,1,20,30,14.54,-2.45,15.41,-2.63
42,2012,1,1,21,0,14.83,-2.75,15.62,-2.94
43,2012,1,1,21,30,12.64,-3.08,13.39,-3.27
44,2012,1,1,22,0,14.19,-3.42,14.91,-3.61
45,2012,1,1,22,30,13.59,-3.77,14.26,-3.97
46,2012,1,1,23,0,12.89,-4.04,13.5,-4.23
47,2012,1,1,23,30,13.21,-4.29,13.82,-4.49
48,2012,1,2,0,0,13.14,-4.53,13.73,-4.74
49,2012,1,2,0,30,13.16,-4.73,13.72,-4.93
50,2012,1,2,1,0,13.76,-4.9,14.33,-5.11
51,2012,1,2,1,30,14.08,-5.08,14.67,-5.28
52,2012,1,2,2,0,13.04,-5.19,13.59,-5.39
53,2012,1,2,2,30,14.24,-5.43,14.82,-5.63
54,2012,1,2,3,0,13.43,-5.58,14.01,-5.78
55,2012,1,2,3,30,13.32,-5.76,13.91,-5.96
56,2012,1,2,4,0,13.05,-5.93,13.64,-6.13
57,2012,1,2,4,30,12.74,-6.1000000000000005,13.33,-6.3
58,2012,1,2,5,0,12.96,-6.26,13.53,-6.46
59,2012,1,2,5,30,13.0,-6.42,13.59,-6.62
60,2012,1,2,6,0,13.19,-6.58,13.77,-6.78
61,2012,1,2,6,30,13.21,-6.72,13.77,-6.92
62,2012,1,2,7,0,12.99,-6.86,13.52,-7.0600000000000005
63,2012,1,2,7,30,13.05,-7.08,13.58,-7.28
64,2012,1,2,8,0,12.93,-7.3,13.46,-7.51
65,2012,1,2,8,30,14.43,-7.51,14.9,-7.72
66,2012,1,2,9,0,14.65,-7.63,15.08,-7.85
67,2012,1,2,9,30,14.55,-7.69,14.97,-7.92
68,2012,1,2,10,0,14.38,-7.72,14.77,-7.95
69,2012,1,2,10,30,14.4,-7.73,14.79,-7.96
70,2012,1,2,11,0,13.93,-7.63,14.3,-7.87
71,2012,1,2,11,30,13.67,-7.49,14.04,-7.73
72,2012,1,2,12,0,13.23,-7.34,13.58,-7.57
73,2012,1,2,12,30,13.17,-7.21,13.52,-7.44
74,2012,1,2,13,0,13.0,-7.1000000000000005,13.34,-7.33
75,2012,1,2,13,30,12.91,-7.01,13.25,-7.24
76,2012,1,2,14,0,12.77,-6.92,13.1,-7.15
77,2012,1,2,14,30,12.61,-6.88,12.95,-7.11
78,2012,1,2,15,0,12.69,-6.86,13.04,-7.08
79,2012,1,2,15,30,12.4,-6.890000000000001,12.76,-7.11
80,2012,1,2,16,0,11.95,-6.98,12.34,-7.19
81,2012,1,2,16,30,10.86,-7.19,11.38,-7.38
82,2012,1,2,17,0,10.87,-7.32,11.44,-7.51
83,2012,1,2,17,30,11.02,-7.45,11.6,-7.640000000000001
84,2012,1,2,18,0,10.88,-7.58,11.44,-7.76
85,2012,1,2,18,30,10.38,-7.73,10.94,-7.91
86,2012,1,2,19,0,9.83,-7.85,10.46,-8.03
87,2012,1,2,19,30,9.85,-7.98,10.53,-8.16
88,2012,1,2,20,0,10.18,-8.14,10.88,-8.31
89,2012,1,2,20,30,9.77,-8.31,10.4,-8.48
90,2012,1,2,21,0,8.09,-8.52,8.69,-8.69
91,2012,1,2,21,30,8.88,-8.74,9.65,-8.91
92,2012,1,2,22,0,8.4,-8.96,9.03,-9.12
93,2012,1,2,22,30,9.7,-9.17,10.37,-9.35
94,2012,1,2,23,0,7.09,-9.36,7.77,-9.52
95,2012,1,2,23,30,8.290000000000001,-9.64,8.91,-9.8
96,2012,1,3,0,0,7.68,-9.78,8.27,-9.94
97,2012,1,3,0,30,6.93,-9.92,7.54,-10.07
98,2012,1,3,1,0,6.95,-10.01,7.55,-10.16
99,2012,1,3,1,30,6.67,-10.22,7.140000000000001,-10.36
100,2012,1,3,2,0,7.03,-10.39,7.47,-10.53
101,2012,1,3,2,30,6.640000000000001,-10.34,7.27,-10.47
102,2012,1,3,3,0,6.84,-10.44,7.29,-10.59
103,2012,1,3,3,30,6.3500000000000005,-10.53,6.76,-10.69
104,2012,1,3,4,0,5.64,-10.62,6.11,-10.74
105,2012,1,3,4,30,5.3,-10.65,5.72,-10.77
106,2012,1,3,5,0,5.21,-10.65,5.37,-10.79
107,2012,1,3,5,30,4.68,-10.65,4.57,-10.82
108,2012,1,3,6,0,3.73,-10.64,3.33,-10.8
109,2012,1,3,6,30,2.66,-10.56,2.72,-10.66
110,2012,1,3,7,0,1.71,-10.45,1.89,-10.55
111,2012,1,3,7,30,1.58,-10.35,1.83,-10.43
112,2012,1,3,8,0,3.23,-10.27,3.27,-10.31
113,2012,1,3,8,30,3.51,-10.06,3.66,-10.06
114,2012,1,3,9,0,3.14,-10.12,3.92,-9.93
115,2012,1,3,9,30,3.08,-9.44,3.25,-9.59
116,2012,1,3,10,0,3.48,-8.72,3.53,-8.91
117,2012,1,3,10,30,3.97,-8.02,4.0200000000000005,-8.22
118,2012,1,3,11,0,4.74,-7.27,4.8,-7.48
119,2012,1,3,11,30,5.12,-6.5600000000000005,5.19,-6.7700000000000005
120,2012,1,3,12,0,5.5200000000000005,-5.9,5.6000000000000005,-6.11
121,2012,1,3,12,30,5.71,-5.3,5.8,-5.51
122,2012,1,3,13,0,5.95,-4.79,6.03,-5.01
123,2012,1,3,13,30,6.67,-4.36,6.7700000000000005,-4.58
124,2012,1,3,14,0,6.8100000000000005,-3.98,6.92,-4.2
125,2012,1,3,14,30,7.390000000000001,-3.68,7.51,-3.89
126,2012,1,3,15,0,7.57,-3.46,7.71,-3.67
127,2012,1,3,15,30,7.68,-3.33,7.890000000000001,-3.53
128,2012,1,3,16,0,7.68,-3.34,8.17,-3.51
129,2012,1,3,16,30,8.53,-3.49,9.15,-3.62
130,2012,1,3,17,0,9.17,-3.74,9.97,-3.8
131,2012,1,3,17,30,9.41,-3.88,10.32,-3.93
132,2012,1,3,18,0,9.89,-3.8,10.82,-3.85
133,2012,1,3,18,30,9.89,-3.67,10.88,-3.73
134,2012,1,3,19,0,10.06,-3.5500000000000003,10.98,-3.63
135,2012,1,3,19,30,9.69,-3.58,10.67,-3.63
136,2012,1,3,20,0,9.75,-3.51,10.7,-3.56
137,2012,1,3,20,30,9.77,-3.3000000000000003,10.74,-3.33
138,2012,1,3,21,0,9.85,-3.03,10.9,-3.0500000000000003
139,2012,1,3,21,30,9.88,-2.77,10.97,-2.75
140,2012,1,3,22,0,9.91,-2.68,11.05,-2.64
141,2012,1,3,22,30,9.66,-2.6,10.8,-2.5500000000000003
142,2012,1,3,23,0,9.95,-2.29,11.07,-2.24
143,2012,1,3,23,30,9.24,-1.82,10.33,-1.8
144,2012,1,4,0,0,8.8,-1.54,9.85,-1.55
145,2012,1,4,0,30,8.03,-1.41,9.09,-1.44
146,2012,1,4,1,0,8.36,-1.37,9.4,-1.39
147,2012,1,4,1,30,8.02,-1.37,9.07,-1.39
148,2012,1,4,2,0,7.96,-1.46,9.13,-1.4
149,2012,1,4,2,30,7.5,-1.56,8.620000000000001,-1.45
150,2012,1,4,3,0,8.36,-1.26,9.46,-1.17
151,2012,1,4,3,30,8.91,-1.23,10.13,-1.09
152,2012,1,4,4,0,9.67,-1.29,10.94,-1.02
153,2012,1,4,4,30,9.65,-1.28,10.66,-1.02
154,2012,1,4,5,0,9.93,-1.37,10.52,-1.15
155,2012,1,4,5,30,9.66,-1.81,10.45,-1.54
156,2012,1,4,6,0,9.6,-2.1,10.18,-1.93
157,2012,1,4,6,30,9.24,-2.38,9.95,-1.94
158,2012,1,4,7,0,9.27,-2.38,10.19,-1.99
159,2012,1,4,7,30,9.11,-2.63,10.25,-2.31
160,2012,1,4,8,0,9.01,-3.0500000000000003,10.4,-2.73
161,2012,1,4,8,30,8.5,-2.84,9.24,-2.82
162,2012,1,4,9,0,8.56,-2.35,8.77,-2.54
163,2012,1,4,9,30,7.28,-2.01,7.640000000000001,-2.19
164,2012,1,4,10,0,7.57,-1.45,7.79,-1.64
165,2012,1,4,10,30,7.72,-0.94,7.85,-1.14
166,2012,1,4,11,0,7.6,-0.44,7.7,-0.64
167,2012,1,4,11,30,7.83,0.0,7.94,-0.21
168,2012,1,4,12,0,7.91,0.54,8.03,0.33
169,2012,1,4,12,30,7.74,0.96,7.85,0.75
170,2012,1,4,13,0,7.55,1.27,7.66,1.06
171,2012,1,4,13,30,7.63,1.57,7.76,1.36
172,2012,1,4,14,0,7.890000000000001,1.76,8.03,1.55
173,2012,1,4,14,30,8.05,1.97,8.22,1.77
174,2012,1,4,15,0,7.1000000000000005,2.1,7.4,1.9
175,2012,1,4,15,30,6.93,2.07,7.43,1.89
176,2012,1,4,16,0,7.48,1.98,8.09,1.84
177,2012,1,4,16,30,8.6,2.09,9.12,2.0
178,2012,1,4,17,0,9.61,2.09,10.19,2.05
179,2012,1,4,17,30,10.18,2.05,10.97,2.06
180,2012,1,4,18,0,9.42,1.85,10.25,1.94
181,2012,1,4,18,30,9.81,1.6,10.66,1.79
182,2012,1,4,19,0,10.36,1.57,11.26,1.8
183,2012,1,4,19,30,10.76,1.68,11.71,2.01
184,2012,1,4,20,0,10.43,1.71,11.26,2.16
185,2012,1,4,20,30,9.96,2.02,10.65,2.53
186,2012,1,4,21,0,9.8,2.3000000000000003,10.29,2.87
187,2012,1,4,21,30,9.31,2.04,9.93,2.85
188,2012,1,4,22,0,9.16,2.08,9.8,2.89
189,2012,1,4,22,30,9.3,2.25,9.81,3.04
190,2012,1,4,23,0,9.36,2.44,9.91,3.23
191,2012,1,4,23,30,9.28,2.72,9.85,3.48
192,2012,1,5,0,0,9.09,2.46,9.76,3.24
193,2012,1,5,0,30,9.34,2.2,10.13,3.03
194,2012,1,5,1,0,9.1,1.92,9.92,2.75
195,2012,1,5,1,30,9.16,2.0,9.87,2.68
196,2012,1,5,2,0,9.31,1.92,10.03,2.5
197,2012,1,5,2,30,9.58,1.62,10.43,2.31
198,2012,1,5,3,0,9.54,1.33,10.55,1.96
199,2012,1,5,3,30,9.57,1.12,10.77,1.86
200,2012,1,5,4,0,9.68,1.08,10.9,1.75
201,2012,1,5,4,30,9.96,1.06,11.12,1.74
202,2012,1,5,5,0,10.12,1.2,11.08,1.9
203,2012,1,5,5,30,10.04,1.24,10.77,1.92
204,2012,1,5,6,0,10.11,1.33,10.59,1.96
205,2012,1,5,6,30,10.11,1.34,10.45,2.07
206,2012,1,5,7,0,9.97,1.4,10.18,2.12
207,2012,1,5,7,30,9.95,1.39,10.1,2.15
208,2012,1,5,8,0,9.61,0.99,10.05,1.75
209,2012,1,5,8,30,8.15,0.32,9.31,1.02
210,2012,1,5,9,0,7.42,1.09,8.15,1.48
211,2012,1,5,9,30,6.68,1.66,7.52,2.01
212,2012,1,5,10,0,5.8,2.37,6.76,2.49
213,2012,1,5,10,30,4.86,3.0700000000000003,5.73,3.03
214,2012,1,5,11,0,5.14,3.88,5.37,3.73
215,2012,1,5,11,30,5.3100000000000005,4.74,5.48,4.57
216,2012,1,5,12,0,5.29,5.3500000000000005,5.38,5.16
217,2012,1,5,12,30,5.22,5.98,5.3,5.8
218,2012,1,5,13,0,4.9,6.63,4.98,6.45
219,2012,1,5,13,30,4.65,7.24,4.95,7.08
220,2012,1,5,14,0,5.74,7.94,6.55,7.86
221,2012,1,5,14,30,6.86,8.24,7.47,8.13
222,2012,1,5,15,0,7.61,8.31,8.34,8.23
223,2012,1,5,15,30,9.55,8.370000000000001,10.37,8.33
224,2012,1,5,16,0,10.47,8.31,11.4,8.38
225,2012,1,5,16,30,11.81,8.51,12.73,8.66
226,2012,1,5,17,0,12.42,8.36,13.54,8.72
227,2012,1,5,17,30,12.95,8.17,14.15,8.71
228,2012,1,5,18,0,13.14,8.05,14.32,8.6
229,2012,1,5,18,30,13.39,7.74,14.8,8.31
230,2012,1,5,19,0,13.57,7.65,15.05,8.15
231,2012,1,5,19,30,13.32,7.27,14.96,7.79
232,2012,1,5,20,0,13.35,7.2,15.09,7.75
233,2012,1,5,20,30,13.56,7.31,15.28,7.97
234,2012,1,5,21,0,13.53,7.07,15.12,7.66
235,2012,1,5,21,30,13.52,6.93,15.07,7.57
236,2012,1,5,22,0,13.34,6.76,14.89,7.33
237,2012,1,5,22,30,13.6,6.8500000000000005,15.26,7.53
238,2012,1,5,23,0,13.45,6.83,15.16,7.51
239,2012,1,5,23,30,13.18,6.74,14.94,7.45
240,2012,1,6,0,0,12.99,6.65,14.65,7.33
241,2012,1,6,0,30,13.04,6.6000000000000005,14.69,7.26
242,2012,1,6,1,0,12.91,6.5600000000000005,14.4,7.17
243,2012,1,6,1,30,12.75,6.61,14.15,7.21
244,2012,1,6,2,0,11.99,6.28,13.39,6.82
245,2012,1,6,2,30,11.85,5.83,13.24,6.43
246,2012,1,6,3,0,11.25,5.38,12.76,6.05
247,2012,1,6,3,30,11.29,5.09,12.88,5.8500000000000005
248,2012,1,6,4,0,11.52,5.21,12.92,5.91
249,2012,1,6,4,30,11.01,5.04,12.17,5.54
250,2012,1,6,5,0,10.91,4.73,11.96,5.24
251,2012,1,6,5,30,10.88,4.48,11.85,5.07
252,2012,1,6,6,0,10.82,4.44,11.77,5.07
253,2012,1,6,6,30,11.15,4.58,11.9,5.15
254,2012,1,6,7,0,10.58,4.28,11.29,4.8
255,2012,1,6,7,30,10.08,4.16,10.86,4.64
256,2012,1,6,8,0,9.99,4.03,10.62,4.38
257,2012,1,6,8,30,8.28,3.14,9.32,3.51
258,2012,1,6,9,0,6.72,3.14,7.33,3.18
259,2012,1,6,9,30,4.7700000000000005,3.51,5.47,3.4
260,2012,1,6,10,0,4.59,3.81,4.87,3.66
261,2012,1,6,10,30,4.33,4.32,4.4,4.14
262,2012,1,6,11,0,3.6,4.89,3.62,4.71
263,2012,1,6,11,30,3.22,5.51,3.23,5.32
264,2012,1,6,12,0,3.28,6.21,3.28,6.0200000000000005
265,2012,1,6,12,30,3.37,6.83,3.39,6.640000000000001
266,2012,1,6,13,0,3.61,7.33,3.63,7.140000000000001
267,2012,1,6,13,30,3.91,7.78,3.95,7.58
268,2012,1,6,14,0,4.09,8.06,4.12,7.86
269,2012,1,6,14,30,4.54,8.24,4.59,8.040000000000001
270,2012,1,6,15,0,5.04,8.44,5.14,8.24
271,2012,1,6,15,30,5.62,8.55,5.87,8.35
272,2012,1,6,16,0,5.86,8.06,6.17,7.87
273,2012,1,6,16,30,6.45,7.66,6.75,7.48
274,2012,1,6,17,0,8.22,7.15,8.66,7.0200000000000005
275,2012,1,6,17,30,8.28,6.390000000000001,8.91,6.3100000000000005
276,2012,1,6,18,0,7.36,6.41,7.83,6.26
277,2012,1,6,18,30,9.45,6.29,10.29,6.17
278,2012,1,6,19,0,9.72,6.2,10.54,6.11
279,2012,1,6,19,30,9.93,6.01,10.79,5.91
280,2012,1,6,20,0,10.04,5.82,10.89,5.72
281,2012,1,6,20,30,10.88,5.74,11.65,5.65
282,2012,1,6,21,0,10.29,5.44,11.17,5.3500000000000005
283,2012,1,6,21,30,10.42,5.12,11.28,5.03
284,2012,1,6,22,0,9.48,4.8100000000000005,10.37,4.74
285,2012,1,6,22,30,9.16,4.45,10.11,4.39
286,2012,1,6,23,0,10.38,4.21,11.43,4.18
287,2012,1,6,23,30,11.37,4.1,12.43,4.09
288,2012,1,7,0,0,11.43,3.83,12.59,3.85
289,2012,1,7,0,30,10.79,3.47,11.93,3.53
290,2012,1,7,1,0,10.04,3.13,10.97,3.18
291,2012,1,7,1,30,9.95,2.79,10.73,2.87
292,2012,1,7,2,0,9.89,2.48,10.61,2.61
293,2012,1,7,2,30,9.92,2.28,10.75,2.49
294,2012,1,7,3,0,10.07,2.07,10.83,2.25
295,2012,1,7,3,30,9.83,1.69,10.57,1.83
296,2012,1,7,4,0,9.6,1.26,10.35,1.43
297,2012,1,7,4,30,9.68,1.02,10.51,1.2
298,2012,1,7,5,0,9.41,0.78,10.25,0.96
299,2012,1,7,5,30,9.34,0.55,10.25,0.74
300,2012,1,7,6,0,9.18,0.28,10.11,0.46
301,2012,1,7,6,30,9.14,0.24,9.94,0.39
302,2012,1,7,7,0,9.13,-0.04,10.05,0.14
303,2012,1,7,7,30,9.32,-0.07,10.17,0.04
304,2012,1,7,8,0,8.92,-0.33,9.85,-0.23
305,2012,1,7,8,30,8.24,-0.19,8.76,-0.3
306,2012,1,7,9,0,6.99,0.01,7.43,-0.17
307,2012,1,7,9,30,6.5600000000000005,0.28,6.73,0.08
308,2012,1,7,10,0,6.75,0.67,6.86,0.46
309,2012,1,7,10,30,6.63,1.04,6.72,0.8300000000000001
310,2012,1,7,11,0,6.66,1.38,6.75,1.17
311,2012,1,7,11,30,6.33,1.73,6.42,1.52
312,2012,1,7,12,0,6.15,2.01,6.24,1.79
313,2012,1,7,12,30,5.96,2.26,6.05,2.04
314,2012,1,7,13,0,5.76,2.47,5.86,2.26
315,2012,1,7,13,30,5.42,2.62,5.5200000000000005,2.41
316,2012,1,7,14,0,5.01,2.75,5.11,2.54
317,2012,1,7,14,30,5.03,2.84,5.12,2.63
318,2012,1,7,15,0,5.04,2.87,5.13,2.66
319,2012,1,7,15,30,5.03,2.79,5.15,2.58
320,2012,1,7,16,0,4.59,2.65,4.8500000000000005,2.46
321,2012,1,7,16,30,4.47,2.45,4.73,2.3000000000000003
322,2012,1,7,17,0,5.33,2.37,5.65,2.21
323,2012,1,7,17,30,6.42,2.31,6.7700000000000005,2.17
324,2012,1,7,18,0,7.04,2.35,7.28,2.21
325,2012,1,7,18,30,6.8,2.29,6.87,2.16
326,2012,1,7,19,0,7.07,2.25,7.27,2.13
327,2012,1,7,19,30,7.3,1.99,7.42,1.98
328,2012,1,7,20,0,6.75,1.84,7.0200000000000005,1.79
329,2012,1,7,20,30,7.68,1.64,7.75,1.71
330,2012,1,7,21,0,7.04,1.55,7.17,1.62
331,2012,1,7,21,30,6.96,1.37,7.17,1.43
332,2012,1,7,22,0,6.41,1.29,6.69,1.39
333,2012,1,7,22,30,6.18,1.32,6.23,1.46
334,2012,1,7,23,0,6.18,1.14,6.2,1.29
335,2012,1,7,23,30,5.95,1.05,6.0,1.16
336,2012,1,8,0,0,5.61,0.92,5.68,1.09
337,2012,1,8,0,30,5.55,0.96,5.5,1.2
338,2012,1,8,1,0,5.54,0.87,5.44,1.13
339,2012,1,8,1,30,5.15,1.02,4.97,1.27
340,2012,1,8,2,0,4.91,1.16,4.7700000000000005,1.33
341,2012,1,8,2,30,4.62,1.1,4.48,1.17
342,2012,1,8,3,0,4.44,0.75,4.21,0.76
343,2012,1,8,3,30,4.42,0.39,4.24,0.37
344,2012,1,8,4,0,4.32,0.26,4.09,0.22
345,2012,1,8,4,30,4.55,0.29,4.29,0.32
346,2012,1,8,5,0,4.8500000000000005,0.18,4.59,0.2
347,2012,1,8,5,30,4.8100000000000005,-0.12,4.68,-0.14
348,2012,1,8,6,0,4.58,-0.24,4.62,-0.28
349,2012,1,8,6,30,4.76,-0.53,4.71,-0.47
350,2012,1,8,7,0,4.9,-0.58,4.64,-0.49
351,2012,1,8,7,30,4.61,-0.7000000000000001,4.34,-0.56
352,2012,1,8,8,0,4.78,-0.8200000000000001,4.59,-0.67
353,2012,1,8,8,30,3.71,-1.16,4.13,-0.79
354,2012,1,8,9,0,2.73,-1.17,3.48,-0.86
355,2012,1,8,9,30,2.04,-0.61,2.52,-0.6900000000000001
356,2012,1,8,10,0,1.75,0.06,1.84,-0.1
357,2012,1,8,10,30,1.4,0.72,1.42,0.54
358,2012,1,8,11,0,1.32,1.34,1.33,1.15
359,2012,1,8,11,30,1.1,1.83,1.11,1.63
360,2012,1,8,12,0,0.92,2.23,0.92,2.03
361,2012,1,8,12,30,0.8300000000000001,2.57,0.8300000000000001,2.38
362,2012,1,8,13,0,0.59,2.84,0.59,2.64
363,2012,1,8,13,30,0.36,3.02,0.37,2.81
364,2012,1,8,14,0,0.39,3.11,0.39,2.91
365,2012,1,8,14,30,0.36,3.18,0.36,2.97
366,2012,1,8,15,0,0.52,3.19,0.51,2.99
367,2012,1,8,15,30,0.62,3.14,0.5700000000000001,2.94
368,2012,1,8,16,0,0.46,3.03,0.43,2.84
369,2012,1,8,16,30,0.56,2.93,0.5700000000000001,2.75
370,2012,1,8,17,0,0.6,2.83,0.6,2.66
371,2012,1,8,17,30,0.41,2.71,0.37,2.5500000000000003
372,2012,1,8,18,0,0.43,2.58,0.38,2.44
373,2012,1,8,18,30,0.53,2.45,0.48,2.33
374,2012,1,8,19,0,0.51,2.31,0.47,2.2
375,2012,1,8,19,30,0.73,2.04,0.62,1.98
376,2012,1,8,20,0,0.85,1.8,0.64,1.77
377,2012,1,8,20,30,1.4,1.55,1.16,1.55
378,2012,1,8,21,0,1.47,1.37,1.26,1.42
379,2012,1,8,21,30,1.07,1.21,0.96,1.31
380,2012,1,8,22,0,0.86,1.03,0.86,1.15
381,2012,1,8,22,30,0.74,0.81,0.8,0.96
382,2012,1,8,23,0,0.74,0.6,0.86,0.77
383,2012,1,8,23,30,0.92,0.39,1.08,0.61
384,2012,1,9,0,0,1.24,0.18,1.43,0.46
385,2012,1,9,0,30,1.67,0.15,1.86,0.49
386,2012,1,9,1,0,1.87,-0.1,2.06,0.27
387,2012,1,9,1,30,2.15,-0.3,2.35,0.11
388,2012,1,9,2,0,2.54,-0.37,2.78,0.05
389,2012,1,9,2,30,2.9,-0.35,3.21,0.07
390,2012,1,9,3,0,3.37,-0.35,3.74,0.15
391,2012,1,9,3,30,3.75,-0.43,4.11,0.13
392,2012,1,9,4,0,4.29,-0.42,4.62,0.17
393,2012,1,9,4,30,4.83,-0.4,5.13,0.18
394,2012,1,9,5,0,5.08,-0.37,5.3500000000000005,0.19
395,2012,1,9,5,30,5.5600000000000005,-0.62,5.75,-0.1
396,2012,1,9,6,0,6.04,-0.8,6.16,-0.37
397,2012,1,9,6,30,6.640000000000001,-0.59,6.76,-0.12
398,2012,1,9,7,0,7.09,-0.67,7.3,-0.1
399,2012,1,9,7,30,7.75,-0.8300000000000001,8.05,-0.16
400,2012,1,9,8,0,8.19,-0.92,8.63,-0.1
401,2012,1,9,8,30,7.08,-1.19,8.0,-0.55
402,2012,1,9,9,0,6.43,-0.81,7.25,-0.44
403,2012,1,9,9,30,6.16,-0.13,7.140000000000001,0.0
404,2012,1,9,10,0,5.33,0.62,6.42,0.58
405,2012,1,9,10,30,5.38,1.44,5.67,1.29
406,2012,1,9,11,0,6.15,2.34,6.3,2.16
407,2012,1,9,11,30,6.72,3.0700000000000003,6.8500000000000005,2.89
408,2012,1,9,12,0,7.01,3.7,7.140000000000001,3.5
409,2012,1,9,12,30,7.31,4.2,7.43,4.0
410,2012,1,9,13,0,7.77,4.66,7.9,4.46
411,2012,1,9,13,30,8.03,5.03,8.17,4.83
412,2012,1,9,14,0,8.3,5.3,8.48,5.09
413,2012,1,9,14,30,8.39,5.36,8.700000000000001,5.17
414,2012,1,9,15,0,8.61,5.38,9.16,5.21
415,2012,1,9,15,30,9.46,5.3,10.3,5.19
416,2012,1,9,16,0,10.85,5.26,11.83,5.21
417,2012,1,9,16,30,11.92,5.19,12.86,5.23
418,2012,1,9,17,0,12.32,4.87,13.43,5.03
419,2012,1,9,17,30,12.88,4.68,14.11,4.94
420,2012,1,9,18,0,12.68,4.33,13.93,4.62
421,2012,1,9,18,30,12.77,4.16,14.15,4.5
422,2012,1,9,19,0,12.34,3.82,13.86,4.21
423,2012,1,9,19,30,12.33,3.66,13.96,4.11
424,2012,1,9,20,0,12.45,3.5500000000000003,13.96,4.0
425,2012,1,9,20,30,12.48,3.5700000000000003,13.93,4.05
426,2012,1,9,21,0,11.88,3.41,13.3,3.89
427,2012,1,9,21,30,11.09,3.28,12.49,3.75
428,2012,1,9,22,0,11.05,3.39,12.5,3.89
429,2012,1,9,22,30,10.63,3.3000000000000003,12.03,3.85
430,2012,1,9,23,0,10.27,3.29,11.71,3.9
431,2012,1,9,23,30,10.69,3.6,12.2,4.3100000000000005
432,2012,1,10,0,0,10.84,4.0200000000000005,12.27,4.73
433,2012,1,10,0,30,10.21,3.95,11.63,4.73
434,2012,1,10,1,0,9.88,4.07,11.12,4.8100000000000005
435,2012,1,10,1,30,8.97,4.0,9.9,4.62
436,2012,1,10,2,0,7.73,3.5700000000000003,8.4,4.12
437,2012,1,10,2,30,6.41,3.24,6.67,3.58
438,2012,1,10,3,0,5.62,3.0700000000000003,5.74,3.5500000000000003
439,2012,1,10,3,30,4.8500000000000005,3.24,5.0200000000000005,3.88
440,2012,1,10,4,0,4.5,2.74,4.37,3.41
441,2012,1,10,4,30,5.22,1.74,4.7700000000000005,2.5
442,2012,1,10,5,0,6.22,1.94,5.94,2.2
443,2012,1,10,5,30,6.640000000000001,2.18,6.25,2.52
444,2012,1,10,6,0,6.0600000000000005,3.04,5.75,3.46
445,2012,1,10,6,30,5.8500000000000005,3.47,5.7,4.03
446,2012,1,10,7,0,5.8,3.9,5.8100000000000005,4.47
447,2012,1,10,7,30,5.54,4.17,5.73,4.73
448,2012,1,10,8,0,5.33,3.27,5.34,4.08
449,2012,1,10,8,30,6.05,2.63,5.8100000000000005,3.47
450,2012,1,10,9,0,5.29,1.7,5.95,2.98
451,2012,1,10,9,30,4.9,2.08,5.66,3.13
