,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
143,2012,1,3,23,30,11.95,-1.41,12.92,-1.38
144,2012,1,4,0,0,11.28,-1.21,12.19,-1.19
145,2012,1,4,0,30,10.29,-0.96,11.29,-0.95
146,2012,1,4,1,0,10.42,-0.86,11.37,-0.86
147,2012,1,4,1,30,10.69,-0.72,11.63,-0.7000000000000001
148,2012,1,4,2,0,11.52,-0.43,12.48,-0.4
149,2012,1,4,2,30,9.61,-0.4,10.68,-0.39
150,2012,1,4,3,0,9.65,-0.41,10.75,-0.37
151,2012,1,4,3,30,9.5,-0.26,10.54,-0.25
152,2012,1,4,4,0,9.46,-0.09,10.37,-0.13
153,2012,1,4,4,30,9.94,0.03,10.88,0.0
154,2012,1,4,5,0,10.36,0.14,11.27,0.12
155,2012,1,4,5,30,10.02,0.07,10.98,0.07
156,2012,1,4,6,0,10.19,-0.04,11.29,-0.01
157,2012,1,4,6,30,10.05,-0.27,11.31,-0.24
158,2012,1,4,7,0,9.62,-0.62,10.88,-0.52
159,2012,1,4,7,30,9.67,-0.75,10.72,-0.61
160,2012,1,4,8,0,9.6,-1.02,10.64,-0.94
161,2012,1,4,8,30,8.15,-1.14,8.88,-1.21
162,2012,1,4,9,0,7.0600000000000005,-0.73,7.68,-0.8200000000000001
163,2012,1,4,9,30,5.34,-0.13,5.67,-0.29
164,2012,1,4,10,0,5.32,0.55,5.45,0.38
165,2012,1,4,10,30,5.25,1.27,5.32,1.08
166,2012,1,4,11,0,5.67,1.96,5.74,1.76
167,2012,1,4,11,30,5.53,2.63,5.61,2.42
168,2012,1,4,12,0,5.71,3.29,5.79,3.0700000000000003
169,2012,1,4,12,30,6.03,3.78,6.13,3.5700000000000003
170,2012,1,4,13,0,6.49,4.23,6.59,4.0200000000000005
171,2012,1,4,13,30,6.69,4.51,6.8,4.3
172,2012,1,4,14,0,7.19,4.67,7.32,4.45
173,2012,1,4,14,30,7.29,4.74,7.44,4.53
174,2012,1,4,15,0,7.05,4.68,7.4,4.48
175,2012,1,4,15,30,7.61,4.48,8.09,4.3
176,2012,1,4,16,0,8.44,4.3,8.88,4.14
177,2012,1,4,16,30,8.58,4.16,9.12,4.0200000000000005
178,2012,1,4,17,0,9.72,3.92,10.28,3.83
179,2012,1,4,17,30,11.81,3.89,12.33,3.86
180,2012,1,4,18,0,11.49,3.68,12.14,3.74
181,2012,1,4,18,30,10.5,3.26,11.27,3.42
182,2012,1,4,19,0,10.51,3.14,11.52,3.43
183,2012,1,4,19,30,10.54,2.99,11.46,3.31
184,2012,1,4,20,0,10.32,3.0,11.22,3.37
185,2012,1,4,20,30,9.54,2.9,10.16,3.3000000000000003
186,2012,1,4,21,0,9.25,2.61,9.98,3.08
187,2012,1,4,21,30,8.8,2.24,9.53,2.77
188,2012,1,4,22,0,8.85,2.25,9.48,2.81
189,2012,1,4,22,30,8.68,2.16,9.43,2.74
190,2012,1,4,23,0,8.370000000000001,2.37,9.11,2.96
191,2012,1,4,23,30,7.88,2.27,8.47,2.74
192,2012,1,5,0,0,7.65,2.17,8.19,2.63
193,2012,1,5,0,30,7.86,2.23,8.35,2.68
194,2012,1,5,1,0,7.95,2.4,8.65,2.9
195,2012,1,5,1,30,8.16,2.47,8.9,3.03
196,2012,1,5,2,0,8.89,2.63,9.68,3.18
197,2012,1,5,2,30,8.97,2.65,9.75,3.16
198,2012,1,5,3,0,8.790000000000001,2.61,9.7,3.13
199,2012,1,5,3,30,9.04,2.5500000000000003,10.1,3.0700000000000003
200,2012,1,5,4,0,9.33,2.76,10.48,3.21
201,2012,1,5,4,30,8.98,2.81,10.14,3.29
202,2012,1,5,5,0,9.2,2.95,10.35,3.4
203,2012,1,5,5,30,9.16,2.96,10.32,3.34
204,2012,1,5,6,0,9.16,2.87,10.23,3.14
205,2012,1,5,6,30,9.08,2.85,10.21,3.09
206,2012,1,5,7,0,8.51,2.69,9.66,2.95
207,2012,1,5,7,30,9.09,2.82,10.42,3.12
208,2012,1,5,8,0,9.03,2.87,10.47,3.18
209,2012,1,5,8,30,8.03,2.87,9.27,3.1
210,2012,1,5,9,0,7.49,3.54,8.22,3.59
211,2012,1,5,9,30,6.26,4.09,7.21,4.13
212,2012,1,5,10,0,5.17,4.96,5.58,4.8100000000000005
213,2012,1,5,10,30,5.22,5.68,5.38,5.5
214,2012,1,5,11,0,5.05,6.5200000000000005,5.17,6.34
215,2012,1,5,11,30,5.11,7.41,5.25,7.24
216,2012,1,5,12,0,5.29,8.24,5.39,8.05
217,2012,1,5,12,30,5.16,8.94,5.25,8.74
218,2012,1,5,13,0,5.55,9.64,5.66,9.45
219,2012,1,5,13,30,5.78,10.25,5.89,10.05
220,2012,1,5,14,0,5.71,10.62,5.82,10.42
221,2012,1,5,14,30,5.54,10.98,5.67,10.79
222,2012,1,5,15,0,5.96,11.16,6.33,10.98
223,2012,1,5,15,30,6.84,11.12,7.33,10.98
224,2012,1,5,16,0,8.03,11.01,8.63,10.95
225,2012,1,5,16,30,9.6,11.16,10.21,11.17
226,2012,1,5,17,0,10.31,11.11,11.02,11.16
227,2012,1,5,17,30,11.12,10.95,12.15,11.11
228,2012,1,5,18,0,11.41,10.88,12.63,11.11
229,2012,1,5,18,30,11.36,10.78,12.68,11.1
230,2012,1,5,19,0,11.45,10.62,12.79,10.94
231,2012,1,5,19,30,11.59,10.46,12.91,10.79
232,2012,1,5,20,0,11.41,10.48,12.72,10.79
233,2012,1,5,20,30,11.27,10.3,12.63,10.62
234,2012,1,5,21,0,11.59,10.19,12.85,10.45
235,2012,1,5,21,30,11.83,9.86,13.29,10.14
236,2012,1,5,22,0,12.04,9.74,13.44,9.97
237,2012,1,5,22,30,11.4,9.21,12.8,9.42
238,2012,1,5,23,0,11.38,9.0,13.05,9.28
239,2012,1,5,23,30,10.82,8.6,12.28,8.85
240,2012,1,6,0,0,10.13,7.9,11.58,8.2
241,2012,1,6,0,30,11.27,8.3,12.79,8.59
242,2012,1,6,1,0,10.59,7.82,11.93,8.09
243,2012,1,6,1,30,10.8,7.85,12.28,8.2
244,2012,1,6,2,0,10.72,7.75,12.31,8.07
245,2012,1,6,2,30,10.71,7.47,12.36,7.82
246,2012,1,6,3,0,10.98,7.48,12.78,7.88
247,2012,1,6,3,30,11.05,7.55,12.71,7.92
248,2012,1,6,4,0,10.69,7.51,12.23,7.81
249,2012,1,6,4,30,9.44,7.03,11.08,7.38
250,2012,1,6,5,0,9.23,6.8,10.86,7.24
251,2012,1,6,5,30,9.31,6.93,10.95,7.33
252,2012,1,6,6,0,9.58,6.96,11.13,7.31
253,2012,1,6,6,30,8.82,6.72,10.43,7.1000000000000005
254,2012,1,6,7,0,8.74,6.17,10.33,6.78
255,2012,1,6,7,30,8.9,6.37,10.23,6.8500000000000005
256,2012,1,6,8,0,7.77,5.78,8.99,6.3500000000000005
257,2012,1,6,8,30,7.36,5.8,8.34,6.15
258,2012,1,6,9,0,8.4,7.09,9.21,7.09
259,2012,1,6,9,30,8.22,8.02,9.1,8.02
260,2012,1,6,10,0,8.0,9.02,8.76,8.89
261,2012,1,6,10,30,6.72,9.36,6.94,9.18
262,2012,1,6,11,0,6.74,10.06,6.92,9.88
263,2012,1,6,11,30,6.65,10.82,6.78,10.62
264,2012,1,6,12,0,7.24,11.38,7.37,11.17
265,2012,1,6,12,30,7.81,11.92,7.97,11.71
266,2012,1,6,13,0,7.54,12.25,7.68,12.04
267,2012,1,6,13,30,7.22,12.63,7.36,12.43
268,2012,1,6,14,0,7.13,12.96,7.28,12.75
269,2012,1,6,14,30,7.3,13.15,7.46,12.94
270,2012,1,6,15,0,6.6000000000000005,13.17,6.78,12.97
271,2012,1,6,15,30,5.76,13.16,6.08,12.98
272,2012,1,6,16,0,5.59,13.19,6.0200000000000005,13.02
273,2012,1,6,16,30,5.68,13.09,6.16,12.93
274,2012,1,6,17,0,7.04,12.88,7.56,12.72
275,2012,1,6,17,30,7.890000000000001,12.28,8.66,12.25
276,2012,1,6,18,0,8.3,11.29,8.92,11.36
277,2012,1,6,18,30,9.42,10.92,9.99,11.01
278,2012,1,6,19,0,8.86,9.84,9.63,10.0
279,2012,1,6,19,30,9.38,9.25,10.13,9.4
280,2012,1,6,20,0,9.42,8.82,10.32,8.9
281,2012,1,6,20,30,9.3,7.94,10.74,8.02
282,2012,1,6,21,0,8.55,6.84,10.07,6.98
283,2012,1,6,21,30,7.5,6.24,9.04,6.37
284,2012,1,6,22,0,7.77,5.98,9.38,6.08
285,2012,1,6,22,30,8.06,5.87,9.42,6.08
286,2012,1,6,23,0,8.73,6.07,9.99,6.18
287,2012,1,6,23,30,9.0,6.1000000000000005,10.13,6.16
288,2012,1,7,0,0,8.43,5.71,9.7,5.76
289,2012,1,7,0,30,8.290000000000001,5.43,9.57,5.5
290,2012,1,7,1,0,7.54,5.5200000000000005,8.83,5.44
291,2012,1,7,1,30,8.120000000000001,5.4,9.4,5.37
292,2012,1,7,2,0,7.32,5.43,8.33,5.33
293,2012,1,7,2,30,7.22,4.91,8.42,4.83
294,2012,1,7,3,0,8.76,4.88,9.82,4.8
295,2012,1,7,3,30,7.9,4.65,8.870000000000001,4.5200000000000005
296,2012,1,7,4,0,8.09,4.51,8.98,4.45
297,2012,1,7,4,30,8.43,4.41,9.18,4.37
298,2012,1,7,5,0,8.15,3.91,8.85,3.86
299,2012,1,7,5,30,8.34,3.0700000000000003,9.35,3.15
300,2012,1,7,6,0,8.43,2.64,9.42,2.77
301,2012,1,7,6,30,7.98,2.12,9.1,2.27
302,2012,1,7,7,0,7.95,1.93,8.91,2.12
303,2012,1,7,7,30,7.73,1.65,8.52,1.88
304,2012,1,7,8,0,7.75,1.21,8.63,1.45
305,2012,1,7,8,30,6.16,1.15,6.75,1.19
306,2012,1,7,9,0,4.59,1.55,5.17,1.43
307,2012,1,7,9,30,4.0200000000000005,2.05,4.14,1.88
308,2012,1,7,10,0,3.84,2.62,3.9,2.42
309,2012,1,7,10,30,4.1,3.3200000000000003,4.16,3.12
310,2012,1,7,11,0,4.17,3.86,4.25,3.65
311,2012,1,7,11,30,4.3500000000000005,4.48,4.44,4.2700000000000005
312,2012,1,7,12,0,4.54,4.99,4.62,4.7700000000000005
313,2012,1,7,12,30,4.39,5.2700000000000005,4.46,5.0600000000000005
314,2012,1,7,13,0,4.39,5.61,4.46,5.39
315,2012,1,7,13,30,4.43,5.84,4.51,5.62
316,2012,1,7,14,0,4.22,6.0,4.3,5.78
317,2012,1,7,14,30,4.01,6.13,4.09,5.92
318,2012,1,7,15,0,4.13,6.23,4.2,6.0200000000000005
319,2012,1,7,15,30,4.03,6.2,4.12,5.99
320,2012,1,7,16,0,4.07,6.08,4.24,5.88
321,2012,1,7,16,30,4.09,5.91,4.29,5.72
322,2012,1,7,17,0,4.23,5.66,4.5,5.5200000000000005
323,2012,1,7,17,30,4.67,5.36,5.05,5.25
324,2012,1,7,18,0,5.82,5.23,6.16,5.13
325,2012,1,7,18,30,6.78,5.0200000000000005,6.8500000000000005,4.92
326,2012,1,7,19,0,6.11,4.66,6.2700000000000005,4.58
327,2012,1,7,19,30,6.92,4.3,7.27,4.19
328,2012,1,7,20,0,7.3,4.16,7.54,4.11
329,2012,1,7,20,30,7.43,3.83,7.81,3.85
330,2012,1,7,21,0,7.17,3.4,7.66,3.45
331,2012,1,7,21,30,6.78,3.08,7.46,3.15
332,2012,1,7,22,0,6.5600000000000005,2.85,7.37,2.91
333,2012,1,7,22,30,6.3100000000000005,2.65,7.15,2.73
334,2012,1,7,23,0,5.48,2.36,6.38,2.38
335,2012,1,7,23,30,5.75,2.23,6.74,2.29
336,2012,1,8,0,0,5.33,2.07,6.19,2.13
337,2012,1,8,0,30,5.1000000000000005,1.93,5.93,2.05
338,2012,1,8,1,0,5.22,1.85,5.95,2.04
339,2012,1,8,1,30,5.2,1.67,5.96,1.89
340,2012,1,8,2,0,5.04,1.61,5.8500000000000005,1.82
341,2012,1,8,2,30,3.93,1.25,4.62,1.39
342,2012,1,8,3,0,4.33,1.37,4.84,1.48
343,2012,1,8,3,30,4.24,1.16,4.71,1.28
344,2012,1,8,4,0,5.12,1.2,5.63,1.34
345,2012,1,8,4,30,5.0,1.1,5.3500000000000005,1.27
346,2012,1,8,5,0,4.71,0.77,5.08,1.0
347,2012,1,8,5,30,4.5,0.8,4.82,1.03
348,2012,1,8,6,0,4.6000000000000005,0.45,4.99,0.74
349,2012,1,8,6,30,4.49,0.43,4.7700000000000005,0.65
350,2012,1,8,7,0,4.4,0.43,4.73,0.6900000000000001
351,2012,1,8,7,30,4.69,0.41,4.95,0.67
352,2012,1,8,8,0,3.94,-0.16,4.3500000000000005,0.19
353,2012,1,8,8,30,3.13,-0.23,3.64,0.13
354,2012,1,8,9,0,1.83,-0.01,2.83,0.15
355,2012,1,8,9,30,1.66,0.79,1.77,0.62
356,2012,1,8,10,0,1.52,1.42,1.56,1.23
357,2012,1,8,10,30,1.6,1.93,1.61,1.74
358,2012,1,8,11,0,1.58,2.44,1.58,2.25
359,2012,1,8,11,30,1.81,2.92,1.81,2.72
360,2012,1,8,12,0,1.95,3.34,1.95,3.15
361,2012,1,8,12,30,2.26,3.68,2.27,3.49
362,2012,1,8,13,0,2.83,3.95,2.85,3.75
363,2012,1,8,13,30,2.66,4.19,2.69,3.99
364,2012,1,8,14,0,2.65,4.37,2.68,4.17
365,2012,1,8,14,30,2.71,4.5,2.73,4.3
366,2012,1,8,15,0,3.15,4.51,3.17,4.3100000000000005
367,2012,1,8,15,30,3.5700000000000003,4.46,3.69,4.2700000000000005
368,2012,1,8,16,0,4.19,4.45,4.2700000000000005,4.26
369,2012,1,8,16,30,4.46,4.47,4.5200000000000005,4.28
370,2012,1,8,17,0,4.67,4.44,4.73,4.2700000000000005
371,2012,1,8,17,30,4.78,4.38,4.84,4.22
372,2012,1,8,18,0,4.71,4.32,4.8,4.18
373,2012,1,8,18,30,4.89,4.2700000000000005,5.0200000000000005,4.14
374,2012,1,8,19,0,4.82,4.21,4.91,4.1
375,2012,1,8,19,30,4.7,4.15,4.74,4.05
376,2012,1,8,20,0,4.91,4.12,4.88,4.0200000000000005
377,2012,1,8,20,30,4.89,4.0600000000000005,5.0,3.99
378,2012,1,8,21,0,4.64,3.79,4.89,3.85
379,2012,1,8,21,30,3.14,2.76,3.64,3.08
380,2012,1,8,22,0,2.91,2.62,3.3000000000000003,2.9
381,2012,1,8,22,30,2.83,2.3000000000000003,3.11,2.62
382,2012,1,8,23,0,3.16,1.64,3.3200000000000003,2.02
383,2012,1,8,23,30,2.79,1.73,2.99,2.1
384,2012,1,9,0,0,3.19,1.6,3.3200000000000003,1.98
385,2012,1,9,0,30,3.12,1.32,3.21,1.7
386,2012,1,9,1,0,3.0,1.49,3.0700000000000003,1.84
387,2012,1,9,1,30,2.86,1.69,2.87,2.02
388,2012,1,9,2,0,2.71,1.35,2.81,1.76
389,2012,1,9,2,30,2.44,0.89,2.64,1.38
390,2012,1,9,3,0,2.03,0.92,2.25,1.43
391,2012,1,9,3,30,2.0,0.64,2.17,1.19
392,2012,1,9,4,0,1.61,0.58,1.74,1.15
393,2012,1,9,4,30,1.73,0.35,1.79,0.96
394,2012,1,9,5,0,1.67,0.13,1.66,0.6900000000000001
395,2012,1,9,5,30,1.6,-0.04,1.49,0.51
396,2012,1,9,6,0,1.97,-0.18,1.86,0.39
397,2012,1,9,6,30,2.28,-0.85,2.2,-0.33
398,2012,1,9,7,0,2.02,-0.85,1.92,-0.31
399,2012,1,9,7,30,2.28,-0.7000000000000001,2.2,-0.07
400,2012,1,9,8,0,2.0,-0.65,2.01,-0.04
401,2012,1,9,8,30,2.07,-0.61,2.2,-0.02
402,2012,1,9,9,0,1.99,-0.58,2.26,0.03
403,2012,1,9,9,30,1.28,0.01,1.78,0.34
404,2012,1,9,10,0,1.46,1.01,1.56,0.86
405,2012,1,9,10,30,1.67,1.99,1.72,1.81
406,2012,1,9,11,0,2.09,3.0700000000000003,2.12,2.89
407,2012,1,9,11,30,2.48,4.0,2.52,3.8
408,2012,1,9,12,0,2.81,4.72,2.83,4.5200000000000005
409,2012,1,9,12,30,3.08,5.19,3.11,4.99
410,2012,1,9,13,0,3.42,5.82,3.48,5.62
411,2012,1,9,13,30,3.83,6.24,3.87,6.03
412,2012,1,9,14,0,3.95,6.48,4.0,6.2700000000000005
413,2012,1,9,14,30,3.99,6.640000000000001,4.05,6.43
414,2012,1,9,15,0,4.2700000000000005,6.8,4.37,6.6000000000000005
415,2012,1,9,15,30,4.51,6.94,4.73,6.75
416,2012,1,9,16,0,5.11,6.92,5.3,6.73
417,2012,1,9,16,30,5.88,6.96,6.05,6.78
418,2012,1,9,17,0,6.66,6.97,6.88,6.8100000000000005
419,2012,1,9,17,30,7.26,6.96,7.46,6.84
420,2012,1,9,18,0,7.77,6.97,7.92,6.84
421,2012,1,9,18,30,8.18,6.88,8.34,6.79
422,2012,1,9,19,0,8.700000000000001,6.51,9.08,6.55
423,2012,1,9,19,30,8.61,6.04,9.12,6.21
424,2012,1,9,20,0,9.09,5.9,9.53,6.04
425,2012,1,9,20,30,9.5,5.83,9.91,5.99
426,2012,1,9,21,0,9.12,5.71,9.66,5.92
427,2012,1,9,21,30,8.69,5.0600000000000005,9.24,5.32
428,2012,1,9,22,0,8.65,5.03,9.18,5.2700000000000005
429,2012,1,9,22,30,8.31,4.8,8.84,5.09
430,2012,1,9,23,0,8.07,4.7,8.66,4.98
431,2012,1,9,23,30,7.82,4.62,8.35,4.91
432,2012,1,10,0,0,7.46,4.5,7.9,4.8100000000000005
433,2012,1,10,0,30,6.48,4.11,6.93,4.38
434,2012,1,10,1,0,5.95,3.88,6.16,4.08
435,2012,1,10,1,30,5.64,3.62,5.69,3.77
436,2012,1,10,2,0,5.51,3.38,5.4,3.43
437,2012,1,10,2,30,5.63,3.44,5.46,3.58
438,2012,1,10,3,0,5.18,3.0500000000000003,5.07,3.29
439,2012,1,10,3,30,5.22,2.77,5.13,3.0
440,2012,1,10,4,0,5.63,2.77,5.63,2.9
441,2012,1,10,4,30,5.6000000000000005,3.01,5.67,3.17
442,2012,1,10,5,0,5.43,3.21,5.58,3.46
443,2012,1,10,5,30,5.1000000000000005,3.3000000000000003,5.22,3.5700000000000003
444,2012,1,10,6,0,4.2,3.28,4.44,3.69
445,2012,1,10,6,30,3.68,3.23,3.9,3.69
446,2012,1,10,7,0,2.93,2.85,3.09,3.23
447,2012,1,10,7,30,2.66,2.7,2.72,2.9
448,2012,1,10,8,0,2.69,2.8000000000000003,2.74,3.0
449,2012,1,10,8,30,2.82,2.9,2.88,3.1
450,2012,1,10,9,0,2.22,2.77,2.56,3.19
451,2012,1,10,9,30,1.34,2.93,1.91,3.38
