,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,12.38,8.31,13.37,8.34
1,2012,1,1,0,30,11.43,7.57,12.38,7.51
2,2012,1,1,1,0,10.79,6.76,11.89,6.68
3,2012,1,1,1,30,11.47,5.64,12.29,5.54
4,2012,1,1,2,0,12.22,4.46,13.23,4.34
5,2012,1,1,2,30,11.51,3.74,12.46,3.62
6,2012,1,1,3,0,11.11,3.5500000000000003,11.76,3.36
7,2012,1,1,3,30,11.16,3.04,11.98,2.88
8,2012,1,1,4,0,9.54,2.5,10.52,2.35
9,2012,1,1,4,30,10.28,2.3000000000000003,11.19,2.18
10,2012,1,1,5,0,9.98,2.06,11.0,1.94
11,2012,1,1,5,30,11.33,1.84,12.31,1.7
12,2012,1,1,6,0,12.16,1.62,13.12,1.48
13,2012,1,1,6,30,13.41,1.35,14.33,1.2
14,2012,1,1,7,0,13.86,0.99,14.79,0.84
15,2012,1,1,7,30,13.36,0.49,14.3,0.33
16,2012,1,1,8,0,14.04,0.1,14.87,-0.06
17,2012,1,1,8,30,14.23,0.04,14.84,-0.15
18,2012,1,1,9,0,12.41,0.25,12.95,0.05
19,2012,1,1,9,30,13.23,0.43,13.65,0.22
20,2012,1,1,10,0,14.0,0.7000000000000001,14.39,0.48
21,2012,1,1,10,30,14.32,1.12,14.67,0.89
22,2012,1,1,11,0,13.96,1.41,14.29,1.18
23,2012,1,1,11,30,13.12,1.65,13.44,1.42
24,2012,1,1,12,0,13.06,1.88,13.39,1.66
25,2012,1,1,12,30,13.16,2.2,13.5,1.98
26,2012,1,1,13,0,13.57,2.48,13.91,2.25
27,2012,1,1,13,30,13.64,2.75,14.01,2.52
28,2012,1,1,14,0,13.94,2.87,14.33,2.64
29,2012,1,1,14,30,14.27,2.92,14.69,2.7
30,2012,1,1,15,0,13.88,2.96,14.32,2.75
31,2012,1,1,15,30,13.61,2.82,14.1,2.62
32,2012,1,1,16,0,12.17,2.65,12.84,2.47
33,2012,1,1,16,30,10.64,2.28,11.47,2.16
34,2012,1,1,17,0,11.39,2.0,12.35,1.91
35,2012,1,1,17,30,12.2,1.65,13.35,1.58
36,2012,1,1,18,0,12.23,1.39,13.36,1.31
37,2012,1,1,18,30,13.99,1.27,15.21,1.19
38,2012,1,1,19,0,11.74,0.76,12.79,0.66
39,2012,1,1,19,30,11.94,0.47,12.8,0.39
40,2012,1,1,20,0,11.44,0.16,12.52,0.11
41,2012,1,1,20,30,11.64,-0.35,12.84,-0.41
42,2012,1,1,21,0,13.03,-0.6,14.07,-0.71
43,2012,1,1,21,30,11.26,-0.89,12.12,-1.0
44,2012,1,1,22,0,13.44,-1.06,14.45,-1.18
45,2012,1,1,22,30,11.56,-1.53,12.72,-1.67
46,2012,1,1,23,0,13.99,-1.73,14.91,-1.9
47,2012,1,1,23,30,8.040000000000001,-2.13,8.58,-2.28
48,2012,1,2,0,0,14.47,-2.2,15.23,-2.37
49,2012,1,2,0,30,8.02,-2.46,8.52,-2.63
50,2012,1,2,1,0,12.5,-2.68,13.15,-2.86
51,2012,1,2,1,30,10.72,-3.16,11.45,-3.35
52,2012,1,2,2,0,12.85,-3.44,13.61,-3.62
53,2012,1,2,2,30,11.91,-3.53,12.56,-3.71
54,2012,1,2,3,0,9.63,-3.72,10.41,-3.91
55,2012,1,2,3,30,12.98,-3.98,13.65,-4.16
56,2012,1,2,4,0,12.48,-4.03,13.13,-4.22
57,2012,1,2,4,30,9.44,-4.11,9.94,-4.29
58,2012,1,2,5,0,13.55,-4.34,14.18,-4.53
59,2012,1,2,5,30,12.36,-4.5200000000000005,12.97,-4.7
60,2012,1,2,6,0,12.0,-4.64,12.61,-4.83
61,2012,1,2,6,30,12.18,-4.7700000000000005,12.79,-4.95
62,2012,1,2,7,0,11.99,-4.9,12.59,-5.08
63,2012,1,2,7,30,11.87,-5.01,12.47,-5.19
64,2012,1,2,8,0,11.66,-5.15,12.22,-5.34
65,2012,1,2,8,30,13.78,-5.21,14.26,-5.42
66,2012,1,2,9,0,14.45,-5.32,14.89,-5.54
67,2012,1,2,9,30,14.83,-5.3500000000000005,15.25,-5.57
68,2012,1,2,10,0,14.67,-5.32,15.07,-5.55
69,2012,1,2,10,30,14.31,-5.2700000000000005,14.69,-5.5
70,2012,1,2,11,0,14.5,-5.21,14.87,-5.45
71,2012,1,2,11,30,13.97,-5.1000000000000005,14.34,-5.34
72,2012,1,2,12,0,13.87,-5.0,14.23,-5.24
73,2012,1,2,12,30,13.66,-4.89,14.01,-5.13
74,2012,1,2,13,0,13.6,-4.8100000000000005,13.96,-5.05
75,2012,1,2,13,30,13.36,-4.76,13.72,-4.99
76,2012,1,2,14,0,12.65,-4.73,13.0,-4.96
77,2012,1,2,14,30,12.61,-4.76,12.97,-4.99
78,2012,1,2,15,0,12.69,-4.82,13.06,-5.04
79,2012,1,2,15,30,12.61,-4.93,12.99,-5.15
80,2012,1,2,16,0,11.55,-5.07,11.98,-5.28
81,2012,1,2,16,30,10.38,-5.3,11.03,-5.48
82,2012,1,2,17,0,10.75,-5.5200000000000005,11.53,-5.69
83,2012,1,2,17,30,11.3,-5.7,12.04,-5.87
84,2012,1,2,18,0,10.92,-5.88,11.57,-6.0600000000000005
85,2012,1,2,18,30,9.3,-6.0600000000000005,9.91,-6.23
86,2012,1,2,19,0,9.94,-6.15,10.68,-6.33
87,2012,1,2,19,30,9.05,-6.33,9.68,-6.5200000000000005
88,2012,1,2,20,0,7.87,-6.5,8.47,-6.68
89,2012,1,2,20,30,7.73,-6.71,8.5,-6.9
90,2012,1,2,21,0,8.120000000000001,-6.95,8.86,-7.13
91,2012,1,2,21,30,7.95,-7.18,8.63,-7.36
92,2012,1,2,22,0,7.22,-7.4,7.930000000000001,-7.57
93,2012,1,2,22,30,6.55,-7.57,7.24,-7.75
94,2012,1,2,23,0,6.5200000000000005,-7.71,7.21,-7.88
95,2012,1,2,23,30,6.76,-7.87,7.48,-8.040000000000001
96,2012,1,3,0,0,6.45,-8.01,7.09,-8.17
97,2012,1,3,0,30,6.1000000000000005,-8.18,6.7,-8.33
98,2012,1,3,1,0,5.93,-8.34,6.46,-8.49
99,2012,1,3,1,30,5.99,-8.46,6.54,-8.61
100,2012,1,3,2,0,5.7,-8.65,6.21,-8.8
101,2012,1,3,2,30,5.29,-8.76,5.8,-8.89
102,2012,1,3,3,0,5.15,-8.88,5.7,-9.01
103,2012,1,3,3,30,5.37,-8.93,5.73,-9.07
104,2012,1,3,4,0,5.15,-9.03,5.44,-9.18
105,2012,1,3,4,30,4.6000000000000005,-9.12,4.89,-9.25
106,2012,1,3,5,0,3.74,-9.13,4.03,-9.28
107,2012,1,3,5,30,3.24,-9.15,3.49,-9.27
108,2012,1,3,6,0,2.89,-9.24,2.82,-9.25
109,2012,1,3,6,30,2.61,-9.25,2.46,-9.22
110,2012,1,3,7,0,1.66,-9.14,1.58,-9.13
111,2012,1,3,7,30,1.41,-9.11,1.28,-9.05
112,2012,1,3,8,0,1.73,-8.8,1.57,-8.74
113,2012,1,3,8,30,2.88,-8.64,2.76,-8.57
114,2012,1,3,9,0,1.96,-8.45,2.48,-8.49
115,2012,1,3,9,30,2.54,-7.62,2.65,-7.8
116,2012,1,3,10,0,3.63,-6.94,3.68,-7.140000000000001
117,2012,1,3,10,30,4.12,-6.43,4.18,-6.640000000000001
118,2012,1,3,11,0,3.62,-5.9,3.67,-6.11
119,2012,1,3,11,30,4.05,-5.3,4.1,-5.51
120,2012,1,3,12,0,4.3500000000000005,-4.7,4.41,-4.91
121,2012,1,3,12,30,4.18,-3.99,4.25,-4.21
122,2012,1,3,13,0,4.5600000000000005,-3.29,4.64,-3.5
123,2012,1,3,13,30,5.15,-2.65,5.24,-2.87
124,2012,1,3,14,0,5.73,-2.23,5.84,-2.44
125,2012,1,3,14,30,6.3100000000000005,-1.9,6.41,-2.12
126,2012,1,3,15,0,6.82,-1.7,6.94,-1.91
127,2012,1,3,15,30,7.12,-1.54,7.36,-1.74
128,2012,1,3,16,0,7.25,-1.63,7.7,-1.81
129,2012,1,3,16,30,8.91,-1.91,9.58,-2.02
130,2012,1,3,17,0,9.67,-2.03,10.6,-2.03
131,2012,1,3,17,30,9.45,-2.44,10.55,-2.43
132,2012,1,3,18,0,10.19,-2.43,11.34,-2.4
133,2012,1,3,18,30,10.36,-2.37,11.51,-2.34
134,2012,1,3,19,0,10.38,-2.37,11.58,-2.32
135,2012,1,3,19,30,10.62,-2.17,11.8,-2.12
136,2012,1,3,20,0,10.46,-2.06,11.56,-1.99
137,2012,1,3,20,30,9.87,-1.96,11.04,-1.89
138,2012,1,3,21,0,9.7,-1.84,11.18,-1.79
139,2012,1,3,21,30,10.05,-1.65,11.33,-1.66
140,2012,1,3,22,0,10.44,-1.52,11.54,-1.57
141,2012,1,3,22,30,11.03,-1.41,12.03,-1.47
142,2012,1,3,23,0,11.25,-1.34,12.2,-1.4
143,2012,1,3,23,30,10.72,-1.29,11.63,-1.33
144,2012,1,4,0,0,9.58,-1.22,10.5,-1.26
145,2012,1,4,0,30,9.65,-1.05,10.55,-1.07
146,2012,1,4,1,0,9.88,-0.84,10.78,-0.87
147,2012,1,4,1,30,9.43,-0.75,10.32,-0.78
148,2012,1,4,2,0,9.39,-0.65,10.27,-0.67
149,2012,1,4,2,30,9.26,-0.58,10.13,-0.58
150,2012,1,4,3,0,8.55,-0.55,9.4,-0.5700000000000001
151,2012,1,4,3,30,7.83,-0.5,8.68,-0.54
152,2012,1,4,4,0,7.75,-0.39,8.67,-0.42
153,2012,1,4,4,30,7.74,-0.4,8.82,-0.4
154,2012,1,4,5,0,7.66,-0.44,8.71,-0.43
155,2012,1,4,5,30,7.99,-0.53,9.19,-0.44
156,2012,1,4,6,0,8.26,-0.66,9.46,-0.6
157,2012,1,4,6,30,8.82,-0.95,10.07,-0.87
158,2012,1,4,7,0,8.63,-1.41,9.82,-1.29
159,2012,1,4,7,30,8.85,-1.61,10.15,-1.39
160,2012,1,4,8,0,8.61,-1.74,9.83,-1.53
161,2012,1,4,8,30,6.79,-1.55,7.42,-1.51
162,2012,1,4,9,0,6.12,-0.75,6.8100000000000005,-0.76
163,2012,1,4,9,30,5.0200000000000005,-0.09,5.34,-0.26
164,2012,1,4,10,0,5.1000000000000005,0.55,5.19,0.35
165,2012,1,4,10,30,5.08,1.15,5.16,0.95
166,2012,1,4,11,0,5.22,1.85,5.3,1.65
167,2012,1,4,11,30,5.59,2.59,5.68,2.38
168,2012,1,4,12,0,6.0200000000000005,3.17,6.13,2.95
169,2012,1,4,12,30,6.43,3.5500000000000003,6.54,3.33
170,2012,1,4,13,0,6.65,3.86,6.76,3.64
171,2012,1,4,13,30,6.82,4.15,6.94,3.94
172,2012,1,4,14,0,6.84,4.41,6.97,4.19
173,2012,1,4,14,30,6.98,4.39,7.12,4.18
174,2012,1,4,15,0,6.88,4.26,7.13,4.0600000000000005
175,2012,1,4,15,30,7.13,4.17,7.54,4.0
176,2012,1,4,16,0,8.27,4.1,8.68,3.93
177,2012,1,4,16,30,9.28,4.03,9.64,3.86
178,2012,1,4,17,0,8.77,3.81,9.44,3.65
179,2012,1,4,17,30,7.9,3.27,8.66,3.29
180,2012,1,4,18,0,8.48,2.8000000000000003,9.44,2.99
181,2012,1,4,18,30,8.33,2.4,9.51,2.6
182,2012,1,4,19,0,7.99,2.07,9.37,2.4
183,2012,1,4,19,30,7.35,1.81,8.93,2.27
184,2012,1,4,20,0,6.57,1.66,8.31,2.23
185,2012,1,4,20,30,6.71,1.87,8.11,2.28
186,2012,1,4,21,0,6.51,1.91,7.59,2.28
187,2012,1,4,21,30,6.78,2.19,7.46,2.5
188,2012,1,4,22,0,6.61,1.93,7.05,2.24
189,2012,1,4,22,30,6.63,1.53,7.31,1.99
190,2012,1,4,23,0,6.65,1.55,7.16,1.98
191,2012,1,4,23,30,6.48,1.57,7.05,2.04
192,2012,1,5,0,0,6.54,1.37,7.21,1.84
193,2012,1,5,0,30,6.87,1.6,7.91,2.08
194,2012,1,5,1,0,7.3,1.84,8.16,2.36
195,2012,1,5,1,30,7.71,1.92,8.47,2.56
196,2012,1,5,2,0,8.34,2.04,9.14,2.67
197,2012,1,5,2,30,8.33,2.17,9.34,2.78
198,2012,1,5,3,0,8.09,1.91,9.47,2.57
199,2012,1,5,3,30,7.15,1.7,8.700000000000001,2.42
200,2012,1,5,4,0,7.04,2.08,8.41,2.66
201,2012,1,5,4,30,6.86,1.93,8.08,2.45
202,2012,1,5,5,0,6.890000000000001,1.97,7.930000000000001,2.37
203,2012,1,5,5,30,6.63,1.81,7.57,2.14
204,2012,1,5,6,0,6.5,1.86,7.53,2.12
205,2012,1,5,6,30,6.390000000000001,1.62,7.7,1.97
206,2012,1,5,7,0,6.88,1.84,8.21,2.16
207,2012,1,5,7,30,7.3,1.96,8.75,2.31
208,2012,1,5,8,0,7.28,1.67,8.91,2.11
209,2012,1,5,8,30,6.67,1.36,7.84,1.65
210,2012,1,5,9,0,7.05,2.62,7.79,2.75
211,2012,1,5,9,30,5.97,3.54,6.68,3.53
212,2012,1,5,10,0,4.84,4.21,5.19,4.05
213,2012,1,5,10,30,4.98,4.96,5.1000000000000005,4.7700000000000005
214,2012,1,5,11,0,5.07,5.73,5.18,5.54
215,2012,1,5,11,30,5.17,6.71,5.28,6.5200000000000005
216,2012,1,5,12,0,5.16,7.65,5.2700000000000005,7.46
217,2012,1,5,12,30,5.08,8.38,5.17,8.19
218,2012,1,5,13,0,5.09,9.0,5.19,8.8
219,2012,1,5,13,30,5.14,9.59,5.24,9.39
220,2012,1,5,14,0,5.2700000000000005,10.12,5.38,9.92
221,2012,1,5,14,30,5.64,10.48,5.87,10.29
222,2012,1,5,15,0,5.91,10.74,6.36,10.58
223,2012,1,5,15,30,6.73,10.91,7.27,10.79
224,2012,1,5,16,0,7.43,10.99,7.97,10.88
225,2012,1,5,16,30,8.2,10.79,8.76,10.73
226,2012,1,5,17,0,9.13,10.42,9.88,10.53
227,2012,1,5,17,30,9.58,10.04,10.46,10.26
228,2012,1,5,18,0,9.71,9.66,10.72,9.99
229,2012,1,5,18,30,10.01,9.46,11.04,9.79
230,2012,1,5,19,0,10.47,9.42,11.66,9.82
231,2012,1,5,19,30,10.31,9.11,11.61,9.53
232,2012,1,5,20,0,10.17,8.76,11.6,9.2
233,2012,1,5,20,30,9.9,8.69,11.43,9.12
234,2012,1,5,21,0,10.24,8.64,11.9,9.1
235,2012,1,5,21,30,10.95,8.96,12.4,9.33
236,2012,1,5,22,0,10.79,8.65,12.23,8.99
237,2012,1,5,22,30,10.42,8.19,11.8,8.53
238,2012,1,5,23,0,10.19,7.6,11.63,8.02
239,2012,1,5,23,30,9.9,7.8,11.47,8.17
240,2012,1,6,0,0,10.0,7.84,11.46,8.14
241,2012,1,6,0,30,10.06,7.77,11.39,8.03
242,2012,1,6,1,0,10.14,7.640000000000001,11.5,7.890000000000001
243,2012,1,6,1,30,10.03,7.15,11.25,7.5
244,2012,1,6,2,0,10.0,7.16,11.2,7.5
245,2012,1,6,2,30,9.6,7.11,10.7,7.41
246,2012,1,6,3,0,9.53,7.140000000000001,10.65,7.4
247,2012,1,6,3,30,9.69,6.66,10.72,7.0200000000000005
248,2012,1,6,4,0,9.39,6.25,10.54,6.72
249,2012,1,6,4,30,9.01,5.97,10.11,6.44
250,2012,1,6,5,0,9.05,5.8,10.13,6.25
251,2012,1,6,5,30,8.9,5.82,10.04,6.24
252,2012,1,6,6,0,8.92,5.79,10.01,6.21
253,2012,1,6,6,30,8.72,5.74,9.66,6.05
254,2012,1,6,7,0,8.4,5.6000000000000005,9.2,5.87
255,2012,1,6,7,30,8.03,5.58,8.950000000000001,5.83
256,2012,1,6,8,0,8.35,5.37,9.31,5.63
257,2012,1,6,8,30,7.32,4.84,8.17,5.01
258,2012,1,6,9,0,6.8100000000000005,5.58,7.51,5.63
259,2012,1,6,9,30,6.26,6.42,7.140000000000001,6.5200000000000005
260,2012,1,6,10,0,6.21,7.84,7.04,7.81
261,2012,1,6,10,30,5.33,8.55,5.5600000000000005,8.36
262,2012,1,6,11,0,6.3,9.26,6.45,9.07
263,2012,1,6,11,30,6.19,9.92,6.3100000000000005,9.72
264,2012,1,6,12,0,6.5200000000000005,10.62,6.65,10.41
265,2012,1,6,12,30,6.640000000000001,11.13,6.7700000000000005,10.92
266,2012,1,6,13,0,6.19,11.67,6.3100000000000005,11.46
267,2012,1,6,13,30,6.22,12.06,6.3500000000000005,11.85
268,2012,1,6,14,0,6.21,12.34,6.34,12.14
269,2012,1,6,14,30,6.26,12.57,6.4,12.37
270,2012,1,6,15,0,6.390000000000001,12.5,6.5600000000000005,12.29
271,2012,1,6,15,30,5.92,12.35,6.2700000000000005,12.17
272,2012,1,6,16,0,6.29,12.16,6.7,11.97
273,2012,1,6,16,30,6.69,11.98,6.99,11.81
274,2012,1,6,17,0,5.53,11.66,6.0200000000000005,11.47
275,2012,1,6,17,30,7.11,11.14,7.83,11.09
276,2012,1,6,18,0,7.17,10.34,7.87,10.36
277,2012,1,6,18,30,8.26,9.54,9.13,9.64
278,2012,1,6,19,0,8.09,8.67,9.1,8.82
279,2012,1,6,19,30,8.98,8.06,10.18,8.24
280,2012,1,6,20,0,9.85,7.5,10.9,7.67
281,2012,1,6,20,30,9.58,6.96,10.62,7.0600000000000005
282,2012,1,6,21,0,8.46,6.49,9.65,6.6000000000000005
283,2012,1,6,21,30,9.34,6.38,10.74,6.62
284,2012,1,6,22,0,8.25,6.57,9.11,6.66
285,2012,1,6,22,30,8.52,6.34,9.25,6.32
286,2012,1,6,23,0,7.45,6.25,8.32,6.21
287,2012,1,6,23,30,8.86,6.2,9.96,6.18
288,2012,1,7,0,0,8.61,5.72,9.89,5.69
289,2012,1,7,0,30,9.02,5.78,10.11,5.72
290,2012,1,7,1,0,8.32,5.58,9.5,5.49
291,2012,1,7,1,30,7.73,5.34,8.74,5.29
292,2012,1,7,2,0,7.76,5.21,8.81,5.11
293,2012,1,7,2,30,8.44,4.84,9.43,4.78
294,2012,1,7,3,0,7.390000000000001,4.76,8.32,4.65
295,2012,1,7,3,30,6.88,4.58,7.63,4.44
296,2012,1,7,4,0,6.78,4.0600000000000005,7.390000000000001,4.0
297,2012,1,7,4,30,7.37,3.5500000000000003,8.120000000000001,3.52
298,2012,1,7,5,0,8.27,3.11,9.04,3.17
299,2012,1,7,5,30,8.4,2.67,9.07,2.74
300,2012,1,7,6,0,8.14,2.29,8.66,2.39
301,2012,1,7,6,30,7.7,1.95,8.11,2.0
302,2012,1,7,7,0,7.37,1.53,7.79,1.57
303,2012,1,7,7,30,7.23,0.99,7.65,1.03
304,2012,1,7,8,0,6.49,0.27,7.140000000000001,0.42
305,2012,1,7,8,30,4.93,0.25,5.55,0.32
306,2012,1,7,9,0,3.0700000000000003,0.63,3.95,0.52
307,2012,1,7,9,30,3.0700000000000003,1.33,3.2,1.15
308,2012,1,7,10,0,3.31,2.08,3.38,1.89
309,2012,1,7,10,30,3.77,2.85,3.83,2.65
310,2012,1,7,11,0,4.13,3.37,4.19,3.17
311,2012,1,7,11,30,4.34,3.71,4.41,3.5
312,2012,1,7,12,0,4.33,4.19,4.41,3.98
313,2012,1,7,12,30,4.4,4.76,4.48,4.54
314,2012,1,7,13,0,4.3500000000000005,5.1000000000000005,4.43,4.89
315,2012,1,7,13,30,4.42,5.39,4.49,5.18
316,2012,1,7,14,0,4.54,5.53,4.61,5.32
317,2012,1,7,14,30,4.26,5.64,4.34,5.43
318,2012,1,7,15,0,4.14,5.69,4.22,5.48
319,2012,1,7,15,30,4.26,5.65,4.34,5.44
320,2012,1,7,16,0,3.81,5.58,3.99,5.38
321,2012,1,7,16,30,4.25,5.46,4.5,5.28
322,2012,1,7,17,0,4.59,5.23,4.89,5.08
323,2012,1,7,17,30,4.91,4.95,5.24,4.83
324,2012,1,7,18,0,4.57,4.55,4.89,4.49
325,2012,1,7,18,30,5.26,4.2700000000000005,5.69,4.17
326,2012,1,7,19,0,5.75,4.19,6.04,4.08
327,2012,1,7,19,30,6.38,3.98,6.67,3.87
328,2012,1,7,20,0,6.92,3.65,7.25,3.59
329,2012,1,7,20,30,6.96,3.45,7.1000000000000005,3.44
330,2012,1,7,21,0,6.03,3.14,6.33,3.14
331,2012,1,7,21,30,6.2,3.01,6.72,2.97
332,2012,1,7,22,0,6.57,2.82,6.92,2.84
333,2012,1,7,22,30,6.44,2.61,6.94,2.69
334,2012,1,7,23,0,6.36,2.56,7.07,2.67
335,2012,1,7,23,30,6.37,2.34,7.07,2.41
336,2012,1,8,0,0,6.12,2.12,6.72,2.22
337,2012,1,8,0,30,5.73,2.05,6.21,2.23
338,2012,1,8,1,0,5.67,1.82,6.15,2.01
339,2012,1,8,1,30,5.12,1.58,5.76,1.83
340,2012,1,8,2,0,5.1000000000000005,1.38,5.68,1.59
341,2012,1,8,2,30,5.1000000000000005,1.41,5.48,1.59
342,2012,1,8,3,0,4.18,1.3,4.5200000000000005,1.52
343,2012,1,8,3,30,3.42,0.96,3.89,1.13
344,2012,1,8,4,0,4.72,1.24,4.88,1.26
345,2012,1,8,4,30,5.0,1.28,5.15,1.33
346,2012,1,8,5,0,4.65,0.8200000000000001,4.95,0.95
347,2012,1,8,5,30,4.17,0.8,4.3500000000000005,0.84
348,2012,1,8,6,0,4.47,0.72,4.45,0.73
349,2012,1,8,6,30,3.63,0.47,3.78,0.5700000000000001
350,2012,1,8,7,0,3.76,0.37,3.74,0.43
351,2012,1,8,7,30,3.68,-0.02,3.64,0.13
352,2012,1,8,8,0,3.6,-0.24,3.6,0.02
353,2012,1,8,8,30,2.93,-0.31,3.23,-0.02
354,2012,1,8,9,0,1.82,-0.14,2.52,0.0
355,2012,1,8,9,30,1.55,0.65,1.66,0.48
356,2012,1,8,10,0,1.44,1.24,1.5,1.05
357,2012,1,8,10,30,1.45,1.83,1.49,1.64
358,2012,1,8,11,0,1.44,2.52,1.48,2.33
359,2012,1,8,11,30,1.43,3.08,1.47,2.88
360,2012,1,8,12,0,1.27,3.6,1.31,3.4
361,2012,1,8,12,30,1.53,4.04,1.56,3.83
362,2012,1,8,13,0,1.57,4.33,1.61,4.12
363,2012,1,8,13,30,2.18,4.54,2.22,4.33
364,2012,1,8,14,0,2.44,4.7,2.48,4.49
365,2012,1,8,14,30,2.16,4.79,2.19,4.59
366,2012,1,8,15,0,1.95,4.84,1.97,4.63
367,2012,1,8,15,30,2.43,4.82,2.46,4.62
368,2012,1,8,16,0,2.96,4.8,3.0,4.61
369,2012,1,8,16,30,2.93,4.72,3.01,4.55
370,2012,1,8,17,0,4.37,4.05,4.28,3.94
371,2012,1,8,17,30,5.41,3.9,5.32,3.83
372,2012,1,8,18,0,5.15,3.8,5.15,3.75
373,2012,1,8,18,30,5.01,3.72,4.66,3.74
374,2012,1,8,19,0,5.33,3.58,4.86,3.61
375,2012,1,8,19,30,5.14,3.64,4.71,3.61
376,2012,1,8,20,0,4.78,3.62,4.38,3.56
377,2012,1,8,20,30,4.46,3.64,4.21,3.54
378,2012,1,8,21,0,3.9,3.62,3.73,3.5
379,2012,1,8,21,30,4.01,3.38,3.8,3.3200000000000003
380,2012,1,8,22,0,3.5700000000000003,3.16,3.33,3.17
381,2012,1,8,22,30,3.85,2.75,3.58,2.82
382,2012,1,8,23,0,3.66,2.37,3.45,2.48
383,2012,1,8,23,30,3.63,2.16,3.5,2.26
384,2012,1,9,0,0,2.93,1.92,2.87,2.06
385,2012,1,9,0,30,2.64,1.63,2.63,1.86
386,2012,1,9,1,0,2.29,1.46,2.32,1.72
387,2012,1,9,1,30,2.09,1.15,2.17,1.44
388,2012,1,9,2,0,1.7,0.8300000000000001,1.79,1.18
389,2012,1,9,2,30,1.8,0.5700000000000001,1.78,0.95
390,2012,1,9,3,0,1.64,0.41,1.57,0.8300000000000001
391,2012,1,9,3,30,1.36,0.21,1.25,0.67
392,2012,1,9,4,0,1.56,-0.36,1.42,0.08
393,2012,1,9,4,30,1.61,-0.63,1.38,-0.13
394,2012,1,9,5,0,2.22,-0.72,1.93,-0.15
395,2012,1,9,5,30,1.93,-1.12,1.75,-0.63
396,2012,1,9,6,0,2.24,-1.32,2.11,-0.86
397,2012,1,9,6,30,1.97,-1.43,1.96,-0.96
398,2012,1,9,7,0,1.87,-1.35,1.94,-0.8300000000000001
399,2012,1,9,7,30,1.76,-1.23,1.95,-0.72
400,2012,1,9,8,0,1.47,-1.07,1.79,-0.5700000000000001
401,2012,1,9,8,30,1.76,-1.01,2.17,-0.52
402,2012,1,9,9,0,1.46,-1.17,1.94,-0.62
403,2012,1,9,9,30,1.33,-0.5,1.97,-0.28
404,2012,1,9,10,0,1.72,0.55,1.88,0.46
405,2012,1,9,10,30,1.97,1.61,2.05,1.46
406,2012,1,9,11,0,2.46,2.56,2.5,2.39
407,2012,1,9,11,30,2.88,3.45,2.93,3.26
408,2012,1,9,12,0,3.31,4.47,3.37,4.2700000000000005
409,2012,1,9,12,30,3.99,5.19,4.05,4.99
410,2012,1,9,13,0,4.39,5.69,4.47,5.49
411,2012,1,9,13,30,4.74,6.07,4.82,5.86
412,2012,1,9,14,0,5.2,6.18,5.2700000000000005,5.97
413,2012,1,9,14,30,5.2,6.3,5.3,6.1000000000000005
414,2012,1,9,15,0,5.14,6.47,5.25,6.26
415,2012,1,9,15,30,5.2700000000000005,6.63,5.57,6.46
416,2012,1,9,16,0,5.8100000000000005,6.88,6.12,6.7
417,2012,1,9,16,30,6.21,6.83,6.66,6.68
418,2012,1,9,17,0,6.84,6.74,7.47,6.640000000000001
419,2012,1,9,17,30,7.4,6.54,8.040000000000001,6.55
420,2012,1,9,18,0,7.62,6.41,8.24,6.48
421,2012,1,9,18,30,8.33,6.0,9.11,6.18
422,2012,1,9,19,0,8.86,5.8500000000000005,9.58,6.0600000000000005
423,2012,1,9,19,30,9.09,5.61,9.89,5.88
424,2012,1,9,20,0,8.69,5.28,9.67,5.62
425,2012,1,9,20,30,8.53,4.76,9.61,5.17
426,2012,1,9,21,0,8.71,4.65,9.75,5.0600000000000005
427,2012,1,9,21,30,8.51,4.44,9.73,4.95
428,2012,1,9,22,0,8.58,4.1,9.77,4.67
429,2012,1,9,22,30,9.03,4.3100000000000005,10.15,4.91
430,2012,1,9,23,0,8.98,4.3100000000000005,10.11,4.95
431,2012,1,9,23,30,8.69,4.26,9.79,4.94
432,2012,1,10,0,0,8.93,4.78,9.89,5.42
433,2012,1,10,0,30,7.21,3.81,8.52,4.63
434,2012,1,10,1,0,5.6000000000000005,2.96,6.78,3.89
435,2012,1,10,1,30,5.54,3.26,5.95,3.65
436,2012,1,10,2,0,5.12,2.69,5.3,3.01
437,2012,1,10,2,30,5.2700000000000005,3.08,5.46,3.44
438,2012,1,10,3,0,4.71,2.68,4.8500000000000005,3.06
439,2012,1,10,3,30,4.3500000000000005,2.24,4.47,2.8000000000000003
440,2012,1,10,4,0,4.5600000000000005,2.14,4.47,2.61
441,2012,1,10,4,30,5.4,2.06,5.11,2.44
442,2012,1,10,5,0,6.09,1.83,6.03,2.24
443,2012,1,10,5,30,6.01,1.87,6.32,2.35
444,2012,1,10,6,0,5.69,2.33,6.0200000000000005,2.94
445,2012,1,10,6,30,4.78,2.33,5.19,2.96
446,2012,1,10,7,0,3.69,2.2,4.19,3.0
447,2012,1,10,7,30,3.3000000000000003,1.42,3.51,1.93
448,2012,1,10,8,0,3.52,1.9,3.83,2.43
449,2012,1,10,8,30,3.67,1.88,4.05,2.5
450,2012,1,10,9,0,3.35,1.61,3.89,2.29
451,2012,1,10,9,30,2.25,2.05,3.11,2.8000000000000003
