,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,11.98,7.28,13.39,7.41
1,2012,1,1,0,30,11.95,7.28,13.36,7.390000000000001
2,2012,1,1,1,0,12.49,7.35,13.81,7.45
3,2012,1,1,1,30,12.94,7.37,14.16,7.45
4,2012,1,1,2,0,11.66,7.0600000000000005,12.8,7.08
5,2012,1,1,2,30,11.37,6.44,12.49,6.4
6,2012,1,1,3,0,11.1,5.37,12.29,5.25
7,2012,1,1,3,30,10.44,4.36,11.6,4.25
8,2012,1,1,4,0,11.68,3.68,12.34,3.49
9,2012,1,1,4,30,12.81,3.16,13.43,2.95
10,2012,1,1,5,0,12.03,2.79,12.86,2.61
11,2012,1,1,5,30,11.83,2.28,12.65,2.11
12,2012,1,1,6,0,12.35,1.93,13.22,1.76
13,2012,1,1,6,30,13.35,1.7,14.24,1.53
14,2012,1,1,7,0,13.72,1.5,14.57,1.33
15,2012,1,1,7,30,13.57,1.24,14.46,1.08
16,2012,1,1,8,0,14.56,1.06,15.34,0.88
17,2012,1,1,8,30,14.48,1.01,14.95,0.81
18,2012,1,1,9,0,14.22,0.95,14.76,0.74
19,2012,1,1,9,30,14.49,1.07,14.94,0.86
20,2012,1,1,10,0,14.54,1.19,14.93,0.97
21,2012,1,1,10,30,13.92,1.39,14.27,1.17
22,2012,1,1,11,0,13.36,1.66,13.71,1.44
23,2012,1,1,11,30,13.43,1.9,13.78,1.67
24,2012,1,1,12,0,13.32,2.27,13.68,2.04
25,2012,1,1,12,30,13.38,2.51,13.74,2.28
26,2012,1,1,13,0,13.5,2.61,13.88,2.38
27,2012,1,1,13,30,13.79,2.64,14.18,2.42
28,2012,1,1,14,0,13.49,2.81,13.88,2.59
29,2012,1,1,14,30,13.75,2.93,14.16,2.72
30,2012,1,1,15,0,14.08,2.93,14.51,2.72
31,2012,1,1,15,30,12.84,2.88,13.33,2.68
32,2012,1,1,16,0,11.22,2.63,11.96,2.45
33,2012,1,1,16,30,10.98,2.26,11.95,2.14
34,2012,1,1,17,0,11.13,1.92,12.12,1.82
35,2012,1,1,17,30,11.19,1.59,12.36,1.51
36,2012,1,1,18,0,10.77,1.29,11.9,1.21
37,2012,1,1,18,30,11.64,1.02,12.74,0.94
38,2012,1,1,19,0,11.8,0.88,12.87,0.79
39,2012,1,1,19,30,12.23,0.5700000000000001,13.39,0.49
40,2012,1,1,20,0,12.14,0.12,13.32,0.03
41,2012,1,1,20,30,10.88,-0.15,11.71,-0.26
42,2012,1,1,21,0,11.76,-0.49,12.84,-0.5700000000000001
43,2012,1,1,21,30,14.15,-0.77,15.23,-0.91
44,2012,1,1,22,0,11.99,-1.08,12.79,-1.22
45,2012,1,1,22,30,10.6,-1.48,11.96,-1.56
46,2012,1,1,23,0,9.33,-1.71,10.11,-1.87
47,2012,1,1,23,30,14.81,-2.1,15.59,-2.28
48,2012,1,2,0,0,14.14,-2.35,14.91,-2.52
49,2012,1,2,0,30,9.94,-2.47,10.54,-2.64
50,2012,1,2,1,0,11.73,-2.88,12.69,-3.0700000000000003
51,2012,1,2,1,30,14.01,-3.23,14.82,-3.41
52,2012,1,2,2,0,12.96,-3.29,13.66,-3.47
53,2012,1,2,2,30,9.22,-3.42,9.74,-3.61
54,2012,1,2,3,0,8.09,-3.52,8.64,-3.71
55,2012,1,2,3,30,14.38,-4.0,15.07,-4.19
56,2012,1,2,4,0,10.77,-4.22,11.39,-4.41
57,2012,1,2,4,30,14.0,-4.48,14.68,-4.67
58,2012,1,2,5,0,11.77,-4.49,12.27,-4.68
59,2012,1,2,5,30,14.17,-4.76,14.84,-4.96
60,2012,1,2,6,0,12.61,-4.93,13.26,-5.13
61,2012,1,2,6,30,13.25,-5.1000000000000005,13.89,-5.3
62,2012,1,2,7,0,13.43,-5.24,14.04,-5.44
63,2012,1,2,7,30,13.01,-5.39,13.61,-5.58
64,2012,1,2,8,0,13.01,-5.44,13.61,-5.64
65,2012,1,2,8,30,14.67,-5.44,15.12,-5.66
66,2012,1,2,9,0,15.01,-5.46,15.41,-5.68
67,2012,1,2,9,30,14.88,-5.5,15.29,-5.73
68,2012,1,2,10,0,14.58,-5.49,14.98,-5.72
69,2012,1,2,10,30,14.56,-5.45,14.93,-5.68
70,2012,1,2,11,0,14.22,-5.4,14.57,-5.64
71,2012,1,2,11,30,13.95,-5.3500000000000005,14.3,-5.59
72,2012,1,2,12,0,13.73,-5.28,14.08,-5.5200000000000005
73,2012,1,2,12,30,13.71,-5.21,14.06,-5.45
74,2012,1,2,13,0,13.79,-5.16,14.15,-5.4
75,2012,1,2,13,30,13.81,-5.12,14.16,-5.36
76,2012,1,2,14,0,13.8,-5.07,14.16,-5.3
77,2012,1,2,14,30,13.23,-5.0600000000000005,13.59,-5.29
78,2012,1,2,15,0,12.83,-5.14,13.2,-5.36
79,2012,1,2,15,30,12.38,-5.23,12.75,-5.45
80,2012,1,2,16,0,11.66,-5.3500000000000005,12.03,-5.5600000000000005
81,2012,1,2,16,30,9.75,-5.57,10.27,-5.7700000000000005
82,2012,1,2,17,0,9.06,-5.84,9.58,-6.03
83,2012,1,2,17,30,8.51,-6.04,9.03,-6.22
84,2012,1,2,18,0,9.1,-6.29,9.68,-6.48
85,2012,1,2,18,30,9.87,-6.44,10.43,-6.63
86,2012,1,2,19,0,9.64,-6.55,10.23,-6.75
87,2012,1,2,19,30,10.65,-6.72,11.23,-6.91
88,2012,1,2,20,0,10.18,-6.890000000000001,10.7,-7.08
89,2012,1,2,20,30,9.76,-7.05,10.32,-7.25
90,2012,1,2,21,0,9.48,-7.23,9.98,-7.42
91,2012,1,2,21,30,9.27,-7.38,9.85,-7.57
92,2012,1,2,22,0,8.99,-7.54,9.56,-7.73
93,2012,1,2,22,30,8.55,-7.75,9.12,-7.930000000000001
94,2012,1,2,23,0,9.34,-7.94,9.92,-8.13
95,2012,1,2,23,30,8.2,-8.11,8.77,-8.3
96,2012,1,3,0,0,7.49,-8.3,8.07,-8.48
97,2012,1,3,0,30,8.39,-8.49,9.06,-8.68
98,2012,1,3,1,0,7.27,-8.6,7.88,-8.77
99,2012,1,3,1,30,5.32,-8.72,5.86,-8.88
100,2012,1,3,2,0,5.95,-9.03,6.66,-9.2
101,2012,1,3,2,30,6.5600000000000005,-9.19,7.21,-9.36
102,2012,1,3,3,0,5.59,-9.26,6.09,-9.42
103,2012,1,3,3,30,5.3100000000000005,-9.49,5.9,-9.65
104,2012,1,3,4,0,6.13,-9.66,6.78,-9.8
105,2012,1,3,4,30,5.55,-9.71,6.22,-9.85
106,2012,1,3,5,0,5.23,-9.66,5.69,-9.79
107,2012,1,3,5,30,3.88,-9.77,4.11,-9.93
108,2012,1,3,6,0,4.82,-9.85,5.39,-9.97
109,2012,1,3,6,30,4.1,-9.94,4.2700000000000005,-10.06
110,2012,1,3,7,0,4.0,-10.03,4.25,-10.1
111,2012,1,3,7,30,3.33,-10.15,3.49,-10.21
112,2012,1,3,8,0,2.68,-9.96,2.86,-10.02
113,2012,1,3,8,30,2.06,-9.75,2.54,-9.74
114,2012,1,3,9,0,2.47,-9.23,2.53,-9.4
115,2012,1,3,9,30,2.48,-8.49,2.54,-8.68
116,2012,1,3,10,0,3.42,-7.76,3.46,-7.96
117,2012,1,3,10,30,3.56,-7.16,3.6,-7.37
118,2012,1,3,11,0,2.95,-6.5200000000000005,3.01,-6.73
119,2012,1,3,11,30,3.21,-5.8500000000000005,3.26,-6.0600000000000005
120,2012,1,3,12,0,3.48,-5.16,3.53,-5.37
121,2012,1,3,12,30,3.5500000000000003,-4.54,3.6,-4.76
122,2012,1,3,13,0,3.98,-4.0200000000000005,4.03,-4.24
123,2012,1,3,13,30,4.58,-3.5700000000000003,4.64,-3.78
124,2012,1,3,14,0,5.07,-3.17,5.15,-3.38
125,2012,1,3,14,30,5.8500000000000005,-2.87,5.95,-3.09
126,2012,1,3,15,0,5.9,-2.7,5.99,-2.91
127,2012,1,3,15,30,6.53,-2.66,6.66,-2.86
128,2012,1,3,16,0,6.79,-2.79,7.140000000000001,-2.97
129,2012,1,3,16,30,7.95,-2.95,8.47,-3.09
130,2012,1,3,17,0,8.64,-3.13,9.41,-3.18
131,2012,1,3,17,30,9.14,-3.26,10.04,-3.25
132,2012,1,3,18,0,9.65,-3.34,10.57,-3.35
133,2012,1,3,18,30,10.03,-3.36,11.01,-3.37
134,2012,1,3,19,0,10.37,-3.37,11.39,-3.4
135,2012,1,3,19,30,10.41,-3.46,11.47,-3.51
136,2012,1,3,20,0,10.21,-3.56,11.24,-3.62
137,2012,1,3,20,30,10.14,-3.65,11.22,-3.71
138,2012,1,3,21,0,10.03,-3.73,11.1,-3.79
139,2012,1,3,21,30,9.8,-3.85,10.86,-3.9
140,2012,1,3,22,0,10.08,-3.8,10.97,-3.87
141,2012,1,3,22,30,9.96,-3.62,10.77,-3.69
142,2012,1,3,23,0,9.73,-3.48,10.5,-3.5700000000000003
143,2012,1,3,23,30,9.81,-3.27,10.64,-3.33
144,2012,1,4,0,0,10.02,-3.22,10.88,-3.26
145,2012,1,4,0,30,9.86,-2.99,10.68,-3.04
146,2012,1,4,1,0,10.1,-2.79,10.94,-2.82
147,2012,1,4,1,30,10.01,-2.61,10.82,-2.64
148,2012,1,4,2,0,9.85,-2.39,10.64,-2.44
149,2012,1,4,2,30,9.9,-2.18,10.69,-2.23
150,2012,1,4,3,0,9.24,-2.03,10.09,-2.06
151,2012,1,4,3,30,9.35,-1.76,10.27,-1.77
152,2012,1,4,4,0,9.45,-1.49,10.42,-1.47
153,2012,1,4,4,30,9.28,-1.25,10.25,-1.23
154,2012,1,4,5,0,8.92,-1.01,9.8,-1.03
155,2012,1,4,5,30,8.73,-0.8300000000000001,9.63,-0.86
156,2012,1,4,6,0,8.78,-0.8,9.76,-0.79
157,2012,1,4,6,30,9.31,-0.8200000000000001,10.37,-0.76
158,2012,1,4,7,0,9.54,-0.95,10.66,-0.8
159,2012,1,4,7,30,9.37,-1.1,10.5,-0.88
160,2012,1,4,8,0,9.22,-1.36,10.38,-1.14
161,2012,1,4,8,30,7.58,-1.31,8.27,-1.38
162,2012,1,4,9,0,7.23,-0.66,7.7,-0.81
163,2012,1,4,9,30,5.75,-0.15,5.93,-0.33
164,2012,1,4,10,0,5.5200000000000005,0.49,5.61,0.29
165,2012,1,4,10,30,5.37,1.14,5.42,0.95
166,2012,1,4,11,0,5.4,1.86,5.47,1.66
167,2012,1,4,11,30,5.68,2.63,5.76,2.42
168,2012,1,4,12,0,5.76,3.27,5.8500000000000005,3.06
169,2012,1,4,12,30,5.92,3.8,6.01,3.6
170,2012,1,4,13,0,6.23,4.25,6.33,4.04
171,2012,1,4,13,30,6.58,4.6000000000000005,6.7,4.38
172,2012,1,4,14,0,7.01,4.8,7.140000000000001,4.59
173,2012,1,4,14,30,7.08,4.83,7.23,4.62
174,2012,1,4,15,0,6.88,4.74,7.2,4.54
175,2012,1,4,15,30,6.99,4.58,7.53,4.41
176,2012,1,4,16,0,8.49,4.33,9.18,4.18
177,2012,1,4,16,30,9.98,4.12,10.57,4.0
178,2012,1,4,17,0,10.66,3.75,11.42,3.72
179,2012,1,4,17,30,10.89,3.21,11.69,3.29
180,2012,1,4,18,0,10.97,2.52,11.96,2.76
181,2012,1,4,18,30,10.91,1.99,12.08,2.35
182,2012,1,4,19,0,10.65,1.81,11.84,2.16
183,2012,1,4,19,30,10.06,1.56,11.14,1.91
184,2012,1,4,20,0,10.02,1.25,11.23,1.66
185,2012,1,4,20,30,9.84,1.16,11.19,1.71
186,2012,1,4,21,0,9.57,1.33,10.78,1.76
187,2012,1,4,21,30,9.31,1.12,10.57,1.65
188,2012,1,4,22,0,9.31,1.32,10.4,1.91
189,2012,1,4,22,30,9.3,1.53,10.21,2.06
190,2012,1,4,23,0,8.61,1.26,9.59,2.02
191,2012,1,4,23,30,8.15,1.16,9.11,2.07
192,2012,1,5,0,0,7.59,1.56,8.21,2.49
193,2012,1,5,0,30,7.0600000000000005,1.0,7.79,2.06
194,2012,1,5,1,0,7.16,0.52,8.02,1.57
195,2012,1,5,1,30,7.88,0.89,8.6,1.88
196,2012,1,5,2,0,7.49,1.26,8.08,2.21
197,2012,1,5,2,30,7.62,1.71,7.9,2.57
198,2012,1,5,3,0,8.18,1.51,8.790000000000001,2.44
199,2012,1,5,3,30,8.120000000000001,1.2,9.01,2.23
200,2012,1,5,4,0,8.370000000000001,1.13,9.21,2.3000000000000003
201,2012,1,5,4,30,8.69,0.91,9.81,2.11
202,2012,1,5,5,0,8.52,0.64,10.06,1.73
203,2012,1,5,5,30,8.28,0.66,9.99,1.72
204,2012,1,5,6,0,8.1,0.78,9.7,1.81
205,2012,1,5,6,30,8.34,1.16,9.96,2.27
206,2012,1,5,7,0,8.47,1.28,10.04,2.26
207,2012,1,5,7,30,8.65,1.08,10.34,2.06
208,2012,1,5,8,0,8.2,1.04,9.84,1.94
209,2012,1,5,8,30,7.09,1.64,8.08,1.94
210,2012,1,5,9,0,7.35,2.83,8.120000000000001,2.93
211,2012,1,5,9,30,5.4,3.36,6.7700000000000005,3.36
212,2012,1,5,10,0,4.78,4.25,5.53,4.15
213,2012,1,5,10,30,5.11,5.18,5.26,5.01
214,2012,1,5,11,0,5.09,5.93,5.17,5.74
215,2012,1,5,11,30,5.29,6.67,5.36,6.47
216,2012,1,5,12,0,5.53,7.32,5.59,7.12
217,2012,1,5,12,30,5.79,7.84,5.8500000000000005,7.640000000000001
218,2012,1,5,13,0,5.99,8.26,6.07,8.06
219,2012,1,5,13,30,6.19,8.63,6.28,8.43
220,2012,1,5,14,0,6.38,9.02,6.51,8.82
221,2012,1,5,14,30,5.98,9.21,6.22,9.02
222,2012,1,5,15,0,6.75,9.33,7.21,9.17
223,2012,1,5,15,30,7.61,9.38,8.26,9.28
224,2012,1,5,16,0,8.64,9.52,9.4,9.49
225,2012,1,5,16,30,9.68,9.72,10.49,9.8
226,2012,1,5,17,0,10.48,9.9,11.34,10.18
227,2012,1,5,17,30,11.01,9.94,12.16,10.44
228,2012,1,5,18,0,11.19,10.23,12.42,10.8
229,2012,1,5,18,30,10.99,10.24,12.16,10.83
230,2012,1,5,19,0,10.88,10.19,12.06,10.86
231,2012,1,5,19,30,11.63,9.9,12.81,10.55
232,2012,1,5,20,0,11.74,9.74,13.1,10.47
233,2012,1,5,20,30,11.68,9.51,12.99,10.26
234,2012,1,5,21,0,11.66,9.3,12.89,9.97
235,2012,1,5,21,30,11.0,8.17,12.31,8.86
236,2012,1,5,22,0,11.48,8.28,12.98,9.0
237,2012,1,5,22,30,10.91,7.7,12.38,8.35
238,2012,1,5,23,0,11.47,7.88,12.91,8.57
239,2012,1,5,23,30,11.7,7.73,13.01,8.39
240,2012,1,6,0,0,11.38,7.31,12.72,7.94
241,2012,1,6,0,30,11.24,7.3,12.61,7.92
242,2012,1,6,1,0,11.27,7.05,12.62,7.68
243,2012,1,6,1,30,10.9,7.18,12.59,7.890000000000001
244,2012,1,6,2,0,10.51,6.09,11.78,6.72
245,2012,1,6,2,30,10.49,6.42,11.98,7.15
246,2012,1,6,3,0,10.25,5.8,11.54,6.38
247,2012,1,6,3,30,10.94,5.76,12.24,6.36
248,2012,1,6,4,0,11.0,5.71,12.26,6.3500000000000005
249,2012,1,6,4,30,11.0,5.8,12.13,6.38
250,2012,1,6,5,0,10.71,5.47,11.93,6.11
251,2012,1,6,5,30,10.55,5.25,11.85,5.94
252,2012,1,6,6,0,11.03,5.43,12.23,6.1000000000000005
253,2012,1,6,6,30,11.18,5.3500000000000005,12.33,5.93
254,2012,1,6,7,0,10.79,5.0600000000000005,11.95,5.7
255,2012,1,6,7,30,10.42,4.7700000000000005,11.55,5.37
256,2012,1,6,8,0,9.49,4.15,10.61,4.62
257,2012,1,6,8,30,8.47,4.37,9.51,4.66
258,2012,1,6,9,0,8.71,5.96,9.45,5.96
259,2012,1,6,9,30,9.31,7.08,10.1,7.140000000000001
260,2012,1,6,10,0,7.3,7.83,8.25,7.72
261,2012,1,6,10,30,6.76,8.38,7.0200000000000005,8.21
262,2012,1,6,11,0,6.87,9.09,7.0,8.91
263,2012,1,6,11,30,6.87,9.78,6.98,9.58
264,2012,1,6,12,0,6.8500000000000005,10.47,6.96,10.27
265,2012,1,6,12,30,6.8500000000000005,11.26,6.97,11.06
266,2012,1,6,13,0,7.17,11.99,7.32,11.78
267,2012,1,6,13,30,7.24,12.43,7.390000000000001,12.23
268,2012,1,6,14,0,7.54,12.79,7.71,12.59
269,2012,1,6,14,30,7.42,13.04,7.61,12.84
270,2012,1,6,15,0,6.49,13.11,6.82,12.92
271,2012,1,6,15,30,6.55,13.08,7.08,12.94
272,2012,1,6,16,0,7.29,13.19,7.82,13.09
273,2012,1,6,16,30,7.61,13.26,8.15,13.23
274,2012,1,6,17,0,7.99,13.33,8.63,13.35
275,2012,1,6,17,30,8.790000000000001,13.23,9.37,13.41
276,2012,1,6,18,0,9.45,13.22,9.97,13.32
277,2012,1,6,18,30,9.35,12.91,9.97,12.9
278,2012,1,6,19,0,9.94,11.85,10.9,11.98
279,2012,1,6,19,30,10.42,10.72,11.34,10.96
280,2012,1,6,20,0,10.57,10.09,11.4,10.2
281,2012,1,6,20,30,10.28,9.04,11.19,9.27
282,2012,1,6,21,0,10.07,8.49,10.64,8.74
283,2012,1,6,21,30,10.98,7.49,12.14,7.640000000000001
284,2012,1,6,22,0,11.18,6.55,12.4,6.84
285,2012,1,6,22,30,11.22,5.89,12.49,6.21
286,2012,1,6,23,0,10.57,5.69,11.8,5.82
287,2012,1,6,23,30,9.99,5.14,11.29,5.25
288,2012,1,7,0,0,9.56,4.8500000000000005,10.96,5.0600000000000005
289,2012,1,7,0,30,9.2,4.78,10.63,4.95
290,2012,1,7,1,0,9.82,4.72,11.17,4.95
291,2012,1,7,1,30,9.89,4.8100000000000005,11.03,4.87
292,2012,1,7,2,0,9.31,4.54,10.45,4.59
293,2012,1,7,2,30,9.05,4.49,10.21,4.51
294,2012,1,7,3,0,8.84,4.15,10.05,4.15
295,2012,1,7,3,30,8.9,4.08,9.98,4.11
296,2012,1,7,4,0,8.46,3.95,9.53,3.88
297,2012,1,7,4,30,8.11,3.45,9.3,3.46
298,2012,1,7,5,0,8.370000000000001,3.44,9.34,3.41
299,2012,1,7,5,30,9.16,3.1,10.1,3.17
300,2012,1,7,6,0,8.950000000000001,2.78,9.91,2.85
301,2012,1,7,6,30,8.540000000000001,2.53,9.49,2.6
302,2012,1,7,7,0,8.02,2.14,9.15,2.26
303,2012,1,7,7,30,8.61,1.66,9.73,1.99
304,2012,1,7,8,0,8.3,1.27,9.47,1.51
305,2012,1,7,8,30,7.99,1.59,8.620000000000001,1.7
306,2012,1,7,9,0,6.09,1.99,6.83,1.87
307,2012,1,7,9,30,4.93,2.47,5.13,2.31
308,2012,1,7,10,0,4.89,3.13,4.99,2.95
309,2012,1,7,10,30,5.09,3.79,5.17,3.6
310,2012,1,7,11,0,5.11,4.26,5.2,4.0600000000000005
311,2012,1,7,11,30,5.54,4.73,5.62,4.5200000000000005
312,2012,1,7,12,0,5.2700000000000005,5.0,5.3500000000000005,4.78
313,2012,1,7,12,30,4.73,5.3,4.82,5.08
314,2012,1,7,13,0,4.59,5.61,4.67,5.39
315,2012,1,7,13,30,4.59,5.84,4.67,5.63
316,2012,1,7,14,0,4.7,5.97,4.7700000000000005,5.76
317,2012,1,7,14,30,4.94,6.05,5.0200000000000005,5.84
318,2012,1,7,15,0,4.74,6.1000000000000005,4.83,5.89
319,2012,1,7,15,30,4.8,6.0200000000000005,4.9,5.82
320,2012,1,7,16,0,4.64,5.87,4.84,5.67
321,2012,1,7,16,30,4.79,5.74,5.03,5.5600000000000005
322,2012,1,7,17,0,5.3100000000000005,5.46,5.57,5.3100000000000005
323,2012,1,7,17,30,6.3500000000000005,5.22,6.41,5.0600000000000005
324,2012,1,7,18,0,6.51,5.15,6.42,4.99
325,2012,1,7,18,30,7.28,4.8,7.26,4.7
326,2012,1,7,19,0,7.43,4.49,7.75,4.4
327,2012,1,7,19,30,7.34,4.2,7.79,4.22
328,2012,1,7,20,0,7.24,4.09,7.44,4.09
329,2012,1,7,20,30,7.72,3.8,8.18,3.8
330,2012,1,7,21,0,8.03,3.5,8.45,3.47
331,2012,1,7,21,30,8.09,3.15,8.55,3.21
332,2012,1,7,22,0,7.77,2.75,8.42,2.85
333,2012,1,7,22,30,7.24,2.41,7.99,2.54
334,2012,1,7,23,0,6.86,2.14,7.66,2.29
335,2012,1,7,23,30,7.08,2.02,7.9,2.2
336,2012,1,8,0,0,6.59,1.84,7.27,2.08
337,2012,1,8,0,30,6.640000000000001,1.79,7.34,1.95
338,2012,1,8,1,0,7.11,1.67,7.8,1.85
339,2012,1,8,1,30,6.65,1.62,7.25,1.86
340,2012,1,8,2,0,6.59,1.79,6.890000000000001,2.08
341,2012,1,8,2,30,6.58,1.75,6.8100000000000005,2.05
342,2012,1,8,3,0,6.55,1.44,6.92,1.75
343,2012,1,8,3,30,6.62,1.45,6.86,1.79
344,2012,1,8,4,0,6.59,1.32,6.82,1.63
345,2012,1,8,4,30,6.68,1.32,6.8,1.65
346,2012,1,8,5,0,7.13,1.08,7.42,1.45
347,2012,1,8,5,30,7.24,1.1,7.5,1.51
348,2012,1,8,6,0,7.33,1.18,7.49,1.58
349,2012,1,8,6,30,7.28,0.8,7.58,1.2
350,2012,1,8,7,0,6.99,0.76,7.33,1.2
351,2012,1,8,7,30,6.87,0.7000000000000001,7.140000000000001,1.18
352,2012,1,8,8,0,6.0,0.07,6.74,0.74
353,2012,1,8,8,30,4.57,0.03,5.25,0.43
354,2012,1,8,9,0,2.81,0.43,3.85,0.65
355,2012,1,8,9,30,2.58,1.36,2.68,1.19
356,2012,1,8,10,0,2.9,2.16,2.98,1.97
357,2012,1,8,10,30,3.38,2.86,3.45,2.66
358,2012,1,8,11,0,3.5500000000000003,3.44,3.62,3.24
359,2012,1,8,11,30,3.74,3.95,3.81,3.75
360,2012,1,8,12,0,3.67,4.34,3.73,4.13
361,2012,1,8,12,30,3.6,4.65,3.65,4.44
362,2012,1,8,13,0,3.44,4.88,3.49,4.67
363,2012,1,8,13,30,3.41,5.08,3.46,4.87
364,2012,1,8,14,0,3.43,5.16,3.49,4.95
365,2012,1,8,14,30,3.59,5.17,3.64,4.96
366,2012,1,8,15,0,3.8,5.14,3.85,4.94
367,2012,1,8,15,30,3.97,5.04,4.08,4.84
368,2012,1,8,16,0,4.5,4.95,4.73,4.7700000000000005
369,2012,1,8,16,30,5.11,4.93,5.3500000000000005,4.76
370,2012,1,8,17,0,5.03,4.89,5.2,4.73
371,2012,1,8,17,30,4.3100000000000005,4.61,4.5200000000000005,4.51
372,2012,1,8,18,0,4.8100000000000005,4.3500000000000005,4.93,4.28
373,2012,1,8,18,30,5.39,4.3,5.55,4.2700000000000005
374,2012,1,8,19,0,5.46,4.18,5.66,4.19
375,2012,1,8,19,30,5.28,4.0200000000000005,5.51,4.08
376,2012,1,8,20,0,5.2,3.8,5.53,3.89
377,2012,1,8,20,30,5.19,3.66,5.5,3.76
378,2012,1,8,21,0,5.04,3.58,5.13,3.71
379,2012,1,8,21,30,5.05,3.64,4.92,3.72
380,2012,1,8,22,0,4.79,3.71,4.61,3.74
381,2012,1,8,22,30,4.28,3.63,4.1,3.66
382,2012,1,8,23,0,4.5200000000000005,3.47,4.26,3.5
383,2012,1,8,23,30,4.4,3.34,4.13,3.39
384,2012,1,9,0,0,4.66,3.18,4.39,3.24
385,2012,1,9,0,30,4.62,3.03,4.45,3.09
386,2012,1,9,1,0,4.76,2.85,4.6000000000000005,2.93
387,2012,1,9,1,30,4.3,2.74,4.21,2.81
388,2012,1,9,2,0,4.0600000000000005,2.53,4.05,2.64
389,2012,1,9,2,30,3.47,2.46,3.49,2.6
390,2012,1,9,3,0,3.26,2.24,3.26,2.46
391,2012,1,9,3,30,2.99,2.05,2.94,2.35
392,2012,1,9,4,0,2.72,1.8,2.63,2.18
393,2012,1,9,4,30,2.36,1.77,2.29,2.19
394,2012,1,9,5,0,2.05,1.46,2.05,1.93
395,2012,1,9,5,30,1.82,1.14,1.75,1.66
396,2012,1,9,6,0,1.74,0.76,1.55,1.33
397,2012,1,9,6,30,1.53,0.49,1.26,1.06
398,2012,1,9,7,0,1.94,0.45,1.56,1.04
399,2012,1,9,7,30,1.82,0.38,1.44,0.95
400,2012,1,9,8,0,1.96,0.52,1.64,1.06
401,2012,1,9,8,30,2.24,0.43,1.95,0.93
402,2012,1,9,9,0,2.37,0.42,2.31,1.14
403,2012,1,9,9,30,1.01,0.87,1.37,0.97
404,2012,1,9,10,0,1.3,1.76,1.34,1.59
405,2012,1,9,10,30,1.57,2.69,1.58,2.51
406,2012,1,9,11,0,1.92,3.54,1.94,3.36
407,2012,1,9,11,30,2.14,4.3,2.17,4.11
408,2012,1,9,12,0,2.47,4.96,2.5,4.76
409,2012,1,9,12,30,2.82,5.47,2.86,5.2700000000000005
410,2012,1,9,13,0,2.99,5.84,3.02,5.64
411,2012,1,9,13,30,3.42,6.15,3.46,5.94
412,2012,1,9,14,0,3.7,6.3500000000000005,3.74,6.140000000000001
413,2012,1,9,14,30,3.89,6.48,3.94,6.28
414,2012,1,9,15,0,4.11,6.55,4.17,6.3500000000000005
415,2012,1,9,15,30,4.3500000000000005,6.53,4.49,6.34
416,2012,1,9,16,0,4.92,6.5,5.07,6.3100000000000005
417,2012,1,9,16,30,5.3,6.42,5.47,6.24
418,2012,1,9,17,0,5.96,6.3100000000000005,6.21,6.16
419,2012,1,9,17,30,7.07,6.2700000000000005,7.33,6.17
420,2012,1,9,18,0,8.040000000000001,5.82,8.32,5.79
421,2012,1,9,18,30,8.57,5.88,8.51,5.86
422,2012,1,9,19,0,8.59,6.11,8.67,6.09
423,2012,1,9,19,30,9.01,6.13,9.26,6.18
424,2012,1,9,20,0,9.11,6.16,9.26,6.21
425,2012,1,9,20,30,9.62,6.09,9.95,6.19
426,2012,1,9,21,0,9.95,6.01,10.07,6.13
427,2012,1,9,21,30,9.47,5.3,10.1,5.68
428,2012,1,9,22,0,9.57,5.2,9.95,5.58
429,2012,1,9,22,30,9.57,5.13,9.85,5.42
430,2012,1,9,23,0,9.32,4.87,9.56,5.21
431,2012,1,9,23,30,9.24,4.86,9.46,5.13
432,2012,1,10,0,0,8.66,4.59,8.91,4.89
433,2012,1,10,0,30,7.63,3.81,8.19,4.38
434,2012,1,10,1,0,7.12,3.74,7.54,4.2
435,2012,1,10,1,30,7.48,4.49,7.74,4.69
436,2012,1,10,2,0,7.07,4.12,7.2,4.38
437,2012,1,10,2,30,6.7700000000000005,3.98,6.76,4.23
438,2012,1,10,3,0,6.3100000000000005,3.77,6.25,4.07
439,2012,1,10,3,30,5.8500000000000005,3.37,5.7700000000000005,3.76
440,2012,1,10,4,0,5.68,2.46,5.71,2.92
441,2012,1,10,4,30,5.99,2.76,5.74,3.01
442,2012,1,10,5,0,6.58,2.51,6.15,2.78
443,2012,1,10,5,30,6.5,2.56,6.22,2.86
444,2012,1,10,6,0,6.29,2.63,6.11,2.99
445,2012,1,10,6,30,5.94,3.12,5.75,3.5500000000000003
446,2012,1,10,7,0,5.25,2.86,5.32,3.47
447,2012,1,10,7,30,4.0,2.81,4.44,3.56
448,2012,1,10,8,0,3.33,3.12,3.85,3.99
449,2012,1,10,8,30,2.58,3.02,3.09,3.94
450,2012,1,10,9,0,1.99,3.18,2.53,4.16
451,2012,1,10,9,30,1.53,3.4,2.01,4.3
452,2012,1,10,10,0,1.2,3.63,1.69,4.26
453,2012,1,10,10,30,1.17,4.68,1.46,4.66
