,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.69,10.06,14.73,10.02
1,2012,1,1,0,30,14.52,10.0,15.53,9.94
2,2012,1,1,1,0,14.49,9.2,15.69,9.23
3,2012,1,1,1,30,15.16,9.11,16.34,9.14
4,2012,1,1,2,0,14.25,8.74,15.42,8.81
5,2012,1,1,2,30,13.79,8.57,15.1,8.71
6,2012,1,1,3,0,13.31,8.540000000000001,14.75,8.700000000000001
7,2012,1,1,3,30,13.75,8.6,15.1,8.67
8,2012,1,1,4,0,13.03,8.35,14.27,8.370000000000001
9,2012,1,1,4,30,13.02,7.63,14.16,7.6
10,2012,1,1,5,0,14.32,6.9,15.34,6.78
11,2012,1,1,5,30,14.72,5.44,15.72,5.29
12,2012,1,1,6,0,11.1,4.66,12.09,4.5200000000000005
13,2012,1,1,6,30,10.46,4.0600000000000005,11.02,3.86
14,2012,1,1,7,0,14.24,3.17,14.8,2.97
15,2012,1,1,7,30,13.92,2.66,14.68,2.5
16,2012,1,1,8,0,14.76,2.49,15.38,2.32
17,2012,1,1,8,30,13.48,2.75,14.08,2.56
18,2012,1,1,9,0,13.56,2.91,13.92,2.7
19,2012,1,1,9,30,14.23,3.06,14.58,2.85
20,2012,1,1,10,0,14.51,3.17,14.82,2.95
21,2012,1,1,10,30,14.49,3.37,14.8,3.14
22,2012,1,1,11,0,14.31,3.47,14.59,3.24
23,2012,1,1,11,30,14.06,3.65,14.35,3.43
24,2012,1,1,12,0,13.68,3.87,13.96,3.65
25,2012,1,1,12,30,13.21,4.08,13.49,3.85
26,2012,1,1,13,0,13.43,4.26,13.7,4.04
27,2012,1,1,13,30,12.76,4.43,13.04,4.21
28,2012,1,1,14,0,12.82,4.5200000000000005,13.13,4.3
29,2012,1,1,14,30,13.22,4.5200000000000005,13.53,4.3
30,2012,1,1,15,0,13.1,4.42,13.43,4.21
31,2012,1,1,15,30,11.96,4.22,12.36,4.0200000000000005
32,2012,1,1,16,0,11.04,3.89,11.69,3.72
33,2012,1,1,16,30,10.58,3.63,11.37,3.51
34,2012,1,1,17,0,10.69,3.25,11.73,3.2
35,2012,1,1,17,30,11.45,3.06,12.45,3.02
36,2012,1,1,18,0,11.0,2.67,12.08,2.66
37,2012,1,1,18,30,10.4,2.34,11.2,2.28
38,2012,1,1,19,0,12.76,2.18,14.18,2.18
39,2012,1,1,19,30,10.18,1.52,11.51,1.51
40,2012,1,1,20,0,12.83,1.73,13.7,1.65
41,2012,1,1,20,30,11.27,1.22,12.41,1.23
42,2012,1,1,21,0,12.03,0.77,13.16,0.71
43,2012,1,1,21,30,10.29,0.28,11.37,0.24
44,2012,1,1,22,0,14.02,0.19,15.02,0.08
45,2012,1,1,22,30,10.43,-0.12,11.24,-0.21
46,2012,1,1,23,0,9.94,-0.88,11.31,-0.9
47,2012,1,1,23,30,15.01,-0.79,16.06,-0.94
48,2012,1,2,0,0,8.33,-1.23,9.22,-1.35
49,2012,1,2,0,30,7.98,-1.65,8.89,-1.75
50,2012,1,2,1,0,9.17,-1.84,9.88,-1.98
51,2012,1,2,1,30,13.85,-1.92,14.51,-2.09
52,2012,1,2,2,0,8.86,-2.17,9.58,-2.32
53,2012,1,2,2,30,12.39,-2.54,13.1,-2.71
54,2012,1,2,3,0,12.6,-2.71,13.36,-2.88
55,2012,1,2,3,30,9.09,-2.84,9.56,-3.02
56,2012,1,2,4,0,12.51,-3.16,13.14,-3.35
57,2012,1,2,4,30,12.41,-3.4,13.01,-3.59
58,2012,1,2,5,0,13.08,-3.59,13.72,-3.78
59,2012,1,2,5,30,10.95,-3.66,11.44,-3.85
60,2012,1,2,6,0,8.620000000000001,-3.5500000000000003,8.94,-3.75
61,2012,1,2,6,30,12.11,-4.12,12.58,-4.3100000000000005
62,2012,1,2,7,0,13.07,-4.3500000000000005,13.64,-4.55
63,2012,1,2,7,30,13.24,-4.5,13.83,-4.7
64,2012,1,2,8,0,11.43,-4.43,11.84,-4.64
65,2012,1,2,8,30,14.33,-4.6000000000000005,14.71,-4.8100000000000005
66,2012,1,2,9,0,15.08,-4.63,15.47,-4.8500000000000005
67,2012,1,2,9,30,14.83,-4.55,15.2,-4.78
68,2012,1,2,10,0,14.63,-4.41,14.99,-4.65
69,2012,1,2,10,30,14.45,-4.32,14.8,-4.5600000000000005
70,2012,1,2,11,0,14.64,-4.24,14.98,-4.48
71,2012,1,2,11,30,14.34,-4.19,14.67,-4.42
72,2012,1,2,12,0,14.14,-4.16,14.46,-4.4
73,2012,1,2,12,30,14.64,-4.12,14.96,-4.36
74,2012,1,2,13,0,14.21,-4.08,14.55,-4.32
75,2012,1,2,13,30,13.81,-4.28,14.13,-4.5200000000000005
76,2012,1,2,14,0,13.77,-4.2700000000000005,14.11,-4.5
77,2012,1,2,14,30,13.46,-4.37,13.78,-4.6000000000000005
78,2012,1,2,15,0,13.31,-4.44,13.64,-4.67
79,2012,1,2,15,30,12.59,-4.73,12.92,-4.95
80,2012,1,2,16,0,12.53,-4.88,12.87,-5.09
81,2012,1,2,16,30,10.83,-4.99,11.25,-5.2
82,2012,1,2,17,0,10.28,-5.33,10.77,-5.53
83,2012,1,2,17,30,9.56,-5.45,9.99,-5.65
84,2012,1,2,18,0,9.52,-5.57,9.96,-5.7700000000000005
85,2012,1,2,18,30,12.11,-5.75,12.68,-5.95
86,2012,1,2,19,0,9.49,-5.84,9.87,-6.04
87,2012,1,2,19,30,9.45,-6.0,10.03,-6.2
88,2012,1,2,20,0,8.84,-6.13,9.28,-6.33
89,2012,1,2,20,30,8.78,-6.3100000000000005,9.31,-6.51
90,2012,1,2,21,0,8.72,-6.5,9.23,-6.69
91,2012,1,2,21,30,8.74,-6.67,9.26,-6.87
92,2012,1,2,22,0,8.45,-6.87,8.98,-7.0600000000000005
93,2012,1,2,22,30,8.89,-7.0600000000000005,9.43,-7.25
94,2012,1,2,23,0,8.700000000000001,-7.19,9.22,-7.38
95,2012,1,2,23,30,8.82,-7.34,9.34,-7.53
96,2012,1,3,0,0,8.41,-7.49,8.93,-7.68
97,2012,1,3,0,30,7.78,-7.63,8.290000000000001,-7.81
98,2012,1,3,1,0,7.31,-7.77,7.82,-7.96
99,2012,1,3,1,30,7.36,-7.930000000000001,7.9,-8.11
100,2012,1,3,2,0,6.92,-8.11,7.43,-8.290000000000001
101,2012,1,3,2,30,7.43,-8.41,7.97,-8.6
102,2012,1,3,3,0,8.11,-8.620000000000001,8.68,-8.8
103,2012,1,3,3,30,7.44,-8.69,8.05,-8.86
104,2012,1,3,4,0,5.89,-8.68,6.34,-8.84
105,2012,1,3,4,30,6.07,-8.91,6.66,-9.08
106,2012,1,3,5,0,6.96,-9.14,7.44,-9.3
107,2012,1,3,5,30,6.13,-9.24,6.58,-9.4
108,2012,1,3,6,0,6.03,-9.39,6.5,-9.56
109,2012,1,3,6,30,6.63,-9.51,7.09,-9.67
110,2012,1,3,7,0,6.1000000000000005,-9.64,6.54,-9.79
111,2012,1,3,7,30,6.3100000000000005,-9.74,6.94,-9.87
112,2012,1,3,8,0,4.8500000000000005,-9.55,5.11,-9.7
113,2012,1,3,8,30,4.44,-9.38,4.48,-9.58
114,2012,1,3,9,0,3.97,-9.03,3.99,-9.23
115,2012,1,3,9,30,3.63,-8.540000000000001,3.65,-8.74
116,2012,1,3,10,0,3.23,-7.96,3.27,-8.16
117,2012,1,3,10,30,3.02,-7.33,3.06,-7.54
118,2012,1,3,11,0,2.79,-6.72,2.82,-6.94
119,2012,1,3,11,30,3.18,-6.12,3.22,-6.34
120,2012,1,3,12,0,3.53,-5.61,3.5700000000000003,-5.82
121,2012,1,3,12,30,2.86,-5.11,2.9,-5.32
122,2012,1,3,13,0,3.74,-4.65,3.78,-4.87
123,2012,1,3,13,30,4.21,-4.32,4.25,-4.54
124,2012,1,3,14,0,3.7,-4.04,3.74,-4.25
125,2012,1,3,14,30,4.21,-3.76,4.28,-3.98
126,2012,1,3,15,0,4.18,-3.54,4.25,-3.76
127,2012,1,3,15,30,4.37,-3.44,4.45,-3.65
128,2012,1,3,16,0,4.75,-3.36,4.94,-3.5500000000000003
129,2012,1,3,16,30,5.92,-3.31,6.13,-3.5
130,2012,1,3,17,0,6.53,-3.26,6.76,-3.41
131,2012,1,3,17,30,7.32,-3.3200000000000003,7.65,-3.39
132,2012,1,3,18,0,7.76,-3.3000000000000003,8.2,-3.3000000000000003
133,2012,1,3,18,30,8.26,-3.39,8.950000000000001,-3.34
134,2012,1,3,19,0,8.84,-3.6,9.83,-3.5700000000000003
135,2012,1,3,19,30,8.97,-3.56,9.89,-3.54
136,2012,1,3,20,0,9.24,-3.67,10.26,-3.65
137,2012,1,3,20,30,9.05,-3.74,10.07,-3.72
138,2012,1,3,21,0,9.57,-3.66,10.61,-3.63
139,2012,1,3,21,30,9.83,-3.62,10.82,-3.62
140,2012,1,3,22,0,9.72,-3.64,10.69,-3.63
141,2012,1,3,22,30,9.78,-3.61,10.81,-3.5700000000000003
142,2012,1,3,23,0,9.85,-3.67,10.84,-3.66
143,2012,1,3,23,30,9.96,-3.72,10.96,-3.71
144,2012,1,4,0,0,10.17,-3.56,11.18,-3.54
145,2012,1,4,0,30,10.28,-3.5500000000000003,11.28,-3.53
146,2012,1,4,1,0,9.96,-3.54,11.01,-3.5
147,2012,1,4,1,30,10.25,-3.51,11.29,-3.47
148,2012,1,4,2,0,10.75,-3.44,11.73,-3.39
149,2012,1,4,2,30,11.44,-3.33,12.4,-3.25
150,2012,1,4,3,0,11.43,-3.04,12.27,-3.03
151,2012,1,4,3,30,10.87,-2.91,11.69,-2.94
152,2012,1,4,4,0,10.48,-2.72,11.32,-2.79
153,2012,1,4,4,30,10.83,-2.73,11.71,-2.78
154,2012,1,4,5,0,10.91,-2.64,11.81,-2.67
155,2012,1,4,5,30,10.37,-2.57,11.27,-2.6
156,2012,1,4,6,0,10.5,-2.49,11.44,-2.51
157,2012,1,4,6,30,10.25,-2.45,11.19,-2.48
158,2012,1,4,7,0,9.94,-2.51,10.88,-2.5500000000000003
159,2012,1,4,7,30,10.24,-2.61,11.25,-2.62
160,2012,1,4,8,0,10.35,-2.39,11.13,-2.43
161,2012,1,4,8,30,9.98,-1.6,10.56,-1.67
162,2012,1,4,9,0,8.8,-1.09,9.81,-1.19
163,2012,1,4,9,30,8.01,-0.37,8.38,-0.53
164,2012,1,4,10,0,7.74,0.43,7.9,0.25
165,2012,1,4,10,30,7.35,1.17,7.49,0.97
166,2012,1,4,11,0,7.49,1.89,7.62,1.68
167,2012,1,4,11,30,7.07,2.42,7.18,2.21
168,2012,1,4,12,0,7.03,2.97,7.13,2.76
169,2012,1,4,12,30,7.15,3.64,7.25,3.43
170,2012,1,4,13,0,7.0,4.15,7.1000000000000005,3.94
171,2012,1,4,13,30,6.84,4.46,6.92,4.25
172,2012,1,4,14,0,6.84,4.74,6.94,4.53
173,2012,1,4,14,30,6.83,5.16,6.97,4.96
174,2012,1,4,15,0,6.61,5.38,6.96,5.21
175,2012,1,4,15,30,7.35,5.51,7.81,5.36
176,2012,1,4,16,0,8.290000000000001,5.47,8.82,5.33
177,2012,1,4,16,30,9.56,5.36,10.08,5.24
178,2012,1,4,17,0,10.12,5.26,10.36,5.16
179,2012,1,4,17,30,10.78,4.99,11.34,4.98
180,2012,1,4,18,0,11.64,4.51,12.23,4.63
181,2012,1,4,18,30,11.67,3.94,12.28,4.18
182,2012,1,4,19,0,11.34,3.41,12.12,3.76
183,2012,1,4,19,30,10.97,2.68,12.13,3.02
184,2012,1,4,20,0,11.25,2.5500000000000003,12.25,2.83
185,2012,1,4,20,30,10.85,1.7,12.1,2.03
186,2012,1,4,21,0,11.16,1.41,12.56,1.88
187,2012,1,4,21,30,11.1,1.45,12.31,1.88
188,2012,1,4,22,0,10.35,1.19,11.43,1.53
189,2012,1,4,22,30,9.6,0.89,10.59,1.21
190,2012,1,4,23,0,9.06,0.74,9.93,1.0
191,2012,1,4,23,30,8.47,0.45,9.33,0.76
192,2012,1,5,0,0,7.52,-0.04,8.370000000000001,0.29
193,2012,1,5,0,30,7.28,-0.25,8.1,0.2
194,2012,1,5,1,0,7.0,-0.26,7.68,0.31
195,2012,1,5,1,30,6.5600000000000005,-0.36,7.11,0.32
196,2012,1,5,2,0,6.0200000000000005,-0.22,6.13,0.43
197,2012,1,5,2,30,5.82,0.06,5.8100000000000005,0.63
198,2012,1,5,3,0,5.73,0.21,5.75,0.77
199,2012,1,5,3,30,5.28,0.5,5.37,1.04
200,2012,1,5,4,0,4.75,0.72,4.9,1.26
201,2012,1,5,4,30,4.6000000000000005,1.11,4.78,1.73
202,2012,1,5,5,0,4.5,1.37,4.71,1.99
203,2012,1,5,5,30,4.13,1.37,4.44,2.05
204,2012,1,5,6,0,4.43,1.46,4.69,2.1
205,2012,1,5,6,30,5.3,1.12,5.38,1.72
206,2012,1,5,7,0,6.3100000000000005,0.65,6.2,1.32
207,2012,1,5,7,30,7.38,0.05,7.23,0.91
208,2012,1,5,8,0,7.0600000000000005,-0.15,7.5,0.94
209,2012,1,5,8,30,6.63,0.03,7.26,1.21
210,2012,1,5,9,0,6.34,0.73,7.17,1.62
211,2012,1,5,9,30,5.25,1.74,6.65,2.22
212,2012,1,5,10,0,4.68,2.85,5.94,3.0
213,2012,1,5,10,30,5.0,4.08,5.25,3.93
214,2012,1,5,11,0,5.32,5.2,5.49,5.0600000000000005
215,2012,1,5,11,30,5.58,6.2,5.72,6.04
216,2012,1,5,12,0,5.97,7.19,6.1000000000000005,7.0200000000000005
217,2012,1,5,12,30,6.5200000000000005,8.06,6.63,7.87
218,2012,1,5,13,0,7.0600000000000005,8.71,7.17,8.51
219,2012,1,5,13,30,7.25,9.08,7.38,8.88
220,2012,1,5,14,0,7.45,9.37,7.72,9.18
221,2012,1,5,14,30,8.0,9.44,8.370000000000001,9.27
222,2012,1,5,15,0,8.56,9.33,9.17,9.21
223,2012,1,5,15,30,9.44,9.29,10.17,9.22
224,2012,1,5,16,0,10.67,9.27,11.4,9.27
225,2012,1,5,16,30,11.73,9.1,12.49,9.17
226,2012,1,5,17,0,12.56,8.64,13.55,8.83
227,2012,1,5,17,30,13.49,8.01,14.73,8.28
228,2012,1,5,18,0,13.9,7.29,15.58,7.66
229,2012,1,5,18,30,14.03,6.94,15.74,7.390000000000001
230,2012,1,5,19,0,14.02,6.67,15.69,7.15
231,2012,1,5,19,30,13.85,6.42,15.56,6.93
232,2012,1,5,20,0,13.74,6.390000000000001,15.43,6.9
233,2012,1,5,20,30,13.58,6.36,15.31,6.91
234,2012,1,5,21,0,13.41,6.23,15.14,6.79
235,2012,1,5,21,30,13.21,6.21,14.91,6.78
236,2012,1,5,22,0,13.26,6.3,14.97,6.86
237,2012,1,5,22,30,13.47,6.41,15.21,7.01
238,2012,1,5,23,0,13.44,6.4,15.19,7.08
239,2012,1,5,23,30,13.27,6.5200000000000005,14.97,7.24
240,2012,1,6,0,0,13.1,6.43,14.89,7.23
241,2012,1,6,0,30,12.98,6.34,14.67,7.12
242,2012,1,6,1,0,13.04,6.29,14.71,7.12
243,2012,1,6,1,30,12.81,6.18,14.42,7.1000000000000005
244,2012,1,6,2,0,12.55,5.84,13.93,6.75
245,2012,1,6,2,30,12.44,5.58,13.95,6.5
246,2012,1,6,3,0,12.49,5.69,14.04,6.7
247,2012,1,6,3,30,12.59,5.3100000000000005,14.09,6.18
248,2012,1,6,4,0,12.68,5.47,14.27,6.5200000000000005
249,2012,1,6,4,30,13.09,5.8,14.68,6.86
250,2012,1,6,5,0,13.06,5.73,14.54,6.74
251,2012,1,6,5,30,13.13,6.11,14.7,7.07
252,2012,1,6,6,0,13.01,5.62,14.38,6.53
253,2012,1,6,6,30,12.45,5.04,13.88,5.82
254,2012,1,6,7,0,12.8,5.0600000000000005,14.29,5.99
255,2012,1,6,7,30,12.81,4.78,14.19,5.62
256,2012,1,6,8,0,12.43,4.51,13.79,5.25
257,2012,1,6,8,30,11.44,4.94,12.38,5.22
258,2012,1,6,9,0,11.07,5.82,11.93,6.0
259,2012,1,6,9,30,10.63,6.63,11.49,6.68
260,2012,1,6,10,0,9.0,7.43,9.97,7.37
261,2012,1,6,10,30,8.06,8.01,8.5,7.88
262,2012,1,6,11,0,7.25,8.85,7.42,8.67
263,2012,1,6,11,30,6.8500000000000005,9.58,6.97,9.39
264,2012,1,6,12,0,7.0200000000000005,10.17,7.13,9.98
265,2012,1,6,12,30,7.24,10.87,7.35,10.67
266,2012,1,6,13,0,7.59,11.41,7.71,11.21
267,2012,1,6,13,30,7.44,11.79,7.57,11.59
268,2012,1,6,14,0,7.63,12.09,7.76,11.89
269,2012,1,6,14,30,7.7,12.3,7.86,12.1
270,2012,1,6,15,0,7.35,12.41,7.7,12.23
271,2012,1,6,15,30,8.39,12.31,9.0,12.18
272,2012,1,6,16,0,9.82,12.17,10.57,12.11
273,2012,1,6,16,30,11.22,12.02,12.06,12.04
274,2012,1,6,17,0,12.0,11.79,12.95,11.91
275,2012,1,6,17,30,12.19,11.53,13.32,11.73
276,2012,1,6,18,0,12.49,11.17,13.76,11.43
277,2012,1,6,18,30,12.65,10.71,14.1,11.04
278,2012,1,6,19,0,13.09,10.35,14.66,10.75
279,2012,1,6,19,30,12.99,9.89,14.55,10.32
280,2012,1,6,20,0,12.95,9.72,14.57,10.23
281,2012,1,6,20,30,13.03,9.68,14.75,10.23
282,2012,1,6,21,0,13.02,9.68,14.74,10.2
283,2012,1,6,21,30,13.08,9.61,14.8,10.1
284,2012,1,6,22,0,13.01,9.38,14.72,9.84
285,2012,1,6,22,30,12.9,8.92,14.29,9.29
286,2012,1,6,23,0,11.55,8.39,12.74,8.74
287,2012,1,6,23,30,10.79,8.14,11.8,8.49
288,2012,1,7,0,0,9.37,7.49,9.78,8.01
289,2012,1,7,0,30,9.38,6.73,10.18,7.29
290,2012,1,7,1,0,8.74,6.73,9.27,7.21
291,2012,1,7,1,30,8.700000000000001,6.43,9.13,7.04
292,2012,1,7,2,0,9.78,5.5600000000000005,10.45,6.07
293,2012,1,7,2,30,10.04,4.71,11.03,5.2700000000000005
294,2012,1,7,3,0,9.6,4.3,10.66,4.95
295,2012,1,7,3,30,9.42,3.97,10.49,4.4
296,2012,1,7,4,0,9.08,3.68,10.26,3.98
297,2012,1,7,4,30,8.91,3.17,10.25,3.5
298,2012,1,7,5,0,8.98,3.15,10.14,3.48
299,2012,1,7,5,30,9.1,3.06,10.33,3.43
300,2012,1,7,6,0,8.64,3.09,9.84,3.44
301,2012,1,7,6,30,8.74,3.15,9.89,3.49
302,2012,1,7,7,0,8.65,3.21,9.67,3.49
303,2012,1,7,7,30,8.76,3.11,9.7,3.39
304,2012,1,7,8,0,8.07,2.88,8.98,3.0700000000000003
305,2012,1,7,8,30,7.13,3.0500000000000003,7.79,3.0700000000000003
306,2012,1,7,9,0,5.38,3.29,5.98,3.15
307,2012,1,7,9,30,4.92,3.79,5.05,3.59
308,2012,1,7,10,0,4.78,4.28,4.86,4.08
309,2012,1,7,10,30,4.07,4.75,4.14,4.55
310,2012,1,7,11,0,4.04,5.24,4.11,5.03
311,2012,1,7,11,30,4.41,5.76,4.5,5.55
312,2012,1,7,12,0,4.39,6.25,4.46,6.04
313,2012,1,7,12,30,4.51,6.68,4.58,6.46
314,2012,1,7,13,0,4.7,7.07,4.7700000000000005,6.86
315,2012,1,7,13,30,4.7700000000000005,7.29,4.84,7.08
316,2012,1,7,14,0,4.67,7.35,4.73,7.140000000000001
317,2012,1,7,14,30,4.3100000000000005,7.36,4.37,7.15
318,2012,1,7,15,0,4.25,7.26,4.3100000000000005,7.0600000000000005
319,2012,1,7,15,30,3.82,7.2,3.91,7.0
320,2012,1,7,16,0,3.82,7.22,3.96,7.03
321,2012,1,7,16,30,4.29,7.26,4.47,7.07
322,2012,1,7,17,0,4.55,7.12,4.65,6.95
323,2012,1,7,17,30,5.44,6.91,5.55,6.73
324,2012,1,7,18,0,6.67,6.7700000000000005,6.53,6.59
325,2012,1,7,18,30,7.22,6.44,7.21,6.29
326,2012,1,7,19,0,7.640000000000001,6.2,7.54,6.1000000000000005
327,2012,1,7,19,30,8.48,5.83,8.38,5.8
328,2012,1,7,20,0,8.47,5.48,8.5,5.5
329,2012,1,7,20,30,8.540000000000001,5.26,8.56,5.3
330,2012,1,7,21,0,8.61,4.99,8.71,5.09
331,2012,1,7,21,30,8.45,4.68,8.620000000000001,4.84
332,2012,1,7,22,0,8.51,4.47,8.66,4.66
333,2012,1,7,22,30,8.27,3.98,8.66,4.19
334,2012,1,7,23,0,8.01,3.83,8.33,4.09
335,2012,1,7,23,30,7.82,3.3200000000000003,8.370000000000001,3.5500000000000003
336,2012,1,8,0,0,7.78,3.13,8.41,3.4
337,2012,1,8,0,30,7.9,2.93,8.52,3.21
338,2012,1,8,1,0,7.9,2.74,8.620000000000001,2.99
339,2012,1,8,1,30,7.59,2.46,8.35,2.73
340,2012,1,8,2,0,7.29,2.41,8.05,2.76
341,2012,1,8,2,30,6.890000000000001,2.23,7.62,2.54
342,2012,1,8,3,0,7.15,2.22,7.84,2.56
343,2012,1,8,3,30,7.36,2.14,8.14,2.53
344,2012,1,8,4,0,6.83,1.91,7.57,2.26
345,2012,1,8,4,30,6.62,1.58,7.41,1.78
346,2012,1,8,5,0,6.86,1.58,7.72,1.91
347,2012,1,8,5,30,6.43,1.37,7.390000000000001,1.69
348,2012,1,8,6,0,6.78,1.32,7.67,1.61
349,2012,1,8,6,30,6.65,1.11,7.57,1.36
350,2012,1,8,7,0,6.94,1.0,7.84,1.16
351,2012,1,8,7,30,6.8500000000000005,0.78,7.68,0.95
352,2012,1,8,8,0,6.28,0.58,7.01,0.7000000000000001
353,2012,1,8,8,30,6.3500000000000005,0.94,6.91,1.0
354,2012,1,8,9,0,5.21,1.37,5.95,1.26
355,2012,1,8,9,30,5.1000000000000005,1.92,5.24,1.75
356,2012,1,8,10,0,4.94,2.58,5.0200000000000005,2.39
357,2012,1,8,10,30,4.72,3.29,4.7700000000000005,3.1
358,2012,1,8,11,0,4.91,3.97,4.95,3.77
359,2012,1,8,11,30,5.33,4.5200000000000005,5.38,4.32
360,2012,1,8,12,0,5.57,4.96,5.63,4.75
361,2012,1,8,12,30,5.66,5.3500000000000005,5.73,5.14
362,2012,1,8,13,0,5.79,5.74,5.86,5.53
363,2012,1,8,13,30,5.78,6.0200000000000005,5.84,5.8100000000000005
364,2012,1,8,14,0,5.75,6.19,5.8100000000000005,5.98
365,2012,1,8,14,30,5.8500000000000005,6.26,5.92,6.05
366,2012,1,8,15,0,5.78,6.26,5.8500000000000005,6.0600000000000005
367,2012,1,8,15,30,5.79,6.15,5.88,5.95
368,2012,1,8,16,0,5.71,5.98,5.97,5.8
369,2012,1,8,16,30,6.21,5.82,6.49,5.65
370,2012,1,8,17,0,7.11,5.63,7.42,5.49
371,2012,1,8,17,30,7.930000000000001,5.5200000000000005,8.31,5.42
372,2012,1,8,18,0,8.2,5.3500000000000005,8.73,5.29
373,2012,1,8,18,30,8.44,5.15,8.950000000000001,5.15
374,2012,1,8,19,0,7.930000000000001,4.9,8.53,4.95
375,2012,1,8,19,30,7.640000000000001,4.72,8.34,4.8
376,2012,1,8,20,0,7.78,4.67,8.48,4.76
377,2012,1,8,20,30,7.79,4.47,8.57,4.58
378,2012,1,8,21,0,7.62,4.15,8.45,4.26
379,2012,1,8,21,30,7.33,3.95,8.19,4.12
380,2012,1,8,22,0,7.08,3.75,8.0,3.94
381,2012,1,8,22,30,6.87,3.49,7.79,3.69
382,2012,1,8,23,0,6.44,3.26,7.37,3.53
383,2012,1,8,23,30,6.11,3.03,6.88,3.31
384,2012,1,9,0,0,6.09,3.03,6.75,3.35
385,2012,1,9,0,30,6.0200000000000005,2.87,6.48,3.18
386,2012,1,9,1,0,5.92,2.86,6.3500000000000005,3.24
387,2012,1,9,1,30,5.82,2.72,6.13,3.0700000000000003
388,2012,1,9,2,0,6.04,2.6,6.18,2.89
389,2012,1,9,2,30,6.01,2.47,6.03,2.75
390,2012,1,9,3,0,5.91,2.26,5.87,2.53
391,2012,1,9,3,30,5.62,2.3000000000000003,5.43,2.53
392,2012,1,9,4,0,5.33,2.24,5.12,2.47
393,2012,1,9,4,30,5.08,2.26,4.86,2.49
394,2012,1,9,5,0,4.68,1.83,4.49,2.13
395,2012,1,9,5,30,4.38,1.91,4.14,2.21
396,2012,1,9,6,0,4.11,1.87,3.85,2.17
397,2012,1,9,6,30,3.64,1.75,3.37,2.05
398,2012,1,9,7,0,3.25,1.63,2.99,1.93
399,2012,1,9,7,30,3.04,1.5,2.8000000000000003,1.83
400,2012,1,9,8,0,2.97,1.47,2.75,1.75
401,2012,1,9,8,30,2.51,1.51,2.43,1.82
402,2012,1,9,9,0,2.1,1.44,2.25,1.85
403,2012,1,9,9,30,1.81,2.26,1.98,2.14
404,2012,1,9,10,0,1.88,3.14,1.91,2.96
405,2012,1,9,10,30,1.39,3.86,1.41,3.66
406,2012,1,9,11,0,0.85,4.42,0.86,4.22
407,2012,1,9,11,30,1.25,4.88,1.25,4.67
408,2012,1,9,12,0,1.86,5.33,1.86,5.13
409,2012,1,9,12,30,2.22,5.75,2.21,5.55
410,2012,1,9,13,0,2.42,6.12,2.42,5.92
411,2012,1,9,13,30,2.82,6.47,2.83,6.26
412,2012,1,9,14,0,2.92,6.74,2.95,6.54
413,2012,1,9,14,30,2.79,6.97,2.82,6.76
414,2012,1,9,15,0,2.95,7.08,2.98,6.88
415,2012,1,9,15,30,3.08,7.07,3.14,6.86
416,2012,1,9,16,0,3.67,7.03,3.74,6.83
417,2012,1,9,16,30,3.45,7.03,3.54,6.84
418,2012,1,9,17,0,3.84,7.04,3.93,6.88
419,2012,1,9,17,30,4.39,6.97,4.47,6.86
420,2012,1,9,18,0,4.67,6.95,4.69,6.86
421,2012,1,9,18,30,4.79,6.73,4.87,6.72
422,2012,1,9,19,0,6.09,6.49,6.12,6.5
423,2012,1,9,19,30,6.18,6.24,6.15,6.3500000000000005
424,2012,1,9,20,0,6.26,6.26,6.22,6.32
425,2012,1,9,20,30,6.78,6.15,6.59,6.17
426,2012,1,9,21,0,6.69,5.87,6.48,5.93
427,2012,1,9,21,30,7.34,5.87,7.140000000000001,5.94
428,2012,1,9,22,0,7.32,5.82,7.12,5.89
429,2012,1,9,22,30,6.8100000000000005,5.74,6.71,5.83
430,2012,1,9,23,0,6.57,5.51,6.48,5.65
431,2012,1,9,23,30,6.4,5.0600000000000005,6.46,5.36
432,2012,1,10,0,0,5.83,4.82,5.94,5.17
433,2012,1,10,0,30,5.51,4.45,5.69,4.86
434,2012,1,10,1,0,5.13,3.84,5.37,4.32
435,2012,1,10,1,30,4.98,3.84,5.26,4.3
436,2012,1,10,2,0,5.15,3.98,5.33,4.44
437,2012,1,10,2,30,4.97,3.72,5.15,4.21
438,2012,1,10,3,0,4.65,3.47,4.79,3.91
439,2012,1,10,3,30,4.61,3.48,4.72,3.92
440,2012,1,10,4,0,4.62,3.53,4.65,3.98
441,2012,1,10,4,30,4.09,3.47,4.03,3.96
442,2012,1,10,5,0,3.79,3.68,3.75,4.18
443,2012,1,10,5,30,3.9,3.84,3.9,4.45
444,2012,1,10,6,0,3.27,3.63,3.34,4.29
445,2012,1,10,6,30,2.98,3.65,3.09,4.36
446,2012,1,10,7,0,3.04,3.84,3.08,4.61
447,2012,1,10,7,30,1.86,3.35,2.05,4.12
448,2012,1,10,8,0,0.87,3.04,1.14,3.74
449,2012,1,10,8,30,1.27,3.3200000000000003,1.46,4.03
450,2012,1,10,9,0,0.74,3.12,0.62,3.81
451,2012,1,10,9,30,1.16,2.74,1.05,3.2
