,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.07,9.41,14.07,9.4
1,2012,1,1,0,30,12.94,9.48,13.97,9.45
2,2012,1,1,1,0,13.51,9.19,14.65,9.21
3,2012,1,1,1,30,14.4,8.8,15.58,8.83
4,2012,1,1,2,0,14.22,8.5,15.38,8.540000000000001
5,2012,1,1,2,30,14.11,8.18,15.27,8.24
6,2012,1,1,3,0,13.59,8.11,14.81,8.18
7,2012,1,1,3,30,12.88,8.17,14.19,8.22
8,2012,1,1,4,0,13.18,8.14,14.4,8.13
9,2012,1,1,4,30,11.63,7.8,12.64,7.79
10,2012,1,1,5,0,14.01,7.27,15.09,7.18
11,2012,1,1,5,30,13.47,6.17,14.6,6.01
12,2012,1,1,6,0,9.65,5.21,10.38,5.08
13,2012,1,1,6,30,13.25,4.23,13.76,4.04
14,2012,1,1,7,0,12.3,3.7,12.89,3.5
15,2012,1,1,7,30,11.42,3.4,12.07,3.21
16,2012,1,1,8,0,12.58,2.65,13.28,2.47
17,2012,1,1,8,30,13.7,2.54,14.49,2.36
18,2012,1,1,9,0,13.21,2.93,13.64,2.73
19,2012,1,1,9,30,14.1,3.1,14.48,2.89
20,2012,1,1,10,0,14.56,3.28,14.91,3.0500000000000003
21,2012,1,1,10,30,14.67,3.4,15.0,3.18
22,2012,1,1,11,0,14.61,3.49,14.93,3.26
23,2012,1,1,11,30,13.77,3.5700000000000003,14.1,3.34
24,2012,1,1,12,0,13.63,3.69,13.96,3.47
25,2012,1,1,12,30,13.85,3.87,14.16,3.64
26,2012,1,1,13,0,13.76,4.0200000000000005,14.08,3.79
27,2012,1,1,13,30,13.34,4.12,13.66,3.9
28,2012,1,1,14,0,13.79,4.18,14.13,3.96
29,2012,1,1,14,30,13.86,4.14,14.22,3.93
30,2012,1,1,15,0,13.37,4.0600000000000005,13.76,3.85
31,2012,1,1,15,30,12.56,3.8,13.0,3.6
32,2012,1,1,16,0,11.46,3.4,12.12,3.23
33,2012,1,1,16,30,11.39,3.02,12.29,2.89
34,2012,1,1,17,0,10.21,2.73,11.33,2.64
35,2012,1,1,17,30,9.34,2.33,10.6,2.27
36,2012,1,1,18,0,11.46,2.16,12.84,2.12
37,2012,1,1,18,30,11.64,1.85,13.04,1.81
38,2012,1,1,19,0,10.75,1.65,11.83,1.59
39,2012,1,1,19,30,12.65,1.41,14.08,1.37
40,2012,1,1,20,0,12.39,1.11,13.9,1.06
41,2012,1,1,20,30,8.84,0.53,9.86,0.48
42,2012,1,1,21,0,10.3,0.29,11.48,0.23
43,2012,1,1,21,30,10.58,-0.14,11.7,-0.23
44,2012,1,1,22,0,10.98,-0.31,11.97,-0.4
45,2012,1,1,22,30,8.290000000000001,-0.55,9.04,-0.65
46,2012,1,1,23,0,10.6,-1.05,12.42,-1.13
47,2012,1,1,23,30,12.23,-1.21,12.94,-1.36
48,2012,1,2,0,0,6.26,-1.61,6.98,-1.76
49,2012,1,2,0,30,10.04,-1.82,11.0,-1.97
50,2012,1,2,1,0,12.43,-2.03,13.25,-2.2
51,2012,1,2,1,30,8.43,-2.31,9.07,-2.46
52,2012,1,2,2,0,12.51,-2.52,13.21,-2.7
53,2012,1,2,2,30,9.05,-2.67,9.49,-2.84
54,2012,1,2,3,0,13.41,-2.9,14.19,-3.09
55,2012,1,2,3,30,9.63,-3.01,10.06,-3.19
56,2012,1,2,4,0,11.45,-3.16,12.07,-3.35
57,2012,1,2,4,30,10.48,-3.39,11.09,-3.59
58,2012,1,2,5,0,12.97,-3.68,13.55,-3.87
59,2012,1,2,5,30,8.96,-3.71,9.29,-3.91
60,2012,1,2,6,0,12.64,-4.04,13.14,-4.24
61,2012,1,2,6,30,9.87,-4.24,10.33,-4.44
62,2012,1,2,7,0,12.38,-4.49,12.87,-4.69
63,2012,1,2,7,30,14.36,-4.72,14.91,-4.92
64,2012,1,2,8,0,11.28,-4.6000000000000005,11.6,-4.8100000000000005
65,2012,1,2,8,30,15.6,-4.87,16.0,-5.09
66,2012,1,2,9,0,14.63,-4.88,15.01,-5.1000000000000005
67,2012,1,2,9,30,15.04,-4.91,15.42,-5.13
68,2012,1,2,10,0,15.09,-4.88,15.45,-5.11
69,2012,1,2,10,30,14.92,-4.84,15.27,-5.08
70,2012,1,2,11,0,14.65,-4.73,15.0,-4.96
71,2012,1,2,11,30,14.37,-4.7,14.7,-4.94
72,2012,1,2,12,0,13.82,-4.79,14.15,-5.03
73,2012,1,2,12,30,13.48,-4.78,13.79,-5.0200000000000005
74,2012,1,2,13,0,13.6,-5.05,13.89,-5.28
75,2012,1,2,13,30,13.78,-4.88,14.09,-5.12
76,2012,1,2,14,0,13.29,-4.8100000000000005,13.61,-5.04
77,2012,1,2,14,30,12.95,-4.8500000000000005,13.26,-5.08
78,2012,1,2,15,0,12.41,-4.83,12.74,-5.05
79,2012,1,2,15,30,12.88,-5.18,13.2,-5.4
80,2012,1,2,16,0,12.44,-5.11,12.78,-5.32
81,2012,1,2,16,30,12.29,-5.4,12.65,-5.61
82,2012,1,2,17,0,11.94,-5.5600000000000005,12.37,-5.7700000000000005
83,2012,1,2,17,30,11.35,-5.7,11.71,-5.9
84,2012,1,2,18,0,10.21,-5.74,10.62,-5.95
85,2012,1,2,18,30,10.54,-5.94,10.9,-6.140000000000001
86,2012,1,2,19,0,11.45,-6.12,11.89,-6.32
87,2012,1,2,19,30,10.67,-6.25,11.05,-6.45
88,2012,1,2,20,0,9.48,-6.37,9.91,-6.57
89,2012,1,2,20,30,9.91,-6.55,10.39,-6.76
90,2012,1,2,21,0,10.01,-6.75,10.44,-6.95
91,2012,1,2,21,30,9.6,-6.9,10.04,-7.09
92,2012,1,2,22,0,9.09,-7.04,9.53,-7.23
93,2012,1,2,22,30,8.96,-7.2,9.4,-7.390000000000001
94,2012,1,2,23,0,9.29,-7.36,9.74,-7.55
95,2012,1,2,23,30,8.33,-7.49,8.76,-7.69
96,2012,1,3,0,0,7.81,-7.65,8.25,-7.84
97,2012,1,3,0,30,7.71,-7.82,8.2,-8.02
98,2012,1,3,1,0,7.98,-7.99,8.49,-8.18
99,2012,1,3,1,30,7.86,-8.16,8.370000000000001,-8.35
100,2012,1,3,2,0,8.34,-8.38,8.84,-8.57
101,2012,1,3,2,30,7.85,-8.53,8.39,-8.71
102,2012,1,3,3,0,6.08,-8.620000000000001,6.55,-8.8
103,2012,1,3,3,30,8.31,-8.950000000000001,8.83,-9.13
104,2012,1,3,4,0,7.82,-9.02,8.34,-9.21
105,2012,1,3,4,30,5.91,-9.14,6.3500000000000005,-9.31
106,2012,1,3,5,0,7.640000000000001,-9.4,8.11,-9.57
107,2012,1,3,5,30,6.71,-9.51,7.2,-9.68
108,2012,1,3,6,0,7.03,-9.65,7.51,-9.82
109,2012,1,3,6,30,6.890000000000001,-9.64,7.34,-9.81
110,2012,1,3,7,0,6.48,-9.81,6.91,-9.96
111,2012,1,3,7,30,6.15,-9.95,6.57,-10.11
112,2012,1,3,8,0,5.6000000000000005,-9.93,5.99,-10.1
113,2012,1,3,8,30,4.7,-9.69,4.75,-9.89
114,2012,1,3,9,0,4.26,-9.35,4.29,-9.55
115,2012,1,3,9,30,4.18,-8.86,4.21,-9.07
116,2012,1,3,10,0,3.97,-8.27,4.01,-8.47
117,2012,1,3,10,30,3.74,-7.6,3.78,-7.81
118,2012,1,3,11,0,3.4,-7.01,3.44,-7.22
119,2012,1,3,11,30,2.93,-6.44,2.97,-6.65
120,2012,1,3,12,0,3.01,-5.9,3.0500000000000003,-6.11
121,2012,1,3,12,30,3.29,-5.39,3.33,-5.6000000000000005
122,2012,1,3,13,0,3.34,-5.0,3.38,-5.22
123,2012,1,3,13,30,3.4,-4.61,3.44,-4.82
124,2012,1,3,14,0,3.91,-4.28,3.97,-4.49
125,2012,1,3,14,30,4.01,-4.05,4.07,-4.26
126,2012,1,3,15,0,4.33,-3.85,4.4,-4.0600000000000005
127,2012,1,3,15,30,4.44,-3.74,4.51,-3.94
128,2012,1,3,16,0,4.98,-3.76,5.16,-3.96
129,2012,1,3,16,30,5.89,-3.79,6.09,-3.97
130,2012,1,3,17,0,6.61,-3.84,6.87,-3.98
131,2012,1,3,17,30,7.1000000000000005,-4.04,7.54,-4.1
132,2012,1,3,18,0,7.51,-4.16,8.03,-4.19
133,2012,1,3,18,30,7.88,-4.21,8.53,-4.21
134,2012,1,3,19,0,8.09,-4.2700000000000005,8.84,-4.26
135,2012,1,3,19,30,8.370000000000001,-4.24,9.15,-4.23
136,2012,1,3,20,0,8.74,-4.21,9.59,-4.21
137,2012,1,3,20,30,8.74,-4.18,9.62,-4.17
138,2012,1,3,21,0,8.9,-4.15,9.83,-4.15
139,2012,1,3,21,30,8.55,-4.18,9.46,-4.19
140,2012,1,3,22,0,8.66,-4.12,9.56,-4.14
141,2012,1,3,22,30,8.99,-3.85,9.72,-3.93
142,2012,1,3,23,0,8.88,-3.7,9.63,-3.8
143,2012,1,3,23,30,9.6,-3.58,10.33,-3.67
144,2012,1,4,0,0,9.74,-3.44,10.49,-3.54
145,2012,1,4,0,30,9.51,-3.51,10.26,-3.6
146,2012,1,4,1,0,9.49,-3.68,10.3,-3.74
147,2012,1,4,1,30,10.03,-3.4,10.81,-3.47
148,2012,1,4,2,0,10.72,-3.19,11.51,-3.26
149,2012,1,4,2,30,10.33,-3.25,11.11,-3.34
150,2012,1,4,3,0,10.08,-3.14,10.85,-3.23
151,2012,1,4,3,30,9.9,-2.98,10.67,-3.0700000000000003
152,2012,1,4,4,0,10.64,-2.81,11.41,-2.92
153,2012,1,4,4,30,10.69,-2.7,11.46,-2.81
154,2012,1,4,5,0,10.1,-2.6,10.92,-2.71
155,2012,1,4,5,30,10.17,-2.56,10.99,-2.66
156,2012,1,4,6,0,10.57,-2.46,11.36,-2.56
157,2012,1,4,6,30,10.3,-2.41,11.13,-2.5
158,2012,1,4,7,0,10.35,-2.39,11.21,-2.46
159,2012,1,4,7,30,10.35,-2.24,11.18,-2.3000000000000003
160,2012,1,4,8,0,10.06,-1.97,10.75,-2.06
161,2012,1,4,8,30,9.86,-1.4,10.38,-1.5
162,2012,1,4,9,0,7.91,-1.0,8.44,-1.16
163,2012,1,4,9,30,7.43,-0.39,7.67,-0.58
164,2012,1,4,10,0,7.21,0.19,7.34,-0.01
165,2012,1,4,10,30,6.37,0.92,6.49,0.72
166,2012,1,4,11,0,6.5200000000000005,1.52,6.62,1.31
167,2012,1,4,11,30,6.95,2.1,7.05,1.89
168,2012,1,4,12,0,6.59,2.77,6.7,2.5500000000000003
169,2012,1,4,12,30,6.32,3.22,6.41,3.01
170,2012,1,4,13,0,6.38,3.63,6.47,3.42
171,2012,1,4,13,30,6.2,4.09,6.29,3.88
172,2012,1,4,14,0,6.390000000000001,4.51,6.49,4.3
173,2012,1,4,14,30,6.48,4.88,6.61,4.67
174,2012,1,4,15,0,6.18,5.0200000000000005,6.54,4.84
175,2012,1,4,15,30,6.72,5.0600000000000005,7.2,4.91
176,2012,1,4,16,0,7.99,5.0,8.59,4.86
177,2012,1,4,16,30,9.1,4.89,9.49,4.79
178,2012,1,4,17,0,9.83,4.75,10.26,4.76
179,2012,1,4,17,30,10.27,4.47,10.87,4.62
180,2012,1,4,18,0,10.27,4.19,11.04,4.43
181,2012,1,4,18,30,10.58,3.5,11.66,3.8
182,2012,1,4,19,0,10.41,3.08,11.37,3.34
183,2012,1,4,19,30,10.22,2.62,11.2,2.81
184,2012,1,4,20,0,10.1,1.88,11.2,2.04
185,2012,1,4,20,30,9.95,1.47,11.15,1.81
186,2012,1,4,21,0,9.92,1.21,11.02,1.48
187,2012,1,4,21,30,10.04,0.92,11.03,1.18
188,2012,1,4,22,0,9.71,0.59,10.67,0.86
189,2012,1,4,22,30,9.05,0.49,9.9,0.72
190,2012,1,4,23,0,8.25,0.27,9.04,0.51
191,2012,1,4,23,30,7.51,-0.09,8.34,0.1
192,2012,1,5,0,0,7.29,-0.37,8.08,-0.12
193,2012,1,5,0,30,7.32,-0.4,8.11,-0.06
194,2012,1,5,1,0,7.41,-0.24,8.17,0.21
195,2012,1,5,1,30,7.05,-0.16,7.67,0.28
196,2012,1,5,2,0,6.54,-0.01,7.0200000000000005,0.38
197,2012,1,5,2,30,6.0,0.13,6.22,0.6
198,2012,1,5,3,0,5.5200000000000005,0.09,5.57,0.65
199,2012,1,5,3,30,5.11,0.14,5.07,0.75
200,2012,1,5,4,0,4.82,0.3,4.73,0.89
201,2012,1,5,4,30,4.78,0.84,4.63,1.41
202,2012,1,5,5,0,4.9,1.36,4.8100000000000005,1.98
203,2012,1,5,5,30,4.94,1.59,4.94,2.21
204,2012,1,5,6,0,5.14,1.41,5.25,2.14
205,2012,1,5,6,30,5.42,1.57,5.49,2.37
206,2012,1,5,7,0,5.8100000000000005,1.69,5.91,2.43
207,2012,1,5,7,30,7.04,0.66,7.0,1.6
208,2012,1,5,8,0,6.8,-0.52,7.3,0.8
209,2012,1,5,8,30,6.3500000000000005,-0.49,7.18,0.44
210,2012,1,5,9,0,5.41,0.2,6.53,0.42
211,2012,1,5,9,30,5.11,1.01,5.95,0.98
212,2012,1,5,10,0,5.2700000000000005,2.04,5.47,1.89
213,2012,1,5,10,30,5.5600000000000005,3.23,5.7,3.06
214,2012,1,5,11,0,6.0600000000000005,4.22,6.17,4.04
215,2012,1,5,11,30,6.3500000000000005,5.3,6.44,5.11
216,2012,1,5,12,0,6.5200000000000005,6.3500000000000005,6.63,6.16
217,2012,1,5,12,30,6.49,7.18,6.61,6.99
218,2012,1,5,13,0,6.92,7.98,7.0600000000000005,7.79
219,2012,1,5,13,30,7.17,8.46,7.31,8.27
220,2012,1,5,14,0,7.48,8.82,7.85,8.63
221,2012,1,5,14,30,7.640000000000001,8.93,8.120000000000001,8.76
222,2012,1,5,15,0,8.24,8.870000000000001,8.94,8.76
223,2012,1,5,15,30,9.06,8.8,9.92,8.78
224,2012,1,5,16,0,10.46,8.71,11.45,8.790000000000001
225,2012,1,5,16,30,11.59,8.51,12.74,8.74
226,2012,1,5,17,0,12.3,8.27,13.46,8.6
227,2012,1,5,17,30,12.38,7.8,13.68,8.21
228,2012,1,5,18,0,12.91,7.3,14.35,7.71
229,2012,1,5,18,30,13.28,6.75,14.83,7.09
230,2012,1,5,19,0,13.04,6.28,14.69,6.68
231,2012,1,5,19,30,12.67,5.82,14.31,6.23
232,2012,1,5,20,0,12.39,5.5200000000000005,14.06,5.93
233,2012,1,5,20,30,12.26,5.37,13.89,5.78
234,2012,1,5,21,0,12.22,5.24,13.9,5.68
235,2012,1,5,21,30,12.19,5.15,13.86,5.57
236,2012,1,5,22,0,12.11,5.09,13.76,5.51
237,2012,1,5,22,30,12.36,5.13,14.04,5.6000000000000005
238,2012,1,5,23,0,12.63,5.33,14.34,5.89
239,2012,1,5,23,30,12.84,5.43,14.52,5.99
240,2012,1,6,0,0,12.56,5.47,14.28,6.08
241,2012,1,6,0,30,12.13,5.48,13.79,6.13
242,2012,1,6,1,0,11.54,5.38,13.24,6.04
243,2012,1,6,1,30,11.17,5.05,12.78,5.71
244,2012,1,6,2,0,11.52,5.33,13.17,6.11
245,2012,1,6,2,30,11.4,5.17,12.84,5.89
246,2012,1,6,3,0,11.52,4.96,13.0,5.68
247,2012,1,6,3,30,11.69,4.99,13.22,5.84
248,2012,1,6,4,0,11.32,4.7700000000000005,12.67,5.64
249,2012,1,6,4,30,11.09,4.32,12.44,5.08
250,2012,1,6,5,0,11.23,4.12,12.66,4.87
251,2012,1,6,5,30,11.25,4.44,12.8,5.24
252,2012,1,6,6,0,11.28,4.39,12.94,5.21
253,2012,1,6,6,30,11.15,4.15,12.84,5.0600000000000005
254,2012,1,6,7,0,11.07,4.01,12.61,4.72
255,2012,1,6,7,30,11.33,3.65,12.9,4.24
256,2012,1,6,8,0,10.78,3.67,12.12,4.0600000000000005
257,2012,1,6,8,30,10.12,4.51,10.97,4.55
258,2012,1,6,9,0,9.16,5.28,9.84,5.25
259,2012,1,6,9,30,6.57,5.88,7.62,5.8100000000000005
260,2012,1,6,10,0,6.390000000000001,7.13,6.61,6.95
261,2012,1,6,10,30,7.08,7.94,7.26,7.75
262,2012,1,6,11,0,6.88,8.790000000000001,7.01,8.59
263,2012,1,6,11,30,6.890000000000001,9.64,7.0200000000000005,9.44
264,2012,1,6,12,0,7.28,10.28,7.4,10.08
265,2012,1,6,12,30,7.47,10.93,7.61,10.73
266,2012,1,6,13,0,7.61,11.42,7.74,11.22
267,2012,1,6,13,30,7.84,11.71,7.97,11.51
268,2012,1,6,14,0,7.97,12.04,8.13,11.84
269,2012,1,6,14,30,8.33,12.2,8.540000000000001,12.0
270,2012,1,6,15,0,8.73,12.24,9.13,12.06
271,2012,1,6,15,30,8.93,12.1,9.54,11.98
272,2012,1,6,16,0,9.66,11.85,10.41,11.82
273,2012,1,6,16,30,10.48,11.57,11.43,11.67
274,2012,1,6,17,0,11.4,11.16,12.61,11.4
275,2012,1,6,17,30,11.85,10.84,13.12,11.12
276,2012,1,6,18,0,11.8,10.47,13.13,10.77
277,2012,1,6,18,30,11.3,10.06,12.78,10.39
278,2012,1,6,19,0,11.21,9.73,12.86,10.11
279,2012,1,6,19,30,11.42,9.32,13.07,9.7
280,2012,1,6,20,0,11.47,8.92,13.1,9.33
281,2012,1,6,20,30,11.59,8.76,13.34,9.22
282,2012,1,6,21,0,11.51,8.57,13.2,9.01
283,2012,1,6,21,30,11.63,8.31,13.26,8.75
284,2012,1,6,22,0,12.01,8.2,13.61,8.64
285,2012,1,6,22,30,11.8,7.88,13.32,8.32
286,2012,1,6,23,0,11.47,7.71,12.79,8.08
287,2012,1,6,23,30,10.42,7.01,11.38,7.45
288,2012,1,7,0,0,9.19,6.76,9.6,7.76
289,2012,1,7,0,30,9.45,6.46,10.27,6.95
290,2012,1,7,1,0,8.77,6.640000000000001,9.39,7.42
291,2012,1,7,1,30,9.58,6.05,10.17,6.55
292,2012,1,7,2,0,9.91,5.64,10.51,6.15
293,2012,1,7,2,30,9.64,4.93,10.55,5.3
294,2012,1,7,3,0,9.92,4.62,10.74,4.82
295,2012,1,7,3,30,9.5,4.07,10.39,4.28
296,2012,1,7,4,0,8.93,3.79,9.87,3.99
297,2012,1,7,4,30,9.34,3.69,10.35,3.91
298,2012,1,7,5,0,9.16,3.64,10.13,3.83
299,2012,1,7,5,30,8.950000000000001,3.58,9.85,3.73
300,2012,1,7,6,0,8.99,3.41,9.95,3.62
301,2012,1,7,6,30,8.85,3.41,9.75,3.59
302,2012,1,7,7,0,8.89,3.33,9.77,3.5
303,2012,1,7,7,30,8.790000000000001,3.29,9.59,3.39
304,2012,1,7,8,0,8.32,3.13,9.08,3.2
305,2012,1,7,8,30,7.35,2.99,7.86,2.99
306,2012,1,7,9,0,5.08,3.06,5.39,2.9
307,2012,1,7,9,30,4.87,3.44,4.96,3.25
308,2012,1,7,10,0,5.24,3.9,5.3,3.7
309,2012,1,7,10,30,5.37,4.39,5.43,4.19
310,2012,1,7,11,0,4.9,4.95,4.97,4.75
311,2012,1,7,11,30,5.0200000000000005,5.49,5.08,5.28
312,2012,1,7,12,0,4.83,5.97,4.9,5.76
313,2012,1,7,12,30,4.65,6.3100000000000005,4.7,6.1000000000000005
314,2012,1,7,13,0,4.3500000000000005,6.5,4.4,6.29
315,2012,1,7,13,30,4.3,6.65,4.3500000000000005,6.43
316,2012,1,7,14,0,4.29,6.74,4.34,6.53
317,2012,1,7,14,30,3.98,6.9,4.05,6.69
318,2012,1,7,15,0,4.07,7.0600000000000005,4.14,6.8500000000000005
319,2012,1,7,15,30,3.76,7.17,3.92,6.97
320,2012,1,7,16,0,4.0,7.15,4.26,6.97
321,2012,1,7,16,30,4.67,6.99,4.89,6.82
322,2012,1,7,17,0,5.67,6.79,5.76,6.62
323,2012,1,7,17,30,6.24,6.61,6.3500000000000005,6.45
324,2012,1,7,18,0,7.2,6.34,7.07,6.23
325,2012,1,7,18,30,7.26,6.04,7.29,6.0
326,2012,1,7,19,0,6.78,5.47,7.09,5.58
327,2012,1,7,19,30,6.87,5.17,7.3,5.22
328,2012,1,7,20,0,6.87,4.61,7.48,4.8
329,2012,1,7,20,30,7.35,4.46,7.930000000000001,4.65
330,2012,1,7,21,0,7.79,4.4,8.27,4.55
331,2012,1,7,21,30,8.06,4.2700000000000005,8.33,4.39
332,2012,1,7,22,0,7.56,3.82,7.97,4.0200000000000005
333,2012,1,7,22,30,7.640000000000001,3.29,8.23,3.49
334,2012,1,7,23,0,7.8,3.14,8.32,3.36
335,2012,1,7,23,30,7.42,2.66,8.27,2.93
336,2012,1,8,0,0,6.7700000000000005,2.36,7.72,2.59
337,2012,1,8,0,30,6.890000000000001,2.22,7.67,2.47
338,2012,1,8,1,0,6.8100000000000005,2.26,7.43,2.5
339,2012,1,8,1,30,6.82,2.13,7.45,2.43
340,2012,1,8,2,0,6.55,2.13,7.2,2.44
341,2012,1,8,2,30,6.1000000000000005,1.92,6.8500000000000005,2.18
342,2012,1,8,3,0,6.41,1.64,7.29,1.89
343,2012,1,8,3,30,6.59,1.62,7.66,2.04
344,2012,1,8,4,0,6.3500000000000005,1.43,7.34,1.9
345,2012,1,8,4,30,6.58,1.45,7.55,1.94
346,2012,1,8,5,0,6.43,1.11,7.390000000000001,1.51
347,2012,1,8,5,30,6.07,0.9,7.0600000000000005,1.29
348,2012,1,8,6,0,6.44,0.79,7.47,1.16
349,2012,1,8,6,30,6.72,0.79,7.79,1.21
350,2012,1,8,7,0,6.61,0.68,7.72,1.08
351,2012,1,8,7,30,6.7,0.62,7.71,0.94
352,2012,1,8,8,0,6.01,0.18,7.05,0.54
353,2012,1,8,8,30,6.0,0.39,6.66,0.56
354,2012,1,8,9,0,4.26,0.72,5.23,0.68
355,2012,1,8,9,30,4.1,1.5,4.25,1.33
356,2012,1,8,10,0,4.46,2.19,4.53,2.01
357,2012,1,8,10,30,4.58,2.94,4.65,2.74
358,2012,1,8,11,0,4.86,3.7,4.93,3.5
359,2012,1,8,11,30,5.23,4.33,5.3,4.12
360,2012,1,8,12,0,5.3100000000000005,4.8,5.37,4.59
361,2012,1,8,12,30,5.23,5.19,5.3,4.98
362,2012,1,8,13,0,5.22,5.48,5.29,5.2700000000000005
363,2012,1,8,13,30,5.1000000000000005,5.66,5.17,5.45
364,2012,1,8,14,0,4.99,5.82,5.0600000000000005,5.61
365,2012,1,8,14,30,4.88,5.91,4.96,5.71
366,2012,1,8,15,0,4.8500000000000005,5.95,4.94,5.75
367,2012,1,8,15,30,4.44,5.9,4.64,5.71
368,2012,1,8,16,0,4.5,5.82,4.73,5.66
369,2012,1,8,16,30,5.73,5.76,5.95,5.61
370,2012,1,8,17,0,6.32,5.7,6.7,5.59
371,2012,1,8,17,30,6.37,5.55,6.9,5.47
372,2012,1,8,18,0,6.49,5.45,6.98,5.37
373,2012,1,8,18,30,6.47,5.3,6.92,5.25
374,2012,1,8,19,0,6.2,5.13,6.5600000000000005,5.12
375,2012,1,8,19,30,6.0200000000000005,5.09,6.38,5.11
376,2012,1,8,20,0,6.390000000000001,4.98,7.01,4.97
377,2012,1,8,20,30,6.55,4.8100000000000005,7.15,4.83
378,2012,1,8,21,0,7.140000000000001,4.68,7.71,4.69
379,2012,1,8,21,30,6.8500000000000005,4.41,7.4,4.44
380,2012,1,8,22,0,6.58,4.16,7.26,4.19
381,2012,1,8,22,30,6.44,3.9,7.21,3.93
382,2012,1,8,23,0,6.38,3.69,7.24,3.76
383,2012,1,8,23,30,5.94,3.34,6.8500000000000005,3.44
384,2012,1,9,0,0,5.72,3.18,6.68,3.33
385,2012,1,9,0,30,4.86,2.77,5.6000000000000005,2.86
386,2012,1,9,1,0,5.18,2.8000000000000003,5.79,2.86
387,2012,1,9,1,30,5.58,2.67,5.98,2.75
388,2012,1,9,2,0,5.91,2.56,6.2,2.68
389,2012,1,9,2,30,5.6000000000000005,2.59,5.9,2.74
390,2012,1,9,3,0,5.44,2.35,5.61,2.5
391,2012,1,9,3,30,5.26,2.13,5.4,2.25
392,2012,1,9,4,0,5.18,1.99,5.2,2.13
393,2012,1,9,4,30,4.5600000000000005,1.91,4.63,2.09
394,2012,1,9,5,0,4.46,1.63,4.5,1.81
395,2012,1,9,5,30,3.99,1.42,4.05,1.63
396,2012,1,9,6,0,3.77,1.34,3.73,1.57
397,2012,1,9,6,30,3.63,1.37,3.59,1.61
398,2012,1,9,7,0,3.2,1.24,3.15,1.48
399,2012,1,9,7,30,2.74,1.33,2.73,1.58
400,2012,1,9,8,0,2.59,1.31,2.53,1.53
401,2012,1,9,8,30,2.62,1.31,2.62,1.5
402,2012,1,9,9,0,1.93,1.18,2.2,1.52
403,2012,1,9,9,30,1.57,1.77,1.64,1.66
404,2012,1,9,10,0,1.76,2.54,1.75,2.37
405,2012,1,9,10,30,1.36,3.29,1.35,3.11
406,2012,1,9,11,0,1.21,3.97,1.21,3.78
407,2012,1,9,11,30,0.9,4.54,0.9,4.3500000000000005
408,2012,1,9,12,0,1.24,5.04,1.25,4.84
409,2012,1,9,12,30,1.47,5.5600000000000005,1.5,5.36
410,2012,1,9,13,0,2.05,6.0600000000000005,2.07,5.8500000000000005
411,2012,1,9,13,30,2.44,6.44,2.45,6.24
412,2012,1,9,14,0,2.66,6.72,2.69,6.5200000000000005
413,2012,1,9,14,30,2.92,6.92,2.95,6.72
414,2012,1,9,15,0,3.03,6.99,3.06,6.79
415,2012,1,9,15,30,3.28,6.99,3.36,6.79
416,2012,1,9,16,0,3.67,7.0,3.8,6.8100000000000005
417,2012,1,9,16,30,4.18,6.9,4.33,6.74
418,2012,1,9,17,0,5.08,6.84,5.13,6.68
419,2012,1,9,17,30,5.41,6.82,5.48,6.66
420,2012,1,9,18,0,5.93,6.86,5.98,6.73
421,2012,1,9,18,30,6.98,6.83,6.98,6.71
422,2012,1,9,19,0,7.36,6.67,7.21,6.62
423,2012,1,9,19,30,7.66,6.61,7.55,6.58
424,2012,1,9,20,0,7.88,6.58,7.66,6.58
425,2012,1,9,20,30,8.21,6.36,8.08,6.41
426,2012,1,9,21,0,8.05,5.64,8.27,5.94
427,2012,1,9,21,30,8.6,5.64,8.63,5.9
428,2012,1,9,22,0,8.55,5.42,8.49,5.75
429,2012,1,9,22,30,8.47,5.69,8.26,5.93
430,2012,1,9,23,0,8.03,5.64,7.76,5.8500000000000005
431,2012,1,9,23,30,8.08,5.5600000000000005,7.92,5.7700000000000005
432,2012,1,10,0,0,8.19,5.47,8.15,5.75
433,2012,1,10,0,30,8.15,5.45,8.120000000000001,5.67
434,2012,1,10,1,0,7.87,5.43,7.79,5.6000000000000005
435,2012,1,10,1,30,7.640000000000001,5.3,7.48,5.4
436,2012,1,10,2,0,7.4,5.16,7.43,5.2700000000000005
437,2012,1,10,2,30,6.8100000000000005,4.33,7.12,4.68
438,2012,1,10,3,0,4.79,2.79,5.42,3.38
439,2012,1,10,3,30,5.01,3.13,5.25,3.59
440,2012,1,10,4,0,4.67,3.16,4.7700000000000005,3.54
441,2012,1,10,4,30,4.55,2.95,4.43,3.3200000000000003
442,2012,1,10,5,0,4.51,2.99,4.25,3.41
443,2012,1,10,5,30,4.43,3.22,4.18,3.63
444,2012,1,10,6,0,4.53,3.22,4.23,3.62
445,2012,1,10,6,30,4.3,3.37,3.98,3.81
446,2012,1,10,7,0,4.1,3.63,3.75,4.03
447,2012,1,10,7,30,3.84,3.72,3.44,4.15
448,2012,1,10,8,0,3.03,3.45,2.75,4.0600000000000005
449,2012,1,10,8,30,1.69,2.82,1.84,3.59
450,2012,1,10,9,0,1.44,3.24,1.43,3.98
451,2012,1,10,9,30,0.34,3.39,0.37,4.08
