,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,9.16,2.48,10.73,2.62
1,2012,1,1,0,30,8.93,2.52,10.53,2.66
2,2012,1,1,1,0,8.290000000000001,2.46,9.86,2.6
3,2012,1,1,1,30,9.17,2.56,10.75,2.7
4,2012,1,1,2,0,7.44,2.36,9.1,2.52
5,2012,1,1,2,30,7.75,2.51,9.19,2.67
6,2012,1,1,3,0,7.16,2.34,8.39,2.47
7,2012,1,1,3,30,7.36,2.26,8.620000000000001,2.37
8,2012,1,1,4,0,6.88,1.84,8.17,1.91
9,2012,1,1,4,30,8.84,1.18,10.0,1.21
10,2012,1,1,5,0,11.57,1.23,12.31,1.11
11,2012,1,1,5,30,12.14,0.8300000000000001,12.83,0.7000000000000001
12,2012,1,1,6,0,13.06,0.79,13.72,0.64
13,2012,1,1,6,30,13.87,0.5,14.53,0.36
14,2012,1,1,7,0,14.13,0.75,14.84,0.58
15,2012,1,1,7,30,13.76,0.65,14.5,0.47
16,2012,1,1,8,0,14.78,0.29,15.52,0.11
17,2012,1,1,8,30,15.06,-0.2,15.77,-0.39
18,2012,1,1,9,0,14.97,-0.68,15.59,-0.89
19,2012,1,1,9,30,15.36,-1.15,15.88,-1.36
20,2012,1,1,10,0,15.49,-1.53,15.99,-1.75
21,2012,1,1,10,30,15.51,-1.67,15.99,-1.9
22,2012,1,1,11,0,14.82,-1.56,15.28,-1.79
23,2012,1,1,11,30,14.94,-1.41,15.42,-1.63
24,2012,1,1,12,0,14.96,-1.43,15.41,-1.66
25,2012,1,1,12,30,14.84,-1.41,15.29,-1.64
26,2012,1,1,13,0,14.78,-1.48,15.23,-1.71
27,2012,1,1,13,30,15.23,-1.47,15.7,-1.69
28,2012,1,1,14,0,14.97,-1.55,15.43,-1.77
29,2012,1,1,14,30,14.97,-1.7,15.45,-1.91
30,2012,1,1,15,0,14.61,-1.92,15.09,-2.13
31,2012,1,1,15,30,14.93,-2.15,15.47,-2.36
32,2012,1,1,16,0,13.91,-2.47,14.49,-2.68
33,2012,1,1,16,30,13.7,-2.68,14.3,-2.87
34,2012,1,1,17,0,15.02,-2.91,15.65,-3.11
35,2012,1,1,17,30,14.68,-3.13,15.32,-3.33
36,2012,1,1,18,0,14.53,-3.37,15.13,-3.5700000000000003
37,2012,1,1,18,30,14.07,-3.5500000000000003,14.65,-3.76
38,2012,1,1,19,0,13.31,-3.73,13.96,-3.94
39,2012,1,1,19,30,13.11,-3.93,13.75,-4.14
40,2012,1,1,20,0,13.67,-4.12,14.26,-4.33
41,2012,1,1,20,30,13.56,-4.38,14.14,-4.59
42,2012,1,1,21,0,13.19,-4.55,13.78,-4.75
43,2012,1,1,21,30,13.12,-4.83,13.65,-5.04
44,2012,1,1,22,0,13.24,-4.94,13.76,-5.15
45,2012,1,1,22,30,12.74,-5.16,13.28,-5.37
46,2012,1,1,23,0,12.84,-5.4,13.34,-5.61
47,2012,1,1,23,30,12.99,-5.62,13.46,-5.83
48,2012,1,2,0,0,13.49,-5.8,13.98,-6.0200000000000005
49,2012,1,2,0,30,12.99,-6.0,13.43,-6.21
50,2012,1,2,1,0,13.05,-6.23,13.5,-6.45
51,2012,1,2,1,30,12.19,-6.36,12.59,-6.58
52,2012,1,2,2,0,13.72,-6.54,14.18,-6.76
53,2012,1,2,2,30,13.69,-6.76,14.13,-6.98
54,2012,1,2,3,0,13.72,-7.04,14.14,-7.26
55,2012,1,2,3,30,13.17,-7.27,13.56,-7.48
56,2012,1,2,4,0,13.53,-7.48,13.93,-7.7
57,2012,1,2,4,30,13.6,-7.73,13.99,-7.95
58,2012,1,2,5,0,13.21,-7.94,13.61,-8.15
59,2012,1,2,5,30,12.91,-8.13,13.29,-8.35
60,2012,1,2,6,0,12.58,-8.33,12.96,-8.55
61,2012,1,2,6,30,12.82,-8.55,13.21,-8.77
62,2012,1,2,7,0,13.07,-8.76,13.47,-8.97
63,2012,1,2,7,30,12.96,-8.94,13.36,-9.16
64,2012,1,2,8,0,13.14,-9.22,13.54,-9.43
65,2012,1,2,8,30,12.53,-9.35,12.91,-9.56
66,2012,1,2,9,0,12.2,-9.38,12.56,-9.59
67,2012,1,2,9,30,12.56,-9.41,12.91,-9.64
68,2012,1,2,10,0,12.2,-9.36,12.53,-9.59
69,2012,1,2,10,30,12.19,-9.27,12.52,-9.5
70,2012,1,2,11,0,12.24,-9.18,12.56,-9.4
71,2012,1,2,11,30,11.99,-9.03,12.3,-9.26
72,2012,1,2,12,0,11.74,-8.89,12.05,-9.12
73,2012,1,2,12,30,11.75,-8.75,12.06,-8.98
74,2012,1,2,13,0,11.85,-8.66,12.16,-8.89
75,2012,1,2,13,30,11.69,-8.57,11.99,-8.81
76,2012,1,2,14,0,11.51,-8.53,11.82,-8.76
77,2012,1,2,14,30,11.88,-8.540000000000001,12.21,-8.76
78,2012,1,2,15,0,11.98,-8.58,12.3,-8.8
79,2012,1,2,15,30,12.13,-8.69,12.47,-8.91
80,2012,1,2,16,0,12.08,-8.86,12.44,-9.07
81,2012,1,2,16,30,11.4,-9.02,11.77,-9.22
82,2012,1,2,17,0,10.61,-9.18,10.98,-9.39
83,2012,1,2,17,30,9.94,-9.37,10.33,-9.57
84,2012,1,2,18,0,10.28,-9.56,10.72,-9.76
85,2012,1,2,18,30,9.87,-9.74,10.31,-9.94
86,2012,1,2,19,0,9.52,-9.9,9.98,-10.1
87,2012,1,2,19,30,9.9,-10.06,10.37,-10.26
88,2012,1,2,20,0,9.12,-10.23,9.57,-10.42
89,2012,1,2,20,30,8.08,-10.44,8.58,-10.64
90,2012,1,2,21,0,8.8,-10.67,9.35,-10.87
91,2012,1,2,21,30,9.33,-10.89,9.87,-11.09
92,2012,1,2,22,0,9.0,-11.14,9.54,-11.34
93,2012,1,2,22,30,8.63,-11.37,9.16,-11.56
94,2012,1,2,23,0,8.21,-11.52,8.76,-11.71
95,2012,1,2,23,30,8.15,-11.64,8.73,-11.82
96,2012,1,3,0,0,7.72,-11.81,8.3,-11.99
97,2012,1,3,0,30,7.79,-11.93,8.35,-12.11
98,2012,1,3,1,0,7.26,-12.05,7.85,-12.23
99,2012,1,3,1,30,7.54,-12.19,8.11,-12.37
100,2012,1,3,2,0,7.16,-12.34,7.7,-12.51
101,2012,1,3,2,30,6.91,-12.47,7.46,-12.65
102,2012,1,3,3,0,6.46,-12.61,7.0600000000000005,-12.78
103,2012,1,3,3,30,6.34,-12.69,6.93,-12.85
104,2012,1,3,4,0,6.05,-12.71,6.5600000000000005,-12.87
105,2012,1,3,4,30,5.17,-12.77,5.71,-12.94
106,2012,1,3,5,0,4.74,-12.79,5.29,-12.95
107,2012,1,3,5,30,3.96,-12.8,4.44,-12.97
108,2012,1,3,6,0,3.21,-12.82,3.54,-12.99
109,2012,1,3,6,30,3.58,-12.83,3.92,-12.98
110,2012,1,3,7,0,4.16,-12.79,4.49,-12.91
111,2012,1,3,7,30,4.45,-12.75,4.62,-12.86
112,2012,1,3,8,0,4.28,-12.76,4.55,-12.89
113,2012,1,3,8,30,3.0500000000000003,-12.61,3.14,-12.78
114,2012,1,3,9,0,2.84,-12.15,2.88,-12.33
115,2012,1,3,9,30,2.53,-11.58,2.5500000000000003,-11.76
116,2012,1,3,10,0,2.6,-10.98,2.62,-11.17
117,2012,1,3,10,30,2.83,-10.41,2.85,-10.61
118,2012,1,3,11,0,3.0700000000000003,-9.86,3.11,-10.06
119,2012,1,3,11,30,3.61,-9.37,3.64,-9.58
120,2012,1,3,12,0,4.5,-8.85,4.55,-9.06
121,2012,1,3,12,30,4.79,-8.31,4.8500000000000005,-8.53
122,2012,1,3,13,0,4.92,-7.77,4.98,-7.98
123,2012,1,3,13,30,5.16,-7.31,5.24,-7.52
124,2012,1,3,14,0,5.73,-6.87,5.82,-7.09
125,2012,1,3,14,30,6.38,-6.51,6.48,-6.72
126,2012,1,3,15,0,6.62,-6.22,6.73,-6.43
127,2012,1,3,15,30,6.96,-6.0,7.12,-6.21
128,2012,1,3,16,0,7.17,-5.8100000000000005,7.47,-6.01
129,2012,1,3,16,30,7.3,-5.83,7.63,-6.03
130,2012,1,3,17,0,7.8,-5.97,8.18,-6.16
131,2012,1,3,17,30,8.23,-6.01,8.64,-6.2
132,2012,1,3,18,0,8.76,-5.84,9.2,-6.0200000000000005
133,2012,1,3,18,30,9.0,-5.66,9.47,-5.84
134,2012,1,3,19,0,9.11,-5.48,9.6,-5.66
135,2012,1,3,19,30,9.04,-5.33,9.56,-5.51
136,2012,1,3,20,0,9.27,-5.21,9.81,-5.39
137,2012,1,3,20,30,9.05,-5.08,9.61,-5.26
138,2012,1,3,21,0,9.22,-4.97,9.82,-5.14
139,2012,1,3,21,30,9.41,-4.8100000000000005,10.04,-4.97
140,2012,1,3,22,0,8.9,-4.64,9.52,-4.8
141,2012,1,3,22,30,8.34,-4.51,8.96,-4.66
142,2012,1,3,23,0,8.43,-4.3500000000000005,9.06,-4.5
143,2012,1,3,23,30,8.28,-4.22,9.01,-4.34
144,2012,1,4,0,0,7.94,-4.18,8.69,-4.28
145,2012,1,4,0,30,7.12,-4.16,7.86,-4.26
146,2012,1,4,1,0,6.7700000000000005,-4.15,7.51,-4.26
147,2012,1,4,1,30,6.55,-4.09,7.28,-4.19
148,2012,1,4,2,0,7.28,-3.95,8.01,-4.04
149,2012,1,4,2,30,7.61,-3.8,8.36,-3.88
150,2012,1,4,3,0,7.23,-3.85,8.03,-3.89
151,2012,1,4,3,30,7.51,-3.86,8.36,-3.86
152,2012,1,4,4,0,7.49,-3.94,8.44,-3.92
153,2012,1,4,4,30,8.11,-3.97,9.03,-3.91
154,2012,1,4,5,0,8.21,-4.08,9.16,-3.97
155,2012,1,4,5,30,8.58,-4.14,9.63,-3.96
156,2012,1,4,6,0,8.52,-4.15,9.64,-3.96
157,2012,1,4,6,30,8.41,-4.23,9.4,-4.05
158,2012,1,4,7,0,7.87,-4.41,8.97,-4.15
159,2012,1,4,7,30,7.85,-4.4,9.03,-4.01
160,2012,1,4,8,0,7.84,-4.51,8.77,-4.4
161,2012,1,4,8,30,6.84,-4.3,7.5,-4.32
162,2012,1,4,9,0,6.0,-4.2,6.76,-4.2700000000000005
163,2012,1,4,9,30,4.64,-3.76,5.44,-3.91
164,2012,1,4,10,0,4.71,-3.11,4.92,-3.3000000000000003
165,2012,1,4,10,30,4.71,-2.5,4.8,-2.7
166,2012,1,4,11,0,4.9,-1.9,4.99,-2.1
167,2012,1,4,11,30,5.47,-1.4,5.55,-1.6
168,2012,1,4,12,0,5.61,-0.85,5.71,-1.05
169,2012,1,4,12,30,5.76,-0.56,5.87,-0.77
170,2012,1,4,13,0,6.5600000000000005,-0.12,6.67,-0.33
171,2012,1,4,13,30,6.74,0.18,6.86,-0.04
172,2012,1,4,14,0,6.57,0.2,6.7,-0.01
173,2012,1,4,14,30,6.23,0.25,6.41,0.04
174,2012,1,4,15,0,6.15,0.31,6.5600000000000005,0.12
175,2012,1,4,15,30,7.07,0.15,7.640000000000001,-0.01
176,2012,1,4,16,0,7.36,-0.02,8.01,-0.15
177,2012,1,4,16,30,7.0200000000000005,-0.08,7.7,-0.18
178,2012,1,4,17,0,7.25,-0.26,8.02,-0.33
179,2012,1,4,17,30,7.62,-0.52,8.46,-0.52
180,2012,1,4,18,0,8.51,-0.58,9.44,-0.51
181,2012,1,4,18,30,8.67,-0.7000000000000001,9.66,-0.64
182,2012,1,4,19,0,8.92,-0.77,9.98,-0.6900000000000001
183,2012,1,4,19,30,8.1,-0.86,9.08,-0.78
184,2012,1,4,20,0,7.86,-0.97,8.76,-0.89
185,2012,1,4,20,30,7.58,-1.02,8.39,-0.92
186,2012,1,4,21,0,7.18,-1.06,7.930000000000001,-0.94
187,2012,1,4,21,30,6.69,-1.16,7.32,-0.99
188,2012,1,4,22,0,6.05,-1.17,6.6000000000000005,-1.01
189,2012,1,4,22,30,5.64,-1.15,6.140000000000001,-0.96
190,2012,1,4,23,0,5.08,-1.33,5.69,-1.04
191,2012,1,4,23,30,4.79,-1.24,5.15,-1.01
192,2012,1,5,0,0,4.78,-1.42,4.98,-1.11
193,2012,1,5,0,30,4.69,-1.44,4.79,-1.11
194,2012,1,5,1,0,4.42,-1.33,4.49,-0.96
195,2012,1,5,1,30,3.99,-0.8300000000000001,4.07,-0.54
196,2012,1,5,2,0,4.76,-1.15,4.68,-0.85
197,2012,1,5,2,30,5.3,-1.49,5.39,-1.05
198,2012,1,5,3,0,5.79,-1.32,5.8,-0.8200000000000001
199,2012,1,5,3,30,5.98,-1.12,6.1000000000000005,-0.43
200,2012,1,5,4,0,6.05,-1.18,6.23,-0.47
201,2012,1,5,4,30,6.33,-1.02,6.67,-0.37
202,2012,1,5,5,0,6.44,-1.2,6.8500000000000005,-0.59
203,2012,1,5,5,30,6.55,-1.64,7.3,-1.17
204,2012,1,5,6,0,6.79,-1.92,7.49,-1.64
205,2012,1,5,6,30,7.07,-2.27,7.82,-1.96
206,2012,1,5,7,0,7.28,-2.46,8.14,-2.12
207,2012,1,5,7,30,7.48,-2.47,8.14,-2.16
208,2012,1,5,8,0,7.72,-2.56,8.3,-2.27
209,2012,1,5,8,30,6.3500000000000005,-2.81,6.99,-2.67
210,2012,1,5,9,0,5.34,-2.48,6.0200000000000005,-2.34
211,2012,1,5,9,30,4.34,-1.92,5.23,-1.96
212,2012,1,5,10,0,4.01,-1.3,4.38,-1.44
213,2012,1,5,10,30,3.6,-0.46,3.87,-0.61
214,2012,1,5,11,0,3.96,0.47,4.22,0.32
215,2012,1,5,11,30,4.33,1.47,4.55,1.32
216,2012,1,5,12,0,4.6000000000000005,2.31,4.75,2.15
217,2012,1,5,12,30,4.54,3.02,4.65,2.84
218,2012,1,5,13,0,4.98,3.63,5.05,3.44
219,2012,1,5,13,30,5.7700000000000005,4.0,5.88,3.81
220,2012,1,5,14,0,6.32,4.32,6.62,4.13
221,2012,1,5,14,30,6.99,4.41,7.44,4.26
222,2012,1,5,15,0,7.55,4.36,8.17,4.25
223,2012,1,5,15,30,8.81,4.36,9.44,4.3
224,2012,1,5,16,0,9.79,4.34,10.51,4.33
225,2012,1,5,16,30,10.04,4.01,11.11,4.19
226,2012,1,5,17,0,11.11,4.0200000000000005,12.31,4.28
227,2012,1,5,17,30,10.69,3.7,11.98,3.97
228,2012,1,5,18,0,11.05,3.45,12.44,3.78
229,2012,1,5,18,30,10.76,3.3200000000000003,12.22,3.67
230,2012,1,5,19,0,9.88,3.01,11.44,3.38
231,2012,1,5,19,30,9.56,2.78,11.31,3.22
232,2012,1,5,20,0,10.13,3.09,11.73,3.53
233,2012,1,5,20,30,10.09,3.33,11.5,3.67
234,2012,1,5,21,0,10.32,3.31,11.8,3.66
235,2012,1,5,21,30,10.83,3.48,12.21,3.77
236,2012,1,5,22,0,10.93,3.34,12.32,3.66
237,2012,1,5,22,30,11.0,3.37,12.3,3.75
238,2012,1,5,23,0,11.04,3.61,12.33,4.15
239,2012,1,5,23,30,11.11,3.39,12.17,3.92
240,2012,1,6,0,0,11.1,3.01,12.31,3.58
241,2012,1,6,0,30,10.49,2.73,11.83,3.37
242,2012,1,6,1,0,10.09,2.78,11.39,3.39
243,2012,1,6,1,30,9.57,2.31,10.93,2.79
244,2012,1,6,2,0,9.3,2.48,10.71,3.11
245,2012,1,6,2,30,8.51,2.58,9.84,3.24
246,2012,1,6,3,0,8.74,2.98,10.08,3.75
247,2012,1,6,3,30,8.27,2.85,9.65,3.71
248,2012,1,6,4,0,7.61,2.42,8.84,3.14
249,2012,1,6,4,30,7.98,2.5,8.93,3.25
250,2012,1,6,5,0,8.25,2.8000000000000003,8.870000000000001,3.69
251,2012,1,6,5,30,8.3,2.42,8.74,3.25
252,2012,1,6,6,0,7.890000000000001,1.96,8.3,2.85
253,2012,1,6,6,30,7.1000000000000005,1.63,7.59,2.5
254,2012,1,6,7,0,6.07,1.13,6.48,1.82
255,2012,1,6,7,30,6.12,1.32,6.26,2.23
256,2012,1,6,8,0,6.21,1.89,6.18,2.97
257,2012,1,6,8,30,6.2,1.59,6.17,2.87
258,2012,1,6,9,0,4.97,1.7,5.3100000000000005,2.75
259,2012,1,6,9,30,4.2,2.1,4.65,3.18
260,2012,1,6,10,0,3.42,2.51,3.98,3.67
261,2012,1,6,10,30,2.38,3.0500000000000003,3.14,3.71
262,2012,1,6,11,0,1.83,3.84,2.54,4.08
263,2012,1,6,11,30,1.74,4.58,2.21,4.59
264,2012,1,6,12,0,1.51,5.09,1.79,4.93
265,2012,1,6,12,30,1.76,5.24,2.22,5.24
266,2012,1,6,13,0,2.28,5.19,2.65,5.26
267,2012,1,6,13,30,2.35,4.89,2.93,5.03
268,2012,1,6,14,0,3.8,5.21,4.42,5.72
269,2012,1,6,14,30,5.14,5.92,5.2700000000000005,6.2700000000000005
270,2012,1,6,15,0,5.21,6.0,5.3500000000000005,6.3500000000000005
271,2012,1,6,15,30,5.22,6.2,5.26,6.62
272,2012,1,6,16,0,5.3500000000000005,6.49,5.39,6.93
273,2012,1,6,16,30,6.47,6.78,6.74,7.140000000000001
274,2012,1,6,17,0,6.74,7.45,6.8500000000000005,7.7
275,2012,1,6,17,30,7.07,7.47,7.18,7.59
276,2012,1,6,18,0,7.73,6.7700000000000005,7.78,6.82
277,2012,1,6,18,30,8.67,6.17,9.07,6.22
278,2012,1,6,19,0,7.83,5.49,8.63,5.53
279,2012,1,6,19,30,8.3,4.95,9.32,5.08
280,2012,1,6,20,0,7.68,4.62,8.66,4.71
281,2012,1,6,20,30,7.97,4.42,9.01,4.46
282,2012,1,6,21,0,8.56,4.19,9.57,4.18
283,2012,1,6,21,30,9.02,3.75,10.09,3.72
284,2012,1,6,22,0,9.92,3.4,11.13,3.37
285,2012,1,6,22,30,10.38,3.04,11.64,3.0
286,2012,1,6,23,0,10.51,2.57,11.82,2.53
287,2012,1,6,23,30,10.52,2.03,11.76,2.03
288,2012,1,7,0,0,9.93,1.52,11.14,1.58
289,2012,1,7,0,30,9.35,1.1,10.63,1.19
290,2012,1,7,1,0,8.99,0.8300000000000001,10.24,0.98
291,2012,1,7,1,30,8.21,0.63,9.31,0.75
292,2012,1,7,2,0,7.79,0.26,8.91,0.39
293,2012,1,7,2,30,7.95,-0.02,9.24,0.11
294,2012,1,7,3,0,8.02,-0.21,9.27,-0.13
295,2012,1,7,3,30,8.42,-0.12,9.6,-0.11
296,2012,1,7,4,0,7.9,-0.29,8.97,-0.33
297,2012,1,7,4,30,7.46,-0.56,8.58,-0.59
298,2012,1,7,5,0,7.76,-0.56,8.81,-0.61
299,2012,1,7,5,30,7.81,-0.75,8.81,-0.79
300,2012,1,7,6,0,8.43,-0.77,9.36,-0.8200000000000001
301,2012,1,7,6,30,8.47,-0.89,9.33,-0.95
302,2012,1,7,7,0,8.1,-1.1,8.93,-1.18
303,2012,1,7,7,30,8.16,-1.36,8.96,-1.45
304,2012,1,7,8,0,7.66,-1.52,8.35,-1.66
305,2012,1,7,8,30,7.19,-1.42,7.58,-1.59
306,2012,1,7,9,0,6.5200000000000005,-1.23,6.78,-1.43
307,2012,1,7,9,30,6.15,-0.97,6.32,-1.17
308,2012,1,7,10,0,6.22,-0.71,6.36,-0.92
309,2012,1,7,10,30,6.0200000000000005,-0.37,6.140000000000001,-0.58
310,2012,1,7,11,0,5.57,-0.1,5.68,-0.31
311,2012,1,7,11,30,5.55,0.21,5.66,-0.01
312,2012,1,7,12,0,5.59,0.51,5.7,0.3
313,2012,1,7,12,30,5.54,0.76,5.64,0.54
314,2012,1,7,13,0,5.46,0.93,5.5600000000000005,0.72
315,2012,1,7,13,30,5.79,1.1,5.89,0.88
316,2012,1,7,14,0,5.8500000000000005,1.22,5.96,1.01
317,2012,1,7,14,30,5.64,1.29,5.76,1.08
318,2012,1,7,15,0,5.46,1.24,5.59,1.04
319,2012,1,7,15,30,5.47,1.08,5.75,0.89
320,2012,1,7,16,0,5.62,0.95,5.89,0.78
321,2012,1,7,16,30,5.59,0.8300000000000001,5.82,0.68
322,2012,1,7,17,0,6.25,0.67,6.53,0.54
323,2012,1,7,17,30,6.7,0.58,6.93,0.49
324,2012,1,7,18,0,6.28,0.24,6.82,0.28
325,2012,1,7,18,30,6.32,0.02,6.92,0.11
326,2012,1,7,19,0,6.17,-0.29,6.890000000000001,-0.16
327,2012,1,7,19,30,6.75,-0.2,7.22,-0.14
328,2012,1,7,20,0,7.46,-0.11,7.7,-0.09
329,2012,1,7,20,30,7.62,-0.18,7.71,-0.11
330,2012,1,7,21,0,7.41,-0.3,7.61,-0.2
331,2012,1,7,21,30,7.42,-0.63,7.640000000000001,-0.52
332,2012,1,7,22,0,6.78,-1.09,6.82,-0.8200000000000001
333,2012,1,7,22,30,6.1000000000000005,-1.29,6.48,-1.12
334,2012,1,7,23,0,6.07,-1.42,6.19,-1.34
335,2012,1,7,23,30,6.640000000000001,-1.39,6.87,-1.26
336,2012,1,8,0,0,7.24,-1.34,7.27,-1.11
337,2012,1,8,0,30,7.27,-1.35,7.21,-1.0
338,2012,1,8,1,0,6.4,-1.44,6.3100000000000005,-1.04
339,2012,1,8,1,30,5.71,-1.59,5.68,-1.22
340,2012,1,8,2,0,4.7,-2.13,4.95,-1.82
341,2012,1,8,2,30,3.63,-2.19,4.0,-1.87
342,2012,1,8,3,0,2.91,-2.12,3.37,-1.77
343,2012,1,8,3,30,2.4,-1.88,2.79,-1.46
344,2012,1,8,4,0,1.74,-1.99,2.12,-1.54
345,2012,1,8,4,30,1.18,-2.4,1.52,-1.98
346,2012,1,8,5,0,0.99,-2.67,1.24,-2.24
347,2012,1,8,5,30,0.72,-2.59,0.95,-2.08
348,2012,1,8,6,0,0.33,-2.5500000000000003,0.52,-1.99
349,2012,1,8,6,30,0.04,-2.53,0.13,-1.93
350,2012,1,8,7,0,0.23,-2.56,0.33,-1.99
351,2012,1,8,7,30,1.18,-3.11,1.26,-2.71
352,2012,1,8,8,0,1.05,-2.89,1.15,-2.45
353,2012,1,8,8,30,0.93,-2.5,1.05,-1.93
354,2012,1,8,9,0,1.26,-2.57,1.43,-1.95
355,2012,1,8,9,30,1.32,-2.25,1.57,-1.56
356,2012,1,8,10,0,1.09,-2.02,1.54,-1.51
357,2012,1,8,10,30,1.4,-1.29,1.52,-1.39
358,2012,1,8,11,0,1.61,-0.66,1.63,-0.8200000000000001
359,2012,1,8,11,30,1.61,-0.02,1.62,-0.2
360,2012,1,8,12,0,1.93,0.56,1.95,0.38
361,2012,1,8,12,30,2.33,1.07,2.35,0.88
362,2012,1,8,13,0,2.58,1.48,2.62,1.29
363,2012,1,8,13,30,2.73,1.77,2.78,1.56
364,2012,1,8,14,0,2.81,1.96,2.86,1.76
365,2012,1,8,14,30,3.11,2.05,3.16,1.85
366,2012,1,8,15,0,3.22,1.97,3.29,1.77
367,2012,1,8,15,30,3.06,1.85,3.13,1.65
368,2012,1,8,16,0,2.81,1.83,2.97,1.65
369,2012,1,8,16,30,2.67,1.81,2.95,1.69
370,2012,1,8,17,0,3.09,1.76,3.41,1.68
371,2012,1,8,17,30,3.14,1.64,3.47,1.62
372,2012,1,8,18,0,3.39,1.55,3.59,1.57
373,2012,1,8,18,30,3.4,1.46,3.62,1.49
374,2012,1,8,19,0,4.0600000000000005,1.37,4.3,1.41
375,2012,1,8,19,30,3.63,0.99,3.96,1.12
376,2012,1,8,20,0,3.49,0.75,3.84,0.92
377,2012,1,8,20,30,4.48,0.72,4.75,0.89
378,2012,1,8,21,0,4.46,0.36,4.75,0.59
379,2012,1,8,21,30,4.73,0.22,4.98,0.46
380,2012,1,8,22,0,5.3500000000000005,0.14,5.54,0.38
381,2012,1,8,22,30,5.53,-0.06,5.72,0.2
382,2012,1,8,23,0,5.88,-0.18,6.05,0.1
383,2012,1,8,23,30,6.0200000000000005,-0.38,6.21,-0.05
384,2012,1,9,0,0,6.09,-0.62,6.34,-0.22
385,2012,1,9,0,30,6.4,-0.64,6.63,-0.22
386,2012,1,9,1,0,6.59,-0.77,6.890000000000001,-0.33
387,2012,1,9,1,30,6.88,-1.01,7.28,-0.56
388,2012,1,9,2,0,7.17,-1.36,7.75,-0.84
389,2012,1,9,2,30,7.0200000000000005,-1.72,7.79,-1.16
390,2012,1,9,3,0,7.46,-1.81,8.22,-1.26
391,2012,1,9,3,30,7.76,-1.9,8.52,-1.38
392,2012,1,9,4,0,7.97,-2.03,8.81,-1.51
393,2012,1,9,4,30,8.21,-2.1,9.13,-1.55
394,2012,1,9,5,0,8.2,-2.31,9.24,-1.78
395,2012,1,9,5,30,8.11,-2.53,9.24,-2.03
396,2012,1,9,6,0,8.08,-2.64,9.16,-2.28
397,2012,1,9,6,30,7.95,-2.74,9.06,-2.43
398,2012,1,9,7,0,8.4,-2.66,9.45,-2.45
399,2012,1,9,7,30,8.34,-2.68,9.33,-2.57
400,2012,1,9,8,0,8.5,-2.82,9.56,-2.68
401,2012,1,9,8,30,8.540000000000001,-2.36,9.28,-2.36
402,2012,1,9,9,0,8.91,-1.48,9.63,-1.52
403,2012,1,9,9,30,8.43,-0.91,9.63,-1.05
404,2012,1,9,10,0,8.01,-0.25,8.53,-0.42
405,2012,1,9,10,30,8.27,0.24,8.59,0.06
406,2012,1,9,11,0,8.790000000000001,0.97,9.06,0.78
407,2012,1,9,11,30,9.36,1.59,9.6,1.39
408,2012,1,9,12,0,9.74,2.17,10.02,1.97
409,2012,1,9,12,30,9.75,2.66,9.99,2.46
410,2012,1,9,13,0,10.34,3.25,10.65,3.0500000000000003
411,2012,1,9,13,30,10.33,3.66,10.68,3.47
412,2012,1,9,14,0,9.91,4.01,10.42,3.82
413,2012,1,9,14,30,9.98,4.15,10.51,3.97
414,2012,1,9,15,0,9.43,4.15,10.18,4.0200000000000005
415,2012,1,9,15,30,9.32,4.01,10.23,3.93
416,2012,1,9,16,0,9.47,3.76,10.53,3.75
417,2012,1,9,16,30,9.8,3.28,11.04,3.35
418,2012,1,9,17,0,10.06,2.75,11.57,2.91
419,2012,1,9,17,30,10.11,2.36,11.72,2.56
420,2012,1,9,18,0,10.78,2.27,12.41,2.49
421,2012,1,9,18,30,11.07,2.22,12.63,2.45
422,2012,1,9,19,0,11.19,2.12,12.78,2.37
423,2012,1,9,19,30,11.08,2.07,12.67,2.32
424,2012,1,9,20,0,10.53,1.84,12.19,2.1
425,2012,1,9,20,30,10.48,1.64,12.09,1.87
426,2012,1,9,21,0,10.62,1.43,12.21,1.68
427,2012,1,9,21,30,11.15,1.47,12.68,1.76
428,2012,1,9,22,0,11.22,1.48,12.61,1.78
429,2012,1,9,22,30,9.49,0.97,10.82,1.24
430,2012,1,9,23,0,9.13,0.91,10.64,1.26
431,2012,1,9,23,30,8.370000000000001,0.6900000000000001,9.79,1.05
432,2012,1,10,0,0,7.4,0.34,8.83,0.74
433,2012,1,10,0,30,6.87,0.16,8.33,0.67
434,2012,1,10,1,0,5.95,-0.25,7.4,0.34
435,2012,1,10,1,30,5.49,-0.33,6.75,0.36
436,2012,1,10,2,0,6.2700000000000005,0.46,6.890000000000001,1.19
437,2012,1,10,2,30,5.96,0.91,6.18,1.61
438,2012,1,10,3,0,5.66,1.35,5.73,2.05
439,2012,1,10,3,30,4.55,1.24,4.75,1.97
440,2012,1,10,4,0,4.39,1.8,4.54,2.51
441,2012,1,10,4,30,3.5700000000000003,1.95,3.63,2.65
442,2012,1,10,5,0,2.63,2.15,2.68,2.76
443,2012,1,10,5,30,1.26,1.43,1.44,2.14
444,2012,1,10,6,0,0.85,0.9,1.16,1.77
445,2012,1,10,6,30,0.66,0.8,0.46,1.53
446,2012,1,10,7,0,1.12,1.39,0.95,2.13
447,2012,1,10,7,30,1.8,1.45,1.71,2.4
