,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,10.32,4.8500000000000005,11.28,4.69
1,2012,1,1,0,30,9.6,3.86,10.59,3.69
2,2012,1,1,1,0,10.7,3.0,11.67,2.89
3,2012,1,1,1,30,11.71,2.6,12.57,2.47
4,2012,1,1,2,0,13.08,2.52,13.73,2.34
5,2012,1,1,2,30,13.36,2.34,13.94,2.16
6,2012,1,1,3,0,12.63,0.5,13.03,0.33
7,2012,1,1,3,30,12.92,2.06,13.52,1.88
8,2012,1,1,4,0,13.25,2.02,13.9,1.84
9,2012,1,1,4,30,14.26,2.0,14.96,1.81
10,2012,1,1,5,0,14.23,1.62,15.02,1.45
11,2012,1,1,5,30,14.36,1.15,15.21,0.98
12,2012,1,1,6,0,15.16,0.51,16.04,0.34
13,2012,1,1,6,30,14.46,-0.06,15.36,-0.22
14,2012,1,1,7,0,14.75,-0.55,15.67,-0.7000000000000001
15,2012,1,1,7,30,14.4,-0.89,15.34,-1.04
16,2012,1,1,8,0,13.98,-1.15,14.88,-1.3
17,2012,1,1,8,30,14.61,-1.1,15.29,-1.28
18,2012,1,1,9,0,13.55,-0.8200000000000001,14.22,-1.01
19,2012,1,1,9,30,14.5,-0.6,14.95,-0.81
20,2012,1,1,10,0,14.58,-0.4,14.98,-0.62
21,2012,1,1,10,30,14.41,-0.2,14.78,-0.43
22,2012,1,1,11,0,14.14,0.14,14.5,-0.08
23,2012,1,1,11,30,13.84,0.49,14.21,0.27
24,2012,1,1,12,0,13.55,0.75,13.91,0.53
25,2012,1,1,12,30,13.85,0.98,14.21,0.76
26,2012,1,1,13,0,13.95,1.15,14.33,0.93
27,2012,1,1,13,30,13.87,1.36,14.26,1.13
28,2012,1,1,14,0,14.15,1.5,14.55,1.28
29,2012,1,1,14,30,14.51,1.6,14.94,1.38
30,2012,1,1,15,0,14.52,1.61,14.97,1.4
31,2012,1,1,15,30,13.43,1.55,13.93,1.35
32,2012,1,1,16,0,12.14,1.37,12.83,1.2
33,2012,1,1,16,30,12.17,1.08,13.07,0.95
34,2012,1,1,17,0,11.51,0.68,12.52,0.59
35,2012,1,1,17,30,12.2,0.44,13.19,0.35
36,2012,1,1,18,0,12.18,0.2,13.17,0.11
37,2012,1,1,18,30,17.75,-0.01,18.82,-0.15
38,2012,1,1,19,0,12.07,-0.59,12.97,-0.72
39,2012,1,1,19,30,9.98,-0.93,10.9,-1.03
40,2012,1,1,20,0,13.71,-1.04,14.81,-1.17
41,2012,1,1,20,30,12.49,-1.27,13.46,-1.42
42,2012,1,1,21,0,10.11,-1.67,11.0,-1.81
43,2012,1,1,21,30,11.09,-1.84,12.07,-1.98
44,2012,1,1,22,0,13.96,-2.26,14.89,-2.43
45,2012,1,1,22,30,12.26,-2.49,12.92,-2.67
46,2012,1,1,23,0,10.72,-2.89,11.44,-3.0700000000000003
47,2012,1,1,23,30,14.09,-3.12,14.82,-3.3000000000000003
48,2012,1,2,0,0,9.0,-3.22,9.69,-3.4
49,2012,1,2,0,30,12.99,-3.76,13.58,-3.94
50,2012,1,2,1,0,13.8,-4.12,14.52,-4.3100000000000005
51,2012,1,2,1,30,14.84,-4.34,15.56,-4.53
52,2012,1,2,2,0,10.89,-4.3500000000000005,11.41,-4.54
53,2012,1,2,2,30,14.18,-4.62,14.83,-4.8100000000000005
54,2012,1,2,3,0,12.84,-4.7700000000000005,13.5,-4.96
55,2012,1,2,3,30,12.9,-4.93,13.55,-5.12
56,2012,1,2,4,0,12.89,-5.07,13.52,-5.26
57,2012,1,2,4,30,12.24,-5.19,12.88,-5.38
58,2012,1,2,5,0,12.0,-5.33,12.65,-5.51
59,2012,1,2,5,30,12.09,-5.46,12.76,-5.64
60,2012,1,2,6,0,11.93,-5.58,12.59,-5.7700000000000005
61,2012,1,2,6,30,12.2,-5.74,12.85,-5.93
62,2012,1,2,7,0,12.58,-5.95,13.22,-6.140000000000001
63,2012,1,2,7,30,12.92,-6.16,13.54,-6.36
64,2012,1,2,8,0,12.56,-6.34,13.14,-6.54
65,2012,1,2,8,30,14.38,-6.41,14.88,-6.62
66,2012,1,2,9,0,14.78,-6.49,15.23,-6.71
67,2012,1,2,9,30,15.37,-6.55,15.78,-6.78
68,2012,1,2,10,0,14.85,-6.55,15.24,-6.78
69,2012,1,2,10,30,14.93,-6.5,15.3,-6.73
70,2012,1,2,11,0,14.82,-6.43,15.17,-6.66
71,2012,1,2,11,30,14.17,-6.33,14.51,-6.5600000000000005
72,2012,1,2,12,0,13.82,-6.23,14.14,-6.47
73,2012,1,2,12,30,13.87,-6.15,14.21,-6.38
74,2012,1,2,13,0,13.75,-6.04,14.09,-6.2700000000000005
75,2012,1,2,13,30,13.57,-5.93,13.92,-6.16
76,2012,1,2,14,0,13.22,-5.82,13.56,-6.04
77,2012,1,2,14,30,13.0,-5.75,13.32,-5.98
78,2012,1,2,15,0,12.71,-5.76,13.03,-5.99
79,2012,1,2,15,30,12.15,-5.82,12.49,-6.03
80,2012,1,2,16,0,11.19,-5.92,11.59,-6.13
81,2012,1,2,16,30,10.31,-6.13,10.9,-6.3100000000000005
82,2012,1,2,17,0,10.14,-6.3100000000000005,10.74,-6.47
83,2012,1,2,17,30,8.950000000000001,-6.47,9.55,-6.63
84,2012,1,2,18,0,7.94,-6.640000000000001,8.57,-6.8
85,2012,1,2,18,30,8.18,-6.8,8.99,-6.97
86,2012,1,2,19,0,9.13,-7.01,10.04,-7.18
87,2012,1,2,19,30,10.87,-7.28,11.67,-7.45
88,2012,1,2,20,0,10.39,-7.48,11.04,-7.66
89,2012,1,2,20,30,9.83,-7.71,10.56,-7.88
90,2012,1,2,21,0,8.46,-7.91,9.18,-8.07
91,2012,1,2,21,30,7.8,-8.06,8.51,-8.22
92,2012,1,2,22,0,7.41,-8.19,8.17,-8.35
93,2012,1,2,22,30,7.5,-8.35,8.32,-8.5
94,2012,1,2,23,0,7.3,-8.51,8.07,-8.65
95,2012,1,2,23,30,7.42,-8.64,8.11,-8.790000000000001
96,2012,1,3,0,0,7.3,-8.8,7.94,-8.94
97,2012,1,3,0,30,6.94,-8.96,7.55,-9.08
98,2012,1,3,1,0,6.88,-9.08,7.47,-9.2
99,2012,1,3,1,30,6.49,-9.2,7.05,-9.31
100,2012,1,3,2,0,6.09,-9.28,6.68,-9.39
101,2012,1,3,2,30,5.51,-9.4,6.07,-9.51
102,2012,1,3,3,0,5.01,-9.48,5.53,-9.58
103,2012,1,3,3,30,4.7,-9.53,5.18,-9.64
104,2012,1,3,4,0,4.3500000000000005,-9.54,4.66,-9.65
105,2012,1,3,4,30,3.91,-9.51,4.01,-9.62
106,2012,1,3,5,0,3.27,-9.45,3.18,-9.54
107,2012,1,3,5,30,2.88,-9.4,2.69,-9.48
108,2012,1,3,6,0,2.05,-9.31,1.93,-9.41
109,2012,1,3,6,30,1.93,-9.33,1.74,-9.41
110,2012,1,3,7,0,2.4,-9.33,2.31,-9.36
111,2012,1,3,7,30,3.31,-9.29,3.35,-9.3
112,2012,1,3,8,0,4.93,-9.48,4.88,-9.37
113,2012,1,3,8,30,4.23,-9.24,4.57,-8.96
114,2012,1,3,9,0,3.87,-9.07,4.53,-8.790000000000001
115,2012,1,3,9,30,3.64,-8.46,3.88,-8.6
116,2012,1,3,10,0,4.86,-7.71,4.95,-7.91
117,2012,1,3,10,30,5.42,-7.04,5.5,-7.24
118,2012,1,3,11,0,5.39,-6.37,5.47,-6.58
119,2012,1,3,11,30,5.36,-5.61,5.43,-5.82
120,2012,1,3,12,0,5.7700000000000005,-4.89,5.8500000000000005,-5.1000000000000005
121,2012,1,3,12,30,6.140000000000001,-4.18,6.23,-4.39
122,2012,1,3,13,0,6.63,-3.62,6.73,-3.83
123,2012,1,3,13,30,6.61,-3.19,6.71,-3.4
124,2012,1,3,14,0,6.97,-2.79,7.09,-3.0
125,2012,1,3,14,30,7.390000000000001,-2.45,7.51,-2.66
126,2012,1,3,15,0,7.59,-2.1,7.74,-2.3000000000000003
127,2012,1,3,15,30,7.46,-1.86,7.76,-2.06
128,2012,1,3,16,0,7.68,-1.83,8.23,-1.99
129,2012,1,3,16,30,8.75,-1.87,9.45,-1.97
130,2012,1,3,17,0,9.55,-2.1,10.49,-2.09
131,2012,1,3,17,30,9.83,-2.25,10.84,-2.2
132,2012,1,3,18,0,10.2,-2.57,11.52,-2.44
133,2012,1,3,18,30,9.99,-2.6,11.29,-2.52
134,2012,1,3,19,0,9.73,-2.62,11.06,-2.51
135,2012,1,3,19,30,10.34,-2.5,11.62,-2.35
136,2012,1,3,20,0,10.15,-2.37,11.53,-2.14
137,2012,1,3,20,30,9.53,-2.17,10.78,-2.01
138,2012,1,3,21,0,9.74,-1.83,10.99,-1.71
139,2012,1,3,21,30,10.14,-1.53,11.31,-1.45
140,2012,1,3,22,0,10.61,-1.15,11.78,-1.07
141,2012,1,3,22,30,10.94,-0.93,12.25,-0.8300000000000001
142,2012,1,3,23,0,11.15,-0.85,12.33,-0.75
143,2012,1,3,23,30,10.82,-0.86,11.93,-0.74
144,2012,1,4,0,0,10.43,-0.75,11.45,-0.68
145,2012,1,4,0,30,10.28,-0.64,11.27,-0.6
146,2012,1,4,1,0,9.57,-0.49,10.6,-0.48
147,2012,1,4,1,30,9.86,-0.41,10.86,-0.4
148,2012,1,4,2,0,10.15,-0.39,11.12,-0.3
149,2012,1,4,2,30,9.66,-0.48,10.65,-0.37
150,2012,1,4,3,0,9.25,-0.45,10.32,-0.35
151,2012,1,4,3,30,9.63,-0.38,10.67,-0.31
152,2012,1,4,4,0,9.81,-0.48,10.54,-0.41
153,2012,1,4,4,30,9.38,-0.78,9.96,-0.66
154,2012,1,4,5,0,8.9,-1.06,9.61,-0.84
155,2012,1,4,5,30,8.74,-1.38,9.47,-1.24
156,2012,1,4,6,0,8.73,-1.51,9.38,-1.34
157,2012,1,4,6,30,8.620000000000001,-1.52,9.38,-1.25
158,2012,1,4,7,0,8.48,-1.69,9.28,-1.41
159,2012,1,4,7,30,8.94,-1.65,9.79,-1.44
160,2012,1,4,8,0,8.85,-2.14,9.89,-1.97
161,2012,1,4,8,30,7.99,-2.25,8.82,-2.22
162,2012,1,4,9,0,7.44,-1.44,7.95,-1.59
163,2012,1,4,9,30,6.62,-1.14,6.890000000000001,-1.33
164,2012,1,4,10,0,6.87,-0.51,7.03,-0.71
165,2012,1,4,10,30,6.97,0.0,7.1000000000000005,-0.21
166,2012,1,4,11,0,7.26,0.46,7.38,0.26
167,2012,1,4,11,30,7.38,0.95,7.5,0.75
168,2012,1,4,12,0,7.37,1.46,7.48,1.26
169,2012,1,4,12,30,7.66,1.96,7.78,1.75
170,2012,1,4,13,0,7.71,2.38,7.83,2.18
171,2012,1,4,13,30,7.92,2.76,8.040000000000001,2.5500000000000003
172,2012,1,4,14,0,8.040000000000001,2.96,8.18,2.75
173,2012,1,4,14,30,8.05,3.06,8.19,2.85
174,2012,1,4,15,0,7.32,3.0700000000000003,7.56,2.86
175,2012,1,4,15,30,6.86,2.99,7.25,2.82
176,2012,1,4,16,0,7.58,2.98,7.94,2.83
177,2012,1,4,16,30,8.35,2.94,8.65,2.82
178,2012,1,4,17,0,10.1,2.95,10.51,2.85
179,2012,1,4,17,30,9.71,2.81,10.42,2.76
180,2012,1,4,18,0,8.86,2.56,9.71,2.66
181,2012,1,4,18,30,9.26,2.48,10.28,2.77
182,2012,1,4,19,0,9.37,2.73,10.12,3.0
183,2012,1,4,19,30,9.29,3.09,9.83,3.3000000000000003
184,2012,1,4,20,0,8.98,3.16,9.54,3.44
185,2012,1,4,20,30,8.77,2.81,9.31,3.2
186,2012,1,4,21,0,8.45,2.7,9.13,3.21
187,2012,1,4,21,30,8.43,2.49,9.19,3.14
188,2012,1,4,22,0,8.21,2.38,9.1,3.14
189,2012,1,4,22,30,8.27,2.44,9.15,3.27
190,2012,1,4,23,0,8.370000000000001,2.52,9.18,3.29
191,2012,1,4,23,30,8.55,2.27,9.29,3.04
192,2012,1,5,0,0,8.77,2.21,9.54,3.0
193,2012,1,5,0,30,8.91,2.53,9.72,3.3200000000000003
194,2012,1,5,1,0,9.17,2.4,9.93,3.02
195,2012,1,5,1,30,9.3,2.56,10.15,3.19
196,2012,1,5,2,0,9.55,2.33,10.36,2.9
197,2012,1,5,2,30,9.93,1.97,10.74,2.53
198,2012,1,5,3,0,9.77,1.62,10.83,2.49
199,2012,1,5,3,30,9.96,1.86,10.97,2.57
200,2012,1,5,4,0,9.98,1.79,10.94,2.54
201,2012,1,5,4,30,9.96,1.86,10.81,2.56
202,2012,1,5,5,0,9.79,1.88,10.49,2.49
203,2012,1,5,5,30,9.55,1.75,10.2,2.33
204,2012,1,5,6,0,9.43,1.62,10.07,2.2
205,2012,1,5,6,30,9.51,1.52,10.07,2.02
206,2012,1,5,7,0,9.63,1.31,10.09,1.87
207,2012,1,5,7,30,9.89,1.06,10.39,1.54
208,2012,1,5,8,0,9.49,0.76,10.19,1.2
209,2012,1,5,8,30,8.27,0.71,9.12,1.03
210,2012,1,5,9,0,7.74,1.48,8.44,1.73
211,2012,1,5,9,30,6.73,2.28,7.44,2.34
212,2012,1,5,10,0,5.24,2.85,6.33,2.89
213,2012,1,5,10,30,5.0200000000000005,3.86,5.9,3.84
214,2012,1,5,11,0,5.19,4.8500000000000005,5.38,4.69
215,2012,1,5,11,30,4.94,5.86,5.1000000000000005,5.7
216,2012,1,5,12,0,4.79,6.72,4.91,6.5600000000000005
217,2012,1,5,12,30,5.39,7.43,5.45,7.25
218,2012,1,5,13,0,5.6000000000000005,7.97,5.68,7.78
219,2012,1,5,13,30,5.89,8.52,6.05,8.34
220,2012,1,5,14,0,6.390000000000001,8.94,6.78,8.78
221,2012,1,5,14,30,7.19,9.31,7.640000000000001,9.19
222,2012,1,5,15,0,7.930000000000001,9.33,8.51,9.24
223,2012,1,5,15,30,8.91,9.36,9.55,9.31
224,2012,1,5,16,0,10.13,9.4,10.9,9.43
225,2012,1,5,16,30,10.68,9.51,11.47,9.61
226,2012,1,5,17,0,10.93,9.36,11.76,9.53
227,2012,1,5,17,30,11.31,9.07,12.25,9.32
228,2012,1,5,18,0,11.98,8.67,13.15,9.01
229,2012,1,5,18,30,12.11,8.27,13.53,8.63
230,2012,1,5,19,0,12.03,7.67,13.68,8.120000000000001
231,2012,1,5,19,30,11.45,7.28,13.2,7.81
232,2012,1,5,20,0,11.63,7.22,13.43,7.84
233,2012,1,5,20,30,12.48,7.37,14.24,7.97
234,2012,1,5,21,0,12.39,7.23,14.01,7.7
235,2012,1,5,21,30,12.91,7.13,14.61,7.67
236,2012,1,5,22,0,12.92,7.19,14.49,7.73
237,2012,1,5,22,30,12.64,6.87,14.26,7.43
238,2012,1,5,23,0,12.96,7.0,14.67,7.640000000000001
239,2012,1,5,23,30,13.7,7.28,15.29,7.85
240,2012,1,6,0,0,13.83,7.07,15.39,7.62
241,2012,1,6,0,30,13.79,6.87,15.16,7.37
242,2012,1,6,1,0,13.39,6.51,14.81,7.05
243,2012,1,6,1,30,12.93,6.3100000000000005,14.37,6.8100000000000005
244,2012,1,6,2,0,12.35,6.0,13.76,6.46
245,2012,1,6,2,30,12.33,5.99,13.76,6.42
246,2012,1,6,3,0,11.45,5.6000000000000005,12.96,6.04
247,2012,1,6,3,30,11.66,5.61,12.98,6.0200000000000005
248,2012,1,6,4,0,10.31,5.3100000000000005,11.5,5.59
249,2012,1,6,4,30,10.0,5.13,11.0,5.43
250,2012,1,6,5,0,10.56,5.08,11.46,5.53
251,2012,1,6,5,30,9.7,4.59,10.76,5.18
252,2012,1,6,6,0,9.58,4.92,11.03,5.46
253,2012,1,6,6,30,10.6,5.1000000000000005,11.91,5.5200000000000005
254,2012,1,6,7,0,10.71,5.09,11.87,5.63
255,2012,1,6,7,30,9.72,4.47,10.83,4.92
256,2012,1,6,8,0,10.08,4.2700000000000005,11.03,4.64
257,2012,1,6,8,30,9.44,3.99,10.41,4.42
258,2012,1,6,9,0,7.92,4.34,8.58,4.3500000000000005
259,2012,1,6,9,30,7.44,4.75,7.92,4.65
260,2012,1,6,10,0,5.98,5.01,6.36,4.8500000000000005
261,2012,1,6,10,30,5.55,5.5600000000000005,5.69,5.39
262,2012,1,6,11,0,4.93,6.17,5.01,5.98
263,2012,1,6,11,30,4.86,6.76,4.92,6.57
264,2012,1,6,12,0,4.7700000000000005,7.35,4.8100000000000005,7.15
265,2012,1,6,12,30,4.62,7.99,4.66,7.79
266,2012,1,6,13,0,4.5,8.38,4.54,8.18
267,2012,1,6,13,30,4.54,8.64,4.57,8.43
268,2012,1,6,14,0,4.43,8.85,4.47,8.65
269,2012,1,6,14,30,4.5600000000000005,9.07,4.6000000000000005,8.870000000000001
270,2012,1,6,15,0,5.0200000000000005,9.17,5.07,8.97
271,2012,1,6,15,30,5.23,9.01,5.4,8.82
272,2012,1,6,16,0,5.69,8.99,5.99,8.82
273,2012,1,6,16,30,6.76,8.89,6.84,8.74
274,2012,1,6,17,0,6.29,8.620000000000001,6.51,8.58
275,2012,1,6,17,30,7.52,8.39,8.2,8.4
276,2012,1,6,18,0,9.18,7.43,9.92,7.36
277,2012,1,6,18,30,9.11,7.3,9.83,7.25
278,2012,1,6,19,0,8.25,6.94,9.15,6.87
279,2012,1,6,19,30,8.83,6.93,9.69,6.890000000000001
280,2012,1,6,20,0,9.24,6.87,10.09,6.83
281,2012,1,6,20,30,9.51,6.69,10.39,6.68
282,2012,1,6,21,0,9.16,6.65,9.98,6.6000000000000005
283,2012,1,6,21,30,8.52,6.26,9.41,6.23
284,2012,1,6,22,0,9.69,6.0,10.63,5.97
285,2012,1,6,22,30,9.17,5.69,10.18,5.62
286,2012,1,6,23,0,8.6,5.49,9.67,5.44
287,2012,1,6,23,30,8.69,5.2700000000000005,9.64,5.25
288,2012,1,7,0,0,8.26,5.07,9.14,5.04
289,2012,1,7,0,30,8.38,4.78,9.1,4.78
290,2012,1,7,1,0,8.23,4.23,9.35,4.25
291,2012,1,7,1,30,9.24,3.73,10.37,3.76
292,2012,1,7,2,0,9.99,3.25,10.95,3.34
293,2012,1,7,2,30,9.77,2.75,10.8,2.92
294,2012,1,7,3,0,10.17,2.49,11.14,2.69
295,2012,1,7,3,30,10.08,2.21,10.95,2.44
296,2012,1,7,4,0,9.7,1.89,10.52,2.09
297,2012,1,7,4,30,9.37,1.54,10.19,1.78
298,2012,1,7,5,0,9.19,1.36,9.98,1.54
299,2012,1,7,5,30,9.04,1.16,9.83,1.38
300,2012,1,7,6,0,9.0,1.07,9.74,1.28
301,2012,1,7,6,30,8.82,0.86,9.64,1.06
302,2012,1,7,7,0,8.51,0.56,9.39,0.73
303,2012,1,7,7,30,8.47,0.35,9.37,0.54
304,2012,1,7,8,0,8.3,0.2,9.13,0.37
305,2012,1,7,8,30,7.0600000000000005,0.09,7.640000000000001,0.06
306,2012,1,7,9,0,5.69,0.38,6.45,0.26
307,2012,1,7,9,30,5.22,0.76,5.38,0.5700000000000001
308,2012,1,7,10,0,5.28,1.29,5.39,1.09
309,2012,1,7,10,30,5.29,1.79,5.37,1.59
310,2012,1,7,11,0,5.21,2.19,5.29,1.98
311,2012,1,7,11,30,5.24,2.54,5.3100000000000005,2.33
312,2012,1,7,12,0,5.2,2.86,5.2700000000000005,2.64
313,2012,1,7,12,30,4.82,3.18,4.9,2.96
314,2012,1,7,13,0,4.75,3.45,4.83,3.23
315,2012,1,7,13,30,4.57,3.62,4.64,3.41
316,2012,1,7,14,0,4.62,3.84,4.69,3.62
317,2012,1,7,14,30,4.72,3.9,4.78,3.68
318,2012,1,7,15,0,4.76,3.91,4.83,3.7
319,2012,1,7,15,30,4.47,3.82,4.57,3.61
320,2012,1,7,16,0,4.51,3.71,4.69,3.51
321,2012,1,7,16,30,5.08,3.67,5.2,3.48
322,2012,1,7,17,0,5.16,3.6,5.29,3.41
323,2012,1,7,17,30,5.5600000000000005,3.5,5.63,3.3200000000000003
324,2012,1,7,18,0,5.64,3.4,5.7700000000000005,3.24
325,2012,1,7,18,30,5.78,3.27,6.0,3.12
326,2012,1,7,19,0,6.13,3.21,6.34,3.0700000000000003
327,2012,1,7,19,30,5.95,2.99,6.15,2.89
328,2012,1,7,20,0,6.74,2.83,6.96,2.76
329,2012,1,7,20,30,6.67,2.69,6.92,2.65
330,2012,1,7,21,0,6.65,2.39,6.83,2.41
331,2012,1,7,21,30,5.48,2.26,5.76,2.27
332,2012,1,7,22,0,6.05,2.05,6.26,2.0
333,2012,1,7,22,30,5.89,1.83,6.22,1.82
334,2012,1,7,23,0,5.62,1.51,5.92,1.5
335,2012,1,7,23,30,5.5600000000000005,1.4,5.97,1.42
336,2012,1,8,0,0,5.75,1.33,6.0600000000000005,1.4
337,2012,1,8,0,30,5.71,1.24,6.04,1.33
338,2012,1,8,1,0,5.9,1.16,6.17,1.26
339,2012,1,8,1,30,5.76,1.12,5.95,1.22
340,2012,1,8,2,0,5.71,1.01,5.91,1.12
341,2012,1,8,2,30,5.29,1.02,5.44,1.17
342,2012,1,8,3,0,4.82,0.92,4.91,1.06
343,2012,1,8,3,30,4.99,0.7000000000000001,5.0200000000000005,0.8
344,2012,1,8,4,0,5.01,0.43,5.12,0.54
345,2012,1,8,4,30,4.86,0.48,4.9,0.5700000000000001
346,2012,1,8,5,0,4.91,0.36,4.91,0.44
347,2012,1,8,5,30,4.94,0.14,4.94,0.24
348,2012,1,8,6,0,4.8100000000000005,-0.15,5.03,0.05
349,2012,1,8,6,30,5.0,-0.1,5.08,0.0
350,2012,1,8,7,0,4.45,-0.36,4.63,-0.04
351,2012,1,8,7,30,4.42,-0.55,4.66,-0.22
352,2012,1,8,8,0,4.08,-0.8,4.41,-0.44
353,2012,1,8,8,30,3.5700000000000003,-0.75,3.95,-0.41
354,2012,1,8,9,0,2.93,-0.84,3.5,-0.48
355,2012,1,8,9,30,1.93,-0.33,2.69,-0.28
356,2012,1,8,10,0,1.64,0.25,1.73,0.07
357,2012,1,8,10,30,1.41,0.85,1.44,0.67
358,2012,1,8,11,0,1.29,1.4,1.3,1.21
359,2012,1,8,11,30,1.12,1.87,1.12,1.67
360,2012,1,8,12,0,1.06,2.27,1.06,2.07
361,2012,1,8,12,30,1.08,2.6,1.08,2.4
362,2012,1,8,13,0,1.11,2.87,1.11,2.67
363,2012,1,8,13,30,1.04,3.09,1.04,2.89
364,2012,1,8,14,0,0.97,3.26,0.97,3.06
365,2012,1,8,14,30,0.95,3.4,0.95,3.19
366,2012,1,8,15,0,0.77,3.5,0.77,3.29
367,2012,1,8,15,30,0.76,3.54,0.76,3.33
368,2012,1,8,16,0,0.99,3.5,0.98,3.29
369,2012,1,8,16,30,1.64,3.4,1.63,3.2
370,2012,1,8,17,0,2.0,3.29,1.97,3.09
371,2012,1,8,17,30,1.38,3.18,1.39,3.01
372,2012,1,8,18,0,1.2,3.08,1.26,2.93
373,2012,1,8,18,30,1.45,2.94,1.52,2.8000000000000003
374,2012,1,8,19,0,1.5,2.65,1.56,2.59
375,2012,1,8,19,30,1.56,2.4,1.54,2.4
376,2012,1,8,20,0,1.62,2.18,1.48,2.22
377,2012,1,8,20,30,1.76,1.95,1.54,2.02
378,2012,1,8,21,0,1.91,1.74,1.69,1.81
379,2012,1,8,21,30,1.6,1.59,1.37,1.7
380,2012,1,8,22,0,1.55,1.31,1.37,1.44
381,2012,1,8,22,30,1.35,0.95,1.18,1.12
382,2012,1,8,23,0,1.19,0.58,1.0,0.76
383,2012,1,8,23,30,0.78,0.43,0.6,0.65
384,2012,1,9,0,0,0.13,0.4,0.27,0.67
385,2012,1,9,0,30,0.44,0.32,0.63,0.62
386,2012,1,9,1,0,0.45,0.07,0.64,0.4
387,2012,1,9,1,30,0.88,-0.04,1.1,0.35
388,2012,1,9,2,0,1.02,-0.33,1.28,0.07
389,2012,1,9,2,30,1.61,-0.4,1.87,0.05
390,2012,1,9,3,0,1.93,-0.48,2.19,-0.02
391,2012,1,9,3,30,2.1,-0.6900000000000001,2.4,-0.21
392,2012,1,9,4,0,2.51,-0.88,2.86,-0.38
393,2012,1,9,4,30,3.2,-0.75,3.53,-0.18
394,2012,1,9,5,0,3.31,-0.76,3.67,-0.16
395,2012,1,9,5,30,3.86,-0.61,4.17,-0.05
396,2012,1,9,6,0,4.25,-0.65,4.54,-0.06
397,2012,1,9,6,30,4.82,-0.75,5.1000000000000005,-0.11
398,2012,1,9,7,0,5.76,-0.62,6.0,0.07
399,2012,1,9,7,30,6.25,-0.5,6.46,0.12
400,2012,1,9,8,0,6.55,-0.41,6.68,0.16
401,2012,1,9,8,30,6.1000000000000005,-0.68,6.68,0.16
402,2012,1,9,9,0,5.73,-0.95,6.5,-0.06
403,2012,1,9,9,30,5.44,-0.16,6.34,0.1
404,2012,1,9,10,0,4.78,0.63,5.48,0.5700000000000001
405,2012,1,9,10,30,5.1000000000000005,1.57,5.28,1.42
406,2012,1,9,11,0,5.38,2.45,5.47,2.27
407,2012,1,9,11,30,5.58,3.19,5.66,3.0
408,2012,1,9,12,0,5.7700000000000005,3.85,5.84,3.65
409,2012,1,9,12,30,6.67,4.43,6.76,4.23
410,2012,1,9,13,0,7.2,4.98,7.31,4.7700000000000005
411,2012,1,9,13,30,7.34,5.51,7.47,5.3
412,2012,1,9,14,0,7.58,5.95,7.74,5.74
413,2012,1,9,14,30,7.32,6.2,7.61,6.0
414,2012,1,9,15,0,7.16,6.17,7.61,6.0
415,2012,1,9,15,30,7.87,6.140000000000001,8.39,6.0
416,2012,1,9,16,0,9.17,6.03,9.8,5.94
417,2012,1,9,16,30,10.46,5.9,11.08,5.88
418,2012,1,9,17,0,11.22,5.67,11.99,5.73
419,2012,1,9,17,30,11.86,5.42,12.72,5.59
420,2012,1,9,18,0,11.64,5.22,12.67,5.43
421,2012,1,9,18,30,11.6,4.8,12.73,5.12
422,2012,1,9,19,0,11.79,5.0200000000000005,13.02,5.38
423,2012,1,9,19,30,10.95,4.39,12.22,4.7700000000000005
424,2012,1,9,20,0,10.73,4.25,12.04,4.66
425,2012,1,9,20,30,10.34,3.9,11.49,4.29
426,2012,1,9,21,0,10.55,4.08,11.7,4.5200000000000005
427,2012,1,9,21,30,10.18,3.87,11.14,4.2700000000000005
428,2012,1,9,22,0,9.72,3.92,10.82,4.38
429,2012,1,9,22,30,9.06,3.52,9.99,3.96
430,2012,1,9,23,0,9.29,3.77,10.22,4.25
431,2012,1,9,23,30,8.31,3.38,9.36,3.92
432,2012,1,10,0,0,7.81,3.47,8.83,3.94
433,2012,1,10,0,30,7.0600000000000005,3.01,7.8,3.6
434,2012,1,10,1,0,7.05,3.12,7.41,3.5500000000000003
435,2012,1,10,1,30,6.69,3.15,6.95,3.51
436,2012,1,10,2,0,6.3100000000000005,3.18,6.43,3.58
437,2012,1,10,2,30,5.95,3.12,5.91,3.58
438,2012,1,10,3,0,5.87,3.17,5.73,3.67
439,2012,1,10,3,30,5.73,3.14,5.71,3.74
440,2012,1,10,4,0,5.37,3.78,5.48,4.37
441,2012,1,10,4,30,4.82,3.9,4.97,4.54
442,2012,1,10,5,0,4.36,2.83,4.43,3.7
443,2012,1,10,5,30,4.66,2.04,4.45,2.89
444,2012,1,10,6,0,4.93,1.79,4.57,2.5
445,2012,1,10,6,30,5.98,1.83,5.5,2.35
446,2012,1,10,7,0,7.22,1.69,6.87,2.28
447,2012,1,10,7,30,6.82,2.82,6.65,3.3200000000000003
448,2012,1,10,8,0,6.6000000000000005,3.02,6.67,3.56
449,2012,1,10,8,30,5.2,3.23,5.67,3.95
450,2012,1,10,9,0,4.49,2.9,5.01,3.67
451,2012,1,10,9,30,4.4,1.89,4.96,2.71
