,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.92,9.32,15.26,9.38
1,2012,1,1,0,30,14.31,8.92,15.52,8.96
2,2012,1,1,1,0,13.25,8.540000000000001,14.33,8.620000000000001
3,2012,1,1,1,30,13.0,8.21,14.06,8.2
4,2012,1,1,2,0,13.06,7.390000000000001,14.09,7.29
5,2012,1,1,2,30,12.32,6.07,13.39,5.93
6,2012,1,1,3,0,10.86,5.11,11.8,5.0
7,2012,1,1,3,30,12.34,4.17,13.27,4.0200000000000005
8,2012,1,1,4,0,12.34,3.67,13.28,3.52
9,2012,1,1,4,30,11.49,3.25,12.28,3.09
10,2012,1,1,5,0,12.6,2.87,13.46,2.73
11,2012,1,1,5,30,14.86,2.62,15.72,2.46
12,2012,1,1,6,0,13.36,2.34,14.29,2.19
13,2012,1,1,6,30,12.2,2.11,13.17,1.96
14,2012,1,1,7,0,12.7,1.82,13.65,1.66
15,2012,1,1,7,30,12.34,1.49,13.24,1.34
16,2012,1,1,8,0,10.48,1.12,11.34,0.95
17,2012,1,1,8,30,11.82,1.16,12.3,0.97
18,2012,1,1,9,0,10.94,1.25,11.42,1.05
19,2012,1,1,9,30,11.86,1.41,12.27,1.19
20,2012,1,1,10,0,12.3,1.55,12.67,1.33
21,2012,1,1,10,30,12.56,1.77,12.93,1.55
22,2012,1,1,11,0,12.27,2.17,12.63,1.95
23,2012,1,1,11,30,12.84,2.56,13.21,2.33
24,2012,1,1,12,0,12.7,2.92,13.06,2.69
25,2012,1,1,12,30,12.92,3.2,13.27,2.98
26,2012,1,1,13,0,12.99,3.41,13.35,3.19
27,2012,1,1,13,30,12.63,3.68,12.98,3.46
28,2012,1,1,14,0,12.2,3.93,12.57,3.71
29,2012,1,1,14,30,12.08,4.08,12.46,3.87
30,2012,1,1,15,0,12.51,4.15,12.94,3.94
31,2012,1,1,15,30,12.49,4.01,12.98,3.81
32,2012,1,1,16,0,11.97,3.72,12.66,3.5500000000000003
33,2012,1,1,16,30,12.16,3.4,13.14,3.27
34,2012,1,1,17,0,12.56,3.04,13.47,2.93
35,2012,1,1,17,30,12.6,2.8000000000000003,13.64,2.7
36,2012,1,1,18,0,12.86,2.52,14.09,2.44
37,2012,1,1,18,30,13.15,2.23,14.45,2.15
38,2012,1,1,19,0,14.88,1.96,16.240000000000002,1.87
39,2012,1,1,19,30,12.18,1.47,13.21,1.38
40,2012,1,1,20,0,15.36,1.35,16.56,1.24
41,2012,1,1,20,30,13.73,0.88,14.93,0.77
42,2012,1,1,21,0,10.81,0.33,11.94,0.28
43,2012,1,1,21,30,13.45,0.17,14.32,0.07
44,2012,1,1,22,0,12.33,-0.39,13.49,-0.48
45,2012,1,1,22,30,10.43,-0.66,11.34,-0.74
46,2012,1,1,23,0,14.38,-1.01,15.53,-1.12
47,2012,1,1,23,30,11.0,-1.3,11.88,-1.42
48,2012,1,2,0,0,10.06,-1.42,10.71,-1.54
49,2012,1,2,0,30,12.56,-1.95,13.5,-2.1
50,2012,1,2,1,0,13.1,-2.06,13.97,-2.22
51,2012,1,2,1,30,9.26,-2.29,9.82,-2.45
52,2012,1,2,2,0,12.94,-2.75,13.75,-2.92
53,2012,1,2,2,30,13.02,-3.04,13.87,-3.21
54,2012,1,2,3,0,9.49,-3.2,9.99,-3.36
55,2012,1,2,3,30,13.85,-3.3000000000000003,14.55,-3.48
56,2012,1,2,4,0,9.07,-3.46,9.69,-3.64
57,2012,1,2,4,30,12.29,-3.6,12.86,-3.78
58,2012,1,2,5,0,12.04,-3.84,12.78,-4.0200000000000005
59,2012,1,2,5,30,11.99,-3.94,12.59,-4.12
60,2012,1,2,6,0,9.85,-4.09,10.59,-4.28
61,2012,1,2,6,30,10.47,-4.18,11.0,-4.36
62,2012,1,2,7,0,11.61,-4.37,12.32,-4.55
63,2012,1,2,7,30,9.59,-4.47,10.23,-4.65
64,2012,1,2,8,0,11.62,-4.49,12.17,-4.69
65,2012,1,2,8,30,13.64,-4.48,14.14,-4.69
66,2012,1,2,9,0,14.64,-4.48,15.12,-4.7
67,2012,1,2,9,30,14.91,-4.48,15.38,-4.7
68,2012,1,2,10,0,14.62,-4.44,15.05,-4.67
69,2012,1,2,10,30,14.06,-4.38,14.48,-4.61
70,2012,1,2,11,0,13.69,-4.28,14.09,-4.51
71,2012,1,2,11,30,13.69,-4.18,14.08,-4.41
72,2012,1,2,12,0,14.04,-4.09,14.42,-4.33
73,2012,1,2,12,30,14.03,-4.0,14.41,-4.24
74,2012,1,2,13,0,13.71,-3.92,14.09,-4.15
75,2012,1,2,13,30,13.05,-3.84,13.41,-4.07
76,2012,1,2,14,0,13.14,-3.79,13.5,-4.0200000000000005
77,2012,1,2,14,30,13.62,-3.85,14.0,-4.08
78,2012,1,2,15,0,13.45,-3.94,13.85,-4.16
79,2012,1,2,15,30,12.98,-4.11,13.39,-4.32
80,2012,1,2,16,0,11.56,-4.3100000000000005,12.01,-4.5200000000000005
81,2012,1,2,16,30,10.15,-4.63,10.81,-4.82
82,2012,1,2,17,0,8.3,-4.94,8.94,-5.11
83,2012,1,2,17,30,7.46,-5.18,8.15,-5.34
84,2012,1,2,18,0,7.27,-5.42,7.98,-5.58
85,2012,1,2,18,30,6.94,-5.5600000000000005,7.69,-5.72
86,2012,1,2,19,0,7.82,-5.74,8.46,-5.92
87,2012,1,2,19,30,8.4,-5.88,9.11,-6.0600000000000005
88,2012,1,2,20,0,7.42,-6.09,8.1,-6.2700000000000005
89,2012,1,2,20,30,6.8500000000000005,-6.26,7.55,-6.44
90,2012,1,2,21,0,7.11,-6.48,7.72,-6.66
91,2012,1,2,21,30,7.98,-6.7,8.76,-6.890000000000001
92,2012,1,2,22,0,8.11,-6.93,8.8,-7.11
93,2012,1,2,22,30,7.29,-7.11,7.95,-7.29
94,2012,1,2,23,0,6.6000000000000005,-7.26,7.28,-7.44
95,2012,1,2,23,30,6.84,-7.45,7.52,-7.63
96,2012,1,3,0,0,7.26,-7.63,7.930000000000001,-7.81
97,2012,1,3,0,30,7.68,-7.79,8.38,-7.97
98,2012,1,3,1,0,6.68,-7.95,7.390000000000001,-8.120000000000001
99,2012,1,3,1,30,7.23,-8.17,8.07,-8.35
100,2012,1,3,2,0,6.38,-8.290000000000001,6.93,-8.45
101,2012,1,3,2,30,4.83,-8.39,5.46,-8.55
102,2012,1,3,3,0,4.93,-8.57,5.74,-8.73
103,2012,1,3,3,30,5.04,-8.64,5.62,-8.790000000000001
104,2012,1,3,4,0,5.11,-8.78,5.8,-8.96
105,2012,1,3,4,30,5.04,-8.86,5.61,-8.99
106,2012,1,3,5,0,3.77,-8.950000000000001,4.2700000000000005,-9.12
107,2012,1,3,5,30,4.23,-9.06,4.75,-9.22
108,2012,1,3,6,0,4.13,-9.08,4.48,-9.27
109,2012,1,3,6,30,3.85,-8.92,3.64,-9.13
110,2012,1,3,7,0,3.17,-8.84,2.87,-9.0
111,2012,1,3,7,30,2.96,-8.58,3.09,-8.58
112,2012,1,3,8,0,3.01,-8.77,2.92,-8.55
113,2012,1,3,8,30,2.01,-8.76,2.38,-8.59
114,2012,1,3,9,0,1.98,-8.19,2.05,-8.35
115,2012,1,3,9,30,2.42,-7.43,2.51,-7.63
116,2012,1,3,10,0,1.85,-6.9,1.9,-7.1000000000000005
117,2012,1,3,10,30,1.97,-6.3100000000000005,2.01,-6.5200000000000005
118,2012,1,3,11,0,2.98,-5.58,3.04,-5.79
119,2012,1,3,11,30,2.93,-5.04,2.97,-5.25
120,2012,1,3,12,0,3.2,-4.55,3.24,-4.76
121,2012,1,3,12,30,3.45,-3.93,3.51,-4.15
122,2012,1,3,13,0,4.43,-3.28,4.51,-3.49
123,2012,1,3,13,30,4.54,-2.77,4.62,-2.98
124,2012,1,3,14,0,4.8500000000000005,-2.28,4.94,-2.5
125,2012,1,3,14,30,5.5,-2.02,5.59,-2.23
126,2012,1,3,15,0,5.74,-1.85,5.84,-2.06
127,2012,1,3,15,30,6.49,-1.73,6.65,-1.94
128,2012,1,3,16,0,6.640000000000001,-1.83,7.0600000000000005,-2.01
129,2012,1,3,16,30,7.97,-1.9,8.49,-2.03
130,2012,1,3,17,0,9.1,-1.94,9.85,-1.94
131,2012,1,3,17,30,9.67,-2.13,10.57,-2.03
132,2012,1,3,18,0,10.27,-2.25,11.28,-2.15
133,2012,1,3,18,30,10.32,-2.49,11.4,-2.42
134,2012,1,3,19,0,10.32,-2.66,11.4,-2.64
135,2012,1,3,19,30,10.1,-2.87,11.3,-2.85
136,2012,1,3,20,0,10.35,-2.9,11.52,-2.9
137,2012,1,3,20,30,9.78,-3.11,10.94,-3.1
138,2012,1,3,21,0,9.46,-3.15,10.66,-3.13
139,2012,1,3,21,30,10.17,-2.9,11.29,-2.87
140,2012,1,3,22,0,9.71,-2.87,10.8,-2.83
141,2012,1,3,22,30,9.27,-2.88,10.31,-2.83
142,2012,1,3,23,0,8.290000000000001,-2.97,9.43,-2.89
143,2012,1,3,23,30,7.68,-2.77,8.99,-2.68
144,2012,1,4,0,0,8.290000000000001,-2.5,9.64,-2.39
145,2012,1,4,0,30,9.86,-2.0,11.14,-1.9
146,2012,1,4,1,0,9.47,-1.87,10.69,-1.78
147,2012,1,4,1,30,9.39,-1.75,10.55,-1.66
148,2012,1,4,2,0,9.12,-1.46,10.08,-1.45
149,2012,1,4,2,30,8.69,-1.16,9.63,-1.16
150,2012,1,4,3,0,9.14,-0.87,10.06,-0.84
151,2012,1,4,3,30,8.540000000000001,-0.68,9.46,-0.62
152,2012,1,4,4,0,9.37,-0.45,10.29,-0.36
153,2012,1,4,4,30,8.89,-0.35,9.91,-0.25
154,2012,1,4,5,0,8.97,-0.27,9.95,-0.17
155,2012,1,4,5,30,9.19,0.01,10.11,0.06
156,2012,1,4,6,0,9.33,0.1,10.3,0.14
157,2012,1,4,6,30,9.19,0.11,10.09,0.21
158,2012,1,4,7,0,9.88,0.3,10.51,0.36
159,2012,1,4,7,30,9.52,0.21,10.1,0.26
160,2012,1,4,8,0,8.72,-0.1,9.43,-0.07
161,2012,1,4,8,30,7.98,-0.37,8.790000000000001,-0.47
162,2012,1,4,9,0,8.16,-0.19,8.58,-0.34
163,2012,1,4,9,30,6.42,0.21,6.67,0.03
164,2012,1,4,10,0,5.4,0.61,5.48,0.42
165,2012,1,4,10,30,5.49,1.23,5.55,1.03
166,2012,1,4,11,0,5.59,1.96,5.66,1.77
167,2012,1,4,11,30,5.9,2.7,5.98,2.49
168,2012,1,4,12,0,5.87,3.4,5.95,3.2
169,2012,1,4,12,30,5.72,3.94,5.8,3.73
170,2012,1,4,13,0,5.89,4.46,5.98,4.25
171,2012,1,4,13,30,6.16,5.07,6.29,4.86
172,2012,1,4,14,0,6.62,5.44,6.76,5.23
173,2012,1,4,14,30,7.12,5.61,7.3,5.4
174,2012,1,4,15,0,7.08,5.57,7.42,5.37
175,2012,1,4,15,30,7.71,5.49,8.22,5.32
176,2012,1,4,16,0,9.16,5.41,9.63,5.23
177,2012,1,4,16,30,10.57,5.12,11.05,4.97
178,2012,1,4,17,0,10.97,4.7700000000000005,11.31,4.73
179,2012,1,4,17,30,10.95,4.58,11.42,4.51
180,2012,1,4,18,0,11.22,3.82,12.13,3.97
181,2012,1,4,18,30,11.47,3.5700000000000003,12.49,3.8
182,2012,1,4,19,0,10.9,3.24,11.84,3.46
183,2012,1,4,19,30,9.37,2.97,10.21,3.17
184,2012,1,4,20,0,9.03,3.0,9.94,3.15
185,2012,1,4,20,30,8.72,2.63,9.63,3.01
186,2012,1,4,21,0,8.23,2.3000000000000003,8.870000000000001,2.69
187,2012,1,4,21,30,8.07,2.05,8.790000000000001,2.24
188,2012,1,4,22,0,7.46,1.84,8.19,2.13
189,2012,1,4,22,30,7.3,1.6,8.11,1.99
190,2012,1,4,23,0,7.25,1.18,8.06,1.86
191,2012,1,4,23,30,7.73,1.43,8.06,2.17
192,2012,1,5,0,0,7.69,1.16,7.81,2.14
193,2012,1,5,0,30,7.65,0.56,8.18,1.38
194,2012,1,5,1,0,7.87,0.74,8.59,1.41
195,2012,1,5,1,30,7.65,0.9,8.42,1.4
196,2012,1,5,2,0,8.01,1.21,8.83,1.59
197,2012,1,5,2,30,7.9,1.64,8.89,2.1
198,2012,1,5,3,0,8.28,1.92,9.31,2.42
199,2012,1,5,3,30,8.06,2.13,9.02,2.65
200,2012,1,5,4,0,8.24,2.04,8.98,2.53
201,2012,1,5,4,30,8.56,2.11,9.34,2.61
202,2012,1,5,5,0,8.48,2.2,9.31,2.69
203,2012,1,5,5,30,8.57,2.66,9.29,3.12
204,2012,1,5,6,0,8.82,2.95,9.66,3.41
205,2012,1,5,6,30,8.9,3.0,9.96,3.49
206,2012,1,5,7,0,8.88,3.11,10.04,3.59
207,2012,1,5,7,30,8.77,3.0,9.94,3.46
208,2012,1,5,8,0,8.57,2.89,9.72,3.33
209,2012,1,5,8,30,7.44,2.5500000000000003,8.4,2.74
210,2012,1,5,9,0,7.37,3.19,8.19,3.36
211,2012,1,5,9,30,5.69,3.68,7.0,3.77
212,2012,1,5,10,0,4.68,4.5200000000000005,5.11,4.38
213,2012,1,5,10,30,4.42,5.38,4.57,5.2
214,2012,1,5,11,0,4.65,6.17,4.75,5.98
215,2012,1,5,11,30,5.0,6.93,5.1000000000000005,6.74
216,2012,1,5,12,0,5.07,7.66,5.16,7.47
217,2012,1,5,12,30,5.07,8.34,5.17,8.15
218,2012,1,5,13,0,5.29,9.07,5.4,8.870000000000001
219,2012,1,5,13,30,5.33,9.65,5.45,9.45
220,2012,1,5,14,0,5.29,10.15,5.4,9.96
221,2012,1,5,14,30,4.92,10.57,5.08,10.38
222,2012,1,5,15,0,5.7,10.97,6.11,10.82
223,2012,1,5,15,30,6.7,11.25,7.15,11.18
224,2012,1,5,16,0,7.9,11.82,8.25,11.79
225,2012,1,5,16,30,8.52,12.27,8.85,12.23
226,2012,1,5,17,0,9.31,12.47,9.88,12.52
227,2012,1,5,17,30,9.88,12.69,10.54,12.77
228,2012,1,5,18,0,10.49,12.58,11.06,12.73
229,2012,1,5,18,30,11.25,12.27,12.02,12.6
230,2012,1,5,19,0,11.5,12.04,12.47,12.44
231,2012,1,5,19,30,10.6,11.43,11.44,11.85
232,2012,1,5,20,0,10.68,10.73,11.42,11.12
233,2012,1,5,20,30,10.81,10.48,11.7,10.9
234,2012,1,5,21,0,11.2,10.37,12.38,10.82
235,2012,1,5,21,30,11.37,10.08,12.63,10.49
236,2012,1,5,22,0,11.07,9.65,12.38,10.05
237,2012,1,5,22,30,10.78,9.26,11.86,9.58
238,2012,1,5,23,0,10.57,9.0,11.78,9.32
239,2012,1,5,23,30,10.7,8.72,12.03,9.09
240,2012,1,6,0,0,10.67,8.77,12.09,9.09
241,2012,1,6,0,30,9.6,8.040000000000001,10.98,8.43
242,2012,1,6,1,0,10.02,7.8,11.45,8.18
243,2012,1,6,1,30,10.73,8.19,12.19,8.56
244,2012,1,6,2,0,10.41,7.82,11.7,8.18
245,2012,1,6,2,30,10.72,8.1,12.03,8.46
246,2012,1,6,3,0,10.75,8.08,11.88,8.42
247,2012,1,6,3,30,10.21,7.890000000000001,11.36,8.23
248,2012,1,6,4,0,10.45,7.69,11.51,8.0
249,2012,1,6,4,30,10.51,7.57,11.66,7.930000000000001
250,2012,1,6,5,0,10.51,7.5,11.63,7.81
251,2012,1,6,5,30,10.6,7.140000000000001,11.7,7.49
252,2012,1,6,6,0,10.46,6.79,11.67,7.29
253,2012,1,6,6,30,10.19,6.98,11.44,7.45
254,2012,1,6,7,0,9.99,6.82,11.09,7.23
255,2012,1,6,7,30,9.62,6.890000000000001,10.7,7.28
256,2012,1,6,8,0,9.38,6.72,10.35,7.0600000000000005
257,2012,1,6,8,30,8.55,6.76,9.62,6.97
258,2012,1,6,9,0,8.040000000000001,7.26,8.83,7.26
259,2012,1,6,9,30,7.32,7.45,8.08,7.41
260,2012,1,6,10,0,5.44,8.15,5.91,7.99
261,2012,1,6,10,30,5.28,9.06,5.51,8.88
262,2012,1,6,11,0,5.39,9.91,5.54,9.72
263,2012,1,6,11,30,5.0200000000000005,10.7,5.14,10.51
264,2012,1,6,12,0,4.94,11.4,5.0600000000000005,11.2
265,2012,1,6,12,30,4.97,12.13,5.08,11.93
266,2012,1,6,13,0,4.82,12.79,4.93,12.59
267,2012,1,6,13,30,5.32,13.44,5.45,13.24
268,2012,1,6,14,0,5.72,13.92,5.8500000000000005,13.72
269,2012,1,6,14,30,5.71,14.24,5.86,14.05
270,2012,1,6,15,0,5.4,14.4,5.72,14.23
271,2012,1,6,15,30,6.15,14.39,6.67,14.27
272,2012,1,6,16,0,7.15,14.65,7.58,14.61
273,2012,1,6,16,30,7.21,14.94,7.49,14.89
274,2012,1,6,17,0,6.58,14.83,6.82,14.83
275,2012,1,6,17,30,5.76,14.14,6.21,14.34
276,2012,1,6,18,0,5.71,13.5,6.37,13.91
277,2012,1,6,18,30,5.59,12.29,6.2700000000000005,12.65
278,2012,1,6,19,0,6.65,12.25,7.44,12.68
279,2012,1,6,19,30,9.25,11.41,10.57,11.67
280,2012,1,6,20,0,10.5,10.62,11.84,10.94
281,2012,1,6,20,30,10.1,9.79,11.47,10.13
282,2012,1,6,21,0,8.71,8.39,10.23,8.74
283,2012,1,6,21,30,7.85,7.45,9.56,7.81
284,2012,1,6,22,0,7.0200000000000005,6.73,8.9,7.01
285,2012,1,6,22,30,6.75,6.0600000000000005,8.49,6.26
286,2012,1,6,23,0,7.66,5.61,9.21,5.78
287,2012,1,6,23,30,7.84,5.42,9.47,5.63
288,2012,1,7,0,0,8.22,5.3100000000000005,9.73,5.38
289,2012,1,7,0,30,9.01,5.19,10.35,5.3500000000000005
290,2012,1,7,1,0,9.0,5.18,10.29,5.28
291,2012,1,7,1,30,9.46,5.15,10.65,5.24
292,2012,1,7,2,0,8.64,5.0600000000000005,9.77,5.09
293,2012,1,7,2,30,7.640000000000001,4.69,8.91,4.74
294,2012,1,7,3,0,7.23,4.63,8.53,4.69
295,2012,1,7,3,30,7.79,4.68,9.01,4.66
296,2012,1,7,4,0,8.1,4.43,9.29,4.42
297,2012,1,7,4,30,8.23,4.37,9.38,4.37
298,2012,1,7,5,0,8.81,4.3500000000000005,9.84,4.29
299,2012,1,7,5,30,7.59,4.0200000000000005,8.57,3.94
300,2012,1,7,6,0,7.04,3.73,8.06,3.68
301,2012,1,7,6,30,7.55,3.47,8.49,3.5
302,2012,1,7,7,0,8.03,3.46,8.75,3.5500000000000003
303,2012,1,7,7,30,7.91,3.22,8.45,3.26
304,2012,1,7,8,0,7.58,2.53,8.32,2.59
305,2012,1,7,8,30,6.08,1.8,6.74,1.83
306,2012,1,7,9,0,5.5,2.21,6.2700000000000005,2.2
307,2012,1,7,9,30,4.04,2.74,4.21,2.57
308,2012,1,7,10,0,3.89,3.42,3.98,3.24
309,2012,1,7,10,30,4.05,4.14,4.12,3.95
310,2012,1,7,11,0,4.28,4.83,4.37,4.63
311,2012,1,7,11,30,4.91,5.57,5.0200000000000005,5.36
312,2012,1,7,12,0,4.96,5.93,5.05,5.72
313,2012,1,7,12,30,4.72,6.24,4.8100000000000005,6.03
314,2012,1,7,13,0,4.46,6.5,4.54,6.29
315,2012,1,7,13,30,4.46,6.75,4.54,6.54
316,2012,1,7,14,0,4.5,6.83,4.57,6.62
317,2012,1,7,14,30,4.5,6.93,4.58,6.72
318,2012,1,7,15,0,4.72,6.96,4.79,6.75
319,2012,1,7,15,30,4.72,6.83,4.8100000000000005,6.63
320,2012,1,7,16,0,4.72,6.69,4.93,6.5
321,2012,1,7,16,30,5.18,6.55,5.39,6.36
322,2012,1,7,17,0,5.48,6.37,5.69,6.2
323,2012,1,7,17,30,6.19,6.07,6.33,5.92
324,2012,1,7,18,0,6.58,5.82,6.76,5.71
325,2012,1,7,18,30,6.84,5.72,7.03,5.63
326,2012,1,7,19,0,7.19,5.4,7.52,5.33
327,2012,1,7,19,30,7.31,5.13,7.54,5.11
328,2012,1,7,20,0,7.28,4.64,7.65,4.72
329,2012,1,7,20,30,7.86,4.58,8.25,4.65
330,2012,1,7,21,0,8.23,4.09,8.83,4.16
331,2012,1,7,21,30,8.3,3.93,8.82,4.07
332,2012,1,7,22,0,8.16,3.62,8.71,3.79
333,2012,1,7,22,30,7.9,3.34,8.48,3.54
334,2012,1,7,23,0,7.68,3.08,8.27,3.3200000000000003
335,2012,1,7,23,30,7.33,2.76,8.28,2.95
336,2012,1,8,0,0,7.44,2.72,8.16,2.95
337,2012,1,8,0,30,7.32,2.52,8.08,2.73
338,2012,1,8,1,0,6.66,2.19,7.54,2.44
339,2012,1,8,1,30,6.44,2.04,7.15,2.36
340,2012,1,8,2,0,6.38,1.91,7.16,2.17
341,2012,1,8,2,30,7.08,2.0,7.63,2.29
342,2012,1,8,3,0,7.12,1.9,7.62,2.2
343,2012,1,8,3,30,6.890000000000001,1.84,7.38,2.19
344,2012,1,8,4,0,6.59,1.66,7.140000000000001,2.01
345,2012,1,8,4,30,6.99,1.68,7.35,2.02
346,2012,1,8,5,0,6.98,1.63,7.22,1.98
347,2012,1,8,5,30,7.23,1.48,7.45,1.83
348,2012,1,8,6,0,7.4,1.1,7.890000000000001,1.5
349,2012,1,8,6,30,7.41,1.07,7.86,1.46
350,2012,1,8,7,0,7.01,1.05,7.390000000000001,1.48
351,2012,1,8,7,30,7.17,0.86,7.61,1.33
352,2012,1,8,8,0,6.29,0.42,7.11,1.11
353,2012,1,8,8,30,5.33,0.27,6.0,0.75
354,2012,1,8,9,0,3.41,0.8200000000000001,4.5,0.99
355,2012,1,8,9,30,2.97,1.6,3.12,1.44
356,2012,1,8,10,0,2.98,2.43,3.0700000000000003,2.26
357,2012,1,8,10,30,3.3200000000000003,3.25,3.38,3.06
358,2012,1,8,11,0,3.58,3.93,3.64,3.73
359,2012,1,8,11,30,3.97,4.47,4.03,4.26
360,2012,1,8,12,0,3.96,4.86,4.03,4.65
361,2012,1,8,12,30,3.85,5.23,3.91,5.0200000000000005
362,2012,1,8,13,0,3.75,5.51,3.82,5.3
363,2012,1,8,13,30,3.65,5.8,3.71,5.59
364,2012,1,8,14,0,3.61,6.0200000000000005,3.67,5.8100000000000005
365,2012,1,8,14,30,3.78,6.18,3.85,5.97
366,2012,1,8,15,0,4.0200000000000005,6.26,4.1,6.05
367,2012,1,8,15,30,4.24,6.24,4.33,6.03
368,2012,1,8,16,0,4.3,6.140000000000001,4.49,5.95
369,2012,1,8,16,30,4.62,6.0600000000000005,4.79,5.87
370,2012,1,8,17,0,5.05,5.99,5.28,5.82
371,2012,1,8,17,30,4.86,5.86,5.09,5.72
372,2012,1,8,18,0,5.26,5.39,5.45,5.29
373,2012,1,8,18,30,6.28,5.0200000000000005,6.57,5.0
374,2012,1,8,19,0,6.15,4.73,6.69,4.73
375,2012,1,8,19,30,6.08,4.6000000000000005,6.69,4.62
376,2012,1,8,20,0,6.05,4.47,6.7,4.48
377,2012,1,8,20,30,6.19,4.43,6.82,4.45
378,2012,1,8,21,0,6.13,4.2700000000000005,6.75,4.32
379,2012,1,8,21,30,5.73,3.92,6.37,4.0200000000000005
380,2012,1,8,22,0,5.54,3.83,6.140000000000001,3.95
381,2012,1,8,22,30,5.55,3.64,5.87,3.8
382,2012,1,8,23,0,5.63,3.9,5.66,3.97
383,2012,1,8,23,30,5.22,4.09,5.14,4.08
384,2012,1,9,0,0,5.08,4.03,4.92,3.99
385,2012,1,9,0,30,5.12,3.95,4.95,3.91
386,2012,1,9,1,0,4.95,3.68,4.7700000000000005,3.72
387,2012,1,9,1,30,4.76,3.36,4.58,3.47
388,2012,1,9,2,0,4.89,3.14,4.71,3.26
389,2012,1,9,2,30,4.66,3.04,4.46,3.11
390,2012,1,9,3,0,4.3500000000000005,2.94,4.23,3.01
391,2012,1,9,3,30,3.98,2.76,3.86,2.87
392,2012,1,9,4,0,3.62,2.64,3.5,2.78
393,2012,1,9,4,30,3.68,2.53,3.5,2.66
394,2012,1,9,5,0,3.27,2.41,3.12,2.58
395,2012,1,9,5,30,2.92,2.06,2.74,2.31
396,2012,1,9,6,0,2.22,1.74,2.15,2.07
397,2012,1,9,6,30,2.2,1.23,2.12,1.61
398,2012,1,9,7,0,1.98,0.99,1.83,1.38
399,2012,1,9,7,30,2.32,0.92,2.03,1.32
400,2012,1,9,8,0,2.61,0.88,2.28,1.37
401,2012,1,9,8,30,2.47,0.87,2.36,1.38
402,2012,1,9,9,0,2.12,0.78,2.24,1.36
403,2012,1,9,9,30,1.39,1.17,1.85,1.52
404,2012,1,9,10,0,1.63,2.11,1.66,1.98
405,2012,1,9,10,30,2.05,3.03,2.05,2.86
406,2012,1,9,11,0,2.32,3.87,2.33,3.68
407,2012,1,9,11,30,2.4,4.51,2.41,4.3100000000000005
408,2012,1,9,12,0,2.59,5.0,2.61,4.8
409,2012,1,9,12,30,2.73,5.43,2.75,5.23
410,2012,1,9,13,0,2.87,5.72,2.9,5.5200000000000005
411,2012,1,9,13,30,2.84,6.01,2.87,5.8100000000000005
412,2012,1,9,14,0,2.8000000000000003,6.28,2.83,6.07
413,2012,1,9,14,30,3.13,6.46,3.16,6.25
414,2012,1,9,15,0,3.46,6.49,3.49,6.29
415,2012,1,9,15,30,3.64,6.38,3.77,6.18
416,2012,1,9,16,0,4.64,6.44,4.74,6.25
417,2012,1,9,16,30,5.5200000000000005,6.57,5.58,6.390000000000001
418,2012,1,9,17,0,4.8100000000000005,6.49,5.0200000000000005,6.34
419,2012,1,9,17,30,4.51,6.48,4.69,6.36
420,2012,1,9,18,0,4.13,6.41,4.46,6.37
421,2012,1,9,18,30,4.33,6.11,4.7700000000000005,6.15
422,2012,1,9,19,0,5.76,6.37,6.21,6.3100000000000005
423,2012,1,9,19,30,6.78,6.0,7.13,6.08
424,2012,1,9,20,0,7.08,6.0,7.23,6.09
425,2012,1,9,20,30,7.68,5.87,8.0,5.99
426,2012,1,9,21,0,7.56,5.45,7.83,5.75
427,2012,1,9,21,30,7.1000000000000005,5.13,7.38,5.51
428,2012,1,9,22,0,6.91,4.72,7.22,5.09
429,2012,1,9,22,30,6.82,4.45,7.12,4.8500000000000005
430,2012,1,9,23,0,6.640000000000001,4.48,6.87,4.86
431,2012,1,9,23,30,6.36,4.39,6.5600000000000005,4.8
432,2012,1,10,0,0,6.11,3.7,6.3100000000000005,4.16
433,2012,1,10,0,30,5.79,3.3000000000000003,6.05,3.72
434,2012,1,10,1,0,5.5200000000000005,2.92,5.83,3.37
435,2012,1,10,1,30,4.99,2.71,5.4,3.3000000000000003
436,2012,1,10,2,0,4.48,2.26,4.8500000000000005,2.78
437,2012,1,10,2,30,4.46,2.23,4.72,2.69
438,2012,1,10,3,0,4.49,2.2,4.7700000000000005,2.72
439,2012,1,10,3,30,4.61,2.08,4.8500000000000005,2.59
440,2012,1,10,4,0,4.43,2.38,4.79,3.16
441,2012,1,10,4,30,3.84,1.98,4.19,2.72
442,2012,1,10,5,0,3.44,1.78,3.75,2.49
443,2012,1,10,5,30,2.85,1.44,3.14,2.13
444,2012,1,10,6,0,2.29,1.54,2.58,2.32
445,2012,1,10,6,30,2.05,1.6,2.34,2.44
446,2012,1,10,7,0,1.68,1.53,1.95,2.28
447,2012,1,10,7,30,1.62,1.89,1.91,2.71
448,2012,1,10,8,0,1.37,1.82,1.64,2.63
449,2012,1,10,8,30,1.18,1.86,1.43,2.62
450,2012,1,10,9,0,1.17,1.95,1.36,2.72
451,2012,1,10,9,30,1.05,2.03,1.39,2.7
452,2012,1,10,10,0,0.96,3.11,1.21,3.1
453,2012,1,10,10,30,0.93,4.09,0.95,3.93
