,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,11.46,9.22,12.69,9.44
1,2012,1,1,0,30,10.51,9.24,11.69,9.4
2,2012,1,1,1,0,10.11,8.99,11.42,9.08
3,2012,1,1,1,30,9.22,8.55,10.43,8.64
4,2012,1,1,2,0,11.04,8.17,12.46,8.23
5,2012,1,1,2,30,11.28,7.1000000000000005,12.92,7.03
6,2012,1,1,3,0,11.02,5.79,12.08,5.7
7,2012,1,1,3,30,12.87,4.86,14.24,4.74
8,2012,1,1,4,0,10.84,4.19,11.56,4.04
9,2012,1,1,4,30,14.9,3.44,15.77,3.29
10,2012,1,1,5,0,12.96,3.13,13.88,2.99
11,2012,1,1,5,30,13.4,2.81,14.33,2.66
12,2012,1,1,6,0,14.62,2.67,15.55,2.52
13,2012,1,1,6,30,15.75,2.5,16.59,2.35
14,2012,1,1,7,0,14.46,2.18,15.32,2.03
15,2012,1,1,7,30,14.68,1.94,15.52,1.79
16,2012,1,1,8,0,13.65,1.7,14.43,1.54
17,2012,1,1,8,30,14.44,1.71,15.09,1.52
18,2012,1,1,9,0,13.79,1.74,14.26,1.53
19,2012,1,1,9,30,13.57,1.81,13.95,1.6
20,2012,1,1,10,0,13.1,2.08,13.45,1.86
21,2012,1,1,10,30,12.12,2.36,12.45,2.15
22,2012,1,1,11,0,11.39,2.69,11.72,2.47
23,2012,1,1,11,30,11.14,3.08,11.49,2.86
24,2012,1,1,12,0,11.67,3.43,12.03,3.21
25,2012,1,1,12,30,12.29,3.74,12.62,3.52
26,2012,1,1,13,0,12.47,3.99,12.82,3.76
27,2012,1,1,13,30,12.21,4.18,12.58,3.96
28,2012,1,1,14,0,12.35,4.44,12.74,4.22
29,2012,1,1,14,30,12.32,4.66,12.71,4.44
30,2012,1,1,15,0,12.27,4.7700000000000005,12.68,4.5600000000000005
31,2012,1,1,15,30,11.79,4.7,12.31,4.51
32,2012,1,1,16,0,11.02,4.43,11.79,4.26
33,2012,1,1,16,30,11.66,3.99,12.62,3.88
34,2012,1,1,17,0,11.06,3.5700000000000003,12.05,3.49
35,2012,1,1,17,30,11.96,3.28,13.03,3.2
36,2012,1,1,18,0,12.11,2.94,13.15,2.85
37,2012,1,1,18,30,12.55,2.58,13.6,2.49
38,2012,1,1,19,0,12.81,2.27,13.81,2.18
39,2012,1,1,19,30,14.14,2.02,15.15,1.93
40,2012,1,1,20,0,16.2,1.57,17.41,1.47
41,2012,1,1,20,30,16.02,1.34,17.080000000000002,1.21
42,2012,1,1,21,0,15.12,1.25,16.01,1.12
43,2012,1,1,21,30,13.78,0.66,14.76,0.54
44,2012,1,1,22,0,13.75,0.32,14.84,0.21
45,2012,1,1,22,30,15.33,0.16,16.38,0.01
46,2012,1,1,23,0,14.03,-0.21,15.01,-0.35
47,2012,1,1,23,30,10.52,-0.84,11.57,-0.97
48,2012,1,2,0,0,13.14,-1.16,14.22,-1.29
49,2012,1,2,0,30,14.02,-1.22,15.01,-1.38
50,2012,1,2,1,0,10.11,-1.7,11.35,-1.83
51,2012,1,2,1,30,11.13,-1.83,11.91,-1.99
52,2012,1,2,2,0,12.98,-2.18,13.94,-2.35
53,2012,1,2,2,30,12.16,-2.4,13.01,-2.57
54,2012,1,2,3,0,11.46,-2.56,12.19,-2.72
55,2012,1,2,3,30,12.54,-2.79,13.41,-2.97
56,2012,1,2,4,0,11.19,-2.96,11.85,-3.13
57,2012,1,2,4,30,12.63,-3.13,13.39,-3.3200000000000003
58,2012,1,2,5,0,10.35,-3.25,10.99,-3.44
59,2012,1,2,5,30,12.96,-3.41,13.63,-3.6
60,2012,1,2,6,0,12.71,-3.53,13.41,-3.72
61,2012,1,2,6,30,13.12,-3.65,13.78,-3.84
62,2012,1,2,7,0,13.45,-3.77,14.13,-3.96
63,2012,1,2,7,30,13.0,-3.86,13.68,-4.05
64,2012,1,2,8,0,13.94,-3.92,14.54,-4.12
65,2012,1,2,8,30,15.06,-3.91,15.59,-4.12
66,2012,1,2,9,0,15.23,-3.91,15.73,-4.12
67,2012,1,2,9,30,15.56,-3.89,16.05,-4.12
68,2012,1,2,10,0,15.1,-3.81,15.56,-4.05
69,2012,1,2,10,30,14.81,-3.72,15.25,-3.95
70,2012,1,2,11,0,14.96,-3.65,15.4,-3.89
71,2012,1,2,11,30,14.48,-3.54,14.91,-3.78
72,2012,1,2,12,0,14.42,-3.41,14.84,-3.65
73,2012,1,2,12,30,14.59,-3.3000000000000003,14.99,-3.54
74,2012,1,2,13,0,14.42,-3.21,14.84,-3.45
75,2012,1,2,13,30,14.02,-3.15,14.43,-3.38
76,2012,1,2,14,0,14.42,-3.11,14.84,-3.34
77,2012,1,2,14,30,14.08,-3.13,14.5,-3.36
78,2012,1,2,15,0,13.44,-3.21,13.85,-3.44
79,2012,1,2,15,30,12.88,-3.35,13.3,-3.5700000000000003
80,2012,1,2,16,0,12.72,-3.65,13.21,-3.85
81,2012,1,2,16,30,11.94,-3.98,12.64,-4.17
82,2012,1,2,17,0,12.2,-4.29,12.93,-4.47
83,2012,1,2,17,30,13.6,-4.44,14.33,-4.62
84,2012,1,2,18,0,12.34,-4.62,12.99,-4.8
85,2012,1,2,18,30,10.2,-4.8100000000000005,10.79,-5.0
86,2012,1,2,19,0,10.21,-5.03,10.85,-5.22
87,2012,1,2,19,30,11.49,-5.24,12.2,-5.43
88,2012,1,2,20,0,11.37,-5.49,11.97,-5.68
89,2012,1,2,20,30,11.98,-5.68,12.64,-5.88
90,2012,1,2,21,0,10.14,-5.9,10.67,-6.09
91,2012,1,2,21,30,8.74,-6.09,9.34,-6.29
92,2012,1,2,22,0,8.47,-6.2700000000000005,9.04,-6.46
93,2012,1,2,22,30,7.59,-6.46,8.120000000000001,-6.65
94,2012,1,2,23,0,6.97,-6.65,7.55,-6.84
95,2012,1,2,23,30,6.82,-6.83,7.45,-7.0200000000000005
96,2012,1,3,0,0,6.87,-7.0200000000000005,7.46,-7.22
97,2012,1,3,0,30,7.82,-7.25,8.43,-7.44
98,2012,1,3,1,0,7.12,-7.41,7.73,-7.6
99,2012,1,3,1,30,7.34,-7.56,7.9,-7.75
100,2012,1,3,2,0,6.54,-7.65,7.1000000000000005,-7.85
101,2012,1,3,2,30,6.1000000000000005,-7.79,6.69,-7.99
102,2012,1,3,3,0,5.89,-7.91,6.22,-8.1
103,2012,1,3,3,30,6.3,-8.08,6.69,-8.27
104,2012,1,3,4,0,5.55,-8.16,5.91,-8.35
105,2012,1,3,4,30,4.96,-8.18,5.24,-8.38
106,2012,1,3,5,0,4.29,-8.24,4.48,-8.42
107,2012,1,3,5,30,3.58,-8.370000000000001,3.78,-8.55
108,2012,1,3,6,0,3.35,-8.51,3.48,-8.67
109,2012,1,3,6,30,3.33,-8.53,3.3200000000000003,-8.700000000000001
110,2012,1,3,7,0,2.82,-8.43,2.73,-8.49
111,2012,1,3,7,30,2.44,-8.02,2.64,-8.0
112,2012,1,3,8,0,2.14,-7.92,2.42,-7.86
113,2012,1,3,8,30,1.93,-7.8,2.09,-7.7
114,2012,1,3,9,0,1.42,-7.4,1.96,-7.43
115,2012,1,3,9,30,1.77,-6.67,1.84,-6.87
116,2012,1,3,10,0,1.38,-6.16,1.4,-6.36
117,2012,1,3,10,30,2.76,-5.61,2.8000000000000003,-5.82
118,2012,1,3,11,0,2.5,-5.03,2.53,-5.24
119,2012,1,3,11,30,2.84,-4.5,2.87,-4.72
120,2012,1,3,12,0,3.39,-3.94,3.44,-4.16
121,2012,1,3,12,30,3.79,-3.41,3.84,-3.63
122,2012,1,3,13,0,4.3100000000000005,-2.85,4.37,-3.06
123,2012,1,3,13,30,4.61,-2.37,4.68,-2.59
124,2012,1,3,14,0,5.01,-2.04,5.07,-2.25
125,2012,1,3,14,30,5.5600000000000005,-1.72,5.65,-1.93
126,2012,1,3,15,0,6.12,-1.36,6.23,-1.56
127,2012,1,3,15,30,6.43,-1.15,6.63,-1.34
128,2012,1,3,16,0,6.76,-1.05,7.17,-1.21
129,2012,1,3,16,30,9.01,-0.78,9.52,-0.88
130,2012,1,3,17,0,10.13,-0.92,10.94,-0.91
131,2012,1,3,17,30,10.37,-1.4,11.32,-1.31
132,2012,1,3,18,0,10.72,-1.9,11.71,-1.82
133,2012,1,3,18,30,10.97,-2.24,12.08,-2.19
134,2012,1,3,19,0,11.13,-2.54,12.31,-2.51
135,2012,1,3,19,30,11.06,-2.8000000000000003,12.28,-2.78
136,2012,1,3,20,0,10.81,-2.96,11.94,-2.93
137,2012,1,3,20,30,10.52,-2.99,11.6,-2.94
138,2012,1,3,21,0,10.3,-2.93,11.33,-2.87
139,2012,1,3,21,30,10.21,-2.84,11.18,-2.79
140,2012,1,3,22,0,10.28,-2.78,11.18,-2.71
141,2012,1,3,22,30,10.21,-2.68,11.12,-2.59
142,2012,1,3,23,0,10.07,-2.56,11.0,-2.43
143,2012,1,3,23,30,9.84,-2.5,10.84,-2.37
144,2012,1,4,0,0,9.63,-2.46,10.71,-2.3000000000000003
145,2012,1,4,0,30,9.06,-2.31,10.2,-2.15
146,2012,1,4,1,0,9.1,-2.16,10.17,-1.97
147,2012,1,4,1,30,9.23,-1.75,10.28,-1.61
148,2012,1,4,2,0,9.99,-1.14,11.02,-1.01
149,2012,1,4,2,30,10.2,-0.66,11.2,-0.55
150,2012,1,4,3,0,9.62,-0.48,10.64,-0.38
151,2012,1,4,3,30,9.53,-0.33,10.5,-0.23
152,2012,1,4,4,0,8.620000000000001,-0.19,9.63,-0.07
153,2012,1,4,4,30,8.61,-0.04,9.68,0.12
154,2012,1,4,5,0,8.72,0.21,9.87,0.43
155,2012,1,4,5,30,8.03,0.32,9.13,0.51
156,2012,1,4,6,0,8.09,0.36,9.24,0.52
157,2012,1,4,6,30,7.43,0.36,8.620000000000001,0.48
158,2012,1,4,7,0,7.52,0.54,8.83,0.62
159,2012,1,4,7,30,8.39,0.45,9.51,0.52
160,2012,1,4,8,0,8.700000000000001,0.34,10.0,0.51
161,2012,1,4,8,30,7.41,0.03,8.41,0.09
162,2012,1,4,9,0,6.88,0.84,7.5,0.72
163,2012,1,4,9,30,5.93,1.19,6.22,1.0
164,2012,1,4,10,0,5.99,1.76,6.12,1.56
165,2012,1,4,10,30,5.48,2.24,5.58,2.04
166,2012,1,4,11,0,5.63,2.88,5.72,2.68
167,2012,1,4,11,30,5.86,3.58,5.95,3.37
168,2012,1,4,12,0,5.93,4.21,6.0200000000000005,4.0
169,2012,1,4,12,30,5.95,4.68,6.05,4.47
170,2012,1,4,13,0,6.09,5.18,6.21,4.97
171,2012,1,4,13,30,6.5200000000000005,5.5200000000000005,6.65,5.3100000000000005
172,2012,1,4,14,0,6.63,5.76,6.7700000000000005,5.55
173,2012,1,4,14,30,6.98,6.08,7.16,5.87
174,2012,1,4,15,0,7.05,6.07,7.41,5.87
175,2012,1,4,15,30,7.4,6.0,7.97,5.84
176,2012,1,4,16,0,8.58,5.89,9.26,5.8
177,2012,1,4,16,30,10.06,5.72,10.79,5.69
178,2012,1,4,17,0,10.96,5.42,11.72,5.36
179,2012,1,4,17,30,10.92,4.97,11.72,4.99
180,2012,1,4,18,0,10.92,4.51,11.85,4.62
181,2012,1,4,18,30,10.63,4.3500000000000005,11.52,4.46
182,2012,1,4,19,0,9.97,4.01,10.85,4.1
183,2012,1,4,19,30,9.84,3.43,10.91,3.61
184,2012,1,4,20,0,10.05,3.03,11.03,3.26
185,2012,1,4,20,30,9.7,2.5500000000000003,10.6,2.81
186,2012,1,4,21,0,9.57,2.26,10.44,2.57
187,2012,1,4,21,30,9.7,2.13,10.56,2.52
188,2012,1,4,22,0,9.46,1.95,10.36,2.38
189,2012,1,4,22,30,9.5,2.09,10.35,2.58
190,2012,1,4,23,0,9.44,2.03,10.34,2.56
191,2012,1,4,23,30,9.08,2.1,9.97,2.67
192,2012,1,5,0,0,9.05,2.08,9.68,2.64
193,2012,1,5,0,30,9.09,2.21,9.78,2.77
194,2012,1,5,1,0,8.700000000000001,2.52,9.51,3.25
195,2012,1,5,1,30,8.53,2.24,9.74,3.11
196,2012,1,5,2,0,7.84,2.0,9.19,2.86
197,2012,1,5,2,30,7.31,1.77,8.98,2.56
198,2012,1,5,3,0,7.12,2.02,8.67,2.77
199,2012,1,5,3,30,7.49,2.35,9.07,3.06
200,2012,1,5,4,0,8.42,2.5500000000000003,10.07,3.39
201,2012,1,5,4,30,9.03,3.06,10.74,4.01
202,2012,1,5,5,0,9.5,3.78,11.07,4.7
203,2012,1,5,5,30,9.15,4.3,10.6,5.16
204,2012,1,5,6,0,8.86,4.58,10.28,5.38
205,2012,1,5,6,30,8.76,4.71,10.3,5.48
206,2012,1,5,7,0,8.38,4.7,10.04,5.41
207,2012,1,5,7,30,7.87,4.44,9.52,5.08
208,2012,1,5,8,0,7.66,4.34,9.17,4.84
209,2012,1,5,8,30,5.79,3.51,7.1000000000000005,4.07
210,2012,1,5,9,0,5.94,4.42,6.68,4.6000000000000005
211,2012,1,5,9,30,5.36,5.51,5.93,5.5
212,2012,1,5,10,0,4.08,5.87,4.5,5.72
213,2012,1,5,10,30,4.48,6.6000000000000005,4.58,6.42
214,2012,1,5,11,0,4.78,7.43,4.86,7.24
215,2012,1,5,11,30,4.8100000000000005,8.34,4.89,8.15
216,2012,1,5,12,0,5.0600000000000005,9.25,5.16,9.06
217,2012,1,5,12,30,5.17,10.09,5.26,9.89
218,2012,1,5,13,0,5.55,10.95,5.66,10.75
219,2012,1,5,13,30,5.68,11.67,5.8,11.47
220,2012,1,5,14,0,5.64,12.19,5.76,12.0
221,2012,1,5,14,30,5.4,12.61,5.58,12.41
222,2012,1,5,15,0,5.55,12.93,5.91,12.77
223,2012,1,5,15,30,5.95,13.22,6.42,13.09
224,2012,1,5,16,0,6.51,13.51,7.05,13.41
225,2012,1,5,16,30,7.22,13.69,7.9,13.67
226,2012,1,5,17,0,8.14,13.72,9.08,13.89
227,2012,1,5,17,30,8.72,13.68,9.45,13.9
228,2012,1,5,18,0,8.92,12.46,9.62,12.94
229,2012,1,5,18,30,10.65,11.95,11.97,12.32
230,2012,1,5,19,0,10.07,11.09,11.55,11.56
231,2012,1,5,19,30,10.36,10.66,11.87,11.09
232,2012,1,5,20,0,10.01,10.25,11.66,10.75
233,2012,1,5,20,30,10.11,9.86,11.64,10.32
234,2012,1,5,21,0,10.2,10.0,11.69,10.44
235,2012,1,5,21,30,9.88,9.86,11.46,10.31
236,2012,1,5,22,0,9.63,9.46,11.29,9.96
237,2012,1,5,22,30,10.1,9.49,11.97,10.03
238,2012,1,5,23,0,10.53,9.61,12.17,10.03
239,2012,1,5,23,30,10.57,9.59,12.18,10.01
240,2012,1,6,0,0,9.72,9.06,11.43,9.64
241,2012,1,6,0,30,9.45,9.07,11.07,9.55
242,2012,1,6,1,0,8.75,8.43,10.27,8.97
243,2012,1,6,1,30,9.17,8.25,11.0,8.9
244,2012,1,6,2,0,9.63,8.25,11.36,8.92
245,2012,1,6,2,30,10.18,8.9,11.74,9.4
246,2012,1,6,3,0,9.84,8.870000000000001,11.22,9.26
247,2012,1,6,3,30,9.26,8.1,10.62,8.59
248,2012,1,6,4,0,8.3,7.46,9.7,8.08
249,2012,1,6,4,30,9.2,7.76,10.46,8.26
250,2012,1,6,5,0,9.05,7.9,10.32,8.25
251,2012,1,6,5,30,9.49,7.6,10.92,8.17
252,2012,1,6,6,0,8.71,7.46,10.27,8.06
253,2012,1,6,6,30,7.86,6.97,9.58,7.68
254,2012,1,6,7,0,8.1,7.33,9.68,7.92
255,2012,1,6,7,30,7.81,7.35,9.24,7.77
256,2012,1,6,8,0,8.06,7.13,9.63,7.73
257,2012,1,6,8,30,7.92,7.18,9.43,7.75
258,2012,1,6,9,0,7.77,7.88,8.8,8.18
259,2012,1,6,9,30,7.84,8.950000000000001,8.620000000000001,9.0
260,2012,1,6,10,0,6.67,10.09,7.37,10.01
261,2012,1,6,10,30,4.95,10.47,5.2,10.3
262,2012,1,6,11,0,4.99,11.33,5.13,11.15
263,2012,1,6,11,30,4.98,12.12,5.08,11.93
264,2012,1,6,12,0,5.18,12.86,5.28,12.66
265,2012,1,6,12,30,5.11,13.43,5.2,13.23
266,2012,1,6,13,0,5.58,13.88,5.67,13.67
267,2012,1,6,13,30,5.5,14.29,5.59,14.09
268,2012,1,6,14,0,5.68,14.67,5.78,14.46
269,2012,1,6,14,30,5.44,14.99,5.5600000000000005,14.79
270,2012,1,6,15,0,5.7,15.16,5.98,14.99
271,2012,1,6,15,30,6.5600000000000005,15.31,6.87,15.16
272,2012,1,6,16,0,7.65,15.48,8.01,15.36
273,2012,1,6,16,30,8.11,15.15,8.56,15.17
274,2012,1,6,17,0,9.83,14.45,10.16,14.66
275,2012,1,6,17,30,10.75,13.9,11.15,14.19
276,2012,1,6,18,0,9.85,12.86,10.57,13.14
277,2012,1,6,18,30,9.45,12.5,10.82,12.99
278,2012,1,6,19,0,9.85,12.32,11.56,12.85
279,2012,1,6,19,30,8.040000000000001,11.27,9.62,11.75
280,2012,1,6,20,0,9.02,11.27,9.99,11.64
281,2012,1,6,20,30,8.25,11.62,8.59,11.76
282,2012,1,6,21,0,6.79,10.73,7.04,10.48
283,2012,1,6,21,30,5.48,9.43,5.62,9.36
284,2012,1,6,22,0,5.68,8.58,6.26,8.66
285,2012,1,6,22,30,6.88,7.98,7.78,7.97
286,2012,1,6,23,0,7.61,7.27,8.540000000000001,7.34
287,2012,1,6,23,30,8.46,6.66,9.47,6.72
288,2012,1,7,0,0,8.66,6.11,9.71,6.11
289,2012,1,7,0,30,8.5,5.67,9.64,5.74
290,2012,1,7,1,0,8.93,5.66,10.0,5.68
291,2012,1,7,1,30,8.48,5.38,9.62,5.41
292,2012,1,7,2,0,8.83,5.28,9.85,5.28
293,2012,1,7,2,30,9.11,5.0200000000000005,10.16,5.05
294,2012,1,7,3,0,8.91,4.9,9.91,4.92
295,2012,1,7,3,30,8.65,4.8500000000000005,9.62,4.87
296,2012,1,7,4,0,8.55,4.76,9.49,4.7700000000000005
297,2012,1,7,4,30,8.59,4.68,9.52,4.68
298,2012,1,7,5,0,8.57,4.54,9.49,4.55
299,2012,1,7,5,30,8.18,4.44,9.09,4.42
300,2012,1,7,6,0,8.18,4.34,9.03,4.3
301,2012,1,7,6,30,8.61,4.17,9.46,4.13
302,2012,1,7,7,0,8.31,3.96,9.06,3.93
303,2012,1,7,7,30,8.120000000000001,3.87,8.76,3.86
304,2012,1,7,8,0,7.96,3.75,8.46,3.75
305,2012,1,7,8,30,6.8500000000000005,3.39,7.43,3.3200000000000003
306,2012,1,7,9,0,5.0600000000000005,3.3200000000000003,5.4,3.15
307,2012,1,7,9,30,4.54,3.68,4.64,3.5
308,2012,1,7,10,0,4.16,4.11,4.23,3.91
309,2012,1,7,10,30,3.97,4.55,4.03,4.3500000000000005
310,2012,1,7,11,0,4.5200000000000005,5.04,4.6000000000000005,4.84
311,2012,1,7,11,30,4.64,5.57,4.73,5.36
312,2012,1,7,12,0,5.05,6.1000000000000005,5.14,5.89
313,2012,1,7,12,30,5.3100000000000005,6.46,5.4,6.25
314,2012,1,7,13,0,5.0200000000000005,6.7700000000000005,5.1000000000000005,6.5600000000000005
315,2012,1,7,13,30,5.14,7.1000000000000005,5.22,6.890000000000001
316,2012,1,7,14,0,5.12,7.3,5.21,7.09
317,2012,1,7,14,30,4.8500000000000005,7.41,4.93,7.2
318,2012,1,7,15,0,4.43,7.45,4.51,7.24
319,2012,1,7,15,30,4.44,7.41,4.53,7.21
320,2012,1,7,16,0,4.72,7.26,4.8500000000000005,7.0600000000000005
321,2012,1,7,16,30,5.28,7.1000000000000005,5.37,6.9
322,2012,1,7,17,0,6.1000000000000005,6.95,6.07,6.7700000000000005
323,2012,1,7,17,30,6.46,6.83,6.36,6.67
324,2012,1,7,18,0,5.48,6.5600000000000005,5.59,6.42
325,2012,1,7,18,30,6.9,6.38,6.84,6.24
326,2012,1,7,19,0,7.21,6.16,7.26,6.05
327,2012,1,7,19,30,7.32,5.76,7.4,5.68
328,2012,1,7,20,0,7.08,5.6000000000000005,7.3,5.5600000000000005
329,2012,1,7,20,30,7.38,5.28,7.7,5.2700000000000005
330,2012,1,7,21,0,7.78,4.86,8.23,4.94
331,2012,1,7,21,30,7.4,4.39,7.97,4.5
332,2012,1,7,22,0,7.72,4.18,8.370000000000001,4.26
333,2012,1,7,22,30,7.54,3.76,8.23,3.91
334,2012,1,7,23,0,7.51,3.5,8.24,3.68
335,2012,1,7,23,30,7.11,3.24,7.84,3.42
336,2012,1,8,0,0,6.97,2.93,7.81,3.0700000000000003
337,2012,1,8,0,30,6.99,2.86,7.75,3.08
338,2012,1,8,1,0,7.03,2.87,7.74,3.12
339,2012,1,8,1,30,6.73,2.6,7.56,2.83
340,2012,1,8,2,0,6.38,2.46,7.17,2.69
341,2012,1,8,2,30,6.7,2.34,7.47,2.61
342,2012,1,8,3,0,6.98,2.05,7.78,2.3000000000000003
343,2012,1,8,3,30,6.87,1.94,7.52,2.25
344,2012,1,8,4,0,6.54,1.86,7.2,2.24
345,2012,1,8,4,30,6.21,1.69,7.05,2.09
346,2012,1,8,5,0,6.12,1.61,7.03,2.07
347,2012,1,8,5,30,6.41,1.52,7.17,1.99
348,2012,1,8,6,0,6.6000000000000005,1.35,7.15,1.81
349,2012,1,8,6,30,7.17,1.46,7.49,1.86
350,2012,1,8,7,0,7.25,1.43,7.51,1.85
351,2012,1,8,7,30,7.2,1.48,7.41,1.95
352,2012,1,8,8,0,6.17,0.67,6.890000000000001,1.33
353,2012,1,8,8,30,5.59,0.81,6.21,1.31
354,2012,1,8,9,0,3.85,1.14,4.88,1.28
355,2012,1,8,9,30,3.39,1.95,3.5500000000000003,1.8
356,2012,1,8,10,0,3.37,2.74,3.44,2.56
357,2012,1,8,10,30,3.52,3.51,3.59,3.3200000000000003
358,2012,1,8,11,0,3.69,4.2,3.75,4.0
359,2012,1,8,11,30,3.79,4.8,3.85,4.59
360,2012,1,8,12,0,3.99,5.2700000000000005,4.07,5.0600000000000005
361,2012,1,8,12,30,4.07,5.62,4.14,5.41
362,2012,1,8,13,0,4.18,5.93,4.25,5.71
363,2012,1,8,13,30,4.04,6.21,4.11,6.0
364,2012,1,8,14,0,4.0200000000000005,6.44,4.08,6.23
365,2012,1,8,14,30,4.09,6.59,4.16,6.38
366,2012,1,8,15,0,4.24,6.67,4.32,6.46
367,2012,1,8,15,30,4.43,6.66,4.5200000000000005,6.45
368,2012,1,8,16,0,4.5200000000000005,6.54,4.73,6.34
369,2012,1,8,16,30,5.04,6.42,5.29,6.23
370,2012,1,8,17,0,5.95,6.29,6.16,6.11
371,2012,1,8,17,30,6.17,6.18,6.44,6.03
372,2012,1,8,18,0,5.39,5.92,5.8,5.82
373,2012,1,8,18,30,6.13,5.72,6.640000000000001,5.66
374,2012,1,8,19,0,6.3100000000000005,5.58,6.87,5.55
375,2012,1,8,19,30,6.3100000000000005,5.43,6.9,5.4
376,2012,1,8,20,0,6.0200000000000005,5.2700000000000005,6.59,5.26
377,2012,1,8,20,30,6.04,5.16,6.48,5.16
378,2012,1,8,21,0,5.9,5.0600000000000005,6.4,5.0600000000000005
379,2012,1,8,21,30,5.37,4.64,5.94,4.68
380,2012,1,8,22,0,5.29,4.42,5.69,4.48
381,2012,1,8,22,30,5.72,4.28,5.98,4.42
382,2012,1,8,23,0,5.96,4.2700000000000005,6.08,4.42
383,2012,1,8,23,30,5.96,4.22,5.88,4.38
384,2012,1,9,0,0,5.73,4.16,5.55,4.29
385,2012,1,9,0,30,5.38,3.65,5.11,3.97
386,2012,1,9,1,0,5.51,3.54,5.34,3.7
387,2012,1,9,1,30,5.66,3.3000000000000003,5.48,3.5
388,2012,1,9,2,0,5.39,3.51,5.22,3.56
389,2012,1,9,2,30,5.07,3.51,4.89,3.5500000000000003
390,2012,1,9,3,0,5.18,3.13,4.94,3.3000000000000003
391,2012,1,9,3,30,4.5600000000000005,3.16,4.38,3.3200000000000003
392,2012,1,9,4,0,3.92,3.0500000000000003,3.8,3.22
393,2012,1,9,4,30,3.85,2.6,3.68,2.9
394,2012,1,9,5,0,3.2,2.5500000000000003,3.0500000000000003,2.82
395,2012,1,9,5,30,3.41,2.5500000000000003,3.22,2.77
396,2012,1,9,6,0,2.85,2.34,2.69,2.6
397,2012,1,9,6,30,2.85,1.96,2.67,2.31
398,2012,1,9,7,0,2.56,1.49,2.42,1.89
399,2012,1,9,7,30,3.08,1.35,2.98,1.71
400,2012,1,9,8,0,2.91,1.39,2.72,1.71
401,2012,1,9,8,30,3.14,1.16,3.0500000000000003,1.7
402,2012,1,9,9,0,2.32,0.84,2.85,1.33
403,2012,1,9,9,30,1.65,1.6,1.71,1.46
404,2012,1,9,10,0,2.02,2.47,2.02,2.3000000000000003
405,2012,1,9,10,30,1.94,3.28,1.94,3.1
406,2012,1,9,11,0,2.04,4.08,2.05,3.89
407,2012,1,9,11,30,2.22,4.75,2.23,4.55
408,2012,1,9,12,0,2.45,5.29,2.47,5.09
409,2012,1,9,12,30,2.28,5.7,2.29,5.5
410,2012,1,9,13,0,2.51,6.03,2.52,5.82
411,2012,1,9,13,30,2.52,6.29,2.53,6.09
412,2012,1,9,14,0,2.51,6.5,2.53,6.29
413,2012,1,9,14,30,2.76,6.66,2.79,6.46
414,2012,1,9,15,0,2.82,6.8100000000000005,2.87,6.61
415,2012,1,9,15,30,2.69,6.88,2.74,6.68
416,2012,1,9,16,0,3.14,6.92,3.23,6.73
417,2012,1,9,16,30,3.76,6.93,3.86,6.76
418,2012,1,9,17,0,4.21,6.95,4.3,6.7700000000000005
419,2012,1,9,17,30,4.4,7.03,4.46,6.86
420,2012,1,9,18,0,4.9,6.98,4.94,6.86
421,2012,1,9,18,30,5.38,6.8500000000000005,5.55,6.8
422,2012,1,9,19,0,5.91,6.61,5.91,6.68
423,2012,1,9,19,30,5.42,6.55,5.48,6.55
424,2012,1,9,20,0,5.2700000000000005,6.29,5.53,6.42
425,2012,1,9,20,30,5.39,6.1000000000000005,5.64,6.23
426,2012,1,9,21,0,5.11,5.72,5.42,5.9
427,2012,1,9,21,30,5.47,5.61,5.6000000000000005,5.71
428,2012,1,9,22,0,5.61,5.45,5.57,5.55
429,2012,1,9,22,30,5.4,5.25,5.36,5.37
430,2012,1,9,23,0,5.04,4.26,5.25,4.67
431,2012,1,9,23,30,5.5200000000000005,4.24,5.6000000000000005,4.49
432,2012,1,10,0,0,5.87,4.42,5.9,4.62
433,2012,1,10,0,30,5.6000000000000005,4.16,5.8,4.49
434,2012,1,10,1,0,4.82,3.3000000000000003,5.19,3.81
435,2012,1,10,1,30,4.97,3.53,5.18,4.03
436,2012,1,10,2,0,4.46,3.36,4.7700000000000005,3.96
437,2012,1,10,2,30,4.07,2.89,4.38,3.43
438,2012,1,10,3,0,3.79,2.45,4.05,2.88
439,2012,1,10,3,30,3.54,2.41,3.79,2.87
440,2012,1,10,4,0,3.4,2.33,3.56,2.81
441,2012,1,10,4,30,3.3200000000000003,2.51,3.42,2.95
442,2012,1,10,5,0,3.01,2.6,3.08,3.09
443,2012,1,10,5,30,2.44,2.69,2.53,3.35
444,2012,1,10,6,0,2.22,2.82,2.3000000000000003,3.5500000000000003
445,2012,1,10,6,30,1.6,2.48,1.79,3.19
446,2012,1,10,7,0,1.99,2.78,2.1,3.51
447,2012,1,10,7,30,1.23,2.59,1.38,3.26
448,2012,1,10,8,0,0.64,2.04,0.74,2.64
449,2012,1,10,8,30,0.93,2.15,0.8300000000000001,2.64
450,2012,1,10,9,0,1.21,1.88,1.08,2.46
451,2012,1,10,9,30,0.66,2.08,0.67,2.65
