,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
153,2012,1,4,4,30,9.06,-2.53,9.93,-2.6
154,2012,1,4,5,0,9.21,-2.63,10.3,-2.62
155,2012,1,4,5,30,9.88,-2.54,11.0,-2.48
156,2012,1,4,6,0,9.88,-2.67,11.06,-2.5500000000000003
157,2012,1,4,6,30,9.94,-2.69,11.05,-2.57
158,2012,1,4,7,0,9.62,-2.78,10.74,-2.62
159,2012,1,4,7,30,9.92,-2.86,10.98,-2.71
160,2012,1,4,8,0,9.09,-2.97,9.98,-2.9
161,2012,1,4,8,30,7.78,-2.73,8.4,-2.8000000000000003
162,2012,1,4,9,0,6.5,-2.52,7.41,-2.6
163,2012,1,4,9,30,5.11,-2.06,5.47,-2.23
164,2012,1,4,10,0,4.05,-1.43,4.2,-1.6
165,2012,1,4,10,30,4.2700000000000005,-0.84,4.3500000000000005,-1.02
166,2012,1,4,11,0,4.66,-0.15,4.72,-0.33
167,2012,1,4,11,30,4.94,0.55,4.98,0.36
168,2012,1,4,12,0,5.34,1.24,5.4,1.04
169,2012,1,4,12,30,5.8,1.76,5.86,1.55
170,2012,1,4,13,0,5.89,2.14,5.96,1.93
171,2012,1,4,13,30,6.08,2.35,6.15,2.14
172,2012,1,4,14,0,6.51,2.53,6.6000000000000005,2.33
173,2012,1,4,14,30,7.0,2.5,7.12,2.29
174,2012,1,4,15,0,6.98,2.35,7.25,2.15
175,2012,1,4,15,30,7.74,2.19,8.18,2.01
176,2012,1,4,16,0,8.540000000000001,1.94,9.17,1.8
177,2012,1,4,16,30,9.74,1.86,10.29,1.74
178,2012,1,4,17,0,9.85,1.69,10.51,1.61
179,2012,1,4,17,30,10.17,1.29,11.01,1.31
180,2012,1,4,18,0,9.79,1.05,10.62,1.08
181,2012,1,4,18,30,10.16,0.68,11.11,0.75
182,2012,1,4,19,0,10.43,0.17,11.54,0.33
183,2012,1,4,19,30,11.21,0.18,12.24,0.35
184,2012,1,4,20,0,11.19,0.26,12.12,0.41
185,2012,1,4,20,30,10.66,0.06,11.64,0.26
186,2012,1,4,21,0,10.03,-0.14,11.05,0.09
187,2012,1,4,21,30,9.16,-0.36,10.15,-0.09
188,2012,1,4,22,0,8.75,-0.4,9.72,-0.07
189,2012,1,4,22,30,8.2,-0.39,9.14,-0.04
190,2012,1,4,23,0,7.65,-0.16,8.48,0.22
191,2012,1,4,23,30,7.17,-0.07,7.930000000000001,0.35
192,2012,1,5,0,0,6.83,0.06,7.57,0.54
193,2012,1,5,0,30,6.25,0.18,6.87,0.63
194,2012,1,5,1,0,6.32,0.51,6.78,1.02
195,2012,1,5,1,30,6.05,0.25,6.65,1.04
196,2012,1,5,2,0,6.63,0.08,7.1000000000000005,1.0
197,2012,1,5,2,30,6.62,0.5700000000000001,7.18,1.63
198,2012,1,5,3,0,6.59,0.65,7.11,1.76
199,2012,1,5,3,30,7.58,-0.05,8.07,0.95
200,2012,1,5,4,0,7.53,-0.31,8.02,0.81
201,2012,1,5,4,30,8.120000000000001,-0.64,8.620000000000001,0.28
202,2012,1,5,5,0,8.19,-1.05,8.82,-0.13
203,2012,1,5,5,30,8.53,-1.09,9.25,-0.32
204,2012,1,5,6,0,8.64,-1.32,9.5,-0.71
205,2012,1,5,6,30,8.620000000000001,-1.29,9.69,-0.72
206,2012,1,5,7,0,8.91,-1.3,10.03,-0.85
207,2012,1,5,7,30,9.15,-1.33,10.27,-0.93
208,2012,1,5,8,0,8.94,-1.23,9.91,-1.02
209,2012,1,5,8,30,8.68,-0.52,9.41,-0.39
210,2012,1,5,9,0,8.27,-0.04,8.88,-0.11
211,2012,1,5,9,30,6.71,0.65,7.75,0.55
212,2012,1,5,10,0,6.23,1.39,6.49,1.23
213,2012,1,5,10,30,5.9,2.12,6.11,1.95
214,2012,1,5,11,0,5.88,3.03,6.05,2.86
215,2012,1,5,11,30,5.87,3.86,5.96,3.68
216,2012,1,5,12,0,5.95,4.5,6.03,4.3100000000000005
217,2012,1,5,12,30,6.08,5.0600000000000005,6.140000000000001,4.86
218,2012,1,5,13,0,6.390000000000001,5.64,6.47,5.45
219,2012,1,5,13,30,6.63,6.19,6.74,5.99
220,2012,1,5,14,0,6.53,6.5,6.71,6.3100000000000005
221,2012,1,5,14,30,7.32,6.66,7.78,6.51
222,2012,1,5,15,0,7.98,6.62,8.61,6.5200000000000005
223,2012,1,5,15,30,8.72,6.58,9.43,6.5600000000000005
224,2012,1,5,16,0,10.14,6.7700000000000005,10.93,6.8500000000000005
225,2012,1,5,16,30,11.42,6.87,12.38,7.07
226,2012,1,5,17,0,12.05,6.98,13.0,7.28
227,2012,1,5,17,30,12.67,7.2,13.69,7.57
228,2012,1,5,18,0,12.51,6.72,13.81,7.2
229,2012,1,5,18,30,13.22,6.87,14.67,7.38
230,2012,1,5,19,0,13.55,6.82,14.95,7.35
231,2012,1,5,19,30,13.11,6.41,14.61,6.95
232,2012,1,5,20,0,13.41,6.47,14.97,7.0200000000000005
233,2012,1,5,20,30,13.52,6.41,15.14,6.97
234,2012,1,5,21,0,14.53,7.19,15.97,7.78
235,2012,1,5,21,30,13.95,6.91,15.38,7.51
236,2012,1,5,22,0,13.32,6.29,14.76,6.88
237,2012,1,5,22,30,12.96,6.140000000000001,14.52,6.7
238,2012,1,5,23,0,12.35,5.64,14.02,6.2700000000000005
239,2012,1,5,23,30,12.26,5.26,13.99,5.94
240,2012,1,6,0,0,13.04,5.64,14.58,6.29
241,2012,1,6,0,30,12.68,5.42,14.12,6.03
242,2012,1,6,1,0,12.85,5.43,14.3,6.05
243,2012,1,6,1,30,13.03,5.72,14.4,6.29
244,2012,1,6,2,0,13.03,5.67,14.43,6.25
245,2012,1,6,2,30,12.51,5.2,13.85,5.7700000000000005
246,2012,1,6,3,0,12.32,4.94,13.47,5.44
247,2012,1,6,3,30,12.55,4.74,13.83,5.19
248,2012,1,6,4,0,12.79,4.7,14.14,5.23
249,2012,1,6,4,30,13.23,5.01,14.52,5.5200000000000005
250,2012,1,6,5,0,12.82,4.82,14.19,5.43
251,2012,1,6,5,30,12.71,4.89,13.97,5.42
252,2012,1,6,6,0,12.03,4.4,13.25,4.92
253,2012,1,6,6,30,11.85,4.05,13.05,4.5
254,2012,1,6,7,0,11.06,3.68,12.34,4.14
255,2012,1,6,7,30,11.22,3.7,12.41,4.13
256,2012,1,6,8,0,10.8,3.66,11.96,3.97
257,2012,1,6,8,30,9.93,3.6,10.79,3.67
258,2012,1,6,9,0,9.05,3.88,9.8,3.91
259,2012,1,6,9,30,8.28,4.63,9.01,4.5200000000000005
260,2012,1,6,10,0,6.71,5.3100000000000005,7.07,5.15
261,2012,1,6,10,30,6.9,5.92,7.07,5.74
262,2012,1,6,11,0,6.5200000000000005,6.57,6.640000000000001,6.38
263,2012,1,6,11,30,6.3500000000000005,7.27,6.46,7.07
264,2012,1,6,12,0,6.66,7.890000000000001,6.7700000000000005,7.68
265,2012,1,6,12,30,6.42,8.47,6.53,8.27
266,2012,1,6,13,0,6.6000000000000005,8.92,6.7,8.71
267,2012,1,6,13,30,7.01,9.28,7.13,9.07
268,2012,1,6,14,0,7.140000000000001,9.57,7.27,9.36
269,2012,1,6,14,30,7.140000000000001,9.84,7.29,9.63
270,2012,1,6,15,0,6.99,10.04,7.18,9.85
271,2012,1,6,15,30,6.58,9.94,6.97,9.76
272,2012,1,6,16,0,6.82,9.73,7.34,9.57
273,2012,1,6,16,30,6.48,9.29,7.15,9.17
274,2012,1,6,17,0,7.5,8.85,8.28,8.85
275,2012,1,6,17,30,8.290000000000001,8.8,8.83,8.78
276,2012,1,6,18,0,8.64,8.35,9.28,8.34
277,2012,1,6,18,30,8.94,7.8,9.48,7.890000000000001
278,2012,1,6,19,0,8.91,7.77,9.28,7.84
279,2012,1,6,19,30,9.97,7.41,10.3,7.63
280,2012,1,6,20,0,10.81,6.79,11.47,7.0200000000000005
281,2012,1,6,20,30,9.96,6.05,11.02,6.3100000000000005
282,2012,1,6,21,0,10.33,6.15,11.44,6.41
283,2012,1,6,21,30,10.35,6.3500000000000005,11.26,6.43
284,2012,1,6,22,0,10.06,5.95,11.02,5.95
285,2012,1,6,22,30,8.85,6.17,9.54,5.87
286,2012,1,6,23,0,7.85,5.07,8.31,4.99
287,2012,1,6,23,30,9.13,4.69,10.26,4.64
288,2012,1,7,0,0,9.09,4.64,10.16,4.53
289,2012,1,7,0,30,10.19,4.33,11.15,4.24
290,2012,1,7,1,0,9.26,3.95,10.28,3.83
291,2012,1,7,1,30,8.65,3.44,9.74,3.33
292,2012,1,7,2,0,9.18,3.21,10.14,3.11
293,2012,1,7,2,30,9.19,2.74,10.32,2.64
294,2012,1,7,3,0,9.67,2.48,10.64,2.42
295,2012,1,7,3,30,9.82,2.19,10.94,2.19
296,2012,1,7,4,0,10.26,1.93,11.22,1.99
297,2012,1,7,4,30,10.17,1.91,10.92,1.96
298,2012,1,7,5,0,9.34,1.55,10.17,1.6
299,2012,1,7,5,30,8.64,1.22,9.49,1.22
300,2012,1,7,6,0,8.89,0.75,9.75,0.85
301,2012,1,7,6,30,8.68,0.49,9.58,0.6
302,2012,1,7,7,0,8.53,0.13,9.41,0.29
303,2012,1,7,7,30,8.71,-0.13,9.74,0.03
304,2012,1,7,8,0,8.13,-0.33,9.13,-0.18
305,2012,1,7,8,30,7.44,0.04,8.02,-0.01
306,2012,1,7,9,0,6.22,0.29,6.86,0.16
307,2012,1,7,9,30,6.15,0.62,6.2700000000000005,0.44
308,2012,1,7,10,0,5.67,1.07,5.74,0.87
309,2012,1,7,10,30,5.55,1.46,5.62,1.26
310,2012,1,7,11,0,5.54,1.92,5.6000000000000005,1.71
311,2012,1,7,11,30,5.58,2.34,5.65,2.12
312,2012,1,7,12,0,5.44,2.61,5.51,2.4
313,2012,1,7,12,30,5.5,2.82,5.5600000000000005,2.61
314,2012,1,7,13,0,5.59,2.98,5.65,2.76
315,2012,1,7,13,30,5.34,3.18,5.41,2.97
316,2012,1,7,14,0,5.39,3.3200000000000003,5.46,3.11
317,2012,1,7,14,30,5.3500000000000005,3.39,5.41,3.18
318,2012,1,7,15,0,5.43,3.38,5.49,3.17
319,2012,1,7,15,30,5.2,3.28,5.32,3.08
320,2012,1,7,16,0,5.57,3.13,5.78,2.93
321,2012,1,7,16,30,5.89,2.98,6.0600000000000005,2.78
322,2012,1,7,17,0,5.8,2.78,6.0600000000000005,2.62
323,2012,1,7,17,30,6.3100000000000005,2.54,6.62,2.4
324,2012,1,7,18,0,6.51,2.24,6.82,2.15
325,2012,1,7,18,30,6.96,1.91,7.38,1.81
326,2012,1,7,19,0,7.1000000000000005,1.63,7.43,1.61
327,2012,1,7,19,30,6.76,1.42,7.0600000000000005,1.41
328,2012,1,7,20,0,6.74,1.33,6.97,1.26
329,2012,1,7,20,30,6.8500000000000005,1.14,7.18,1.17
330,2012,1,7,21,0,6.82,1.13,7.0,1.18
331,2012,1,7,21,30,6.32,1.0,6.55,1.09
332,2012,1,7,22,0,6.45,0.91,6.87,1.03
333,2012,1,7,22,30,6.23,0.74,6.55,0.9
334,2012,1,7,23,0,6.34,0.65,6.5,0.92
335,2012,1,7,23,30,6.53,0.75,6.55,1.06
336,2012,1,8,0,0,6.53,0.72,6.53,1.04
337,2012,1,8,0,30,6.3500000000000005,0.44,6.42,0.72
338,2012,1,8,1,0,6.8500000000000005,0.47,6.9,0.77
339,2012,1,8,1,30,6.88,0.44,6.75,0.87
340,2012,1,8,2,0,6.43,0.14,6.46,0.56
341,2012,1,8,2,30,6.47,0.14,6.5600000000000005,0.48
342,2012,1,8,3,0,6.33,0.04,6.43,0.35
343,2012,1,8,3,30,6.68,-0.04,6.84,0.24
344,2012,1,8,4,0,6.7700000000000005,0.07,6.84,0.43
345,2012,1,8,4,30,6.57,0.25,6.65,0.65
346,2012,1,8,5,0,6.640000000000001,0.19,6.72,0.59
347,2012,1,8,5,30,6.65,0.02,6.7,0.45
348,2012,1,8,6,0,6.59,-0.12,6.640000000000001,0.41
349,2012,1,8,6,30,6.69,0.1,6.7,0.52
350,2012,1,8,7,0,6.62,0.36,6.45,0.62
351,2012,1,8,7,30,6.57,0.43,6.34,0.72
352,2012,1,8,8,0,6.5200000000000005,0.45,6.3100000000000005,0.76
353,2012,1,8,8,30,4.94,-0.18,5.45,0.39
354,2012,1,8,9,0,3.66,-0.3,4.62,0.0
355,2012,1,8,9,30,2.83,0.35,3.12,0.18
356,2012,1,8,10,0,2.3000000000000003,1.26,2.4,1.08
357,2012,1,8,10,30,2.17,2.07,2.23,1.88
358,2012,1,8,11,0,2.22,2.71,2.27,2.51
359,2012,1,8,11,30,2.4,3.15,2.44,2.95
360,2012,1,8,12,0,2.31,3.44,2.34,3.24
361,2012,1,8,12,30,2.01,3.61,2.03,3.4
362,2012,1,8,13,0,1.95,3.68,1.97,3.47
363,2012,1,8,13,30,1.63,3.74,1.65,3.54
364,2012,1,8,14,0,1.57,3.8,1.59,3.6
365,2012,1,8,14,30,1.42,3.83,1.44,3.62
366,2012,1,8,15,0,1.31,3.83,1.34,3.63
367,2012,1,8,15,30,1.13,3.83,1.17,3.62
368,2012,1,8,16,0,1.12,3.79,1.19,3.6
369,2012,1,8,16,30,1.11,3.72,1.2,3.5500000000000003
370,2012,1,8,17,0,1.02,3.65,1.12,3.49
371,2012,1,8,17,30,1.15,3.53,1.23,3.4
372,2012,1,8,18,0,1.26,3.45,1.31,3.3200000000000003
373,2012,1,8,18,30,1.46,3.36,1.57,3.25
374,2012,1,8,19,0,1.56,3.21,1.71,3.13
375,2012,1,8,19,30,1.54,3.12,1.75,3.06
376,2012,1,8,20,0,1.49,3.02,1.75,2.99
377,2012,1,8,20,30,1.38,2.9,1.65,2.89
378,2012,1,8,21,0,1.01,2.74,1.25,2.74
379,2012,1,8,21,30,0.8300000000000001,2.52,0.93,2.5500000000000003
380,2012,1,8,22,0,0.85,2.21,0.88,2.28
381,2012,1,8,22,30,0.59,2.04,0.77,2.15
382,2012,1,8,23,0,0.54,1.87,0.7000000000000001,2.0
383,2012,1,8,23,30,0.58,1.76,0.6900000000000001,1.93
384,2012,1,9,0,0,0.72,1.76,0.92,1.98
385,2012,1,9,0,30,1.1,1.8,1.31,2.03
386,2012,1,9,1,0,1.5,1.74,1.68,2.02
387,2012,1,9,1,30,2.08,1.72,2.25,2.02
388,2012,1,9,2,0,2.37,1.87,2.48,2.17
389,2012,1,9,2,30,2.3000000000000003,1.79,2.4,2.11
390,2012,1,9,3,0,1.91,1.57,2.04,1.89
391,2012,1,9,3,30,2.31,1.38,2.44,1.72
392,2012,1,9,4,0,2.36,1.23,2.5500000000000003,1.59
393,2012,1,9,4,30,2.41,0.91,2.66,1.28
394,2012,1,9,5,0,2.49,0.63,2.76,1.01
395,2012,1,9,5,30,2.69,0.46,3.0,0.89
396,2012,1,9,6,0,2.91,0.29,3.28,0.76
397,2012,1,9,6,30,3.1,0.29,3.47,0.8
398,2012,1,9,7,0,3.67,0.63,3.96,1.15
399,2012,1,9,7,30,4.09,0.87,4.32,1.37
400,2012,1,9,8,0,4.48,0.78,4.68,1.27
401,2012,1,9,8,30,4.5600000000000005,0.65,4.89,1.21
402,2012,1,9,9,0,4.25,0.36,4.83,1.02
403,2012,1,9,9,30,3.99,0.44,4.82,0.7000000000000001
404,2012,1,9,10,0,4.1,1.08,4.5,0.97
405,2012,1,9,10,30,4.22,1.82,4.38,1.66
406,2012,1,9,11,0,5.24,2.53,5.33,2.34
407,2012,1,9,11,30,5.76,3.04,5.84,2.84
408,2012,1,9,12,0,6.45,3.5,6.53,3.29
409,2012,1,9,12,30,6.51,3.92,6.61,3.71
410,2012,1,9,13,0,7.07,4.25,7.19,4.05
411,2012,1,9,13,30,7.3,4.48,7.41,4.2700000000000005
412,2012,1,9,14,0,7.24,4.57,7.38,4.37
413,2012,1,9,14,30,7.12,4.65,7.33,4.45
414,2012,1,9,15,0,7.55,4.7,7.91,4.5200000000000005
415,2012,1,9,15,30,7.66,4.68,8.21,4.53
416,2012,1,9,16,0,8.53,4.58,9.2,4.47
417,2012,1,9,16,30,9.56,4.45,10.36,4.44
418,2012,1,9,17,0,10.37,4.2700000000000005,11.31,4.36
419,2012,1,9,17,30,10.99,4.07,12.01,4.19
420,2012,1,9,18,0,11.42,3.86,12.58,4.05
421,2012,1,9,18,30,11.66,3.82,12.78,3.98
422,2012,1,9,19,0,11.72,3.67,12.85,3.85
423,2012,1,9,19,30,11.79,3.53,12.92,3.72
424,2012,1,9,20,0,11.76,3.5500000000000003,12.99,3.77
425,2012,1,9,20,30,11.63,3.48,12.91,3.72
426,2012,1,9,21,0,11.02,3.1,12.33,3.37
427,2012,1,9,21,30,10.96,2.96,12.26,3.26
428,2012,1,9,22,0,11.29,3.03,12.65,3.37
429,2012,1,9,22,30,10.97,2.91,12.39,3.29
430,2012,1,9,23,0,10.83,2.86,12.24,3.31
431,2012,1,9,23,30,10.84,2.96,12.38,3.53
432,2012,1,10,0,0,9.79,2.58,11.33,3.18
433,2012,1,10,0,30,9.53,2.51,11.18,3.16
434,2012,1,10,1,0,8.02,2.02,9.46,2.63
435,2012,1,10,1,30,7.15,1.47,8.33,2.13
436,2012,1,10,2,0,7.0600000000000005,1.78,8.44,2.76
437,2012,1,10,2,30,6.84,1.61,7.72,2.5
438,2012,1,10,3,0,7.0,1.92,7.5,2.76
439,2012,1,10,3,30,6.7,2.22,6.75,2.92
440,2012,1,10,4,0,6.4,2.59,6.38,3.03
441,2012,1,10,4,30,6.08,2.22,5.95,2.77
442,2012,1,10,5,0,6.41,1.66,5.89,2.63
443,2012,1,10,5,30,6.6000000000000005,1.25,5.98,2.34
444,2012,1,10,6,0,6.2,1.46,5.53,2.6
445,2012,1,10,6,30,6.7,1.2,5.99,2.15
446,2012,1,10,7,0,6.98,1.04,6.63,1.91
447,2012,1,10,7,30,7.01,0.94,7.05,1.76
448,2012,1,10,8,0,6.8500000000000005,1.14,7.16,2.19
449,2012,1,10,8,30,5.89,2.21,6.53,3.18
450,2012,1,10,9,0,5.05,2.72,5.73,3.62
451,2012,1,10,9,30,4.44,2.81,5.13,3.73
