,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,13.37,5.76,14.64,5.8100000000000005
1,2012,1,1,0,30,13.4,5.64,14.65,5.71
2,2012,1,1,1,0,13.6,5.65,14.86,5.74
3,2012,1,1,1,30,13.21,5.6000000000000005,14.45,5.7
4,2012,1,1,2,0,13.0,5.51,14.29,5.63
5,2012,1,1,2,30,12.57,5.37,13.9,5.47
6,2012,1,1,3,0,12.13,5.36,13.47,5.42
7,2012,1,1,3,30,12.4,5.4,13.68,5.44
8,2012,1,1,4,0,12.82,5.17,13.99,5.14
9,2012,1,1,4,30,12.78,4.57,13.86,4.45
10,2012,1,1,5,0,12.23,3.5,13.13,3.33
11,2012,1,1,5,30,11.91,2.62,12.67,2.43
12,2012,1,1,6,0,12.24,2.56,12.88,2.36
13,2012,1,1,6,30,12.65,2.27,13.32,2.07
14,2012,1,1,7,0,13.91,1.91,14.98,1.73
15,2012,1,1,7,30,13.54,2.02,14.29,1.84
16,2012,1,1,8,0,13.35,1.92,14.11,1.73
17,2012,1,1,8,30,13.55,1.93,14.28,1.73
18,2012,1,1,9,0,13.78,1.69,14.34,1.48
19,2012,1,1,9,30,14.57,1.49,15.05,1.28
20,2012,1,1,10,0,14.57,1.49,15.03,1.27
21,2012,1,1,10,30,14.45,1.33,14.88,1.11
22,2012,1,1,11,0,14.26,1.42,14.71,1.19
23,2012,1,1,11,30,14.58,1.47,15.01,1.24
24,2012,1,1,12,0,14.05,1.56,14.48,1.33
25,2012,1,1,12,30,14.21,1.58,14.65,1.35
26,2012,1,1,13,0,14.43,1.62,14.87,1.39
27,2012,1,1,13,30,14.69,1.67,15.14,1.44
28,2012,1,1,14,0,14.75,1.66,15.22,1.44
29,2012,1,1,14,30,15.11,1.52,15.6,1.29
30,2012,1,1,15,0,15.29,1.31,15.81,1.09
31,2012,1,1,15,30,15.01,1.13,15.56,0.92
32,2012,1,1,16,0,14.18,0.93,14.81,0.73
33,2012,1,1,16,30,12.98,0.6900000000000001,13.85,0.51
34,2012,1,1,17,0,12.8,0.47,13.72,0.3
35,2012,1,1,17,30,12.72,0.3,13.68,0.12
36,2012,1,1,18,0,12.31,0.07,13.32,-0.1
37,2012,1,1,18,30,12.98,-0.18,13.85,-0.35
38,2012,1,1,19,0,12.01,-0.45,13.0,-0.62
39,2012,1,1,19,30,15.57,-0.63,16.41,-0.8300000000000001
40,2012,1,1,20,0,13.92,-1.24,14.68,-1.42
41,2012,1,1,20,30,10.91,-1.53,11.48,-1.73
42,2012,1,1,21,0,11.94,-1.95,12.66,-2.14
43,2012,1,1,21,30,14.87,-2.59,15.64,-2.78
44,2012,1,1,22,0,14.31,-2.88,15.06,-3.0700000000000003
45,2012,1,1,22,30,12.94,-3.0500000000000003,13.59,-3.23
46,2012,1,1,23,0,9.86,-3.2,10.48,-3.4
47,2012,1,1,23,30,12.82,-3.62,13.41,-3.81
48,2012,1,2,0,0,12.47,-3.79,13.06,-3.99
49,2012,1,2,0,30,11.79,-3.89,12.32,-4.09
50,2012,1,2,1,0,11.52,-4.01,12.04,-4.21
51,2012,1,2,1,30,11.38,-4.09,11.88,-4.3
52,2012,1,2,2,0,11.0,-4.21,11.46,-4.41
53,2012,1,2,2,30,11.5,-4.42,12.0,-4.63
54,2012,1,2,3,0,11.29,-4.54,11.73,-4.75
55,2012,1,2,3,30,12.0,-4.7700000000000005,12.48,-4.98
56,2012,1,2,4,0,11.52,-4.95,11.94,-5.16
57,2012,1,2,4,30,12.03,-5.17,12.49,-5.38
58,2012,1,2,5,0,12.29,-5.41,12.74,-5.62
59,2012,1,2,5,30,12.7,-5.67,13.16,-5.88
60,2012,1,2,6,0,12.19,-5.98,12.6,-6.19
61,2012,1,2,6,30,12.64,-6.13,13.08,-6.34
62,2012,1,2,7,0,12.05,-6.390000000000001,12.42,-6.6000000000000005
63,2012,1,2,7,30,13.03,-6.57,13.44,-6.79
64,2012,1,2,8,0,13.52,-6.9,13.92,-7.12
65,2012,1,2,8,30,14.02,-7.04,14.41,-7.26
66,2012,1,2,9,0,13.27,-7.09,13.62,-7.32
67,2012,1,2,9,30,13.5,-7.15,13.86,-7.38
68,2012,1,2,10,0,13.12,-7.11,13.47,-7.35
69,2012,1,2,10,30,13.08,-7.11,13.42,-7.35
70,2012,1,2,11,0,12.83,-7.09,13.15,-7.32
71,2012,1,2,11,30,12.85,-6.96,13.17,-7.19
72,2012,1,2,12,0,12.72,-6.82,13.05,-7.0600000000000005
73,2012,1,2,12,30,12.57,-6.71,12.91,-6.94
74,2012,1,2,13,0,12.45,-6.65,12.78,-6.890000000000001
75,2012,1,2,13,30,12.27,-6.67,12.61,-6.9
76,2012,1,2,14,0,12.43,-6.68,12.77,-6.91
77,2012,1,2,14,30,12.38,-6.79,12.7,-7.0200000000000005
78,2012,1,2,15,0,12.11,-6.84,12.44,-7.0600000000000005
79,2012,1,2,15,30,12.04,-6.93,12.37,-7.15
80,2012,1,2,16,0,11.68,-7.05,12.04,-7.27
81,2012,1,2,16,30,11.2,-7.26,11.57,-7.47
82,2012,1,2,17,0,11.06,-7.43,11.44,-7.63
83,2012,1,2,17,30,11.36,-7.55,11.75,-7.76
84,2012,1,2,18,0,11.31,-7.7,11.68,-7.9
85,2012,1,2,18,30,10.41,-7.77,10.76,-7.97
86,2012,1,2,19,0,9.64,-7.83,10.01,-8.03
87,2012,1,2,19,30,10.37,-7.97,10.81,-8.17
88,2012,1,2,20,0,9.47,-8.120000000000001,9.87,-8.32
89,2012,1,2,20,30,9.47,-8.290000000000001,9.92,-8.49
90,2012,1,2,21,0,9.51,-8.49,9.98,-8.700000000000001
91,2012,1,2,21,30,9.53,-8.67,10.01,-8.870000000000001
92,2012,1,2,22,0,9.36,-8.86,9.83,-9.05
93,2012,1,2,22,30,8.86,-9.05,9.33,-9.24
94,2012,1,2,23,0,8.64,-9.24,9.11,-9.44
95,2012,1,2,23,30,8.47,-9.46,8.950000000000001,-9.65
96,2012,1,3,0,0,8.84,-9.68,9.35,-9.87
97,2012,1,3,0,30,7.75,-9.82,8.24,-10.01
98,2012,1,3,1,0,7.0200000000000005,-9.98,7.54,-10.17
99,2012,1,3,1,30,7.59,-10.22,8.11,-10.41
100,2012,1,3,2,0,7.23,-10.43,7.78,-10.61
101,2012,1,3,2,30,7.07,-10.61,7.62,-10.79
102,2012,1,3,3,0,6.73,-10.78,7.28,-10.96
103,2012,1,3,3,30,6.49,-10.96,7.0600000000000005,-11.14
104,2012,1,3,4,0,6.24,-11.09,6.78,-11.26
105,2012,1,3,4,30,6.140000000000001,-11.2,6.66,-11.37
106,2012,1,3,5,0,6.01,-11.29,6.51,-11.46
107,2012,1,3,5,30,5.97,-11.39,6.48,-11.55
108,2012,1,3,6,0,5.86,-11.44,6.3,-11.6
109,2012,1,3,6,30,5.42,-11.47,5.82,-11.64
110,2012,1,3,7,0,5.41,-11.49,5.78,-11.66
111,2012,1,3,7,30,5.3100000000000005,-11.5,5.66,-11.67
112,2012,1,3,8,0,4.59,-11.45,4.82,-11.63
113,2012,1,3,8,30,3.75,-11.18,3.81,-11.37
114,2012,1,3,9,0,3.53,-10.74,3.56,-10.94
115,2012,1,3,9,30,2.83,-10.24,2.85,-10.44
116,2012,1,3,10,0,2.45,-9.7,2.48,-9.9
117,2012,1,3,10,30,2.88,-9.18,2.91,-9.38
118,2012,1,3,11,0,3.03,-8.64,3.06,-8.85
119,2012,1,3,11,30,3.72,-8.06,3.77,-8.27
120,2012,1,3,12,0,3.81,-7.48,3.86,-7.7
121,2012,1,3,12,30,3.75,-6.890000000000001,3.81,-7.1000000000000005
122,2012,1,3,13,0,4.03,-6.36,4.09,-6.58
123,2012,1,3,13,30,3.79,-5.91,3.85,-6.12
124,2012,1,3,14,0,3.98,-5.5,4.05,-5.71
125,2012,1,3,14,30,4.45,-5.15,4.5200000000000005,-5.36
126,2012,1,3,15,0,4.8500000000000005,-4.91,4.93,-5.12
127,2012,1,3,15,30,5.18,-4.76,5.28,-4.97
128,2012,1,3,16,0,5.5,-4.7700000000000005,5.76,-4.97
129,2012,1,3,16,30,6.24,-4.83,6.640000000000001,-5.0
130,2012,1,3,17,0,6.98,-4.98,7.54,-5.1000000000000005
131,2012,1,3,17,30,7.53,-5.0200000000000005,8.24,-5.11
132,2012,1,3,18,0,7.92,-5.0600000000000005,8.64,-5.17
133,2012,1,3,18,30,8.74,-4.91,9.28,-5.0600000000000005
134,2012,1,3,19,0,8.56,-4.95,9.24,-5.1000000000000005
135,2012,1,3,19,30,8.950000000000001,-5.01,9.65,-5.15
136,2012,1,3,20,0,8.89,-5.03,9.58,-5.17
137,2012,1,3,20,30,9.03,-4.93,9.78,-5.0600000000000005
138,2012,1,3,21,0,9.56,-4.62,10.21,-4.7700000000000005
139,2012,1,3,21,30,10.09,-4.3100000000000005,10.76,-4.46
140,2012,1,3,22,0,9.74,-4.2,10.41,-4.36
141,2012,1,3,22,30,9.36,-4.15,10.01,-4.3
142,2012,1,3,23,0,9.6,-4.05,10.29,-4.19
143,2012,1,3,23,30,9.42,-3.97,10.14,-4.11
144,2012,1,4,0,0,8.97,-3.9,9.73,-4.04
145,2012,1,4,0,30,8.61,-3.91,9.42,-4.03
146,2012,1,4,1,0,9.09,-3.9,9.95,-4.01
147,2012,1,4,1,30,9.3,-3.83,10.17,-3.93
148,2012,1,4,2,0,9.05,-3.71,9.91,-3.83
149,2012,1,4,2,30,9.16,-3.52,9.99,-3.62
150,2012,1,4,3,0,9.58,-3.25,10.37,-3.34
151,2012,1,4,3,30,9.43,-3.04,10.21,-3.14
152,2012,1,4,4,0,9.15,-2.86,9.91,-2.97
153,2012,1,4,4,30,9.24,-2.63,9.96,-2.74
154,2012,1,4,5,0,8.57,-2.5500000000000003,9.35,-2.66
155,2012,1,4,5,30,8.5,-2.47,9.32,-2.57
156,2012,1,4,6,0,8.78,-2.51,9.68,-2.58
157,2012,1,4,6,30,8.83,-2.56,9.82,-2.59
158,2012,1,4,7,0,8.700000000000001,-2.66,9.7,-2.65
159,2012,1,4,7,30,8.99,-2.84,10.01,-2.8000000000000003
160,2012,1,4,8,0,8.790000000000001,-2.73,9.79,-2.69
161,2012,1,4,8,30,7.930000000000001,-2.39,8.56,-2.5
162,2012,1,4,9,0,6.09,-1.95,6.98,-2.09
163,2012,1,4,9,30,5.9,-1.47,6.140000000000001,-1.66
164,2012,1,4,10,0,5.76,-0.96,5.9,-1.16
165,2012,1,4,10,30,5.15,-0.43,5.22,-0.63
166,2012,1,4,11,0,5.0200000000000005,0.17,5.09,-0.03
167,2012,1,4,11,30,5.11,0.8300000000000001,5.18,0.63
168,2012,1,4,12,0,5.04,1.42,5.11,1.22
169,2012,1,4,12,30,5.49,1.96,5.58,1.75
170,2012,1,4,13,0,5.74,2.5,5.84,2.29
171,2012,1,4,13,30,6.19,2.94,6.32,2.73
172,2012,1,4,14,0,6.58,3.25,6.72,3.04
173,2012,1,4,14,30,6.88,3.37,7.05,3.16
174,2012,1,4,15,0,6.95,3.29,7.28,3.09
175,2012,1,4,15,30,7.78,3.03,8.24,2.85
176,2012,1,4,16,0,8.53,2.69,9.16,2.56
177,2012,1,4,16,30,9.1,2.42,9.82,2.35
178,2012,1,4,17,0,9.59,1.94,10.46,1.9
179,2012,1,4,17,30,9.55,1.76,10.43,1.7
180,2012,1,4,18,0,9.36,1.23,10.39,1.25
181,2012,1,4,18,30,9.75,0.86,10.79,0.89
182,2012,1,4,19,0,9.92,0.51,11.09,0.59
183,2012,1,4,19,30,8.99,0.07,10.04,0.11
184,2012,1,4,20,0,9.5,-0.33,10.83,-0.16
185,2012,1,4,20,30,9.81,-0.18,11.09,-0.02
186,2012,1,4,21,0,9.85,-0.2,11.08,-0.07
187,2012,1,4,21,30,9.31,-0.49,10.57,-0.31
188,2012,1,4,22,0,8.72,-0.71,9.98,-0.47
189,2012,1,4,22,30,8.13,-0.8,9.36,-0.55
190,2012,1,4,23,0,8.11,-0.74,9.18,-0.5
191,2012,1,4,23,30,7.97,-0.6900000000000001,8.94,-0.43
192,2012,1,5,0,0,7.4,-0.67,8.25,-0.38
193,2012,1,5,0,30,6.58,-0.67,7.42,-0.34
194,2012,1,5,1,0,5.54,-0.87,6.36,-0.51
195,2012,1,5,1,30,5.3500000000000005,-0.87,6.08,-0.43
196,2012,1,5,2,0,5.03,-1.08,5.82,-0.31
197,2012,1,5,2,30,5.32,-1.23,5.96,-0.43
198,2012,1,5,3,0,5.39,-0.94,5.98,-0.01
199,2012,1,5,3,30,5.39,-0.43,6.08,0.64
200,2012,1,5,4,0,5.24,-0.46,5.87,0.58
201,2012,1,5,4,30,6.04,-1.27,6.79,-0.34
202,2012,1,5,5,0,6.61,-1.05,7.390000000000001,-0.05
203,2012,1,5,5,30,7.04,-0.92,7.98,0.0
204,2012,1,5,6,0,7.390000000000001,-0.76,8.4,0.03
205,2012,1,5,6,30,7.94,-0.97,8.98,-0.46
206,2012,1,5,7,0,7.56,-1.04,8.69,-0.34
207,2012,1,5,7,30,7.91,-0.88,9.2,-0.05
208,2012,1,5,8,0,7.76,-0.6,8.91,-0.15
209,2012,1,5,8,30,7.61,0.44,8.36,0.52
210,2012,1,5,9,0,7.18,1.0,7.99,1.05
211,2012,1,5,9,30,6.09,1.8,7.17,1.76
212,2012,1,5,10,0,5.83,2.66,6.43,2.53
213,2012,1,5,10,30,5.93,3.45,6.26,3.28
214,2012,1,5,11,0,5.92,4.13,6.140000000000001,3.95
215,2012,1,5,11,30,5.71,4.73,5.89,4.54
216,2012,1,5,12,0,5.89,5.41,6.0600000000000005,5.22
217,2012,1,5,12,30,6.01,6.01,6.13,5.8100000000000005
218,2012,1,5,13,0,6.44,6.54,6.5600000000000005,6.34
219,2012,1,5,13,30,6.61,6.94,6.78,6.74
220,2012,1,5,14,0,6.53,7.17,6.75,6.97
221,2012,1,5,14,30,6.71,7.33,7.13,7.15
222,2012,1,5,15,0,7.45,7.41,8.1,7.27
223,2012,1,5,15,30,8.16,7.45,8.91,7.36
224,2012,1,5,16,0,9.14,7.55,9.94,7.55
225,2012,1,5,16,30,10.28,7.55,11.06,7.63
226,2012,1,5,17,0,11.0,7.29,11.96,7.49
227,2012,1,5,17,30,11.87,6.95,13.04,7.26
228,2012,1,5,18,0,12.38,6.76,13.64,7.09
229,2012,1,5,18,30,12.6,6.45,14.01,6.8500000000000005
230,2012,1,5,19,0,12.79,6.34,14.29,6.8100000000000005
231,2012,1,5,19,30,13.41,6.640000000000001,14.91,7.15
232,2012,1,5,20,0,13.56,6.79,15.08,7.37
233,2012,1,5,20,30,12.85,6.41,14.43,7.0600000000000005
234,2012,1,5,21,0,13.41,6.65,15.04,7.33
235,2012,1,5,21,30,13.51,6.9,15.07,7.55
236,2012,1,5,22,0,12.73,6.7,14.39,7.44
237,2012,1,5,22,30,12.85,6.34,14.48,7.03
238,2012,1,5,23,0,13.83,6.99,15.5,7.73
239,2012,1,5,23,30,13.21,6.45,14.8,7.12
240,2012,1,6,0,0,12.5,5.92,13.96,6.47
241,2012,1,6,0,30,12.59,5.88,14.05,6.48
242,2012,1,6,1,0,12.3,5.59,13.81,6.22
243,2012,1,6,1,30,11.15,4.73,12.48,5.26
244,2012,1,6,2,0,11.23,4.62,12.58,5.11
245,2012,1,6,2,30,11.3,4.39,12.8,4.89
246,2012,1,6,3,0,11.8,4.87,13.35,5.54
247,2012,1,6,3,30,12.05,4.91,13.55,5.43
248,2012,1,6,4,0,13.14,5.54,14.64,6.11
249,2012,1,6,4,30,12.31,5.04,13.81,5.67
250,2012,1,6,5,0,11.7,4.54,13.15,5.16
251,2012,1,6,5,30,11.68,3.78,12.98,4.29
252,2012,1,6,6,0,11.9,3.99,13.12,4.46
253,2012,1,6,6,30,11.91,3.99,13.14,4.44
254,2012,1,6,7,0,12.34,4.29,13.61,4.8
255,2012,1,6,7,30,11.5,3.76,12.81,4.24
256,2012,1,6,8,0,10.92,3.58,12.19,3.96
257,2012,1,6,8,30,10.12,3.77,11.09,3.9
258,2012,1,6,9,0,9.09,4.34,10.02,4.45
259,2012,1,6,9,30,8.6,5.49,9.05,5.33
260,2012,1,6,10,0,6.96,6.11,7.35,5.94
261,2012,1,6,10,30,6.67,6.8100000000000005,6.890000000000001,6.62
262,2012,1,6,11,0,6.76,7.52,6.91,7.33
263,2012,1,6,11,30,7.12,8.31,7.27,8.11
264,2012,1,6,12,0,7.21,8.99,7.36,8.78
265,2012,1,6,12,30,7.18,9.66,7.33,9.46
266,2012,1,6,13,0,7.49,10.3,7.65,10.09
267,2012,1,6,13,30,7.57,10.78,7.74,10.57
268,2012,1,6,14,0,7.32,11.24,7.5,11.03
269,2012,1,6,14,30,7.0,11.47,7.19,11.27
270,2012,1,6,15,0,6.5200000000000005,11.61,6.82,11.42
271,2012,1,6,15,30,6.49,11.56,6.99,11.41
272,2012,1,6,16,0,6.99,11.49,7.640000000000001,11.39
273,2012,1,6,16,30,8.01,11.36,8.89,11.35
274,2012,1,6,17,0,8.88,11.11,9.75,11.19
275,2012,1,6,17,30,8.71,10.71,9.52,10.91
276,2012,1,6,18,0,8.83,10.31,9.79,10.53
277,2012,1,6,18,30,8.93,10.1,9.56,10.25
278,2012,1,6,19,0,7.87,8.71,8.48,8.82
279,2012,1,6,19,30,8.16,7.99,9.49,8.290000000000001
280,2012,1,6,20,0,8.86,7.74,9.86,8.06
281,2012,1,6,20,30,8.88,7.68,9.75,8.040000000000001
282,2012,1,6,21,0,9.86,6.91,10.82,7.19
283,2012,1,6,21,30,9.86,6.33,10.99,6.63
284,2012,1,6,22,0,9.21,5.61,10.56,5.99
285,2012,1,6,22,30,9.34,5.4,10.77,5.5600000000000005
286,2012,1,6,23,0,10.09,5.14,11.38,5.28
287,2012,1,6,23,30,10.34,4.91,11.49,5.01
288,2012,1,7,0,0,10.65,5.0,11.71,5.0600000000000005
289,2012,1,7,0,30,10.39,4.96,11.37,4.97
290,2012,1,7,1,0,10.1,4.8,10.98,4.75
291,2012,1,7,1,30,8.73,4.47,9.61,4.37
292,2012,1,7,2,0,9.08,4.07,10.07,3.99
293,2012,1,7,2,30,9.13,3.91,10.03,3.81
294,2012,1,7,3,0,9.04,3.36,10.1,3.28
295,2012,1,7,3,30,9.07,3.22,10.03,3.11
296,2012,1,7,4,0,9.24,2.78,10.21,2.69
297,2012,1,7,4,30,9.38,2.4,10.38,2.36
298,2012,1,7,5,0,9.09,2.16,10.03,2.11
299,2012,1,7,5,30,8.83,1.85,9.78,1.78
300,2012,1,7,6,0,9.11,1.35,10.1,1.38
301,2012,1,7,6,30,9.05,0.96,10.08,1.09
302,2012,1,7,7,0,8.870000000000001,0.94,9.82,1.09
303,2012,1,7,7,30,8.69,0.8200000000000001,9.6,0.94
304,2012,1,7,8,0,8.14,0.47,9.09,0.55
305,2012,1,7,8,30,7.13,0.45,7.73,0.39
306,2012,1,7,9,0,5.87,0.87,6.36,0.72
307,2012,1,7,9,30,5.61,1.37,5.73,1.18
308,2012,1,7,10,0,5.21,1.73,5.29,1.53
309,2012,1,7,10,30,4.8500000000000005,2.13,4.93,1.92
310,2012,1,7,11,0,5.15,2.59,5.24,2.38
311,2012,1,7,11,30,5.0,3.03,5.09,2.82
312,2012,1,7,12,0,4.96,3.44,5.05,3.23
313,2012,1,7,12,30,4.72,3.77,4.8100000000000005,3.5500000000000003
314,2012,1,7,13,0,4.86,4.03,4.95,3.81
315,2012,1,7,13,30,4.91,4.15,5.0,3.94
316,2012,1,7,14,0,4.72,4.3100000000000005,4.8100000000000005,4.1
317,2012,1,7,14,30,4.92,4.48,5.0200000000000005,4.2700000000000005
318,2012,1,7,15,0,5.09,4.5600000000000005,5.2,4.3500000000000005
319,2012,1,7,15,30,4.97,4.42,5.09,4.22
320,2012,1,7,16,0,5.15,4.22,5.39,4.0200000000000005
321,2012,1,7,16,30,5.15,4.01,5.42,3.83
322,2012,1,7,17,0,5.58,3.77,5.88,3.62
323,2012,1,7,17,30,5.96,3.56,6.3100000000000005,3.43
324,2012,1,7,18,0,6.140000000000001,3.35,6.3100000000000005,3.22
325,2012,1,7,18,30,5.8,2.97,6.21,2.84
326,2012,1,7,19,0,6.78,2.7,7.03,2.6
327,2012,1,7,19,30,7.25,2.56,7.4,2.46
328,2012,1,7,20,0,7.49,2.38,7.63,2.26
329,2012,1,7,20,30,7.43,2.07,7.43,2.04
330,2012,1,7,21,0,7.97,1.84,8.15,1.85
331,2012,1,7,21,30,7.63,1.65,7.76,1.7
332,2012,1,7,22,0,7.74,1.47,7.86,1.62
333,2012,1,7,22,30,7.57,1.31,7.640000000000001,1.6
334,2012,1,7,23,0,7.2,1.24,7.28,1.68
335,2012,1,7,23,30,6.94,1.1,7.17,1.51
336,2012,1,8,0,0,6.72,0.98,7.0600000000000005,1.33
337,2012,1,8,0,30,6.53,0.76,7.07,1.11
338,2012,1,8,1,0,6.54,0.68,6.87,1.05
339,2012,1,8,1,30,6.42,0.63,6.87,1.02
340,2012,1,8,2,0,6.45,0.6900000000000001,6.91,1.17
341,2012,1,8,2,30,6.34,0.51,6.8500000000000005,0.92
342,2012,1,8,3,0,6.48,0.48,6.8,0.94
343,2012,1,8,3,30,6.3,0.3,6.74,0.6900000000000001
344,2012,1,8,4,0,6.15,0.34,6.5200000000000005,0.78
345,2012,1,8,4,30,6.08,0.45,6.45,0.9
346,2012,1,8,5,0,5.88,0.15,6.36,0.47
347,2012,1,8,5,30,5.84,-0.08,6.13,0.16
348,2012,1,8,6,0,5.67,-0.19,5.62,0.08
349,2012,1,8,6,30,5.2700000000000005,-0.18,5.21,0.14
350,2012,1,8,7,0,4.8500000000000005,0.05,4.92,0.38
351,2012,1,8,7,30,4.83,-0.03,4.97,0.33
352,2012,1,8,8,0,4.61,-0.08,4.86,0.3
353,2012,1,8,8,30,4.0600000000000005,-0.42,4.59,0.03
354,2012,1,8,9,0,2.82,-0.35,3.78,0.02
355,2012,1,8,9,30,2.36,0.35,2.73,0.24
356,2012,1,8,10,0,2.3000000000000003,1.08,2.39,0.91
357,2012,1,8,10,30,2.63,1.79,2.69,1.6
358,2012,1,8,11,0,2.85,2.4,2.91,2.2
359,2012,1,8,11,30,2.96,2.89,3.01,2.68
360,2012,1,8,12,0,2.92,3.25,2.97,3.04
361,2012,1,8,12,30,2.76,3.5700000000000003,2.8000000000000003,3.36
362,2012,1,8,13,0,2.7,3.85,2.74,3.64
363,2012,1,8,13,30,2.8000000000000003,4.04,2.84,3.83
364,2012,1,8,14,0,2.6,4.17,2.64,3.97
365,2012,1,8,14,30,2.45,4.23,2.49,4.0200000000000005
366,2012,1,8,15,0,2.25,4.19,2.28,3.99
367,2012,1,8,15,30,2.16,4.13,2.22,3.93
368,2012,1,8,16,0,2.12,4.0600000000000005,2.18,3.86
369,2012,1,8,16,30,2.15,3.99,2.21,3.8
370,2012,1,8,17,0,2.34,3.93,2.43,3.75
371,2012,1,8,17,30,2.95,3.96,2.95,3.78
372,2012,1,8,18,0,3.16,3.97,3.2,3.79
373,2012,1,8,18,30,2.81,3.82,2.91,3.68
374,2012,1,8,19,0,2.29,3.73,2.5,3.63
375,2012,1,8,19,30,2.42,3.65,2.62,3.54
376,2012,1,8,20,0,3.02,3.49,3.22,3.4
377,2012,1,8,20,30,3.31,3.39,3.43,3.29
378,2012,1,8,21,0,3.12,3.29,3.27,3.2
379,2012,1,8,21,30,3.82,3.37,3.71,3.23
380,2012,1,8,22,0,4.23,3.19,4.09,3.1
381,2012,1,8,22,30,3.93,2.89,3.9,2.85
382,2012,1,8,23,0,2.98,2.49,3.3000000000000003,2.59
383,2012,1,8,23,30,2.49,2.29,2.81,2.42
384,2012,1,9,0,0,1.99,1.94,2.27,2.11
385,2012,1,9,0,30,1.86,1.76,2.08,1.97
386,2012,1,9,1,0,1.72,1.72,1.93,2.02
387,2012,1,9,1,30,1.44,1.38,1.62,1.7
388,2012,1,9,2,0,1.4,1.12,1.52,1.44
389,2012,1,9,2,30,1.33,1.07,1.47,1.42
390,2012,1,9,3,0,1.13,0.96,1.26,1.36
391,2012,1,9,3,30,1.1,1.01,1.36,1.48
392,2012,1,9,4,0,0.8300000000000001,0.85,1.09,1.36
393,2012,1,9,4,30,1.14,0.88,1.46,1.41
394,2012,1,9,5,0,1.0,0.88,1.3,1.4
395,2012,1,9,5,30,1.1,0.8300000000000001,1.34,1.37
396,2012,1,9,6,0,1.03,0.32,1.28,0.85
397,2012,1,9,6,30,1.38,0.18,1.59,0.6900000000000001
398,2012,1,9,7,0,1.67,0.34,1.83,0.9
399,2012,1,9,7,30,2.26,0.58,2.36,1.11
400,2012,1,9,8,0,2.5500000000000003,0.6,2.68,1.15
401,2012,1,9,8,30,2.72,0.21,3.04,0.74
402,2012,1,9,9,0,2.88,0.37,3.4,1.09
403,2012,1,9,9,30,2.28,0.73,3.13,1.26
404,2012,1,9,10,0,2.34,1.51,3.03,1.53
405,2012,1,9,10,30,2.97,2.31,3.09,2.16
406,2012,1,9,11,0,3.48,3.12,3.5500000000000003,2.94
407,2012,1,9,11,30,4.0,3.82,4.0600000000000005,3.62
408,2012,1,9,12,0,4.5200000000000005,4.37,4.59,4.16
409,2012,1,9,12,30,5.0,4.84,5.08,4.63
410,2012,1,9,13,0,5.47,5.12,5.57,4.91
411,2012,1,9,13,30,5.89,5.32,5.99,5.11
412,2012,1,9,14,0,6.2700000000000005,5.47,6.4,5.26
413,2012,1,9,14,30,6.3100000000000005,5.57,6.45,5.36
414,2012,1,9,15,0,6.62,5.57,6.8100000000000005,5.37
415,2012,1,9,15,30,6.82,5.46,7.140000000000001,5.2700000000000005
416,2012,1,9,16,0,7.38,5.28,7.92,5.11
417,2012,1,9,16,30,8.19,5.07,8.8,4.95
418,2012,1,9,17,0,8.52,4.83,9.16,4.75
419,2012,1,9,17,30,8.84,4.63,9.55,4.6000000000000005
420,2012,1,9,18,0,9.61,4.55,10.43,4.55
421,2012,1,9,18,30,10.15,4.37,10.98,4.4
422,2012,1,9,19,0,10.39,4.18,11.29,4.24
423,2012,1,9,19,30,10.94,4.0200000000000005,11.88,4.11
424,2012,1,9,20,0,11.08,3.87,12.09,3.99
425,2012,1,9,20,30,11.07,3.72,12.15,3.86
426,2012,1,9,21,0,10.73,3.51,11.85,3.66
427,2012,1,9,21,30,10.69,3.54,12.05,3.76
428,2012,1,9,22,0,10.25,3.29,11.61,3.5
429,2012,1,9,22,30,10.2,3.12,11.69,3.38
430,2012,1,9,23,0,9.94,2.93,11.37,3.18
431,2012,1,9,23,30,9.99,2.73,11.51,3.09
432,2012,1,10,0,0,9.18,2.42,10.5,2.71
433,2012,1,10,0,30,8.620000000000001,2.12,9.88,2.43
434,2012,1,10,1,0,7.86,1.81,9.02,2.11
435,2012,1,10,1,30,7.6,1.56,8.6,1.88
436,2012,1,10,2,0,7.32,1.36,8.21,1.71
437,2012,1,10,2,30,7.26,1.11,8.02,1.49
438,2012,1,10,3,0,6.6000000000000005,0.8,7.4,1.23
439,2012,1,10,3,30,6.51,0.28,7.19,0.87
440,2012,1,10,4,0,6.78,0.5700000000000001,7.2,1.36
441,2012,1,10,4,30,6.61,0.38,6.8100000000000005,1.6
442,2012,1,10,5,0,6.4,0.63,6.44,1.68
443,2012,1,10,5,30,6.16,0.8300000000000001,5.92,1.72
444,2012,1,10,6,0,6.16,0.7000000000000001,5.9,1.5
445,2012,1,10,6,30,6.21,0.58,6.05,1.28
446,2012,1,10,7,0,6.09,0.64,6.09,1.34
447,2012,1,10,7,30,5.91,1.26,5.76,2.01
448,2012,1,10,8,0,5.37,1.41,5.47,2.25
449,2012,1,10,8,30,3.95,1.57,4.55,2.57
