,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
0,2012,1,1,0,0,7.46,2.69,8.73,2.85
1,2012,1,1,0,30,7.75,2.7,9.03,2.83
2,2012,1,1,1,0,6.76,2.67,7.52,2.87
3,2012,1,1,1,30,5.08,2.24,6.23,2.41
4,2012,1,1,2,0,5.3100000000000005,2.24,6.19,2.26
5,2012,1,1,2,30,8.950000000000001,1.56,10.32,1.55
6,2012,1,1,3,0,13.19,1.45,14.06,1.34
7,2012,1,1,3,30,13.7,1.28,14.51,1.11
8,2012,1,1,4,0,13.92,0.88,14.73,0.72
9,2012,1,1,4,30,14.43,0.78,15.24,0.62
10,2012,1,1,5,0,14.08,0.79,14.89,0.62
11,2012,1,1,5,30,14.32,0.74,15.15,0.56
12,2012,1,1,6,0,14.19,0.37,15.05,0.19
13,2012,1,1,6,30,13.69,-0.19,14.58,-0.37
14,2012,1,1,7,0,13.79,-1.08,14.78,-1.25
15,2012,1,1,7,30,14.16,-1.86,15.17,-2.03
16,2012,1,1,8,0,14.55,-2.3000000000000003,15.51,-2.48
17,2012,1,1,8,30,15.0,-2.44,15.8,-2.63
18,2012,1,1,9,0,13.43,-2.46,14.14,-2.67
19,2012,1,1,9,30,14.52,-2.36,15.11,-2.57
20,2012,1,1,10,0,14.19,-2.22,14.75,-2.43
21,2012,1,1,10,30,14.47,-2.1,15.04,-2.32
22,2012,1,1,11,0,14.06,-1.93,14.61,-2.15
23,2012,1,1,11,30,14.19,-1.82,14.71,-2.05
24,2012,1,1,12,0,14.66,-1.74,15.18,-1.97
25,2012,1,1,12,30,14.58,-1.62,15.08,-1.85
26,2012,1,1,13,0,14.46,-1.53,14.97,-1.76
27,2012,1,1,13,30,14.18,-1.56,14.69,-1.78
28,2012,1,1,14,0,14.04,-1.55,14.56,-1.77
29,2012,1,1,14,30,14.05,-1.73,14.57,-1.95
30,2012,1,1,15,0,13.85,-1.91,14.4,-2.13
31,2012,1,1,15,30,13.1,-2.13,13.68,-2.35
32,2012,1,1,16,0,11.63,-2.42,12.28,-2.62
33,2012,1,1,16,30,12.32,-2.76,12.99,-2.95
34,2012,1,1,17,0,12.64,-3.03,13.35,-3.22
35,2012,1,1,17,30,13.22,-3.25,13.9,-3.45
36,2012,1,1,18,0,14.19,-3.56,14.9,-3.76
37,2012,1,1,18,30,14.69,-3.79,15.4,-3.99
38,2012,1,1,19,0,14.19,-4.05,14.92,-4.25
39,2012,1,1,19,30,13.82,-4.2700000000000005,14.5,-4.47
40,2012,1,1,20,0,14.15,-4.51,14.88,-4.71
41,2012,1,1,20,30,13.46,-4.74,14.18,-4.94
42,2012,1,1,21,0,13.11,-4.92,13.79,-5.12
43,2012,1,1,21,30,13.3,-5.07,13.96,-5.28
44,2012,1,1,22,0,13.2,-5.24,13.84,-5.44
45,2012,1,1,22,30,13.38,-5.48,14.04,-5.69
46,2012,1,1,23,0,13.06,-5.68,13.66,-5.89
47,2012,1,1,23,30,12.86,-5.9,13.44,-6.11
48,2012,1,2,0,0,12.9,-6.11,13.44,-6.32
49,2012,1,2,0,30,12.67,-6.28,13.22,-6.49
50,2012,1,2,1,0,12.63,-6.5,13.22,-6.71
51,2012,1,2,1,30,12.65,-6.7,13.21,-6.92
52,2012,1,2,2,0,12.01,-6.91,12.55,-7.13
53,2012,1,2,2,30,13.03,-7.2,13.58,-7.42
54,2012,1,2,3,0,12.47,-7.44,12.98,-7.66
55,2012,1,2,3,30,13.53,-7.67,14.06,-7.890000000000001
56,2012,1,2,4,0,13.28,-7.88,13.81,-8.09
57,2012,1,2,4,30,13.42,-8.09,13.97,-8.3
58,2012,1,2,5,0,13.11,-8.31,13.65,-8.52
59,2012,1,2,5,30,13.08,-8.56,13.61,-8.77
60,2012,1,2,6,0,13.57,-8.75,14.11,-8.96
61,2012,1,2,6,30,13.5,-8.950000000000001,14.02,-9.16
62,2012,1,2,7,0,13.13,-9.14,13.64,-9.34
63,2012,1,2,7,30,13.34,-9.36,13.86,-9.56
64,2012,1,2,8,0,13.19,-9.56,13.73,-9.76
65,2012,1,2,8,30,13.2,-9.65,13.71,-9.86
66,2012,1,2,9,0,13.09,-9.66,13.57,-9.87
67,2012,1,2,9,30,12.96,-9.66,13.41,-9.88
68,2012,1,2,10,0,12.61,-9.63,13.04,-9.86
69,2012,1,2,10,30,12.53,-9.53,12.94,-9.76
70,2012,1,2,11,0,12.33,-9.38,12.73,-9.61
71,2012,1,2,11,30,12.02,-9.25,12.41,-9.48
72,2012,1,2,12,0,11.9,-9.11,12.28,-9.34
73,2012,1,2,12,30,11.55,-8.93,11.91,-9.16
74,2012,1,2,13,0,11.26,-8.82,11.61,-9.05
75,2012,1,2,13,30,11.17,-8.73,11.52,-8.950000000000001
76,2012,1,2,14,0,11.46,-8.620000000000001,11.82,-8.84
77,2012,1,2,14,30,11.31,-8.540000000000001,11.68,-8.77
78,2012,1,2,15,0,11.24,-8.53,11.61,-8.75
79,2012,1,2,15,30,10.7,-8.58,11.07,-8.790000000000001
80,2012,1,2,16,0,9.88,-8.68,10.27,-8.89
81,2012,1,2,16,30,8.71,-8.870000000000001,9.23,-9.06
82,2012,1,2,17,0,8.950000000000001,-9.05,9.47,-9.24
83,2012,1,2,17,30,9.13,-9.23,9.66,-9.42
84,2012,1,2,18,0,10.15,-9.45,10.74,-9.64
85,2012,1,2,18,30,10.31,-9.65,10.91,-9.83
86,2012,1,2,19,0,9.39,-9.82,10.06,-10.01
87,2012,1,2,19,30,9.04,-10.01,9.74,-10.19
88,2012,1,2,20,0,8.28,-10.22,9.01,-10.4
89,2012,1,2,20,30,7.44,-10.41,8.25,-10.59
90,2012,1,2,21,0,7.59,-10.58,8.34,-10.76
91,2012,1,2,21,30,7.44,-10.75,8.15,-10.92
92,2012,1,2,22,0,6.32,-10.92,6.99,-11.09
93,2012,1,2,22,30,6.24,-11.1,6.91,-11.26
94,2012,1,2,23,0,5.79,-11.24,6.55,-11.4
95,2012,1,2,23,30,5.88,-11.41,6.62,-11.57
96,2012,1,3,0,0,5.29,-11.56,5.94,-11.72
97,2012,1,3,0,30,5.19,-11.68,5.91,-11.83
98,2012,1,3,1,0,5.42,-11.8,6.16,-11.94
99,2012,1,3,1,30,6.0,-11.88,6.72,-12.01
100,2012,1,3,2,0,6.38,-11.94,7.07,-12.07
101,2012,1,3,2,30,5.72,-12.01,6.41,-12.15
102,2012,1,3,3,0,4.79,-12.12,5.53,-12.25
103,2012,1,3,3,30,4.95,-12.16,5.67,-12.28
104,2012,1,3,4,0,3.95,-12.26,4.72,-12.35
105,2012,1,3,4,30,3.65,-12.31,4.32,-12.4
106,2012,1,3,5,0,4.49,-12.29,4.98,-12.35
107,2012,1,3,5,30,4.75,-12.22,5.11,-12.25
108,2012,1,3,6,0,4.17,-12.26,4.57,-12.3
109,2012,1,3,6,30,3.64,-12.15,3.91,-12.18
110,2012,1,3,7,0,3.7,-11.88,3.61,-11.94
111,2012,1,3,7,30,3.41,-11.9,3.27,-11.88
112,2012,1,3,8,0,3.24,-11.96,3.13,-11.88
113,2012,1,3,8,30,2.91,-12.11,3.3200000000000003,-11.94
114,2012,1,3,9,0,2.29,-11.79,2.95,-11.82
115,2012,1,3,9,30,2.5500000000000003,-11.23,2.63,-11.39
116,2012,1,3,10,0,2.88,-10.6,2.93,-10.78
117,2012,1,3,10,30,3.67,-9.96,3.73,-10.15
118,2012,1,3,11,0,4.32,-9.33,4.37,-9.53
119,2012,1,3,11,30,4.93,-8.700000000000001,4.99,-8.91
120,2012,1,3,12,0,5.63,-8.1,5.71,-8.32
121,2012,1,3,12,30,5.8500000000000005,-7.46,5.95,-7.67
122,2012,1,3,13,0,5.97,-6.890000000000001,6.07,-7.11
123,2012,1,3,13,30,6.25,-6.44,6.37,-6.66
124,2012,1,3,14,0,6.66,-6.05,6.8,-6.26
125,2012,1,3,14,30,7.32,-5.74,7.48,-5.95
126,2012,1,3,15,0,7.2,-5.47,7.38,-5.68
127,2012,1,3,15,30,6.8500000000000005,-5.3100000000000005,7.1000000000000005,-5.51
128,2012,1,3,16,0,6.63,-5.32,7.08,-5.5
129,2012,1,3,16,30,7.42,-5.42,8.040000000000001,-5.55
130,2012,1,3,17,0,8.25,-5.22,8.85,-5.37
131,2012,1,3,17,30,8.58,-5.03,9.22,-5.18
132,2012,1,3,18,0,8.68,-4.94,9.33,-5.09
133,2012,1,3,18,30,9.05,-4.82,9.71,-4.98
134,2012,1,3,19,0,9.11,-4.68,9.77,-4.84
135,2012,1,3,19,30,9.1,-4.59,9.78,-4.75
136,2012,1,3,20,0,9.38,-4.5200000000000005,10.07,-4.66
137,2012,1,3,20,30,9.63,-4.41,10.34,-4.55
138,2012,1,3,21,0,9.79,-4.24,10.5,-4.38
139,2012,1,3,21,30,9.13,-4.09,9.81,-4.23
140,2012,1,3,22,0,9.12,-3.92,9.8,-4.05
141,2012,1,3,22,30,8.85,-3.87,9.62,-3.95
142,2012,1,3,23,0,8.31,-3.81,9.1,-3.87
143,2012,1,3,23,30,7.28,-3.72,8.05,-3.8
144,2012,1,4,0,0,6.94,-3.65,7.66,-3.71
145,2012,1,4,0,30,6.68,-3.5700000000000003,7.3,-3.65
146,2012,1,4,1,0,7.2,-3.5500000000000003,7.66,-3.62
147,2012,1,4,1,30,6.94,-3.49,7.26,-3.5700000000000003
148,2012,1,4,2,0,6.46,-3.51,6.88,-3.58
149,2012,1,4,2,30,6.3,-3.64,7.13,-3.58
150,2012,1,4,3,0,5.87,-3.74,6.84,-3.62
151,2012,1,4,3,30,5.26,-4.0200000000000005,6.3100000000000005,-3.81
152,2012,1,4,4,0,5.39,-4.04,6.34,-3.84
153,2012,1,4,4,30,5.34,-4.13,6.21,-3.87
154,2012,1,4,5,0,5.59,-3.76,6.65,-3.42
155,2012,1,4,5,30,5.5600000000000005,-3.7,6.84,-3.5700000000000003
156,2012,1,4,6,0,6.5,-3.99,7.63,-3.71
157,2012,1,4,6,30,7.42,-3.91,8.77,-3.62
158,2012,1,4,7,0,7.24,-4.3100000000000005,8.61,-4.03
159,2012,1,4,7,30,6.96,-4.3,8.31,-4.09
160,2012,1,4,8,0,7.18,-4.28,8.51,-4.11
161,2012,1,4,8,30,6.82,-3.87,7.97,-3.88
162,2012,1,4,9,0,7.17,-3.27,8.02,-3.41
163,2012,1,4,9,30,7.46,-2.93,8.15,-3.11
164,2012,1,4,10,0,6.84,-2.61,7.26,-2.8000000000000003
165,2012,1,4,10,30,6.67,-2.17,7.01,-2.36
166,2012,1,4,11,0,6.79,-1.54,7.03,-1.74
167,2012,1,4,11,30,6.13,-1.1,6.33,-1.3
168,2012,1,4,12,0,6.23,-0.67,6.43,-0.87
169,2012,1,4,12,30,6.46,-0.36,6.65,-0.5700000000000001
170,2012,1,4,13,0,6.65,-0.03,6.8500000000000005,-0.24
171,2012,1,4,13,30,6.46,0.2,6.65,0.0
172,2012,1,4,14,0,6.2,0.44,6.41,0.24
173,2012,1,4,14,30,6.0200000000000005,0.68,6.23,0.48
174,2012,1,4,15,0,5.58,0.73,5.99,0.53
175,2012,1,4,15,30,5.61,0.6,6.3100000000000005,0.43
176,2012,1,4,16,0,5.84,0.32,6.86,0.23
177,2012,1,4,16,30,7.4,-0.05,8.92,0.07
178,2012,1,4,17,0,7.65,0.0,8.98,0.16
179,2012,1,4,17,30,7.57,-0.1,8.88,0.09
180,2012,1,4,18,0,7.84,-0.2,8.99,-0.03
181,2012,1,4,18,30,8.51,-0.29,9.7,-0.13
182,2012,1,4,19,0,9.05,-0.25,10.17,-0.12
183,2012,1,4,19,30,9.29,-0.22,10.43,-0.03
184,2012,1,4,20,0,9.38,0.09,10.47,0.36
185,2012,1,4,20,30,8.74,0.21,9.83,0.54
186,2012,1,4,21,0,8.3,0.32,9.32,0.75
187,2012,1,4,21,30,8.6,0.5700000000000001,9.57,1.02
188,2012,1,4,22,0,8.6,0.74,9.69,1.17
189,2012,1,4,22,30,7.96,1.01,8.96,1.54
190,2012,1,4,23,0,7.34,1.19,8.31,1.79
191,2012,1,4,23,30,7.1000000000000005,0.9,8.25,1.52
192,2012,1,5,0,0,7.0,1.07,8.19,1.8
193,2012,1,5,0,30,6.79,0.99,8.11,1.91
194,2012,1,5,1,0,6.45,1.1,7.71,2.04
195,2012,1,5,1,30,5.87,1.0,6.95,1.95
196,2012,1,5,2,0,5.5,1.01,6.33,1.74
197,2012,1,5,2,30,5.21,0.62,5.92,1.26
198,2012,1,5,3,0,5.19,0.24,5.74,0.74
199,2012,1,5,3,30,4.79,-0.22,5.28,0.24
200,2012,1,5,4,0,4.65,-0.8200000000000001,5.08,-0.34
201,2012,1,5,4,30,4.61,-1.05,4.98,-0.51
202,2012,1,5,5,0,4.34,-1.15,4.72,-0.51
203,2012,1,5,5,30,4.43,-1.31,4.83,-0.6
204,2012,1,5,6,0,4.15,-1.2,4.61,-0.36
205,2012,1,5,6,30,4.19,-1.35,4.57,-0.53
206,2012,1,5,7,0,4.67,-1.07,5.08,-0.18
207,2012,1,5,7,30,5.16,-1.02,5.5600000000000005,-0.06
208,2012,1,5,8,0,5.95,-1.07,6.32,-0.08
209,2012,1,5,8,30,5.99,-1.01,6.68,0.18
210,2012,1,5,9,0,5.03,-0.33,5.7700000000000005,0.54
211,2012,1,5,9,30,4.54,-0.2,5.2,0.46
212,2012,1,5,10,0,4.17,0.2,4.88,0.52
213,2012,1,5,10,30,3.74,0.8300000000000001,4.39,0.89
214,2012,1,5,11,0,3.49,1.45,4.12,1.49
215,2012,1,5,11,30,3.64,2.1,3.74,1.98
216,2012,1,5,12,0,4.4,2.62,4.42,2.47
217,2012,1,5,12,30,4.93,3.02,4.93,2.85
218,2012,1,5,13,0,4.76,3.65,4.8100000000000005,3.49
219,2012,1,5,13,30,4.86,4.36,4.97,4.2
220,2012,1,5,14,0,5.58,4.65,5.8,4.48
221,2012,1,5,14,30,6.24,5.05,6.65,4.99
222,2012,1,5,15,0,7.11,5.39,7.53,5.3100000000000005
223,2012,1,5,15,30,8.25,5.65,8.81,5.63
224,2012,1,5,16,0,8.4,5.7,8.96,5.76
225,2012,1,5,16,30,8.72,5.38,9.48,5.53
226,2012,1,5,17,0,9.34,5.21,10.43,5.55
227,2012,1,5,17,30,9.46,5.23,10.64,5.54
228,2012,1,5,18,0,8.86,5.01,10.03,5.3500000000000005
229,2012,1,5,18,30,8.47,4.54,9.71,4.94
230,2012,1,5,19,0,8.22,4.54,9.82,5.12
231,2012,1,5,19,30,7.8,4.68,9.57,5.49
232,2012,1,5,20,0,6.58,4.32,8.19,5.23
233,2012,1,5,20,30,7.63,5.13,9.02,5.88
234,2012,1,5,21,0,7.88,5.67,9.2,6.42
235,2012,1,5,21,30,7.57,5.23,8.86,5.91
236,2012,1,5,22,0,7.62,5.24,8.68,6.0600000000000005
237,2012,1,5,22,30,6.69,5.05,8.0,5.82
238,2012,1,5,23,0,6.8,5.0600000000000005,8.040000000000001,5.79
239,2012,1,5,23,30,7.4,5.13,8.35,5.73
240,2012,1,6,0,0,6.76,5.03,7.62,5.49
241,2012,1,6,0,30,6.38,5.19,6.96,5.47
242,2012,1,6,1,0,6.86,4.62,7.03,4.94
243,2012,1,6,1,30,6.8,3.22,7.08,4.03
244,2012,1,6,2,0,6.8100000000000005,3.89,7.32,4.58
245,2012,1,6,2,30,6.59,3.69,7.09,4.44
246,2012,1,6,3,0,6.13,4.12,6.7700000000000005,4.64
247,2012,1,6,3,30,4.64,3.68,5.24,4.16
248,2012,1,6,4,0,3.81,3.21,4.25,3.74
249,2012,1,6,4,30,3.3000000000000003,3.21,3.85,3.74
250,2012,1,6,5,0,2.69,3.54,3.27,3.9
251,2012,1,6,5,30,2.75,3.9,3.13,4.36
252,2012,1,6,6,0,2.84,3.97,3.13,4.5200000000000005
253,2012,1,6,6,30,3.02,4.15,3.34,4.71
254,2012,1,6,7,0,3.19,4.4,3.5,4.98
255,2012,1,6,7,30,2.78,3.76,3.19,4.39
256,2012,1,6,8,0,3.48,3.89,3.95,4.54
257,2012,1,6,8,30,3.5500000000000003,4.0,4.1,4.78
258,2012,1,6,9,0,3.87,4.25,4.42,5.07
259,2012,1,6,9,30,4.88,5.38,5.25,6.47
260,2012,1,6,10,0,4.34,6.13,4.62,7.11
261,2012,1,6,10,30,4.15,6.23,4.46,7.140000000000001
262,2012,1,6,11,0,4.29,6.890000000000001,4.61,7.4
263,2012,1,6,11,30,3.74,6.1000000000000005,4.3,6.5200000000000005
264,2012,1,6,12,0,3.29,5.78,3.91,5.96
265,2012,1,6,12,30,3.3200000000000003,6.07,3.91,6.11
266,2012,1,6,13,0,3.77,6.25,4.2700000000000005,6.21
267,2012,1,6,13,30,3.89,6.47,4.41,6.390000000000001
268,2012,1,6,14,0,4.63,6.7700000000000005,5.11,6.67
269,2012,1,6,14,30,5.57,6.79,6.11,6.68
270,2012,1,6,15,0,6.13,6.63,6.83,6.54
271,2012,1,6,15,30,5.99,6.54,6.86,6.47
272,2012,1,6,16,0,5.95,6.15,7.13,6.12
273,2012,1,6,16,30,7.34,5.96,8.73,6.01
274,2012,1,6,17,0,8.75,6.17,9.92,6.21
275,2012,1,6,17,30,7.95,5.87,9.24,5.93
276,2012,1,6,18,0,8.01,5.26,9.6,5.36
277,2012,1,6,18,30,9.2,5.09,10.65,5.13
278,2012,1,6,19,0,10.44,4.91,11.77,4.93
279,2012,1,6,19,30,11.18,4.73,12.34,4.73
280,2012,1,6,20,0,11.15,4.44,12.31,4.45
281,2012,1,6,20,30,10.66,4.1,11.91,4.12
282,2012,1,6,21,0,10.22,3.58,11.53,3.6
283,2012,1,6,21,30,10.52,3.12,11.81,3.15
284,2012,1,6,22,0,10.47,2.76,11.76,2.79
285,2012,1,6,22,30,10.29,2.38,11.66,2.41
286,2012,1,6,23,0,9.99,2.04,11.46,2.11
287,2012,1,6,23,30,9.43,1.83,10.96,1.92
288,2012,1,7,0,0,7.61,1.05,9.32,1.21
289,2012,1,7,0,30,6.54,0.54,8.58,0.6900000000000001
290,2012,1,7,1,0,6.26,0.25,8.15,0.37
291,2012,1,7,1,30,6.2,0.11,8.1,0.24
292,2012,1,7,2,0,7.32,0.17,9.08,0.27
293,2012,1,7,2,30,6.5600000000000005,-0.01,8.1,0.09
294,2012,1,7,3,0,7.03,-0.32,8.69,-0.25
295,2012,1,7,3,30,7.66,-0.42,9.12,-0.33
296,2012,1,7,4,0,5.79,-0.77,7.390000000000001,-0.75
297,2012,1,7,4,30,5.73,-0.9,7.36,-0.9
298,2012,1,7,5,0,7.0,-0.8300000000000001,8.34,-0.84
299,2012,1,7,5,30,6.44,-1.01,7.78,-1.03
300,2012,1,7,6,0,6.98,-0.99,8.25,-1.05
301,2012,1,7,6,30,7.28,-1.14,8.44,-1.2
302,2012,1,7,7,0,6.36,-1.41,7.54,-1.48
303,2012,1,7,7,30,6.15,-1.68,7.35,-1.76
304,2012,1,7,8,0,6.2700000000000005,-1.83,7.34,-1.93
305,2012,1,7,8,30,6.84,-1.59,7.44,-1.77
306,2012,1,7,9,0,6.8,-1.47,7.13,-1.67
307,2012,1,7,9,30,6.5,-1.21,6.71,-1.42
308,2012,1,7,10,0,5.87,-0.97,6.05,-1.18
309,2012,1,7,10,30,5.76,-0.63,5.92,-0.84
310,2012,1,7,11,0,5.4,-0.31,5.54,-0.52
311,2012,1,7,11,30,5.38,0.01,5.5200000000000005,-0.2
312,2012,1,7,12,0,5.2700000000000005,0.33,5.4,0.11
313,2012,1,7,12,30,5.12,0.62,5.26,0.41
314,2012,1,7,13,0,5.11,0.85,5.24,0.63
315,2012,1,7,13,30,4.94,1.02,5.08,0.8
316,2012,1,7,14,0,4.55,1.14,4.68,0.93
317,2012,1,7,14,30,4.01,1.22,4.14,1.01
318,2012,1,7,15,0,3.97,1.19,4.11,0.98
319,2012,1,7,15,30,3.76,1.09,4.01,0.89
320,2012,1,7,16,0,3.3200000000000003,0.94,3.74,0.76
321,2012,1,7,16,30,3.74,0.72,4.21,0.61
322,2012,1,7,17,0,4.97,0.72,5.21,0.5700000000000001
323,2012,1,7,17,30,5.75,0.75,5.9,0.53
324,2012,1,7,18,0,6.24,0.67,6.3,0.52
325,2012,1,7,18,30,6.45,0.65,6.54,0.58
326,2012,1,7,19,0,6.18,0.6,6.17,0.59
327,2012,1,7,19,30,5.9,0.62,5.83,0.63
328,2012,1,7,20,0,5.75,0.47,5.82,0.5700000000000001
329,2012,1,7,20,30,5.0,0.17,5.09,0.32
330,2012,1,7,21,0,5.04,0.29,4.9,0.37
331,2012,1,7,21,30,5.21,0.47,4.79,0.49
332,2012,1,7,22,0,5.37,0.29,4.94,0.4
333,2012,1,7,22,30,5.16,-0.31,5.12,-0.11
334,2012,1,7,23,0,5.15,-0.58,5.39,-0.31
335,2012,1,7,23,30,4.68,-0.85,5.07,-0.5700000000000001
336,2012,1,8,0,0,4.05,-1.05,4.45,-0.81
337,2012,1,8,0,30,3.85,-1.02,4.26,-0.6900000000000001
338,2012,1,8,1,0,3.23,-0.86,3.59,-0.45
339,2012,1,8,1,30,2.9,-0.93,3.15,-0.5700000000000001
340,2012,1,8,2,0,2.07,-1.31,2.29,-0.95
341,2012,1,8,2,30,1.98,-0.8300000000000001,2.08,-0.51
342,2012,1,8,3,0,1.89,-0.8,1.93,-0.5
343,2012,1,8,3,30,1.57,-1.01,1.6,-0.6900000000000001
344,2012,1,8,4,0,1.43,-1.22,1.42,-0.8300000000000001
345,2012,1,8,4,30,0.97,-1.66,1.0,-1.22
346,2012,1,8,5,0,0.6900000000000001,-1.69,0.68,-1.25
347,2012,1,8,5,30,0.5700000000000001,-1.64,0.5,-1.24
348,2012,1,8,6,0,0.42,-2.12,0.37,-1.7
349,2012,1,8,6,30,0.28,-1.81,0.33,-1.38
350,2012,1,8,7,0,0.74,-2.17,0.8200000000000001,-1.76
351,2012,1,8,7,30,1.14,-2.4,1.27,-2.01
352,2012,1,8,8,0,1.44,-2.29,1.68,-1.89
353,2012,1,8,8,30,1.68,-2.53,1.95,-2.18
354,2012,1,8,9,0,1.49,-2.08,1.86,-1.64
355,2012,1,8,9,30,1.63,-2.05,2.06,-1.49
356,2012,1,8,10,0,1.33,-1.78,1.9,-1.38
357,2012,1,8,10,30,1.37,-1.21,1.74,-1.28
358,2012,1,8,11,0,1.67,-0.62,1.81,-0.75
359,2012,1,8,11,30,2.19,0.0,2.24,-0.17
360,2012,1,8,12,0,2.63,0.61,2.67,0.44
361,2012,1,8,12,30,2.86,1.12,2.9,0.93
362,2012,1,8,13,0,3.12,1.45,3.13,1.25
363,2012,1,8,13,30,3.2,1.6,3.2,1.4
364,2012,1,8,14,0,3.0500000000000003,1.7,3.06,1.5
365,2012,1,8,14,30,3.08,1.78,3.11,1.58
366,2012,1,8,15,0,2.98,1.84,3.06,1.63
367,2012,1,8,15,30,3.5700000000000003,1.89,3.62,1.7
368,2012,1,8,16,0,3.56,1.88,3.6,1.69
369,2012,1,8,16,30,3.49,1.8,3.6,1.62
370,2012,1,8,17,0,3.23,1.69,3.42,1.57
371,2012,1,8,17,30,3.13,1.58,3.38,1.52
372,2012,1,8,18,0,3.0,1.31,3.28,1.32
373,2012,1,8,18,30,2.89,1.06,3.17,1.09
374,2012,1,8,19,0,3.21,0.84,3.48,0.92
375,2012,1,8,19,30,3.54,0.76,3.83,0.9
376,2012,1,8,20,0,3.5,0.61,3.81,0.77
377,2012,1,8,20,30,4.41,0.52,4.73,0.6900000000000001
378,2012,1,8,21,0,4.16,0.1,4.54,0.32
379,2012,1,8,21,30,4.39,-0.31,4.78,-0.04
380,2012,1,8,22,0,4.58,-0.6900000000000001,4.96,-0.33
381,2012,1,8,22,30,4.9,-0.81,5.26,-0.41
382,2012,1,8,23,0,5.41,-0.8200000000000001,5.8100000000000005,-0.37
383,2012,1,8,23,30,5.36,-0.98,5.82,-0.56
384,2012,1,9,0,0,5.67,-0.94,6.18,-0.53
385,2012,1,9,0,30,6.13,-1.07,6.83,-0.6
386,2012,1,9,1,0,6.01,-1.35,6.8500000000000005,-0.89
387,2012,1,9,1,30,5.99,-1.64,6.93,-1.16
388,2012,1,9,2,0,6.15,-1.93,7.17,-1.45
389,2012,1,9,2,30,6.3,-2.07,7.29,-1.66
390,2012,1,9,3,0,6.38,-2.25,7.3,-1.86
391,2012,1,9,3,30,6.36,-2.43,7.19,-2.09
392,2012,1,9,4,0,6.49,-2.63,7.140000000000001,-2.42
393,2012,1,9,4,30,6.74,-2.57,7.65,-2.3000000000000003
394,2012,1,9,5,0,7.2,-2.4,8.32,-2.14
395,2012,1,9,5,30,7.43,-2.46,8.56,-2.2
396,2012,1,9,6,0,7.74,-2.63,8.73,-2.43
397,2012,1,9,6,30,7.54,-2.57,8.75,-2.28
398,2012,1,9,7,0,7.75,-2.5500000000000003,8.98,-2.27
399,2012,1,9,7,30,7.84,-2.62,9.04,-2.36
400,2012,1,9,8,0,7.94,-2.75,9.01,-2.53
401,2012,1,9,8,30,7.83,-2.65,8.67,-2.57
402,2012,1,9,9,0,7.68,-1.74,8.56,-1.58
403,2012,1,9,9,30,7.640000000000001,-0.51,8.3,-0.65
404,2012,1,9,10,0,7.3,0.08,8.040000000000001,-0.07
405,2012,1,9,10,30,7.46,0.8300000000000001,7.91,0.67
406,2012,1,9,11,0,7.88,1.64,8.16,1.45
407,2012,1,9,11,30,8.370000000000001,2.22,8.61,2.02
408,2012,1,9,12,0,8.69,2.77,8.91,2.57
409,2012,1,9,12,30,8.56,3.29,8.77,3.09
410,2012,1,9,13,0,8.73,3.91,8.97,3.71
411,2012,1,9,13,30,8.8,4.39,9.07,4.19
412,2012,1,9,14,0,8.42,4.67,8.76,4.47
413,2012,1,9,14,30,8.01,4.82,8.45,4.63
414,2012,1,9,15,0,7.62,4.8,8.24,4.64
415,2012,1,9,15,30,8.06,4.7,8.8,4.6000000000000005
416,2012,1,9,16,0,8.41,4.55,9.13,4.49
417,2012,1,9,16,30,8.22,4.2,9.2,4.21
418,2012,1,9,17,0,8.56,3.78,9.83,3.9
419,2012,1,9,17,30,8.8,3.3200000000000003,10.16,3.48
420,2012,1,9,18,0,8.85,2.84,10.3,3.08
421,2012,1,9,18,30,8.91,2.66,10.44,2.93
422,2012,1,9,19,0,8.73,2.48,10.6,2.82
423,2012,1,9,19,30,8.72,2.36,10.69,2.7
424,2012,1,9,20,0,9.06,2.31,11.09,2.63
425,2012,1,9,20,30,7.91,1.92,9.7,2.2
426,2012,1,9,21,0,7.85,1.86,9.47,2.12
427,2012,1,9,21,30,8.41,1.95,10.09,2.27
428,2012,1,9,22,0,7.63,1.72,9.3,2.05
429,2012,1,9,22,30,7.67,1.67,9.31,2.04
430,2012,1,9,23,0,6.7700000000000005,1.53,8.31,1.89
431,2012,1,9,23,30,6.04,1.4,7.45,1.74
432,2012,1,10,0,0,5.91,1.47,7.23,1.82
433,2012,1,10,0,30,6.18,1.51,7.35,1.92
434,2012,1,10,1,0,6.01,1.38,7.08,1.89
435,2012,1,10,1,30,6.15,1.59,6.91,2.2
436,2012,1,10,2,0,5.45,1.64,6.03,2.3000000000000003
437,2012,1,10,2,30,5.48,2.24,5.8100000000000005,2.94
438,2012,1,10,3,0,4.53,2.48,4.9,3.18
439,2012,1,10,3,30,3.46,2.56,3.77,3.16
440,2012,1,10,4,0,2.91,2.92,3.15,3.52
441,2012,1,10,4,30,1.58,2.16,1.97,2.83
442,2012,1,10,5,0,0.73,1.69,1.05,2.41
443,2012,1,10,5,30,0.66,1.47,0.76,2.31
444,2012,1,10,6,0,1.02,1.05,0.81,1.96
445,2012,1,10,6,30,1.79,1.19,1.75,2.02
446,2012,1,10,7,0,3.37,0.36,3.48,1.01
