,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
0,2019,1,1,0,0,0,5.0,-3.5,85.35000000000001,987
1,2019,1,1,0,30,0,4.9,-3.9,88.12,989
2,2019,1,1,1,0,0,4.7,-4.2,83.48,990
3,2019,1,1,1,30,0,4.7,-4.5,85.47,991
4,2019,1,1,2,0,0,4.6000000000000005,-4.800000000000001,82.46000000000001,991
5,2019,1,1,2,30,0,4.7,-5.0,83.8,992
6,2019,1,1,3,0,0,4.7,-5.300000000000001,82.43,992
7,2019,1,1,3,30,0,4.7,-5.6000000000000005,84.32000000000001,992
8,2019,1,1,4,0,0,4.7,-5.9,82.47,993
9,2019,1,1,4,30,0,4.4,-6.300000000000001,85.02,993
10,2019,1,1,5,0,0,4.2,-6.7,82.51,993
11,2019,1,1,5,30,0,3.8,-7.2,85.83,994
12,2019,1,1,6,0,0,3.4000000000000004,-7.7,83.32000000000001,995
13,2019,1,1,6,30,0,3.2,-7.800000000000001,83.97,995
14,2019,1,1,7,0,0,3.0,-8.0,82.4,996
15,2019,1,1,7,30,4,3.1,-7.6,79.88,996
16,2019,1,1,8,0,30,3.2,-7.2,79.64,997
17,2019,1,1,8,30,72,3.5,-6.7,76.64,997
18,2019,1,1,9,0,123,3.8,-6.2,76.19,997
19,2019,1,1,9,30,117,3.6,-5.9,74.47,997
20,2019,1,1,10,0,206,3.4000000000000004,-5.6000000000000005,74.98,997
21,2019,1,1,10,30,291,3.2,-5.4,73.85000000000001,997
22,2019,1,1,11,0,244,3.0,-5.1000000000000005,74.8,997
23,2019,1,1,11,30,256,2.8000000000000003,-4.9,73.68,997
24,2019,1,1,12,0,265,2.7,-4.7,74.81,997
25,2019,1,1,12,30,266,2.5,-4.7,74.81,997
26,2019,1,1,13,0,168,2.3000000000000003,-4.6000000000000005,75.0,996
27,2019,1,1,13,30,170,2.2,-4.7,75.65,997
28,2019,1,1,14,0,195,2.0,-4.7,75.15,997
29,2019,1,1,14,30,168,1.8,-5.0,76.87,997
30,2019,1,1,15,0,94,1.6,-5.300000000000001,78.66,997
31,2019,1,1,15,30,60,1.6,-5.9,82.33,997
32,2019,1,1,16,0,27,1.6,-6.5,78.85000000000001,997
33,2019,1,1,16,30,6,1.6,-6.800000000000001,80.68,997
34,2019,1,1,17,0,0,1.7000000000000002,-7.2,79.12,997
35,2019,1,1,17,30,0,1.7000000000000002,-7.2,79.12,997
36,2019,1,1,18,0,0,1.6,-7.6,80.15,997
37,2019,1,1,18,30,0,1.5,-7.800000000000001,81.4,997
38,2019,1,1,19,0,0,1.4,-8.0,82.16,997
39,2019,1,1,19,30,0,1.2000000000000002,-8.200000000000001,83.45,997
40,2019,1,1,20,0,0,1.0,-8.4,84.51,996
41,2019,1,1,20,30,0,0.8,-8.6,85.84,996
42,2019,1,1,21,0,0,0.6000000000000001,-8.700000000000001,86.88,996
43,2019,1,1,21,30,0,0.5,-8.9,88.25,996
44,2019,1,1,22,0,0,0.3,-9.0,88.36,995
45,2019,1,1,22,30,0,0.3,-9.1,89.05,995
46,2019,1,1,23,0,0,0.3,-9.3,89.42,995
47,2019,1,1,23,30,0,0.4,-9.5,90.84,995
48,2019,1,2,0,0,0,0.6000000000000001,-9.7,91.44,995
49,2019,1,2,0,30,0,0.8,-10.0,93.63,995
50,2019,1,2,1,0,0,1.0,-10.3,94.31,995
51,2019,1,2,1,30,0,1.2000000000000002,-10.5,95.81,995
52,2019,1,2,2,0,0,1.4,-10.7,95.43,995
53,2019,1,2,2,30,0,1.6,-10.6,94.58,994
54,2019,1,2,3,0,0,1.7000000000000002,-10.6,94.47,994
55,2019,1,2,3,30,0,1.7000000000000002,-10.3,92.15,993
56,2019,1,2,4,0,0,1.8,-10.0,92.03,993
57,2019,1,2,4,30,0,1.8,-9.7,89.79,992
58,2019,1,2,5,0,0,1.8,-9.5,91.03,992
59,2019,1,2,5,30,0,1.8,-9.1,88.22,992
60,2019,1,2,6,0,0,1.8,-8.8,89.32000000000001,992
61,2019,1,2,6,30,0,1.9,-8.6,87.93,992
62,2019,1,2,7,0,0,1.9,-8.4,88.98,992
63,2019,1,2,7,30,3,2.2,-7.7,84.27,992
64,2019,1,2,8,0,22,2.4000000000000004,-7.1000000000000005,87.06,992
65,2019,1,2,8,30,53,3.0,-6.2,81.25,992
66,2019,1,2,9,0,89,3.7,-5.4,82.43,992
67,2019,1,2,9,30,132,4.0,-5.1000000000000005,80.5,991
68,2019,1,2,10,0,169,4.3,-4.7,80.08,991
69,2019,1,2,10,30,225,4.6000000000000005,-4.3,77.62,990
70,2019,1,2,11,0,256,4.800000000000001,-3.8,78.47,989
71,2019,1,2,11,30,250,5.1000000000000005,-3.5,76.65,988
72,2019,1,2,12,0,249,5.4,-3.2,77.99,987
73,2019,1,2,12,30,270,5.5,-3.0,76.84,987
74,2019,1,2,13,0,240,5.6000000000000005,-2.9000000000000004,78.34,986
75,2019,1,2,13,30,185,5.5,-3.0,78.92,986
76,2019,1,2,14,0,172,5.4,-3.1,80.36,986
77,2019,1,2,14,30,138,5.1000000000000005,-3.3000000000000003,81.56,986
78,2019,1,2,15,0,102,4.800000000000001,-3.5,81.77,986
79,2019,1,2,15,30,62,4.5,-4.0,84.88,986
80,2019,1,2,16,0,31,4.3,-4.4,83.04,986
81,2019,1,2,16,30,7,4.2,-4.9,86.23,986
82,2019,1,2,17,0,0,4.1000000000000005,-5.4,83.35000000000001,986
83,2019,1,2,17,30,0,4.1000000000000005,-5.4,83.35000000000001,986
84,2019,1,2,18,0,0,3.4000000000000004,-6.800000000000001,84.26,986
85,2019,1,2,18,30,0,3.1,-7.6,89.71000000000001,987
86,2019,1,2,19,0,0,2.8000000000000003,-8.5,86.11,987
87,2019,1,2,19,30,0,2.8000000000000003,-9.0,89.53,987
88,2019,1,2,20,0,0,2.7,-9.5,87.69,987
89,2019,1,2,20,30,0,2.8000000000000003,-9.7,88.99,986
90,2019,1,2,21,0,0,2.8000000000000003,-10.0,89.45,986
91,2019,1,2,21,30,0,2.8000000000000003,-10.1,90.16,986
92,2019,1,2,22,0,0,2.9000000000000004,-10.1,89.99,986
93,2019,1,2,22,30,0,2.9000000000000004,-10.2,90.7,986
94,2019,1,2,23,0,0,3.0,-10.3,91.85,986
95,2019,1,2,23,30,0,3.0,-10.3,91.85,986
96,2019,1,3,0,0,0,3.1,-10.3,92.27,986
97,2019,1,3,0,30,0,3.1,-10.4,93.1,987
98,2019,1,3,1,0,0,3.1,-10.5,93.87,987
99,2019,1,3,1,30,0,3.0,-10.5,93.87,987
100,2019,1,3,2,0,0,3.0,-10.5,93.99,987
101,2019,1,3,2,30,0,2.9000000000000004,-10.4,93.25,987
102,2019,1,3,3,0,0,2.9000000000000004,-10.3,93.09,987
103,2019,1,3,3,30,0,2.8000000000000003,-10.2,92.35,987
104,2019,1,3,4,0,0,2.8000000000000003,-10.0,92.35,987
105,2019,1,3,4,30,0,2.7,-9.9,91.63,987
106,2019,1,3,5,0,0,2.7,-9.8,92.46,987
107,2019,1,3,5,30,0,2.6,-9.7,91.64,986
108,2019,1,3,6,0,0,2.6,-9.6,91.75,986
109,2019,1,3,6,30,0,2.8000000000000003,-9.5,91.04,986
110,2019,1,3,7,0,0,3.0,-9.3,91.62,986
111,2019,1,3,7,30,3,3.5,-8.3,84.73,986
112,2019,1,3,8,0,34,4.1000000000000005,-7.4,90.92,986
113,2019,1,3,8,30,121,4.2,-6.2,82.92,986
114,2019,1,3,9,0,198,4.3,-5.0,87.92,986
115,2019,1,3,9,30,266,4.4,-3.8,80.33,986
116,2019,1,3,10,0,326,4.6000000000000005,-2.6,84.13,986
117,2019,1,3,10,30,373,4.9,-1.5,77.5,985
118,2019,1,3,11,0,409,5.2,-0.4,80.96000000000001,985
119,2019,1,3,11,30,431,5.1000000000000005,0.3,76.88,984
120,2019,1,3,12,0,440,5.0,1.0,80.26,984
121,2019,1,3,12,30,432,4.7,1.4,77.91,983
122,2019,1,3,13,0,413,4.3,1.8,79.68,983
123,2019,1,3,13,30,379,3.9,1.9,79.11,983
124,2019,1,3,14,0,333,3.5,2.0,81.67,983
125,2019,1,3,14,30,257,3.4000000000000004,1.8,82.84,983
126,2019,1,3,15,0,155,3.3000000000000003,1.5,86.10000000000001,983
127,2019,1,3,15,30,139,3.7,0.9,89.89,983
128,2019,1,3,16,0,68,4.1000000000000005,0.4,88.29,983
129,2019,1,3,16,30,12,4.7,0.3,88.93,983
130,2019,1,3,17,0,0,5.2,0.3,88.59,983
131,2019,1,3,17,30,0,5.2,0.3,88.59,983
132,2019,1,3,18,0,0,5.300000000000001,-0.1,90.7,983
133,2019,1,3,18,30,0,5.2,-0.3,92.02,983
134,2019,1,3,19,0,0,5.1000000000000005,-0.5,92.1,983
135,2019,1,3,19,30,0,5.0,-0.7000000000000001,93.36,982
136,2019,1,3,20,0,0,4.800000000000001,-0.9,92.76,982
137,2019,1,3,20,30,0,4.800000000000001,-1.0,93.44,982
138,2019,1,3,21,0,0,4.800000000000001,-1.1,92.21,982
139,2019,1,3,21,30,0,4.7,-1.3,93.57,982
140,2019,1,3,22,0,0,4.7,-1.4,92.41,982
141,2019,1,3,22,30,0,4.4,-1.7000000000000002,94.47,982
142,2019,1,3,23,0,0,4.1000000000000005,-2.0,93.36,982
143,2019,1,3,23,30,0,3.7,-2.4000000000000004,96.16,982
144,2019,1,4,0,0,0,3.3000000000000003,-2.8000000000000003,94.39,982
145,2019,1,4,0,30,0,3.0,-3.1,96.42,981
146,2019,1,4,1,0,0,2.7,-3.5,94.72,981
147,2019,1,4,1,30,0,2.7,-3.7,96.15,981
148,2019,1,4,2,0,0,2.7,-3.9,95.46,980
149,2019,1,4,2,30,0,2.9000000000000004,-4.0,96.18,980
150,2019,1,4,3,0,0,3.1,-4.1000000000000005,96.96,980
151,2019,1,4,3,30,0,3.1,-4.2,97.69,980
152,2019,1,4,4,0,0,3.1,-4.3,97.67,980
153,2019,1,4,4,30,0,3.1,-4.3,97.57,979
154,2019,1,4,5,0,0,3.2,-4.2,96.49,979
155,2019,1,4,5,30,0,3.3000000000000003,-4.2,96.49,979
156,2019,1,4,6,0,0,3.4000000000000004,-4.2,96.45,980
157,2019,1,4,6,30,0,3.2,-4.3,97.17,980
158,2019,1,4,7,0,0,3.1,-4.3,95.97,980
159,2019,1,4,7,30,6,3.0,-3.9,93.14,980
160,2019,1,4,8,0,52,3.0,-3.4000000000000004,94.41,980
161,2019,1,4,8,30,117,2.8000000000000003,-2.6,88.96000000000001,980
162,2019,1,4,9,0,192,2.6,-1.8,92.5,980
163,2019,1,4,9,30,257,2.4000000000000004,-0.9,86.59,980
164,2019,1,4,10,0,315,2.3000000000000003,0.0,90.21,980
165,2019,1,4,10,30,362,2.1,0.8,85.06,979
166,2019,1,4,11,0,398,1.9,1.5,87.65,978
167,2019,1,4,11,30,420,2.0,2.1,83.98,978
168,2019,1,4,12,0,429,2.2,2.7,84.13,977
169,2019,1,4,12,30,424,2.3000000000000003,3.1,81.79,977
170,2019,1,4,13,0,404,2.4000000000000004,3.6,81.81,977
171,2019,1,4,13,30,372,2.3000000000000003,3.6,81.73,976
172,2019,1,4,14,0,327,2.1,3.7,84.3,976
173,2019,1,4,14,30,266,1.7000000000000002,3.0,88.65,977
174,2019,1,4,15,0,167,1.4,2.4000000000000004,91.16,977
175,2019,1,4,15,30,125,1.4,1.2000000000000002,99.32,977
176,2019,1,4,16,0,65,1.5,0.1,97.07,977
177,2019,1,4,16,30,10,1.5,-0.5,100.0,977
178,2019,1,4,17,0,0,1.5,-1.1,100.0,978
179,2019,1,4,17,30,0,1.5,-1.1,100.0,978
180,2019,1,4,18,0,0,1.6,-1.8,100.0,978
181,2019,1,4,18,30,0,1.6,-2.0,100.0,978
182,2019,1,4,19,0,0,1.6,-2.2,100.0,978
183,2019,1,4,19,30,0,1.6,-2.3000000000000003,100.0,978
184,2019,1,4,20,0,0,1.6,-2.5,100.0,978
185,2019,1,4,20,30,0,1.6,-2.6,100.0,978
186,2019,1,4,21,0,0,1.6,-2.8000000000000003,100.0,978
187,2019,1,4,21,30,0,1.6,-2.9000000000000004,100.0,978
188,2019,1,4,22,0,0,1.5,-3.0,100.0,978
189,2019,1,4,22,30,0,1.5,-3.1,100.0,978
190,2019,1,4,23,0,0,1.5,-3.1,100.0,978
191,2019,1,4,23,30,0,1.5,-3.2,100.0,978
192,2019,1,5,0,0,0,1.5,-3.2,100.0,978
193,2019,1,5,0,30,0,1.6,-3.2,100.0,978
194,2019,1,5,1,0,0,1.6,-3.2,100.0,978
195,2019,1,5,1,30,0,1.7000000000000002,-3.2,100.0,979
196,2019,1,5,2,0,0,1.8,-3.1,100.0,979
197,2019,1,5,2,30,0,1.9,-3.0,100.0,979
198,2019,1,5,3,0,0,2.0,-2.9000000000000004,100.0,979
199,2019,1,5,3,30,0,2.2,-2.7,100.0,979
200,2019,1,5,4,0,0,2.3000000000000003,-2.5,100.0,979
201,2019,1,5,4,30,0,2.5,-2.3000000000000003,100.0,980
202,2019,1,5,5,0,0,2.7,-2.2,98.89,980
203,2019,1,5,5,30,0,2.7,-2.3000000000000003,99.62,980
204,2019,1,5,6,0,0,2.7,-2.4000000000000004,97.28,980
205,2019,1,5,6,30,0,2.7,-2.5,98.11,981
206,2019,1,5,7,0,0,2.6,-2.7,97.16,981
207,2019,1,5,7,30,5,2.8000000000000003,-2.3000000000000003,94.32,981
208,2019,1,5,8,0,38,3.1,-1.9,95.81,981
209,2019,1,5,8,30,100,3.2,-1.0,89.78,982
210,2019,1,5,9,0,173,3.3000000000000003,-0.1,93.63,982
211,2019,1,5,9,30,258,3.3000000000000003,0.7000000000000001,88.36,982
212,2019,1,5,10,0,321,3.4000000000000004,1.6,91.41,982
213,2019,1,5,10,30,369,3.5,2.4000000000000004,86.34,982
214,2019,1,5,11,0,370,3.6,3.3000000000000003,87.98,981
215,2019,1,5,11,30,377,3.7,4.0,83.76,981
216,2019,1,5,12,0,371,3.7,4.7,86.3,981
217,2019,1,5,12,30,422,3.7,5.1000000000000005,83.93,981
218,2019,1,5,13,0,412,3.6,5.6000000000000005,86.13,981
219,2019,1,5,13,30,379,3.3000000000000003,5.6000000000000005,86.22,982
220,2019,1,5,14,0,334,2.9000000000000004,5.5,89.36,982
221,2019,1,5,14,30,272,2.6,4.7,94.47,982
222,2019,1,5,15,0,207,2.2,3.8,96.66,983
223,2019,1,5,15,30,143,2.3000000000000003,2.7,100.0,983
224,2019,1,5,16,0,66,2.3000000000000003,1.6,100.0,983
225,2019,1,5,16,30,15,2.4000000000000004,1.6,100.0,984
226,2019,1,5,17,0,0,2.5,1.5,100.0,985
227,2019,1,5,17,30,0,2.5,1.5,100.0,985
228,2019,1,5,18,0,0,2.5,1.6,100.0,985
229,2019,1,5,18,30,0,2.5,1.5,100.0,986
230,2019,1,5,19,0,0,2.5,1.4,100.0,986
231,2019,1,5,19,30,0,2.4000000000000004,1.3,100.0,987
232,2019,1,5,20,0,0,2.3000000000000003,1.1,100.0,987
233,2019,1,5,20,30,0,2.3000000000000003,0.9,100.0,987
234,2019,1,5,21,0,0,2.3000000000000003,0.7000000000000001,100.0,988
235,2019,1,5,21,30,0,2.3000000000000003,0.3,100.0,988
236,2019,1,5,22,0,0,2.3000000000000003,-0.1,98.94,988
237,2019,1,5,22,30,0,2.3000000000000003,-0.8,100.0,988
238,2019,1,5,23,0,0,2.3000000000000003,-1.4,99.98,988
239,2019,1,5,23,30,0,2.4000000000000004,-1.8,100.0,989
240,2019,1,6,0,0,0,2.4000000000000004,-2.2,99.32,989
241,2019,1,6,0,30,0,2.5,-2.4000000000000004,100.0,990
242,2019,1,6,1,0,0,2.7,-2.6,98.02,990
243,2019,1,6,1,30,0,2.8000000000000003,-2.7,98.85,991
244,2019,1,6,2,0,0,3.0,-2.8000000000000003,96.76,991
245,2019,1,6,2,30,0,3.0,-2.8000000000000003,96.76,991
246,2019,1,6,3,0,0,3.1,-2.8000000000000003,95.59,991
247,2019,1,6,3,30,0,3.0,-2.8000000000000003,95.59,991
248,2019,1,6,4,0,0,3.0,-2.8000000000000003,94.91,992
249,2019,1,6,4,30,0,3.0,-2.8000000000000003,94.91,992
250,2019,1,6,5,0,0,3.0,-2.8000000000000003,94.92,992
251,2019,1,6,5,30,0,3.0,-2.7,94.22,992
252,2019,1,6,6,0,0,3.0,-2.6,94.55,992
253,2019,1,6,6,30,0,3.2,-2.4000000000000004,93.26,993
254,2019,1,6,7,0,0,3.3000000000000003,-2.2,94.15,993
255,2019,1,6,7,30,3,3.5,-1.8,91.41,993
256,2019,1,6,8,0,32,3.8,-1.3,93.26,993
257,2019,1,6,8,30,50,3.8,-0.8,89.91,993
258,2019,1,6,9,0,67,3.9,-0.4,92.77,993
259,2019,1,6,9,30,90,3.9,0.0,90.11,993
260,2019,1,6,10,0,145,3.9,0.5,92.39,993
261,2019,1,6,10,30,195,4.0,0.9,89.76,993
262,2019,1,6,11,0,232,4.1000000000000005,1.3,91.74,993
263,2019,1,6,11,30,250,4.6000000000000005,1.7000000000000002,89.06,992
264,2019,1,6,12,0,217,5.0,2.1,88.59,992
265,2019,1,6,12,30,125,4.9,2.2,87.96000000000001,992
266,2019,1,6,13,0,130,4.9,2.3000000000000003,87.41,991
267,2019,1,6,13,30,118,4.9,2.1,88.66,991
268,2019,1,6,14,0,90,4.9,2.0,89.05,991
269,2019,1,6,14,30,44,5.1000000000000005,1.7000000000000002,90.98,991
270,2019,1,6,15,0,38,5.300000000000001,1.5,90.86,991
271,2019,1,6,15,30,26,5.5,1.3,92.08,990
272,2019,1,6,16,0,15,5.6000000000000005,1.0,92.34,990
273,2019,1,6,16,30,4,5.9,0.9,93.01,990
274,2019,1,6,17,0,0,6.2,0.8,92.27,989
275,2019,1,6,17,30,0,6.2,0.8,92.27,989
276,2019,1,6,18,0,0,6.6000000000000005,0.7000000000000001,92.33,988
277,2019,1,6,18,30,0,6.5,0.7000000000000001,92.33,988
278,2019,1,6,19,0,0,6.4,0.7000000000000001,92.63,988
279,2019,1,6,19,30,0,6.4,0.9,91.21,987
280,2019,1,6,20,0,0,6.5,1.0,91.76,987
281,2019,1,6,20,30,0,6.800000000000001,1.0,91.76,987
282,2019,1,6,21,0,0,7.0,1.1,92.72,986
283,2019,1,6,21,30,0,7.2,1.2000000000000002,92.05,986
284,2019,1,6,22,0,0,7.300000000000001,1.2000000000000002,94.19,985
285,2019,1,6,22,30,0,7.300000000000001,1.2000000000000002,94.1,984
286,2019,1,6,23,0,0,7.300000000000001,1.3,95.59,983
287,2019,1,6,23,30,0,7.2,1.4,94.9,983
288,2019,1,7,0,0,0,7.1000000000000005,1.5,96.64,982
289,2019,1,7,0,30,0,7.4,1.8,94.49,981
290,2019,1,7,1,0,0,7.6,2.1,97.42,981
291,2019,1,7,1,30,0,7.800000000000001,2.6,93.92,980
292,2019,1,7,2,0,0,8.0,3.1,97.89,980
293,2019,1,7,2,30,0,7.9,3.3000000000000003,96.41,979
294,2019,1,7,3,0,0,7.9,3.5,98.87,978
295,2019,1,7,3,30,0,7.800000000000001,3.6,98.08,977
296,2019,1,7,4,0,0,7.7,3.8,98.8,977
297,2019,1,7,4,30,0,7.5,3.9,98.0,976
298,2019,1,7,5,0,0,7.4,4.1000000000000005,99.28,976
299,2019,1,7,5,30,0,7.4,4.4,97.12,975
300,2019,1,7,6,0,0,7.4,4.7,98.86,975
301,2019,1,7,6,30,0,7.4,5.0,96.71,974
302,2019,1,7,7,0,0,7.300000000000001,5.2,99.55,974
303,2019,1,7,7,30,1,7.0,5.4,98.18,974
304,2019,1,7,8,0,4,6.6000000000000005,5.6000000000000005,100.0,973
305,2019,1,7,8,30,6,6.4,5.9,98.16,973
306,2019,1,7,9,0,10,6.1000000000000005,6.1000000000000005,100.0,972
307,2019,1,7,9,30,13,5.6000000000000005,6.300000000000001,98.65,971
308,2019,1,7,10,0,18,5.1000000000000005,6.5,99.63,971
309,2019,1,7,10,30,52,5.0,6.800000000000001,97.5,970
310,2019,1,7,11,0,106,4.800000000000001,7.1000000000000005,98.93,970
311,2019,1,7,11,30,47,4.9,7.4,96.82,969
312,2019,1,7,12,0,49,5.0,7.7,99.54,969
313,2019,1,7,12,30,45,4.9,7.7,99.54,969
314,2019,1,7,13,0,79,4.800000000000001,7.7,100.0,970
315,2019,1,7,13,30,135,5.0,7.5,100.0,970
316,2019,1,7,14,0,74,5.300000000000001,7.2,99.06,971
317,2019,1,7,14,30,82,5.4,6.4,100.0,972
318,2019,1,7,15,0,173,5.5,5.5,97.95,972
319,2019,1,7,15,30,128,5.2,4.3,100.0,973
320,2019,1,7,16,0,45,5.0,3.2,100.0,974
321,2019,1,7,16,30,8,5.0,2.6,100.0,975
322,2019,1,7,17,0,0,4.9,2.0,100.0,976
323,2019,1,7,17,30,0,4.9,2.0,100.0,976
324,2019,1,7,18,0,0,4.7,1.5,100.0,977
325,2019,1,7,18,30,0,4.1000000000000005,1.4,100.0,978
326,2019,1,7,19,0,0,3.5,1.4,100.0,978
327,2019,1,7,19,30,0,3.2,1.4,100.0,978
328,2019,1,7,20,0,0,2.9000000000000004,1.5,100.0,979
329,2019,1,7,20,30,0,2.6,1.4,100.0,979
330,2019,1,7,21,0,0,2.4000000000000004,1.4,100.0,979
331,2019,1,7,21,30,0,2.3000000000000003,1.2000000000000002,100.0,979
332,2019,1,7,22,0,0,2.3000000000000003,1.1,100.0,979
333,2019,1,7,22,30,0,2.4000000000000004,1.0,100.0,979
334,2019,1,7,23,0,0,2.5,0.9,100.0,978
335,2019,1,7,23,30,0,2.7,0.8,100.0,978
336,2019,1,8,0,0,0,2.8000000000000003,0.7000000000000001,99.21,979
337,2019,1,8,0,30,0,2.9000000000000004,0.6000000000000001,99.92,979
338,2019,1,8,1,0,0,3.1,0.5,98.53,979
339,2019,1,8,1,30,0,2.9000000000000004,0.4,99.25,979
340,2019,1,8,2,0,0,2.8000000000000003,0.4,98.39,979
341,2019,1,8,2,30,0,2.3000000000000003,0.3,99.0,978
342,2019,1,8,3,0,0,1.7000000000000002,0.3,98.78,978
343,2019,1,8,3,30,0,1.9,0.2,99.39,977
344,2019,1,8,4,0,0,2.1,0.0,99.24,977
345,2019,1,8,4,30,0,2.4000000000000004,0.0,99.24,977
346,2019,1,8,5,0,0,2.7,0.0,98.36,977
347,2019,1,8,5,30,0,2.6,0.0,98.36,977
348,2019,1,8,6,0,0,2.5,-0.1,98.6,977
349,2019,1,8,6,30,0,2.8000000000000003,-0.2,99.32,977
350,2019,1,8,7,0,0,3.0,-0.3,97.56,978
351,2019,1,8,7,30,4,3.8,-0.1,96.16,978
352,2019,1,8,8,0,34,4.7,0.0,96.15,979
353,2019,1,8,8,30,82,5.6000000000000005,0.7000000000000001,91.5,980
354,2019,1,8,9,0,135,6.5,1.5,89.71000000000001,980
355,2019,1,8,9,30,250,7.4,2.3000000000000003,84.82000000000001,981
356,2019,1,8,10,0,324,8.200000000000001,3.1,75.72,981
357,2019,1,8,10,30,273,8.5,3.3000000000000003,74.74,982
358,2019,1,8,11,0,284,8.700000000000001,3.6,66.18,982
359,2019,1,8,11,30,341,8.6,3.5,66.65,982
360,2019,1,8,12,0,456,8.5,3.4000000000000004,65.69,982
361,2019,1,8,12,30,455,8.6,3.7,64.32000000000001,982
362,2019,1,8,13,0,435,8.700000000000001,3.9,64.18,982
363,2019,1,8,13,30,399,9.0,3.9,64.18,982
364,2019,1,8,14,0,352,9.3,3.8,62.43,983
365,2019,1,8,14,30,199,9.4,3.0,66.05,983
366,2019,1,8,15,0,123,9.6,2.1,64.88,983
367,2019,1,8,15,30,79,9.3,1.0,70.26,984
368,2019,1,8,16,0,38,9.1,-0.2,69.48,985
369,2019,1,8,16,30,8,9.0,-1.2000000000000002,74.73,985
370,2019,1,8,17,0,0,8.8,-2.1,70.74,986
371,2019,1,8,17,30,0,8.8,-2.1,70.74,986
372,2019,1,8,18,0,0,8.700000000000001,-3.6,70.3,987
373,2019,1,8,18,30,0,8.6,-4.1000000000000005,73.05,988
374,2019,1,8,19,0,0,8.6,-4.6000000000000005,69.82000000000001,988
375,2019,1,8,19,30,0,8.5,-4.9,71.49,989
376,2019,1,8,20,0,0,8.5,-5.2,69.02,989
377,2019,1,8,20,30,0,8.4,-5.4,70.07000000000001,989
378,2019,1,8,21,0,0,8.4,-5.7,68.73,990
379,2019,1,8,21,30,0,8.3,-5.800000000000001,69.26,990
380,2019,1,8,22,0,0,8.3,-6.0,67.67,990
381,2019,1,8,22,30,0,8.3,-6.2,68.71000000000001,990
382,2019,1,8,23,0,0,8.200000000000001,-6.300000000000001,66.54,990
383,2019,1,8,23,30,0,8.200000000000001,-6.5,67.56,990
384,2019,1,9,0,0,0,8.200000000000001,-6.6000000000000005,65.96000000000001,991
385,2019,1,9,0,30,0,8.1,-6.800000000000001,66.98,991
386,2019,1,9,1,0,0,8.1,-6.9,65.56,991
387,2019,1,9,1,30,0,8.0,-7.1000000000000005,66.64,992
388,2019,1,9,2,0,0,7.9,-7.300000000000001,65.86,992
389,2019,1,9,2,30,0,7.9,-7.5,66.88,992
390,2019,1,9,3,0,0,7.9,-7.800000000000001,66.24,992
391,2019,1,9,3,30,0,7.9,-8.1,67.87,993
392,2019,1,9,4,0,0,7.9,-8.4,66.47,993
393,2019,1,9,4,30,0,7.9,-8.8,68.58,993
394,2019,1,9,5,0,0,7.800000000000001,-9.2,66.82000000000001,994
395,2019,1,9,5,30,0,7.7,-9.5,68.42,994
396,2019,1,9,6,0,0,7.6,-9.9,66.41,995
397,2019,1,9,6,30,0,7.4,-10.2,68.0,995
398,2019,1,9,7,0,0,7.300000000000001,-10.5,66.37,995
399,2019,1,9,7,30,2,7.300000000000001,-10.4,65.91,996
400,2019,1,9,8,0,18,7.4,-10.3,64.71000000000001,996
401,2019,1,9,8,30,38,7.4,-10.0,63.190000000000005,996
402,2019,1,9,9,0,63,7.4,-9.6,62.92,997
403,2019,1,9,9,30,110,7.4,-9.3,61.45,997
404,2019,1,9,10,0,185,7.4,-8.9,62.35,997
405,2019,1,9,10,30,337,7.4,-8.6,60.91,997
406,2019,1,9,11,0,407,7.4,-8.3,62.52,997
407,2019,1,9,11,30,441,7.300000000000001,-8.1,61.49,996
408,2019,1,9,12,0,463,7.300000000000001,-7.800000000000001,62.78,996
409,2019,1,9,12,30,459,7.2,-7.7,62.29,996
410,2019,1,9,13,0,440,7.1000000000000005,-7.6,63.92,996
411,2019,1,9,13,30,407,7.0,-7.6,63.98,997
412,2019,1,9,14,0,361,6.9,-7.6,65.0,997
413,2019,1,9,14,30,304,6.7,-7.800000000000001,66.02,997
414,2019,1,9,15,0,237,6.4,-8.0,66.84,997
415,2019,1,9,15,30,163,6.1000000000000005,-8.3,68.48,998
416,2019,1,9,16,0,89,5.800000000000001,-8.6,69.08,998
417,2019,1,9,16,30,24,5.5,-8.9,70.72,998
418,2019,1,9,17,0,0,5.300000000000001,-9.2,71.38,998
419,2019,1,9,17,30,0,5.300000000000001,-9.2,71.38,998
420,2019,1,9,18,0,0,4.9,-9.8,73.32000000000001,999
421,2019,1,9,18,30,0,4.7,-10.1,75.08,999
422,2019,1,9,19,0,0,4.5,-10.4,75.08,999
423,2019,1,9,19,30,0,4.3,-10.7,76.89,999
424,2019,1,9,20,0,0,4.2,-11.0,76.77,999
425,2019,1,9,20,30,0,4.0,-11.2,78.01,999
426,2019,1,9,21,0,0,3.8,-11.4,77.22,999
427,2019,1,9,21,30,0,3.6,-11.6,78.47,999
428,2019,1,9,22,0,0,3.4000000000000004,-11.8,77.87,999
429,2019,1,9,22,30,0,3.1,-11.9,78.5,999
430,2019,1,9,23,0,0,2.9000000000000004,-12.1,78.76,999
