,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
0,2019,1,1,0,0,0,3.0,-0.8,96.33,993
1,2019,1,1,0,30,0,2.8000000000000003,-0.8,96.43,994
2,2019,1,1,1,0,0,2.5,-0.7000000000000001,94.91,995
3,2019,1,1,1,30,0,2.5,-0.8,95.6,995
4,2019,1,1,2,0,0,2.4000000000000004,-0.9,94.35,996
5,2019,1,1,2,30,0,2.7,-0.9,94.35,996
6,2019,1,1,3,0,0,3.0,-1.0,91.31,996
7,2019,1,1,3,30,0,3.2,-1.1,92.07,997
8,2019,1,1,4,0,0,3.4000000000000004,-1.3,87.56,997
9,2019,1,1,4,30,0,3.4000000000000004,-1.6,89.51,997
10,2019,1,1,5,0,0,3.4000000000000004,-1.9,84.16,998
11,2019,1,1,5,30,0,3.3000000000000003,-2.1,85.5,999
12,2019,1,1,6,0,0,3.2,-2.2,82.05,999
13,2019,1,1,6,30,0,3.4000000000000004,-2.3000000000000003,82.74,1000
14,2019,1,1,7,0,0,3.5,-2.4000000000000004,81.38,1001
15,2019,1,1,7,30,2,3.7,-2.1,79.60000000000001,1001
16,2019,1,1,8,0,8,3.9,-1.8,75.78,1001
17,2019,1,1,8,30,16,3.8,-1.4,73.66,1002
18,2019,1,1,9,0,24,3.7,-1.0,70.28,1002
19,2019,1,1,9,30,31,3.4000000000000004,-0.6000000000000001,68.26,1002
20,2019,1,1,10,0,55,3.0,-0.2,67.13,1002
21,2019,1,1,10,30,114,2.7,0.1,65.69,1002
22,2019,1,1,11,0,153,2.4000000000000004,0.5,65.24,1002
23,2019,1,1,11,30,117,2.3000000000000003,0.7000000000000001,64.31,1002
24,2019,1,1,12,0,88,2.2,0.9,64.55,1001
25,2019,1,1,12,30,84,2.2,0.9,64.55,1001
26,2019,1,1,13,0,86,2.3000000000000003,0.9,65.12,1001
27,2019,1,1,13,30,77,2.4000000000000004,0.8,65.59,1001
28,2019,1,1,14,0,66,2.4000000000000004,0.6000000000000001,66.59,1001
29,2019,1,1,14,30,67,2.3000000000000003,0.3,68.05,1001
30,2019,1,1,15,0,96,2.2,-0.1,71.38,1002
31,2019,1,1,15,30,33,1.9,-0.9,75.66,1002
32,2019,1,1,16,0,16,1.6,-1.7000000000000002,83.07000000000001,1002
33,2019,1,1,16,30,5,1.8,-2.0,84.92,1002
34,2019,1,1,17,0,0,2.0,-2.3000000000000003,83.81,1002
35,2019,1,1,17,30,0,2.0,-2.3000000000000003,83.81,1002
36,2019,1,1,18,0,0,2.0,-2.8000000000000003,85.15,1003
37,2019,1,1,18,30,0,2.0,-3.0,86.42,1003
38,2019,1,1,19,0,0,1.9,-3.2,86.56,1003
39,2019,1,1,19,30,0,1.7000000000000002,-3.4000000000000004,87.77,1002
40,2019,1,1,20,0,0,1.6,-3.5,87.93,1002
41,2019,1,1,20,30,0,1.4,-3.6,88.59,1002
42,2019,1,1,21,0,0,1.2000000000000002,-3.7,89.10000000000001,1002
43,2019,1,1,21,30,0,1.0,-3.8,89.68,1001
44,2019,1,1,22,0,0,0.8,-3.8,90.31,1001
45,2019,1,1,22,30,0,0.7000000000000001,-3.7,89.64,1001
46,2019,1,1,23,0,0,0.5,-3.7,90.54,1001
47,2019,1,1,23,30,0,0.4,-3.6,89.87,1001
48,2019,1,2,0,0,0,0.2,-3.5,88.15,1001
49,2019,1,2,0,30,0,0.3,-3.5,88.15,1001
50,2019,1,2,1,0,0,0.4,-3.4000000000000004,87.43,1001
51,2019,1,2,1,30,0,0.8,-3.3000000000000003,86.78,1001
52,2019,1,2,2,0,0,1.1,-3.2,86.57000000000001,1001
53,2019,1,2,2,30,0,1.2000000000000002,-3.1,85.84,1000
54,2019,1,2,3,0,0,1.4,-3.0,86.02,1000
55,2019,1,2,3,30,0,1.5,-2.9000000000000004,85.39,1000
56,2019,1,2,4,0,0,1.6,-2.8000000000000003,85.24,999
57,2019,1,2,4,30,0,1.6,-2.8000000000000003,85.24,999
58,2019,1,2,5,0,0,1.6,-2.7,84.83,999
59,2019,1,2,5,30,0,1.7000000000000002,-2.7,84.83,999
60,2019,1,2,6,0,0,1.8,-2.7,84.27,999
61,2019,1,2,6,30,0,2.1,-2.6,83.65,999
62,2019,1,2,7,0,0,2.4000000000000004,-2.5,81.83,999
63,2019,1,2,7,30,1,2.9000000000000004,-2.2,80.03,999
64,2019,1,2,8,0,5,3.4000000000000004,-1.9,76.83,999
65,2019,1,2,8,30,20,3.9,-1.6,75.15,999
66,2019,1,2,9,0,14,4.4,-1.3,69.94,999
67,2019,1,2,9,30,21,4.5,-1.2000000000000002,69.36,998
68,2019,1,2,10,0,43,4.6000000000000005,-1.0,67.3,998
69,2019,1,2,10,30,43,4.7,-0.9,66.74,997
70,2019,1,2,11,0,46,4.800000000000001,-0.7000000000000001,66.47,996
71,2019,1,2,11,30,50,5.0,-0.6000000000000001,65.98,996
72,2019,1,2,12,0,61,5.2,-0.5,66.79,995
73,2019,1,2,12,30,60,5.4,-0.4,66.23,994
74,2019,1,2,13,0,53,5.6000000000000005,-0.4,67.76,994
75,2019,1,2,13,30,120,5.6000000000000005,-0.4,67.69,993
76,2019,1,2,14,0,173,5.6000000000000005,-0.5,69.66,993
77,2019,1,2,14,30,95,5.5,-0.7000000000000001,70.68,993
78,2019,1,2,15,0,53,5.4,-0.9,72.7,993
79,2019,1,2,15,30,32,5.0,-1.3,74.86,993
80,2019,1,2,16,0,16,4.7,-1.6,76.27,994
81,2019,1,2,16,30,5,4.4,-1.9,77.97,994
82,2019,1,2,17,0,0,4.2,-2.2,77.42,994
83,2019,1,2,17,30,0,4.2,-2.2,77.42,994
84,2019,1,2,18,0,0,3.6,-2.8000000000000003,79.43,994
85,2019,1,2,18,30,0,3.3000000000000003,-3.0,80.62,994
86,2019,1,2,19,0,0,3.1,-3.3000000000000003,81.92,994
87,2019,1,2,19,30,0,2.8000000000000003,-3.5,83.15,994
88,2019,1,2,20,0,0,2.5,-3.7,85.12,994
89,2019,1,2,20,30,0,2.6,-3.8,85.85000000000001,995
90,2019,1,2,21,0,0,2.7,-3.8,86.88,995
91,2019,1,2,21,30,0,3.0,-3.8,86.88,995
92,2019,1,2,22,0,0,3.3000000000000003,-3.8,87.61,995
93,2019,1,2,22,30,0,3.4000000000000004,-3.8,87.61,995
94,2019,1,2,23,0,0,3.5,-3.8,87.79,994
95,2019,1,2,23,30,0,3.5,-4.0,89.2,995
96,2019,1,3,0,0,0,3.5,-4.1000000000000005,89.29,995
97,2019,1,3,0,30,0,3.5,-4.3,90.64,995
98,2019,1,3,1,0,0,3.4000000000000004,-4.4,90.41,995
99,2019,1,3,1,30,0,3.4000000000000004,-4.6000000000000005,91.78,995
100,2019,1,3,2,0,0,3.4000000000000004,-4.800000000000001,92.33,995
101,2019,1,3,2,30,0,3.4000000000000004,-4.9,93.03,995
102,2019,1,3,3,0,0,3.4000000000000004,-5.1000000000000005,93.42,994
103,2019,1,3,3,30,0,3.1,-5.300000000000001,94.85,994
104,2019,1,3,4,0,0,2.8000000000000003,-5.5,95.08,994
105,2019,1,3,4,30,0,2.5,-5.7,96.54,994
106,2019,1,3,5,0,0,2.2,-6.0,97.2,994
107,2019,1,3,5,30,0,2.2,-6.1000000000000005,97.94,994
108,2019,1,3,6,0,0,2.2,-6.300000000000001,98.31,994
109,2019,1,3,6,30,0,2.5,-6.2,97.57,994
110,2019,1,3,7,0,0,2.8000000000000003,-6.1000000000000005,97.32,994
111,2019,1,3,7,30,12,3.3000000000000003,-5.300000000000001,91.57,994
112,2019,1,3,8,0,71,3.7,-4.5,89.85000000000001,994
113,2019,1,3,8,30,145,3.8,-3.3000000000000003,82.13,994
114,2019,1,3,9,0,220,3.9,-2.2,80.35000000000001,994
115,2019,1,3,9,30,287,4.2,-0.7000000000000001,71.98,994
116,2019,1,3,10,0,346,4.6000000000000005,0.7000000000000001,67.98,994
117,2019,1,3,10,30,394,4.7,1.8,62.76,993
118,2019,1,3,11,0,428,4.800000000000001,2.9000000000000004,60.2,993
119,2019,1,3,11,30,451,4.7,3.6,57.25,992
120,2019,1,3,12,0,458,4.5,4.2,57.11,991
121,2019,1,3,12,30,450,4.3,4.5,55.93,991
122,2019,1,3,13,0,430,4.2,4.800000000000001,57.120000000000005,991
123,2019,1,3,13,30,396,4.1000000000000005,4.800000000000001,57.120000000000005,991
124,2019,1,3,14,0,348,4.1000000000000005,4.7,59.83,991
125,2019,1,3,14,30,289,3.8,4.0,62.83,991
126,2019,1,3,15,0,222,3.5,3.3000000000000003,69.95,991
127,2019,1,3,15,30,149,3.5,2.2,75.69,992
128,2019,1,3,16,0,76,3.4000000000000004,1.0,80.33,992
129,2019,1,3,16,30,17,3.7,0.8,81.49,992
130,2019,1,3,17,0,0,4.0,0.6000000000000001,81.91,992
131,2019,1,3,17,30,0,4.0,0.6000000000000001,81.91,992
132,2019,1,3,18,0,0,3.8,0.3,83.31,991
133,2019,1,3,18,30,0,3.5,0.0,85.14,991
134,2019,1,3,19,0,0,3.2,-0.2,85.39,991
135,2019,1,3,19,30,0,3.4000000000000004,-0.2,85.39,991
136,2019,1,3,20,0,0,3.6,-0.2,84.68,990
137,2019,1,3,20,30,0,4.1000000000000005,-0.2,84.68,990
138,2019,1,3,21,0,0,4.6000000000000005,-0.1,84.32000000000001,991
139,2019,1,3,21,30,0,4.3,-0.4,86.09,990
140,2019,1,3,22,0,0,3.9,-0.7000000000000001,87.86,990
141,2019,1,3,22,30,0,3.3000000000000003,-1.0,89.8,990
142,2019,1,3,23,0,0,2.7,-1.3,90.32,989
143,2019,1,3,23,30,0,2.4000000000000004,-1.4,90.99,989
144,2019,1,4,0,0,0,2.1,-1.5,90.44,989
145,2019,1,4,0,30,0,2.4000000000000004,-1.5,90.44,989
146,2019,1,4,1,0,0,2.6,-1.4,89.84,989
147,2019,1,4,1,30,0,2.6,-1.4,89.84,989
148,2019,1,4,2,0,0,2.7,-1.4,89.61,989
149,2019,1,4,2,30,0,2.3000000000000003,-1.5,90.18,988
150,2019,1,4,3,0,0,2.0,-1.7000000000000002,90.1,987
151,2019,1,4,3,30,0,1.9,-1.7000000000000002,90.1,987
152,2019,1,4,4,0,0,1.8,-1.8,90.0,987
153,2019,1,4,4,30,0,2.0,-1.8,90.0,987
154,2019,1,4,5,0,0,2.1,-1.8,89.96000000000001,987
155,2019,1,4,5,30,0,2.1,-2.0,91.3,987
156,2019,1,4,6,0,0,2.2,-2.1,91.67,987
157,2019,1,4,6,30,0,2.0,-2.3000000000000003,93.04,987
158,2019,1,4,7,0,0,1.9,-2.4000000000000004,92.91,987
159,2019,1,4,7,30,12,2.1,-1.3,85.69,987
160,2019,1,4,8,0,71,2.3000000000000003,-0.1,84.06,987
161,2019,1,4,8,30,144,2.4000000000000004,1.0,77.64,987
162,2019,1,4,9,0,218,2.4000000000000004,2.0,74.83,986
163,2019,1,4,9,30,287,2.2,3.0,69.7,986
164,2019,1,4,10,0,346,2.0,3.9,72.09,986
165,2019,1,4,10,30,393,1.9,4.800000000000001,67.62,985
166,2019,1,4,11,0,430,1.7000000000000002,5.7,70.92,984
167,2019,1,4,11,30,452,2.0,6.6000000000000005,66.66,984
168,2019,1,4,12,0,459,2.3000000000000003,7.5,62.15,983
169,2019,1,4,12,30,452,2.3000000000000003,7.7,61.31,983
170,2019,1,4,13,0,431,2.4000000000000004,8.0,62.24,983
171,2019,1,4,13,30,396,2.1,7.7,63.52,983
172,2019,1,4,14,0,348,1.8,7.300000000000001,71.12,983
173,2019,1,4,14,30,290,1.6,5.9,78.29,983
174,2019,1,4,15,0,223,1.3,4.5,85.47,983
175,2019,1,4,15,30,150,1.4,3.0,94.96,983
176,2019,1,4,16,0,78,1.6,1.5,93.64,983
177,2019,1,4,16,30,18,1.7000000000000002,1.1,96.37,983
178,2019,1,4,17,0,0,1.8,0.7000000000000001,99.48,983
179,2019,1,4,17,30,0,1.8,0.7000000000000001,99.48,983
180,2019,1,4,18,0,0,2.1,0.6000000000000001,100.0,984
181,2019,1,4,18,30,0,2.2,0.5,100.0,984
182,2019,1,4,19,0,0,2.4000000000000004,0.5,100.0,984
183,2019,1,4,19,30,0,2.4000000000000004,0.3,100.0,984
184,2019,1,4,20,0,0,2.3000000000000003,0.1,100.0,984
185,2019,1,4,20,30,0,2.2,-0.1,100.0,984
186,2019,1,4,21,0,0,2.1,-0.3,100.0,984
187,2019,1,4,21,30,0,2.0,-0.4,100.0,984
188,2019,1,4,22,0,0,2.0,-0.5,100.0,984
189,2019,1,4,22,30,0,2.0,-0.6000000000000001,100.0,984
190,2019,1,4,23,0,0,1.9,-0.6000000000000001,100.0,984
191,2019,1,4,23,30,0,1.9,-0.7000000000000001,100.0,984
192,2019,1,5,0,0,0,2.0,-0.7000000000000001,100.0,985
193,2019,1,5,0,30,0,2.0,-0.7000000000000001,100.0,985
194,2019,1,5,1,0,0,2.0,-0.7000000000000001,100.0,985
195,2019,1,5,1,30,0,2.0,-0.7000000000000001,100.0,985
196,2019,1,5,2,0,0,2.1,-0.7000000000000001,100.0,985
197,2019,1,5,2,30,0,2.1,-0.6000000000000001,100.0,985
198,2019,1,5,3,0,0,2.1,-0.6000000000000001,100.0,986
199,2019,1,5,3,30,0,2.2,-0.5,100.0,986
200,2019,1,5,4,0,0,2.2,-0.5,100.0,986
201,2019,1,5,4,30,0,2.2,-0.5,100.0,986
202,2019,1,5,5,0,0,2.2,-0.4,100.0,986
203,2019,1,5,5,30,0,2.4000000000000004,-0.3,100.0,987
204,2019,1,5,6,0,0,2.6,-0.1,100.0,987
205,2019,1,5,6,30,0,2.8000000000000003,-0.1,100.0,988
206,2019,1,5,7,0,0,3.0,-0.1,97.88,988
207,2019,1,5,7,30,12,3.0,0.2,95.78,988
208,2019,1,5,8,0,69,2.9000000000000004,0.4,95.58,989
209,2019,1,5,8,30,141,2.8000000000000003,1.2000000000000002,90.23,989
210,2019,1,5,9,0,215,2.8000000000000003,2.0,90.65,989
211,2019,1,5,9,30,283,2.9000000000000004,3.2,83.25,989
212,2019,1,5,10,0,343,3.0,4.4,83.66,989
213,2019,1,5,10,30,392,3.2,5.7,76.44,989
214,2019,1,5,11,0,394,3.4000000000000004,7.0,76.93,989
215,2019,1,5,11,30,450,3.6,8.200000000000001,70.9,989
216,2019,1,5,12,0,458,3.8,9.3,69.55,989
217,2019,1,5,12,30,452,3.8,9.8,67.26,989
218,2019,1,5,13,0,432,3.8,10.2,68.89,989
219,2019,1,5,13,30,399,3.2,9.9,70.28,989
220,2019,1,5,14,0,352,2.7,9.6,76.66,989
221,2019,1,5,14,30,294,2.4000000000000004,8.1,84.81,989
222,2019,1,5,15,0,227,2.1,6.6000000000000005,89.34,989
223,2019,1,5,15,30,154,2.2,4.800000000000001,100.0,989
224,2019,1,5,16,0,81,2.3000000000000003,3.1,100.0,990
225,2019,1,5,16,30,19,2.4000000000000004,2.7,100.0,990
226,2019,1,5,17,0,0,2.5,2.4000000000000004,100.0,991
227,2019,1,5,17,30,0,2.5,2.4000000000000004,100.0,991
228,2019,1,5,18,0,0,2.7,2.1,100.0,992
229,2019,1,5,18,30,0,2.7,2.1,100.0,992
230,2019,1,5,19,0,0,2.7,2.0,100.0,993
231,2019,1,5,19,30,0,2.5,1.9,100.0,993
232,2019,1,5,20,0,0,2.4000000000000004,1.8,100.0,993
233,2019,1,5,20,30,0,2.3000000000000003,2.0,100.0,993
234,2019,1,5,21,0,0,2.2,2.3000000000000003,100.0,993
235,2019,1,5,21,30,0,2.2,2.2,100.0,994
236,2019,1,5,22,0,0,2.2,2.2,100.0,994
237,2019,1,5,22,30,0,2.3000000000000003,2.0,100.0,994
238,2019,1,5,23,0,0,2.4000000000000004,1.7000000000000002,100.0,994
239,2019,1,5,23,30,0,2.5,1.4,100.0,994
240,2019,1,6,0,0,0,2.6,1.2000000000000002,100.0,995
241,2019,1,6,0,30,0,2.7,0.9,100.0,995
242,2019,1,6,1,0,0,2.8000000000000003,0.6000000000000001,99.72,995
243,2019,1,6,1,30,0,2.9000000000000004,0.4,100.0,996
244,2019,1,6,2,0,0,3.0,0.1,99.21,996
245,2019,1,6,2,30,0,3.1,0.0,99.93,996
246,2019,1,6,3,0,0,3.2,-0.2,97.93,996
247,2019,1,6,3,30,0,3.3000000000000003,-0.3,98.64,996
248,2019,1,6,4,0,0,3.3000000000000003,-0.3,97.15,996
249,2019,1,6,4,30,0,3.4000000000000004,-0.4,97.95,997
250,2019,1,6,5,0,0,3.4000000000000004,-0.5,97.64,997
251,2019,1,6,5,30,0,3.5,-0.5,97.64,997
252,2019,1,6,6,0,0,3.6,-0.5,97.08,997
253,2019,1,6,6,30,0,3.7,-0.4,96.38,997
254,2019,1,6,7,0,0,3.9,-0.4,97.26,998
255,2019,1,6,7,30,5,4.2,0.3,92.45,998
256,2019,1,6,8,0,38,4.6000000000000005,0.9,94.95,998
257,2019,1,6,8,30,86,4.7,1.7000000000000002,89.66,998
258,2019,1,6,9,0,140,4.7,2.5,92.32,999
259,2019,1,6,9,30,175,5.1000000000000005,3.2,87.77,998
260,2019,1,6,10,0,218,5.5,3.8,88.27,998
261,2019,1,6,10,30,174,5.6000000000000005,4.3,85.23,998
262,2019,1,6,11,0,235,5.7,4.800000000000001,82.22,997
263,2019,1,6,11,30,261,5.7,5.1000000000000005,80.53,997
264,2019,1,6,12,0,273,5.6000000000000005,5.4,77.75,996
265,2019,1,6,12,30,227,5.5,5.4,77.75,996
266,2019,1,6,13,0,280,5.300000000000001,5.4,76.96000000000001,996
267,2019,1,6,13,30,202,5.1000000000000005,5.2,78.03,996
268,2019,1,6,14,0,130,4.800000000000001,4.9,79.78,996
269,2019,1,6,14,30,121,4.7,4.4,82.53,995
270,2019,1,6,15,0,51,4.6000000000000005,3.8,85.0,995
271,2019,1,6,15,30,35,4.800000000000001,3.4000000000000004,87.43,995
272,2019,1,6,16,0,20,5.1000000000000005,3.0,88.81,995
273,2019,1,6,16,30,8,5.4,2.8000000000000003,89.99,994
274,2019,1,6,17,0,0,5.7,2.6,91.17,994
275,2019,1,6,17,30,0,5.7,2.6,91.17,994
276,2019,1,6,18,0,0,5.6000000000000005,2.3000000000000003,93.46,993
277,2019,1,6,18,30,0,5.7,2.7,90.84,993
278,2019,1,6,19,0,0,5.800000000000001,3.1,91.65,993
279,2019,1,6,19,30,0,6.2,3.6,88.48,993
280,2019,1,6,20,0,0,6.5,4.1000000000000005,91.89,993
281,2019,1,6,20,30,0,6.5,4.5,89.26,992
282,2019,1,6,21,0,0,6.5,4.800000000000001,94.0,991
283,2019,1,6,21,30,0,6.5,5.1000000000000005,92.06,991
284,2019,1,6,22,0,0,6.6000000000000005,5.4,95.94,990
285,2019,1,6,22,30,0,6.5,5.5,95.28,990
286,2019,1,6,23,0,0,6.4,5.7,99.65,989
287,2019,1,6,23,30,0,6.300000000000001,5.9,98.18,988
288,2019,1,7,0,0,0,6.300000000000001,6.1000000000000005,100.0,988
289,2019,1,7,0,30,0,6.300000000000001,6.1000000000000005,100.0,988
290,2019,1,7,1,0,0,6.300000000000001,6.2,100.0,987
291,2019,1,7,1,30,0,6.6000000000000005,6.5,99.19,987
292,2019,1,7,2,0,0,7.0,6.9,97.91,987
293,2019,1,7,2,30,0,6.800000000000001,7.0,97.15,986
294,2019,1,7,3,0,0,6.6000000000000005,7.1000000000000005,97.28,985
295,2019,1,7,3,30,0,6.2,6.800000000000001,99.29,985
296,2019,1,7,4,0,0,5.800000000000001,6.6000000000000005,98.92,984
297,2019,1,7,4,30,0,6.2,6.7,98.25,984
298,2019,1,7,5,0,0,6.7,6.9,96.43,983
299,2019,1,7,5,30,0,7.1000000000000005,7.5,92.55,983
300,2019,1,7,6,0,0,7.6,8.200000000000001,92.19,982
301,2019,1,7,6,30,0,7.4,8.3,91.57,982
302,2019,1,7,7,0,0,7.2,8.5,93.09,982
303,2019,1,7,7,30,1,7.300000000000001,8.6,92.37,981
304,2019,1,7,8,0,5,7.4,8.700000000000001,93.74,981
305,2019,1,7,8,30,7,7.4,8.9,92.49,981
306,2019,1,7,9,0,20,7.5,9.2,93.54,981
307,2019,1,7,9,30,32,7.6,9.7,90.37,980
308,2019,1,7,10,0,19,7.800000000000001,10.3,91.65,979
309,2019,1,7,10,30,26,7.5,10.7,89.24,979
310,2019,1,7,11,0,33,7.300000000000001,11.2,91.55,978
311,2019,1,7,11,30,41,7.300000000000001,11.6,89.17,978
312,2019,1,7,12,0,68,7.4,12.1,91.63,977
313,2019,1,7,12,30,117,7.7,12.8,87.53,977
314,2019,1,7,13,0,55,7.9,13.6,90.05,977
315,2019,1,7,13,30,49,7.800000000000001,13.8,88.89,977
316,2019,1,7,14,0,131,7.7,14.1,89.21000000000001,978
317,2019,1,7,14,30,88,7.4,13.6,92.24,979
318,2019,1,7,15,0,144,7.1000000000000005,13.0,82.78,980
319,2019,1,7,15,30,158,6.1000000000000005,11.4,92.03,981
320,2019,1,7,16,0,86,5.0,9.8,88.85000000000001,981
321,2019,1,7,16,30,23,4.2,8.5,97.06,982
322,2019,1,7,17,0,0,3.5,7.2,98.16,983
323,2019,1,7,17,30,0,3.5,7.2,98.16,983
324,2019,1,7,18,0,0,2.7,5.7,100.0,984
325,2019,1,7,18,30,0,2.6,5.6000000000000005,100.0,985
326,2019,1,7,19,0,0,2.5,5.6000000000000005,98.75,985
327,2019,1,7,19,30,0,2.1,5.4,100.0,986
328,2019,1,7,20,0,0,1.8,5.1000000000000005,99.32,986
329,2019,1,7,20,30,0,1.6,4.800000000000001,100.0,986
330,2019,1,7,21,0,0,1.4,4.5,100.0,986
331,2019,1,7,21,30,0,1.3,4.3,100.0,986
332,2019,1,7,22,0,0,1.3,4.1000000000000005,100.0,986
333,2019,1,7,22,30,0,1.3,3.9,100.0,985
334,2019,1,7,23,0,0,1.3,3.7,100.0,985
335,2019,1,7,23,30,0,1.4,3.6,100.0,985
336,2019,1,8,0,0,0,1.6,3.5,100.0,985
337,2019,1,8,0,30,0,1.7000000000000002,3.1,100.0,986
338,2019,1,8,1,0,0,1.8,2.7,100.0,986
339,2019,1,8,1,30,0,1.9,2.7,100.0,986
340,2019,1,8,2,0,0,2.1,2.6,100.0,986
341,2019,1,8,2,30,0,2.2,3.0,100.0,986
342,2019,1,8,3,0,0,2.3000000000000003,3.4000000000000004,100.0,985
343,2019,1,8,3,30,0,2.7,3.8,100.0,985
344,2019,1,8,4,0,0,3.1,4.1000000000000005,100.0,984
345,2019,1,8,4,30,0,3.5,4.0,100.0,984
346,2019,1,8,5,0,0,3.9,4.0,99.1,984
347,2019,1,8,5,30,0,4.2,3.8,100.0,984
348,2019,1,8,6,0,0,4.6000000000000005,3.6,98.8,983
349,2019,1,8,6,30,0,5.300000000000001,3.6,98.9,984
350,2019,1,8,7,0,0,6.1000000000000005,3.5,97.3,984
351,2019,1,8,7,30,11,6.2,3.4000000000000004,97.99,984
352,2019,1,8,8,0,41,6.4,3.3000000000000003,94.01,985
353,2019,1,8,8,30,98,7.300000000000001,3.8,90.76,985
354,2019,1,8,9,0,167,8.3,4.3,85.58,986
355,2019,1,8,9,30,287,8.8,4.800000000000001,82.73,987
356,2019,1,8,10,0,291,9.3,5.300000000000001,75.55,988
357,2019,1,8,10,30,357,9.4,6.0,71.98,988
358,2019,1,8,11,0,421,9.5,6.7,59.31,989
359,2019,1,8,11,30,440,9.6,6.9,58.51,989
360,2019,1,8,12,0,480,9.7,7.2,49.35,990
361,2019,1,8,12,30,476,9.5,7.1000000000000005,49.69,990
362,2019,1,8,13,0,459,9.4,7.1000000000000005,47.34,990
363,2019,1,8,13,30,425,9.2,7.1000000000000005,47.39,991
364,2019,1,8,14,0,376,9.0,7.0,47.7,991
365,2019,1,8,14,30,315,8.9,6.7,48.69,991
366,2019,1,8,15,0,246,8.700000000000001,6.4,50.47,991
367,2019,1,8,15,30,170,8.4,5.6000000000000005,53.39,992
368,2019,1,8,16,0,93,8.200000000000001,4.800000000000001,58.49,992
369,2019,1,8,16,30,26,8.3,4.1000000000000005,61.42,992
370,2019,1,8,17,0,0,8.4,3.4000000000000004,64.78,993
371,2019,1,8,17,30,0,8.4,3.4000000000000004,64.78,993
372,2019,1,8,18,0,0,8.8,2.1,66.74,994
373,2019,1,8,18,30,0,8.8,1.3,70.67,994
374,2019,1,8,19,0,0,8.9,0.4,67.11,995
375,2019,1,8,19,30,0,8.8,-0.5,71.64,995
376,2019,1,8,20,0,0,8.8,-1.4,66.96000000000001,996
377,2019,1,8,20,30,0,8.700000000000001,-2.3000000000000003,71.55,996
378,2019,1,8,21,0,0,8.6,-3.1,67.28,997
379,2019,1,8,21,30,0,8.3,-3.8,70.88,997
380,2019,1,8,22,0,0,8.1,-4.4,68.71000000000001,997
381,2019,1,8,22,30,0,7.7,-4.800000000000001,70.81,997
382,2019,1,8,23,0,0,7.4,-5.300000000000001,71.21000000000001,998
383,2019,1,8,23,30,0,7.2,-5.4,71.75,998
384,2019,1,9,0,0,0,7.0,-5.6000000000000005,71.63,998
385,2019,1,9,0,30,0,7.1000000000000005,-5.7,72.18,998
386,2019,1,9,1,0,0,7.1000000000000005,-5.7,69.42,999
387,2019,1,9,1,30,0,7.300000000000001,-5.6000000000000005,68.89,999
388,2019,1,9,2,0,0,7.5,-5.6000000000000005,65.15,999
389,2019,1,9,2,30,0,7.5,-5.6000000000000005,65.15,999
390,2019,1,9,3,0,0,7.5,-5.7,63.65,999
391,2019,1,9,3,30,0,7.4,-5.800000000000001,64.13,999
392,2019,1,9,4,0,0,7.2,-6.0,64.14,999
393,2019,1,9,4,30,0,7.2,-6.2,65.19,1000
394,2019,1,9,5,0,0,7.2,-6.300000000000001,64.04,1000
395,2019,1,9,5,30,0,7.2,-6.5,65.03,1000
396,2019,1,9,6,0,0,7.2,-6.6000000000000005,63.440000000000005,1001
397,2019,1,9,6,30,0,7.2,-6.7,63.92,1001
398,2019,1,9,7,0,0,7.2,-6.800000000000001,62.3,1001
399,2019,1,9,7,30,13,7.300000000000001,-6.7,61.88,1002
400,2019,1,9,8,0,75,7.4,-6.6000000000000005,59.870000000000005,1002
401,2019,1,9,8,30,151,7.4,-6.4,59.02,1003
402,2019,1,9,9,0,228,7.4,-6.2,57.46,1003
403,2019,1,9,9,30,243,7.300000000000001,-5.9,56.16,1003
404,2019,1,9,10,0,297,7.300000000000001,-5.5,54.94,1003
405,2019,1,9,10,30,279,7.300000000000001,-5.2,53.71,1003
406,2019,1,9,11,0,251,7.300000000000001,-4.9,53.69,1003
407,2019,1,9,11,30,287,7.2,-4.5,52.1,1003
408,2019,1,9,12,0,359,7.2,-4.2,52.48,1002
409,2019,1,9,12,30,438,7.2,-4.0,51.7,1002
410,2019,1,9,13,0,456,7.2,-3.8,52.33,1002
411,2019,1,9,13,30,422,7.0,-3.8,52.33,1002
412,2019,1,9,14,0,378,6.9,-3.8,53.36,1003
413,2019,1,9,14,30,319,6.7,-4.1000000000000005,54.57,1003
414,2019,1,9,15,0,250,6.5,-4.3,55.97,1003
415,2019,1,9,15,30,174,5.9,-4.800000000000001,58.120000000000005,1003
416,2019,1,9,16,0,97,5.4,-5.2,61.2,1003
417,2019,1,9,16,30,28,5.0,-5.5,62.67,1004
418,2019,1,9,17,0,0,4.5,-5.9,67.07000000000001,1004
419,2019,1,9,17,30,0,4.5,-5.9,67.07000000000001,1004
420,2019,1,9,18,0,0,4.3,-6.1000000000000005,69.01,1004
421,2019,1,9,18,30,0,4.3,-6.2,69.54,1004
422,2019,1,9,19,0,0,4.4,-6.300000000000001,68.89,1004
423,2019,1,9,19,30,0,4.5,-6.4,69.49,1005
424,2019,1,9,20,0,0,4.6000000000000005,-6.5,67.42,1005
425,2019,1,9,20,30,0,4.7,-6.6000000000000005,67.94,1005
