,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
82,2019,1,2,17,0,0,3.3000000000000003,-1.6,84.28,998
83,2019,1,2,17,30,0,3.3000000000000003,-1.6,84.28,998
84,2019,1,2,18,0,0,2.7,-2.2,86.12,998
85,2019,1,2,18,30,0,2.5,-2.4000000000000004,87.4,998
86,2019,1,2,19,0,0,2.3000000000000003,-2.6,86.5,998
87,2019,1,2,19,30,0,2.2,-2.7,87.23,999
88,2019,1,2,20,0,0,2.2,-2.8000000000000003,86.75,999
89,2019,1,2,20,30,0,2.3000000000000003,-2.9000000000000004,87.4,999
90,2019,1,2,21,0,0,2.5,-2.9000000000000004,86.82000000000001,999
91,2019,1,2,21,30,0,2.4000000000000004,-2.9000000000000004,86.82000000000001,999
92,2019,1,2,22,0,0,2.4000000000000004,-2.9000000000000004,86.7,999
93,2019,1,2,22,30,0,2.4000000000000004,-2.9000000000000004,86.7,999
94,2019,1,2,23,0,0,2.5,-3.0,87.14,999
95,2019,1,2,23,30,0,2.5,-3.0,87.14,999
96,2019,1,3,0,0,0,2.5,-3.0,86.76,999
97,2019,1,3,0,30,0,2.3000000000000003,-3.1,87.41,999
98,2019,1,3,1,0,0,2.2,-3.3000000000000003,88.09,999
99,2019,1,3,1,30,0,2.0,-3.5,89.41,999
100,2019,1,3,2,0,0,1.9,-3.8,89.54,999
101,2019,1,3,2,30,0,1.8,-4.0,90.89,999
102,2019,1,3,3,0,0,1.7000000000000002,-4.3,90.86,998
103,2019,1,3,3,30,0,1.6,-4.3,90.86,998
104,2019,1,3,4,0,0,1.6,-4.4,91.0,998
105,2019,1,3,4,30,0,1.5,-4.4,91.0,998
106,2019,1,3,5,0,0,1.5,-4.4,91.06,998
107,2019,1,3,5,30,0,1.5,-4.4,91.06,998
108,2019,1,3,6,0,0,1.6,-4.3,91.14,999
109,2019,1,3,6,30,0,1.9,-4.1000000000000005,89.78,999
110,2019,1,3,7,0,0,2.2,-3.9,89.96000000000001,999
111,2019,1,3,7,30,15,2.7,-3.1,84.74,999
112,2019,1,3,8,0,64,3.3000000000000003,-2.3000000000000003,83.41,999
113,2019,1,3,8,30,143,3.4000000000000004,-1.1,76.37,999
114,2019,1,3,9,0,234,3.6,0.1,71.35000000000001,999
115,2019,1,3,9,30,305,3.7,1.2000000000000002,65.84,998
116,2019,1,3,10,0,366,3.8,2.3000000000000003,61.4,998
117,2019,1,3,10,30,416,3.7,3.0,58.370000000000005,997
118,2019,1,3,11,0,453,3.6,3.8,57.620000000000005,997
